date,nav
1999-09-13,7.331
1999-09-14,7.33985
1999-09-15,7.28458
1999-09-16,7.27352
1999-09-19,7.27021
1999-09-20,7.27352
1999-09-21,7.28126
1999-09-22,7.268
1999-09-23,7.28292
1999-09-26,7.29674
1999-09-27,7.30116
1999-09-28,7.28292
1999-09-29,7.2691
1999-09-30,7.2481
1999-10-03,7.25141
1999-10-04,7.26247
1999-10-05,7.30668
1999-10-07,7.32658
1999-10-10,7.36196
1999-10-11,7.45039
1999-10-12,7.53882
1999-10-13,7.56093
1999-10-14,7.43491
1999-10-17,7.45978
1999-10-18,7.48355
1999-10-19,7.45039
1999-10-20,7.37257
1999-10-21,7.35643
1999-10-24,7.22378
1999-10-25,7.22102
1999-10-26,7.23483
1999-10-27,7.27905
1999-10-28,7.24036
1999-10-31,7.24312
1999-11-01,7.25749
1999-11-02,7.23981
1999-11-03,7.25473
1999-11-04,7.23041
1999-11-07,7.21659
1999-11-08,7.21272
1999-11-09,7.21704
1999-11-10,7.2072
1999-11-11,7.25009
1999-11-14,7.28513
1999-11-15,7.29254
1999-11-16,7.30116
1999-11-17,7.30315
1999-11-18,7.32824
1999-11-21,7.29563
1999-11-22,7.24036
1999-11-23,7.27761
1999-11-24,7.30668
1999-11-25,7.30757
1999-11-28,7.30779
1999-11-29,7.33211
1999-11-30,7.35422
1999-12-01,7.35532
1999-12-02,7.36416
1999-12-05,7.37301
1999-12-06,7.40009
1999-12-07,7.37754
1999-12-08,7.47249
1999-12-09,7.57198
1999-12-12,7.68252
1999-12-13,7.78201
1999-12-14,7.62725
1999-12-15,7.46144
1999-12-16,7.41369
1999-12-19,7.34913
1999-12-20,7.27131
1999-12-21,7.16818
1999-12-22,7.16531
1999-12-23,7.29563
1999-12-26,7.26965
1999-12-27,7.31276
1999-12-28,7.43823
1999-12-29,7.45591
1999-12-30,7.46807
2000-01-02,7.57198
2000-01-03,7.72232
2000-01-04,7.73779
2000-01-05,7.75106
2000-01-06,7.6383
2000-01-10,7.69203
2000-01-11,7.69203
2000-01-12,7.78201
2000-01-13,7.79859
2000-01-16,7.79306
2000-01-17,7.78864
2000-01-18,7.82069
2000-01-19,7.84833
2000-01-20,7.90636
2000-01-23,7.95887
2000-01-24,7.90636
2000-01-25,7.8931
2000-01-26,7.94229
2000-01-27,7.94505
2000-01-30,7.91465
2000-01-31,7.86491
2000-02-01,7.95887
2000-02-02,7.94781
2000-02-03,7.9036
2000-02-06,7.89255
2000-02-07,7.9047
2000-02-08,7.87762
2000-02-09,7.90415
2000-02-10,7.96992
2000-02-13,8.01414
2000-02-14,8.08046
2000-02-15,8.08931
2000-02-16,8.03238
2000-02-17,7.97545
2000-02-20,7.85938
2000-02-21,7.74885
2000-02-22,7.73779
2000-02-23,7.64549
2000-02-24,7.55882
2000-02-27,7.38406
2000-02-28,7.45735
2000-02-29,7.50952
2000-03-01,7.40164
2000-03-02,7.37246
2000-03-05,7.38406
2000-03-06,7.26567
2000-03-07,7.22389
2000-03-08,7.40617
2000-03-09,7.45039
2000-03-12,7.45558
2000-03-13,7.32614
2000-03-14,7.41778
2000-03-19,7.46144
2000-03-20,7.39401
2000-03-21,7.36196
2000-03-22,7.35576
2000-03-23,7.31398
2000-03-26,7.26943
2000-03-27,7.30591
2000-03-28,7.32802
2000-03-29,7.3782
2000-03-30,7.37135
2000-04-02,7.36881
2000-04-03,7.38406
2000-04-04,7.43933
2000-04-05,7.38406
2000-04-09,7.34206
2000-04-10,7.30248
2000-04-11,7.18509
2000-04-12,7.19924
2000-04-13,7.28226
2000-04-16,7.12109
2000-04-17,7.0163
2000-04-18,7.02525
2000-04-19,7.02525
2000-04-20,6.92864
2000-04-23,6.81036
2000-04-24,6.83744
2000-04-25,6.83744
2000-04-26,6.90377
2000-04-27,6.95296
2000-04-30,6.95296
2000-05-01,6.95296
2000-05-02,6.93361
2000-05-03,6.88895
2000-05-04,6.98059
2000-05-14,7.01928
2000-05-15,7.0331
2000-05-16,7.12429
2000-05-17,7.16298
2000-05-18,7.04913
2000-05-21,6.98424
2000-05-22,6.98081
2000-05-23,6.99551
2000-05-24,6.93239
2000-05-25,6.87127
2000-05-28,6.92256
2000-05-29,6.95572
2000-05-30,6.89548
2000-05-31,6.90288
2000-06-01,6.88332
2000-06-04,6.8255
2000-06-05,6.84518
2000-06-06,6.82683
2000-06-07,6.78427
2000-06-08,6.78085
2000-06-11,6.73873
2000-06-12,6.7311
2000-06-13,6.77775
2000-06-14,6.74293
2000-06-18,6.67185
2000-06-19,6.67185
2000-06-20,6.59481
2000-06-21,6.6084
2000-06-22,6.56662
2000-06-25,6.4836
2000-06-26,6.40479
2000-06-27,6.428
2000-06-28,6.5402
2000-06-29,6.52406
2000-07-02,6.57878
2000-07-03,6.5255
2000-07-04,6.42137
2000-07-05,6.47211
2000-07-06,6.46393
2000-07-09,6.49134
2000-07-10,6.48703
2000-07-11,6.4752
2000-07-12,6.40954
2000-07-13,6.41617
2000-07-16,6.41396
2000-07-17,6.41993
2000-07-18,6.42005
2000-07-19,6.38964
2000-07-20,6.35339
2000-07-23,6.34996
2000-07-24,6.33183
2000-07-25,6.33946
2000-07-26,6.28707
2000-07-27,6.16857
2000-07-30,6.1186
2000-07-31,6.19023
2000-08-01,6.19631
2000-08-02,6.1165
2000-08-03,6.06411
2000-08-06,6.04653
2000-08-07,5.9707
2000-08-08,5.88481
2000-08-09,5.95589
2000-08-10,5.97733
2000-08-13,6.03548
2000-08-14,6.07527
2000-08-15,6.08091
2000-08-16,6.13773
2000-08-17,6.19134
2000-08-20,6.19067
2000-08-21,6.18371
2000-08-22,6.14602
2000-08-23,6.19465
2000-08-24,6.19134
2000-08-27,6.23445
2000-08-28,6.21234
2000-08-29,6.20681
2000-08-30,6.15851
2000-08-31,6.19322
2000-09-03,6.19719
2000-09-04,6.22925
2000-09-05,6.27115
2000-09-06,6.28308
2000-09-07,6.33006
2000-09-10,6.28972
2000-09-11,6.26617
2000-09-12,6.28585
2000-09-13,6.22118
2000-09-14,6.20571
2000-09-17,6.15707
2000-09-18,6.10158
2000-09-19,6.08887
2000-09-20,6.064
2000-09-21,6.08367
2000-09-24,6.06864
2000-09-25,6.08809
2000-09-26,6.0567
2000-09-27,6.02144
2000-09-28,5.96572
2000-10-01,5.86115
2000-10-02,5.90935
2000-10-03,5.86248
2000-10-04,5.82832
2000-10-05,5.82832
2000-10-08,5.72199
2000-10-09,5.71469
2000-10-10,5.67965
2000-10-11,5.58779
2000-10-12,5.54203
2000-10-15,5.55463
2000-10-16,5.63201
2000-10-17,5.70386
2000-10-18,5.74807
2000-10-19,5.73558
2000-10-22,5.79395
2000-10-23,5.74951
2000-10-24,5.67268
2000-10-25,5.72597
2000-10-26,5.75913
2000-10-29,5.75968
2000-10-30,5.72408
2000-10-31,5.74807
2000-11-01,5.77117
2000-11-02,5.79417
2000-11-05,5.84314
2000-11-06,5.86491
2000-11-07,5.83949
2000-11-08,5.86049
2000-11-09,5.88514
2000-11-12,5.94041
2000-11-13,5.99126
2000-11-14,6.00563
2000-11-15,6.00231
2000-11-16,6.05758
2000-11-19,6.03548
2000-11-20,6.02166
2000-11-21,5.90283
2000-11-22,5.85861
2000-11-23,5.91388
2000-11-26,5.95257
2000-11-27,5.91023
2000-11-28,5.89177
2000-11-29,5.85463
2000-11-30,5.88459
2000-12-03,5.85065
2000-12-04,5.85065
2000-12-05,5.82357
2000-12-06,5.87409
2000-12-07,5.85264
2000-12-10,5.86635
2000-12-11,5.84944
2000-12-12,5.86923
2000-12-13,5.85507
2000-12-14,5.83473
2000-12-17,5.79063
2000-12-18,5.78875
2000-12-19,5.73182
2000-12-20,5.78731
2000-12-21,5.78367
2000-12-24,5.77737
2000-12-25,5.8365
2000-12-26,5.81992
2000-12-27,5.81992
2000-12-28,5.81992
2000-12-31,5.85032
2001-01-01,5.85032
2001-01-02,5.86967
2001-01-03,5.81992
2001-01-04,5.83098
2001-01-07,5.79958
2001-01-08,5.79793
2001-01-09,5.76642
2001-01-10,5.75714
2001-01-11,5.81937
2001-01-14,5.80168
2001-01-15,5.80168
2001-01-16,5.79063
2001-01-17,5.76333
2001-01-18,5.75205
2001-01-21,5.7232
2001-01-22,5.74608
2001-01-23,5.71635
2001-01-24,5.74807
2001-01-25,5.80334
2001-01-28,5.87243
2001-01-29,5.90283
2001-01-30,5.89177
2001-01-31,5.89122
2001-02-01,5.89067
2001-02-04,5.89542
2001-02-05,5.85596
2001-02-06,5.84336
2001-02-07,5.84469
2001-02-08,5.8302
2001-02-11,5.77206
2001-02-12,5.75625
2001-02-13,5.73083
2001-02-14,5.71491
2001-02-15,5.71259
2001-02-18,5.66207
2001-02-19,5.66307
2001-02-20,5.69612
2001-02-21,5.67291
2001-02-22,5.62648
2001-02-25,5.53097
2001-02-26,5.49549
2001-02-27,5.5491
2001-02-28,5.53009
2001-03-01,5.54357
2001-03-04,5.54357
2001-03-05,5.54357
2001-03-06,5.54357
2001-03-07,5.57452
2001-03-08,5.57121
2001-03-11,5.54192
2001-03-12,5.52699
2001-03-13,5.45426
2001-03-14,5.43292
2001-03-15,5.40982
2001-03-18,5.33907
2001-03-19,5.33719
2001-03-20,5.39523
2001-03-21,5.34228
2001-03-22,5.31299
2001-03-25,5.33355
2001-03-26,5.33355
2001-03-27,5.33355
2001-03-28,5.27938
2001-03-29,5.20112
2001-04-01,5.13203
2001-04-02,5.16177
2001-04-03,5.27275
2001-04-04,5.27386
2001-04-05,5.28381
2001-04-08,5.27275
2001-04-09,5.28381
2001-04-10,5.38705
2001-04-11,5.32902
2001-04-12,5.38108
2001-04-15,5.38108
2001-04-16,5.38108
2001-04-17,5.3163
2001-04-18,5.26789
2001-04-19,5.31851
2001-04-22,5.33907
2001-04-23,5.36118
2001-04-24,5.38053
2001-04-25,5.38053
2001-04-26,5.34018
2001-04-29,5.32316
2001-04-30,5.33244
2001-05-01,5.33244
2001-05-02,5.39037
2001-05-03,5.39335
2001-05-06,5.42751
2001-05-07,5.44044
2001-05-08,5.42751
2001-05-09,5.41999
2001-05-10,5.46399
2001-05-13,5.51295
2001-05-14,5.51152
2001-05-15,5.52976
2001-05-16,5.52732
2001-05-17,5.56049
2001-05-27,5.57895
2001-05-28,5.59796
2001-05-29,5.57043
2001-05-30,5.5386
2001-05-31,5.52976
2001-06-03,5.44685
2001-06-04,5.44685
2001-06-05,5.40684
2001-06-06,5.38186
2001-06-07,5.41048
2001-06-10,5.4117
2001-06-11,5.41645
2001-06-12,5.42121
2001-06-13,5.41977
2001-06-14,5.47172
2001-06-17,5.45658
2001-06-18,5.45437
2001-06-19,5.43303
2001-06-20,5.41645
2001-06-21,5.47172
2001-06-24,5.46067
2001-06-25,5.45514
2001-06-26,5.45481
2001-06-27,5.48278
2001-06-28,5.53252
2001-07-01,5.53252
2001-07-02,5.57121
2001-07-03,5.62095
2001-07-04,5.64251
2001-07-05,5.53252
2001-07-08,5.45481
2001-07-09,5.6624
2001-07-10,5.63753
2001-07-11,5.63753
2001-07-12,5.64129
2001-07-22,5.43978
2001-07-23,5.43978
2001-07-24,5.44033
2001-07-25,5.44077
2001-07-26,5.44022
2001-07-29,5.44022
2001-07-30,5.41645
2001-07-31,5.4054
2001-08-01,5.39434
2001-08-02,5.39401
2001-08-06,5.41645
2001-08-07,5.41645
2001-08-08,5.43082
2001-08-09,5.52976
2001-08-19,5.59497
2001-08-20,5.60437
2001-08-21,5.56679
2001-08-22,5.56015
2001-08-23,5.59276
2001-08-26,5.60437
2001-08-27,5.62648
2001-08-28,5.63753
2001-08-29,5.67125
2001-08-30,5.74918
2001-09-02,5.80334
2001-09-03,5.8365
2001-09-04,5.87188
2001-09-05,5.94815
2001-09-06,5.91941
2001-09-09,5.87519
2001-09-10,5.89841
2001-09-11,5.90283
2001-09-12,5.77626
2001-09-13,5.81241
2001-09-16,5.78809
2001-09-17,5.70275
2001-09-18,5.65323
2001-09-19,5.73315
2001-09-20,5.71657
2001-09-23,5.59807
2001-09-24,5.58392
2001-09-25,5.59
2001-09-26,5.56104
2001-09-27,5.6099
2001-09-30,5.60006
2001-10-01,5.60559
2001-10-02,5.54291
2001-10-03,5.52699
2001-10-04,5.55894
2001-10-07,5.56524
2001-10-08,5.57165
2001-10-09,5.59
2001-10-10,5.59332
2001-10-11,5.60437
2001-10-14,5.62979
2001-10-15,5.62648
2001-10-16,5.62648
2001-10-17,5.66517
2001-10-18,5.67898
2001-10-21,5.67069
2001-10-22,5.67069
2001-10-23,5.6854
2001-10-24,5.65511
2001-10-25,5.6309
2001-10-28,5.58757
2001-10-29,5.57077
2001-10-30,5.58856
2001-10-31,5.57442
2001-11-01,5.58226
2001-11-11,5.58503
2001-11-12,5.5785
2001-11-13,5.57618
2001-11-14,5.56027
2001-11-15,5.5281
2001-11-18,5.48278
2001-11-19,5.44962
2001-11-20,5.43856
2001-11-21,5.40971
2001-11-22,5.41645
2001-11-25,5.38517
2001-11-26,5.38816
2001-11-27,5.37721
2001-11-28,5.39434
2001-11-29,5.44409
2001-12-09,5.4306
2001-12-10,5.45039
2001-12-11,5.45846
2001-12-12,5.49659
2001-12-13,5.54015
2001-12-16,5.54015
2001-12-17,5.54015
2001-12-18,5.54015
2001-12-19,5.50975
2001-12-20,5.52821
2001-12-23,5.53805
2001-12-24,5.54357
2001-12-25,5.5491
2001-12-26,5.54987
2001-12-27,5.55463
2001-12-30,5.54976
2001-12-31,5.55905
2002-01-01,5.55905
2002-01-02,5.59055
2002-01-03,5.59232
2002-01-06,5.61454
2002-01-07,5.61786
2002-01-08,5.63344
2002-01-09,5.59674
2002-01-10,5.59884
2002-01-13,5.59089
2002-01-14,5.58016
2002-01-15,5.5501
2002-01-16,5.55529
2002-01-17,5.54833
2002-01-20,5.52699
2002-01-21,5.50489
2002-01-22,5.50489
2002-01-23,5.50643
2002-01-24,5.46399
2002-01-27,5.50489
2002-01-28,5.41645
2002-01-29,5.33344
2002-01-30,5.35975
2002-01-31,5.36594
2002-02-03,5.38186
2002-02-04,5.37754
2002-02-05,5.40761
2002-02-06,5.46343
2002-02-07,5.54026
2002-02-17,5.5921
2002-02-18,5.54435
2002-02-19,5.56568
2002-02-20,5.58005
2002-02-21,5.58005
2002-02-24,5.58005
2002-02-25,5.58138
2002-02-26,5.58127
2002-02-27,5.58116
2002-02-28,5.58248
2002-03-03,5.59332
2002-03-04,5.60437
2002-03-05,5.61542
2002-03-06,5.63344
2002-03-07,5.63808
2002-03-10,5.63753
2002-03-11,5.63643
2002-03-12,5.63201
2002-03-13,5.62714
2002-03-14,5.63101
2002-03-17,5.63101
2002-03-18,5.63145
2002-03-19,5.63201
2002-03-20,5.63388
2002-03-21,5.65135
2002-03-24,5.65411
2002-03-25,5.65964
2002-03-26,5.66185
2002-03-27,5.66406
2002-03-28,5.67677
2002-03-31,5.65964
2002-04-01,5.64859
2002-04-02,5.63753
2002-04-03,5.60769
2002-04-04,5.60824
2002-04-07,5.60769
2002-04-08,5.60747
2002-04-09,5.60736
2002-04-10,5.60725
2002-04-11,5.60161
2002-04-14,5.60216
2002-04-15,5.60437
2002-04-16,5.6099
2002-04-17,5.61598
2002-04-18,5.61598
2002-04-21,5.61542
2002-04-22,5.60437
2002-04-23,5.58823
2002-04-24,5.6099
2002-04-25,5.6099
2002-04-28,5.61542
2002-04-29,5.63753
2002-04-30,5.6519
2002-05-01,5.6519
2002-05-02,5.66075
2002-05-05,5.66075
2002-05-06,5.66075
2002-05-07,5.64859
2002-05-08,5.64361
2002-05-09,5.66461
2002-05-19,5.66572
2002-05-20,5.65743
2002-05-21,5.66318
2002-05-22,5.63411
2002-05-23,5.62924
2002-05-26,5.63201
2002-05-27,5.63753
2002-05-28,5.64859
2002-05-29,5.65345
2002-05-30,5.65146
2002-06-02,5.62482
2002-06-03,5.62427
2002-06-04,5.62449
2002-06-05,5.62471
2002-06-06,5.62537
2002-06-09,5.62537
2002-06-10,5.63477
2002-06-11,5.62913
2002-06-12,5.62427
2002-06-13,5.6403
2002-06-20,5.63035
2002-06-27,5.61797
2002-06-30,5.62537
2002-07-01,5.61797
2002-07-02,5.62537
2002-07-03,5.66053
2002-07-04,5.65964
2002-07-07,5.63797
2002-07-08,5.60636
2002-07-09,5.60437
2002-07-10,5.60437
2002-07-11,5.64859
2002-07-14,5.68727
2002-07-15,5.69512
2002-07-16,5.74719
2002-07-17,5.69833
2002-07-18,5.72729
2002-07-21,5.71878
2002-07-22,5.70076
2002-07-23,5.70076
2002-07-24,5.66119
2002-07-25,5.65224
2002-07-28,5.65798
2002-07-29,5.62648
2002-07-30,5.60437
2002-07-31,5.58779
2002-08-01,5.61542
2002-08-04,5.61598
2002-08-05,5.62471
2002-08-06,5.62814
2002-08-07,5.63035
2002-08-08,5.62427
2002-08-09,5.63466
2002-08-10,5.63819
2002-08-12,5.64892
2002-08-13,5.65544
2002-08-14,5.65433
2002-08-18,5.67014
2002-08-19,5.6624
2002-08-20,5.65157
2002-08-21,5.64704
2002-08-22,5.65467
2002-09-01,5.64582
2002-09-02,5.65234
2002-09-03,5.64262
2002-09-04,5.63819
2002-09-05,5.64417
2002-09-08,5.65025
2002-09-09,5.64173
2002-09-10,5.63444
2002-09-11,5.63974
2002-09-12,5.65025
2002-09-15,5.66185
2002-09-16,5.64417
2002-09-17,5.63532
2002-09-18,5.64527
2002-09-19,5.63886
2002-09-22,5.62814
2002-09-23,5.63256
2002-09-24,5.64195
2002-09-25,5.64195
2002-09-26,5.66185
2002-10-27,5.68495
2002-10-28,5.6676
2002-10-29,5.6928
2002-10-30,5.68727
2002-10-31,5.6928
2002-11-03,5.68451
2002-11-04,5.70463
2002-11-05,5.70463
2002-11-06,5.69833
2002-11-07,5.69336
2002-11-10,5.68285
2002-11-11,5.66804
2002-11-12,5.67567
2002-11-13,5.6823
2002-11-14,5.69943
2002-11-17,5.68285
2002-11-18,5.66804
2002-11-19,5.67567
2002-11-20,5.6823
2002-11-21,5.69943
2002-11-24,5.69579
2002-11-25,5.71657
2002-11-26,5.75913
2002-11-27,5.75913
2002-11-28,5.79229
2002-12-01,5.82269
2002-12-02,5.8365
2002-12-04,5.87906
2002-12-05,5.87906
2002-12-08,5.87906
2002-12-09,5.89177
2002-12-10,5.91941
2002-12-11,5.91388
2002-12-12,5.8962
2002-12-15,5.8962
2002-12-16,5.90073
2002-12-17,5.88072
2002-12-18,5.84037
2002-12-19,5.84203
2002-12-22,5.86005
2002-12-23,5.8763
2002-12-24,5.87575
2002-12-25,5.89343
2002-12-26,5.87862
2002-12-29,5.84756
2002-12-30,5.8365
2002-12-31,5.84933
2003-01-01,5.84933
2003-01-02,5.86193
2003-01-12,5.85861
2003-01-13,5.84535
2003-01-14,5.8459
2003-01-15,5.85032
2003-01-16,5.86745
2003-01-19,5.85563
2003-01-20,5.86524
2003-01-21,5.87243
2003-01-22,5.90073
2003-01-23,5.89299
2003-01-26,5.89299
2003-01-27,5.91001
2003-01-28,5.91057
2003-01-29,5.91543
2003-01-30,6.02442
2003-02-02,6.30077
2003-02-03,6.14602
2003-02-04,6.10357
2003-02-05,6.00784
2003-02-06,6.03559
2003-02-09,6.02995
2003-02-10,6.02995
2003-02-11,6.02995
2003-02-12,6.02995
2003-02-13,6.02995
2003-02-16,6.02995
2003-02-17,6.07969
2003-02-18,6.05084
2003-02-19,6.06422
2003-02-20,6.05758
2003-02-23,6.12778
2003-02-24,6.09959
2003-02-25,6.09296
2003-02-26,6.07969
2003-02-27,6.04653
2003-03-02,6.04653
2003-03-03,6.02884
2003-03-04,6.02884
2003-03-05,6.05206
2003-03-06,6.07969
2003-03-09,6.07969
2003-03-10,6.02442
2003-03-11,6.02884
2003-03-12,6.02884
2003-03-13,6.02442
2003-03-16,6.02442
2003-03-17,6.01889
2003-03-18,5.97468
2003-03-19,5.98573
2003-03-20,5.99679
2003-03-23,6.07969
2003-03-24,6.13496
2003-03-25,6.11197
2003-03-26,6.12358
2003-03-27,6.13983
2003-03-30,6.19211
2003-03-31,6.2361
2003-04-01,6.24418
2003-04-02,6.28552
2003-04-03,6.33128
2003-04-06,6.34244
2003-04-07,6.39119
2003-04-08,6.42789
2003-04-09,6.45553
2003-04-10,6.42281
2003-04-13,6.42944
2003-04-14,6.46658
2003-04-15,6.49974
2003-04-16,6.51356
2003-04-17,6.53291
2003-04-20,6.52461
2003-04-21,6.52461
2003-04-22,6.55114
2003-04-23,6.57712
2003-04-24,6.57712
2003-04-29,6.52461
2003-04-30,6.55114
2003-05-04,6.57712
2003-05-05,6.59315
2003-05-06,6.62134
2003-05-07,6.63239
2003-05-08,6.68423
2003-05-11,6.665
2003-05-12,6.63913
2003-05-13,6.63913
2003-05-14,6.64577
2003-05-15,6.68667
2003-05-18,6.75122
2003-05-19,6.78648
2003-05-20,6.81611
2003-05-21,6.83136
2003-05-22,6.84794
2003-05-25,6.90896
2003-05-26,6.88387
2003-05-27,6.88619
2003-05-28,6.90874
2003-05-29,6.90963
2003-06-01,6.92598
2003-06-02,6.93538
2003-06-03,6.92621
2003-06-04,6.90023
2003-06-05,6.90763
2003-06-08,6.92875
2003-06-09,6.91725
2003-06-10,6.90786
2003-06-11,6.8852
2003-06-12,6.92035
2003-06-15,6.96401
2003-06-16,6.96401
2003-06-17,6.96512
2003-06-18,7.00823
2003-06-19,7.00878
2003-06-22,7.00911
2003-06-23,7.01486
2003-06-24,7.03874
2003-06-25,7.01729
2003-06-26,7.01331
2003-06-29,7.04139
2003-06-30,7.05344
2003-07-01,7.05344
2003-07-02,7.04614
2003-07-03,7.05664
2003-07-06,7.07455
2003-07-07,7.09865
2003-07-08,7.14286
2003-07-09,7.21825
2003-07-10,7.24036
2003-07-13,7.24401
2003-07-14,7.26247
2003-07-15,7.25694
2003-07-16,7.20134
2003-07-17,7.10241
2003-07-20,7.10771
2003-07-21,7.13789
2003-07-22,7.12706
2003-07-23,7.12706
2003-07-24,7.07543
2003-07-27,7.03078
2003-07-28,7.03918
2003-07-29,6.98612
2003-07-30,6.96633
2003-07-31,7.01099
2003-08-03,7.00823
2003-08-04,7.02271
2003-08-05,7.02868
2003-08-06,7.03995
2003-08-07,7.03487
2003-08-10,7.05289
2003-08-11,7.09666
2003-08-12,7.15193
2003-08-13,7.14342
2003-08-14,7.13479
2003-08-17,7.116
2003-08-18,7.09854
2003-08-19,7.10771
2003-08-20,7.1349
2003-08-21,7.17404
2003-08-24,7.2072
2003-08-25,7.2083
2003-08-26,7.23152
2003-08-27,7.26523
2003-08-28,7.26081
2003-08-31,7.28734
2003-09-01,7.29563
2003-09-02,7.30337
2003-09-03,7.30668
2003-09-04,7.33985
2003-09-07,7.37301
2003-09-08,7.38185
2003-09-09,7.39114
2003-09-10,7.35908
2003-09-11,7.3509
2003-09-14,7.3551
2003-09-15,7.37853
2003-09-16,7.41556
2003-09-17,7.51671
2003-09-18,7.54434
2003-09-21,7.59409
2003-09-22,7.58027
2003-09-23,7.55728
2003-09-24,7.53528
2003-09-25,7.5449
2003-09-28,7.54236
