date,nav
2016-06-16,125.93018
2016-06-23,125.90783
2016-07-02,125.51335
2016-07-09,125.7549
2016-07-17,125.8961
2016-07-21,125.98861
2016-07-30,126.16349
2016-08-04,126.24318
2016-08-11,126.46596
2016-08-18,126.63468
2016-08-25,126.8028
2016-09-04,126.97371
2016-09-17,127.32596
2016-09-24,127.50333
2016-09-30,126.95205
2016-10-05,127.14651
2016-10-15,127.34107
2016-10-22,127.53661
2016-10-27,127.73306
2016-11-05,127.9292
2016-11-12,128.13777
2016-11-19,128.39135
2016-11-26,128.66073
2016-12-03,128.92842
2016-12-08,129.23516
2016-12-17,129.46697
2016-12-24,129.73944
2016-12-31,130.06585
2017-01-07,130.33056
2017-01-14,130.61553
2017-01-21,130.9029
2017-01-27,131.37031
2017-02-01,131.4815
2017-02-11,131.77373
2017-02-16,132.08116
2017-02-25,132.38492
2017-03-04,132.6856
2017-03-11,132.99185
2017-03-16,133.29411
2017-03-25,133.59628
2017-03-30,133.90511
2017-04-08,134.20835
2017-04-15,134.61179
2017-04-22,134.83506
2017-04-29,135.14796
2017-05-06,135.46176
2017-05-11,135.77665
2017-05-20,136.09362
2017-05-25,136.41785
2017-06-01,136.74456
2017-06-08,137.07107
2017-06-17,137.3953
2017-06-24,137.86872
2017-07-01,138.06303
2017-07-08,138.40614
2017-07-13,138.76035
2017-07-22,139.17254
2017-07-29,139.41618
2017-08-05,139.83322
2017-08-12,140.20087
2017-08-17,140.56792
2017-08-26,140.93318
2017-08-30,141.40994
2017-09-09,141.67604
2017-09-14,142.04627
2017-09-23,142.41879
2017-10-01,142.79061
2017-10-07,143.16124
2017-10-14,143.53416
2017-10-19,143.91155
2017-10-26,144.28029
2017-11-04,144.65281
2017-11-11,145.02453
2017-11-18,145.43511
2017-11-25,145.80147
2017-12-02,147.0322
2017-12-09,146.52733
2017-12-16,146.89414
2017-12-21,147.25935
2017-12-30,147.60822
2018-01-04,148.01273
2018-01-11,148.32554
2018-01-20,148.70889
2018-01-24,149.0659
2018-02-03,149.42501
2018-02-10,149.78342
2018-02-17,150.14292
2018-02-24,150.49109
2018-03-01,150.84016
2018-03-10,151.179
2018-03-17,151.52628
2018-03-24,151.87415
2018-03-31,152.2263
2018-04-07,152.67255
2018-04-14,152.92345
2018-04-21,153.27122
2018-04-28,153.61612
2018-05-03,153.96171
2018-05-12,154.30919
2018-05-19,154.65061
2018-05-26,155.00007
2018-05-31,155.35034
2018-06-09,155.68798
2018-06-16,156.13154
2018-06-23,156.38115
2018-06-30,156.78427
2018-07-07,157.07899
2018-07-14,157.42815
2018-07-21,157.77076
2018-07-28,158.11407
2018-08-04,158.45946
2018-08-11,158.79313
2018-08-18,159.14756
2018-09-01,159.83795
2018-09-08,160.18076
2018-09-15,160.52486
2018-09-22,160.87582
2018-09-29,161.23383
2018-10-04,161.63755
2018-10-13,161.94826
2018-10-20,162.31435
2018-10-27,162.68531
2018-11-03,163.05119
2018-11-11,163.42364
2018-11-17,163.80922
2018-11-24,164.18465
2018-12-01,164.56247
2018-12-08,164.94606
2018-12-15,165.34267
2018-12-22,165.72486
2018-12-29,166.08986
2019-01-05,166.46998
2019-01-12,166.8608
2019-01-19,167.26888
2019-01-26,167.65401
2019-02-02,168.06318
2019-02-09,168.46238
2019-02-16,168.88132
2019-02-23,169.26776
2019-03-02,169.65927
2019-03-09,170.05289
2019-03-16,170.4461
2019-03-23,170.8453
2019-03-30,171.24509
2019-04-06,171.64666
2019-04-13,172.04759
2019-04-20,172.44123
2019-04-24,172.94603
2019-05-04,173.22432
2019-05-11,173.61507
2019-05-18,174.00493
2019-05-25,174.39497
2019-06-01,174.78612
2019-06-08,175.16809
2019-06-15,175.55964
2019-06-22,175.95158
2019-06-30,176.40147
2019-07-06,176.74182
2019-07-13,177.13628
2019-07-20,177.52246
2019-07-27,177.90594
2019-08-03,178.28932
2019-08-13,178.85481
2019-08-14,179.08245
2019-08-24,179.4813
2019-08-31,179.87168
2019-09-07,180.26195
2019-09-14,180.65162
2019-09-21,181.04069
2019-09-28,181.42597
2019-10-06,181.86305
2019-10-12,183.19155
2019-10-19,182.57748
2019-10-26,182.96275
2019-11-02,183.34934
2019-11-10,183.79139
2019-11-16,184.12095
2019-11-23,184.49679
2019-11-30,184.87295
2019-12-07,185.24844
2019-12-14,185.62407
2019-12-21,185.99402
2019-12-28,186.36353
2020-01-04,186.72502
2020-01-09,187.0855
2020-01-18,187.4462
2020-01-25,187.80641
2020-02-01,188.16339
2020-02-08,188.51818
2020-02-15,188.87156
2020-02-22,189.23413
2020-02-29,189.57855
2020-03-07,190.20557
2020-03-14,190.29127
2020-03-19,190.63055
2020-03-28,190.97007
2020-04-04,191.3
2020-04-09,191.63
2020-04-20,192.07
2020-04-25,192.3
2020-05-02,192.64
2020-05-09,192.96
2020-05-16,193.27
2020-05-30,193.91
2020-06-06,194.22
2020-06-13,194.52
2020-06-20,194.83
2020-06-27,195.12
2020-07-04,195.31
2020-07-08,195.48
2020-07-12,195.66
2020-07-13,195.7
2020-07-14,195.74
2020-07-18,195.92
2020-07-20,196.0
2020-07-25,196.22
2020-07-27,196.3
2020-08-08,196.81
2020-08-10,196.9
2020-08-11,196.94
2020-08-15,197.11
2020-08-16,197.15
2020-08-31,197.79
2020-09-05,198.0
2020-09-06,198.09
2020-09-08,198.13
2020-09-12,198.29
2020-09-14,198.38
2020-09-15,198.42
2020-09-19,198.58
2020-09-20,198.62
2020-09-21,198.67
2020-09-22,198.71
2020-09-26,198.87
2020-09-28,198.95
2020-09-29,198.99
2020-10-03,199.16
2020-10-04,199.2
2020-10-10,199.45
2020-10-11,199.49
2020-10-12,199.53
2020-10-13,199.57
2020-10-17,199.74
2020-10-19,199.82
2020-10-20,199.86
2020-10-24,200.02
2020-10-25,200.06
2020-10-31,200.31
2020-11-03,200.43
2020-11-07,200.6
2020-11-08,200.64
2020-11-09,200.68
2020-11-10,200.72
2020-11-12,200.88
2020-11-14,200.88
2020-11-15,200.92
2020-11-16,200.97
2020-11-17,201.01
2020-11-19,201.17
2020-11-21,201.17
2020-11-24,201.29
2020-11-26,201.46
2020-11-28,201.46
2020-11-30,201.54
2020-12-01,201.58
2020-12-05,201.74
2020-12-06,201.78
2020-12-07,201.82
2020-12-10,202.03
2020-12-13,202.07
2020-12-14,202.11
2020-12-15,202.15
2020-12-19,202.32
2020-12-20,202.36
2020-12-21,202.402
2020-12-22,202.44
2020-12-26,202.61
2020-12-27,202.65
2020-12-28,202.69
2020-12-29,202.73
2020-12-31,202.82
2021-01-04,203.0
2021-01-05,203.04
2021-01-09,203.21944
2021-01-10,203.26
2021-01-13,203.31
2021-01-16,203.53
2021-01-17,203.58
2021-01-18,203.62
2021-01-23,203.84
2021-01-24,203.89
2021-01-25,203.93
2021-01-30,204.14
2021-01-31,204.17
2021-02-01,204.22
2021-02-02,204.26
2021-02-06,204.42
2021-02-07,204.46
2021-02-08,204.5
2021-02-09,204.54
2021-02-13,204.72
2021-02-15,204.8
2021-02-16,204.85
2021-02-20,205.02
2021-02-21,205.06
2021-02-22,205.1
2021-02-23,205.15
2021-02-27,205.32
2021-02-28,205.36
2021-03-02,205.44
2021-03-06,205.62
2021-03-07,205.66
2021-03-08,205.7
2021-03-13,205.91
2021-03-14,205.96
2021-03-15,206.0
2021-03-17,206.04
2021-03-20,206.21
2021-03-21,206.25
2021-03-23,206.34
2021-03-27,206.51
2021-04-03,206.8049
2021-04-10,207.11
2021-04-17,207.41
2021-04-24,207.71
2021-05-03,208.1
2021-05-08,208.31
2021-05-16,208.66
2021-05-22,208.93
2021-05-29,209.23
2021-06-05,209.57
2021-06-12,209.91
2021-06-19,210.22
2021-06-24,210.53792
2021-07-03,210.86
2021-07-10,211.18
2021-07-24,211.82
2021-07-31,212.13
2021-08-07,212.44
2021-08-14,212.76
2021-08-21,213.09
2021-08-28,213.41
2021-09-04,213.74
2021-09-11,214.07
2021-09-18,214.39
2021-09-25,214.71
2021-10-02,215.04
2021-10-09,215.38
2021-10-16,215.74
2021-10-23,216.1
2021-10-30,216.45
2021-11-06,216.78
2021-11-13,217.1
2021-11-20,217.43
2021-11-27,217.75
2021-12-04,218.08
2021-12-11,218.41
2021-12-18,218.74
2021-12-25,219.07
2021-12-31,219.36
2022-01-08,219.74
2022-01-15,220.07
2022-01-22,220.42
2022-01-29,220.76
2022-02-05,221.11
2022-02-12,221.45
2022-02-19,221.79
2022-02-26,222.12
2022-03-05,222.43
2022-03-12,222.75
2022-03-19,223.08
2022-03-26,223.41
2022-04-02,223.74
2022-04-09,224.07
2022-04-16,224.39
2022-04-25,224.82
2022-05-07,225.42
2022-05-14,225.77
2022-05-21,226.11
2022-05-28,226.47
2022-06-04,226.83
2022-06-11,227.21
2022-06-18,227.59
2022-06-25,227.97
2022-07-02,228.35
2022-07-16,229.12
2022-07-23,229.5
2022-07-30,229.88
2022-08-06,230.27
2022-08-13,230.66
2022-08-20,231.06
2022-08-27,231.46
2022-09-03,231.85
2022-09-10,232.27
2022-09-17,232.7
2022-09-24,233.14
2022-10-01,233.59
2022-10-08,234.03
2022-10-15,234.48
2022-10-22,234.95
2022-10-29,235.43
2022-11-05,235.92
2022-11-12,236.41
2022-11-21,236.9
2022-11-26,237.4
2022-12-03,237.9
2022-12-10,238.39
2022-12-17,238.86
2022-12-24,239.34
2022-12-31,239.85
2023-01-08,240.43
2023-01-14,240.86
2023-01-21,241.38
2023-01-28,241.92
2023-02-04,242.47
2023-02-11,243.02
2023-02-18,243.59
2023-02-25,244.17
2023-03-04,244.76
2023-03-11,245.34
2023-03-18,245.92
2023-03-25,246.51
2023-04-01,247.09
2023-04-08,247.67
2023-04-17,248.45
2023-04-25,249.13
2023-04-29,249.47
2023-05-06,250.1
2023-05-13,250.69
2023-05-20,251.31
2023-05-27,251.94
2023-06-03,252.58
2023-06-10,253.23
2023-06-17,253.88
2023-06-24,254.55
2023-07-03,255.44
2023-07-08,255.94
2023-07-15,256.62
2023-07-23,257.48
2023-07-29,258.15
2023-08-05,258.82
2023-08-12,259.62
2023-08-19,260.41
2023-08-26,261.22
2023-09-02,262.03
2023-09-10,262.85
2023-09-16,263.67
2023-09-23,264.5
2023-09-30,265.32
2023-10-07,266.16
2023-10-14,267.0
2023-10-21,267.83
2023-10-26,268.71
2023-11-04,269.59
2023-11-11,270.47
2023-11-18,271.37
2023-11-25,272.27
2023-12-02,273.16
2023-12-09,274.06
2023-12-16,274.97
2023-12-23,275.89
2023-12-30,276.80433
2023-12-31,276.94
2024-01-07,277.86865
2024-01-13,278.67
2024-01-20,279.61
2024-01-27,280.56
2024-02-03,281.53
2024-02-10,282.48
2024-02-17,283.22
2024-02-24,284.18
2024-03-02,285.18
2024-03-09,286.16
2024-03-16,287.18
2024-03-23,290.08
2024-03-30,289.4
2024-04-06,290.23
2024-04-14,291.39
2024-04-20,292.15
2024-04-27,293.24
2024-05-06,294.65
2024-05-11,295.45
2024-05-18,296.59
2024-05-25,299.29
2024-06-01,298.96
2024-06-08,301.1
2024-06-22,305.31
2024-06-30,305.62
2024-07-06,306.55
2024-07-13,308.14
2024-07-20,309.47
2024-07-27,310.76189
2024-08-03,311.9473
2024-08-10,313.06
2024-08-17,314.29826
2024-08-24,315.71
2024-08-31,316.98
2024-09-07,318.24
2024-09-15,319.68
2024-09-21,320.74
2024-09-28,320.76
2024-10-06,322.36
2024-10-12,323.29
2024-10-19,325.21
2024-10-26,326.24
2024-11-02,326.37
2024-11-09,327.48
2024-11-16,328.82
2024-11-23,328.94
2024-11-30,330.16
2024-12-08,331.31
2024-12-14,331.98
2024-12-21,333.74
2024-12-28,335.01
2024-12-31,335.72
2025-01-11,339.54
2025-01-18,340.7
2025-01-25,342.57
2025-02-01,343.82
2025-02-08,345.77
2025-02-15,346.4
2025-02-22,347.66
2025-03-01,348.44
2025-03-08,349.73
2025-03-15,351.41
2025-03-22,354.37
2025-03-31,355.75801
2025-04-05,356.72898
2025-04-12,356.58841
2025-04-21,358.71425
2025-04-26,359.87
2025-05-03,362.14334
2025-05-10,363.07
2025-05-17,364.63829
2025-05-24,366.26047
2025-05-31,367.54585
2025-06-09,369.81
2025-06-14,371.45211
2025-06-21,372.34
2025-06-28,373.3811
2025-07-05,375.01919
2025-07-12,376.3462
2025-07-19,377.25
2025-07-26,378.79573
2025-08-02,379.76024
2025-08-16,382.01518
2025-08-23,384.05888
2025-08-30,385.64002
2025-09-06,387.25209
2025-09-13,388.55977
2025-09-20,389.85835
2025-09-27,391.00702
2025-10-04,392.46298
2025-10-11,391.992
2025-10-18,394.56655
2025-10-25,395.56678
2025-11-01,396.66176
2025-11-02,397.036
2025-11-08,398.29843
2025-11-10,398.965
2025-11-15,399.72039
2025-11-16,399.916
2025-11-18,400.382
2025-11-22,401.17
2025-11-23,401.365
2025-11-24,401.488
2025-11-29,402.75671
2025-11-30,402.685
2025-12-01,402.572
2025-12-02,402.768
2025-12-03,402.999
2025-12-06,403.54433
2025-12-07,403.742
2025-12-09,404.274
2025-12-10,404.441
2025-12-13,405.15818
2025-12-14,405.348
2025-12-16,405.956
2025-12-20,406.78892
2025-12-24,407.372
2025-12-27,408.01878
2026-01-03,409.98891
2026-01-10,410.892
2026-01-12,411.693
2026-01-17,412.59805
2026-01-18,412.797
2026-01-19,412.996
2026-01-20,413.195
2026-01-21,413.393
2026-01-24,413.99
2026-01-25,414.12789
2026-01-28,415.27021
2026-02-07,416.68143
2026-02-14,418.07712
2026-02-21,419.4541
2026-02-28,420.83168
2026-03-07,421.96397
2026-03-08,422.163
2026-03-14,421.64196
2026-03-23,423.37962
2026-03-25,423.76831
2026-03-28,424.32551
2026-03-30,424.6874
2026-03-31,424.86897
2026-04-01,425.04195
2026-04-04,425.59596
2026-04-05,425.78341
2026-04-06,425.97138
2026-04-07,426.14791
2026-04-08,426.33795
2026-04-13,427.31451
2026-04-14,427.51164
2026-04-15,427.66116
2026-04-18,428.24818
2026-04-19,428.44537
2026-04-20,428.64236
2026-04-21,428.82919
2026-04-22,429.01942
2026-04-25,429.59671
2026-04-26,429.78925
2026-04-27,429.98621
2026-04-28,430.18369
2026-04-29,430.3794
2026-05-02,430.60939
2026-05-03,430.79955
2026-05-04,430.979
2026-05-05,431.1621
2026-05-09,431.89728
2026-05-10,432.08604
2026-05-11,432.28121
2026-05-12,432.4801
2026-05-13,432.65894
2026-05-16,433.25518
2026-05-17,433.45119
2026-05-18,433.64996
2026-05-20,434.04897
2026-05-23,434.62788
2026-05-24,434.79722
2026-05-31,436.17307
2026-06-01,436.37052
2026-06-02,436.56879
2026-06-03,436.76302
2026-06-06,437.35506
2026-06-07,437.54748
2026-06-08,437.74797
2026-06-09,437.94572
2026-06-10,438.14562
2026-06-13,438.73989
2026-06-14,438.9348
2026-06-15,439.13131
2026-06-16,439.32778
2026-06-20,440.12035
2026-06-21,440.31949
2026-06-22,440.51935
2026-06-23,440.71833
2026-06-24,440.91833
2026-06-27,441.48234
2026-06-28,441.68217
2026-06-29,441.88338
2026-07-04,442.89388
2026-07-05,443.08775
2026-07-06,443.28589
2026-07-07,443.49
2026-07-08,443.69188
2026-07-11,444.30456
2026-07-12,444.50711
2026-07-13,444.71988
2026-07-14,444.93772
2026-07-15,445.15268
2026-07-18,445.79756
2026-07-19,445.99533
2026-07-20,446.21016
2026-07-21,446.42457
2026-07-25,447.28308
2026-07-26,447.49894
2026-07-27,447.71479
2026-07-28,447.92107
2026-07-29,448.13408
2026-08-01,448.77425
2026-08-02,448.98796
2026-08-03,449.19444
2026-08-04,449.40927
2026-08-05,449.62491
2026-08-08,450.26424
2026-08-09,450.4764
2026-08-10,450.68718
2026-08-11,450.89627
2026-08-12,451.10969
2026-08-15,451.74995
2026-08-16,451.96332
2026-08-17,452.17347
2026-08-18,452.38049
2026-08-19,452.59403
2026-08-22,453.2393
2026-08-23,453.45285
2026-08-24,453.66593
2026-08-25,453.86963
2026-08-29,454.72427
2026-08-30,454.94054
2026-08-31,455.15697
2026-09-01,455.36576
2026-09-02,455.57491
2026-09-05,456.2297
2026-09-06,456.44824
2026-09-07,456.66421
2026-09-08,456.88283
2026-09-09,457.13872
2026-09-12,457.79457
2026-09-13,458.0132
2026-09-14,458.2318
2026-09-15,458.44426
2026-09-16,458.6575
2026-09-19,459.30781
