date,nav
2017-01-29,599.39724
2017-01-30,599.58466
2017-01-31,599.77207
2017-02-01,599.95954
2017-02-04,600.5219
2017-02-05,600.70937
2017-02-06,600.89928
2017-02-07,601.08919
2017-02-08,601.27921
2017-02-09,601.8509
2017-02-12,602.04152
2017-02-13,602.23214
2017-02-14,602.42472
2017-02-15,602.6173
2017-02-16,603.19587
2017-02-19,603.38881
2017-02-20,603.58175
2017-02-21,603.77463
2017-02-22,603.91077
2017-02-25,604.54465
2017-02-26,604.7345
2017-02-27,604.92429
2017-02-28,605.11509
2017-03-01,605.30559
2017-03-04,605.87763
2017-03-05,606.06831
2017-03-06,606.25923
2017-03-07,606.45181
2017-03-08,606.64439
2017-03-11,607.22213
2017-03-12,607.41578
2017-03-13,607.60937
2017-03-14,607.80682
2017-03-15,608.00374
2017-03-18,608.59461
2017-03-19,608.79449
2017-03-20,608.98874
2017-03-21,609.185
2017-03-22,609.38133
2017-03-23,609.97029
2017-03-26,610.16644
2017-03-27,610.36276
2017-03-28,610.56158
2017-03-29,610.76034
2017-03-30,611.35454
2017-04-02,611.55312
2017-04-03,611.75211
2017-04-04,611.95111
2017-04-05,612.15016
2017-04-06,612.74674
2017-04-09,612.94567
2017-04-10,613.14431
2017-04-11,613.34913
2017-04-12,613.55407
2017-04-17,614.57911
2017-04-19,614.79034
2017-04-22,615.63652
2017-04-23,615.84805
2017-04-24,616.27729
2017-04-26,616.49499
2017-04-29,617.14818
2017-04-30,617.58383
2017-05-02,617.80171
2017-05-03,618.01936
2017-05-06,618.67231
2017-05-07,618.89008
2017-05-08,619.1079
2017-05-09,619.33333
2017-05-10,619.559
2017-05-13,620.23606
2017-05-14,620.46167
2017-05-15,620.68722
2017-05-16,620.91288
2017-05-17,621.13855
2017-05-18,621.8155
2017-05-21,622.0411
2017-05-22,622.26671
2017-05-23,622.50248
2017-05-24,622.73907
2017-05-27,623.44952
2017-05-28,623.68642
2017-05-29,623.92331
2017-05-30,624.14696
2017-05-31,624.38623
2017-06-03,625.10511
2017-06-06,625.82565
2017-06-07,626.06677
2017-06-08,626.79028
2017-06-11,627.03157
2017-06-12,627.27292
2017-06-13,627.51676
2017-06-14,627.76067
2017-06-17,628.49297
2017-06-18,628.73717
2017-06-19,628.98137
2017-06-20,629.22552
2017-06-21,629.46972
2017-06-27,630.93593
2017-07-01,631.97244
2017-07-02,632.21812
2017-07-03,632.46519
2017-07-04,632.71465
2017-07-05,632.95755
2017-07-08,633.70816
2017-07-09,633.96028
2017-07-10,634.21291
2017-07-11,634.46522
2017-07-12,634.71759
2017-07-15,635.47648
2017-07-16,635.72987
2017-07-17,635.98369
2017-07-18,636.2595
2017-07-19,636.53537
2017-07-23,637.63937
2017-07-24,637.9155
2017-07-25,638.19169
2017-07-26,638.46781
2017-07-27,639.29682
2017-07-30,639.57333
2017-07-31,639.84983
2017-08-01,640.1264
2017-08-02,640.40303
2017-08-03,641.23324
2017-08-06,641.51
2017-08-07,641.78701
2017-08-08,642.07975
2017-08-09,642.3754
2017-08-10,643.26322
2017-08-13,643.5595
2017-08-14,643.85584
2017-08-15,644.15224
2017-08-16,644.44871
2017-08-17,645.33837
2017-08-20,645.63515
2017-08-21,645.93193
2017-08-22,646.22884
2017-08-24,646.52594
2017-08-26,647.41774
2017-08-27,647.71541
2017-08-28,648.0132
2017-08-29,648.31106
2017-09-04,650.09814
2017-09-05,650.39947
2017-09-06,650.70087
2017-09-09,651.60543
2017-09-10,651.90721
2017-09-11,652.20911
2017-09-12,652.51101
2017-09-13,652.81297
2017-09-16,653.71911
2017-09-17,654.02139
2017-09-18,654.32374
2017-09-19,654.62627
2017-09-23,655.83532
2017-09-24,656.13817
2017-09-25,656.44121
2017-09-26,657.25152
2017-09-27,657.54495
2017-09-30,658.42444
2017-10-02,658.71781
2017-10-03,659.30499
2017-10-07,660.42896
2017-10-08,660.70881
2017-10-09,660.98879
2017-10-10,661.26883
2017-10-11,661.54894
2017-10-14,662.38963
2017-10-15,662.67012
2017-10-16,662.95054
2017-10-17,663.23109
2017-10-18,663.5117
2017-10-19,664.35379
2017-10-22,664.63471
2017-10-23,664.91577
2017-10-24,665.19688
2017-10-25,665.47806
2017-10-28,666.32198
2017-10-29,666.60354
2017-10-30,666.88516
2017-10-31,667.16685
2017-11-01,667.4486
2017-11-04,668.29403
2017-11-05,668.5761
2017-11-06,668.85828
2017-11-07,669.14635
2017-11-08,669.43448
2017-11-09,670.29931
2017-11-12,670.58794
2017-11-13,670.87664
2017-11-14,671.1654
2017-11-15,671.45403
2017-11-18,672.32012
2017-11-19,672.60914
2017-11-20,672.89828
2017-11-21,673.18546
2017-11-22,673.4727
2017-11-25,674.33469
2017-11-27,674.62231
2017-11-28,674.91
2017-11-29,675.19213
2017-11-30,676.32007
2017-12-03,676.60194
2017-12-04,676.884
2017-12-05,677.1631
2017-12-06,677.43961
2017-12-09,678.26956
2017-12-10,678.54664
2017-12-11,678.82162
2017-12-12,679.09769
2017-12-13,679.37432
2017-12-16,680.20365
2017-12-17,680.47958
2017-12-18,680.75577
2017-12-19,681.03253
2017-12-20,681.30966
2017-12-23,682.18119
2017-12-24,682.45296
2017-12-25,682.72542
2017-12-26,682.99769
2017-12-27,683.2723
2017-12-30,684.09569
2017-12-31,689.47614
2018-01-02,689.72955
2018-01-03,690.00895
2018-01-07,691.12614
2018-01-08,691.40595
2018-01-09,691.68583
2018-01-10,691.9653
2018-01-13,692.79867
2018-01-14,693.0769
2018-01-15,693.35554
2018-01-16,693.63397
2018-01-17,693.91227
2018-01-20,694.74826
2018-01-21,695.02752
2018-01-22,695.3063
2018-01-23,695.58529
2018-01-27,696.70137
2018-01-28,696.98049
2018-01-29,697.25962
2018-01-30,697.53901
2018-01-31,697.81835
2018-02-03,698.65572
2018-02-04,698.93498
2018-02-05,699.21438
2018-02-06,699.49378
2018-02-07,699.77331
2018-02-08,700.6133
2018-02-11,700.6133
2018-02-12,701.17417
2018-02-13,701.45515
2018-02-14,701.73614
2018-02-17,702.57985
2018-02-18,702.85353
2018-02-19,703.12666
2018-02-20,703.67318
2018-02-24,704.47079
2018-02-25,704.73592
2018-02-26,705.00161
2018-02-27,705.29045
2018-02-28,705.55544
2018-03-03,706.3507
2018-03-04,706.6157
2018-03-05,706.88111
2018-03-07,707.41516
2018-03-10,708.21697
2018-03-11,708.48376
2018-03-12,708.73194
2018-03-13,708.99865
2018-03-14,709.2673
2018-03-17,710.076
2018-03-18,710.34548
2018-03-19,710.61578
2018-03-20,710.88457
2018-03-21,711.15383
2018-03-24,711.96336
2018-03-25,712.23256
2018-03-26,712.5021
2018-03-27,712.81458
2018-03-28,713.07517
2018-03-31,713.87787
2018-04-01,714.14114
2018-04-02,714.40483
2018-04-03,714.66851
2018-04-04,714.93758
2018-04-09,716.27868
2018-04-10,716.53968
2018-04-11,716.80123
2018-04-14,717.58601
2018-04-15,717.84777
2018-04-16,718.10938
2018-04-17,718.36969
2018-04-18,718.62993
2018-04-19,719.41072
2018-04-22,719.67117
2018-04-23,719.93147
2018-04-24,720.45223
2018-04-28,721.2335
2018-04-29,721.49395
2018-04-30,722.01477
2018-05-02,722.27522
2018-05-03,723.05649
2018-05-06,723.317
2018-05-07,723.57745
2018-05-08,723.837
2018-05-09,724.09655
2018-05-12,724.87513
2018-05-13,725.13475
2018-05-14,725.3943
2018-05-15,725.65364
2018-05-16,725.91333
2018-05-19,726.69302
2018-05-20,726.95284
2018-05-21,727.21253
2018-05-22,727.47387
2018-05-23,727.73515
2018-05-24,728.51904
2018-05-27,728.78024
2018-05-28,729.04152
2018-05-29,729.30306
2018-05-30,729.56461
2018-06-02,730.34919
2018-06-03,730.61798
2018-06-04,730.88676
2018-06-05,731.15555
2018-06-06,731.42427
2018-06-07,732.23048
2018-06-10,732.4992
2018-06-11,732.76792
2018-06-12,733.0376
2018-06-13,733.30728
2018-06-18,734.65576
2018-06-19,734.92551
2018-06-20,735.19526
2018-06-23,736.00444
2018-06-24,736.27419
2018-06-25,736.54401
2018-06-26,736.815
2018-06-27,737.08592
2018-06-28,737.89697
2018-07-01,741.60053
2018-07-02,742.1419
2018-07-03,742.40887
2018-07-04,742.67585
2018-07-07,743.47685
2018-07-08,743.74405
2018-07-09,744.01117
2018-07-10,744.01117
2018-07-11,744.54706
2018-07-12,745.35228
2018-07-15,745.62074
2018-07-16,745.88883
2018-07-17,746.15714
2018-07-18,746.42538
2018-07-21,747.23017
2018-07-22,747.76671
2018-07-24,748.03495
2018-07-25,748.30319
2018-07-28,749.1079
2018-07-29,749.37613
2018-07-30,749.64437
2018-07-31,749.91261
2018-08-01,750.16572
2018-08-04,750.97028
2018-08-06,751.50668
2018-08-07,751.77492
2018-08-08,752.04315
2018-08-11,752.84771
2018-08-12,753.11588
2018-08-13,753.38404
2018-08-14,753.65206
2018-08-15,753.92022
2018-08-16,754.72471
2018-08-25,756.60177
2018-08-27,756.86993
2018-08-28,757.1381
2018-08-29,757.40848
2018-09-01,758.49137
2018-09-02,758.76205
2018-09-03,759.03274
2018-09-04,759.30342
2018-09-05,759.57411
2018-09-08,760.38468
2018-09-09,760.65484
2018-09-10,761.19502
2018-09-12,761.46504
2018-09-15,762.27524
2018-09-16,762.54526
2018-09-17,762.81534
2018-09-18,763.08707
2018-09-19,763.35879
2018-09-22,764.17403
2018-09-23,764.44583
2018-09-24,764.71755
2018-09-25,764.98927
2018-09-26,765.26107
2018-09-29,766.07631
2018-09-30,766.34151
2018-10-01,766.61316
2018-10-02,766.88481
2018-10-03,767.15682
2018-10-04,768.24497
2018-10-08,768.51699
2018-10-09,768.78909
2018-10-10,769.0611
2018-10-13,769.87724
2018-10-14,770.14926
2018-10-15,770.4212
2018-10-16,770.69403
2018-10-17,770.96672
2018-10-20,771.78493
2018-10-21,772.05754
2018-10-22,772.33015
2018-10-23,772.33015
2018-10-24,772.61026
2018-10-27,773.73074
2018-10-28,774.01084
2018-10-29,774.29095
2018-10-31,774.57068
2018-11-01,774.851
2018-11-03,775.69183
2018-11-05,775.97193
2018-11-06,776.25203
2018-11-08,776.81268
2018-11-10,777.65359
2018-11-12,778.21409
2018-11-13,778.49449
2018-11-14,778.77496
2018-11-17,779.61608
2018-11-18,779.89648
2018-11-20,780.46277
2018-11-21,780.74903
2018-11-22,781.60772
2018-11-25,781.89391
2018-11-26,782.18017
2018-11-27,782.46939
2018-11-28,782.75832
2018-12-01,783.62562
2018-12-03,784.20837
2018-12-04,784.49989
2018-12-05,784.79142
2018-12-08,785.66599
2018-12-09,785.95743
2018-12-10,786.24866
2018-12-11,786.54048
2018-12-12,786.8323
2018-12-15,787.70776
2018-12-16,787.99958
2018-12-17,788.29125
2018-12-18,788.58648
2018-12-19,788.88164
2018-12-22,789.76726
2018-12-23,790.06242
2018-12-24,790.3136
2018-12-25,790.61661
2018-12-26,790.92
2019-01-02,793.04142
2019-01-03,793.9452
2019-01-06,794.54801
