date,nav
2022-11-06,11.05644
2022-11-07,11.05973
2022-11-08,11.06615
2022-11-09,11.06959
2022-11-12,11.07992
2022-11-13,11.08338
2022-11-14,11.0868
2022-11-15,11.09502
2022-11-16,11.09856
2022-11-19,11.10915
2022-11-20,11.1127
2022-11-21,11.11623
2022-11-23,11.12322
2022-11-26,11.13373
2022-11-27,11.13724
2022-11-30,11.1502
2022-12-05,11.17077
2022-12-06,11.1749
2022-12-07,11.17873
2022-12-11,11.19349
2022-12-13,11.20088
2022-12-14,11.20457
2022-12-17,11.21563
2022-12-18,11.21932
2022-12-19,11.22301
2022-12-20,11.2267
2022-12-21,11.2304
2022-12-24,11.24588
2022-12-25,11.2502
2022-12-26,11.2533
2022-12-27,11.26362
2022-12-28,11.26767
2023-01-02,11.30635
2023-01-03,11.3079
2023-01-04,11.30945
2023-01-08,11.31565
2023-01-09,11.31956
2023-01-10,11.32344
2023-01-11,11.32735
2023-01-14,11.33909
2023-01-15,11.34407
2023-01-16,11.34905
2023-01-17,11.35403
2023-01-18,11.35966
2023-01-21,11.37358
2023-01-22,11.37822
2023-01-23,11.38322
2023-01-24,11.38822
2023-01-28,11.40694
2023-01-29,11.41163
2023-01-30,11.41632
2023-01-31,11.42102
2023-02-01,11.42571
2023-02-04,11.4398
2023-02-05,11.4445
2023-02-06,11.44921
2023-02-07,11.45392
2023-02-08,11.45863
2023-02-11,11.47276
2023-02-12,11.47748
2023-02-13,11.4822
2023-02-14,11.48692
2023-02-15,11.49166
2023-02-18,11.50585
2023-02-19,11.51058
2023-02-20,11.51533
2023-02-21,11.52007
2023-02-22,11.52481
2023-02-25,11.53903
2023-02-26,11.54378
2023-02-27,11.54854
2023-02-28,11.5533
2023-03-01,11.55805
2023-03-04,11.5723
2023-03-05,11.57706
2023-03-06,11.58182
2023-03-07,11.58658
2023-03-08,11.59135
2023-03-11,11.60566
2023-03-12,11.61045
2023-03-13,11.61523
2023-03-14,11.62001
2023-03-15,11.6248
2023-03-18,11.63913
2023-03-19,11.64392
2023-03-20,11.64871
2023-03-21,11.6535
2023-03-22,11.65829
2023-03-25,11.6727
2023-03-26,11.6775
2023-03-27,11.6823
2023-03-28,11.68774
2023-03-29,11.69191
2023-04-01,11.70614
2023-04-02,11.70999
2023-04-03,11.71481
2023-04-04,11.72011
2023-04-05,11.72551
2023-04-06,11.7418
2023-04-09,11.74695
2023-04-10,11.7521
2023-04-11,11.75726
2023-04-12,11.76244
2023-04-17,11.78823
2023-04-18,11.7934
2023-04-25,11.82735
2023-04-26,11.83279
2023-04-29,11.84918
2023-04-30,11.85418
2023-05-01,11.85965
2023-05-02,11.86515
2023-05-06,11.88718
2023-05-07,11.89269
2023-05-08,11.8982
2023-05-09,11.90373
2023-05-10,11.90925
2023-05-13,11.92582
2023-05-14,11.93133
2023-05-15,11.93722
2023-05-16,11.94276
2023-05-17,11.94829
2023-05-20,11.96494
2023-05-21,11.9705
2023-05-22,11.97379
2023-05-23,11.9793
2023-05-24,11.98422
2023-05-27,11.99801
2023-05-28,12.00228
2023-05-29,12.00623
2023-05-30,12.01668
2023-05-31,12.02327
2023-06-03,12.04002
2023-06-04,12.04465
2023-06-05,12.04894
2023-06-06,12.059
2023-06-07,12.06561
2023-06-10,12.08348
2023-06-12,12.09484
2023-06-13,12.10048
2023-06-14,12.10612
2023-06-17,12.12303
2023-06-18,12.12868
2023-06-19,12.13433
2023-06-20,12.13998
2023-06-21,12.14563
2023-06-24,12.1626
2023-06-25,12.16818
2023-07-05,12.22558
2023-07-08,12.24266
2023-07-09,12.24838
2023-07-10,12.2541
2023-07-11,12.25982
2023-07-12,12.26554
2023-07-15,12.2827
2023-07-16,12.28843
2023-07-17,12.29419
2023-07-18,12.29994
2023-07-23,12.32886
2023-07-24,12.33463
2023-07-25,12.3404
2023-07-26,12.34615
2023-07-29,12.36344
2023-07-30,12.36922
2023-07-31,12.37499
2023-08-01,12.38077
2023-08-02,12.38655
2023-08-05,12.40388
2023-08-06,12.40966
2023-08-07,12.41544
2023-08-08,12.42123
2023-08-09,12.42707
2023-08-12,12.44444
2023-08-13,12.45025
2023-08-14,12.4561
2023-08-15,12.46206
2023-08-16,12.46806
2023-08-19,12.48599
2023-08-20,12.49181
2023-08-21,12.49767
2023-08-22,12.5035
2023-08-23,12.50933
2023-08-26,12.5263
2023-08-27,12.53215
2023-08-28,12.53766
2023-08-29,12.54385
2023-08-30,12.55005
2023-09-02,12.56866
2023-09-03,12.57486
2023-09-04,12.58107
2023-09-05,12.58728
2023-09-06,12.5935
2023-09-09,12.61214
2023-09-10,12.61836
2023-09-11,12.6246
2023-09-12,12.63083
2023-09-13,12.63706
2023-09-16,12.65577
2023-09-17,12.66202
2023-09-18,12.66827
2023-09-19,12.67454
2023-09-20,12.6808
2023-09-21,12.69957
2023-09-24,12.70585
2023-09-25,12.71212
2023-09-26,12.7184
2023-09-30,12.74349
2023-10-01,12.74977
2023-10-02,12.75606
2023-10-03,12.76236
2023-10-07,12.78754
2023-10-08,12.79388
2023-10-09,12.8002
2023-10-10,12.8065
2023-10-11,12.81282
2023-10-14,12.83178
2023-10-15,12.83811
2023-10-16,12.84444
2023-10-17,12.8508
2023-10-18,12.85714
2023-10-21,12.87617
2023-10-22,12.88252
2023-10-23,12.88888
2023-10-24,12.89525
2023-10-25,12.90161
2023-10-28,12.9207
2023-10-29,12.92708
2023-10-30,12.93344
2023-10-31,12.93988
2023-11-01,12.94626
2023-11-04,12.96755
2023-11-05,12.97466
2023-11-06,12.9811
2023-11-07,12.9875
2023-11-08,12.9939
2023-11-11,13.01313
2023-11-12,13.01955
2023-11-13,13.02599
2023-11-14,13.03242
2023-11-15,13.03885
2023-11-18,13.05818
2023-11-19,13.06464
2023-11-20,13.07107
2023-11-21,13.07752
2023-11-22,13.08398
2023-11-25,13.10333
2023-11-26,13.10999
2023-11-27,13.11664
2023-11-28,13.12566
2023-11-29,13.13233
2023-11-30,13.15232
2023-12-03,13.15917
2023-12-04,13.16606
2023-12-05,13.17292
2023-12-06,13.17978
2023-12-09,13.2004
2023-12-10,13.20728
2023-12-11,13.21416
2023-12-12,13.22105
2023-12-13,13.22794
2023-12-16,13.2555
2023-12-18,13.26242
2023-12-19,13.26933
2023-12-20,13.27627
2023-12-23,13.297
2023-12-24,13.30399
2023-12-25,13.3111
2023-12-26,13.3184
2023-12-27,13.32607
2023-12-30,13.34999
2024-01-02,13.38999
2024-01-03,13.39366
2024-01-07,13.41343
2024-01-08,13.41984
2024-01-09,13.42637
2024-01-13,13.46161
2024-01-15,13.48008
2024-01-16,13.48929
2024-01-17,13.49666
2024-01-20,13.5188
2024-01-21,13.52582
2024-01-22,13.53285
2024-01-23,13.53988
2024-01-27,13.568
2024-01-28,13.57505
2024-01-30,13.59212
2024-01-31,13.60118
2024-02-03,13.6224
2024-02-04,13.62949
2024-02-05,13.64812
2024-02-06,13.65855
2024-02-07,13.66566
2024-02-10,13.68639
2024-02-11,13.69331
2024-02-12,13.70024
2024-02-13,13.7143
2024-02-17,13.73399
2024-02-18,13.74055
2024-02-19,13.74714
2024-02-20,13.75373
2024-02-21,13.76033
2024-02-24,13.7818
2024-02-25,13.78839
2024-02-26,13.79518
2024-02-27,13.80272
2024-02-28,13.81027
2024-03-02,13.83236
2024-03-03,13.83973
2024-03-04,13.84711
2024-03-05,13.85468
2024-03-06,13.86226
2024-03-09,13.88499
2024-03-10,13.89305
2024-03-11,13.90121
2024-03-12,13.90938
2024-03-13,13.91755
2024-03-16,13.94208
2024-03-17,13.95848
2024-03-19,13.96669
2024-03-20,13.9749
2024-03-23,13.99953
2024-03-24,14.00795
2024-03-25,14.01638
2024-03-26,14.02482
2024-03-27,14.03326
2024-03-30,14.05977
2024-03-31,14.06823
2024-04-01,14.0767
2024-04-02,14.08518
2024-04-03,14.09366
2024-04-06,14.11909
2024-04-07,14.12758
2024-04-14,14.18708
2024-04-16,14.20399
2024-04-17,14.21253
2024-04-20,14.23816
2024-04-21,14.24672
2024-04-22,14.2555
2024-04-23,14.26426
2024-04-27,14.29934
2024-04-28,14.30813
2024-04-29,14.31696
2024-04-30,14.32577
2024-05-01,14.33458
2024-05-06,14.37867
2024-05-07,14.38751
2024-05-08,14.39577
2024-05-11,14.41939
2024-05-12,14.42727
2024-05-13,14.43636
2024-05-14,14.44544
2024-05-15,14.45455
2024-05-18,14.48181
2024-05-19,14.49094
2024-05-20,14.50005
2024-05-21,14.50999
2024-05-22,14.51792
2024-05-25,14.54177
2024-05-26,14.54972
2024-05-27,14.5577
2024-05-28,14.56766
2024-05-29,14.57762
2024-06-01,14.60636
2024-06-02,14.61555
2024-06-03,14.62474
2024-06-04,14.63374
2024-06-05,14.64274
2024-06-08,14.66977
2024-06-09,14.6788
2024-06-10,14.68783
2024-06-11,14.69686
2024-06-12,14.7059
2024-06-22,14.79633
2024-06-23,14.80522
2024-06-24,14.81411
2024-06-25,14.82303
2024-06-26,14.83195
2024-06-30,14.86762
2024-07-01,14.87656
2024-07-02,14.8855
2024-07-03,14.89444
2024-07-06,14.9213
2024-07-07,14.93028
2024-07-08,14.93926
2024-07-09,14.94825
2024-07-13,14.995
2024-07-14,15.00363
2024-07-15,15.01224
2024-07-16,15.01944
2024-07-17,15.02847
2024-07-20,15.05555
2024-07-21,15.06461
2024-07-22,15.07367
2024-07-23,15.08274
2024-07-24,15.11905
2024-07-28,15.12814
2024-07-29,15.13727
2024-07-31,15.1555
2024-08-03,15.18283
2024-08-04,15.19199
2024-08-06,15.21027
2024-08-07,15.21942
2024-08-10,15.24688
2024-08-11,15.25605
2024-08-12,15.26523
2024-08-13,15.27441
2024-08-14,15.2836
2024-08-17,15.31117
2024-08-18,15.32038
2024-08-19,15.3296
2024-08-20,15.33882
2024-08-21,15.34805
2024-08-22,15.37575
2024-08-25,15.385
2024-08-26,15.39341
2024-08-27,15.40267
2024-08-28,15.41193
2024-08-31,15.43973
2024-09-01,15.44902
2024-09-02,15.45832
2024-09-03,15.46762
2024-09-04,15.47693
2024-09-07,15.50488
2024-09-08,15.5142
2024-09-09,15.52183
2024-09-10,15.53244
2024-09-11,15.54305
2024-09-15,15.58212
2024-09-16,15.59192
2024-09-17,15.60172
2024-09-18,15.61153
2024-09-21,15.64099
2024-09-22,15.6474
2024-09-23,15.6538
2024-09-24,15.66366
2024-09-25,15.67437
2024-09-28,15.7065
2024-09-29,15.71616
2024-09-30,15.72604
2024-10-01,15.73593
2024-10-02,15.74585
2024-10-06,15.78544
2024-10-07,15.79536
2024-10-08,15.80529
2024-10-09,15.81525
2024-10-12,15.84508
2024-10-13,15.85505
2024-10-14,15.86502
2024-10-15,15.875
2024-10-16,15.88498
2024-10-19,15.91441
2024-10-20,15.9242
2024-10-21,15.93399
2024-10-22,15.9438
2024-10-23,15.95361
2024-10-26,15.98304
2024-10-27,15.99309
2024-10-28,16.00297
2024-10-29,16.01281
2024-10-30,16.02266
2024-11-02,16.05223
2024-11-03,16.06199
2024-11-04,16.07176
2024-11-05,16.08154
2024-11-06,16.09132
2024-11-09,16.12067
2024-11-10,16.13048
2024-11-11,16.14029
2024-11-12,16.15011
2024-11-13,16.15993
2024-11-16,16.18941
2024-11-17,16.19926
2024-11-18,16.20911
2024-11-19,16.21898
2024-11-20,16.22884
2024-11-23,16.25844
2024-11-24,16.26833
2024-11-25,16.27822
2024-11-26,16.28812
2024-11-27,16.29803
2024-11-30,16.32777
2024-12-01,16.3377
2024-12-02,16.34764
2024-12-03,16.35792
2024-12-04,16.36809
2024-12-07,16.39862
2024-12-08,16.40882
2024-12-09,16.41902
2024-12-10,16.42912
2024-12-11,16.43922
2024-12-14,16.46988
2024-12-15,16.48012
2024-12-16,16.49025
2024-12-17,16.50016
2024-12-18,16.51008
2024-12-21,16.5399
2024-12-22,16.54985
2024-12-23,16.55799
2024-12-24,16.57022
2024-12-25,16.58066
2024-12-28,16.61212
2024-12-29,16.62348
2024-12-30,16.63484
2025-01-01,16.67124
2025-01-05,16.70871
2025-01-11,16.75085
2025-01-12,16.76095
2025-01-13,16.77105
2025-01-14,16.78117
2025-01-15,16.79129
2025-01-18,16.82166
2025-01-19,16.8318
2025-01-20,16.84195
2025-01-21,16.85212
2025-01-22,16.86228
2025-01-25,16.89279
2025-01-26,16.90315
2025-01-27,16.91352
2025-01-29,16.94136
2025-02-01,16.99478
2025-02-03,17.00644
2025-02-04,17.01809
2025-02-05,17.02975
2025-02-08,17.07175
2025-02-09,17.08158
2025-02-10,17.09094
2025-02-11,17.10031
2025-02-12,17.11038
2025-02-15,17.14061
2025-02-16,17.15118
2025-02-17,17.16128
2025-02-18,17.17539
2025-02-19,17.18716
2025-02-22,17.22531
2025-02-23,17.23713
2025-02-24,17.24898
2025-02-25,17.26266
2025-02-26,17.27447
2025-03-01,17.30999
2025-03-02,17.32019
2025-03-03,17.33039
2025-03-04,17.34227
2025-03-05,17.35415
2025-03-09,17.40009
2025-03-10,17.41202
2025-03-11,17.425
2025-03-12,17.4379
2025-03-15,17.47373
2025-03-16,17.4845
2025-03-17,17.49409
2025-03-18,17.50368
2025-03-19,17.51567
2025-03-22,17.55167
2025-03-23,17.5637
2025-03-24,17.57575
2025-03-25,17.58888
2025-03-26,17.60099
2025-04-02,17.66466
2025-04-03,17.6967
2025-04-06,17.70888
2025-04-07,17.72004
2025-04-08,17.73097
2025-04-09,17.74166
2025-04-12,17.77377
2025-04-13,17.78499
2025-04-14,17.7962
2025-04-15,17.80696
2025-04-16,17.8177
2025-04-21,17.8714
2025-04-22,17.88193
2025-04-26,17.9272
2025-04-27,17.93801
2025-04-28,17.94933
2025-04-29,17.96016
2025-05-03,18.00347
2025-05-04,18.01488
2025-05-05,18.02577
2025-05-06,18.0359
2025-05-07,18.04606
2025-05-10,18.07647
2025-05-11,18.08688
2025-05-12,18.09779
2025-05-13,18.1092
2025-05-14,18.12012
2026-09-20,23.75427
