date,nav
2017-03-04,137.2281
2017-03-11,142.3966
2017-03-18,143.702
2017-03-25,145.3274
2017-04-01,147.2265
2017-04-08,149.8876
2017-04-17,150.6321
2017-04-22,150.2367
2017-04-29,150.7256
2017-05-05,153.0352
2017-05-13,152.6042
2017-05-20,151.1027
2017-05-25,153.2344
2017-06-03,152.9283
2017-06-10,154.5679
2017-06-17,156.4182
2017-06-27,157.9759
2017-07-01,160.4228
2017-07-08,165.0349
2017-07-15,164.7033
2017-07-23,165.622
2017-07-29,165.7495
2017-08-05,163.6389
2017-08-12,170.0785
2017-08-19,169.1423
2017-08-26,167.6002
2017-09-04,169.0051
2017-09-09,169.802
2017-09-16,179.7859
2017-09-23,179.5081
2017-09-30,180.0691
2017-10-07,184.0803
2017-10-14,187.1473
2017-10-21,178.8875
2017-10-28,178.6334
2017-11-04,179.2294
2017-11-11,178.1792
2017-11-16,175.5609
2017-11-25,176.881
2017-12-02,180.2363
2017-12-09,178.0246
2017-12-14,183.7667
2017-12-23,185.1948
2017-12-28,185.3724
2018-01-07,182.8416
2018-01-13,185.5811
2018-01-20,187.9999
2018-01-27,186.3222
2018-02-03,186.8121
2018-02-10,182.3404
2018-02-15,181.5402
2018-02-24,184.0052
2018-03-03,187.6866
2018-03-10,192.7598
2018-03-17,196.7324
2018-03-24,196.6993
2018-03-31,195.8684
2018-04-09,195.0744
2018-04-14,197.1408
2018-04-21,196.3657
2018-04-28,198.9823
2018-05-05,198.8264
2018-05-12,197.0823
2018-05-19,197.0418
2018-05-26,197.5027
2018-05-31,197.1377
2018-06-07,197.8401
2018-06-14,197.5461
2018-06-23,198.3519
2018-07-01,198.7298
2018-07-07,198.3163
2018-07-14,197.9064
2018-07-21,197.0802
2018-07-28,196.9579
2018-08-04,197.5983
2018-08-11,197.8915
2018-08-18,197.5569
2018-09-01,198.3239
2018-09-08,198.8151
2018-09-15,197.9892
2018-09-22,193.9549
2018-09-29,196.1417
2018-10-07,196.3024
2018-10-13,195.8954
2018-10-18,199.5569
2018-10-27,193.0537
2018-11-10,197.9048
2018-11-17,197.249
2018-11-22,197.5692
2018-12-01,197.796
2018-12-08,196.025
2018-12-15,198.2389
2018-12-22,198.0844
2018-12-29,197.8424
2019-01-03,199.1042
2019-01-12,199.306
2019-01-19,198.9019
2019-01-26,198.5429
2019-02-02,198.6343
2019-02-09,202.8585
2019-02-14,203.8103
2019-02-23,203.6343
2019-03-02,199.1989
2019-03-09,198.8845
2019-03-16,200.7858
2019-03-23,199.4918
2019-03-30,199.7639
2019-04-06,202.2837
2019-04-13,202.4738
2019-04-20,201.7392
2019-04-27,201.789
2019-05-04,201.3452
2019-05-09,197.6952
2019-05-18,195.6491
2019-05-25,195.1176
2019-06-01,194.2359
2019-06-08,195.0225
2019-06-15,195.5217
2019-06-22,195.0848
2019-06-30,196.7776
2019-07-07,196.7095
2019-07-13,195.4042
2019-07-20,193.4782
2019-07-27,192.8949
2019-08-03,194.8182
2019-08-13,196.7833
2019-08-17,197.1192
2019-08-24,197.7283
2019-08-31,200.4951
2019-09-07,197.8518
2019-09-14,198.1308
2019-09-21,193.4441
2019-09-28,188.7412
2019-10-13,187.7353
2019-10-19,186.8872
2019-10-26,186.788
2019-11-02,188.7551
2019-11-10,190.8188
2019-11-16,188.7198
2019-11-23,186.2889
2019-11-30,183.6522
2019-12-07,181.0147
2019-12-14,177.0619
2019-12-21,179.3044
2019-12-28,179.1306
2020-01-04,179.0723
2020-01-11,175.2799
2020-01-18,177.8759
2020-01-25,177.2455
2020-02-01,176.9096
2020-02-08,177.023
2020-02-15,175.6223
2020-02-22,173.9372
2020-02-29,169.7636
2020-03-07,167.6873
2020-03-14,159.7841
2020-03-21,144.4247
2020-03-28,152.9274
2020-04-04,151.6807
2020-04-11,153.1159
2020-04-20,154.8
2020-04-25,156.8628
2020-05-02,162.341
2020-05-09,154.7546
2020-05-16,156.3169
2020-05-21,156.1406
2020-06-06,159.3711
2020-06-13,161.8142
2020-06-20,162.3475
2020-06-27,164.7285
2020-07-04,167.4609
2020-07-11,171.8949
2020-07-18,164.9407
2020-07-25,170.3465
2020-08-03,170.0893
2020-08-08,171.5674
2020-08-15,172.4985
2020-08-22,172.4955
2020-08-29,175.0172
2020-09-05,174.1721
2020-09-12,171.3186
2020-09-19,172.1411
2020-09-26,173.8929
2020-10-03,173.903
2020-10-10,175.0675
2020-10-17,172.2837
2020-10-24,170.8059
2020-10-31,170.3181
2020-11-07,171.246
2020-11-14,172.8114
2020-11-21,175.6508
2020-11-28,178.5035
2020-12-05,178.1673
2020-12-12,177.7492
2020-12-20,177.182
2020-12-26,173.8138
2021-01-09,177.3658
2021-01-16,176.4234
2021-01-20,176.3986
2021-01-30,175.796
2021-02-06,174.765
2021-02-13,173.372
2021-02-20,169.9853
2021-02-28,172.9616
2021-03-06,163.8466
2021-03-13,162.757
2021-03-20,159.2288
2021-03-27,157.9225
2021-04-03,157.169
2021-04-10,151.0587
2021-04-17,146.6974
2021-04-24,152.1541
2021-05-03,149.9378
2021-05-08,150.8195
2021-05-16,151.9641
2021-05-22,152.7489
2021-05-29,149.9729
2021-06-05,148.2349
2021-06-12,153.4281
2021-06-19,151.7322
2021-06-26,152.2903
2021-07-03,152.8682
2021-07-10,152.2424
2021-07-17,157.279
2021-07-24,159.2536
2021-07-31,158.8272
2021-08-07,159.0835
2021-08-14,163.4634
2021-08-21,161.9735
2021-08-28,162.7113
2021-09-04,162.628
2021-09-09,156.0569
2021-09-16,157.2654
2021-09-23,157.6274
2021-09-30,156.8642
2021-10-09,155.2817
2021-10-16,157.4878
2021-10-23,158.3083
2021-10-30,158.00314
2021-11-06,157.0852
2021-11-13,157.6074
2021-11-20,157.3252
2021-11-27,157.0164
2021-12-04,156.8627
2021-12-11,156.9949
2021-12-18,157.181
2021-12-25,156.558
2022-01-01,156.7233
2022-01-08,156.8455
2022-01-15,155.5169
2022-01-22,154.0192
2022-01-29,153.1648
2022-02-05,153.3919
2022-02-12,149.84
2022-02-19,148.9618
2022-02-26,144.3957
2022-03-05,147.8224
2022-03-13,148.4553
2022-03-20,147.3736
2022-03-27,151.266
2022-04-03,149.315
2022-04-10,145.1449
2022-04-17,140.5678
2022-04-25,142.2654
2022-05-08,144.3019
2022-05-15,143.3742
2022-05-22,139.7994
2022-05-29,134.9253
2022-06-04,134.3604
2022-06-12,139.087
2022-06-19,138.3197
2022-06-26,135.1505
2022-07-03,133.1144
2022-07-17,130.9661
2022-07-24,134.1917
2022-07-31,136.2866
2022-08-07,139.5934
2022-08-13,139.9203
2022-08-21,141.722
2022-08-27,142.3628
2022-09-03,139.1538
2022-09-10,142.7691
2022-09-17,144.5963
2022-09-22,142.3189
2022-10-01,141.8052
2022-10-08,141.2079
2022-10-15,139.3884
2022-10-22,145.3282
2022-10-30,145.6198
2022-11-12,150.7564
2022-11-19,155.3501
2022-11-27,157.5356
2022-12-03,165.2422
2022-12-11,171.3876
2022-12-17,170.3393
2022-12-24,169.4895
2023-01-01,172.1564
2023-01-08,177.5605
2023-01-14,182.3923
2023-01-22,185.7247
2023-01-29,187.0852
2023-02-05,182.2604
2023-02-11,185.9366
2023-02-18,189.5232
2023-02-25,185.8522
2023-03-04,185.6377
2023-03-11,184.4079
2023-03-18,174.4264
2023-03-25,179.2103
2023-04-01,188.3994
2023-04-08,190.4059
2023-04-16,194.8971
2023-04-25,199.7848
2023-04-29,202.7514
2023-05-05,200.2247
2023-05-12,204.7611
2023-05-19,198.8394
2023-05-26,199.2514
2023-06-02,203.8697
2023-06-17,207.4086
2023-06-24,208.5628
2023-07-01,208.5933
2023-07-03,208.5933
2023-07-08,206.8803
2023-07-15,207.2098
2023-07-16,207.2098
2023-07-22,207.9907
2023-07-29,208.2657
2023-08-05,207.945
2023-08-12,209.4404
2023-08-19,211.1659
2023-08-26,211.7619
2023-09-02,214.7945
2023-09-09,215.5452
2023-09-16,218.343
2023-09-23,227.9749
2023-09-30,233.1175
2023-10-07,230.9301
2023-10-14,229.1594
2023-10-21,229.3878
2023-10-28,234.2706
2023-11-04,226.2211
2023-11-11,232.4884
2023-11-18,236.0474
2023-11-25,241.5892
2023-12-02,239.9512
2023-12-09,238.0321
2023-12-16,244.3211
2023-12-23,242.006
2023-12-30,246.2839
2024-01-07,258.3631
2024-01-14,259.4872
2024-01-20,269.8087
2024-01-27,274.3826
2024-02-03,280.1698
2024-02-10,275.9093
2024-02-17,279.3478
2024-02-24,278.9684
2024-03-02,266.0371
2024-03-09,278.6532
2024-03-16,270.2831
2024-03-23,262.438
2024-03-30,255.5267
2024-04-06,259.6408
2024-04-14,262.6085
2024-04-20,261.1624
2024-04-27,248.9485
2024-05-06,249.3463
2024-05-11,252.4179
2024-05-18,252.9221
2024-05-25,263.1097
2024-06-01,260.6096
2024-06-08,259.7478
2024-06-22,260.6096
2024-06-30,268.7743
2024-07-06,271.7501
2024-07-13,272.7786
2024-07-20,272.8069
2024-07-27,274.1447
2024-08-03,274.3637
2024-08-10,271.9179
2024-08-17,277.7246
2024-08-24,277.9931
2024-08-31,278.4191
2024-09-07,280.7885
2024-09-15,280.7028
2024-09-21,280.7041
2024-09-28,283.8235
2024-10-06,293.8253
2024-10-12,291.8194
2024-10-19,293.9037
2024-10-26,302.6607
2024-11-02,301.491
2024-11-09,308.2742
2024-11-16,309.4644
2024-11-23,311.1138
2024-11-30,311.4483
2024-12-07,316.9435
2024-12-14,314.5047
2024-12-21,318.0331
2025-01-04,322.0568
2025-01-11,318.9994
2025-01-25,321.6739
2025-02-01,325.8983
2025-02-08,325.7433
2025-02-15,323.0852
2025-02-22,329.5514
2025-03-01,334.8307
2025-03-15,337.478
2025-03-22,334.2564
2025-04-05,336.4715
2025-04-12,331.4008
2025-04-21,331.5286
2025-04-26,333.505
2025-05-03,336.3537
2025-05-10,332.7356
2025-05-17,331.8626
2025-05-24,329.5201
2025-05-31,329.0088
2025-06-09,336.2508
2025-06-14,335.6241
2025-06-21,327.2728
2025-06-29,342.3973
2025-07-05,345.5645
2025-07-12,349.0837
2025-07-19,351.719
2025-07-26,351.6591
2025-08-02,352.1561
2025-08-09,359.2205
2025-08-16,354.8412
2025-08-23,351.8116
2025-08-30,352.4994
2025-09-06,348.4243
2025-09-13,350.0942
2025-09-20,351.1605
2025-09-27,360.2871
2025-10-04,373.1648
2025-10-11,376.8193
2025-10-18,379.5499
2025-10-25,388.3482
2025-10-27,390.439
2025-10-28,389.786
2025-10-29,393.761
2025-11-01,393.8613
2025-11-02,393.861
2025-11-08,392.2873
2025-11-15,392.4594
2025-11-22,391.5409
2025-11-29,385.1352
2025-12-06,397.6807
2025-12-13,400.1313
2025-12-20,398.4095
2025-12-27,405.3988
2026-01-03,409.7532
2026-01-10,412.4875
2026-01-17,413.5052
2026-01-24,430.6173
2026-01-31,437.612
2026-02-08,442.5878
2026-02-14,439.4136
2026-02-21,446.673
2026-02-28,446.673
2026-03-07,439.5801
2026-03-14,443.6677
2026-03-23,441.5928
2026-03-28,436.9531
2026-04-04,438.4379
2026-04-13,441.5458
2026-04-18,443.6097
2026-04-25,448.5063
2026-05-02,456.3724
2026-05-09,455.0044
2026-05-16,460.9468
2026-05-23,459.0957
2026-05-31,461.5481
2026-06-06,461.5619
2026-06-13,450.8898
2026-06-20,461.5619
2026-06-27,451.9476
2026-07-04,452.0456
2026-07-11,458.1842
2026-07-18,462.6051
2026-07-25,467.769
2026-08-01,468.5377
2026-08-08,476.4441
2026-08-15,474.7694
2026-08-22,472.699
2026-08-29,474.0321
2026-09-05,477.5715
2026-09-12,492.4145
