date,nav
2015-05-17,121.72
2015-05-23,131.87
2015-05-30,131.07
2015-06-06,128.81
2015-06-13,125.6
2015-06-21,125.68
2015-06-27,123.38
2015-07-04,122.32
2015-07-11,112.98
2015-07-21,117.11
2015-07-25,117.11
2015-08-01,119.46
2015-08-08,118.86
2015-08-15,114.43
2015-08-22,107.41
2015-08-29,104.08
2015-09-05,107.09
2015-09-12,102.23
2015-09-19,104.33
2015-09-27,104.85
2015-10-03,103.86
2015-10-10,105.74
2015-10-17,107.05
2015-10-24,108.97
2015-10-31,107.95
2015-11-07,107.94
2015-11-14,99.41
2015-11-21,97.3
2015-11-28,95.15
2015-12-05,98.11
2015-12-12,97.08
2015-12-19,97.33
2015-12-26,98.98
2016-01-02,100.49
2016-01-09,99.07
2016-01-16,88.4
2016-01-23,87.13
2016-01-30,91.25
2016-02-03,89.16
2016-02-06,92.65
2016-02-20,90.02
2016-02-27,90.55
2016-03-05,90.72
2016-03-12,91.8
2016-03-19,95.48
2016-03-26,95.76
2016-04-02,95.98
2016-04-09,95.79
2016-04-16,95.75
2016-04-23,96.2
2016-05-02,95.91
2016-05-07,95.91
2016-05-14,96.1
2016-05-19,95.84
2016-05-28,95.75
2016-06-04,96.41
2016-06-11,96.7
2016-06-18,96.04
2016-06-25,96.29
2016-07-02,95.69
2016-07-09,95.77
2016-07-16,96.87
2016-07-23,95.84
2016-07-30,96.08
2016-08-06,96.63
2016-08-13,96.38
2016-08-20,95.53
2016-08-27,95.21
2016-09-03,95.4
2016-09-17,95.23
2016-09-24,94.97
2016-10-02,95.1
2016-10-08,95.07
2016-10-15,93.62
2016-10-22,91.9
2016-10-29,91.9
2016-11-05,99.93
2016-11-13,106.5
2016-11-19,110.24
2016-11-26,112.1
2016-12-03,112.9
2016-12-12,111.93
2016-12-17,112.46
2016-12-24,118.47
2017-01-02,117.94
2017-01-07,120.44
2017-01-14,123.42
2017-01-21,118.43
2017-01-28,120.34
2017-02-04,118.29
2017-02-11,116.99
2017-02-18,113.37
2017-02-25,111.51
2017-03-04,111.8
2017-03-11,114.66
2017-03-18,115.03
2017-03-25,114.83
2017-04-01,114.56
2017-04-08,115.1
2017-04-17,114.22
2017-04-22,113.24
2017-04-29,111.27
2017-05-06,112.65
2017-05-13,113.49
2017-05-20,113.99
2017-05-27,114.97
2017-06-03,116.04
2017-06-10,116.98
2017-06-17,116.58
2017-06-27,116.2
2017-07-01,116.56
2017-07-08,115.3
2017-07-15,116.43
2017-07-23,114.65
2017-07-29,113.85
2017-08-05,112.51
2017-08-12,112.27
2017-08-19,110.5
2017-08-26,108.93
2017-09-04,110.65
2017-09-10,111.34
2017-09-16,112.87
2017-09-23,114.5
2017-09-30,116.44
2017-10-07,118.39
2017-10-14,119.11
2017-10-21,118.32
2017-10-28,120.19
2017-11-04,123.04
2017-11-11,122.84
2017-11-18,120.51
2017-11-25,123.81
2017-12-02,127.29
2017-12-09,125.68
2017-12-16,129.79
2017-12-23,129.39
2017-12-30,132.06
2018-01-07,131.01
2018-01-13,133.14
2018-01-20,135.71
2018-01-27,134.56
2018-02-03,134.2
2018-02-10,133.2
2018-02-17,134.57
2018-02-24,135.64
2018-03-03,136.8
2018-03-10,141.04
2018-03-17,145.53
2018-03-24,145.54
2018-03-31,146.65
2018-04-09,148.31
2018-04-15,151.37
2018-04-21,151.27
2018-04-28,155.09
2018-05-05,152.46
2018-05-13,147.84
2018-05-19,145.83
2018-05-26,144.59
2018-06-03,144.24
2018-06-09,139.61
2018-06-18,141.54
2018-06-23,142.51
2018-07-01,142.79
2018-07-07,140.87
2018-07-14,139.36
2018-07-21,133.79
2018-07-28,134.73
2018-08-04,139.17
2018-08-11,138.93
2018-08-18,132.28
2018-08-25,132.14
2018-09-01,138.74
2018-09-08,138.42
2018-09-15,133.46
2018-09-22,123.14
2018-09-29,128.57
2018-10-07,123.76
2018-10-13,115.49
2018-10-20,118.49
2018-10-27,113.67
2018-11-03,115.03
2018-11-10,119.03
2018-11-17,118.34
2018-11-24,118.31
2018-12-01,116.61
2018-12-08,110.78
2018-12-15,114.74
2018-12-22,114.89
2018-12-29,115.06
2019-01-05,114.64
2019-01-12,114.8
2019-01-19,114.97
2019-01-26,114.25
2019-02-02,115.45
2019-02-09,118.6
2019-02-16,118.56
2019-02-23,120.32
2019-03-02,119.71
2019-03-09,118.04
2019-03-16,115.81
2019-03-23,111.6
2019-03-30,111.43
2019-04-06,112.04
2019-04-13,110.03
2019-04-20,107.96
2019-04-29,108.06
2019-05-04,108.16
2019-05-11,107.42
2019-05-18,107.76
2019-05-25,108.04
2019-06-01,108.06
2019-06-08,108.25
2019-06-15,108.3
2019-06-23,108.38
2019-07-01,108.56
2019-07-06,108.52
2019-07-13,108.66
2019-07-20,108.8
2019-07-27,108.92
2019-08-03,109.0
2019-08-13,109.43
2019-08-17,108.32
2019-08-24,110.53
2019-08-31,110.21
2019-09-07,111.1
2019-09-14,111.96
2019-09-21,105.59
2019-09-28,102.08
2019-10-06,104.97
2019-10-12,104.91
2019-10-19,104.71
2019-10-26,104.15
2019-11-02,105.52
2019-11-10,104.06
2019-11-16,102.51
2019-11-23,99.27
2019-11-30,99.94
2019-12-07,93.27
2019-12-14,93.61
2019-12-21,93.33
2019-12-28,92.91
2020-01-04,92.99
2020-01-11,90.06
2020-01-18,92.42
2020-01-25,90.15
2020-02-02,91.18
2020-02-09,90.18
2020-02-15,88.14
2020-02-23,87.19
2020-02-29,84.8
2020-03-07,81.91
2020-03-14,76.45
2020-03-21,63.05
2020-03-28,68.5
2020-04-04,68.66
2020-04-11,72.11
2020-04-20,74.41
2020-04-25,77.28
2020-05-09,75.92
2020-05-16,75.0
2020-05-30,74.38
2020-06-06,78.14
2020-06-13,78.78
2020-06-20,79.38
2020-06-27,80.6
2020-07-04,79.97
2020-07-11,81.76
2020-07-18,78.44
2020-07-25,78.76
2020-08-02,80.43
2020-08-03,79.45
2020-08-08,81.3
2020-08-09,75.92
2020-08-15,81.84
2020-08-16,75.0
2020-08-22,83.43
2020-08-29,84.53
2020-08-30,74.38
2020-09-05,82.76
2020-09-12,81.13
2020-09-19,80.84
2020-09-26,79.73
2020-10-03,80.83
2020-10-10,82.28
2020-10-17,82.24
2020-10-24,79.08
2020-10-31,78.16
2020-11-07,77.91
2020-11-14,81.17
2020-11-21,80.96
2020-11-28,81.43
2020-12-05,82.11
2020-12-12,82.26
2020-12-20,82.53
2020-12-26,81.24
2021-01-02,82.95
2021-01-09,84.13
2021-01-16,85.75
2021-01-23,87.47
2021-01-30,87.16
2021-02-06,88.35
2021-02-13,91.72
2021-02-20,90.9
2021-02-27,96.3
2021-03-06,95.02
2021-03-13,96.24
2021-03-20,89.85
2021-04-03,91.12
2021-04-10,87.26
2021-04-17,84.93
2021-04-24,87.9
2021-05-03,86.97
2021-05-08,87.15
2021-05-16,89.06
2021-05-22,89.72
2021-05-29,88.25
2021-06-05,87.65
2021-06-12,89.5
2021-06-19,90.84
2021-06-26,94.95
2021-07-03,93.48
2021-07-10,91.55
2021-07-17,92.85
2021-07-24,93.34
2021-07-31,95.28
2021-08-07,95.77
2021-08-14,95.91
2021-08-21,97.96
2021-08-28,99.79
2021-09-04,99.97
2021-09-09,99.64
2021-09-16,98.5
2021-09-23,93.7
2021-09-30,93.23
2021-10-09,91.87
2021-10-16,94.73
2021-10-23,101.69
2021-10-28,102.34
2021-11-04,100.81
2021-11-13,99.58
2021-11-20,95.0
2021-11-27,95.83
2021-12-04,95.9
2021-12-11,95.94
2021-12-18,98.33
2021-12-25,99.52
2021-12-30,100.98
2022-01-08,104.25
2022-01-15,102.9
2022-01-22,101.01
2022-01-29,100.61
2022-02-05,98.27
2022-02-12,99.29
2022-02-19,96.85
2022-02-26,90.72
2022-03-05,94.53
2022-03-12,91.32
2022-03-19,92.61
2022-03-26,102.25
2022-04-02,95.79
2022-04-09,97.75
2022-04-12,94.5
2022-04-16,92.2
2022-04-25,91.77
2022-05-05,95.31
2022-05-07,93.17
2022-05-12,94.5
2022-05-19,88.57
2022-05-26,86.34
2022-06-02,84.6
2022-06-09,91.26
2022-06-18,90.4
2022-06-25,85.97
2022-07-02,85.73
2022-07-16,89.77
2022-07-23,94.24
2022-07-30,97.44
2022-08-06,98.69
2022-08-13,98.16
2022-08-20,98.32
2022-08-27,102.05
2022-09-03,99.48
2022-09-10,102.25
2022-09-17,99.46
2022-09-24,97.46
2022-10-01,98.42
2022-10-08,96.96
2022-10-15,97.16
2022-10-22,101.37
2022-10-29,109.64
2022-11-05,113.7
2022-11-12,111.03
2022-11-19,114.83
2022-11-26,117.31
2022-12-03,120.2
2022-12-10,123.93
2022-12-15,128.99
2022-12-24,128.29
2023-01-01,128.52
2023-01-08,135.48
2023-01-14,137.74
2023-01-21,126.76
2023-01-28,136.64
2023-02-04,134.66
2023-02-11,137.99
2023-02-18,141.12
2023-02-25,143.91
2023-03-04,141.56
2023-03-11,137.28
2023-03-18,124.58
2023-03-25,131.52
2023-04-01,129.81
2023-04-08,131.85
2023-04-15,132.47
2023-04-22,133.02
2023-04-29,134.27
2023-05-06,130.79
2023-05-13,133.8
2023-05-21,131.45
2023-05-27,133.85
2023-06-03,137.88
2023-06-10,141.23
2023-06-17,141.33
2023-06-24,143.1
2023-06-29,142.42
2023-07-06,143.36
2023-07-20,147.18
2023-07-27,151.14
2023-08-03,154.66
2023-08-10,151.71
2023-08-17,149.03
2023-08-24,148.86
2023-08-31,150.81
2023-09-09,148.0
2023-09-16,149.32
2023-09-23,149.72
2023-09-30,148.64
2023-10-07,147.47
2023-10-14,147.4
2023-10-21,146.72
2023-10-28,155.67
2023-11-04,163.3
2023-11-11,168.28
2023-11-18,176.13
2023-11-25,176.75
2023-12-02,183.41
2023-12-09,188.21
2023-12-16,188.36
2023-12-23,189.59
2023-12-30,193.48
2023-12-31,192.55
2024-01-07,200.43
2024-01-13,207.96
2024-01-20,211.27
2024-01-27,211.91
2024-02-03,220.01
2024-02-10,229.31
2024-02-24,248.1
2024-03-02,244.08
2024-03-09,284.22
2024-03-16,284.6
2024-03-23,273.32
2024-03-30,281.72
2024-04-06,277.4
2024-04-13,278.67
2024-04-20,276.12
2024-04-27,275.03
2024-04-28,275.03
2024-05-06,267.81
2024-05-07,267.81
2024-05-11,269.38
2024-05-12,269.38
2024-05-18,275.89
2024-05-19,275.89
2024-05-25,290.62
2024-05-26,290.62
2024-06-01,282.43
2024-06-08,278.91
2024-06-22,281.25
2024-06-30,292.07
2024-07-06,292.07
2024-07-13,286.36
2024-07-21,298.89
2024-07-27,306.18
2024-08-03,315.71
2024-08-10,312.59
2024-08-17,317.76
2024-08-25,323.19
2024-09-01,333.49
2024-09-07,334.07
2024-09-15,329.05
2024-09-21,333.44
2024-09-28,345.12
2024-10-06,342.47
2024-10-12,332.03
2024-10-19,332.27
2024-11-02,349.75
2024-11-16,357.41
2024-11-23,353.92
2024-11-30,346.35
2024-12-07,349.89
2024-12-14,354.09
2024-12-21,350.84
2024-12-28,350.01
2025-02-08,366.01
2025-02-15,360.29
2025-02-22,363.08
2025-03-01,359.84
2025-03-08,351.35
2025-03-15,351.74
2025-03-22,352.0
2025-04-05,360.73
2025-04-12,343.57
2025-05-03,363.01
2025-05-10,367.45
2025-05-17,369.29
2025-06-28,399.32
2025-07-05,432.316
2025-07-12,433.95
2025-08-02,438.52
2025-08-09,442.09
2025-08-16,442.12
2025-08-23,436.9
2025-08-30,442.1
2025-09-06,440.67
2025-09-13,442.86
2025-09-27,445.74
2025-10-04,450.63
2025-10-11,462.15
2025-10-18,467.48
2025-10-25,470.22
2025-10-26,472.38
2025-10-27,473.87
2025-10-28,472.65
2025-10-29,476.81
2025-11-02,475.898
2025-11-03,480.49
2025-11-06,487.84
2025-11-10,495.1
2025-11-11,493.93
2025-11-12,494.9
2025-11-13,496.37
2025-11-16,501.91
2025-11-17,504.44
2025-11-19,497.02
2025-11-20,494.48
2025-11-23,495.14
2025-11-24,491.75
2025-11-25,496.63
2025-11-26,495.98
2025-12-01,528.68
2025-12-02,526.46
2025-12-04,530.88
2025-12-07,532.94
2025-12-08,531.82
2025-12-09,533.83
2025-12-10,537.56
2025-12-15,539.33
2025-12-16,534.1
2025-12-17,531.67
2025-12-28,541.84
2025-12-30,542.77
2025-12-31,553.13
2026-01-04,548.0
2026-01-05,543.68
2026-01-06,552.99
2026-01-08,545.74
2026-01-11,555.51
2026-01-12,549.01
2026-01-13,542.67
2026-01-14,536.24
2026-01-15,533.38
2026-01-18,540.83
2026-01-19,551.6
2026-01-20,560.74
2026-01-21,561.18
2026-01-22,562.85
2026-01-25,564.57
2026-01-26,566.21
2026-01-27,567.75
2026-01-28,565.71
2026-02-01,565.71
2026-02-02,571.11
2026-02-03,578.11
2026-02-04,578.78
2026-02-05,579.18
2026-02-08,584.25
2026-02-09,586.98
2026-02-10,587.47
2026-02-11,585.0
2026-02-12,591.28
2026-02-15,600.92
2026-02-16,600.02
2026-02-17,605.52
2026-02-18,611.64
2026-02-19,595.15
2026-02-22,587.82
2026-02-23,598.29
2026-02-24,593.23
2026-02-25,580.93
2026-02-26,586.41
2026-03-01,574.83
2026-03-02,574.08
2026-03-03,566.28
2026-03-04,571.81
2026-03-05,581.84
2026-03-08,589.94
2026-03-09,591.73
2026-03-10,595.75
2026-03-11,600.99
2026-03-12,599.9
2026-03-15,593.12
2026-03-16,582.54
2026-03-17,591.25
2026-03-18,594.7
2026-03-24,598.1
2026-03-25,596.31
2026-03-26,592.45
2026-03-29,592.74
2026-03-30,588.1
2026-03-31,589.64
2026-04-01,593.93
2026-04-02,602.21
2026-04-05,610.18
2026-04-06,612.24
2026-04-07,612.49
2026-04-08,623.33
2026-04-09,634.68
2026-04-14,636.43
2026-04-15,649.4
2026-04-16,645.56
2026-04-19,649.4
2026-04-20,644.85
2026-04-21,655.21
2026-04-23,668.89
2026-04-26,672.11
2026-04-27,681.8
2026-04-28,682.87
2026-04-29,691.99
2026-04-30,691.35
2026-05-03,703.84
2026-05-04,701.42
2026-05-05,701.08
2026-05-06,702.85
2026-05-10,711.03
2026-05-11,713.43
2026-05-12,716.2
2026-05-13,720.75
2026-05-14,729.74
2026-05-17,729.08
2026-05-18,723.41
2026-05-20,715.72
2026-05-21,713.72
2026-05-24,715.29
2026-05-25,718.62
2026-06-01,730.82
2026-06-02,733.51
2026-06-03,731.08
2026-06-04,732.27
2026-06-07,733.6
2026-06-08,732.83
2026-06-09,732.83
2026-06-10,720.75
2026-06-11,714.88
2026-06-14,728.68
2026-06-15,726.31
2026-06-16,729.29
2026-06-17,732.72
2026-06-21,734.86
2026-06-22,723.64
2026-06-23,723.64
2026-06-24,724.87
2026-06-25,713.16
2026-06-28,696.08
2026-06-29,701.72
2026-06-30,709.38
2026-07-01,714.47
2026-07-05,719.65
2026-07-06,727.72
2026-07-07,724.86
2026-07-08,723.01
2026-07-09,724.87
2026-07-12,726.95
2026-07-13,733.92
2026-07-14,737.17
2026-07-15,740.9
2026-07-16,749.96
2026-07-19,748.7
2026-07-20,750.43
2026-07-21,750.08
2026-07-26,745.86
2026-07-27,744.71
2026-07-28,745.09
2026-07-29,743.46
2026-07-30,739.89
2026-08-02,757.06
2026-08-03,756.49
2026-08-04,761.42
2026-08-05,773.09
2026-08-06,773.59
2026-08-09,778.38
2026-08-10,774.02
2026-08-11,770.95
2026-08-12,776.58
2026-08-13,774.97
2026-08-16,786.46
2026-08-17,776.84
2026-08-18,779.79
2026-08-19,779.79
2026-08-20,782.48
2026-08-23,791.97
2026-08-24,789.45
2026-08-25,792.04
2026-08-26,792.6
2026-08-30,798.89
2026-08-31,802.83
2026-09-01,802.43
2026-09-02,805.19
2026-09-03,811.77
2026-09-06,830.29
2026-09-07,825.75
2026-09-08,822.86
2026-09-09,821.7
2026-09-10,826.52
2026-09-13,827.26
2026-09-14,827.04
2026-09-15,826.92
2026-09-16,832.28
2026-09-17,847.4
