date,nav
2023-12-18,12.16882
2023-12-19,12.26727
2023-12-20,12.60301
2023-12-21,12.65377
2023-12-24,12.83396
2023-12-25,13.21137
2023-12-26,13.74093
2023-12-27,13.57615
2023-12-28,13.18963
2024-01-01,13.29468
2024-01-02,13.50586
2024-01-03,13.25361
2024-01-04,13.25082
2024-01-08,13.74667
2024-01-09,13.74436
2024-01-10,13.52071
2024-01-11,13.40124
2024-01-15,13.7746
2024-01-16,14.25722
2024-01-17,14.10906
2024-01-18,14.26717
2024-01-21,14.72228
2024-01-22,15.08263
2024-01-23,15.4274
2024-01-24,15.92506
2024-01-28,15.92086
2024-01-31,16.07908
2024-02-01,16.01707
2024-02-04,14.97346
2024-02-05,14.19214
2024-02-06,14.00553
2024-02-07,15.34436
2024-02-11,15.57998
2024-02-12,15.55759
2024-02-13,15.38489
2024-02-14,15.01799
2024-02-15,15.18739
2024-02-21,15.10308
2024-02-22,14.65109
2024-02-25,12.80501
2024-02-26,12.17498
2024-02-27,13.01021
2024-02-28,12.78368
2024-02-29,12.59091
2024-03-03,11.56187
2024-03-04,11.55434
2024-03-05,12.2098
2024-03-06,12.91479
2024-03-07,13.55521
2024-03-10,13.01917
2024-03-11,13.22538
2024-03-12,13.3439
2024-03-13,13.13302
2024-03-14,12.45831
2024-03-17,12.53919
2024-03-18,12.56517
2024-03-19,12.79615
2024-03-20,12.81349
2024-03-21,13.09942
2024-03-24,12.81375
2024-03-25,12.84252
2024-03-26,13.2478
2024-03-27,13.20302
2024-03-28,13.09923
2024-03-31,13.01254
2024-04-01,13.07101
2024-04-02,13.11246
2024-04-03,13.10733
2024-04-04,13.18032
2024-04-07,13.48644
2024-04-08,13.52704
2024-04-15,13.87848
2024-04-16,13.74594
2024-04-17,13.69844
2024-04-18,13.74876
2024-04-21,13.81215
2024-04-22,13.0565
2024-04-23,13.08614
2024-04-27,13.0565
2024-04-28,12.99732
2024-04-29,12.82184
2024-04-30,12.94188
2024-05-01,12.82113
2024-05-02,12.89118
2024-05-07,13.02826
2024-05-08,13.02674
2024-05-09,12.93649
2024-05-12,13.16832
2024-05-13,12.99714
2024-05-14,13.00836
2024-05-15,13.07184
2024-05-16,13.13386
2024-05-19,13.28631
2024-05-20,13.39744
2024-05-21,13.31056
2024-05-22,13.28147
2024-05-23,13.22862
2024-05-26,13.11042
2024-05-27,13.04011
2024-05-28,13.11564
2024-05-29,13.10625
2024-05-30,13.07239
2024-06-02,12.99768
2024-06-03,13.01499
2024-06-04,13.00974
2024-06-06,13.15366
2024-06-09,12.97626
2024-06-10,12.99944
2024-06-11,13.06769
2024-06-12,12.99883
2024-06-13,13.01414
2024-06-23,13.14613
2024-06-24,13.20121
2024-06-25,13.22325
2024-06-26,13.11944
2024-06-27,13.14151
2024-07-01,13.17149
2024-07-02,13.13096
2024-07-03,13.15791
2024-07-04,13.1631
2024-07-07,13.40811
2024-07-08,13.36974
2024-07-09,13.35376
2024-07-10,13.40965
2024-07-14,13.51472
2024-07-15,13.50966
2024-07-16,13.60803
2024-07-17,13.79761
2024-07-18,13.77574
2024-07-21,13.58605
2024-07-22,13.65187
2024-07-23,13.65437
2024-07-24,13.63842
2024-07-28,13.58881
2024-07-29,13.5511
2024-07-30,13.54437
2024-07-31,13.65654
2024-08-01,13.69552
2024-08-04,13.78445
2024-08-06,13.90296
2024-08-07,13.90569
2024-08-08,13.98187
2024-08-11,14.37519
2024-08-12,14.38083
2024-08-13,14.41169
2024-08-14,14.38563
2024-08-15,14.2981
2024-08-18,14.38801
2024-08-19,14.27782
2024-08-20,14.37069
2024-08-21,14.35887
2024-08-22,14.27108
2024-08-25,14.3773
2024-08-26,14.4189
2024-08-27,14.18307
2024-08-29,14.27225
2024-09-02,14.17587
2024-09-03,14.02605
2024-09-04,13.94409
2024-09-07,14.08997
2024-09-08,13.98334
2024-09-09,13.96495
2024-09-10,13.97671
2024-09-11,14.04493
2024-09-12,13.99652
2024-09-16,14.3436
2024-09-17,14.30838
2024-09-18,14.3226
2024-09-19,14.38891
2024-09-22,14.65382
2024-09-23,14.61978
2024-09-24,14.68317
2024-09-25,14.84947
2024-09-26,14.85143
2024-09-30,14.7367
2024-10-01,14.71156
2024-10-02,14.70423
2024-10-03,14.71543
2024-10-07,14.68991
2024-10-08,14.73815
2024-10-09,14.64476
2024-10-10,14.62481
2024-10-13,14.74433
2024-10-14,14.70673
2024-10-15,14.8769
2024-10-17,15.14279
2024-10-21,15.28048
2024-10-22,15.27579
2024-10-23,15.35754
2024-10-24,15.32281
2024-10-27,15.25436
2024-10-28,15.19129
2024-10-29,15.28551
2024-10-30,15.50724
2024-10-31,15.54203
2024-11-04,15.47772
2024-11-05,15.59932
2024-11-06,15.59829
2024-11-07,15.41594
2024-11-10,15.33618
2024-11-11,15.09524
2024-11-12,14.86919
2024-11-13,14.89959
2024-11-14,14.60285
2024-11-17,14.6491
2024-11-18,14.67226
2024-11-19,15.03604
2024-11-20,15.13809
2024-11-21,15.33373
2024-11-25,15.33385
2024-11-26,14.96439
2024-11-27,15.05623
2024-11-28,15.05375
2024-12-01,15.06214
2024-12-02,15.03311
2024-12-03,14.96269
2024-12-04,15.00713
2024-12-05,15.09005
2024-12-08,15.26939
2024-12-09,15.40432
2024-12-10,15.43248
2024-12-11,15.53793
2024-12-12,15.6996
2024-12-15,15.52372
2024-12-16,15.52954
2024-12-17,15.41058
2024-12-18,15.42987
2024-12-19,15.29985
2024-12-22,15.31416
2024-12-23,15.26211
2024-12-24,15.29121
2024-12-25,15.17643
2024-12-26,15.13797
2024-12-29,15.103
2024-12-30,15.10805
2024-12-31,15.11864
2025-01-02,15.2924
2025-01-05,15.27828
2025-01-06,15.17319
2025-01-08,15.26377
2025-01-09,15.29264
2025-01-12,15.4281
2025-01-13,15.32124
2025-01-14,15.23652
2025-01-15,15.3497
2025-01-16,15.40419
2025-01-19,15.27468
2025-01-20,15.27388
2025-01-21,15.31367
2025-01-22,15.41694
2025-01-23,15.41107
2025-01-26,15.61543
2025-01-27,15.62527
2025-01-29,15.58459
2025-01-30,15.65352
2025-02-03,15.85847
2025-02-04,15.88821
2025-02-05,16.25361
2025-02-06,16.17485
2025-02-09,16.25361
2025-02-10,16.42086
2025-02-11,16.40219
2025-02-12,16.35542
2025-02-13,16.56145
2025-02-16,16.44066
2025-02-17,16.46794
2025-02-18,16.5865
2025-02-19,16.69896
2025-02-20,16.77328
2025-02-23,16.7009
2025-02-24,16.74944
2025-02-25,16.71337
2025-02-26,16.57869
2025-02-27,16.47772
2025-03-02,16.34234
2025-03-03,16.38834
2025-03-04,16.64216
2025-03-05,16.60549
2025-03-06,16.5636
2025-03-09,16.58344
2025-03-10,16.54973
2025-03-11,16.59933
2025-03-12,16.57631
2025-03-13,16.73631
2025-03-16,16.92031
2025-03-17,16.97594
2025-03-18,17.12055
2025-03-19,17.23802
2025-03-20,17.22482
2025-03-23,17.16722
2025-03-24,17.1666
2025-03-25,17.14423
2025-03-26,17.17994
2025-03-27,17.32782
2025-04-03,17.64655
2025-04-06,17.53011
2025-04-07,17.62947
2025-04-08,17.58647
2025-04-09,17.74856
2025-04-10,17.96328
2025-04-13,18.68693
2025-04-14,18.52374
2025-04-15,18.46448
2025-04-16,18.97033
2025-04-17,19.05486
2025-04-22,19.68905
2025-04-23,19.17797
2025-04-27,18.98296
2025-04-28,18.97739
2025-04-29,18.99906
2025-04-30,18.82738
2025-05-04,18.53656
2025-05-05,18.79536
2025-05-06,19.15044
2025-05-07,19.34911
2025-05-08,18.9501
2025-05-11,18.75495
2025-05-12,18.18332
2025-05-13,18.49887
2025-05-14,18.35806
2026-09-19,24.1079
