date,nav
2026-02-03,1.48817
2026-02-04,1.50165
2026-02-08,1.51822
2026-02-09,1.52821
2026-02-10,1.52931
2026-02-11,1.51124
2026-02-14,1.52891
2026-02-15,1.5841
2026-02-16,1.56022
2026-02-17,1.56962
2026-02-18,1.58746
2026-02-19,1.53687
2026-02-20,1.53687
2026-02-21,1.53686
2026-02-22,1.50256
2026-02-24,1.52543
2026-02-25,1.48918
2026-02-28,1.49197
2026-03-01,1.4552
2026-03-02,1.44838
2026-03-03,1.42341
2026-03-04,1.41982
2026-03-07,1.4481
2026-03-08,1.43144
2026-03-09,1.41288
2026-03-10,1.44473
2026-03-11,1.43602
2026-03-12,1.4308
2026-03-15,1.43066
2026-03-16,1.38
2026-03-23,1.40886
2026-03-24,1.43646
2026-03-25,1.44283
2026-03-29,1.40701
2026-03-30,1.37006
2026-03-31,1.37054
2026-04-01,1.41373
2026-04-04,1.40382
2026-04-05,1.42797
2026-04-06,1.43955
2026-04-07,1.42956
2026-04-09,1.5194
2026-04-13,1.49
2026-04-14,1.5194
2026-04-15,1.53727
2026-04-18,1.55598
2026-04-19,1.5864
2026-04-20,1.5864
2026-04-21,1.58287
2026-04-22,1.58287
2026-04-23,1.59124
2026-04-24,1.59124
2026-04-25,1.59124
2026-04-26,1.60288
2026-04-27,1.6052
2026-04-28,1.61572
2026-04-29,1.60451
2026-04-30,1.59253
2026-05-03,1.61023
2026-05-04,1.59966
2026-05-05,1.61263
2026-05-09,1.64151
2026-05-10,1.67522
2026-05-11,1.67084
2026-05-12,1.66497
2026-05-13,1.65066
2026-05-16,1.64635
2026-05-17,1.62004
2026-05-18,1.61254
2026-05-19,1.63647
2026-05-20,1.60969
2026-05-21,1.60969
2026-05-22,1.60969
2026-05-24,1.62052
2026-05-25,1.63758
2026-06-01,1.64763
2026-06-02,1.64347
2026-06-03,1.6318
2026-06-04,1.6318
2026-06-05,1.6318
2026-06-06,1.6329
2026-06-07,1.6143
2026-06-08,1.61045
2026-06-09,1.61961
2026-06-10,1.58252
2026-06-13,1.56368
2026-06-14,1.59915
2026-06-15,1.61058
2026-06-16,1.60486
2026-06-20,1.61561
2026-06-21,1.61812
2026-06-22,1.61703
2026-06-23,1.59253
2026-06-24,1.59439
2026-06-27,1.59439
2026-06-28,1.58378
2026-06-29,1.54877
2026-06-30,1.5372
2026-07-01,1.56311
2026-07-05,1.57811
2026-07-06,1.6157
2026-07-07,1.62668
2026-07-08,1.60247
2026-07-11,1.60813
2026-07-12,1.60527
2026-07-13,1.6116
2026-07-14,1.6056
2026-07-15,1.61548
2026-07-16,1.62656
2026-07-17,1.61548
2026-07-19,1.61726
2026-07-20,1.63098
2026-07-21,1.6539
2026-07-22,1.65172
2026-07-26,1.63488
2026-07-27,1.63869
2026-07-28,1.63857
2026-07-30,1.62814
2026-08-02,1.65809
2026-08-03,1.65218
2026-08-04,1.66973
2026-08-05,1.67838
2026-08-06,1.67619
2026-08-09,1.69164
2026-08-10,1.68352
2026-08-11,1.68474
2026-08-12,1.68917
2026-08-13,1.69931
2026-08-16,1.71963
2026-08-17,1.70593
2026-08-18,1.70182
2026-08-19,1.68056
2026-08-20,1.68588
2026-08-23,1.70275
2026-08-24,1.69367
2026-08-25,1.69305
2026-08-26,1.69154
2026-08-28,1.63857
2026-08-29,1.63756
2026-08-30,1.68822
2026-08-31,1.69096
2026-09-01,1.70197
2026-09-02,1.71097
2026-09-05,1.72691
2026-09-06,1.73907
2026-09-07,1.74199
2026-09-08,1.72886
2026-09-09,1.73906
2026-09-10,1.73342
2026-09-13,1.71545
2026-09-14,1.69074
2026-09-16,1.69539
