date,nav
2009-11-30,71.40491
2009-12-06,70.06974
2009-12-13,68.28952
2009-12-20,70.21216
2009-12-27,69.09062
2010-01-03,69.39216
2010-01-10,72.03262
2010-01-17,73.6772
2010-01-24,74.9015
2010-01-31,74.0518
2010-02-07,76.11666
2010-02-14,76.19889
2010-02-21,76.56435
2010-02-28,75.72379
2010-03-07,76.07098
2010-03-14,75.90652
2010-03-21,73.73202
2010-03-28,75.53192
2010-04-06,77.35923
2010-04-11,78.69317
2010-04-18,79.53373
2010-04-26,78.91245
2010-05-02,78.65663
2010-05-09,76.61004
2010-05-16,74.61827
2010-05-23,69.49266
2010-05-30,67.13543
2010-06-06,68.17699
2010-06-13,67.0532
2010-06-20,68.32318
2010-06-27,67.40039
2010-07-04,65.06143
2010-07-11,63.84627
2010-07-18,64.61374
2010-07-25,64.27568
2010-08-01,66.13954
2010-08-08,67.59225
2010-08-15,66.93442
2010-08-22,67.60139
2010-08-29,67.97599
2010-09-05,68.35972
2010-09-13,68.14045
2010-09-19,68.24095
2010-09-26,70.48854
2010-10-03,70.04999
2010-10-10,71.09156
2010-10-17,71.74939
2010-10-24,72.02348
2010-10-31,71.39306
2010-11-07,71.57579
2010-11-14,71.74939
2010-11-21,73.0011
2010-11-28,73.11987
2010-12-05,71.90471
2010-12-12,72.67218
2010-12-19,71.79507
2010-12-26,73.31174
2011-01-02,75.93447
2011-01-10,75.5785
2011-01-16,76.00941
2011-01-23,72.70262
2011-03-27,59.1101
2011-04-03,63.81268
2011-04-10,64.54336
2011-04-17,63.39114
2011-04-18,63.39114
2011-04-26,60.89933
2011-05-02,61.08668
2011-05-08,60.62767
2011-05-15,61.08668
2011-05-22,63.68153
2011-05-29,64.9368
2011-06-05,64.9087
2011-06-12,66.03282
2011-06-19,66.3888
2011-06-26,65.18973
2011-07-03,64.25296
2011-07-10,63.33493
2011-07-17,62.07029
2011-07-25,62.24828
2011-07-31,61.43329
2011-08-07,61.2553
2011-08-14,56.9368
2011-08-21,58.00472
2011-09-04,56.99301
2011-09-11,57.85483
2011-09-18,54.90401
2011-09-25,54.22017
2011-10-02,52.21549
2011-10-09,50.8197
2011-10-16,52.74944
2011-10-23,53.8642
2011-10-30,54.06092
2011-11-09,54.53867
2011-11-13,54.1827
2011-11-20,52.58083
2011-11-28,50.22017
2011-12-04,52.75881
2011-12-11,52.17801
2011-12-18,51.69089
2011-12-25,49.33024
2012-01-01,49.6019
2012-01-09,49.44265
2012-01-15,50.66045
2012-01-22,51.4286
2012-01-29,54.95085
2012-02-06,55.91572
2012-02-12,57.14289
2012-02-19,60.33727
2012-02-26,61.40519
2012-03-04,62.97896
2012-03-11,63.21315
2012-03-18,61.2553
2012-03-25,61.31151
2012-04-01,60.12181
2012-04-08,58.52931
2012-04-12,58.00472
2012-04-17,58.00472
2012-04-22,58.05156
2012-04-29,59.85952
2012-05-06,59.44734
2012-05-13,60.66514
2012-05-17,59.3443
2012-05-24,60.42158
2012-05-31,58.57614
2012-06-07,57.56443
2012-06-14,57.50823
2012-06-21,55.33493
2012-06-28,57.23657
2012-07-05,61.37416
2012-07-12,59.91615
2012-07-22,60.2511
2012-07-29,59.75853
2012-08-02,61.27565
2012-08-12,61.46282
2012-08-16,62.95038
2012-08-21,62.95038
2012-08-23,63.73849
2012-08-30,65.29501
2012-09-06,67.00915
2012-09-13,68.13221
2012-09-23,70.11234
2012-09-27,70.15175
2012-10-04,68.08296
2012-10-11,68.09281
2012-10-18,68.49671
2012-10-24,68.63463
2012-11-01,67.42291
2012-11-08,67.00915
2012-11-14,67.29484
2012-11-22,65.63981
2012-11-29,60.64516
2012-12-06,60.76337
2012-12-13,64.00448
2012-12-20,66.29
2012-12-27,65.96
2013-01-03,68.94
2013-01-13,68.48
2013-01-16,68.94
2013-01-17,67.21
2013-01-23,67.51
2013-01-31,67.13
2013-02-07,67.78
2013-02-14,68.53
2013-02-20,68.53
2013-02-21,67.48
2013-02-28,66.15
2013-03-07,65.23
2013-03-14,64.77
2013-03-21,64.49
2013-03-28,64.3
2013-04-04,63.51
2013-04-11,66.09
2013-04-18,66.11
2013-04-24,65.91
2013-05-02,66.46
2013-05-09,67.44
2013-05-16,67.33
2013-05-23,66.39
2013-06-02,66.58
2013-06-06,63.36
2013-06-13,58.11
2013-06-20,58.52
2013-06-25,66.55
2013-06-27,59.55
2013-07-04,65.71
2013-07-11,65.38
2013-07-18,65.83
2013-07-25,66.55
2013-08-01,67.72
2013-08-07,70.08
2013-08-18,69.61
2013-08-22,69.56
2013-08-29,68.23
2013-09-05,67.26
2013-09-12,69.64
2013-09-19,69.85
2013-09-26,71.33
2013-10-03,71.3
2013-10-10,73.59
2013-10-20,74.13
2013-10-24,75.07
2013-10-31,74.58
2013-11-07,76.26
2013-11-14,74.87
2013-11-21,76.69
2013-11-28,74.64
2013-12-05,75.08
2013-12-12,76.83
2013-12-19,77.89
2013-12-26,77.84
2014-01-02,78.16
2014-01-09,79.09
2014-01-16,80.12
2014-01-23,81.32
2014-01-30,82.78
2014-02-02,82.78
2014-02-06,83.5
2014-02-13,84.13
2014-02-20,86.38
2014-02-27,88.49
2014-03-06,86.6
2014-03-13,88.73
2014-03-20,92.74
2014-03-27,92.66
2014-04-03,87.01
2014-04-10,89.7
2014-04-21,91.83
2014-04-23,93.53
2014-04-30,92.56
2014-05-08,92.69
2014-05-15,96.34
2014-05-29,93.25
2014-06-09,95.81
2014-06-12,97.68
2014-06-19,93.55
2014-06-26,91.5
2014-07-03,94.07
2014-07-10,95.88
2014-07-17,97.08
2014-07-24,96.73
2014-07-31,96.99
2014-08-07,99.36
2014-08-14,100.36
2014-08-21,100.44
2014-08-28,100.64
2014-09-11,98.88
2014-09-18,100.96
2014-09-25,100.8
2014-10-02,101.84
2014-10-09,101.01
2014-10-16,92.51
2014-10-23,94.48
2014-10-30,96.83
2014-11-06,99.31
2014-11-13,97.79
2014-11-20,97.34
2014-11-27,98.24
2014-12-04,98.57
2014-12-11,96.18
2014-12-18,88.27
2014-12-25,91.63
2014-12-31,92.16
2015-01-08,91.97
2015-01-15,95.65
2015-01-22,98.27
2015-01-29,98.12
2015-02-08,98.36
2015-02-12,96.6
2015-02-19,94.15
2015-02-26,92.26
2015-03-05,94.65
2015-03-12,94.09
2015-03-19,93.03
2015-03-26,88.05
2015-04-05,87.67
2015-04-09,87.55
2015-04-14,87.55
2015-04-19,87.21
2015-04-23,86.61
2015-05-03,86.21
2015-05-07,86.88
2015-05-17,82.15
2015-05-24,87.77
2015-05-31,87.6
2015-06-04,86.3
2015-06-07,86.3
2015-06-14,83.85
2015-06-21,83.9
2015-06-25,81.98
2015-06-28,81.98
2015-06-30,81.93
2015-07-05,81.44
2015-07-09,77.32
2015-07-16,79.23
2015-07-21,79.23
2015-08-02,80.18
2015-08-09,79.99
2015-08-13,77.95
2015-08-16,77.95
2015-08-23,74.17
2015-08-30,72.45
2015-09-06,74.04
2015-09-13,72.04
2015-09-15,73.15
2015-09-28,73.47
2015-10-04,73.24
2015-10-11,73.67
2015-10-15,74.72
2015-10-22,75.49
2015-10-29,74.84
2015-11-05,75.09
2015-11-12,70.88
2015-11-19,70.01
2015-11-26,69.19
2015-12-03,70.48
2015-12-10,69.77
2015-12-17,70.36
2015-12-24,71.27
2015-12-31,72.73
2016-01-06,71.78
2016-01-14,64.17
2016-01-21,63.65
2016-01-28,65.64
2016-02-04,66.7
2016-02-11,64.41
2016-02-18,65.47
2016-02-25,66.37
2016-03-03,66.5
2016-03-10,68.31
2016-03-17,77.36
2016-03-24,77.83
2016-03-31,79.33
2016-04-07,77.87
2016-04-14,77.58
2016-04-21,78.58
2016-04-28,77.57
2016-05-05,76.55
2016-05-12,76.0
2016-05-19,76.07
2016-05-26,77.38
2016-06-02,78.05
2016-06-11,78.94
2016-06-16,76.5
2016-06-23,75.04
2016-06-29,72.93
2016-07-10,75.22
2016-07-14,78.51
2016-07-21,77.17
2016-07-28,81.0
2016-08-04,82.14
2016-08-11,80.84
2016-08-18,80.09
2016-08-25,78.75
2016-09-01,79.5
2016-09-08,78.9
2016-09-15,77.54
2016-09-22,76.94
2016-09-29,77.1
2016-10-05,80.8
2016-10-13,82.12
2016-10-20,80.0
2016-10-27,80.61
2016-11-03,84.27
2016-11-10,95.81
2016-11-17,100.0
2016-11-24,101.28
2016-12-01,101.76
2016-12-08,99.93
2016-12-15,100.0
2016-12-22,108.08
2016-12-29,105.18
2017-01-05,109.92
2017-01-12,112.41
2017-01-19,106.6
2017-01-26,108.5
2017-02-02,106.28
2017-02-09,107.22
2017-02-16,103.38
2017-02-23,103.11
2017-03-02,104.06
2017-03-09,108.8
2017-03-16,108.36
2017-03-23,108.68
2017-03-30,109.16
2017-04-09,109.22
2017-04-13,108.47
2017-04-18,108.47
2017-04-20,107.48
2017-04-27,105.98
2017-05-04,106.85
2017-05-11,107.42
2017-05-18,107.68
2017-05-25,108.3
2017-06-01,109.53
2017-06-08,110.43
2017-06-15,109.46
2017-06-22,109.42
2017-06-28,110.88
2017-07-06,109.37
2017-07-13,108.56
2017-07-20,106.95
2017-07-27,106.5
2017-08-03,105.32
2017-08-10,106.67
2017-08-17,104.53
2017-08-24,102.69
2017-08-30,105.04
2017-09-07,106.4
2017-09-14,108.39
2017-09-20,110.39
2017-09-28,115.13
2017-10-04,114.92
2017-10-12,116.22
2017-10-19,116.54
2017-10-26,118.43
2017-11-02,121.83
2017-11-09,120.09
2017-11-16,118.66
2017-11-26,120.17
2017-11-29,122.71
2017-12-07,120.95
2017-12-14,125.67
2017-12-21,124.56
2017-12-28,126.11
2018-01-04,124.87
2018-01-11,125.36
2018-01-18,128.91
2018-01-24,127.82
2018-02-01,127.76
2018-02-08,126.08
2018-02-15,127.4
2018-02-22,129.08
2018-03-01,129.35
2018-03-08,132.83
2018-03-15,138.02
2018-03-22,139.75
2018-03-29,144.09
2018-04-05,144.28
2018-04-12,146.38
2018-04-19,145.71
2018-04-26,149.21
2018-05-03,144.58
2018-05-10,140.74
2018-05-17,140.28
2018-05-24,139.07
2018-05-31,137.36
2018-06-07,132.8
2018-06-14,135.69
2018-06-21,138.31
2018-06-28,136.86
2018-07-05,134.81
2018-07-12,134.67
2018-07-19,133.31
2018-07-26,130.5
2018-08-02,133.82
2018-08-09,135.47
2018-08-16,130.73067
2018-08-26,131.0
2018-08-30,134.88
2018-09-06,134.04
2018-09-13,129.13
2018-09-20,118.69
2018-09-27,122.82
2018-10-04,119.44
2018-10-11,112.5
2018-10-18,115.15
2018-10-25,109.98
2018-11-04,112.34
2018-11-08,116.65
2018-11-15,114.63
2018-11-22,115.25
2018-11-29,112.74
2018-12-06,107.5
2018-12-09,106.54
2018-12-10,105.18
2018-12-11,107.55
2018-12-12,109.08
2018-12-13,110.68
2018-12-16,112.13
2018-12-17,112.79
2018-12-18,113.77
2018-12-19,112.97
2018-12-20,112.67
2018-12-23,112.25
2018-12-24,110.71
2018-12-25,109.91
2018-12-26,109.47
2018-12-27,110.82
2018-12-30,111.61
2019-01-02,112.25
2019-01-03,112.94
2019-01-06,113.28
2019-01-08,113.9
2019-01-09,114.67
2019-01-10,116.31
2019-01-13,115.17
2019-01-14,115.17
2019-01-20,113.53
2019-01-22,113.18
2019-01-23,113.06
2019-01-27,112.5
2019-01-28,114.7
2019-01-29,115.07
2019-01-30,116.09
2019-01-31,116.94
2019-02-03,117.38
2019-02-04,118.36
2019-02-05,118.37
2019-02-06,121.12
2019-02-07,121.07
2019-02-10,121.23
2019-02-11,121.28
2019-02-12,121.23
2019-02-13,122.62
2019-02-14,122.32
2019-02-17,120.89
2019-02-18,123.18
2019-02-19,123.42
2019-02-20,123.35
2019-02-21,124.89
2019-02-24,123.97
2019-02-25,122.68
2019-02-26,123.34
2019-02-27,123.63
2019-02-28,123.18
2019-03-03,122.3
2019-03-04,122.0
2019-03-05,122.89
2019-03-06,122.98
2019-03-07,122.72
2019-03-10,123.99
2019-03-11,124.42
2019-03-12,125.61
2019-03-13,125.84
2019-03-14,125.81
2019-03-17,124.89
2019-03-18,124.71
2019-03-19,123.85
2019-03-20,121.3
2019-03-21,121.24
2019-03-24,123.42
2019-03-25,123.81
2019-03-26,121.69
2019-03-27,121.03
2019-03-28,120.53
2019-03-31,121.37
2019-04-01,121.87
2019-04-02,122.2
2019-04-03,122.29
2019-04-04,123.17
2019-04-07,122.71
2019-04-08,121.93
2019-04-09,121.28
2019-04-10,120.52
2019-04-11,120.77
2019-04-14,121.16
2019-04-15,121.18
2019-04-16,121.0
2019-04-17,119.85
2019-04-18,118.79
2019-04-21,119.38
2019-04-22,118.62
2019-04-23,119.18
2019-04-24,117.84
2019-04-30,118.29
2019-05-02,118.61
2019-05-05,118.43
2019-05-06,116.27
2019-05-07,114.08
2019-05-08,114.27
2019-05-09,111.32
2019-05-12,112.27
2019-05-13,113.37
2019-05-14,112.62
2019-05-15,113.61
2019-05-16,112.29
2019-05-19,111.9
2019-05-20,110.62
2019-05-21,109.48
2019-05-22,111.2
2019-05-23,111.91
2019-05-26,112.89
2019-05-27,114.05
2019-05-28,113.93
2019-05-29,114.53
2019-05-30,113.38
2019-06-02,111.61
2019-06-03,110.57
2019-06-09,111.27
2019-06-10,112.51
2019-06-11,115.1
2019-06-12,115.04
2019-06-13,114.57
2019-06-16,114.7
2019-06-17,114.47
2019-06-18,114.48
2019-06-19,113.79
2019-06-20,113.43
2019-06-23,113.2
2019-06-24,112.64
2019-06-25,111.75
2019-06-26,111.29
2019-06-27,113.39
2019-07-02,114.88
2019-07-03,115.33
2019-07-04,115.34
2019-07-07,114.15
2019-07-08,113.47
2019-07-09,114.15
2019-07-10,113.78
2019-07-11,112.71
2019-07-14,111.64
2019-07-15,109.95
2019-07-16,109.16
2019-07-17,110.2
2019-07-18,109.48
2019-07-21,109.71
2019-07-24,109.68
2019-07-25,109.68
2019-07-28,109.89
2019-07-29,110.06
2019-07-30,109.3
2019-07-31,108.39
2019-08-01,107.88
2019-08-04,109.09
2019-08-05,109.79
2019-08-06,109.72
2019-08-07,110.12
2019-08-08,111.48
2019-08-14,113.9
2019-08-15,116.51
2019-08-18,114.68
2019-08-19,115.08
2019-08-20,114.45
2019-08-21,115.65
2019-08-22,115.64
2019-08-25,116.09
2019-08-26,115.36
2019-08-27,115.41
2019-08-28,115.83
2019-08-29,117.11
2019-09-01,118.18
2019-09-02,118.65
2019-09-03,119.52
2019-09-04,119.34
2019-09-05,118.09
2019-09-08,118.0
2019-09-09,117.98
2019-09-10,118.85
2019-09-11,120.12
2019-09-12,120.11
2019-09-15,118.47
2019-09-16,117.02
2019-09-17,116.15
2019-09-18,114.17
2019-09-19,113.41
2019-09-22,114.23
2019-09-23,107.76
2019-09-24,107.02
2019-09-25,104.22
2019-09-26,106.65
2019-09-29,107.79
2019-09-30,111.4
2019-10-01,111.29
2019-10-02,112.5
2019-10-03,111.3
2019-10-07,110.17
2019-10-08,111.43
2019-10-09,110.52
2019-10-10,109.61
2019-10-13,110.1
2019-10-14,109.71
2019-10-15,109.35
2019-10-16,108.01
2019-10-17,109.28
2019-10-20,110.34
2019-10-21,109.97
2019-10-22,109.85
2019-10-24,109.14
2019-10-27,109.9
2019-10-28,110.61
2019-10-29,110.96
2019-10-30,112.04
2019-11-03,111.89
2019-11-04,112.46
2019-11-05,112.21
2019-11-06,113.74
2019-11-07,112.77
2019-11-11,112.15
2019-11-12,112.06
2019-11-13,111.8
2019-11-14,111.45
2019-11-17,111.39
2019-11-18,111.15
2019-11-19,109.76
2019-11-20,109.17
2019-11-21,108.84
2019-11-24,108.77
2019-11-25,108.26
2019-11-26,107.83
2019-11-27,106.71
2019-11-28,106.35
2019-12-01,106.54
2019-12-02,105.79
2019-12-03,105.78
2019-12-04,103.11
2019-12-05,104.36
2019-12-08,104.01
2019-12-09,103.3
2019-12-10,102.74
2019-12-11,104.0
2019-12-12,103.31
2019-12-15,101.68
2019-12-16,102.35
2019-12-22,104.46
2019-12-23,104.37
2019-12-24,103.87
2019-12-25,102.7
2019-12-26,103.26
2019-12-29,103.46
2019-12-30,103.32
2020-01-02,104.09
2020-01-05,103.63
2020-01-06,98.34
2020-01-09,99.74
2020-01-12,101.42
2020-01-13,102.13
2020-01-14,101.49
2020-01-15,101.7
2020-01-16,101.65
2020-01-19,102.11
2020-01-20,101.56
2020-01-21,100.72
2020-01-22,99.89
2020-01-23,100.48
2020-01-26,101.06
2020-01-27,101.38
2020-02-02,102.68
2020-02-03,102.94
2020-02-04,102.15
2020-02-05,102.21
2020-02-06,102.5
2020-02-09,103.25
2020-02-10,103.63
2020-02-11,102.78
2020-02-12,102.95
2020-02-13,102.11
2020-02-16,102.05
2020-02-17,100.79
2020-02-18,100.96
2020-02-19,99.74
2020-02-20,99.8
2020-02-23,99.97
2020-02-24,100.1
2020-02-26,97.64
2020-02-27,96.86
2020-03-01,95.58
2020-03-02,90.85
2020-03-03,91.31
2020-03-04,92.2
2020-03-05,91.68
2020-03-08,92.32
2020-03-10,84.8
2020-03-12,85.61
2020-03-15,85.76
2020-03-16,80.53
2020-03-17,76.49
2020-03-18,73.1
2020-03-19,69.92
2020-03-22,69.92
2020-03-26,77.7
2020-03-29,78.44
2020-03-30,76.9
2020-04-01,77.47
2020-04-02,76.07
2020-04-05,76.92
2020-04-06,75.91
2020-04-07,77.02
2020-04-08,79.58
2020-04-09,80.35
2020-04-12,80.29
2020-04-13,79.76
2020-04-14,80.97
2020-04-15,82.17
2020-04-16,81.57
2020-04-21,81.29
2020-04-22,80.41
2020-04-23,80.24
2020-04-26,82.0
2020-04-27,83.88
2020-04-28,84.05
2020-04-29,85.1
2020-04-30,85.48
2020-05-03,85.59
2020-05-04,82.79
2020-05-05,81.74
2020-05-06,82.45
2020-05-07,82.98
2020-05-10,81.16
2020-05-11,81.32
2020-05-12,81.61
2020-05-13,83.85
2020-05-14,82.65
2020-05-17,81.72
2020-05-18,82.14
2020-05-19,81.79
2020-05-20,82.01
2020-05-21,81.1
2020-05-31,81.42
2020-06-01,82.74
2020-06-02,82.94
2020-06-03,83.51
2020-06-04,83.47
2020-06-06,84.0
2020-06-08,86.15
2020-06-09,86.39
2020-06-10,85.73
2020-06-11,85.56
2020-06-14,84.91
2020-06-15,84.42
2020-06-16,84.58
2020-06-17,85.6
2020-06-18,85.48
2020-06-21,85.24
2020-06-22,85.23
2020-06-23,85.11
2020-06-24,85.78
2020-06-25,87.75
2020-06-28,87.16
2020-06-29,87.29
2020-06-30,87.1
2020-07-05,87.63
2020-07-06,88.88
2020-07-07,89.9
2020-07-08,90.16
2020-07-09,90.7
2020-07-12,89.12
2020-07-13,90.67
2020-07-14,90.49
2020-07-15,89.37
2020-07-16,87.11
2020-07-19,86.47
2020-07-20,86.16
2020-07-21,86.57
2020-07-22,87.15
2020-07-26,87.18
2020-07-27,88.19
2020-07-28,88.31
2020-07-29,88.54
2020-08-09,90.59
2020-08-10,91.43
2020-08-11,91.42
2020-08-12,91.66
2020-08-13,91.67
2020-08-16,91.57
2020-08-17,92.69
2020-08-18,92.02
2020-08-19,91.47
2020-08-23,91.91
2020-08-24,93.33
2020-08-25,93.72
2020-08-26,93.44
2020-08-27,93.56
2020-08-30,93.64
2020-08-31,93.58
2020-09-01,93.14
2020-09-02,92.44
2020-09-03,92.31
2020-09-06,92.12
2020-09-07,90.89
2020-09-08,91.19
2020-09-09,89.17
2020-09-10,88.65
2020-09-13,89.9
2020-09-14,89.86
2020-09-17,89.87
2020-09-20,89.97
2020-09-21,89.69
2020-09-22,88.79
2020-09-23,89.08
2020-09-24,89.14
2020-09-27,88.18
2020-09-28,88.29
2020-09-29,88.74
2020-09-30,89.37
2020-10-01,89.53
2020-10-04,90.19
2020-10-05,90.35
2020-10-06,89.75
2020-10-07,90.79
2020-10-12,92.57
2020-10-13,92.87
2020-10-14,91.65
2020-10-15,92.33
2020-10-18,92.16
2020-10-19,91.06
2020-10-20,91.3
2020-10-21,91.53
2020-10-22,90.89
2020-10-25,89.78
2020-10-26,89.17
2020-10-27,89.58
2020-11-01,90.11
2020-11-08,89.14
2020-11-09,89.4
2020-11-12,92.72
2020-11-15,93.27
2020-11-22,93.62
2020-11-23,93.62
2020-11-29,94.37
2020-12-06,94.43
2020-12-13,92.73
2020-12-16,93.12
2020-12-17,92.31
2020-12-20,91.98
2020-12-22,90.02
2020-12-23,90.7
2020-12-24,91.29
2020-12-30,91.98
2021-01-03,92.84
2021-01-04,92.52
2021-01-05,92.81
2021-01-06,92.94
2021-01-10,93.93
2021-01-12,95.26
2021-01-14,95.58
2021-01-17,96.06
2021-01-18,96.94
2021-01-20,96.58
2021-01-23,97.05
2021-01-26,96.63
2021-01-27,96.72
2021-02-07,97.98
2021-02-09,97.69
2021-02-10,97.31
2021-02-11,97.83
2021-02-14,98.0
2021-02-15,97.83
2021-02-16,98.18
2021-02-17,98.42
2021-02-18,97.63
2021-02-21,97.43
2021-02-22,97.57
2021-02-23,98.15
2021-02-24,97.48
2021-02-25,97.97
2021-02-28,98.85
2021-03-01,98.85
2021-03-02,98.12
2021-03-03,97.85
2021-03-04,96.81
2021-03-07,96.94
2021-03-08,97.5
2021-03-09,96.93
2021-03-10,96.13
2021-03-11,95.71
2021-03-14,95.64
2021-03-15,95.79
2021-03-18,94.5
2021-03-21,93.53
2021-03-22,92.57
2021-03-23,91.5
2021-03-24,90.98
2021-03-29,93.51
2021-03-30,93.6
2021-03-31,93.9
2021-04-01,93.21
2021-04-04,93.75
2021-04-05,93.0
2021-04-06,91.89
2021-04-07,91.45
2021-04-08,91.45
2021-04-11,91.75
2021-04-12,92.45
2021-04-13,92.42
2021-04-14,90.96
2021-04-15,89.08
2021-04-18,88.88
2021-04-19,89.39
2021-04-20,89.2
2021-04-21,90.09
2021-04-22,90.25
2021-04-25,90.56
2021-04-26,90.51
2021-04-27,89.91
2021-04-28,89.76
2021-05-04,89.45
2021-05-05,89.48
2021-05-06,89.27
2021-05-09,89.48
2021-05-10,89.6
2021-05-11,89.69
2021-05-17,90.59
2021-05-18,90.72
2021-05-19,91.97
2021-05-20,92.39
2021-05-23,91.77
2021-05-24,91.85
2021-05-25,91.22
2021-05-26,89.84
2021-05-27,89.09
2021-05-30,89.17
2021-05-31,89.12
2021-06-01,89.29
2021-06-02,88.4
2021-06-03,87.78
2021-06-06,87.67
2021-06-07,88.21
2021-06-08,88.72
2021-06-09,88.46
2021-06-10,89.29
2021-06-13,89.3
2021-06-14,88.45
2021-06-15,88.04
2021-06-16,87.93
2021-06-17,87.54
2021-06-20,87.46
2021-06-21,87.1
2021-06-22,88.61
2021-06-23,89.14
2021-06-24,89.27
2021-06-27,89.42
2021-06-28,89.69
2021-06-29,89.74
2021-06-30,89.08
2021-07-04,89.23
2021-07-05,89.9
2021-07-06,89.43
2021-07-07,87.66
2021-07-08,88.0
2021-07-11,86.94
2021-07-12,86.58
2021-07-13,87.03
2021-07-14,87.77
2021-07-15,88.37
2021-07-25,88.31
2021-07-26,89.07
2021-07-27,88.91
2021-07-28,89.52
2021-07-29,90.08
2021-08-01,90.06
2021-08-02,90.42
2021-08-03,91.16
2021-08-04,90.65
2021-08-05,90.49
2021-08-08,91.05
2021-08-09,91.7
2021-08-10,91.81
2021-08-11,91.99
2021-08-15,91.81
2021-08-16,92.44
2021-08-17,92.37
2021-08-18,92.06
2021-08-19,91.92
2021-08-22,90.95
2021-08-23,90.45
2021-08-24,91.18
2021-08-25,91.55
2021-08-26,92.26
2021-08-29,92.52
2021-08-30,92.36
2021-08-31,92.43
2021-09-01,92.06
2021-09-02,93.02
2021-09-05,93.16
2021-09-06,91.27
2021-09-07,90.16
2021-09-08,91.0
2021-09-09,91.18
2021-09-12,90.54
2021-09-13,90.62
2021-09-14,91.26
2021-09-15,91.99
2021-09-16,92.19
2021-09-19,91.68
2021-09-20,90.24
2021-09-21,88.57
2021-09-22,86.98
2021-09-23,87.65
2021-09-26,88.89
2021-09-27,89.26
2021-09-28,87.36
2021-09-29,86.74
2021-09-30,87.01
2021-10-03,87.7
2021-10-04,86.73
2021-10-05,86.78
