date,nav
2009-02-28,121.662
2009-03-07,121.881
2009-03-14,122.091
2009-03-21,122.311
2009-03-28,122.521
2009-04-04,122.73
2009-04-11,122.937
2009-04-13,122.966
2009-04-14,122.998
2009-04-15,123.28
2009-04-16,123.057
2009-04-19,123.207
2009-04-25,123.356
2009-05-02,123.556
2009-05-10,123.745
2009-05-17,123.915
2009-05-24,124.075
2009-05-31,124.222
2009-06-07,124.403
2009-06-14,124.597
2009-06-21,124.788
2009-06-28,124.98
2009-07-05,125.172
2009-07-12,125.363
2009-07-19,125.554
2009-07-26,125.744
2009-08-02,125.933
2009-08-09,126.122
2009-08-16,126.311
2009-08-23,126.499
2009-08-30,126.69
2009-09-06,126.879
2009-09-13,127.072
2009-09-22,127.313
2009-09-27,127.444
2009-10-04,127.36
2009-10-11,127.812
2009-10-18,127.995
2009-10-25,128.177
2009-11-08,128.542
2009-11-15,128.722
2009-11-22,128.903
2009-11-29,129.111
2009-12-06,129.265
2009-12-13,129.45
2009-12-20,129.63
2009-12-27,129.809
2010-01-03,130.005
2010-01-10,130.19
2010-01-17,130.377
2010-01-24,130.557
2010-01-31,130.747
2010-02-07,130.937
2010-02-14,131.13
2010-02-21,131.323
2010-02-28,131.518
2010-03-07,131.71
2010-03-14,131.9
2010-03-21,132.091
2010-03-28,132.278
2010-04-06,132.521
2010-04-11,132.66
2010-04-18,132.864
2010-04-26,133.086
2010-05-02,133.258
2010-05-09,133.456
2010-05-16,133.653
2010-05-23,133.851
2010-05-30,134.049
2010-06-06,134.243
2010-06-13,134.437
2010-06-20,134.632
2010-06-27,134.872
2010-07-04,135.022
2010-07-07,135.105
2010-07-08,135.133
2010-07-11,135.216
2010-07-18,135.419
2010-07-19,135.447
2010-07-25,135.615
2010-08-01,135.813
2010-08-08,136.011
2010-08-15,136.222
2010-08-22,136.423
2010-08-29,136.621
2010-09-05,136.818
2010-09-19,137.212
2010-09-26,137.416
2010-10-03,137.612
2010-10-10,137.806
2010-10-17,138.3
2010-10-24,138.222
2010-10-31,138.419
2010-11-07,138.616
2010-11-14,138.824
2010-11-21,139.021
2010-11-28,139.281
2010-12-05,139.481
2010-12-12,139.617
2010-12-19,139.814
2010-12-26,140.012
2011-01-02,140.207
2011-01-10,140.433
2011-01-16,140.599
2011-01-23,140.801
2011-02-07,141.113
2011-02-13,141.251
2011-02-21,141.467
2011-02-27,141.618
2011-03-06,141.791
2011-03-13,141.974
2011-03-20,142.204
2011-03-27,142.434
2011-04-03,142.654
2011-04-10,142.857
2011-04-17,143.068
2011-04-26,143.43
2011-05-02,143.513
2011-05-08,143.682
2011-05-15,143.897
2011-05-22,144.113
2011-05-29,144.326
2011-06-05,144.537
2011-06-12,144.755
2011-06-19,144.975
2011-06-26,145.191
2011-07-03,145.413
2011-07-10,145.634
2011-07-17,145.865
2011-07-25,146.135
2011-07-31,146.341
2011-08-07,146.581
2011-08-14,146.822
2011-08-21,147.064
2011-09-04,147.562
2011-09-11,147.796
2011-09-18,148.044
2011-09-25,148.289
2011-10-02,148.543
2011-10-09,148.801
2011-10-13,149.063
2011-10-23,149.323
2011-10-30,149.585
2011-11-09,149.961
2011-11-13,150.112
2011-11-20,150.38
2011-11-28,150.685
2011-12-04,150.913
2011-12-11,151.181
2011-12-18,151.453
2011-12-25,151.729
2011-12-31,152.006
2012-01-09,152.33
2012-01-15,152.572
2012-01-22,152.854
2012-01-29,153.134
2012-02-06,153.454
2012-02-12,153.696
2012-02-19,153.985
2012-02-26,154.275
2012-03-04,154.567
2012-03-11,154.862
2012-03-18,155.16
2012-03-25,155.461
2012-04-01,155.764
2012-04-08,156.071
2012-04-22,156.69
2012-04-29,157.003
2012-05-06,157.327
2012-05-13,157.645
2012-05-20,157.959
2012-05-27,158.277
2012-06-03,158.59
2012-06-10,158.905
2012-06-18,159.267
2012-06-24,159.54
2012-07-01,159.857
2012-07-08,160.18
2012-07-15,160.513
2012-07-22,160.846
2012-07-29,161.184
2012-08-05,161.524
2012-08-12,161.863
2012-08-21,162.299
2012-08-26,162.545
2012-09-02,162.886
2012-09-09,163.235
2012-09-15,163.594
2012-09-23,163.945
2012-09-30,164.317
2012-10-08,164.722
2012-10-14,165.018
2012-10-21,165.38
2012-10-29,165.783
2012-11-04,166.096
2012-11-11,166.347
2012-11-18,166.779
2012-11-25,167.126
2012-12-02,167.489
2012-12-09,167.853
2012-12-16,168.211
2012-12-23,168.562
2012-12-30,168.927
2012-12-31,169.03018
2013-01-06,169.274
2013-01-13,169.614
2013-01-20,169.959
2013-01-27,170.304
2013-02-03,170.64
2013-02-10,170.974
2013-02-17,171.303
2013-02-24,171.641
2013-03-03,171.98
2013-03-10,172.312
2013-03-17,172.641
2013-03-24,172.974
2013-03-31,173.313
2013-04-07,173.64
2013-04-14,173.969
2013-04-21,174.299
2013-04-28,174.632
2013-05-07,175.065
2013-05-12,175.301
2013-05-19,175.63
2013-05-26,175.953
2013-06-02,176.282
2013-06-09,176.607
2013-06-16,176.935
2013-06-23,177.262
2013-07-07,177.888
2013-07-14,178.212
2013-07-21,178.541
2013-07-28,178.874
2013-08-04,179.202
2013-08-12,179.585
2013-08-18,179.881
2013-08-25,180.217
2013-09-01,180.559
2013-09-08,180.916
2013-09-15,181.256
2013-09-22,181.648
2013-09-29,181.981
2013-10-07,182.434
2013-10-13,182.724
2013-10-20,183.055
2013-10-27,183.378
2013-11-03,183.738
2013-11-10,184.056
2013-11-17,184.379
2013-11-24,184.713
2013-12-01,185.029
2013-12-08,185.344
2013-12-15,185.672
2013-12-22,186.0
2013-12-29,186.321
2014-01-05,186.613
2014-01-12,186.974
2014-01-19,187.315
2014-01-26,187.644
2014-02-01,187.953
2014-02-08,188.281
2014-02-15,188.6
2014-02-22,188.897
2014-03-01,189.223
2014-03-08,189.521
2014-03-15,189.818
2014-03-22,190.122
2014-03-29,190.44
2014-04-05,190.758
2014-04-12,191.052
2014-05-04,191.954
2014-05-11,192.248
2014-05-25,192.851
2014-06-01,193.147
2014-06-09,193.483
2014-06-15,193.739
2014-06-22,194.037
2014-06-29,194.329
2014-07-06,194.618
2014-07-13,194.896
2014-07-20,195.189
2014-07-27,195.483
2014-08-03,195.77
2014-08-10,196.061
2014-08-17,196.346
2014-08-24,196.638
2014-08-31,196.936
2014-09-07,197.234
2014-09-14,197.53
2014-09-21,197.831
2014-09-28,198.12801
2014-10-08,198.556
2014-10-12,198.727
2014-10-19,199.029
2014-10-26,199.329
2014-11-02,199.633
2014-11-03,199.633
2014-11-09,199.935
2014-11-16,200.24
2014-11-23,200.542
2014-11-30,200.847
2014-12-07,201.156
2014-12-14,201.464
2014-12-21,201.775
2014-12-28,202.079
2014-12-31,202.26
2015-01-04,202.397
2015-01-10,202.713
2015-01-17,203.026
2015-01-25,203.389
2015-02-01,203.66
2015-02-08,203.979
2015-02-15,204.294
2015-02-22,204.618
2015-03-01,204.941
2015-03-08,205.263
2015-03-15,205.584
2015-03-22,205.899
2015-03-29,206.219
2015-03-31,206.353
2015-04-04,206.54
2015-04-14,206.96
2015-04-19,207.196
2015-04-26,207.524
2015-05-03,207.849
2015-05-10,208.176
2015-05-17,208.505
2015-05-24,208.833
2015-05-31,209.161
2015-06-06,209.49
2015-06-07,209.487
2015-06-14,209.818
2015-06-20,210.1497
2015-06-21,210.15
2015-06-28,210.499
2015-06-30,210.64
2015-07-05,210.832
2015-07-11,211.168
2015-07-12,211.168
2015-07-21,211.599
2015-07-25,211.84
2015-08-02,212.177
2015-08-08,212.513
2015-08-13,212.85
2015-08-15,212.85
2015-08-22,213.188
2015-08-29,213.526
2015-09-05,213.863
2015-09-12,214.202
2015-09-19,214.542
2015-09-27,214.929
2015-10-04,215.219
2015-10-11,215.559
2015-10-18,215.9
2015-10-25,216.239
2015-10-27,216.38464
2015-10-31,216.578
2015-11-07,216.918
2015-11-14,217.257
2015-11-21,217.597
2015-11-28,217.938
2015-12-05,218.281
2015-12-12,218.617
2015-12-19,218.963
2015-12-26,219.306
2016-01-02,219.65
2016-01-09,219.995
2016-01-16,220.329
2016-01-23,220.677
2016-01-30,221.025
2016-02-07,221.372
2016-02-13,221.725
2016-02-20,222.079
2016-02-27,222.432
2016-03-05,222.786
2016-03-12,223.14
2016-03-19,223.495
2016-03-26,223.861
2016-04-03,224.233
2016-04-10,224.61
2016-04-16,224.988
2016-04-23,225.362
2016-05-03,225.845
2016-05-07,226.114
2016-05-14,226.488
2016-05-22,226.868
2016-05-28,227.255
2016-06-04,227.638
2016-06-11,228.023
2016-06-18,228.414
2016-06-25,228.816
2016-07-02,229.231
2016-07-09,229.637
2016-07-14,230.055
2016-07-23,230.476
2016-07-30,230.912
2016-08-07,231.355
2016-08-13,231.798
2016-08-20,232.242
2016-08-27,232.686
2016-09-03,233.132
2016-09-13,233.796
2016-09-17,234.056
2016-09-24,234.501
2016-10-01,234.967
2016-10-02,235.034
2016-10-07,235.432
2016-10-16,235.898
2016-10-22,236.372
2016-10-29,236.839
2016-11-05,237.318
2016-11-12,237.839
2016-11-19,238.369
2016-11-26,238.889
2016-12-03,239.417
2016-12-12,240.024
2016-12-17,240.493
2016-12-24,241.035
2017-01-01,241.665
2017-01-07,242.146
2017-01-14,242.712
2017-01-21,243.273
2017-01-29,243.845
2017-02-04,244.411
2017-02-11,244.987
2017-02-18,245.56
2017-02-25,246.137
2017-03-04,246.717
2017-03-11,247.263
2017-03-18,247.871
2017-03-25,248.459
2017-04-01,249.098
2017-04-08,249.748
2017-04-17,250.593
2017-04-23,251.063
2017-04-29,251.736
2017-05-06,252.406
2017-05-13,253.073
2017-05-21,253.736
2017-05-28,254.425
2017-06-03,255.124
2017-06-11,255.834
2017-06-18,256.559
2017-06-28,257.593
2017-07-01,258.021
2017-07-09,258.758
2017-07-15,259.525
2017-07-23,260.412
2017-07-29,261.079
2017-08-05,261.857
2017-08-12,262.636
2017-08-19,263.411
2017-08-26,264.19
2017-09-04,265.226
2017-09-09,265.786
2017-09-16,266.573
2017-09-23,267.351
2017-09-30,268.194
2017-10-07,268.972
2017-10-14,269.748
2017-10-21,270.538
2017-10-28,271.321
2017-11-04,272.097
2017-11-11,272.873
2017-11-18,273.655
2017-11-25,274.421
2017-12-03,275.189
2017-12-09,275.954
2017-12-16,276.728
2017-12-23,277.501
2017-12-30,278.269
2018-01-07,279.146
2018-01-13,279.799
2018-01-20,280.558
2018-01-27,288.309
2018-02-03,282.068
2018-02-10,282.821
2018-02-17,283.577
2018-02-24,284.33
2018-03-03,285.09
2018-03-10,285.852
2018-03-17,286.615
2018-03-24,287.381
2018-03-31,288.145
2018-04-09,289.115
2018-04-14,289.652
2018-04-21,290.404
2018-04-28,291.152
2018-05-05,291.9
2018-05-12,292.656
2018-05-19,293.409
2018-05-26,294.162
2018-06-02,294.915
2018-06-09,295.672
2018-06-18,296.648
2018-06-23,297.19
2018-07-01,298.058
2018-07-07,298.712
2018-07-14,299.48
2018-07-21,300.25
2018-07-28,301.024
2018-08-04,301.801
2018-08-11,302.578
2018-08-18,303.37
2018-08-25,304.162
2018-09-01,304.953
2018-09-08,305.745
2018-09-15,306.3541
2018-09-22,307.339
2018-09-29,308.146
2018-10-06,309.081
2018-10-13,309.79
2018-10-20,310.62
2018-10-27,311.451
2018-11-10,313.115
2018-11-17,313.951
2018-11-24,314.791
2018-12-01,315.638
2018-12-08,316.489
2018-12-15,317.35
2018-12-22,318.217
2018-12-29,319.063
2019-01-05,319.919
2019-01-12,320.796
2019-01-19,321.676
2019-01-26,322.557
2019-02-02,323.441
2019-02-09,324.322
2019-02-16,325.222
2019-02-23,326.111
2019-03-02,327.04
2019-03-09,327.923
2019-03-16,328.81
2019-03-23,329.694
2019-03-30,330.583
2019-04-06,331.462
2019-04-13,332.238
2019-04-20,333.211
2019-04-29,334.33
2019-05-04,334.953
2019-05-12,335.831
2019-05-19,336.702
2019-05-26,337.576
2019-06-01,338.446
2019-06-08,339.315
2019-06-15,340.187
2019-06-22,341.049
2019-06-30,342.034
2019-07-06,342.774
2019-07-13,343.635
2019-07-20,344.497
2019-07-27,345.358
2019-08-03,346.222
2019-08-13,347.456
2019-08-17,347.95
2019-08-24,348.815
2019-08-31,349.677
2019-09-07,350.544
2019-09-14,351.404
2019-09-21,352.263
2019-09-28,353.12
2019-10-06,352.099
2019-10-12,354.821
2019-10-19,355.669
2019-10-26,356.51
2019-11-02,357.357
2019-11-10,358.335
2019-11-16,359.056
2019-11-23,359.89
2019-11-30,360.726
2019-12-07,361.56
2019-12-14,362.397
2019-12-21,363.224
2019-12-28,364.052
2020-01-04,364.88
2020-01-11,365.704
2020-01-18,366.542
2020-01-25,367.401
2020-02-01,368.235
2020-02-08,369.046
2020-02-15,369.883
2020-02-22,370.692
2020-02-29,371.487
2020-03-07,372.283
2020-03-14,373.086
2020-03-21,373.883
2020-03-28,374.68
2020-04-04,375.49
2020-04-11,376.27
2020-04-20,377.29
2020-04-25,377.84
2020-05-02,378.6
2020-05-09,379.36
2020-05-16,380.1
2020-05-30,381.58
2020-06-06,382.31
2020-06-13,383.04
2020-06-20,383.76
2020-06-27,384.49
2020-07-04,385.21
2020-07-08,385.63
2020-07-12,386.04
2020-07-13,386.14
2020-07-14,386.24
2020-07-18,386.65
2020-07-20,386.86
2020-07-25,387.37
2020-07-27,387.58
2020-08-08,388.82
2020-08-10,389.02
2020-08-11,389.13
2020-08-15,389.54
2020-09-05,391.71
2020-09-06,391.81
2020-09-07,391.91
2020-09-08,392.02
2020-09-12,392.43
2020-09-15,392.74
2020-09-16,392.84
2020-09-19,393.15
2020-09-20,393.25
2020-09-21,393.35
2020-09-22,393.45
2020-09-26,393.87
2020-09-28,394.07
2020-09-29,394.17
2020-10-03,394.59
2020-10-04,394.69
2020-10-10,395.31
2020-10-11,395.41
2020-10-12,395.51
2020-10-13,395.62
2020-10-17,396.03
2020-10-19,396.24
2020-10-20,396.34
2020-10-24,396.75
2020-10-31,397.48
2020-11-03,397.79
2020-11-07,398.21
2020-11-08,398.31
2020-11-09,398.42
2020-11-10,398.52
2020-11-14,398.94
2020-11-15,399.05
2020-11-16,399.15
2020-11-17,399.26
2020-11-21,399.68
2020-11-24,399.99
2020-11-28,400.41
2020-11-30,400.62
2020-12-01,400.72
2020-12-05,401.14
2020-12-06,401.24
2020-12-07,401.35
2020-12-12,401.87
2020-12-13,401.98
2020-12-14,402.08
2020-12-15,402.19
2020-12-19,402.62
2020-12-20,402.72
2020-12-21,402.81
2020-12-22,402.93
2020-12-26,403.36
2020-12-27,403.46
2020-12-28,403.57
2020-12-29,403.67
2020-12-31,403.88
2021-01-04,404.31
2021-01-05,404.41
2021-01-10,404.94
2021-01-11,405.05
2021-01-12,405.15
2021-01-16,405.58
2021-01-17,405.68
2021-01-18,405.79
2021-01-23,406.31
2021-01-24,406.42
2021-01-25,406.52
2021-01-30,407.05
2021-01-31,407.16
2021-02-01,407.26
2021-02-02,407.37
2021-02-06,407.79
2021-02-07,407.89
2021-02-08,408.0
2021-02-09,408.11
2021-02-13,408.53
2021-02-15,408.74
2021-02-16,408.85
2021-02-20,409.27
2021-02-21,409.38
2021-02-22,409.49
2021-02-23,409.6
2021-02-27,410.03
2021-02-28,410.13
2021-03-02,410.34
2021-03-06,410.77
2021-03-07,410.87
2021-03-08,410.98
2021-03-13,411.51
2021-03-14,411.62
2021-03-15,411.72
2021-03-16,411.83
2021-03-20,412.25
2021-03-21,412.36
2021-03-23,412.57
2021-03-27,413.0
2021-04-03,413.74
2021-04-10,414.48
2021-04-17,415.23
2021-04-24,415.98
2021-05-04,416.96
2021-05-08,417.49
2021-05-16,418.36
2021-05-22,419.01
2021-05-29,419.77
2021-06-05,420.53
2021-06-12,421.29
2021-06-19,422.06
2021-06-26,422.826
2021-07-03,423.59
2021-07-10,424.36
2021-07-24,426.67
2021-08-07,427.44
2021-08-14,428.22
2021-08-21,428.99
2021-08-28,429.77
2021-09-04,430.54
2021-09-11,431.31
2021-09-18,432.09
2021-09-25,432.88
2021-10-02,433.65
2021-10-09,434.43
2021-10-16,435.21
2021-10-23,435.99
2021-10-30,436.77
2021-11-06,437.55
2021-11-13,438.33
2021-11-20,439.1
2021-11-27,439.88
2021-12-11,441.44
2021-12-18,442.22
2021-12-25,443.0
2021-12-31,443.67
2022-01-08,444.57
2022-01-15,445.35
2022-01-22,446.93
2022-02-05,447.72
2022-02-12,448.5
2022-02-19,449.29
2022-02-26,450.09
2022-03-05,450.9
2022-03-12,452.45
2022-03-26,454.03
2022-04-09,454.82
2022-04-16,455.61
2022-04-25,456.63
2022-05-07,458.0
2022-05-14,458.8
2022-05-21,459.61
2022-05-28,460.43
2022-06-04,461.25
2022-06-11,462.06
2022-06-18,462.88
2022-06-25,463.7
2022-07-02,464.53
2022-07-16,466.19
2022-07-23,467.03
2022-07-30,467.86
2022-08-06,468.7
2022-08-13,469.55
2022-08-20,470.4
2022-08-27,471.25
2022-09-03,472.12
2022-09-10,473.0
2022-09-17,473.9
2022-09-24,474.81
2022-10-01,475.75
2022-10-08,477.68
2022-10-22,478.65
2022-10-30,479.66
2022-11-05,480.69
2022-11-12,481.76
2022-11-19,482.85
2022-11-26,483.95
2022-12-03,485.07
2022-12-10,486.21
2022-12-17,487.34
2022-12-24,488.46
2022-12-31,489.62
2023-01-08,490.96
2023-01-14,491.98
2023-01-21,493.18
2023-01-28,494.4
2023-02-04,495.63
2023-02-11,498.11
2023-02-25,499.36
2023-03-04,500.62
2023-03-11,501.89
2023-03-18,503.18
2023-03-25,504.47
2023-04-01,505.76
2023-04-08,507.11
2023-04-17,508.88
2023-04-25,510.47
2023-04-29,512.67
2023-05-13,514.09
2023-05-20,515.53
2023-05-27,516.99
2023-06-03,518.49
2023-06-10,520.02
2023-06-17,521.57
2023-06-24,523.14
2023-07-03,525.16
2023-07-08,526.29
2023-07-15,527.89
2023-07-23,529.73
2023-08-05,532.83
2023-08-12,534.53
2023-08-19,536.28
2023-08-26,538.04
2023-09-02,539.82
2023-09-09,541.62
2023-09-16,543.41
2023-09-23,545.22
2023-10-07,548.86
2023-10-14,550.7
2023-10-21,552.53
2023-10-28,554.38
2023-11-04,556.24
2023-11-11,558.1
2023-11-18,561.91
2023-12-02,563.85
2023-12-09,565.82
2023-12-16,567.79
2023-12-23,569.76
2023-12-30,571.74
2023-12-31,572.02
2024-01-07,574.025
2024-01-13,575.76
2024-01-20,577.79
2024-01-27,579.87
2024-02-03,581.96
2024-02-10,584.05
2024-02-17,586.15
2024-02-24,588.3
2024-03-02,590.46
2024-03-09,592.69
2024-03-16,594.99
2024-03-23,597.33
2024-03-30,599.67
2024-04-06,602.02
2024-04-14,604.5
2024-04-20,606.77
2024-04-27,609.17
2024-05-06,612.27
2024-05-11,613.99
2024-05-18,616.4
2024-05-25,618.81
2024-06-01,621.27
2024-06-08,623.76
2024-06-22,628.8
2024-06-30,631.7
2024-07-06,633.87
2024-07-13,636.41
2024-07-20,638.95
2024-07-27,641.489
2024-08-03,644.05
2024-08-10,646.62
2024-08-17,651.82
2024-08-31,654.43
2024-09-07,657.06
2024-09-15,660.06
2024-09-21,662.32
2024-09-28,664.96
2024-10-06,667.93
2024-10-12,670.18
2024-10-19,672.83
2024-10-26,675.48
2024-11-02,678.14
2024-11-09,680.8
2024-11-16,683.47
2024-11-23,686.14
2024-11-30,688.85
2024-12-07,691.66
2024-12-14,694.54
2024-12-21,697.47
2024-12-28,700.46
2024-12-31,701.73
2025-01-11,706.52
2025-01-18,709.58
2025-01-25,712.6
2025-02-01,715.61
2025-02-08,718.62
2025-02-15,721.63
2025-02-22,724.63
2025-03-01,727.64
2025-03-08,730.67
2025-03-15,733.72
2025-03-22,736.77
2025-03-31,740.675
2025-04-05,742.836
2025-04-12,745.884
2025-04-21,749.804
2025-04-26,751.97
2025-05-03,755.001
2025-05-10,758.01
2025-05-17,761.011
2025-05-24,764.011
2025-05-31,766.999
2025-06-09,770.85
2025-06-14,772.991
2025-06-21,775.98
2025-06-28,778.946
2025-07-05,781.954
2025-07-12,784.991
2025-07-19,788.03
2025-07-26,791.09
2025-08-02,794.166
2025-08-16,800.348
2025-08-23,803.45
2025-08-30,806.555
2025-09-06,809.647
2025-09-13,812.744
2025-09-20,815.868
2025-09-21,816.32
2025-09-22,816.76
2025-09-23,817.21
2025-09-24,817.66
2025-09-27,819.005
2025-10-04,822.114
2025-10-11,825.238
2025-10-18,828.402
2025-10-25,831.555
2025-11-01,834.72
2025-11-02,835.622
2025-11-08,837.876
2025-11-11,839.685
2025-11-13,841.062
2025-11-15,841.516
2025-11-17,841.969
2025-11-18,842.422
2025-11-19,842.876
2025-11-22,844.24
2025-11-23,844.69
2025-11-24,845.143
2025-11-26,846.053
2025-11-29,847.419
2025-12-01,848.333
2025-12-02,848.791
2025-12-03,849.249
2025-12-06,850.619
2025-12-07,851.076
2025-12-09,851.995
2025-12-10,852.453
2025-12-13,853.829
2025-12-14,854.288
2025-12-16,855.214
2025-12-17,855.676
2025-12-20,857.06
2025-12-24,858.909
2025-12-27,860.297
2025-12-28,860.745
2025-12-29,861.205
2026-01-03,863.512
2026-01-10,866.76
2026-01-11,867.221
2026-01-12,867.679
2026-01-17,869.973
2026-01-18,870.432
2026-01-19,870.89
2026-01-20,871.354
2026-01-21,871.815
2026-01-24,873.19
2026-01-25,873.645
2026-01-31,876.393
2026-02-02,877.308
2026-02-07,879.595
2026-02-08,880.053
2026-02-10,880.971
2026-02-11,881.432
2026-02-14,882.814
2026-02-16,883.737
2026-02-17,884.206
2026-02-21,886.036
2026-02-23,886.952
2026-02-24,887.87
2026-02-28,889.246
2026-03-04,891.081
2026-03-07,892.453
2026-03-09,893.369
2026-03-10,893.827
2026-03-11,894.286
2026-03-14,895.663
2026-03-15,896.123
2026-03-17,897.041
2026-03-23,899.794
2026-03-24,900.253
2026-03-25,900.712
2026-03-28,902.09
2026-03-29,902.55
2026-03-30,903.009
2026-03-31,903.468
2026-04-01,903.927
2026-04-04,905.305
2026-04-05,905.764
2026-04-06,906.223
2026-04-07,906.683
2026-04-08,907.139
2026-04-13,909.418
2026-04-14,909.872
2026-04-15,910.329
2026-04-18,911.701
2026-04-19,912.159
2026-04-20,912.616
2026-04-21,913.084
2026-04-22,913.541
2026-04-25,914.917
2026-04-26,915.375
2026-04-27,915.834
2026-04-28,916.294
2026-04-29,916.752
2026-05-02,918.122
2026-05-03,918.58
2026-05-04,919.039
2026-05-05,919.497
2026-05-09,921.331
2026-05-10,921.79
2026-05-11,922.249
2026-05-12,922.711
2026-05-13,923.169
2026-05-16,924.545
2026-05-17,925.004
2026-05-18,925.464
2026-05-19,925.926
2026-05-20,926.386
2026-05-23,927.765
2026-05-24,928.226
2026-05-31,931.44
2026-06-01,931.908
2026-06-02,932.368
2026-06-03,932.831
2026-06-06,934.217
2026-06-07,934.679
2026-06-08,935.142
2026-06-09,935.605
2026-06-10,936.069
2026-06-13,937.46
2026-06-14,937.923
2026-06-15,938.387
2026-06-16,938.852
2026-06-20,940.711
2026-06-21,941.177
2026-06-22,941.642
2026-06-23,942.109
2026-06-24,942.576
2026-06-27,943.975
2026-06-28,944.441
2026-06-29,944.907
2026-06-30,945.37945
2026-07-04,947.227
2026-07-05,947.696
2026-07-06,948.165
2026-07-07,948.634
2026-07-08,949.103
2026-07-11,950.511
2026-07-12,950.979
2026-07-13,951.448
2026-07-14,951.918
2026-07-15,952.389
2026-07-18,953.8
2026-07-19,954.27
2026-07-20,954.741
2026-07-21,955.216
2026-07-25,957.119
2026-07-26,957.595
2026-07-27,958.067
2026-07-28,958.543
2026-07-29,959.019
2026-08-01,960.457
2026-08-02,960.934
2026-08-03,961.411
2026-08-04,961.892
2026-08-05,962.372
2026-08-08,963.813
2026-08-09,964.294
2026-08-10,964.774
2026-08-11,965.261
2026-08-12,965.748
2026-08-15,967.209
2026-08-16,967.696
2026-08-17,968.184
2026-08-18,968.675
2026-08-19,969.168
2026-08-22,970.646
2026-08-23,971.139
2026-08-24,971.631
2026-08-25,972.124
2026-08-29,974.098
2026-08-30,974.591
2026-08-31,975.083
2026-09-01,975.577
2026-09-02,976.07
2026-09-05,977.549
2026-09-06,978.042
2026-09-07,978.535
2026-09-08,979.028
2026-09-09,979.521
2026-09-12,981.001
2026-09-13,981.494
2026-09-14,981.988
2026-09-15,982.482
2026-09-16,982.977
2026-09-19,984.462
