date,nav
2014-07-03,123.70695
2014-07-06,123.7496
2014-07-07,123.70315
2014-07-10,123.74599
2014-07-13,123.59073
2014-07-16,123.87909
2014-07-21,124.00664
2014-07-27,124.03826
2014-08-03,124.48813
2014-08-10,124.45885
2014-08-12,124.5175
2014-08-13,124.42938
2014-08-14,124.43728
2014-08-17,124.52677
2014-08-18,124.46383
2014-08-19,124.49388
2014-08-20,124.52452
2014-08-21,124.55507
2014-08-24,124.6469
2014-08-25,124.53458
2014-08-31,124.71033
2014-09-01,124.82489
2014-09-02,124.85495
2014-09-03,124.8851
2014-09-04,124.91516
2014-09-09,124.39883
2014-09-11,124.45651
2014-09-14,124.57761
2014-09-15,124.60601
2014-09-17,124.49476
2014-09-21,124.48042
2014-09-22,124.55448
2014-09-23,124.58493
2014-09-24,124.79454
2014-09-28,124.97361
2014-09-29,125.00221
2014-09-30,125.03031
2014-10-09,125.20157
2014-10-10,125.20157
2014-10-14,125.4432
2014-10-15,125.47276
2014-10-16,125.50243
2014-10-19,125.59123
2014-10-22,125.47823
2014-10-23,125.50956
2014-10-26,125.59875
2014-10-27,125.62383
2014-10-28,125.65857
2014-10-29,125.71
2014-10-30,125.78299
2014-11-02,125.88233
2014-11-03,125.91298
2014-11-04,125.94967
2014-11-05,125.99875
2014-11-06,126.0293
2014-11-09,126.09683
2014-11-10,126.12971
2014-11-11,126.15918
2014-11-12,126.191
2014-11-13,126.21451
2014-11-16,126.29922
2014-11-17,126.32645
2014-11-18,126.35923
2014-11-19,126.40012
2014-11-20,126.40539
2014-11-23,126.5183
2014-11-24,126.54689
2014-11-25,126.57529
2014-11-26,126.63169
2014-11-27,126.65375
2014-11-30,126.74138
2014-12-01,126.73484
2014-12-02,126.76997
2014-12-03,126.75368
2014-12-04,126.78198
2014-12-07,126.91479
2014-12-08,126.97715
2014-12-09,127.22872
2014-12-10,127.3915
2014-12-11,127.4438
2014-12-14,127.53212
2014-12-15,127.56051
2014-12-16,127.48791
2014-12-17,127.52509
2014-12-18,127.58267
2014-12-21,127.67742
2014-12-22,127.70153
2014-12-23,127.74573
2014-12-24,127.88489
2014-12-25,127.87718
2014-12-28,127.97467
2014-12-29,127.97623
2014-12-30,128.00404
2014-12-31,128.03263
2015-01-04,128.02112
2015-01-05,128.05147
2015-01-06,128.16574
2015-01-08,128.2278
2015-01-11,128.34706
2015-01-12,128.28987
2015-01-13,128.3209
2015-01-14,128.35203
2015-01-15,128.35681
2015-01-18,128.45001
2015-01-20,128.56984
2015-01-21,128.70412
2015-01-22,128.69309
2015-01-26,128.90642
2015-01-27,128.93677
2015-01-28,128.96916
2015-01-29,129.09437
2015-02-01,129.25577
2015-02-02,129.37697
2015-02-03,129.40781
2015-02-04,129.5092
2015-02-05,129.54141
2015-02-08,129.6628
2015-02-09,129.752
2015-02-10,129.78693
2015-02-11,129.81865
2015-02-12,129.84851
2015-02-15,129.94346
2015-02-16,130.04612
2015-02-17,130.09286
2015-02-18,130.12243
2015-02-19,130.13502
2015-02-22,130.22665
2015-02-23,130.25564
2015-02-24,130.28394
2015-02-25,130.30062
2015-02-26,130.40153
2015-03-01,130.435
2015-03-02,130.4836
2015-03-03,130.56401
2015-03-04,130.60968
2015-03-05,130.95601
2015-03-09,130.86037
2015-03-10,130.87248
2015-03-11,130.92898
2015-03-12,130.95923
2015-03-15,131.27687
2015-03-16,131.29112
2015-03-17,131.39573
2015-03-18,131.18485
2015-03-19,130.93112
2015-03-23,131.12834
2015-03-24,131.19607
2015-03-25,131.18455
2015-03-26,131.31834
2015-04-01,131.55089
2015-04-02,131.58417
2015-04-05,131.50649
2015-04-06,131.53977
2015-04-07,131.56016
2015-04-08,131.58788
2015-04-09,131.67902
2015-04-16,132.29605
2015-04-21,132.46761
2015-05-12,132.9937
2015-05-13,133.02043
2015-05-14,132.93231
2015-05-18,133.01341
2015-05-19,132.98033
2015-05-20,133.00053
2015-05-21,133.02726
2015-05-25,133.09499
2015-05-26,133.12173
2015-05-27,133.13637
2015-05-31,133.22263
2015-06-01,133.24547
2015-06-02,133.27816
2015-06-03,133.3049
2015-06-04,133.33173
2015-06-07,133.41165
2015-06-09,133.45391
2015-06-10,133.48094
2015-06-11,133.5149
2015-06-14,133.59463
2015-06-15,133.62156
2015-06-16,133.6484
2015-06-18,133.70168
2015-06-21,133.78238
2015-06-22,133.80922
2015-06-23,133.83615
2015-06-24,133.86299
2015-06-25,133.77038
2015-06-29,133.33827
2015-07-02,132.99028
2015-07-05,133.16145
2015-07-07,133.09528
2015-07-08,133.12222
2015-07-09,133.15735
2015-07-12,133.25093
2015-07-13,133.29602
2015-07-14,133.32715
2015-07-15,133.35505
2015-07-16,131.50629
2015-07-21,131.54582
2015-07-22,131.6434
2015-07-27,131.9021
2015-07-28,131.93938
2015-07-30,132.03579
2015-08-02,132.11562
2015-08-03,131.98993
2015-08-04,132.18452
2015-08-05,132.21584
2015-08-09,132.34465
2015-08-10,132.37647
2015-08-11,132.46527
2015-08-12,132.5086
2015-08-13,132.48186
2015-08-17,132.60452
2015-08-18,132.85815
2015-08-19,132.87591
2015-08-20,132.87991
2015-08-23,132.98423
2015-08-24,133.01858
2015-08-25,133.05342
2015-08-26,133.08816
2015-08-27,132.94129
2015-08-30,133.17794
2015-08-31,133.41127
2015-09-01,133.49109
2015-09-02,133.57755
2015-09-03,133.66391
2015-09-06,133.9233
2015-09-07,134.03045
2015-09-08,134.11944
2015-09-09,134.2063
2015-09-10,134.29256
2015-09-13,134.55311
2015-09-14,134.63987
2015-09-15,134.74721
2015-09-16,134.83328
2015-09-17,135.14956
2015-09-21,135.50301
2015-09-22,134.62611
2015-09-28,134.83602
2015-09-29,134.87105
2015-09-30,134.90598
2015-10-01,135.19982
2015-10-04,135.30638
2015-10-05,135.34219
2015-10-07,135.41421
2015-10-08,135.44973
2015-10-11,135.50887
2015-10-13,135.54351
2015-10-15,135.61495
2015-10-18,135.72209
2015-10-19,135.75781
2015-10-20,136.14932
2015-10-21,136.18475
2015-10-22,136.22017
2015-10-25,136.33015
2015-10-26,136.36557
2015-10-27,136.401
2015-10-28,136.3526
2015-10-29,136.3888
2015-11-01,136.49058
2015-11-02,136.52747
2015-11-04,136.60398
2015-11-05,136.64008
2015-11-08,136.74801
2015-11-09,136.78412
2015-11-10,136.82013
2015-11-11,136.64887
2015-11-15,136.70185
2015-11-16,136.73796
2015-11-17,137.0031
2015-11-18,137.03892
2015-11-19,137.07502
2015-11-22,136.38333
2015-11-25,136.45272
2015-11-26,136.60515
2015-11-30,136.64125
2015-12-01,136.60242
2015-12-02,136.63989
2015-12-03,136.6758
2015-12-06,136.87995
2015-12-07,136.91518
2015-12-08,137.66815
2015-12-09,137.69284
2015-12-10,137.72641
2015-12-13,137.8279
2015-12-14,137.86176
2015-12-15,137.92792
2015-12-16,137.96178
2015-12-17,137.99565
2015-12-20,138.09714
2015-12-21,138.1308
2015-12-22,138.16466
2015-12-27,138.33378
2015-12-28,138.42493
2015-12-29,138.45879
2015-12-30,138.49275
2015-12-31,138.52671
2016-01-03,138.62751
2016-01-04,138.6606
2016-01-05,138.69426
2016-01-06,138.72783
2016-01-10,138.8625
2016-01-11,138.89597
2016-01-12,138.92964
2016-01-13,138.9634
2016-01-14,138.87196
2016-01-17,139.03142
2016-01-18,139.06499
2016-01-19,139.09875
2016-01-20,139.13242
2016-01-21,139.16619
2016-01-24,139.26748
2016-01-26,139.33491
2016-01-27,139.36868
2016-01-28,139.14072
2016-01-31,139.2668
2016-02-01,139.30671
2016-02-02,139.34057
2016-02-03,139.37414
2016-02-04,139.40781
2016-02-07,139.50949
2016-02-08,139.54335
2016-02-09,138.77955
2016-02-10,138.33788
2016-02-11,138.37223
2016-02-14,138.47567
2016-02-15,138.51002
2016-02-16,138.54457
2016-02-17,138.54457
2016-02-18,138.61346
2016-02-21,138.717
2016-02-22,138.75154
2016-02-23,138.78609
2016-02-24,138.81976
2016-02-25,138.8543
2016-02-28,138.95794
2016-02-29,138.99248
2016-03-01,139.02703
2016-03-02,139.06167
2016-03-03,139.21449
2016-03-06,139.25352
2016-03-07,139.29139
2016-03-08,139.33198
2016-03-09,139.36653
2016-03-10,139.40117
2016-03-11,139.50491
2016-03-14,139.53945
2016-03-15,139.57361
2016-03-16,139.60825
2016-03-17,139.6428
2016-03-20,139.74653
2016-03-21,139.78107
2016-03-22,139.81572
2016-03-23,139.85026
2016-03-24,139.88481
2016-03-27,139.98854
2016-03-28,140.02318
2016-03-29,140.05773
2016-03-30,140.09315
2016-03-31,139.4808
2016-04-03,140.23836
2016-04-04,139.96707
2016-04-05,139.66182
2016-04-06,139.69715
2016-04-07,140.38005
2016-04-10,140.48613
2016-04-11,140.2814
2016-04-12,140.31672
2016-04-13,140.35302
2016-04-14,140.4791
2016-04-17,140.58772
2016-04-18,140.62392
2016-04-19,140.66013
2016-04-20,140.69623
2016-04-21,140.73244
2016-04-24,140.83207
2016-04-26,140.89853
2016-04-27,140.9318
2016-04-28,140.96518
2016-05-03,140.63563
2016-05-04,140.53034
2016-05-05,140.56215
2016-05-08,140.65759
2016-05-09,140.39098
2016-05-10,140.4227
2016-05-11,140.45461
2016-05-12,140.48603
2016-05-15,140.58176
2016-05-16,140.61358
2016-05-17,140.64549
2016-05-18,140.6775
2016-05-19,140.62353
2016-05-22,140.71907
2016-05-23,140.75108
2016-05-24,140.78299
2016-05-25,140.85149
2016-05-26,140.8834
2016-05-29,140.98001
2016-05-30,141.01221
2016-05-31,141.04442
2016-06-01,141.51244
2016-06-02,141.54308
2016-06-05,141.6351
2016-06-06,141.66575
2016-06-07,141.69649
2016-06-08,141.72869
2016-06-09,141.7604
2016-06-12,141.85701
2016-06-13,141.88922
2016-06-14,141.82852
2016-06-15,141.86072
2016-06-16,141.89293
2016-06-19,141.98963
2016-06-20,142.02184
2016-06-21,142.05404
2016-06-22,142.08605
2016-06-23,142.11835
2016-06-26,142.21496
2016-06-27,142.24716
2016-06-28,142.27936
2016-06-29,142.26434
2016-07-03,142.39871
2016-07-04,142.43375
2016-07-10,142.64355
2016-07-11,142.67859
2016-07-12,142.71274
2016-07-13,142.74778
2016-07-14,142.78271
2016-07-17,142.64756
2016-07-18,142.68522
2016-07-19,142.74114
2016-07-20,142.73607
2016-07-21,142.79628
2016-07-24,142.90274
2016-07-25,142.93826
2016-07-26,142.97369
2016-07-27,143.00901
2016-07-28,143.04444
2016-07-31,143.15042
2016-08-01,143.18584
2016-08-02,143.22155
2016-08-03,143.25727
2016-08-04,143.29308
2016-08-07,143.40023
2016-08-08,143.43536
2016-08-09,143.47118
2016-08-10,143.50787
2016-08-11,143.54456
2016-08-14,143.65464
2016-08-15,143.69104
2016-08-16,143.72763
2016-08-17,143.76462
2016-08-18,143.8017
2016-08-21,143.12426
2016-08-22,143.16134
2016-08-23,143.19755
2016-08-24,143.23522
2016-08-25,143.27259
2016-08-28,143.38687
2016-08-29,144.12861
2016-08-30,144.1856
2016-08-31,144.22386
2016-09-01,144.18297
2016-09-03,144.29773
2016-09-04,144.29773
2016-09-05,144.33598
2016-09-06,144.37424
2016-09-07,144.41034
2016-09-08,144.44772
2016-09-14,144.67197
2016-09-15,144.70935
2016-09-18,144.82128
2016-09-19,144.85865
2016-09-20,144.89603
2016-09-21,144.93331
2016-09-22,144.97068
2016-09-25,145.08271
2016-09-26,145.12008
2016-09-27,145.15707
2016-09-28,145.19464
2016-09-29,145.23202
2016-10-03,145.382
2016-10-04,145.41938
2016-10-05,145.45695
2016-10-09,145.60704
2016-10-10,145.64451
2016-10-11,145.68189
2016-10-12,145.71946
2016-10-13,144.8972
2016-10-16,145.01128
2016-10-17,145.04924
2016-10-18,145.0873
2016-10-19,145.12633
2016-10-20,145.16537
2016-10-23,145.28237
2016-10-24,145.3214
2016-10-25,145.36044
2016-10-26,145.39947
2016-10-27,145.43841
2016-10-30,145.29369
2016-10-31,145.33272
2016-11-01,145.37166
2016-11-02,145.41089
2016-11-03,145.45002
2016-11-06,145.56761
2016-11-07,145.16136
2016-11-08,145.20059
2016-11-09,145.24041
2016-11-10,145.28022
2016-11-13,145.39967
2016-11-14,145.15931
2016-11-15,144.703
2016-11-16,144.90022
2016-11-17,144.97829
2016-11-20,145.09793
2016-11-21,145.13784
2016-11-22,145.72951
2016-11-23,145.83207
2016-11-24,145.88643
2016-11-27,145.66774
2016-11-28,145.70853
2016-11-29,145.74941
2016-11-30,145.57405
2016-12-01,145.85969
2016-12-04,146.00285
2016-12-05,146.09887
2016-12-06,146.13488
2016-12-07,146.17362
2016-12-08,146.22241
2016-12-12,146.39914
2016-12-13,146.61276
2016-12-14,146.61276
2016-12-15,146.68819
2016-12-18,146.82071
2016-12-19,146.86492
2016-12-20,146.90912
2016-12-21,146.95323
2016-12-22,146.99744
2016-12-25,147.12996
2016-12-26,147.17407
2016-12-27,147.21828
2016-12-28,147.26248
2017-01-02,147.48468
2017-01-03,147.52694
2017-01-04,147.57066
2017-01-05,147.61437
2017-01-08,147.74553
2017-01-09,147.78925
2017-01-10,147.83297
2017-01-11,147.87698
2017-01-12,147.92089
2017-01-15,148.05283
2017-01-16,148.09674
2017-01-17,148.18506
2017-01-19,148.22946
2017-01-22,148.36256
2017-01-23,148.14466
2017-01-24,148.40823
2017-01-26,148.49694
2017-01-29,148.63014
2017-01-30,148.67455
2017-01-31,148.7168
2017-02-01,148.75681
2017-02-02,148.79546
2017-02-05,148.91168
2017-02-06,148.94984
2017-02-07,148.98584
2017-02-08,149.02488
2017-02-09,149.08099
2017-02-12,149.19985
2017-02-13,149.25196
2017-02-14,149.2909
2017-02-15,149.33061
2017-02-16,149.37004
2017-02-19,149.489
2017-02-20,149.52871
2017-02-21,149.56833
2017-02-22,149.60873
2017-02-23,149.64806
2017-02-26,149.76936
2017-02-27,149.80986
2017-02-28,149.85026
2017-03-01,149.88871
2017-03-02,149.92716
2017-03-05,150.0428
2017-03-06,150.08134
2017-03-07,150.11999
2017-03-08,150.15853
2017-03-09,150.19718
2017-03-13,150.35888
2017-03-14,150.39996
2017-03-15,150.3378
2017-03-16,150.37859
2017-03-19,150.50194
2017-03-20,150.54302
2017-03-21,150.5842
2017-03-22,150.62528
2017-03-23,150.66637
2017-03-26,150.78972
2017-03-27,150.8308
2017-03-28,150.87188
2017-03-29,150.91316
2017-03-30,150.95434
2017-04-02,150.97932
2017-04-03,151.02129
2017-04-04,151.06003
2017-04-05,151.10131
2017-04-06,151.14268
2017-04-09,151.28731
2017-04-10,151.32868
2017-04-11,151.68019
2017-04-12,151.72371
2017-04-13,151.76674
2017-04-18,151.98407
2017-04-23,152.20139
2017-04-24,150.38103
2017-04-26,150.5075
2017-04-27,150.55092
2017-04-30,150.6812
2017-05-02,150.77157
2017-05-03,150.81802
2017-05-04,150.85851
2017-05-07,150.94654
2017-05-08,151.01953
2017-05-09,151.07515
2017-05-10,151.11565
2017-05-11,151.15615
2017-05-14,151.27755
2017-05-15,151.3159
2017-05-16,151.3564
2017-05-17,151.3969
2017-05-18,151.4369
2017-05-21,151.5583
2017-05-22,151.5988
2017-05-23,151.6392
2017-05-25,151.72107
2017-05-28,151.8452
2017-05-29,151.88668
2017-05-30,151.92805
2017-05-31,151.97021
2017-06-01,152.01246
2017-06-04,152.13884
2017-06-07,152.26463
2017-06-08,152.30678
2017-06-11,152.43286
2017-06-12,152.47502
2017-06-13,152.51728
2017-06-14,152.26834
2017-06-15,152.32064
2017-06-18,152.44897
2017-06-19,152.49112
2017-06-20,152.53338
2017-06-21,152.57554
2017-06-22,152.61769
2017-06-28,152.85892
2017-07-02,153.0217
2017-07-03,153.06981
2017-07-04,153.1065
2017-07-05,153.14319
2017-07-06,153.17988
2017-07-09,153.27815
2017-07-10,153.31484
2017-07-11,153.35144
2017-07-12,153.39067
2017-07-13,153.4299
2017-07-16,153.53558
2017-07-17,153.57481
2017-07-18,153.61394
2017-07-19,153.65317
2017-07-20,153.69182
2017-07-24,153.83673
2017-07-25,154.03874
2017-07-26,154.07787
2017-07-30,154.22278
2017-07-31,154.26191
2017-08-01,154.30114
2017-08-02,154.34867
2017-08-03,154.39629
2017-08-06,154.52705
2017-08-07,154.57458
2017-08-08,154.622
2017-08-09,154.52705
2017-08-10,154.71578
2017-08-13,154.84977
2017-08-14,154.89759
2017-08-15,155.26851
2017-08-17,155.10993
2017-08-20,155.27475
2017-08-21,155.3297
2017-08-22,155.38376
2017-08-23,155.43899
2017-08-24,155.43899
2017-08-27,155.65983
2017-08-28,155.71506
2017-08-29,155.7703
2017-08-30,155.8227
2017-09-05,156.15029
2017-09-06,156.20592
2017-09-07,156.93703
2017-09-10,156.42861
2017-09-11,156.48374
2017-09-12,156.53937
2017-09-13,156.56162
2017-09-14,156.5826
2017-09-17,156.64935
2017-09-18,156.6716
2017-09-19,156.69385
2017-09-20,156.71473
2017-09-24,156.80363
2017-09-25,156.82588
2017-09-26,156.84813
2017-09-27,158.71709
2017-09-28,158.73963
2017-10-01,158.94817
2017-10-02,159.0035
2017-10-03,159.05698
2017-10-04,160.04269
2017-10-08,159.96433
2017-10-09,160.34209
2017-10-10,160.4185
2017-10-11,160.44416
2017-10-12,160.35673
2017-10-15,160.38327
2017-10-16,161.11467
2017-10-17,160.50545
2017-10-18,160.78435
2017-10-19,160.54546
2017-10-22,160.75048
2017-10-23,160.60557
2017-10-24,161.04051
2017-10-25,161.14727
2017-10-26,161.21772
2017-10-29,161.68984
2017-10-30,162.44535
2017-10-31,162.89356
2017-11-01,163.56027
2017-11-02,163.68508
2017-11-05,162.67097
2017-11-06,162.22305
2017-11-07,161.88882
2017-11-08,162.71469
2017-11-09,162.8718
2017-11-12,163.37847
2017-11-13,163.21872
2017-11-14,162.60578
2017-11-15,162.64287
2017-11-16,162.38621
2017-11-19,161.75591
2017-11-20,161.03504
2017-11-21,160.44709
2017-11-22,161.07466
2017-11-23,162.43198
2017-11-26,165.56487
2017-11-27,167.39792
2017-11-28,169.09026
2017-11-29,171.44734
2017-12-03,171.68369
2017-12-04,172.37938
2017-12-05,171.49769
2017-12-06,171.12355
2017-12-07,170.95658
2017-12-10,170.75116
2017-12-11,172.08262
2017-12-12,173.31289
2017-12-13,175.61523
2017-12-14,176.7562
2017-12-17,177.65379
2017-12-18,179.87513
2017-12-20,180.05742
2017-12-21,179.53866
2017-12-23,179.11406
2017-12-25,179.18706
2017-12-26,180.18048
2017-12-27,181.14775
2017-12-28,181.30516
2017-12-31,186.39
2018-01-02,182.6296
2018-01-03,182.9867
2018-01-04,181.8158
2018-01-08,180.7317
2018-01-09,181.9353
2018-01-10,183.2401
2018-01-11,184.4618
2018-01-14,186.0321
2018-01-15,187.2001
2018-01-16,186.208
2018-01-17,186.3962
2018-01-18,188.6085
2018-01-21,191.0446
2018-01-22,191.0835
2018-01-23,191.4157
2018-01-24,191.3259
2018-01-28,191.3887
2018-01-29,191.627
2018-01-30,192.9084
2018-01-31,192.7713
2018-02-01,190.0116
2018-02-04,190.8376
2018-02-05,188.8155
2018-02-06,187.391
2018-02-07,191.065
2018-02-08,192.6537
2018-02-11,192.4317
2018-02-12,194.7283
2018-02-13,194.5369
2018-02-14,194.8522
2018-02-15,197.2164
2018-02-18,198.9258
2018-02-19,199.3633
2018-02-20,198.2125
2018-02-21,196.4487
2018-02-22,197.0899
2018-02-25,199.7153
2018-02-26,199.8122
2018-02-27,200.6941
2018-02-28,200.2587
