date,nav
2012-06-30,129.53649
2012-07-01,129.57477
2012-07-02,129.61305
2012-07-03,129.65278
2012-07-04,129.69121
2012-07-07,129.80646
2012-07-08,129.84498
2012-07-09,129.88326
2012-07-10,129.96108
2012-07-11,129.92
2012-07-12,129.96
2012-07-14,130.07758
2012-07-15,130.11642
2012-07-16,130.15527
2012-07-17,130.16
2012-07-18,130.23536
2012-07-19,130.24
2012-07-21,130.3525
2012-07-22,130.39152
2012-07-23,130.43055
2012-07-24,130.46977
2012-07-25,130.50896
2012-07-28,130.62643
2012-07-29,130.66555
2012-07-30,130.70467
2012-07-31,130.74461
2012-08-01,130.78442
2012-08-04,130.90378
2012-08-05,130.94364
2012-08-06,130.98337
2012-08-07,131.02327
2012-08-08,131.06315
2012-08-11,131.18282
2012-08-12,131.22272
2012-08-13,131.26259
2012-08-14,131.30237
2012-08-15,131.34266
2012-08-18,131.46172
2012-08-20,131.5411
2012-08-21,131.58118
2012-08-22,131.62124
2012-08-25,131.74131
2012-08-26,131.78155
2012-08-27,131.82538
2012-08-28,131.86547
2012-08-29,131.90564
2012-08-30,131.91
2012-09-01,132.15
2012-09-02,132.03
2012-09-03,132.07
2012-09-04,132.11
2012-09-05,132.18678
2012-09-08,132.30726
2012-09-09,132.34739
2012-09-10,132.39047
2012-09-11,132.43744
2012-09-12,132.47785
2012-09-15,132.60716
2012-09-16,132.64719
2012-09-17,132.68701
2012-09-18,132.75052
2012-09-19,132.79374
2012-09-22,132.91493
2012-09-23,132.95534
2012-09-24,132.99572
2012-09-25,133.04263
2012-09-26,133.08315
2012-09-29,133.20491
2012-09-30,133.25326
2012-10-01,133.29365
2012-10-02,133.33379
2012-10-03,133.37393
2012-10-06,133.49411
2012-10-07,133.53417
2012-10-08,133.57418
2012-10-09,133.61422
2012-10-10,133.65422
2012-10-13,133.7741
2012-10-14,133.81399
2012-10-15,133.8539
2012-10-16,133.89543
2012-10-17,133.93536
2012-10-20,134.05519
2012-10-21,134.09508
2012-10-22,134.13496
2012-10-23,134.17623
2012-10-24,134.18
2012-10-28,134.37609
2012-10-29,134.41605
2012-10-30,134.45589
2012-10-31,134.49587
2012-11-03,134.61572
2012-11-04,134.65562
2012-11-05,134.6987
2012-11-06,134.73857
2012-11-07,134.7784
2012-11-10,134.89801
2012-11-11,134.93859
2012-11-12,134.9784
2012-11-13,135.01825
2012-11-14,135.05808
2012-11-18,135.21964
2012-11-20,135.29894
2012-11-21,135.33852
2012-11-24,135.45701
2012-11-25,135.49651
2012-11-26,135.53606
2012-11-27,135.57557
2012-11-28,135.62272
2012-12-01,135.74111
2012-12-02,135.79193
2012-12-03,135.83138
2012-12-04,135.87286
2012-12-05,135.91604
2012-12-08,136.04414
2012-12-09,136.0833
2012-12-10,136.12245
2012-12-11,136.16927
2012-12-12,136.20858
2012-12-15,136.32705
2012-12-16,136.36637
2012-12-17,136.40578
2012-12-18,136.44502
2012-12-19,136.48424
2012-12-22,136.60202
2012-12-23,136.64156
2012-12-24,136.68094
2012-12-25,136.72024
2012-12-29,136.93782
2012-12-31,137.06
2013-01-01,137.09709
2013-01-02,137.13789
2013-01-04,137.17694
2013-01-05,137.25502
2013-01-07,137.33307
2013-01-08,137.37202
2013-01-09,137.41095
2013-01-12,137.53092
2013-01-13,137.57304
2013-01-14,137.61182
2013-01-15,137.65796
2013-01-16,137.70266
2013-01-19,137.81902
2013-01-20,137.85784
2013-01-21,137.89698
2013-01-22,137.94015
2013-01-26,138.09737
2013-01-27,138.13639
2013-01-28,138.17542
2013-01-29,138.21445
2013-01-30,138.25956
2013-02-02,138.3771
2013-02-03,138.41603
2013-02-04,138.45494
2013-02-05,138.49377
2013-02-06,138.53279
2013-02-09,138.65505
2013-02-10,138.69362
2013-02-11,138.7322
2013-02-12,138.77737
2013-02-16,138.93047
2013-02-17,138.96878
2013-02-18,139.00708
2013-02-19,139.04583
2013-02-20,139.08514
2013-02-23,139.20314
2013-02-24,139.24253
2013-02-25,139.28207
2013-02-26,139.32165
2013-02-27,139.3612
2013-03-02,139.47692
2013-03-03,139.51521
2013-03-04,139.55349
2013-03-05,139.59153
2013-03-06,139.62961
2013-03-09,139.74372
2013-03-10,139.78179
2013-03-11,139.81987
2013-03-12,139.85808
2013-03-13,139.89626
2013-03-16,140.01087
2013-03-17,140.04909
2013-03-18,140.08727
2013-03-19,140.12599
2013-03-20,140.16466
2013-03-23,140.28064
2013-03-24,140.31943
2013-03-25,140.35824
2013-03-26,140.39637
2013-03-27,140.43703
2013-03-30,140.55361
2013-03-31,140.59156
2013-04-01,140.63
2013-04-02,140.66797
2013-04-03,140.70598
2013-04-06,140.82001
2013-04-07,140.85803
2013-04-08,140.89602
2013-04-09,140.93364
2013-04-10,140.97135
2013-04-13,141.08446
2013-04-14,141.12215
2013-04-15,141.15981
2013-04-16,141.19774
2013-04-17,141.23574
2013-04-20,141.34978
2013-04-21,141.38782
2013-04-22,141.42586
2013-04-23,141.46385
2013-04-24,141.5018
2013-04-27,141.61568
2013-04-28,141.61568
2013-04-29,141.69164
2013-04-30,141.72961
2013-05-01,141.76761
2013-05-04,141.88165
2013-05-05,141.91967
2013-05-06,141.95768
2013-05-07,141.99561
2013-05-08,142.03365
2013-05-11,142.14776
2013-05-12,142.18576
2013-05-13,142.22376
2013-05-14,142.26189
2013-05-15,142.30004
2013-05-18,142.41503
2013-05-19,142.45339
2013-05-20,142.49177
2013-05-21,142.53011
2013-05-22,142.56846
2013-05-25,142.68355
2013-05-26,142.72194
2013-05-27,142.76039
2013-05-28,142.79892
2013-05-29,142.83746
2013-06-01,142.95312
2013-06-02,142.99168
2013-06-03,143.03025
2013-06-04,143.06842
2013-06-05,143.10664
2013-06-08,143.22132
2013-06-09,143.25963
2013-06-10,143.29801
2013-06-11,143.33636
2013-06-12,143.37474
2013-06-15,143.48982
2013-06-16,143.52822
2013-06-17,143.56663
2013-06-18,143.60494
2013-06-19,143.64326
2013-06-22,143.75859
2013-06-23,143.79706
2013-06-24,143.83554
2013-06-25,143.87484
2013-06-26,143.9134
2013-06-27,145.09986
2013-07-01,144.10535
2013-07-02,144.14334
2013-07-03,144.1817
2013-07-06,144.29695
2013-07-07,144.33537
2013-07-08,144.3738
2013-07-09,144.41207
2013-07-10,144.45033
2013-07-13,144.56512
2013-07-14,144.6034
2013-07-15,144.64175
2013-07-16,144.67985
2013-07-17,144.71796
2013-07-20,144.83232
2013-07-21,144.87047
2013-07-22,144.90863
2013-07-24,144.98509
2013-07-28,145.13813
2013-07-29,145.1764
2013-07-30,145.21479
2013-07-31,145.25318
2013-08-03,145.36841
2013-08-04,145.40662
2013-08-05,145.44486
2013-08-06,145.48268
2013-08-11,145.67177
2013-08-12,145.70966
2013-08-13,145.74757
2013-08-14,145.7855
2013-08-17,145.89933
2013-08-18,145.93729
2013-08-19,145.97524
2013-08-20,146.01355
2013-08-21,146.05186
2013-08-24,146.16683
2013-08-25,146.20959
2013-08-26,146.24787
2013-08-27,146.28611
2013-08-28,146.32436
2013-08-31,146.43911
2013-09-01,146.4774
2013-09-02,146.5157
2013-09-03,146.55417
2013-09-04,146.59243
2013-09-07,146.70722
2013-09-10,146.82177
2013-09-11,146.85981
2013-09-14,146.97394
2013-09-15,147.01199
2013-09-16,147.05003
2013-09-17,147.08781
2013-09-18,147.12561
2013-09-21,147.23903
2013-09-23,147.31412
2013-09-24,147.35151
2013-09-25,147.38894
2013-10-06,147.80133
2013-10-13,148.02604
2013-10-19,148.28731
2013-10-26,148.54462
2013-11-02,148.8074
2013-11-11,149.13587
2013-11-12,149.17174
2013-11-13,149.20735
2013-11-16,149.31422
2013-11-17,149.34985
2013-11-18,149.38549
2013-11-20,149.45675
2013-11-23,149.56484
2013-11-24,149.60041
2013-11-25,149.636
2013-11-26,149.67182
2013-11-27,149.70753
2013-12-01,149.85197
2013-12-02,149.88769
2013-12-03,149.92236
2013-12-08,150.09604
2013-12-09,150.13065
2013-12-21,150.55048
2013-12-22,150.58505
2013-12-23,150.61964
2013-12-24,150.65422
2013-12-25,150.6888
2013-12-28,150.79329
2013-12-29,150.8279
2013-12-30,150.86252
2013-12-31,150.89731
2014-01-01,150.93195
2014-01-04,151.03674
2014-01-05,151.07135
2014-01-06,151.10596
2014-01-07,151.14024
2014-01-08,151.17476
2014-01-13,151.3475
2014-01-14,151.3815
2014-01-18,151.51859
2014-01-20,151.58796
2014-01-21,151.62205
2014-01-22,151.65633
2014-01-25,151.75877
2014-01-26,151.79293
2014-02-01,152.04185
2014-02-09,152.33557
2014-02-10,152.37382
2014-02-12,152.43983
2014-02-15,152.53976
2014-02-16,152.57285
2014-02-18,152.6417
2014-02-19,152.67478
2014-02-22,152.77409
2014-02-23,152.80717
2014-02-24,152.84028
2014-02-26,152.9065
2014-03-01,153.00564
2014-03-02,153.03869
2014-03-03,153.07178
2014-03-04,153.10497
2014-03-05,153.13796
2014-03-08,153.23692
2014-03-09,153.26988
2014-03-10,153.30286
2014-03-11,153.33545
2014-03-12,153.36807
2014-03-16,153.49859
2014-03-17,153.53123
2014-03-18,153.56393
2014-03-19,153.59671
2014-03-22,153.69486
2014-03-23,153.72796
2014-03-24,153.76069
2014-03-25,153.79352
2014-03-26,153.82645
2014-03-29,153.92474
2014-03-30,153.95752
2014-03-31,153.99028
2014-04-01,154.02304
2014-04-02,154.05585
2014-04-05,154.15425
2014-04-06,154.18703
2014-04-08,154.25265
2014-04-09,154.28556
2014-04-12,154.38405
2014-04-14,154.44977
2014-04-15,154.48238
2014-04-16,154.515
2014-04-21,154.67832
2014-04-22,154.71096
2014-04-26,154.84154
2014-04-27,154.8742
2014-04-29,154.93953
2014-05-04,155.10265
2014-05-06,155.16779
2014-05-07,155.20044
2014-05-11,155.33119
2014-05-12,155.36386
2014-05-13,155.3965
2014-05-14,155.42914
2014-05-17,155.52709
2014-05-18,155.55975
2014-05-19,155.59248
2014-05-20,155.62534
2014-05-21,155.65823
2014-05-26,155.82273
2014-05-27,155.85546
2014-05-28,155.88825
2014-05-31,155.98655
2014-06-01,156.01936
2014-06-08,156.24954
2014-06-14,156.44728
2014-06-21,156.67867
2014-06-22,156.71176
2014-06-28,156.91058
2014-07-12,157.37616
2014-07-19,157.60967
2014-08-02,158.08544
2014-08-17,158.56373
2014-08-23,158.80366
2014-08-30,159.04399
2014-08-31,159.07831
2014-09-01,159.11263
2014-09-02,159.14741
2014-09-03,159.18226
2014-09-08,159.35656
2014-09-10,159.42687
2014-09-13,159.53228
2014-09-14,159.56731
2014-09-17,159.67336
2014-09-20,159.77963
2014-09-27,160.0293
2014-10-07,160.38878
2014-10-18,160.78634
2014-10-21,160.89611
2014-10-22,160.93246
2014-10-25,161.04152
2014-10-26,161.07788
2014-10-27,161.11424
2014-10-28,161.15085
2014-10-29,161.18743
2014-11-01,161.29715
2014-11-02,161.33374
2014-11-03,161.37033
2014-11-04,161.40806
2014-11-05,161.44472
2014-11-08,161.55475
2014-11-10,161.62812
2014-11-11,161.66486
2014-11-12,161.70157
2014-11-15,161.81171
2014-11-16,161.84842
2014-11-17,161.88513
2014-11-18,161.92211
2014-11-19,161.95892
2014-11-22,162.06932
2014-11-23,162.10613
2014-11-24,162.14294
2014-11-25,162.17986
2014-11-26,162.21679
2014-11-29,162.32756
2014-11-30,162.36447
2014-12-01,162.40142
2014-12-02,162.43953
2014-12-03,162.47649
2014-12-06,162.58739
2014-12-07,162.62436
2014-12-08,162.66133
2014-12-09,162.69822
2014-12-10,162.73512
2014-12-13,162.84583
2014-12-14,162.88274
2014-12-15,162.91965
2014-12-16,162.95675
2014-12-17,162.99387
2014-12-20,163.10526
2014-12-21,163.1424
2014-12-22,163.17953
2014-12-23,163.21663
2014-12-24,163.25376
2014-12-27,163.36517
2014-12-28,163.40231
2014-12-29,163.43945
2014-12-30,163.47706
2014-12-31,163.51472
2015-01-03,163.6277
2015-01-04,163.66497
2015-01-05,163.70221
2015-01-07,163.77715
2015-01-10,163.88926
2015-01-11,163.92664
2015-01-12,163.96398
2015-01-13,163.964
2015-01-14,164.0014
2015-01-15,164.0389
2015-01-18,164.18859
2015-01-20,164.26284
2015-01-21,164.29993
2015-01-25,164.44833
2015-01-27,164.52247
2015-01-28,164.55953
2015-01-29,164.59661
2015-01-31,164.67079
2015-02-01,164.7079
2015-02-02,164.74502
2015-02-03,164.78231
2015-02-04,164.81962
2015-02-05,164.86586
2015-02-08,164.96887
2015-02-09,165.00619
2015-02-10,165.04364
2015-02-11,165.08111
2015-02-12,165.11855
2015-02-14,165.1935
2015-02-18,165.3435
2015-02-19,165.3435
2015-02-21,165.45601
2015-02-22,165.456
2015-02-23,165.53103
2015-02-24,165.531
2015-02-26,165.6062
2015-03-01,165.719
2015-03-02,165.79418
2015-03-03,165.7942
2015-03-04,165.8317
2015-03-05,165.8692
2015-03-08,165.9818
2015-03-09,166.0194
2015-03-10,166.0569
2015-03-11,166.0569
2015-03-12,166.1321
2015-03-15,166.2447
2015-03-16,166.2823
2015-03-17,166.35774
2015-03-19,166.3955
2015-03-22,166.5088
2015-03-23,166.5466
2015-03-24,166.5845
2015-03-25,166.6246
2015-03-26,166.70003
2015-03-28,166.7755
2015-03-30,166.85098
2015-03-31,166.851
2015-04-01,166.889
2015-04-02,166.96749
2015-04-04,167.0429
2015-04-05,167.08061
2015-04-06,167.0806
2015-04-07,167.1183
2015-04-08,167.1934
2015-04-09,167.1934
2015-04-13,167.38118
2015-04-14,167.41864
2015-04-15,167.4186
2015-04-16,167.456
2015-04-18,167.56845
2015-04-19,167.5685
2015-04-20,167.606
2015-04-21,167.68097
2015-04-22,167.71849
2015-04-23,167.7185
2015-04-25,167.83105
2015-04-26,167.8311
2015-04-27,167.90611
2015-04-28,167.94385
2015-04-29,167.98163
2015-04-30,167.9816
2015-05-02,168.09497
2015-05-03,168.095
2015-05-04,168.17054
2015-05-05,168.20814
2015-05-06,168.24577
2015-05-07,168.2458
2015-05-09,168.35873
2015-05-10,168.3587
2015-05-11,168.43421
2015-05-12,168.47193
2015-05-13,168.4719
2015-05-16,168.62293
2015-05-17,168.66068
2015-05-18,168.69844
2015-05-19,168.73634
2015-05-20,168.77431
2015-05-21,168.7743
2015-05-23,168.8882
2015-05-24,168.92617
2015-05-25,168.96414
2015-05-26,169.00209
2015-05-27,169.04011
2015-05-28,169.0781
2015-05-30,169.15421
2015-05-31,169.19224
2015-06-01,169.23036
2015-06-02,169.26818
2015-06-03,169.30609
2015-06-06,169.41983
2015-06-07,169.45773
2015-06-08,169.49566
2015-06-09,169.53346
2015-06-10,169.57132
2015-06-11,169.60917
2015-06-13,169.6849
2015-06-14,169.72277
2015-06-15,169.76065
2015-06-16,169.79844
2015-06-17,169.83628
2015-06-18,169.87434
2015-06-20,169.95045
2015-06-21,169.98851
2015-06-22,170.02657
2015-06-23,170.06451
2015-06-24,170.10246
2015-06-27,170.21634
2015-06-28,170.2543
2015-06-29,170.29225
2015-06-30,170.32994
2015-07-01,170.36789
2015-07-02,170.40571
2015-07-04,170.48141
2015-07-05,170.51947
2015-07-06,170.55733
2015-07-07,170.59507
2015-07-08,170.63314
2015-07-09,170.67121
2015-07-11,170.74737
2015-07-12,170.78548
2015-07-13,170.8236
2015-07-14,170.86187
2015-07-15,170.90007
2015-07-19,171.05297
2015-07-20,171.09117
2015-07-21,171.12931
2015-08-01,171.55005
2015-08-08,171.81949
2015-08-13,172.0898
2015-08-15,172.0898
2015-08-22,172.36075
2015-08-23,172.39949
2015-08-24,172.43824
2015-08-25,172.47699
2015-08-26,172.51586
2015-08-29,172.63251
2015-08-30,172.67139
2015-08-31,172.71028
2015-09-01,172.74924
2015-09-02,172.78824
2015-09-05,172.90533
2015-09-06,172.94436
2015-09-07,172.98339
2015-09-08,173.02223
2015-09-09,173.06117
2015-09-10,173.10012
2015-09-12,173.17803
2015-09-13,173.21699
2015-09-14,173.25595
2015-09-15,173.29488
2015-09-16,173.33379
2015-09-20,173.45195
2015-09-27,173.77331
2015-09-28,173.81223
2015-09-29,173.85105
2015-09-30,173.89032
2015-10-01,173.91895
2015-10-03,173.99664
2015-10-04,174.03554
2015-10-06,174.11317
2015-10-07,174.15178
2015-10-08,174.1905
2015-10-10,174.26793
2015-10-11,174.30665
2015-10-12,174.34539
2015-10-13,174.42309
2015-10-15,174.46193
2015-10-18,174.57851
2015-10-19,174.61737
2015-10-20,174.65605
2015-10-21,174.69491
2015-10-22,174.73378
2015-10-25,174.85041
2015-10-26,174.88927
2015-10-27,174.92819
2015-10-28,174.96712
2015-10-29,175.00605
2015-11-01,175.12289
2015-11-02,175.16186
2015-11-03,175.20078
2015-11-04,175.23976
2015-11-05,175.27875
2015-11-08,175.39573
2015-11-09,175.43474
2015-11-10,175.47369
2015-11-11,175.51272
2015-11-12,175.55175
2015-11-15,175.66888
2015-11-16,175.70795
2015-11-17,175.74702
2015-11-18,175.78608
2015-11-19,175.82522
2015-11-21,175.90349
2015-11-22,175.94257
2015-11-23,175.98169
2015-11-24,176.02088
2015-11-25,176.06008
2015-11-26,176.09928
2015-11-29,176.21692
2015-11-30,176.26292
2015-12-01,176.29545
2015-12-02,176.33479
2015-12-03,176.37413
2015-12-06,176.49223
2015-12-07,176.53164
2015-12-08,176.57104
2015-12-09,176.61043
2015-12-10,176.64983
2015-12-13,176.76806
2015-12-14,176.80751
2015-12-15,176.84694
2015-12-16,176.88641
2015-12-17,176.92598
2015-12-20,177.04475
2015-12-21,177.08441
2015-12-22,177.12397
2015-12-24,177.20312
2015-12-27,177.32211
2015-12-28,177.36199
2015-12-29,177.4019
2015-12-30,177.44183
2015-12-31,177.48281
2016-01-03,177.603
2016-01-04,177.64287
2016-01-05,177.68305
2016-01-07,177.76317
2016-01-10,177.88333
2016-01-11,177.92335
2016-01-12,177.96361
2016-01-13,178.00394
2016-01-14,178.04419
2016-01-17,178.16498
2016-01-18,178.20524
2016-01-19,178.24564
2016-01-20,178.28604
2016-01-21,178.32648
2016-01-25,178.48818
2016-01-26,178.5286
2016-01-27,178.56898
2016-01-28,178.60944
2016-01-31,178.73074
2016-02-01,178.77121
2016-02-02,178.81175
2016-02-03,178.85236
2016-02-04,178.89294
2016-02-07,179.01478
2016-02-08,179.05539
2016-02-09,179.09623
2016-02-10,179.13691
2016-02-11,179.17756
2016-02-14,179.29954
2016-02-15,179.34019
2016-02-16,179.34019
2016-02-17,179.4219
2016-02-18,179.46268
2016-02-21,179.58505
2016-02-22,179.62551
2016-02-23,179.66633
2016-02-24,179.70717
2016-02-25,179.74801
2016-02-28,179.87055
2016-02-29,179.91142
2016-03-01,179.95228
2016-03-02,179.99315
2016-03-03,180.03404
2016-03-06,180.15667
2016-03-07,180.19755
2016-03-08,180.23874
2016-03-09,180.2798
2016-03-10,180.32084
2016-03-13,180.44405
2016-03-14,180.48512
2016-03-15,180.52627
2016-03-16,180.56745
2016-03-17,180.60861
2016-03-20,180.73344
2016-03-21,180.77587
2016-03-22,180.81849
2016-03-23,180.86113
2016-03-24,180.90374
2016-03-27,181.03168
2016-03-28,181.07431
2016-03-29,181.1174
2016-03-30,181.16061
2016-03-31,181.20378
2016-04-03,181.33328
2016-04-04,181.37642
2016-04-05,181.42028
2016-04-06,181.46382
2016-04-07,181.50729
2016-04-10,181.63787
2016-04-11,181.68139
2016-04-12,181.72566
2016-04-13,181.81356
2016-04-17,181.94544
2016-04-18,181.98939
2016-04-19,182.03381
2016-04-20,182.07813
2016-04-21,182.12242
2016-04-24,182.2554
2016-04-25,182.29973
2016-04-26,182.34431
2016-04-27,182.3889
2016-05-02,182.61186
2016-05-03,182.65646
2016-05-04,182.70106
2016-05-05,182.7457
2016-05-08,182.8797
2016-05-09,182.92439
2016-05-10,182.96934
2016-05-14,183.14991
2016-05-15,183.19505
2016-05-18,183.33153
2016-05-21,183.46841
2016-05-22,183.51402
2016-05-23,183.55964
2016-05-24,183.60551
2016-05-25,183.65138
2016-05-26,183.69724
2016-05-29,183.83488
2016-05-30,183.88076
2016-05-31,183.92671
2016-06-01,183.97266
2016-06-02,184.01861
2016-06-05,184.1565
2016-06-06,184.20243
2016-06-07,184.24914
2016-06-08,184.29599
2016-06-09,184.34253
2016-06-12,184.48232
2016-06-13,184.52893
2016-06-14,184.57583
2016-06-15,184.6228
2016-06-16,184.67112
2016-06-19,184.81309
2016-06-20,184.86072
2016-06-21,184.90862
2016-06-22,184.95654
2016-06-23,185.00442
2016-06-26,185.14812
2016-06-27,185.196
2016-06-28,185.24426
2016-06-29,185.29362
2016-06-30,185.34196
2016-07-03,185.48691
2016-07-07,185.68103
2016-07-10,185.82654
2016-07-11,185.87569
2016-07-12,185.9253
2016-07-13,185.9745
2016-07-14,186.02373
2016-07-17,186.17144
2016-07-18,186.22064
2016-07-19,186.27023
2016-07-20,186.31983
2016-07-21,186.3695
2016-07-24,186.51865
2016-07-25,186.56835
2016-07-26,186.6187
2016-07-27,186.66918
2016-07-28,186.71962
2016-07-31,186.87108
2016-08-01,186.92156
2016-08-02,186.97465
2016-08-03,187.02562
2016-08-04,187.07679
2016-08-07,187.22987
2016-08-08,187.28099
2016-08-09,187.33207
2016-08-10,187.38309
2016-08-11,187.43407
2016-08-14,187.58708
2016-08-15,187.63794
2016-08-16,187.68915
2016-08-17,187.74054
2016-08-21,187.94612
2016-08-22,187.99751
2016-08-23,188.05
2016-08-24,188.10205
2016-08-25,188.15344
2016-08-28,188.30798
2016-08-29,188.35948
2016-08-30,188.41695
2016-08-31,188.46934
2016-09-01,188.52201
2016-09-04,188.67821
2016-09-05,188.73022
2016-09-06,188.78608
2016-09-07,188.83842
2016-09-13,189.15252
2016-09-14,189.20509
2016-09-15,189.25765
2016-09-18,189.41569
2016-09-19,189.4683
2016-09-20,189.5226
2016-09-21,189.57607
2016-09-22,189.63183
2016-09-25,189.79029
2016-09-26,189.84311
2016-09-27,189.90293
2016-09-28,189.95644
2016-09-29,190.01928
2016-10-02,190.17969
2016-10-03,190.23309
2016-10-04,190.28675
2016-10-06,190.39417
2016-10-09,190.55528
2016-10-10,190.60888
2016-10-11,190.66308
2016-10-12,190.71776
2016-10-13,190.77307
2016-10-16,190.93891
2016-10-17,190.93891
2016-10-18,190.93891
2016-10-19,190.93891
2016-10-22,191.26524
2016-10-24,190.93891
2016-10-29,191.64951
2016-10-30,190.93891
2016-11-05,192.04075
2016-11-12,192.45527
2016-11-20,192.8114
2016-11-26,193.19453
2016-12-03,193.60383
2016-12-12,194.07687
2016-12-17,194.44117
2016-12-25,194.86089
2017-01-01,195.34815
2017-01-07,195.73202
2017-01-14,196.18249
2017-01-21,196.63747
2017-01-28,197.09046
2017-02-04,197.55706
2017-02-11,198.02769
2017-02-18,198.5
2017-02-26,198.97448
