date,nav
2022-09-24,131.8651
2022-09-25,131.8992
2022-09-26,131.9285
2022-09-27,131.927
2022-09-28,131.9636
2022-10-02,132.1
2022-10-03,132.1343
2022-10-04,132.1693
2022-10-08,132.307
2022-10-09,132.3405
2022-10-10,132.3752
2022-10-11,132.4103
2022-10-12,132.4451
2022-10-15,132.5503
2022-10-16,132.5904
2022-10-17,132.626
2022-10-18,132.6618
2022-10-19,132.8087
2022-10-23,132.8444
2022-10-24,132.8801
2022-10-25,132.9162
2022-10-26,132.9522
2022-10-29,133.0598
2022-10-30,133.0961
2022-10-31,133.1321
2022-11-01,133.1686
2022-11-02,133.2043
2022-11-05,133.3131
2022-11-06,133.3492
2022-11-07,133.3854
2022-11-08,133.4235
2022-11-09,133.4616
2022-11-12,133.5753
2022-11-13,133.6162
2022-11-14,133.6544
2022-11-15,133.694
2022-11-16,133.7335
2022-11-19,133.8517
2022-11-20,133.8913
2022-11-21,133.9309
2022-11-23,134.0101
2022-11-26,134.1284
2022-11-27,134.1679
2022-11-30,134.286
2022-12-06,134.4858
2022-12-07,134.5254
2022-12-11,134.6837
2022-12-13,134.7638
2022-12-14,134.8035
2022-12-17,134.9215
2022-12-18,134.9612
2022-12-19,135.0008
2022-12-20,135.0405
2022-12-21,135.0802
2022-12-24,135.1991
2022-12-25,135.2387
2022-12-26,135.2783
2022-12-27,135.3191
2022-12-28,135.3588
2023-01-01,135.5413
2023-01-02,135.2845
2023-01-03,135.2398
2023-01-04,135.279
2023-01-08,135.4369
2023-01-09,135.4761
2023-01-10,135.5173
2023-01-11,135.5651
2023-01-14,135.6878
2023-01-15,135.7283
2023-01-16,135.7691
2023-01-17,135.823
2023-01-18,135.8681
2023-01-21,136.0218
2023-01-22,136.0693
2023-01-23,136.1143
2023-01-24,136.164
2023-01-28,136.3503
2023-01-29,136.3962
2023-01-30,136.4399
2023-01-31,136.47
2023-02-01,136.5166
2023-02-04,136.6592
2023-02-05,136.7053
2023-02-06,136.7521
2023-02-07,136.8062
2023-02-08,136.8531
2023-02-11,136.998
2023-02-12,137.0449
2023-02-13,137.0919
2023-02-14,137.1421
2023-02-15,137.1923
2023-02-18,137.3345
2023-02-19,137.3805
2023-02-20,137.4265
2023-02-21,137.4736
2023-02-22,137.5207
2023-02-25,137.6666
2023-02-26,137.7137
2023-02-27,137.7609
2023-02-28,137.8081
2023-03-01,137.855
2023-03-04,138.0017
2023-03-05,138.0601
2023-03-06,138.107
2023-03-07,138.154
2023-03-08,138.2015
2023-03-11,138.346
2023-03-12,138.3928
2023-03-13,138.4395
2023-03-14,138.486
2023-03-15,138.5329
2023-03-18,138.6776
2023-03-19,138.7395
2023-03-20,138.7801
2023-03-21,138.8259
2023-03-22,138.8725
2023-03-25,139.0169
2023-03-26,139.0635
2023-03-27,139.11
2023-03-28,139.1566
2023-03-29,139.2033
2023-04-01,139.3482
2023-04-02,139.3951
2023-04-03,139.442
2023-04-04,139.4885
2023-04-05,139.535
2023-04-06,139.6797
2023-04-09,139.7272
2023-04-10,139.7745
2023-04-11,139.8219
2023-04-12,139.8694
2023-04-17,140.109
2023-04-18,140.156
2023-04-25,140.4924
2023-04-26,140.5416
2023-04-29,140.6906
2023-04-30,140.7417
2023-05-01,140.7939
2023-05-02,140.8429
2023-05-06,141.0386
2023-05-07,141.0876
2023-05-08,141.1359
2023-05-09,141.1946
2023-05-10,141.2446
2023-05-13,141.3973
2023-05-14,141.4472
2023-05-15,141.4972
2023-05-16,141.5471
2023-05-17,141.597
2023-05-20,141.7494
2023-05-21,141.7993
2023-05-22,141.8492
2023-05-23,141.8992
2023-05-24,141.9491
2023-05-27,142.1024
2023-05-28,142.1524
2023-05-29,142.2023
2023-05-30,142.2524
2023-05-31,142.302
2023-06-03,142.4517
2023-06-04,142.5017
2023-06-05,142.5517
2023-06-06,142.6026
2023-06-07,142.6593
2023-06-10,142.8042
2023-06-12,142.9073
2023-06-13,142.9583
2023-06-14,143.0093
2023-06-17,143.0093
2023-06-18,143.2129
2023-06-19,143.2639
2023-06-20,143.3141
2023-06-21,143.3651
2023-06-24,143.5115
2023-06-25,143.5588
2023-07-04,143.6743
2023-07-05,143.7258
2023-07-08,143.882
2023-07-09,143.934
2023-07-10,143.9863
2023-07-11,144.039
2023-07-12,144.0917
2023-07-15,144.2497
2023-07-16,144.3024
2023-07-17,144.3551
2023-07-18,144.4086
2023-07-23,144.6769
2023-07-24,144.7306
2023-07-25,144.7878
2023-07-26,144.8415
2023-07-29,145.0025
2023-07-30,145.0563
2023-07-31,145.1098
2023-08-01,145.1634
2023-08-02,145.2171
2023-08-05,145.3769
2023-08-06,145.4304
2023-08-07,145.4841
2023-08-08,145.5378
2023-08-09,145.5912
2023-08-12,145.7511
2023-08-13,145.8041
2023-08-14,145.858
2023-08-15,145.9137
2023-08-16,145.9679
2023-08-19,146.1301
2023-08-20,146.1842
2023-08-21,146.2383
2023-08-22,146.2925
2023-08-23,146.3468
2023-08-26,146.5084
2023-08-27,146.5625
2023-08-28,146.6166
2023-08-29,146.6717
2023-08-30,146.7266
2023-09-02,146.8915
2023-09-03,146.9465
2023-09-05,147.0015
2023-09-06,147.1114
2023-09-09,147.2764
2023-09-10,147.3315
2023-09-11,147.3854
2023-09-12,147.4403
2023-09-13,147.4953
2023-09-16,147.66
2023-09-17,147.7127
2023-09-18,147.765
2023-09-20,147.8618
2023-09-21,148.0317
2023-09-25,148.145
2023-09-26,148.2016
2023-09-30,148.4282
2023-10-01,148.4849
2023-10-02,148.5415
2023-10-03,148.5981
2023-10-07,148.8247
2023-10-08,148.8813
2023-10-09,148.9379
2023-10-11,149.051
2023-10-14,149.2124
2023-10-15,149.2671
2023-10-16,149.3275
2023-10-17,149.3872
2023-10-18,149.4468
2023-10-22,149.685
2023-10-23,149.7441
2023-10-24,149.806
2023-10-25,149.8677
2023-10-28,150.0531
2023-10-29,150.1149
2023-10-31,150.2382
2023-11-04,150.485
2023-11-05,150.5467
2023-11-06,150.6084
2023-11-11,150.7332
2023-11-12,150.9816
2023-11-14,151.1065
2023-11-15,151.1697
2023-11-18,151.3594
2023-11-19,151.4225
2023-11-20,151.4856
2023-11-21,151.5488
2023-11-22,151.6124
2023-11-25,151.805
2023-11-26,151.869
2023-11-27,151.9333
2023-11-28,151.9983
2023-11-29,152.0636
2023-11-30,152.259
2023-12-04,152.3893
2023-12-05,152.4538
2023-12-06,152.518
2023-12-09,152.7114
2023-12-10,152.7755
2023-12-11,152.8401
2023-12-12,152.9045
2023-12-13,152.9045
2023-12-16,153.1628
2023-12-18,153.2924
2023-12-19,153.3571
2023-12-20,153.4218
2023-12-23,153.6154
2023-12-24,153.6784
2023-12-25,153.7429
2023-12-26,153.8064
2023-12-27,153.8701
2023-12-30,154.0652
2024-01-01,153.7914
2024-01-02,153.8533
2024-01-03,153.9224
2024-01-07,154.1733
2024-01-08,154.2347
2024-01-09,154.2677
2024-01-13,154.5379
2024-01-15,154.6722
2024-01-16,154.7405
2024-01-17,154.8089
2024-01-20,155.014
2024-01-21,155.0822
2024-01-22,155.1506
2024-01-23,155.2181
2024-01-27,155.4859
2024-01-28,155.5541
2024-01-29,155.6212
2024-01-30,155.6889
2024-02-03,155.9649
2024-02-04,156.0328
2024-02-05,156.1007
2024-02-06,156.1683
2024-02-07,156.2329
2024-02-10,156.441
2024-02-11,156.5099
2024-02-12,156.5787
2024-02-13,156.6586
2024-02-14,156.7417
2024-02-17,156.993
2024-02-18,157.0767
2024-02-19,157.1605
2024-02-20,157.2445
2024-02-21,157.3287
2024-02-24,157.5814
2024-02-25,157.6656
2024-02-26,157.7353
2024-03-02,158.1733
2024-03-03,158.2595
2024-03-04,158.3448
2024-03-05,158.4307
2024-03-06,158.5021
2024-03-09,158.7307
2024-03-10,158.8088
2024-03-11,158.8846
2024-03-12,158.973
2024-03-13,159.0619
2024-03-16,159.3223
2024-03-17,159.5012
2024-03-19,159.5901
2024-03-20,159.6791
2024-03-23,159.946
2024-03-24,160.0349
2024-03-25,160.1239
2024-03-26,160.2128
2024-03-27,160.3017
2024-03-30,160.5638
2024-03-31,160.6522
2024-04-01,160.7406
2024-04-02,160.8302
2024-04-03,160.9199
2024-04-06,161.1891
2024-04-07,161.2787
2024-04-14,161.8959
2024-04-16,162.0745
2024-04-17,162.1663
2024-04-20,162.4366
2024-04-21,162.5281
2024-04-22,162.6196
2024-04-23,162.7114
2024-04-27,163.0725
2024-04-28,163.1624
2024-04-29,163.2527
2024-04-30,163.3436
2024-05-01,163.4353
2024-05-06,163.8923
2024-05-07,163.975
2024-05-08,164.0546
2024-05-11,164.3428
2024-05-12,164.4374
2024-05-13,164.5266
2024-05-14,164.6287
2024-05-15,164.7246
2024-05-18,165.014
2024-05-19,165.1104
2024-05-20,165.2063
2024-05-21,165.303
2024-05-22,165.3997
2024-05-25,165.6891
2024-05-26,165.7855
2024-05-27,165.8818
2024-05-28,165.978
2024-05-29,166.0729
2024-06-01,166.346
2024-06-02,166.4445
2024-06-03,166.5413
2024-06-04,166.6367
2024-06-05,166.7346
2024-06-08,167.0276
2024-06-09,167.1259
2024-06-10,167.2229
2024-06-11,167.3199
2024-06-12,167.4169
2024-06-22,168.3819
2024-06-23,168.4782
2024-06-24,168.5737
2024-06-25,168.6711
2024-06-30,169.1714
2024-07-01,169.2613
2024-07-02,169.3507
2024-07-03,169.4418
2024-07-06,169.7194
2024-07-07,169.812
2024-07-08,169.9051
2024-07-09,169.9985
2024-07-13,170.3986
2024-07-14,170.4987
2024-07-15,170.5997
2024-07-16,170.7011
2024-07-17,170.8023
2024-07-20,171.1066
2024-07-21,171.2035
2024-07-22,171.3049
2024-07-23,171.1066
2024-07-24,171.8065
2024-07-28,171.9078
2024-07-29,172.0093
2024-07-31,172.2107
2024-08-03,172.513
2024-08-04,172.6159
2024-08-06,172.821
2024-08-07,172.9236
2024-08-10,173.2355
2024-08-11,173.3381
2024-08-12,173.441
2024-08-13,173.5441
2024-08-14,173.6473
2024-08-17,173.9321
2024-08-18,174.0271
2024-08-19,174.1221
2024-08-20,174.2171
2024-08-21,174.3122
2024-08-22,174.5973
2024-08-25,174.6899
2024-08-26,174.7821
2024-08-27,174.8775
2024-08-28,174.9729
2024-08-31,175.2592
2024-09-01,175.3551
2024-09-02,175.4487
2024-09-03,175.5453
2024-09-04,175.6412
2024-09-07,175.9307
2024-09-08,176.0277
2024-09-09,176.1249
2024-09-10,176.2219
2024-09-11,176.3188
2024-09-15,176.6972
2024-09-16,176.7984
2024-09-17,176.8987
2024-09-18,176.999
2024-09-21,177.2998
2024-09-22,177.4001
2024-09-23,177.5001
2024-09-24,177.6004
2024-09-25,177.7006
2024-09-28,178.0013
2024-09-29,178.1015
2024-09-30,178.1873
2024-10-01,178.2875
2024-10-02,178.3977
2024-10-06,178.7979
2024-10-07,178.8978
2024-10-08,178.9977
2024-10-09,179.0974
2024-10-12,179.3975
2024-10-13,179.4976
2024-10-14,179.5976
2024-10-15,179.6972
2024-10-16,179.7974
2024-10-19,180.0986
2024-10-20,180.1989
2024-10-21,180.2995
2024-10-22,180.4
2024-10-23,180.5006
2024-10-26,180.8022
2024-10-27,180.9027
2024-10-28,181.0027
2024-10-29,181.1011
2024-10-30,181.1982
2024-11-02,181.5004
2024-11-03,181.6025
2024-11-04,181.704
2024-11-05,181.8052
2024-11-06,181.9067
2024-11-09,182.2065
2024-11-10,182.3101
2024-11-11,182.4136
2024-11-12,182.5142
2024-11-13,182.616
2024-11-16,182.9282
2024-11-17,183.0336
2024-11-18,183.1391
2024-11-19,183.2446
2024-11-20,183.3501
2024-11-23,183.6666
2024-11-24,183.7721
2024-11-25,183.8843
2024-11-26,184.0042
2024-11-27,184.1246
2024-11-30,184.4864
2024-12-01,184.6066
2024-12-02,184.7274
2024-12-03,184.8455
2024-12-04,184.9645
2024-12-07,185.327
2024-12-08,185.4476
2024-12-09,185.5687
2024-12-10,185.6888
2024-12-11,185.8087
2024-12-14,186.172
2024-12-15,186.2931
2024-12-16,186.4142
2024-12-17,186.5358
2024-12-18,186.6566
2024-12-21,187.0187
2024-12-22,187.1391
2024-12-23,187.2525
2024-12-24,187.3738
2024-12-25,187.4954
2024-12-28,187.837
2024-12-29,187.9628
2024-12-30,188.0776
2025-01-01,188.3142
2025-01-04,188.6743
2025-01-05,188.7968
2025-01-07,189.041
2025-01-08,189.1653
2025-01-11,189.5385
2025-01-12,189.6632
2025-01-13,189.7879
2025-01-15,190.0376
2025-01-18,190.4125
2025-01-19,190.5377
2025-01-20,190.6631
2025-01-21,190.7885
2025-01-22,190.914
2025-01-25,191.2906
2025-01-26,191.4164
2025-01-27,191.5423
2025-01-29,191.7944
2025-02-01,192.2994
2025-02-03,192.4259
2025-02-04,192.5525
2025-02-05,192.6791
2025-02-08,193.0592
2025-02-09,193.1862
2025-02-10,193.3133
2025-02-11,193.4404
2025-02-12,193.5676
2025-02-15,193.9495
2025-02-16,194.0771
2025-02-17,194.2047
2025-02-18,194.3324
2025-02-19,194.4602
2025-02-22,194.8438
2025-02-23,194.9719
2025-02-24,195.1001
2025-02-25,195.2284
2025-02-26,195.3562
2025-03-01,195.7431
2025-03-02,195.8718
2025-03-03,196.0006
2025-03-04,196.1295
2025-03-05,196.2585
2025-03-09,196.775
2025-03-10,196.9044
2025-03-11,197.0339
2025-03-12,197.1635
2025-03-15,197.5524
2025-03-16,197.6823
2025-03-17,197.8123
2025-03-18,197.9424
2025-03-19,198.0726
2025-03-22,198.4634
2025-03-23,198.5939
2025-03-24,198.7245
2025-03-25,198.8552
2025-03-26,198.986
2025-04-02,199.9028
2025-04-03,200.2971
2025-04-06,200.4288
2025-04-07,200.5606
2025-04-08,200.6925
2025-04-09,200.8245
2025-04-12,201.2206
2025-04-13,201.3529
2025-04-14,201.4853
2025-04-15,201.6178
2025-04-16,201.7504
2025-04-21,202.4138
2025-04-22,202.5469
2025-04-26,203.0574
2025-04-27,203.1854
2025-04-28,203.3135
2025-04-29,203.4416
2025-05-03,203.9549
2025-05-04,204.0834
2025-05-05,204.212
2025-05-06,204.3407
2025-05-07,204.4695
2025-05-10,204.8561
2025-05-11,204.9852
2025-05-12,205.1144
2025-05-13,205.2437
2025-05-14,205.3731
2025-05-17,205.7614
2025-05-18,205.8911
2025-05-19,206.0209
2025-05-20,206.1507
2025-05-21,206.2806
2025-05-24,206.6706
2025-05-25,206.7981
2025-05-26,206.9256
2025-05-27,207.0532
2025-05-28,207.1809
2025-05-31,207.5641
2025-06-09,208.9736
2025-06-14,209.3601
2025-06-15,209.4892
2025-06-16,209.6184
2025-06-17,209.7477
2025-06-18,209.877
2025-06-21,210.2651
2025-06-22,210.3947
2025-06-23,210.5244
2025-06-24,210.6542
2025-06-28,211.2037
2025-06-29,211.3316
2025-06-30,211.6997
2025-07-01,211.8281
2025-07-02,212.3384
2025-07-06,212.4669
2025-07-07,212.5964
2025-07-08,212.7257
2025-07-09,212.8494
2025-07-12,213.2307
2025-07-13,213.3577
2025-07-14,213.485
2025-07-15,213.6121
2025-07-16,213.7438
2025-07-17,214.1391
2025-07-20,214.2711
2025-07-21,214.4032
2025-07-22,214.5354
2025-07-26,215.0644
2025-07-27,215.197
2025-07-28,215.3297
2025-07-29,215.4625
2025-08-02,215.9942
2025-08-03,216.1274
2025-08-04,216.2606
2025-08-05,216.3939
2025-08-06,216.5273
2025-08-09,216.9278
2025-08-10,217.0615
2025-08-11,217.1953
2025-08-12,217.3292
2025-08-13,217.4611
2025-08-16,217.8632
2025-08-17,217.9975
2025-08-18,218.1319
2025-08-19,218.2634
2025-08-20,218.3951
2025-08-23,218.7901
2025-08-24,218.922
2025-08-25,219.0541
2025-08-26,219.1862
2025-08-27,219.3183
2025-08-30,219.7148
2025-08-31,219.8473
2025-09-01,219.9798
2025-09-02,220.1124
2025-09-06,220.6431
2025-09-07,220.7761
2025-09-08,220.9092
2025-09-09,221.0423
2025-09-10,221.1756
2025-09-13,221.5664
2025-09-14,221.6969
2025-09-15,221.8275
2025-09-16,221.9582
2025-09-17,222.089
2025-09-20,222.4814
2025-09-21,222.6125
2025-09-22,222.7436
2025-09-24,223.0061
2025-09-27,223.4001
2025-09-28,223.5317
2025-09-29,223.6634
2025-09-30,223.7952
2025-10-01,223.927
2025-10-04,224.3227
2025-10-05,224.4518
2025-10-06,224.581
2025-10-07,224.7102
2025-10-11,225.2273
2025-10-12,225.3569
2025-10-13,225.4866
2025-10-14,225.6095
2025-10-15,225.7333
2025-10-18,226.103
2025-10-19,226.2262
2025-10-20,226.3493
2025-10-21,226.4713
2025-10-22,226.5927
2025-10-25,226.9574
2025-10-26,227.0792
2025-10-27,227.2011
2025-10-28,227.3246
2025-10-29,227.4452
2025-11-01,227.8077
2025-11-02,227.9288
2025-11-03,228.0506
2025-11-04,228.1703
2025-11-05,228.2918
2025-11-08,228.6563
2025-11-09,228.7779
2025-11-10,228.8995
2025-11-11,229.022
2025-11-12,229.1445
2025-11-15,229.5136
2025-11-16,229.6359
2025-11-17,229.7587
2025-11-18,230.0036
2025-11-22,230.3708
2025-11-23,230.493
2025-11-24,230.6155
2025-11-25,230.739
2025-11-26,230.8622
2025-11-29,231.2313
2025-11-30,231.3527
2025-12-01,231.4745
2025-12-02,231.5964
2025-12-03,231.7187
2025-12-06,232.0857
2025-12-07,232.2084
2025-12-08,232.3308
2025-12-09,232.4533
2025-12-10,232.5761
2025-12-13,232.9453
2025-12-14,233.0682
2025-12-15,233.1911
2025-12-16,233.3134
2025-12-17,233.4355
2025-12-20,233.8022
2025-12-21,233.9249
2025-12-22,234.0471
2025-12-23,234.1692
2025-12-24,234.2918
2025-12-27,234.6593
2025-12-28,234.7823
2025-12-29,234.9032
2025-12-30,235.0254
2026-01-03,235.5358
2026-01-04,235.6604
2026-01-05,235.7821
2026-01-07,236.0263
2026-01-10,236.3912
2026-01-11,236.6344
2026-01-13,236.7573
2026-01-14,236.8795
2026-01-17,237.2464
2026-01-18,237.3694
2026-01-19,237.4915
2026-01-20,237.6135
2026-01-21,237.7355
2026-01-24,238.1017
2026-01-25,238.2242
2026-01-26,238.3459
2026-01-27,238.468
2026-01-31,238.9904
2026-02-01,239.1119
2026-02-02,239.2347
2026-02-03,239.3574
2026-02-04,239.4798
2026-02-07,239.7048
2026-02-08,239.8278
2026-02-09,239.9502
2026-02-10,240.0723
2026-02-11,240.1941
2026-02-14,240.5595
2026-02-15,240.6816
2026-02-16,240.8038
2026-02-17,240.931
2026-02-18,241.0523
2026-02-21,241.4168
2026-02-22,241.5395
2026-02-23,241.6616
2026-02-24,241.7833
2026-02-25,241.9048
2026-02-28,242.4909
2026-03-01,242.6139
2026-03-02,242.7336
2026-03-03,242.8549
2026-03-04,242.9754
2026-03-07,243.3373
2026-03-08,243.4583
2026-03-09,243.5787
2026-03-10,243.7003
2026-03-11,243.8218
2026-03-14,244.1858
2026-03-15,244.3072
2026-03-16,244.4293
2026-03-17,244.55
2026-03-23,245.2751
2026-03-24,245.3953
2026-03-25,245.516
2026-03-28,245.8778
2026-03-29,245.9988
2026-03-30,246.1193
2026-03-31,246.2097
2026-04-01,246.3336
2026-04-04,246.6978
2026-04-05,246.3336
2026-04-06,246.9426
2026-04-07,247.0631
2026-04-08,247.1832
2026-04-13,247.7912
2026-04-14,247.9121
2026-04-15,248.0336
2026-04-18,248.3982
2026-04-19,248.5207
2026-04-20,248.6423
2026-04-21,248.7639
2026-04-22,248.8854
2026-04-25,249.2499
2026-04-26,249.3716
2026-04-27,249.4946
2026-04-28,249.6194
2026-04-29,249.7405
2026-05-02,250.0334
2026-05-03,250.1584
2026-05-04,250.2797
2026-05-05,250.3988
2026-05-09,250.875
2026-05-10,251.0054
2026-05-11,251.1264
2026-05-12,251.2478
2026-05-13,251.3675
2026-05-16,251.7248
2026-05-17,251.8468
2026-05-18,251.9687
2026-05-19,252.1543
2026-05-20,252.2761
2026-05-23,252.6145
2026-05-24,252.7365
2026-05-31,253.5877
2026-06-01,253.709
2026-06-02,253.8312
2026-06-03,253.9533
2026-06-06,254.1759
2026-06-07,254.298
2026-06-08,254.4211
2026-06-09,254.5445
2026-06-10,254.6674
2026-06-13,255.1183
2026-06-14,255.2413
2026-06-15,255.362
2026-06-16,255.4846
2026-06-20,255.9757
2026-06-21,256.0996
2026-06-22,256.2226
2026-06-23,256.3462
2026-06-24,256.4692
2026-06-27,256.833
2026-06-28,256.9591
2026-06-29,257.0821
2026-06-30,257.2114
2026-07-04,257.7045
2026-07-05,257.827
2026-07-06,257.9499
2026-07-07,258.0729
2026-07-08,258.196
2026-07-09,258.4058
2026-07-12,258.5309
2026-07-13,258.6556
2026-07-14,258.781
2026-07-15,258.9065
2026-07-18,259.283
2026-07-19,259.4087
2026-07-20,259.5345
2026-07-21,259.6597
2026-07-25,260.0519
2026-07-26,260.1785
2026-07-27,260.3026
2026-07-28,260.4367
2026-07-29,260.5626
2026-08-01,260.9639
2026-08-02,261.0895
2026-08-03,261.2146
2026-08-04,261.3415
2026-08-05,261.4686
2026-08-08,261.8312
2026-08-09,261.9584
2026-08-10,262.0856
2026-08-11,262.2127
2026-08-12,262.3409
2026-08-15,262.7247
2026-08-16,262.8526
2026-08-17,262.9783
2026-08-18,263.1031
2026-08-19,263.2315
2026-08-22,263.8132
2026-08-23,263.9568
2026-08-24,264.0854
2026-08-25,264.2139
2026-08-29,264.7252
2026-08-30,264.8625
2026-08-31,264.9889
2026-09-01,265.1189
2026-09-02,265.2477
2026-09-05,265.6402
2026-09-06,265.7691
2026-09-07,265.8981
2026-09-08,266.0303
2026-09-09,266.159
2026-09-12,266.546
2026-09-13,266.6744
2026-09-14,266.8036
2026-09-15,266.9329
