date,nav
2014-07-10,12.42862
2014-07-17,12.44659
2014-07-24,12.4673
2014-07-31,12.48922
2014-08-07,12.50651
2014-08-14,12.528
2014-08-21,12.54996
2014-08-28,12.57141
2014-09-04,12.59314
2014-09-11,12.61487
2014-09-18,12.63678
2014-09-25,12.64912
2014-10-02,12.67095
2014-10-09,12.69278
2014-10-16,12.71462
2014-10-23,12.8642
2014-10-30,13.0788
2014-11-06,13.17911
2014-11-13,13.10513
2014-11-20,13.10256
2014-11-27,13.20902
2014-12-04,13.34763
2014-12-11,13.11643
2014-12-18,11.99482
2014-12-25,12.47804
2014-12-31,12.71171
2015-01-08,12.68539
2015-01-15,13.3522
2015-01-22,13.75572
2015-01-29,13.67758
2015-02-05,13.77579
2015-02-12,13.35921
2015-02-19,13.21092
2015-02-26,13.04162
2015-03-05,13.35238
2015-03-12,13.31839
2015-03-19,13.21894
2015-03-26,12.59152
2015-04-02,12.57005
2015-04-09,12.56636
2015-04-16,12.56957
2015-04-23,12.41717
2015-04-30,12.2728
2015-05-07,12.36214
2015-05-14,11.64329
2015-05-21,12.65932
2015-05-28,12.59062
2015-06-04,12.34758
2015-06-11,11.97541
2015-06-18,11.98423
2015-06-25,11.67304
2015-06-30,11.64768
2015-07-02,11.57183
2015-07-09,10.61002
2015-07-16,11.08389
2015-07-22,11.09256
2015-07-30,11.26996
2015-08-05,11.19431
2015-08-13,10.76764
2015-08-20,9.88944
2015-08-27,9.64556
2015-09-03,9.997
2015-09-10,9.51366
2015-09-17,9.80054
2015-09-22,9.86331
2015-10-01,9.78209
2015-10-08,9.96519
2015-10-15,10.14557
2015-10-22,10.21714
2015-10-29,10.11811
2015-11-05,10.11379
2015-11-12,9.22504
2015-11-19,9.02461
2015-11-26,8.87226
2015-12-03,9.30078
2015-12-10,9.1766
2015-12-17,9.33503
2015-12-24,9.55324
2015-12-31,9.79486
2016-01-06,9.63434
2016-01-14,8.23045
2016-01-21,8.1031
2016-01-28,8.53404
2016-02-07,8.71077
2016-02-11,8.16033
2016-02-18,8.31421
2016-02-25,8.47007
2016-03-03,8.42951
2016-03-10,9.01606
2016-03-17,10.31288
2016-03-24,10.38588
2016-03-31,10.48036
2016-04-07,10.371
2016-04-14,10.31321
2016-04-21,10.59881
2016-04-28,10.51734
2016-05-05,10.22481
2016-05-12,10.1471
2016-05-22,10.19249
2016-05-26,10.32704
2016-06-02,10.46594
2016-06-09,10.64281
2016-06-16,10.27838
2016-06-23,10.02556
2016-06-29,9.62668
2016-07-04,10.00803
2016-07-14,10.52413
2016-07-21,10.31857
2016-07-28,10.90492
2016-08-04,11.10102
2016-08-11,11.14566
2016-08-18,11.09285
2016-08-25,10.85983
2016-09-01,10.87574
2016-09-15,10.6688
2016-09-22,10.59102
2016-09-29,10.61562
2016-10-05,11.16058
2016-10-13,11.26822
2016-10-20,11.01969
2016-10-27,11.09272
2016-11-03,11.63109
2016-11-10,13.22841
2016-11-17,13.9297
2016-11-24,14.18795
2016-12-01,14.49157
2016-12-08,14.26714
2016-12-15,14.45363
2016-12-22,15.88443
2016-12-29,15.72594
2017-01-05,16.25768
2017-01-12,16.69177
2017-01-19,16.15744
2017-01-26,16.38393
2017-02-02,15.98631
2017-02-09,16.18284
2017-02-16,15.8396
2017-02-23,15.58982
2017-03-02,15.73365
2017-03-09,16.30631
2017-03-16,16.44447
2017-03-23,16.59682
2017-03-30,16.61554
2017-04-06,16.6665
2017-04-13,16.57113
2017-04-20,16.54116
2017-04-27,16.39017
2017-05-04,16.53737
2017-05-11,16.64136
2017-05-18,16.66094
2017-05-25,16.68995
2017-06-01,16.87614
2017-06-08,17.06783
2017-06-15,16.87614
2017-06-22,16.81502
2017-06-28,16.92247
2017-07-06,16.80514
2017-07-13,16.91704
2017-07-20,16.75479
2017-07-27,16.71121
2017-08-03,16.49559
2017-08-10,16.64422
2017-08-17,16.6221
2017-08-24,16.09606
2017-08-30,16.54502
2017-09-07,16.63127
2017-09-14,16.91817
2017-09-20,17.06979
2017-09-28,17.44499
2017-10-04,17.29156
2017-10-12,17.4958
2017-10-19,17.54387
2017-10-26,17.69402
2017-11-02,18.12049
2017-11-09,18.11329
2017-11-16,17.6857
2017-11-23,17.90102
2017-11-29,17.43759
2017-12-10,18.21018
2017-12-14,18.71969
2017-12-21,18.52131
2017-12-28,18.79583
2018-01-04,18.54644
2018-01-11,19.02883
2018-01-18,19.41853
2018-01-24,19.34957
2018-02-04,18.9914
2018-02-08,18.76594
2018-02-15,19.01861
2018-02-22,19.14323
2018-03-01,19.22393
2018-03-08,19.91351
2018-03-15,20.55682
2018-03-22,20.51341
2018-03-29,20.98616
2018-04-05,21.17052
2018-04-12,21.49471
2018-04-19,21.49317
2018-04-26,21.9954
2018-05-03,21.39529
2018-05-10,20.89132
2018-05-17,20.57551
2018-05-24,20.35357
2018-06-03,20.03795
2018-06-07,19.4647
2018-06-14,19.9306
2018-06-21,20.23257
2018-06-28,19.96186
2018-07-05,19.65546
2018-07-12,19.30875
2018-07-19,18.98972
2018-07-26,18.71205
2018-08-02,19.45647
2018-08-09,19.64149
2018-08-16,18.65535
2018-08-19,18.62874
2018-08-30,19.38255
2018-09-06,19.18695
2018-09-13,18.48831
2018-09-20,16.95263
2018-09-27,17.54188
2018-10-04,16.9598
2018-10-11,15.83694
2018-10-18,16.34472
2018-10-25,16.34472
2018-11-01,15.95173
2018-11-08,16.77091
2018-11-15,16.55104
2018-11-22,16.65562
2018-11-29,16.21326
2018-12-06,15.31515
2018-12-13,16.21815
2018-12-20,16.38167
2018-12-27,16.2794
2019-01-03,16.54487
2019-01-10,16.79136
2019-01-17,16.65198
2019-01-23,16.5973
2019-01-31,17.32799
2019-02-07,17.97586
2019-02-14,18.17463
2019-02-21,18.43238
2019-02-28,18.09128
2019-03-07,18.19149
2019-03-14,18.28182
2019-03-21,18.05764
2019-03-28,17.91692
2019-04-04,18.3779
2019-04-11,18.23595
2019-04-18,18.0163
2019-04-24,18.78083
2019-05-02,17.96299
2019-05-09,17.16909
2019-05-16,16.92765
2019-05-23,17.06448
2019-05-30,16.91273
2019-06-03,16.86761
2019-06-13,17.29936
2019-06-20,17.16661
2019-06-27,17.34439
2019-07-04,17.21249
2019-07-11,16.88621
2019-07-18,16.61505
2019-07-25,16.50425
2019-08-01,16.54277
2019-08-08,17.37482
2019-08-15,17.57386
2019-08-22,17.81278
2019-08-29,18.22348
2019-09-05,18.09251
2019-09-12,18.15326
2019-09-19,18.62416
2019-09-26,16.73574
2019-10-03,17.11929
2019-10-10,18.18551
2019-10-17,17.23558
2019-10-24,17.17128
2019-10-31,17.49639
2019-11-07,17.60422
2019-11-14,17.5028
2019-11-21,17.00245
2019-11-28,16.68287
2019-12-05,16.26434
2019-12-12,16.50228
2019-12-26,16.45093
2020-01-02,16.37959
2020-01-09,16.15535
2020-01-16,16.28671
2020-01-23,16.09437
2020-01-30,16.31111
2020-02-06,16.35652
2020-02-13,16.17421
2020-02-20,15.87056
2020-02-27,15.11038
2020-03-05,14.45404
2020-03-11,13.40285
2020-03-19,11.13026
2020-03-26,12.04109
2020-04-02,11.80988
2020-04-09,12.80842
2020-04-16,12.81058
2020-04-23,12.91052
2020-04-30,12.3905
2020-05-07,12.60587
2020-05-14,12.76925
2020-05-21,12.62607
2020-06-04,13.05719
2020-06-11,13.25343
2020-06-18,12.27035
2020-06-25,13.56838
2020-06-30,13.6743
2020-07-09,13.92427
2020-07-16,13.37247
2020-07-22,13.58667
2020-07-29,13.85527
2020-08-06,14.16301
2020-08-13,14.40416
2020-08-19,14.51638
2020-08-27,14.81189
2020-09-03,14.48952
2020-09-10,14.18227
2020-09-17,14.17717
2020-09-24,13.87044
2020-10-01,14.24952
2020-10-07,14.61476
2020-10-15,14.76407
2020-10-22,14.14229
2020-10-28,13.82169
2020-11-05,14.0734
2020-11-12,14.60021
2020-11-19,14.68591
2020-11-26,14.88537
2020-12-03,14.97762
2020-12-10,14.65529
2020-12-17,14.55207
2020-12-24,14.29174
2021-01-06,14.97232
2021-01-14,15.38759
2021-01-21,15.57004
2021-01-27,15.56524
2021-02-04,15.60748
2021-02-11,15.55853
2021-02-18,15.28718
2021-02-25,15.43209
2021-03-04,15.21653
2021-03-11,15.00193
2021-03-18,14.68196
2021-03-25,14.45518
2021-04-01,14.57697
2021-04-08,14.18253
2021-04-15,13.74224
2021-04-22,14.26757
2021-04-28,14.16844
2021-05-06,14.22062
2021-05-11,14.35852
2021-05-20,14.52221
2021-05-27,14.11033
2021-06-03,13.90515
2021-06-10,14.26268
2021-06-17,14.01507
2021-06-24,14.70269
2021-06-30,14.64141
2021-07-08,14.42895
2021-07-15,14.83295
2021-07-18,14.88319
2021-07-29,15.16395
2021-08-05,15.33662
2021-08-11,15.58056
2021-08-19,15.44399
2021-08-26,15.8567
2021-09-02,16.21131
2021-09-09,15.58874
2021-09-16,15.95185
2021-09-23,15.47953
2021-09-30,15.28259
2021-10-06,15.01875
2021-10-14,15.1625
2021-10-21,15.43049
2021-10-28,15.66947
2021-11-04,15.73025
2021-11-11,15.76535
2021-11-18,15.39885
2021-11-25,15.89658
2021-12-02,15.92745
2021-12-09,16.46914
2021-12-16,16.87448
2021-12-23,17.07658
2021-12-30,17.16372
2022-01-05,17.24772
2022-01-12,16.94721
2022-01-20,16.67888
2022-01-27,16.65317
2022-02-03,16.68301
2022-02-10,16.87577
2022-02-17,16.64882
2022-02-24,15.68389
2022-03-03,16.2043
2022-03-10,15.41229
2022-03-17,15.52114
2022-03-24,16.62532
2022-03-31,16.04324
2022-04-07,16.27052
2022-04-14,15.36477
2022-04-21,15.58992
2022-04-28,16.07498
2022-05-12,15.55467
2022-05-19,15.33435
2022-05-26,14.80813
2022-06-02,14.46783
2022-06-09,14.84487
2022-06-16,14.35484
2022-06-23,13.90116
2022-06-29,13.63352
2022-07-07,13.25316
2022-07-21,13.92897
2022-07-28,14.08958
2022-08-04,14.70868
2022-08-11,14.69014
2022-08-25,15.2942
2022-09-01,14.93025
2022-09-08,15.41939
2022-09-15,15.09726
2022-09-22,14.83481
2022-09-29,14.65656
2022-10-05,14.79176
2022-10-13,14.48524
2022-10-20,15.13708
2022-10-27,15.92173
2022-11-03,15.98954
2022-11-10,16.46704
2022-11-17,17.11495
2022-11-24,17.41644
2022-12-01,18.27107
2022-12-08,19.77481
2022-12-15,20.41567
2022-12-22,20.0093
2022-12-29,20.28935
2023-01-05,21.26427
2023-01-12,20.57755
2023-01-19,21.26805
2023-01-26,22.25
2023-02-02,21.25
2023-02-09,22.55
2023-02-16,22.85
2023-02-23,22.05
2023-03-02,22.11
2023-03-09,21.83544
2023-03-16,19.46231
2023-03-23,20.50245
2023-03-30,21.23908
2023-04-06,22.03
2023-04-13,22.09
2023-04-20,23.12
2023-04-27,23.58
2023-05-03,23.03645
2023-05-10,23.31183
2023-05-17,22.61
2023-05-25,22.74433
2023-06-01,22.68761
2023-06-08,22.48376
2023-06-15,22.66582
2023-06-22,22.65546
2023-06-29,23.61
2023-07-06,23.13
2023-07-13,23.3
2023-07-20,23.61
2023-07-27,23.27
2023-08-03,23.49
2023-08-10,24.09
2023-08-17,24.3
2023-08-24,24.49
2023-08-31,25.14
2023-09-07,25.26341
2023-09-14,25.62494
2023-09-21,25.6157
2023-09-27,25.57678
2023-10-04,25.24911
2023-10-12,25.34247
2023-10-19,26.85076
2023-10-26,29.57041
2023-11-02,28.98057
2023-11-09,30.29186
2023-11-16,30.58
2023-11-23,31.47
2023-11-30,31.18
2023-12-07,31.46
2023-12-14,31.41
2023-12-21,31.2741
2023-12-31,31.39
2024-03-21,38.47352
2024-03-28,36.86044
2024-04-04,37.5697
2024-04-08,37.32799
2024-04-18,37.51569
2024-04-24,34.87924
2024-05-02,35.25022
2024-05-09,34.41476
2024-05-16,35.692
2024-05-23,37.62107
2024-05-30,37.2
2024-06-06,37.11064
2024-06-27,39.90693
2024-07-04,40.64261
2024-07-10,41.00276
2024-07-18,41.21441
2024-07-24,41.29368
2024-08-01,41.47733
2024-08-08,40.93
2024-08-15,41.85
2024-08-22,42.87
2024-08-29,44.18
2024-09-05,44.46522
2024-09-12,43.62216
2024-09-26,45.05
2024-10-03,45.29548
2024-10-10,44.07915
2024-10-17,43.80452
2024-10-24,44.84864
2024-10-31,45.05
2024-11-07,46.16956
2024-11-14,46.02182
2024-11-21,45.1508
2024-11-28,44.59719
2024-12-05,45.67695
2024-12-12,45.48342
2024-12-19,45.3
2024-12-26,44.8
2025-01-02,45.67721
2025-01-09,45.01581
2025-01-23,45.34585
2025-01-30,45.55879
2025-02-06,45.36412
2025-02-13,45.22255
2025-02-20,46.62526
2025-02-27,46.74955
2025-03-06,47.2498
2025-03-13,48.22741
2025-03-20,48.61559
2025-04-30,49.82397
2025-05-08,49.35089
2025-05-22,50.02901
2025-06-14,51.74272
2025-07-02,52.0514
2025-07-12,52.2328
2025-07-26,52.45783
2025-08-03,52.7082
2025-08-09,53.45057
2025-08-16,53.16732
2025-08-23,52.21152
2025-08-30,53.10854
2025-09-06,51.92826
2025-09-13,51.84428
2025-09-20,51.73636
2025-09-25,52.2951
2025-09-27,52.2951
2025-10-02,53.84135
2025-10-04,53.84135
2025-10-08,54.65385
2025-10-11,54.65385
2025-10-16,55.54856
2025-10-25,56.26119
2025-10-27,56.812
2025-10-29,57.04415
2025-11-02,57.059
2025-11-03,57.805
2025-11-08,58.98449
2025-11-09,59.973
2025-11-11,59.522
2025-11-12,59.632
2025-11-15,59.56775
2025-11-16,60.32
2025-11-17,59.999
2025-11-18,59.833
2025-11-22,59.5062
2025-11-23,59.454
2025-11-24,58.982
2025-11-25,58.81687
2025-11-26,58.31201
2025-11-29,58.90307
2025-11-30,59.96545
2025-12-01,60.087
2025-12-02,60.03324
2025-12-03,60.717
2025-12-06,60.96009
2025-12-07,61.16736
2025-12-08,61.51348
2025-12-09,61.74966
2025-12-10,62.018
2025-12-13,62.07593
2025-12-14,61.948
2025-12-15,62.4511
2025-12-16,61.984
2025-12-17,61.377
2025-12-20,60.89492
2025-12-22,61.41808
2025-12-23,61.73424
2025-12-24,61.85509
2025-12-27,61.70404
2025-12-28,62.002
2025-12-29,62.10022
2025-12-30,62.04312
2025-12-31,62.48326
2026-01-04,61.204
2026-01-05,60.45117
2026-01-06,61.40639
2026-01-08,61.84743
2026-01-11,63.40706
2026-01-12,63.67371
2026-01-13,63.76646
2026-01-14,63.07907
2026-01-15,63.2594
2026-01-18,63.92376
2026-01-19,65.32775
2026-01-20,66.58757
2026-01-21,66.67426
2026-01-24,67.15538
2026-01-25,67.58837
2026-01-26,68.45962
2026-01-27,68.98155
2026-01-28,68.62268
2026-02-01,68.38379
2026-02-02,68.21795
2026-02-03,69.53941
2026-02-04,70.04664
2026-02-05,70.07253
2026-02-08,70.35505
2026-02-09,70.6873
2026-02-10,70.69349
2026-02-11,70.05647
2026-02-12,70.41762
2026-02-15,72.44775
2026-02-16,71.96027
2026-02-17,72.80932
2026-02-18,73.66169
2026-02-19,71.88254
2026-02-22,70.29501
2026-02-23,71.79662
2026-02-24,71.1326
2026-02-25,69.60133
2026-02-26,69.74911
2026-03-01,68.51675
2026-03-02,68.43871
2026-03-03,67.28033
2026-03-04,66.85722
2026-03-05,67.95022
2026-03-08,66.65517
2026-03-09,65.95633
2026-03-10,67.93971
2026-03-11,68.11243
2026-03-12,67.13885
2026-03-15,66.18834
2026-03-16,65.20507
2026-03-17,66.58084
2026-03-24,67.30525
2026-03-25,67.67527
2026-03-26,67.35075
2026-03-29,66.41409
2026-03-30,65.17652
2026-03-31,65.18167
2026-04-01,66.9673
2026-04-02,66.66888
2026-04-05,67.53284
2026-04-06,67.99154
2026-04-07,67.43042
2026-04-08,69.98828
2026-04-09,70.41976
2026-04-14,71.26905
2026-04-15,72.38643
2026-04-16,73.03227
2026-04-19,74.20641
2026-04-20,73.87835
2026-04-21,74.53248
2026-04-22,74.48002
2026-04-23,74.67582
2026-04-26,74.35051
2026-04-27,74.94593
2026-04-28,74.60859
2026-04-29,75.00482
2026-04-30,74.44072
2026-05-03,75.9153
2026-05-04,75.67043
2026-05-05,75.98945
2026-05-06,77.50821
2026-05-10,79.22814
2026-05-11,79.09518
2026-05-12,78.74903
2026-05-13,78.64443
2026-05-14,78.32736
2026-05-17,76.94453
2026-05-18,76.51681
2026-05-19,77.59992
2026-05-20,76.29287
2026-05-21,76.93804
2026-05-24,78.15522
2026-05-25,78.4492
2026-06-01,79.63874
2026-06-02,79.7795
2026-06-03,79.13473
2026-06-04,79.13656
2026-06-07,78.13005
2026-06-08,77.7394
2026-06-09,78.54826
2026-06-10,77.02234
2026-06-11,76.25988
2026-06-14,78.52787
2026-06-15,79.09666
2026-06-16,79.15893
2026-06-17,79.67569
2026-06-21,79.84239
2026-06-22,79.86121
2026-06-23,79.06087
2026-06-25,78.74717
2026-06-28,77.22218
2026-06-29,77.17187
2026-06-30,78.53064
2026-07-01,78.15783
2026-07-05,78.75233
2026-07-06,80.12111
2026-07-07,80.54778
2026-07-08,79.31771
2026-07-09,79.87668
2026-07-12,79.89448
2026-07-13,80.13904
2026-07-14,79.65086
2026-07-15,80.32603
2026-07-16,80.6745
2026-07-19,79.97014
2026-07-20,80.50595
2026-07-21,81.63959
2026-07-22,81.57917
2026-07-26,81.0176
2026-07-27,81.41004
2026-07-28,81.40363
2026-07-29,81.16103
2026-07-31,80.76346
2026-08-02,81.96448
2026-08-03,82.75002
2026-08-04,83.10841
2026-08-05,83.25188
2026-08-06,83.3413
2026-08-09,84.17854
2026-08-10,84.00487
2026-08-11,83.54057
2026-08-12,83.4595
2026-08-13,83.58739
2026-08-16,83.6469
2026-08-17,83.71632
2026-08-18,83.25687
2026-08-19,82.43639
2026-08-20,82.61618
2026-08-23,83.35149
2026-08-24,82.93308
2026-08-25,82.71147
2026-08-26,82.66732
2026-08-30,82.70631
2026-08-31,82.72688
2026-09-01,82.82634
2026-09-02,82.5976
2026-09-03,83.38712
2026-09-06,84.20526
2026-09-07,84.46901
2026-09-08,83.68663
2026-09-09,83.64212
2026-09-10,83.78761
2026-09-13,83.23175
2026-09-14,82.02893
2026-09-15,82.30591
2026-09-16,82.62345
