date,nav
2011-11-13,660.1241
2011-11-20,661.4268
2011-11-28,662.9165
2011-12-04,664.0321
2011-12-11,665.3482
2011-12-18,666.6909
2011-12-25,668.0337
2012-01-09,731.4519
2012-01-13,732.3934
2012-01-15,732.6416
2012-01-22,734.0064
2012-01-29,735.3859
2012-02-06,736.9697
2012-02-12,738.1667
2012-02-19,739.5826
2012-02-26,740.9986
2012-03-04,742.4145
2012-03-11,745.2902
2012-03-25,746.7426
2012-04-01,748.2243
2012-04-08,749.7424
2012-04-22,752.8516
2012-04-29,754.4208
2012-05-06,756.0193
2012-05-13,757.5666
2012-05-20,759.1285
2012-05-27,760.6612
2012-06-03,762.2523
2012-06-10,763.6902
2012-06-18,765.4491
2012-06-24,766.7264
2012-07-02,768.4854
2012-07-08,769.8284
2012-07-15,771.4487
2012-07-22,773.069
2012-07-29,774.7112
2012-08-05,776.368
2012-08-12,778.0394
2012-08-21,780.1706
2012-08-26,781.3603
2012-09-02,783.0244
2012-09-09,786.5204
2012-09-23,788.2648
2012-09-30,790.3522
2012-10-08,792.4762
2012-10-14,793.8629
2012-10-21,795.6584
2012-10-29,797.7677
2012-11-04,799.2201
2012-11-11,800.8769
2012-11-18,802.7162
2012-11-25,804.4241
2012-12-02,806.1247
2012-12-09,808.0296
2012-12-16,809.8032
2012-12-23,811.5038
2012-12-30,813.3431
2013-01-06,827.9119
2013-01-13,827.0959
2013-01-20,828.7526
2013-01-27,830.4423
2013-02-03,832.0826
2013-02-10,833.7393
2013-02-17,835.4373
2013-02-24,837.1434
2013-03-03,838.7754
2013-03-10,840.4734
2013-03-17,842.1054
2013-03-24,843.7704
2013-03-31,845.4353
2013-04-07,847.1085
2013-04-14,848.7405
2013-04-21,850.3808
2013-04-28,852.0623
2013-05-07,854.2383
2013-05-12,855.4334
2013-05-19,857.0901
2013-05-26,858.7386
2013-06-02,860.3954
2013-06-09,862.0274
2013-06-16,863.7006
2013-06-23,865.3326
2013-07-07,868.5801
2013-07-14,870.2451
2013-07-21,871.9265
2013-07-28,873.6739
2013-08-04,875.4296
2013-08-12,877.3748
2013-08-18,878.9573
2013-08-25,880.6882
2013-09-01,882.4604
2013-09-08,884.3396
2013-09-15,886.1777
2013-09-22,888.2795
2013-09-29,890.0929
2013-10-07,892.4172
2013-10-13,893.9009
2013-10-20,895.5411
2013-10-27,897.2638
2013-10-31,899.0689
2013-11-10,900.7421
2013-11-17,902.3741
2013-11-24,903.9731
2013-12-01,903.9731
2013-12-08,907.2701
2013-12-15,908.9104
2013-12-22,910.6248
2013-12-29,912.265
2014-01-05,913.9357
2014-01-12,915.7344
2014-01-19,917.5696
2014-01-26,919.2861
2014-02-02,920.7927
2014-02-09,922.354
2014-02-16,923.9518
2014-02-23,925.4492
2014-03-02,927.0288
2014-03-09,928.5353
2014-03-16,930.051
2014-03-23,931.5667
2014-03-30,933.0732
2014-04-06,934.7258
2014-04-13,936.2232
2014-05-04,940.7885
2014-05-11,942.2493
2014-05-25,945.2076
2014-06-01,946.7233
2014-06-09,948.4216
2014-06-15,949.645
2014-06-22,951.1333
2014-06-29,952.3111
2014-07-06,954.0642
2014-07-13,955.4429
2014-07-20,956.9038
2014-07-27,958.3282
2014-08-03,959.7708
2014-08-10,961.1586
2014-08-17,962.5282
2014-08-24,963.9799
2014-08-31,965.4865
2014-09-07,966.9839
2014-09-14,968.4721
2014-09-21,969.9969
2014-09-28,971.5126
2014-10-08,973.6857
2014-10-12,974.5439
2014-10-19,976.0687
2014-10-26,977.5935
2014-11-02,979.1274
2014-11-16,982.1953
2014-11-23,983.7383
2014-11-30,985.2814
2014-12-07,986.8518
2014-12-14,988.404
2014-12-21,990.0019
2014-12-28,991.554
2014-12-31,1000.0
2015-01-04,1000.69
2015-01-11,1002.3
2015-01-18,1003.89
2015-01-26,1005.74
2015-02-01,1007.11
2015-02-08,1008.74
2015-02-15,1010.35
2015-02-22,1012.0
2015-03-01,1013.63
2015-03-08,1015.26
2015-03-15,1016.92
2015-03-22,1018.53
2015-03-29,1020.17
2015-04-05,1021.84
2015-04-14,1023.97
2015-04-19,1025.2
2015-04-26,1026.86
2015-05-03,1028.51
2015-05-10,1030.17
2015-05-17,1031.84
2015-05-24,1033.51
2015-05-31,1035.16
2015-06-06,1036.82
2015-06-07,1036.82
2015-06-14,1038.51
2015-06-17,1039.24
2015-06-21,1040.45
2015-06-24,1041.18
2015-06-28,1042.19
2015-06-30,1042.68
2015-07-01,1042.92
2015-07-04,1043.64
2015-07-05,1043.89
2015-07-07,1044.37
2015-07-08,1044.61
2015-07-11,1045.34
2015-07-13,1045.82
2015-07-15,1046.3
2015-07-21,1047.48
2015-07-25,1048.67
2015-07-26,1048.91
2015-07-28,1049.38
2015-07-29,1049.62
2015-08-02,1050.33
2015-08-04,1051.04
2015-08-08,1051.99
2015-08-09,1051.99
2015-08-13,1053.65
2015-08-16,1053.65
2015-08-18,1054.36
2015-08-22,1055.32
2015-08-23,1055.32
2015-08-25,1056.04
2015-08-30,1056.99
2015-09-06,1058.66
2015-09-07,1059.14
2015-09-09,1059.62
2015-09-13,1060.34
2015-09-14,1060.81
2015-09-20,1062.01
2015-09-21,1062.49
2015-09-28,1063.92
2015-10-03,1065.36
2015-10-05,1065.6
2015-10-07,1066.32
2015-10-11,1067.04
2015-10-12,1067.57
2015-10-15,1068.77
2015-10-18,1069.02
2015-10-19,1069.26
2015-10-20,1069.5
2015-10-24,1070.46
2015-10-27,1071.1537
2015-10-28,1071.39
2015-10-31,1072.11
2015-11-02,1072.59
2015-11-03,1072.84
2015-11-08,1073.81
2015-11-09,1074.28
2015-11-11,1074.73
2015-11-14,1075.46
2015-11-16,1075.94
2015-11-18,1076.42
2015-11-22,1077.14
2015-11-25,1078.1
2015-11-29,1078.82
2015-11-30,1079.3
2015-12-01,1079.54
2015-12-06,1080.52
2015-12-13,1082.21
2015-12-14,1082.72
2015-12-19,1083.93
2015-12-20,1084.17
2015-12-22,1084.89
2015-12-23,1084.89
2015-12-24,1085.61
2015-12-27,1085.86
2015-12-28,1086.1
2015-12-30,1086.58
2016-01-02,1000.45
2016-01-05,1001.12
2016-01-09,1002.01
2016-01-11,1002.46
2016-01-12,1002.69
2016-01-13,1002.82
2016-01-16,1003.5
2016-01-18,1003.95
2016-01-20,1004.4
2016-01-24,1005.07
2016-01-31,1006.66
2016-02-02,1007.34
2016-02-03,1007.57
2016-02-07,1008.25
2016-02-08,1008.71
2016-02-10,1009.17
2016-02-14,1009.87
2016-02-15,1010.32
2016-02-16,1010.55
2016-02-20,1011.47
2016-02-21,1011.72
2016-02-22,1011.95
2016-02-23,1012.18
2016-02-24,1012.41
2016-02-25,1013.1
2016-02-28,1013.34
2016-03-02,1014.02
2016-03-05,1014.71
2016-03-07,1015.17
2016-03-08,1015.4
2016-03-09,1015.63
2016-03-13,1016.56
2016-03-16,1017.25
2016-03-17,1017.94
2016-03-20,1018.17
2016-03-26,1019.59
2016-03-31,1021.27
2016-04-03,1021.51
2016-04-10,1023.0
2016-04-13,1023.98
2016-04-16,1024.71
2016-04-24,1026.42
2016-05-03,1028.85
2016-05-08,1029.85
2016-05-10,1030.58
2016-05-12,1031.56
2016-05-15,1031.81
2016-05-16,1032.06
2016-05-17,1032.3
2016-05-19,1033.3
2016-05-22,1033.55
2016-05-28,1035.07
2016-05-30,1035.57
2016-06-04,1036.82
2016-06-06,1037.33
2016-06-12,1038.7
2016-06-13,1039.22
2016-06-18,1040.51
2016-06-21,1041.03
2016-06-26,1042.38
2016-06-29,1044.28
2016-07-02,1044.28
2016-07-10,1046.19
2016-07-17,1048.12
2016-07-18,1048.68
2016-07-23,1050.07
2016-07-30,1052.06
2016-08-02,1052.63
2016-08-07,1054.38
2016-08-14,1056.11
2016-08-15,1056.69
2016-08-21,1058.15
2016-08-25,1059.31
2016-08-28,1060.47
2016-09-04,1062.23
2016-09-13,1065.18
2016-09-18,1066.37
2016-09-19,1066.86
2016-09-20,1066.98
2016-09-24,1068.41
2016-09-28,1069.65
2016-10-09,1072.67
2016-10-12,1073.89
2016-10-16,1074.82
2016-10-22,1076.97
2016-10-29,1079.16
2016-11-05,1081.33
2016-11-12,1083.65
2016-11-20,1085.96
2016-11-26,1088.15
2016-12-03,1090.48
2016-12-12,1093.16
2016-12-18,1095.22
2016-12-25,1097.55
2017-01-02,1000.32
2017-01-08,1002.23
2017-01-14,1004.46
2017-01-21,1006.66
2017-01-29,1008.85
2017-02-05,1011.07
2017-02-11,1013.28
2017-02-18,1015.5
2017-02-26,1017.73
2017-03-04,1019.96
2017-03-11,1022.07
2017-03-18,1024.43
2017-03-26,1026.75
2017-03-30,1028.15
2017-04-09,1031.79
2017-04-18,1035.13
2017-04-20,1035.89
2017-04-23,1037.0
2017-04-30,1039.68
2017-05-07,1042.37
2017-05-14,1045.06
2017-05-21,1047.74
2017-05-28,1050.48
2017-06-04,1053.26
2017-06-11,1056.07
2017-06-18,1058.99
2017-06-28,1063.21
2017-07-02,1064.95
2017-07-09,1068.0
2017-07-16,1071.12
2017-07-24,1074.73
2017-07-30,1077.46
2017-08-06,1080.65
2017-08-13,1083.84
2017-08-20,1087.03
2017-08-27,1090.23
2017-09-05,1094.34
2017-09-10,1096.66
2017-09-17,1099.92
2017-09-24,1103.16
2017-10-01,1106.44
2017-10-08,1109.68
2017-10-15,1112.89
2017-10-22,1116.2
2017-10-29,1119.49
2017-11-05,1122.7
2017-11-12,1125.91
2017-11-19,1129.09
2017-11-26,1132.24
2017-12-03,1135.42
2017-12-10,1138.57
2017-12-17,1141.8
2017-12-24,1145.27
2017-12-31,1148.44
2018-01-08,1002.77
