date,nav
2011-03-20,17.07099
2011-03-27,17.09843
2011-04-03,17.12272
2011-04-10,17.14707
2011-04-11,17.15402
2011-04-12,17.15755
2011-04-17,17.17175
2011-04-18,17.17883
2011-04-26,17.20437
2011-05-02,17.22645
2011-05-08,17.24859
2011-05-15,17.27459
2011-05-22,17.30061
2011-05-29,17.32687
2011-06-05,17.3533
2011-06-12,17.37963
2011-06-19,17.40699
2011-06-26,17.43438
2011-07-03,17.46199
2011-07-10,17.48942
2011-07-17,17.51726
2011-07-25,17.54955
2011-07-31,17.57405
2011-08-07,17.60297
2011-08-14,17.63224
2011-08-21,17.66171
2011-09-04,17.721
2011-09-11,17.7508
2011-09-18,17.78063
2011-09-25,17.81059
2011-10-02,17.84119
2011-10-09,17.87243
2011-10-16,17.90374
2011-10-23,17.93509
2011-10-30,17.96667
2011-11-09,18.0122
2011-11-13,18.03043
2011-11-20,18.06239
2011-11-28,18.09916
2011-12-04,18.12684
2011-12-11,18.1593
2011-12-18,18.19246
2011-12-25,18.22554
2012-01-01,18.25939
2012-01-09,18.29767
2012-01-15,18.32681
2012-01-22,18.36126
2012-01-29,18.39623
2012-02-06,18.43631
2012-02-12,18.46629
2012-02-19,18.50175
2012-02-26,18.53748
2012-03-04,18.57346
2012-03-11,18.60976
2012-03-13,18.6253
2012-03-18,18.64615
2012-03-19,18.65652
2012-03-20,18.6619
2012-03-21,18.66717
2012-03-24,18.68286
2012-03-25,18.6881
2012-03-26,18.69334
2012-03-27,18.69894
2012-03-28,18.70424
2012-04-01,18.72011
2012-04-08,18.75729
2012-04-10,18.77331
2012-04-17,18.80564
2012-04-22,18.83273
2012-04-25,18.85446
2012-04-28,18.87076
2012-04-29,18.87077
2012-05-01,18.88708
2012-05-02,18.89255
2012-05-06,18.90899
2012-05-07,18.91992
2012-05-08,18.92543
2012-05-09,18.93091
2012-05-12,18.9474
2012-05-13,18.95293
2012-05-15,18.96405
2012-05-16,18.96957
2012-05-19,18.98615
2012-05-20,18.99166
2012-05-21,18.99717
2012-05-22,19.00277
2012-05-26,19.02518
2012-05-27,19.03073
2012-05-28,19.0363
2012-05-29,19.0419
2012-05-30,19.04751
2012-06-02,19.06434
2012-06-03,19.06994
2012-06-04,19.07556
2012-06-05,19.08118
2012-06-06,19.08682
2012-06-10,19.10923
2012-06-11,19.11484
2012-06-13,19.12623
2012-06-16,19.14322
2012-06-17,19.14889
2012-06-18,19.15454
2012-06-19,19.16018
2012-06-20,19.16583
2012-06-23,19.18278
2012-06-24,19.18842
2012-06-25,19.19407
2012-06-26,19.19975
2012-06-27,19.20548
2012-06-30,19.22255
2012-07-01,19.22824
2012-07-02,19.23392
2012-07-03,19.23977
2012-07-04,19.24553
2012-07-07,19.26276
2012-07-08,19.26848
2012-07-09,19.27418
2012-07-10,19.2857
2012-07-11,19.2857
2012-07-14,19.30297
2012-07-15,19.30873
2012-07-16,19.31447
2012-07-18,19.3261
2012-07-22,19.34926
2012-07-23,19.35506
2012-07-24,19.36096
2012-07-25,19.36684
2012-07-29,19.39009
2012-07-30,19.3964
2012-07-31,19.40232
2012-08-01,19.40824
2012-08-04,19.42582
2012-08-05,19.43183
2012-08-06,19.43766
2012-08-07,19.44359
2012-08-08,19.4495
2012-08-11,19.46734
2012-08-12,19.47325
2012-08-13,19.47952
2012-08-14,19.4854
2012-08-15,19.49128
2012-08-18,19.50892
2012-08-21,19.52659
2012-08-22,19.53257
2012-08-25,19.55029
2012-08-26,19.55619
2012-08-27,19.5622
2012-08-28,19.56819
2012-08-29,19.57413
2012-09-02,19.61004
2012-09-05,19.61617
2012-09-08,19.63412
2012-09-09,19.6401
2012-09-10,19.64636
2012-09-11,19.65301
2012-09-12,19.65904
2012-09-15,19.67709
2012-09-16,19.68312
2012-09-17,19.68913
2012-09-18,19.69871
2012-09-19,19.70476
2012-09-22,19.72438
2012-09-23,19.7305
2012-09-24,19.73653
2012-09-25,19.7435
2012-09-26,19.75005
2012-09-30,19.77465
2012-10-01,19.78067
2012-10-02,19.78669
2012-10-03,19.79269
2012-10-06,19.81113
2012-10-07,19.81712
2012-10-08,19.8231
2012-10-09,19.8291
2012-10-10,19.83509
2012-10-13,19.85307
2012-10-14,19.85906
2012-10-15,19.86505
2012-10-16,19.87127
2012-10-17,19.87728
2012-10-20,19.89534
2012-10-21,19.90134
2012-10-22,19.90733
2012-10-23,19.91362
2012-10-28,19.9437
2012-10-29,19.94971
2012-10-30,19.95571
2012-10-31,19.96171
2012-11-03,19.97973
2012-11-04,19.98572
2012-11-05,19.99187
2012-11-06,19.99786
2012-11-07,20.00384
2012-11-10,20.02177
2012-11-11,20.02778
2012-11-12,20.03376
2012-11-13,20.03975
2012-11-14,20.04583
2012-11-18,20.06977
2012-11-20,20.08172
2012-11-21,20.08774
2012-11-24,20.10565
2012-11-25,20.11165
2012-11-26,20.11767
2012-11-27,20.12359
2012-11-28,20.1298
2012-12-01,20.14794
2012-12-02,20.15393
2012-12-03,20.15988
2012-12-04,20.16648
2012-12-05,20.17243
2012-12-08,20.19093
2012-12-09,20.1972
2012-12-10,20.20362
2012-12-11,20.21022
2012-12-12,20.21639
2012-12-15,20.23417
2012-12-16,20.24012
2012-12-17,20.24602
2012-12-18,20.25196
2012-12-19,20.25789
2012-12-22,20.27566
2012-12-23,20.28172
2012-12-24,20.28765
2012-12-25,20.29359
2012-12-29,20.3214
2013-01-01,20.34451
2013-01-02,20.35043
2013-01-04,20.36212
2013-01-05,20.36797
2013-01-07,20.37965
2013-01-08,20.38554
2013-01-09,20.39164
2013-01-12,20.40939
2013-01-13,20.41537
2013-01-14,20.42117
2013-01-15,20.42812
2013-01-16,20.43396
2013-01-19,20.45187
2013-01-20,20.4577
2013-01-21,20.46376
2013-01-22,20.47065
2013-01-26,20.4945
2013-01-27,20.50039
2013-01-28,20.50628
2013-01-29,20.51243
2013-01-30,20.51828
2013-02-02,20.53589
2013-02-03,20.54173
2013-02-04,20.54759
2013-02-05,20.55373
2013-02-06,20.55952
2013-02-09,20.57707
2013-02-10,20.58436
2013-02-11,20.59013
2013-02-12,20.59622
2013-02-16,20.61928
2013-02-17,20.62501
2013-02-18,20.63074
2013-02-19,20.63675
2013-02-20,20.6425
2013-02-23,20.65974
2013-02-24,20.66549
2013-02-25,20.67123
2013-02-26,20.67779
2013-02-27,20.68353
2013-03-02,20.70075
2013-03-03,20.70647
2013-03-04,20.71219
2013-03-05,20.71789
2013-03-06,20.72358
2013-03-09,20.74065
2013-03-10,20.74635
2013-03-11,20.75203
2013-03-12,20.75777
2013-03-13,20.76361
2013-03-16,20.78083
2013-03-17,20.78659
2013-03-18,20.79231
2013-03-19,20.79818
2013-03-20,20.80408
2013-03-23,20.82143
2013-03-24,20.82723
2013-03-25,20.83302
2013-03-26,20.83883
2013-03-27,20.84555
2013-03-30,20.86292
2013-03-31,20.8687
2013-04-01,20.87462
2013-04-02,20.8804
2013-04-03,20.8862
2013-04-06,20.90354
2013-04-07,20.90931
2013-04-08,20.91508
2013-04-09,20.92085
2013-04-10,20.92665
2013-04-13,20.94403
2013-04-14,20.94982
2013-04-15,20.95561
2013-04-16,20.96141
2013-04-17,20.96721
2013-04-20,20.98464
2013-04-21,20.99046
2013-04-22,20.99639
2013-04-23,21.0027
2013-04-24,21.00903
2013-04-27,21.02622
2013-04-28,21.02622
2013-04-29,21.03769
2013-04-30,21.04343
2013-05-01,21.04918
2013-05-04,21.06643
2013-05-05,21.07218
2013-05-06,21.07793
2013-05-07,21.08366
2013-05-08,21.08941
2013-05-11,21.10664
2013-05-12,21.11239
2013-05-13,21.11815
2013-05-14,21.12391
2013-05-15,21.12968
2013-05-18,21.14699
2013-05-19,21.15277
2013-05-20,21.15856
2013-05-21,21.16433
2013-05-22,21.1701
2013-05-25,21.18744
2013-05-26,21.19323
2013-05-27,21.19901
2013-05-28,21.20481
2013-05-29,21.21061
2013-06-01,21.22802
2013-06-02,21.23382
2013-06-03,21.23962
2013-06-04,21.24532
2013-06-05,21.25102
2013-06-08,21.26814
2013-06-09,21.27385
2013-06-10,21.27958
2013-06-11,21.28532
2013-06-12,21.29106
2013-06-15,21.30828
2013-06-16,21.31402
2013-06-17,21.31977
2013-06-18,21.3255
2013-06-19,21.33123
2013-06-22,21.34846
2013-06-23,21.3542
2013-06-24,21.35995
2013-06-25,21.36572
2013-06-26,21.3715
2013-06-27,21.55118
2013-07-01,21.40039
2013-07-02,21.40617
2013-07-03,21.41194
2013-07-06,21.42926
2013-07-07,21.43503
2013-07-08,21.4408
2013-07-09,21.44657
2013-07-10,21.45234
2013-07-13,21.46964
2013-07-14,21.47541
2013-07-15,21.48118
2013-07-16,21.48699
2013-07-17,21.49303
2013-07-20,21.51045
2013-07-21,21.51626
2013-07-22,21.52207
2013-07-24,21.53372
2013-07-28,21.557
2013-07-29,21.56283
2013-07-30,21.5695
2013-07-31,21.57531
2013-08-03,21.59297
2013-08-04,21.59895
2013-08-05,21.60473
2013-08-06,21.61054
2013-08-11,21.63951
2013-08-12,21.64531
2013-08-13,21.65111
2013-08-14,21.65691
2013-08-17,21.6743
2013-08-18,21.6801
2013-08-19,21.6859
2013-08-20,21.69171
2013-08-21,21.69773
2013-08-24,21.7156
2013-08-25,21.72141
2013-08-26,21.72722
2013-08-27,21.73442
2013-08-28,21.74021
2013-08-31,21.75757
2013-09-01,21.76335
2013-09-02,21.76915
2013-09-03,21.77617
2013-09-04,21.78198
2013-09-07,21.79943
2013-09-10,21.81684
2013-09-11,21.82263
2013-09-14,21.83999
2013-09-15,21.84572
2013-09-16,21.85151
2013-09-17,21.85864
2013-09-18,21.86485
2013-09-21,21.88213
2013-09-23,21.89365
2013-09-24,21.90109
2013-09-25,21.90708
2013-10-07,21.97477
2013-10-13,22.00932
2013-10-20,22.04896
2013-10-27,22.08847
2013-11-03,22.12812
2013-11-11,22.17938
2013-11-12,22.18491
2013-11-13,22.19044
2013-11-16,22.20722
2013-11-17,22.21275
2013-11-18,22.21838
2013-11-20,22.22946
2013-11-23,22.24608
2013-11-24,22.25162
2013-11-25,22.25716
2013-11-26,22.26286
2013-11-27,22.26856
2013-12-01,22.2908
2013-12-02,22.29634
2013-12-03,22.30346
2013-12-08,22.33175
2013-12-09,22.33724
2013-12-21,22.40404
2013-12-22,22.40967
2013-12-23,22.41531
2013-12-24,22.42088
2013-12-25,22.42647
2013-12-28,22.44309
2013-12-29,22.44863
2013-12-30,22.45418
2013-12-31,22.49162
2014-01-01,22.49682
2014-01-04,22.51255
2014-01-05,22.51779
2014-01-06,22.52302
2014-01-07,22.52828
2014-01-08,22.53359
2014-01-13,22.56115
2014-01-14,22.56623
2014-01-18,22.58658
2014-01-20,22.59676
2014-01-21,22.60186
2014-01-22,22.60696
2014-01-25,22.62228
2014-01-26,22.62739
2014-02-02,22.66012
2014-02-09,22.70098
2014-02-10,22.70608
2014-02-12,22.71663
2014-02-15,22.73185
2014-02-16,22.73693
2014-02-18,22.74755
2014-02-19,22.75294
2014-02-22,22.76831
2014-02-23,22.77339
2014-02-24,22.77869
2014-02-26,22.79016
2014-03-01,22.80682
2014-03-02,22.8119
2014-03-03,22.81699
2014-03-04,22.82212
2014-03-05,22.82722
2014-03-08,22.84259
2014-03-09,22.84766
2014-03-10,22.85281
2014-03-11,22.85832
2014-03-12,22.86341
2014-03-16,22.88368
2014-03-17,22.88923
2014-03-18,22.89447
2014-03-19,22.89954
2014-03-22,22.91473
2014-03-23,22.9198
2014-03-24,22.92487
2014-03-25,22.92994
2014-03-26,22.935
2014-03-29,22.95021
2014-03-30,22.95529
2014-03-31,22.9604
2014-04-01,22.9655
2014-04-02,22.97067
2014-04-05,22.98599
2014-04-06,22.99111
2014-04-08,23.0013
2014-04-09,23.00635
2014-04-12,23.02153
2014-04-14,23.03166
2014-04-15,23.03677
2014-04-16,23.04212
2014-04-21,23.06742
2014-04-22,23.07247
2014-04-26,23.09268
2014-04-27,23.09773
2014-04-29,23.10807
2014-05-04,23.13317
2014-05-06,23.14324
2014-05-07,23.14827
2014-05-11,23.16842
2014-05-12,23.17346
2014-05-13,23.1792
2014-05-14,23.18429
2014-05-17,23.19932
2014-05-18,23.20433
2014-05-19,23.20934
2014-05-20,23.21455
2014-05-21,23.21957
2014-05-26,23.24468
2014-05-27,23.24968
2014-05-28,23.25475
2014-05-31,23.26985
2014-06-01,23.27487
2014-06-09,23.30997
2014-06-15,23.34033
2014-06-22,23.38045
2014-06-29,23.41063
2014-07-12,23.48107
2014-07-20,23.51652
2014-08-03,23.58725
2014-08-17,23.65816
2014-08-24,23.6936
2014-08-30,23.72899
2014-08-31,23.73405
2014-09-01,23.73911
2014-09-02,23.74421
2014-09-03,23.74929
2014-09-08,23.77463
2014-09-10,23.78475
2014-09-13,23.79994
2014-09-14,23.80499
2014-09-17,23.82012
2014-09-20,23.83534
2014-10-08,23.92166
2014-10-12,23.94202
2014-10-18,23.9778
2014-10-21,23.99326
2014-10-22,23.99843
2014-10-25,24.01394
2014-10-26,24.01911
2014-10-27,24.02428
2014-10-28,24.02945
2014-10-29,24.03463
2014-11-01,24.05019
2014-11-02,24.05546
2014-11-03,24.06063
2014-11-04,24.06586
2014-11-05,24.07109
2014-11-08,24.08678
2014-11-10,24.09723
2014-11-11,24.10247
2014-11-12,24.1077
2014-11-15,24.12341
2014-11-16,24.12864
2014-11-17,24.13388
2014-11-18,24.13915
2014-11-19,24.14443
2014-11-22,24.16024
2014-11-23,24.16562
2014-11-24,24.17089
2014-11-25,24.17606
2014-11-26,24.18136
2014-11-29,24.19735
2014-11-30,24.20264
2014-12-01,24.20794
2014-12-02,24.21328
2014-12-03,24.21863
2014-12-06,24.23466
2014-12-07,24.24
2014-12-08,24.24534
2014-12-09,24.25068
2014-12-10,24.25603
2014-12-13,24.27206
2014-12-14,24.2774
2014-12-15,24.28275
2014-12-16,24.28811
2014-12-17,24.29348
2014-12-20,24.30957
2014-12-21,24.31494
2014-12-22,24.32031
2014-12-23,24.32567
2014-12-24,24.33105
2014-12-27,24.34716
2014-12-28,24.35252
2014-12-29,24.35789
2014-12-30,24.3633
2014-12-31,24.37
2015-01-03,24.38493
2015-01-04,24.3903
2015-01-05,24.39567
2015-01-07,24.40654
2015-01-10,24.42287
2015-01-11,24.42831
2015-01-12,24.43375
2015-01-13,24.4392
2015-01-18,24.46642
2015-01-20,24.47731
2015-01-21,24.48276
2015-01-25,24.50454
2015-01-27,24.51544
2015-01-28,24.52089
2015-01-29,24.52635
2015-02-01,24.54309
2015-02-02,24.54854
2015-02-03,24.55492
2015-02-04,24.56041
2015-02-05,24.56597
2015-02-08,24.58231
2015-02-09,24.58784
2015-02-10,24.59333
2015-02-11,24.59877
2015-02-12,24.60427
2015-02-15,24.61257
2015-02-18,24.63769
2015-02-21,24.65424
2015-02-22,24.65976
2015-02-23,24.66528
2015-02-24,24.67081
2015-02-25,24.67634
2015-02-28,24.69294
2015-03-01,24.69847
2015-03-02,24.70399
2015-03-03,24.70971
2015-03-04,24.71528
2015-03-07,24.7319
2015-03-08,24.73745
2015-03-09,24.74299
2015-03-10,24.74853
2015-03-11,24.75408
2015-03-12,24.75963
2015-03-15,24.77627
2015-03-16,24.78182
2015-03-17,24.78739
2015-03-18,24.79296
2015-03-19,24.79854
2015-03-22,24.81528
2015-03-23,24.82085
2015-03-24,24.82644
2015-03-25,24.83202
2015-03-26,24.8376
2015-03-29,24.84877
2015-03-30,24.85994
2015-03-31,24.86557
2015-04-01,24.87118
2015-04-02,24.87679
2015-04-05,24.89363
2015-04-06,24.89924
2015-04-07,24.90484
2015-04-08,24.91043
2015-04-14,24.93853
2015-04-15,24.94975
2015-04-19,24.96658
2015-04-20,24.9778
2015-04-21,24.98342
2015-04-22,24.98906
2015-04-26,25.01158
2015-04-27,25.01723
2015-04-28,25.02287
2015-04-29,25.02852
2015-05-03,25.04543
2015-05-04,25.05676
2015-05-05,25.06242
2015-05-06,25.06809
2015-05-10,25.08508
2015-05-11,25.09641
2015-05-12,25.10212
2015-05-13,25.10779
2015-05-17,25.13046
2015-05-18,25.13612
2015-05-19,25.1418
2015-05-20,25.14747
2015-05-24,25.1645
2015-05-25,25.17585
2015-05-26,25.18155
2015-05-27,25.18726
2015-05-28,25.19298
2015-05-31,25.20443
2015-06-01,25.21583
2015-06-02,25.22154
2015-06-03,25.22724
2015-06-07,25.25009
2015-06-08,25.25581
2015-06-09,25.26149
2015-06-10,25.26722
2015-06-11,25.27295
2015-06-14,25.29015
2015-06-15,25.29589
2015-06-16,25.30163
2015-06-17,25.30737
2015-06-18,25.31299
2015-06-21,25.36528
2015-06-22,25.3359
2015-06-23,25.34167
2015-06-24,25.34744
2015-06-28,25.37105
2015-06-29,25.37682
2015-06-30,25.38
2015-07-01,25.38836
2015-07-02,25.39414
2015-07-05,25.41144
2015-07-06,25.41723
2015-07-07,25.42299
2015-07-08,25.42877
2015-07-09,25.43453
2015-07-11,25.44606
2015-07-12,25.45182
2015-07-13,25.45758
2015-07-14,25.46347
2015-07-15,25.46924
2015-07-19,25.49229
2015-07-20,25.49805
2015-07-21,25.50412
2015-08-02,25.56824
2015-08-09,25.609
2015-08-13,25.64988
2015-08-16,25.64988
2015-08-23,25.69684
2015-08-24,25.70272
2015-08-25,25.70862
2015-08-26,25.7145
2015-08-30,25.73213
2015-08-31,25.74392
2015-09-01,25.74978
2015-09-02,25.75565
2015-09-06,25.77327
2015-09-07,25.78531
2015-09-08,25.79149
2015-09-09,25.79735
2015-09-10,25.80323
2015-09-13,25.82085
2015-09-14,25.82672
2015-09-15,25.8326
2015-09-16,25.83853
2015-09-20,25.84446
2015-09-28,25.90949
2015-09-29,25.91569
2015-09-30,25.92217
2015-10-01,25.92804
2015-10-04,25.94565
2015-10-06,25.95736
2015-10-07,25.96323
2015-10-08,25.9691
2015-10-11,25.98675
2015-10-12,25.99262
2015-10-13,26.00627
2015-10-15,26.01038
2015-10-18,26.02799
2015-10-19,26.03386
2015-10-20,26.03986
2015-10-21,26.04574
2015-10-22,26.05161
2015-10-25,26.06923
2015-10-26,26.0751
2015-10-27,26.08099
2015-10-28,26.08688
2015-10-29,26.09277
2015-11-01,26.11043
2015-11-02,26.11631
2015-11-03,26.1222
2015-11-04,26.12808
2015-11-05,26.13396
2015-11-08,26.15159
2015-11-09,26.15748
2015-11-10,26.16336
2015-11-11,26.16933
2015-11-12,26.17524
2015-11-15,26.19295
2015-11-16,26.19885
2015-11-17,26.20477
2015-11-18,26.21067
2015-11-19,26.21656
2015-11-22,26.23429
2015-11-23,26.24018
2015-11-24,26.24606
2015-11-25,26.25195
2015-11-26,26.25787
2015-11-29,26.27555
2015-11-30,26.28144
2015-12-01,26.28732
2015-12-02,26.29324
2015-12-03,26.29915
2015-12-06,26.31689
2015-12-07,26.3228
2015-12-08,26.32872
2015-12-09,26.33464
2015-12-10,26.34056
2015-12-13,26.35836
2015-12-14,26.36428
2015-12-15,26.37022
2015-12-16,26.37615
2015-12-17,26.38208
2015-12-20,26.39986
2015-12-21,26.40582
2015-12-22,26.41172
2015-12-24,26.42353
2015-12-27,26.44128
2015-12-28,26.44723
2015-12-29,26.45318
2015-12-30,26.45912
2015-12-31,26.46582
2016-01-03,26.48378
2016-01-04,26.48973
2016-01-05,26.4957
2016-01-07,26.50763
2016-01-10,26.52553
2016-01-11,26.5315
2016-01-12,26.53749
2016-01-13,26.54347
2016-01-14,26.54945
2016-01-17,26.56738
2016-01-18,26.57336
2016-01-19,26.57936
2016-01-20,26.58534
2016-01-21,26.59133
2016-01-25,26.61529
2016-01-26,26.62129
2016-01-27,26.6273
2016-01-28,26.63331
2016-01-31,26.65134
2016-02-01,26.65734
2016-02-02,26.66335
2016-02-03,26.66938
2016-02-04,26.67541
2016-02-07,26.6935
2016-02-08,26.69954
2016-02-09,26.7056
2016-02-10,26.71168
2016-02-11,26.71777
2016-02-14,26.73602
2016-02-15,26.7421
2016-02-16,26.7421
2016-02-17,26.75431
2016-02-18,26.76041
2016-02-21,26.77871
2016-02-22,26.78481
2016-02-23,26.79094
2016-02-24,26.79707
2016-02-25,26.80319
2016-02-28,26.82158
2016-02-29,26.8277
2016-03-01,26.83383
2016-03-02,26.83996
2016-03-03,26.84608
2016-03-06,26.86446
2016-03-07,26.87059
2016-03-08,26.87673
2016-03-09,26.88288
2016-03-10,26.88903
2016-03-13,26.90747
2016-03-14,26.91362
2016-03-15,26.91977
2016-03-16,26.92594
2016-03-17,26.93211
2016-03-20,26.95077
2016-03-21,26.95708
2016-03-22,26.96339
2016-03-23,26.96969
2016-03-24,26.976
2016-03-27,26.99517
2016-03-28,27.00172
2016-03-29,27.0086
2016-03-30,27.01521
2016-03-31,27.02158
2016-04-03,27.04055
2016-04-04,27.04687
2016-04-05,27.05323
