date,nav
2023-06-24,119.76287
2023-07-03,120.2405
2023-07-08,120.50835
2023-07-15,120.88621
2023-07-23,121.32475
2023-07-29,121.65415
2023-08-05,122.03882
2023-08-12,122.43975
2023-08-19,122.84613
2023-08-26,123.25812
2023-09-02,123.67384
2023-09-09,124.09112
2023-09-17,124.51446
2023-09-23,124.84058
2023-09-30,125.36928
2023-10-07,125.79401
2023-10-14,126.21804
2023-10-21,126.6473
2023-10-28,127.0798
2023-11-04,127.51115
2023-11-11,127.9533
2023-11-18,128.4005
2023-11-25,128.84804
2023-12-02,129.29609
2023-12-09,129.74688
2023-12-16,130.2019
2023-12-23,130.66745
2023-12-30,131.21009
2023-12-31,131.27382
2024-01-07,131.72878
2024-01-13,132.12232
2024-01-20,132.57831
2024-01-27,133.03947
2024-02-03,133.50132
2024-02-10,133.97453
2024-02-24,134.92119
2024-03-02,135.40135
2024-03-09,135.97388
2024-03-16,136.4878
2024-03-23,137.05775
2024-03-30,137.67064
2024-04-06,138.23093
2024-04-20,139.31499
2024-04-27,139.90279
2024-05-06,140.60598
2024-05-11,141.00072
2024-05-18,141.55994
2024-05-25,142.1217
2024-06-01,142.67619
2024-06-22,144.3606
2024-06-30,145.00414
2024-07-06,145.48753
2024-07-13,146.06799
2024-07-20,146.65278
2024-07-27,147.23961
2024-08-03,147.82568
2024-08-10,148.40756
2024-08-17,149.00504
2024-09-01,150.20361
2024-09-07,150.88647
2024-09-15,151.59767
2024-09-21,152.77871
2024-09-28,152.77371
2024-10-06,153.46731
2024-10-12,153.99041
2024-10-19,154.61489
2024-10-26,155.24377
2024-11-02,155.8653
2024-11-16,157.124
2024-11-23,157.75855
2024-11-30,158.40097
2024-12-07,159.04224
2024-12-14,159.68802
2024-12-21,160.33209
2024-12-28,160.98406
2025-02-08,165.10412
2025-02-15,165.76143
2025-02-22,166.59856
2025-03-01,167.25665
2025-03-08,167.92255
2025-03-15,168.5943
2025-03-22,169.26065
2025-04-05,170.4459
2025-04-12,170.84556
2026-09-19,225.06127
