date,nav
2017-10-04,71.61799
2017-10-12,71.91452
2017-10-19,71.33839
2017-10-26,71.4909
2017-11-02,72.36356
2017-11-09,73.69375
2017-11-16,74.05806
2017-11-26,74.95615
2017-11-29,75.85423
2017-12-09,75.1256
2017-12-14,75.41366
2017-12-21,75.16796
2017-12-28,75.07476
2018-01-04,75.30358
2018-01-11,76.034
2018-01-18,77.16923
2018-01-24,76.97562
2018-02-01,76.84362
2018-02-08,76.87002
2018-02-15,77.40684
2018-02-22,77.82045
2018-03-01,78.83248
2018-03-08,79.27249
2018-03-15,79.56289
2018-03-22,79.8973
2018-03-29,80.91813
2018-04-05,81.90566
2018-04-12,81.38963
2018-04-19,81.57647
2018-04-26,82.01242
2018-05-03,81.38963
2018-05-10,80.43765
2018-05-17,80.15295
2018-05-24,80.45545
2018-05-31,79.73479
2018-06-07,77.03011
2018-06-14,77.90201
2018-06-21,78.69384
2018-06-28,78.33796
2018-07-05,77.91981
2018-07-12,76.89665
2018-07-19,76.05144
2018-07-26,75.20623
2018-08-02,76.56746
2018-08-09,77.18136
2018-08-16,74.89483
2018-08-26,74.78807
2018-08-30,77.03011
2018-09-06,76.90555
2018-09-13,74.75248
2018-09-20,69.45877
2018-09-27,71.54067
2018-10-04,70.38406
2018-10-11,66.18468
2018-10-18,67.5993
2018-10-25,65.38395
2018-11-04,65.89998
2018-11-08,67.97297
2018-11-15,66.90534
2018-11-22,67.14556
2018-11-29,66.05123
2018-12-06,63.38213
2018-12-13,65.87329
2018-12-20,66.21137
2018-12-27,65.92667
2019-01-03,66.78968
2019-01-10,67.78614
2019-01-17,66.87864
2019-01-23,66.49607
2019-01-31,69.26304
2019-02-07,71.35383
2019-02-14,71.98552
2019-02-21,72.94639
2019-02-28,71.66522
2019-03-07,72.06559
2019-03-14,72.83073
2019-03-21,72.03
2019-03-28,71.37162
2019-04-04,72.43474
2019-04-11,71.65994
2019-04-18,70.96623
2019-04-24,70.50675
2019-05-02,70.60585
2019-05-09,67.36251
2019-05-16,66.72285
2019-05-23,66.87601
2019-05-30,66.51563
2019-06-03,66.65978
2019-06-13,68.69588
2019-06-20,67.77693
2019-06-27,68.72291
2019-07-04,68.20938
2019-07-11,67.07421
2019-07-18,66.38049
2019-07-25,66.32644
2019-08-01,65.53362
2019-08-08,68.14632
2019-08-18,68.81301
2019-08-22,70.17341
2019-08-29,70.95722
2019-09-05,70.65991
2019-09-12,71.27254
2019-09-19,69.28149
2019-09-26,65.32641
2019-10-03,67.68684
2019-10-10,67.73189
2019-10-17,68.0292
2019-10-24,67.92108
2019-10-31,68.67786
2019-11-07,69.04725
2019-11-14,68.27245
2019-11-21,66.81294
2019-11-28,65.44353
2019-12-05,63.60563
2019-12-12,62.13712
2019-12-19,63.89393
2019-12-26,63.5786
2020-01-02,64.06511
2020-01-09,63.11913
2020-01-16,63.16418
2020-01-23,62.029
2020-01-30,62.92993
2020-02-06,63.05606
2020-02-13,62.64164
2020-02-20,61.89386
2020-02-27,59.66857
2020-03-05,57.62346
2020-03-11,53.35305
2020-03-19,44.89332
2020-03-26,48.6502
2020-04-02,47.82134
2020-04-09,50.05565
2020-04-16,50.89351
2020-04-23,51.38002
2020-04-30,53.15485
2020-05-07,50.56918
2020-05-14,50.74937
2020-05-21,50.5872
2020-06-04,52.11878
2020-06-11,53.03773
2020-06-18,53.83055
2020-06-25,55.58736
2020-07-04,55.96575
2020-07-09,57.23606
2020-07-16,55.69547
2020-07-22,56.26305
2020-08-06,58.59646
2020-08-13,59.6956
2020-08-19,60.04696
2020-08-27,61.27222
2020-09-03,60.7677
2020-09-10,59.56947
2020-09-17,59.59649
2020-09-24,58.8307
2020-10-01,59.77668
2020-10-07,60.49742
2020-10-15,60.44337
2020-10-22,58.57844
2020-10-28,59.28117
2020-11-05,59.45234
2020-11-12,61.66863
2020-11-19,62.01999
2020-11-26,63.10111
2020-12-03,63.75879
2020-12-10,62.83984
2020-12-17,62.65065
2020-12-24,62.82182
2020-12-31,64.60566
2021-01-06,65.903
2021-01-14,68.00217
2021-01-21,69.64186
2021-01-27,70.50675
2021-02-04,71.21849
2021-02-11,72.11041
2021-02-18,71.63291
2021-02-25,72.60592
2021-03-01,66.76789
2021-03-04,70.8491
2021-03-08,64.71377
2021-03-11,69.65087
2021-03-15,63.02904
2021-03-18,68.13731
2021-03-22,65.16424
2021-03-25,66.79492
2021-03-28,64.70476
2021-05-06,65.09216
2021-05-11,66.20932
2021-05-20,68.17334
2021-05-27,66.80393
2021-06-03,65.903
2021-06-10,67.47963
2021-06-17,66.10121
2021-06-24,68.33551
2021-06-30,68.27245
2021-07-08,67.1643
2021-07-18,69.85808
2021-07-29,71.55183
2021-08-05,72.75007
2021-08-11,73.02034
2021-08-19,72.19149
2021-08-26,74.15552
2021-09-02,75.2997
2021-09-09,73.22756
2021-09-16,74.69607
2021-09-23,72.56087
2021-09-30,71.48877
2021-10-06,70.75901
2021-10-14,71.58787
2021-10-20,76.38081
2021-10-28,77.30877
2021-11-04,76.05648
2021-11-11,75.66908
2021-11-18,73.00233
2021-11-25,74.65103
2021-12-02,74.88527
2021-12-09,77.66013
2021-12-16,78.58809
2021-12-23,79.02054
2021-12-30,77.44391
2022-01-05,80.30335
2022-01-13,79.18726
2022-01-20,78.27409
2022-01-26,77.01041
2022-02-03,78.21875
2022-02-10,79.00278
2022-02-17,78.33866
2022-02-24,74.91659
2022-03-03,77.36092
2022-03-10,74.36315
2022-03-17,74.77823
2022-03-24,79.48242
2022-03-31,77.21334
2022-04-07,77.17645
2022-04-14,73.90196
2022-04-21,75.97734
2022-04-28,79.17803
2022-05-12,77.81289
2022-05-19,76.78904
2022-05-26,74.769
2022-06-02,73.41309
2022-06-09,74.82435
2022-06-16,72.7213
2022-06-23,70.63669
2022-06-29,69.01329
2022-07-16,67.52824
2022-07-21,71.45762
2022-07-28,72.49992
2022-08-04,76.23561
2022-08-11,75.89432
2022-08-18,77.34247
2022-08-25,78.66149
2022-09-01,77.19489
2022-09-08,79.87905
2022-09-15,77.57307
2022-09-22,76.63223
2022-09-29,76.77982
2022-10-05,77.1211
2022-10-13,75.62683
2022-10-20,78.82752
2022-10-27,82.12968
2022-11-03,82.34184
2022-11-10,83.95602
2022-11-17,87.09215
2022-11-24,88.43884
2022-12-01,92.28521
2022-12-08,100.28234
2022-12-15,104.04569
2022-12-22,101.95186
2022-12-29,98.75117
2023-01-05,104.97731
2023-01-12,104.32241
2023-01-19,110.13208
2023-01-25,112.95004
2023-02-02,106.72543
2023-02-09,111.05853
2023-02-16,114.07915
2023-02-23,109.582
2023-03-02,110.39264
2023-03-09,108.64589
2023-03-16,97.82762
2023-03-23,104.07153
2023-03-30,110.54705
2023-04-06,113.57732
2023-04-13,116.16367
2023-04-19,119.74402
2023-04-27,122.9094
2023-05-03,118.75002
2023-05-11,120.39061
2023-05-18,117.26383
2023-05-25,118.21924
2023-06-01,123.51739
2023-06-08,123.84551
2023-06-15,125.33169
2023-06-22,124.79126
2023-07-04,124.75266
2023-07-06,123.17962
2023-07-13,123.45949
2023-07-19,125.01323
2023-07-27,122.98661
2023-08-03,123.70075
2023-08-10,125.91073
2023-08-17,126.00723
2023-08-24,127.34866
2023-08-31,128.941
2023-09-07,130.85181
2023-09-14,132.09673
2023-09-21,133.47676
2023-09-27,133.15829
2023-10-04,130.92901
2023-10-12,132.01952
2023-10-19,143.0115
2023-10-26,158.59714
2023-11-02,154.90098
2023-11-09,159.19547
2023-11-16,161.57916
2023-11-23,165.864
2023-11-30,164.19446
2023-12-07,165.06301
2023-12-14,165.24637
2023-12-21,165.21742
2023-12-28,164.48397
2024-01-04,162.30295
2024-01-11,165.69994
2024-01-18,179.34
2024-01-24,182.72
2024-02-01,183.74
2024-02-08,189.45
2024-02-15,194.24
2024-02-22,197.14
2024-02-29,198.06
2024-03-07,205.26
2024-03-14,201.19
2024-03-21,192.89
2024-03-28,186.1
2024-04-04,190.08
2024-04-08,191.98
2024-04-18,190.82
2024-04-24,177.28
2024-05-02,178.87
2024-05-09,179.07
2024-05-16,179.85
2024-05-23,189.16
2024-05-30,186.97
2024-06-06,185.1
2024-06-13,188.92
2024-06-27,198.62
2024-07-04,201.34
2024-07-10,202.78
2024-07-18,205.38
2024-07-24,206.37
2024-08-01,207.99
2024-08-08,203.14
2024-08-15,208.3
2024-08-22,211.6
2024-08-29,218.93
2024-09-05,221.03
2024-09-12,215.88
2024-09-19,218.31
2024-09-26,223.19
2024-10-03,224.53
2024-10-10,218.54
2024-10-17,216.95
2024-10-24,223.49
2024-10-31,224.72
2024-11-07,229.69
2024-11-14,230.15
2024-11-21,224.9
2024-11-28,226.42
2024-12-12,224.26
2024-12-19,221.5
2024-12-26,218.43
2025-01-02,217.8
2025-01-09,215.44
2025-01-16,218.15
2025-01-23,220.23
2025-01-30,220.92
2025-02-06,219.13
2025-02-13,217.67
2025-02-20,226.29
2025-02-27,226.86
2025-03-13,232.73
2025-03-20,234.0
2025-03-27,234.09
2025-04-03,234.27
2025-04-10,227.56
2025-04-17,231.99
2025-04-23,234.92
2025-04-30,238.66
2025-05-08,236.09
2025-05-15,237.05
2025-05-22,239.48
2025-05-29,243.81
2025-06-04,245.67
2025-06-12,245.48
2025-06-19,230.98
2025-06-25,251.13
2025-07-02,252.97
2025-07-10,252.97
2025-07-17,253.74
2025-07-23,252.42
2025-07-31,251.28
2025-08-07,256.19
2025-08-14,255.29
2025-08-21,254.81
2025-08-28,255.46
2025-09-03,249.65
2025-09-11,250.95
2025-09-18,250.93
2025-09-25,253.68
2025-10-02,260.68
2025-10-08,265.01
2025-10-16,270.54
2025-10-23,275.6
2025-10-30,278.18
2025-11-06,284.7
2025-11-13,289.22
2025-11-20,291.15
2025-11-27,286.94
2025-12-04,292.68
2025-12-11,290.83213
2025-12-18,287.55631
2025-12-25,291.9144
2025-12-31,296.88
2026-01-08,296.18
2026-01-15,291.55
2026-01-22,312.11
2026-01-28,315.9
2026-02-05,327.19
2026-02-12,333.51
2026-02-19,337.29
2026-02-26,331.29
2026-03-05,328.58
2026-03-12,331.66
2026-03-18,331.9
2026-03-26,329.71
2026-04-02,328.66
2026-04-09,342.81
2026-04-16,351.16
2026-04-23,359.05
2026-04-30,361.47
2026-05-06,370.06
2026-05-14,377.78
2026-05-21,370.14
2026-05-25,375.22
2026-06-04,376.69
2026-06-11,363.65
2026-06-17,373.07
2026-06-25,366.640181
2026-07-01,366.93
2026-07-09,378.22
2026-07-16,378.22
2026-07-22,382.16
2026-07-30,379.9
2026-08-06,392.44
2026-08-13,398.64
2026-08-20,395.15
2026-08-26,396.37
2026-09-03,403.45
2026-09-10,406.54
