date,nav
2018-07-22,111.83
2018-07-24,112.15
2018-07-25,110.9
2018-07-26,111.24
2018-07-29,112.46
2018-07-30,111.59
2018-08-01,114.0
2018-08-02,114.27
2018-08-05,114.44
2018-08-06,113.49
2018-08-07,114.29
2018-08-08,114.77
2018-08-09,114.48
2018-08-12,113.62
2018-08-13,111.17
2018-08-14,110.37
2018-08-15,110.83
2018-08-16,110.81
2018-08-19,110.93
2018-08-26,111.37
2018-08-27,111.56
2018-08-28,112.47
2018-08-30,114.14
2018-09-02,113.49
2018-09-03,113.34
2018-09-04,113.9
2018-09-05,112.71
2018-09-06,112.99
2018-09-09,112.31
2018-09-10,111.21
2018-09-12,110.6
2018-09-13,109.69
2018-09-16,106.28
2018-09-17,105.31
2018-09-18,104.69
2018-09-19,99.56
2018-09-20,98.57
2018-09-23,100.57
2018-09-24,100.67
2018-09-25,101.4
2018-09-26,103.4
2018-09-27,103.3
2018-09-30,103.21
2018-10-01,102.42
2018-10-02,101.99
2018-10-03,101.8
2018-10-04,100.26
2018-10-08,96.28
2018-10-09,95.14
2018-10-10,95.78
2018-10-11,94.17
2018-10-14,96.77
2018-10-15,95.35
2018-10-16,97.3
2018-10-17,98.52
2018-10-18,97.52
2018-10-21,96.97
2018-10-22,97.68
2018-10-23,97.16
2018-10-24,96.38
2018-10-25,95.74
2018-10-28,95.6
2018-10-29,96.64
2018-10-30,97.37
2018-10-31,97.91
2018-11-01,98.33
2018-11-04,98.04
2018-11-05,98.1
2018-11-06,98.92
2018-11-07,99.45
2018-11-08,99.37
2018-11-12,99.96
2018-11-13,100.42
2018-11-14,100.35
2018-11-15,100.83
2018-11-18,102.0
2018-11-19,102.13
2018-11-21,101.68
2018-11-22,101.96
2018-11-25,100.57
2018-11-26,101.01
2018-11-27,100.95
2018-11-29,100.93
2018-12-03,99.47
2018-12-04,98.58
2018-12-05,98.67
2018-12-06,98.4
2018-12-09,97.67
2018-12-10,98.36
2018-12-11,99.37
2018-12-12,101.08
2018-12-13,102.53
2018-12-16,102.12
2018-12-17,104.3
2018-12-18,102.89
2018-12-20,102.86
2018-12-23,102.27
2018-12-24,101.71
2018-12-25,101.17
2018-12-26,101.83
2018-12-27,102.13
2018-12-30,103.49
2019-01-02,103.75
2019-01-03,103.54
2019-01-06,103.85
2019-01-08,104.14
2019-01-09,103.82
2019-01-10,104.33
2019-01-13,104.14
2019-01-14,103.7
2019-01-15,104.09
2019-01-16,104.17
2019-01-20,104.48
2019-01-21,105.43
2019-01-22,105.97
2019-01-23,105.56
2019-01-27,107.04
2019-01-28,108.82
2019-01-29,110.29
2019-01-30,111.63
2019-01-31,111.43
2019-02-03,111.12
2019-02-04,111.5
2019-02-05,113.17
2019-02-06,112.85
2019-02-07,113.08
2019-02-10,113.67
2019-02-11,113.69
2019-02-12,113.42
2019-02-13,112.5
2019-02-14,112.07
2019-02-17,113.62
2019-02-19,113.54
2019-02-20,115.95
2019-02-21,115.67
2019-02-24,114.89
2019-02-25,115.49
2019-02-26,115.48
2019-02-27,115.41
2019-02-28,117.46
2019-03-03,116.24
2019-03-04,116.84
2019-03-05,116.77
2019-03-06,116.02
2019-03-07,116.56
2019-03-10,116.76
2019-03-11,117.94
2019-03-12,117.66
2019-03-13,117.71
2019-03-14,117.68
2019-03-17,118.37
2019-03-18,118.57
2019-03-19,117.35
2019-03-20,117.57
2019-03-21,118.2
2019-03-24,117.95
2019-03-25,117.28
2019-03-26,118.06
2019-03-27,117.52
2019-03-28,117.98
2019-03-31,118.23
2019-04-01,118.27
2019-04-02,118.75
2019-04-03,118.99
2019-04-04,119.57
2019-04-07,119.22
2019-04-08,118.76
2019-04-09,118.08
2019-04-10,117.47
2019-04-11,116.98
2019-04-14,116.62
2019-04-15,116.16
2019-04-16,115.04
2019-04-17,114.84
2019-04-18,115.75
2019-04-21,115.27
2019-04-22,115.78
2019-04-23,115.08
2019-04-24,115.82
2019-04-30,116.97
2019-05-02,116.79
2019-05-05,115.11
2019-05-06,113.19
2019-05-07,113.3
2019-05-08,111.15
2019-05-09,112.17
2019-05-12,112.89
2019-05-13,112.71
2019-05-14,113.81
2019-05-15,112.74
2019-05-16,112.32
2019-05-19,111.57
2019-05-20,110.57
2019-05-21,111.81
2019-05-22,112.33
2019-05-23,113.7
2019-05-26,113.88
2019-05-27,114.05
2019-05-28,113.97
2019-05-29,112.36
2019-05-30,111.43
2019-06-02,110.71
2019-06-03,111.23
2019-06-09,111.91
2019-06-10,113.11
2019-06-11,112.71
2019-06-12,112.24
2019-06-13,111.62
2019-06-16,111.54
2019-06-17,110.41
2019-06-19,109.8
2019-06-20,108.99
2019-06-23,108.9
2019-06-24,108.33
2019-06-25,108.45
2019-06-26,109.88
2019-06-30,109.95
2019-07-02,110.65
2019-07-03,110.17
2019-07-04,108.84
2019-07-07,109.04
2019-07-08,109.1
2019-07-09,109.36
2019-07-10,108.21
2019-07-11,107.46
2019-07-14,106.99
2019-07-15,106.05
2019-07-16,106.02
2019-07-17,105.95
2019-07-18,106.22
2019-07-21,105.77
2019-07-22,106.03
2019-07-24,107.05
2019-07-25,108.48
2019-07-27,111.22
2019-07-28,107.95
2019-07-29,107.06
2019-07-30,106.35
2019-07-31,106.28
2019-08-01,106.75
2019-08-04,106.74
2019-08-05,106.85
2019-08-06,107.84
2019-08-07,109.33
2019-08-14,111.8
2019-08-15,110.37
2019-08-18,110.53
2019-08-19,109.95
2019-08-20,110.58
2019-08-21,110.9
2019-08-22,110.81
2019-08-25,110.6
2019-08-26,110.26
2019-08-27,110.69
2019-08-28,111.13
2019-08-29,112.04
2019-09-01,111.62
2019-09-02,113.4
2019-09-03,113.21
2019-09-04,112.24
2019-09-05,112.95
2019-09-08,113.11
2019-09-09,112.34
2019-09-10,112.74
2019-09-11,112.33
2019-09-12,112.37
2019-09-15,112.02
2019-09-16,112.09
2019-09-17,111.29
2019-09-18,111.13
2019-09-19,110.24
2019-09-22,104.86
2019-09-23,104.68
2019-09-24,102.36
2019-09-25,104.44
2019-09-26,105.85
2019-09-29,108.51
2019-09-30,107.93
2019-10-01,108.57
2019-10-02,107.68
2019-10-03,108.2
2019-10-07,109.0
2019-10-08,109.02
2019-10-09,108.27
2019-10-10,108.56
2019-10-13,108.27
2019-10-16,107.23
2019-10-17,108.36
2019-10-20,108.34
2019-10-23,106.89
2019-10-24,107.16
2019-10-27,107.28
2019-10-28,106.76
2019-10-29,107.07
2019-10-30,106.96
2019-10-31,106.94
2019-11-03,107.53
2019-11-04,107.27
2019-11-05,108.06
2019-11-06,107.6
2019-11-07,108.16
2019-11-11,108.04
2019-11-12,107.47
2019-11-13,107.35
2019-11-14,107.19
2019-11-18,106.22
2019-11-19,105.88
2019-11-20,105.76
2019-11-21,105.49
2019-11-24,104.86
2019-11-25,104.24
2019-11-26,102.94
2019-11-28,103.46
2019-12-01,103.1
2019-12-02,100.66
2019-12-03,100.26
2019-12-04,100.73
2019-12-05,99.98
2019-12-08,99.6
2019-12-09,98.98
2019-12-10,98.89
2019-12-11,97.76
2019-12-12,97.25
2019-12-19,100.14
2019-12-22,99.51
2019-12-23,98.58
2019-12-24,96.74
2019-12-25,98.25
2019-12-26,99.08
2019-12-29,99.11
2019-12-30,100.61
2019-12-31,102.09
2020-01-02,100.63
2020-01-05,95.92
2020-01-06,95.69
2020-01-09,98.98
2020-01-12,99.38
2020-01-13,98.82
2020-01-14,99.15
2020-01-15,99.02
2020-01-16,98.68
2020-01-19,98.18
2020-01-20,96.78
2020-01-21,95.76
2020-01-22,96.15
2020-01-23,96.58
2020-01-26,96.33
2020-01-30,97.09
2020-02-02,96.34
2020-02-03,96.02
2020-02-04,96.31
2020-02-05,96.05
2020-02-06,96.14
2020-02-09,96.36
2020-02-10,96.22
2020-02-12,94.79
2020-02-13,94.65
2020-02-16,93.39
2020-02-17,93.75
2020-02-18,93.42
2020-02-19,93.83
2020-02-20,93.88
2020-02-23,93.95
2020-02-25,92.02
2020-02-26,91.12
2020-02-27,89.68
2020-03-01,85.5
2020-03-02,86.95
2020-03-03,87.89
2020-03-04,87.68
2020-03-05,88.33
2020-03-09,81.17
2020-03-11,83.3
2020-03-15,78.34
2020-03-16,74.79
2020-03-17,72.21
2020-03-18,69.51
2020-03-19,70.92
2020-03-22,73.36
2020-03-23,75.76
2020-03-24,75.07
2020-03-25,76.28
2020-03-26,77.12
2020-03-29,76.36
2020-03-31,76.2
2020-04-01,74.78
2020-04-02,75.28
2020-04-06,75.7
2020-04-07,78.04
2020-04-08,78.8
2020-04-09,78.43
2020-04-12,77.97
2020-04-13,79.06
2020-04-14,80.23
2020-04-15,80.16
2020-04-16,79.66
2020-04-21,78.16
2020-04-22,77.92
2020-04-23,79.68
2020-04-26,81.82
2020-04-27,81.91
2020-04-28,83.27
2020-04-30,83.34
2020-05-03,81.34
2020-05-05,81.63
2020-05-06,82.23
2020-05-07,81.01
2020-05-10,80.93
2020-05-11,81.1
2020-05-12,82.85
2020-05-13,81.87
2020-05-14,81.32
2020-05-17,81.6
2020-05-18,81.23
2020-05-19,81.35
2020-05-21,81.17
2020-05-31,82.77
2020-06-01,82.7
2020-06-02,83.05
2020-06-03,83.41
2020-06-04,84.45
2020-06-07,85.81
2020-06-08,85.58
2020-06-10,84.93
2020-06-11,84.45
2020-06-14,84.11
2020-06-15,84.23
2020-06-16,84.93
2020-06-17,84.92
2020-06-18,85.29
2020-06-21,85.71
2020-06-22,85.66
2020-06-23,85.85
2020-06-24,86.82
2020-06-25,85.94
2020-06-28,86.65
2020-06-29,86.97
2020-06-30,87.44
2020-07-05,87.87
2020-07-06,88.28
2020-07-07,88.13
2020-07-08,88.02
2020-07-09,86.52
2020-07-12,87.75
2020-07-13,87.47
2020-07-14,86.36
2020-07-15,85.0
2020-07-16,84.32
2020-07-19,83.96
2020-07-20,84.28
2020-07-21,84.13
2020-07-22,83.37
2020-07-26,84.54
2020-07-27,84.68
2020-07-28,85.24
2020-08-06,86.81
2020-08-09,87.14
2020-08-10,87.45
2020-08-11,88.1
2020-08-12,87.98
2020-08-13,87.28
2020-08-16,88.21
2020-08-17,87.71
2020-08-18,87.71
2020-08-19,88.77
2020-08-23,90.33
2020-08-24,90.76
2020-08-25,90.75
2020-08-27,91.02
2020-08-30,91.03
2020-08-31,90.07
2020-09-01,89.52
2020-09-03,90.06
2020-09-07,89.49
2020-09-08,86.85
2020-09-09,86.1
2020-09-10,87.32
2020-09-16,87.19
2020-09-17,87.62
2020-09-20,87.5
2020-09-21,86.66
2020-09-22,87.0
2020-09-23,87.15
2020-09-24,86.59
2020-09-28,85.86
2020-09-29,86.06
2020-09-30,86.27
2020-10-01,87.2
2020-10-04,87.24
2020-10-05,86.29
2020-10-06,87.2
2020-10-11,87.92
2020-10-12,87.69
2020-10-13,86.7
2020-10-14,86.86
2020-10-15,86.56
2020-10-18,85.82
2020-10-19,85.78
2020-10-20,86.07
2020-10-21,85.59
2020-10-22,84.61
2020-10-25,83.92
2020-10-28,84.65
2020-11-01,84.05
2020-11-02,83.39
2020-11-03,84.54
2020-11-05,84.5
2020-11-08,84.79
2020-11-09,85.82
2020-11-10,87.26
2020-11-11,87.34
2020-11-12,87.7
2020-11-15,87.92
2020-11-16,88.23
2020-11-17,88.96
2020-11-18,88.38
2020-11-19,87.6
2020-11-22,87.46
2020-11-23,87.75
2020-11-24,88.26
2020-11-25,88.13
2020-11-26,87.76
2020-11-29,88.01
2020-11-30,87.45
2020-12-03,87.42
2020-12-06,87.91
2020-12-07,87.22
2020-12-09,87.3
2020-12-10,86.57
2020-12-13,86.42
2020-12-14,86.99
2020-12-15,87.37
2020-12-16,86.84
2020-12-17,86.67
2020-12-20,88.28
2020-12-21,84.35
2020-12-22,85.76
2020-12-24,86.28
2020-12-27,86.26
2020-12-28,86.92
2020-12-29,87.36
2020-12-31,87.66
2021-01-03,88.0
2021-01-04,88.26
2021-01-05,88.48
2021-01-06,89.19
2021-01-10,90.03
2021-01-11,90.03
2021-01-12,89.96
2021-01-14,91.73
2021-01-17,93.06
2021-01-18,92.18
2021-01-19,92.58
2021-01-20,93.05
2021-01-21,92.93
2021-01-24,92.56
2021-01-25,92.53
2021-01-26,92.73
2021-01-27,93.74
2021-01-31,93.81
2021-02-01,95.44
2021-02-02,96.3
2021-02-03,96.32
2021-02-04,95.88
2021-02-07,94.64
2021-02-08,95.06
2021-02-09,94.79
2021-02-10,95.35
2021-02-11,95.62
2021-02-14,95.35
2021-02-15,95.4
2021-02-16,96.36
2021-02-17,95.92
2021-02-18,95.51
2021-02-21,95.84
2021-02-22,96.54
2021-02-23,96.16
2021-02-24,96.52
2021-02-25,97.46
2021-02-28,97.03
2021-03-01,96.45
2021-03-02,95.91
2021-03-03,95.15
2021-03-07,95.96
2021-03-08,95.08
2021-03-09,94.63
2021-03-10,94.44
2021-03-11,94.28
2021-03-14,93.34
2021-03-15,93.34
2021-03-16,93.35
2021-03-17,92.93
2021-03-18,92.18
2021-03-21,91.05
2021-03-22,89.93
2021-03-23,89.45
2021-03-24,90.98
2021-03-25,91.21
2021-03-28,91.79
2021-03-29,92.14
2021-03-31,91.99
2021-04-01,92.29
2021-04-04,91.73
2021-04-05,89.95
2021-04-06,89.49
2021-04-07,89.64
2021-04-08,90.9
2021-04-11,91.99
2021-04-12,91.96
2021-04-13,90.18
2021-04-14,87.62
2021-04-15,87.0
2021-04-18,87.83
2021-04-19,88.15
2021-04-20,89.96
2021-04-21,90.23
2021-04-22,90.73
2021-04-25,90.92
2021-04-26,90.44
2021-05-04,89.73
2021-05-05,89.45
2021-05-06,89.81
2021-05-09,90.3
2021-05-10,90.56
2021-05-11,91.45
2021-05-18,92.57
2021-05-19,92.93
2021-05-20,92.99
2021-05-23,93.57
2021-05-24,92.81
2021-05-25,91.19
2021-05-26,91.15
2021-05-29,90.61
2021-05-30,90.48
2021-05-31,90.28
2021-06-01,89.31
2021-06-02,89.1
2021-06-03,89.1
2021-06-06,90.51
2021-06-07,91.65
2021-06-08,91.74
2021-06-09,92.62
2021-06-11,92.95
2021-06-13,92.47
2021-06-14,91.99
2021-06-15,91.41
2021-06-16,91.1
2021-06-17,91.43
2021-06-20,91.5
2021-06-22,93.83
2021-06-24,94.6
2021-06-28,94.75
2021-06-29,94.26
2021-06-30,94.9
2021-07-04,95.34
2021-07-05,94.43
2021-07-06,93.33
2021-07-07,93.61
2021-07-08,92.78
2021-07-11,92.53
2021-07-12,93.21
2021-07-13,93.81
2021-07-14,94.29
2021-07-18,94.85
2021-07-25,95.63
2021-07-26,95.11
2021-07-27,95.73
2021-07-29,95.96
2021-08-02,95.79
2021-08-03,95.25
2021-08-04,95.36
2021-08-05,96.02
2021-08-08,96.7
2021-08-09,97.03
2021-08-11,96.88
2021-08-15,96.82
2021-08-16,96.94
2021-08-17,97.03
2021-08-18,96.85
2021-08-19,96.4
2021-08-22,95.84
2021-08-23,96.34
2021-08-24,96.48
2021-08-25,97.28
2021-08-26,97.86
2021-08-29,98.37
2021-08-31,98.49
2021-09-01,99.08
2021-09-02,99.68
2021-09-05,97.92
2021-09-06,96.99
2021-09-08,97.96
2021-09-09,97.27
2021-09-12,97.45
2021-09-13,97.96
2021-09-14,98.85
2021-09-15,99.34
2021-09-16,99.34
2021-09-19,97.99
2021-09-20,96.73
2021-09-21,95.12
2021-09-22,96.26
2021-09-23,96.74
2021-09-26,96.93
2021-09-27,95.88
2021-09-28,95.2
2021-09-30,95.87
2021-10-03,95.16
2021-10-04,95.01
2021-10-05,95.33
2021-10-06,94.61
2021-10-10,94.76
2021-10-11,95.02
2021-10-12,95.35
2021-10-13,95.32
2021-10-14,95.34
2021-10-17,95.92
2021-10-18,96.68
2021-10-19,96.42
2021-10-20,102.09
2021-10-24,102.09
2021-10-25,100.41
2021-10-26,100.97
2021-10-27,100.53
2021-10-28,100.8
2021-10-31,100.24
2021-11-01,101.11
2021-11-02,101.76
2021-11-03,100.63
2021-11-04,99.65
2021-11-07,100.07
2021-11-08,100.28
2021-11-09,99.67
2021-11-10,98.44
2021-11-11,100.16
2021-11-14,99.69
2021-11-15,98.17
2021-11-16,97.26
2021-11-18,98.06
2021-11-21,97.45
2021-11-22,98.06
2021-11-23,99.23
2021-11-24,99.53
2021-11-25,100.61
2021-11-28,99.78
2021-11-29,99.89
2021-11-30,101.21
2021-12-01,101.154
2021-12-02,101.11
2021-12-05,102.15
2021-12-06,103.75
2021-12-07,103.1
2021-12-08,102.73
2021-12-09,104.42
2021-12-12,105.02
2021-12-13,104.63
2021-12-14,105.18
2021-12-15,105.8
2021-12-19,106.27
2021-12-20,106.03
2021-12-21,106.36
2021-12-22,107.98
2021-12-23,108.92
2021-12-26,109.2
2021-12-27,109.18
2021-12-28,109.21
2021-12-29,109.24
2021-12-30,109.87
2022-01-02,108.9
2022-01-03,109.14
2022-01-04,109.77
2022-01-05,110.6
2022-01-09,109.67
2022-01-10,109.57
2022-01-11,109.33
2022-01-12,109.19
2022-01-13,108.02
2022-01-16,106.94
2022-01-17,106.99
2022-01-18,107.57
2022-01-19,106.46
2022-01-20,106.49
2022-01-23,105.28
2022-01-24,105.22
2022-01-25,105.18
2022-01-26,104.64
2022-01-30,104.08
2022-01-31,105.64
2022-02-01,106.55
2022-02-02,107.05
2022-02-03,107.64
2022-02-06,107.16
2022-02-07,107.13
2022-02-08,107.15
2022-02-09,108.99
2022-02-10,108.46
2022-02-13,106.66
2022-02-14,106.69
2022-02-15,107.19
2022-02-16,107.17
2022-02-17,107.31
2022-02-20,105.54
2022-02-21,105.67
2022-02-22,104.52
2022-02-23,104.66
2022-02-24,102.19
2022-02-27,104.17
2022-02-28,103.44
2022-03-01,105.14
2022-03-02,104.56
2022-03-03,105.34
2022-03-06,103.91
2022-03-07,102.54
2022-03-08,100.99
2022-03-09,100.7
2022-03-10,101.57
2022-03-13,101.12
2022-03-14,100.5
2022-03-15,101.13
2022-03-16,103.75
2022-03-17,103.37
2022-03-20,105.01
2022-03-21,109.71
2022-03-22,109.26
2022-03-23,110.74
2022-03-24,110.55
2022-03-27,109.67
2022-03-28,106.63
2022-03-29,108.48
2022-03-30,108.35
2022-03-31,108.55
2022-04-03,111.79
2022-04-04,111.89
2022-04-05,112.05
2022-04-06,111.44
2022-04-07,109.91
2022-04-10,108.54
2022-04-11,107.55
2022-04-12,109.0
2022-04-13,109.16
2022-04-14,104.47
2022-04-17,103.99
2022-04-18,103.27
2022-04-19,104.62
2022-04-20,104.88
2022-04-21,106.55
2022-04-26,107.92
2022-04-27,108.77
2022-04-28,111.13
2022-05-08,110.89
2022-05-09,110.43
2022-05-11,110.49
2022-05-12,109.16
2022-05-15,108.02
2022-05-16,107.69
2022-05-17,108.01
2022-05-18,107.71
2022-05-22,106.86
2022-05-23,107.17
2022-05-24,106.07
2022-05-25,104.82
2022-05-26,104.31
2022-05-29,103.23
2022-05-30,103.19
2022-05-31,103.14
2022-06-01,102.52
2022-06-02,102.83
2022-06-05,102.63
2022-06-06,102.71
2022-06-07,103.22
2022-06-08,104.71
2022-06-09,104.46
2022-06-12,103.9
2022-06-13,102.92
2022-06-14,102.78
2022-06-15,102.88
2022-06-16,102.3
2022-06-19,101.18
2022-06-20,100.95
2022-06-21,101.03
2022-06-23,99.77
2022-06-26,99.93
2022-06-27,98.16
2022-06-28,97.74
2022-06-29,97.92
2022-07-03,96.96
2022-07-04,95.34
2022-07-05,96.19
2022-07-06,95.93
2022-07-07,95.98
2022-07-17,96.14
2022-07-18,97.51
2022-07-19,98.42
2022-07-20,99.16
2022-07-21,100.8
2022-07-25,100.83
2022-07-26,101.93
2022-07-27,101.41
2022-07-28,102.25
2022-07-31,103.46
2022-08-01,102.62
2022-08-02,102.89
2022-08-03,103.66
2022-08-04,107.34
2022-08-07,107.7
2022-08-08,107.1
2022-08-09,106.46
2022-08-10,106.11
2022-08-11,106.29
2022-08-14,106.55
2022-08-15,105.96
2022-08-16,107.0261
2022-08-17,108.55
2022-08-18,109.89
2022-08-21,111.52
2022-08-22,111.87
2022-08-23,110.98
2022-08-24,110.27
2022-08-25,112.02
2022-08-28,112.44
2022-08-29,111.66
2022-08-30,111.53
2022-08-31,111.13
2022-09-01,110.16
2022-09-04,110.95
2022-09-05,113.24
2022-09-06,114.75
2022-09-07,113.91
2022-09-08,115.2
2022-09-11,116.15
2022-09-12,116.41
2022-09-13,116.23
2022-09-14,113.81
2022-09-15,112.51
2022-09-18,109.06
2022-09-20,111.34
2022-09-22,110.69
2022-09-25,110.57
2022-09-26,110.96
2022-09-27,111.43
2022-09-28,110.27
2022-09-29,110.67
2022-10-02,109.41
2022-10-03,109.3
2022-10-04,110.9
2022-10-05,110.69
2022-10-09,110.27
2022-10-10,110.08
2022-10-11,109.04
2022-10-12,108.43
2022-10-13,108.97
2022-10-16,110.23
2022-10-17,112.21
2022-10-19,111.92
2022-10-20,112.84
2022-10-23,112.29
2022-10-24,111.6
2022-10-25,112.24
2022-10-26,113.14
2022-10-27,116.26
2022-10-30,115.95
2022-10-31,116.9
2022-11-01,117.62
2022-11-02,116.22
2022-11-03,116.95
2022-11-06,116.24
2022-11-07,117.9
2022-11-08,117.17
2022-11-09,118.72
2022-11-10,120.84
2022-11-13,122.49
2022-11-14,122.98
2022-11-15,123.52
2022-11-16,125.22
2022-11-17,125.02
2022-11-20,124.69
2022-11-22,125.35
2022-11-23,126.07
2022-11-24,127.37
2022-11-28,129.04
2022-11-29,130.06
2022-11-30,130.81
2022-12-01,132.63
2022-12-04,136.09
2022-12-05,136.36
2022-12-06,137.62
2022-12-08,139.65
2022-12-09,139.7
2022-12-11,138.37
2022-12-12,141.61
2022-12-13,143.24
2022-12-14,143.81
2022-12-18,142.71
2022-12-19,143.13
2022-12-20,143.61
2022-12-21,143.14
2022-12-22,142.57
2022-12-25,141.68
2022-12-27,144.3
2022-12-28,145.0
2022-12-29,145.03
2023-01-02,146.91
2023-01-03,147.91
2023-01-04,148.95
2023-01-05,149.0
2023-01-09,147.67
2023-01-10,146.47
2023-01-12,148.51
2023-01-15,150.08
2023-01-16,152.33
2023-01-17,152.7
2023-01-18,151.04
2023-01-24,152.02
2023-01-25,154.3
2023-01-29,158.61
2023-01-30,155.4
2023-01-31,154.23
2023-02-02,152.18
2023-02-05,150.42
2023-02-06,152.87
2023-02-09,155.8
2023-02-12,154.7
2023-02-16,157.38
2023-02-19,155.72
2023-02-20,152.85
2023-02-26,154.86
2023-02-27,154.53
2023-02-28,154.4
2023-03-02,153.84
2023-03-05,154.69
2023-03-06,153.84
2023-03-07,151.56
2023-03-12,147.89
2023-03-13,142.33
2023-03-14,142.96
2023-03-19,135.35
2023-03-20,138.61
2023-03-21,141.51
2023-03-22,139.31
2023-03-26,146.75
2023-03-27,145.86
2023-03-28,146.15
2023-03-30,150.75
2023-04-02,152.51
2023-04-04,155.08
2023-04-05,153.86
2023-04-09,151.36
2023-04-10,153.21
2023-04-12,154.47
2023-04-13,156.47
2023-04-18,160.37
2023-04-19,160.81
2023-04-26,160.6
2023-04-27,164.18
2023-04-30,161.59
2023-05-01,158.2
2023-05-03,157.83
2023-05-07,157.15
2023-05-08,160.59
2023-05-09,159.25
2023-05-10,160.21
2023-05-15,158.92
2023-05-16,157.18
2023-05-18,155.21
2023-05-21,156.06
2023-05-23,155.67
2023-05-24,157.35
2023-05-25,157.59
2023-05-28,160.37
2023-05-29,161.66
2023-05-30,166.07
2023-05-31,165.73
2023-06-04,167.76
2023-06-05,167.46
2023-06-06,169.1
2023-06-07,167.03
2023-06-08,167.43
2023-06-11,167.44
2023-06-12,167.45
2023-06-13,167.87
2023-06-14,167.34
2023-06-15,165.86
2023-06-18,167.11
2023-06-19,166.68
2023-06-20,166.54
2023-06-21,165.12
2023-06-22,165.04
2023-06-25,163.91
2023-07-03,164.21
2023-07-04,164.34
2023-07-05,164.02
2023-07-08,162.99
2023-07-09,162.06
2023-07-10,161.08
2023-07-11,162.22
2023-07-12,160.97
2023-07-13,162.07
2023-07-16,162.32
2023-07-17,164.27
2023-07-19,164.22
2023-07-24,163.26
2023-07-25,162.641
2023-07-26,161.98
2023-07-27,161.62
2023-07-30,163.74
2023-07-31,164.92
2023-08-01,163.51
2023-08-02,162.48
2023-08-03,162.71
2023-08-06,165.07
2023-08-07,167.27
2023-08-08,166.64
2023-08-09,166.69
2023-08-10,165.61
2023-08-13,166.54
2023-08-14,166.43
2023-08-16,166.74
2023-08-17,166.09
2023-08-20,166.22
2023-08-21,165.78
2023-08-24,165.88
2023-08-28,167.72
2023-08-29,168.44
2023-08-30,168.26
2023-08-31,167.41
2023-09-03,165.9
2023-09-04,167.61
2023-09-05,167.41
2023-09-06,167.94
2023-09-07,169.4
2023-09-10,171.1
2023-09-11,169.09
2023-09-12,168.37
2023-09-13,169.34
2023-09-14,170.26
2023-09-17,170.06
2023-09-18,170.45
2023-09-19,169.94
2023-09-20,168.75
2023-09-21,170.96
2023-09-24,171.89
2023-09-25,172.8
2023-09-26,172.6
2023-09-27,171.29
2023-10-01,171.76
2023-10-02,170.52
2023-10-03,169.35
2023-10-04,170.61
2023-10-08,166.01
2023-10-09,167.07
2023-10-10,168.68
2023-10-11,168.18
2023-10-12,171.02
2023-10-15,172.57
2023-10-16,176.72
2023-10-17,183.84
2023-10-18,183.54
2023-10-22,185.11
2023-10-23,185.9
2023-10-24,187.62
2023-10-25,195.51
2023-10-26,195.32
2023-10-29,195.61
2023-10-30,195.84
2023-11-01,190.74
2023-11-02,195.85
2023-11-05,194.13
2023-11-09,199.26
2023-11-12,198.4
2023-11-13,201.68
2023-11-14,201.57
2023-11-15,203.15
2023-11-16,206.12
2023-11-19,207.28
2023-11-20,205.08
2023-11-21,206.9
2023-11-22,208.26
2023-11-23,210.33
2023-11-26,211.83
2023-11-27,212.42
2023-11-28,211.48
2023-11-29,209.37
2023-11-30,209.87
2023-12-03,212.06
2023-12-04,216.08
2023-12-05,214.56
2023-12-06,212.06
2023-12-07,210.53
2023-12-10,208.67
2023-12-11,206.86
2023-12-12,208.11
2023-12-14,209.86
2023-12-17,212.94
2023-12-18,215.0
2023-12-19,214.1
2023-12-20,213.23
2023-12-21,209.29
2023-12-24,205.72
2023-12-25,208.06
2023-12-26,204.64
2023-12-27,205.82
2023-12-28,207.98
2023-12-31,209.3
2024-01-02,213.59
2024-01-03,213.71
2024-01-04,213.98
2024-01-08,216.39
2024-01-09,217.61
2024-01-10,218.24
2024-01-11,218.16
2024-01-16,225.51
2024-01-17,224.04
2024-01-18,224.66
2024-01-21,229.84
2024-01-22,229.68
2024-01-23,226.29
2024-01-24,227.31
2024-01-28,228.87
2024-01-31,221.75
2024-02-01,225.99
2024-02-04,225.71
2024-02-05,231.48
2024-02-06,236.48
2024-02-07,235.64
2024-02-11,235.36
2024-02-12,235.68
2024-02-13,239.32
2024-02-15,245.53
2024-02-18,247.54
2024-02-19,249.57
2024-02-20,249.98
2024-02-21,251.28
2024-02-22,250.63
2024-02-25,249.92
2024-02-26,254.23
2024-02-27,256.26
2024-02-28,252.4
2024-02-29,250.62
2024-03-03,252.75
2024-03-04,261.55
2024-03-05,260.41
2024-03-06,254.25
2024-03-07,258.17
2024-03-10,263.45
2024-03-11,260.48
2024-03-12,257.75
2024-03-13,250.5
2024-03-14,251.05
2024-03-17,247.76
2024-03-18,237.42
2024-03-19,235.42
2024-03-20,236.97
2024-03-21,238.43
2024-03-24,237.17
2024-03-25,241.55
2024-03-26,240.22
2024-03-27,234.4
2024-03-28,230.62
2024-03-31,225.49
2024-04-01,231.4
2024-04-03,228.75
2024-04-04,232.67
2024-04-07,230.95
2024-04-08,233.44
2024-04-16,239.22
2024-04-17,240.63
2024-04-18,232.62
2024-04-21,234.09
2024-04-22,230.62
2024-04-23,221.71
2024-04-24,217.24
2024-04-28,207.84
