date,nav
2019-03-04,153.91
2019-03-06,153.46
2019-03-07,155.04
2019-03-10,155.48
2019-03-11,157.12
2019-03-12,157.32
2019-03-14,156.75
2019-03-17,156.66
2019-03-18,156.37
2019-03-19,154.04
2019-03-20,153.96
2019-03-21,154.83
2019-03-24,155.21
2019-03-26,151.6
2019-03-27,151.02
2019-03-28,152.13
2019-03-31,152.94
2019-04-01,153.45
2019-04-02,153.53
2019-04-04,154.5
2019-04-08,152.78
2019-04-09,151.66
2019-04-10,151.83
2019-04-11,152.01
2019-04-14,152.3
2019-04-15,152.09
2019-04-16,150.61
2019-04-18,149.69
2019-04-21,148.88
2019-04-22,149.72
2019-04-23,147.71
2019-04-24,148.16
2019-04-30,148.84
2019-05-02,148.4
2019-05-05,145.42
2019-05-06,142.8
2019-05-07,142.6
2019-05-08,139.04
2019-05-09,140.12
2019-05-12,141.51
2019-05-14,141.77
2019-05-16,139.65
2019-05-19,138.03
2019-05-20,136.46
2019-05-22,139.79
2019-05-23,141.25
2019-05-27,143.11
2019-05-29,141.86
2019-05-30,139.5
2019-06-02,137.98
2019-06-03,139.09
2019-06-10,140.75
2019-06-11,143.91
2019-06-13,143.51
2019-06-16,143.32
2019-06-18,142.54
2019-06-19,141.98
2019-06-22,141.36
2019-06-23,140.63
2019-06-24,139.66
2019-06-26,141.81
2019-06-27,143.83
2019-07-02,143.93
2019-07-03,143.83
2019-07-04,142.31
2019-07-07,141.6
2019-07-08,142.19
2019-07-09,141.53
2019-07-10,140.08
2019-07-11,139.26
2019-07-15,136.88
2019-07-16,137.32
2019-07-18,137.13
2019-07-21,136.44
2019-07-22,137.09
2019-07-24,137.1
2019-07-25,137.87
2019-07-28,138.11
2019-07-29,137.13
2019-07-30,136.06
2019-07-31,135.73
2019-08-01,137.6
2019-08-04,138.5
2019-08-06,139.29
2019-08-08,143.37
2019-08-14,146.21
2019-08-15,143.71
2019-08-18,144.41
2019-08-19,143.51
2019-08-20,144.95
2019-08-21,145.19
2019-08-22,145.83
2019-08-25,145.13
2019-08-26,144.77
2019-08-27,145.25
2019-08-28,146.61
2019-08-29,147.46
2019-09-01,148.12
2019-09-02,149.84
2019-09-04,148.04
2019-09-05,147.69
2019-09-08,147.42
2019-09-10,148.19
2019-09-12,147.71
2019-09-15,145.77
2019-09-16,144.97
2019-09-18,141.88
2019-09-19,142.95
2019-09-22,135.16
2019-09-23,134.68
2019-09-24,131.13
2019-09-26,135.01
2019-09-30,138.95
2019-10-01,140.5
2019-10-02,138.93
2019-10-03,137.93
2019-10-07,138.93
2019-10-08,137.88
2019-10-09,136.85
2019-10-10,137.55
2019-10-13,137.05
2019-10-14,136.64
2019-10-15,135.12
2019-10-17,138.32
2019-10-21,137.3
2019-10-23,136.33
2019-10-24,137.41
2019-10-27,137.7
2019-10-29,139.54
2019-10-30,139.85
2019-10-31,139.96
2019-11-03,140.63
2019-11-04,140.15
2019-11-06,139.18
2019-11-07,139.46
2019-11-11,139.28
2019-11-12,139.16
2019-11-13,139.01
2019-11-14,139.04
2019-11-17,138.63
2019-11-19,136.11
2019-11-21,135.42
2019-11-24,134.48
2019-11-25,134.23
2019-11-26,132.76
2019-11-28,132.69
2019-12-01,131.85
2019-12-02,128.46
2019-12-04,129.67
2019-12-05,129.15
2019-12-08,128.22
2019-12-09,127.33
2019-12-10,127.59
2019-12-11,126.78
2019-12-12,126.37
2019-12-19,130.79
2019-12-22,130.45
2019-12-23,129.71
2019-12-25,129.17
2019-12-26,129.51
2019-12-29,129.31
2019-12-30,130.12
2019-12-31,130.66
2020-01-02,129.99
2020-01-05,122.81
2020-01-08,124.55
2020-01-09,125.87
2020-01-12,126.35
2020-01-13,125.27
2020-01-15,125.52
2020-01-16,125.39
2020-01-19,125.02
2020-01-20,123.36
2020-01-21,122.04
2020-01-23,123.07
2020-01-26,122.87
2020-01-30,123.99
2020-02-02,123.68
2020-02-03,123.4
2020-02-04,123.43
2020-02-05,123.21
2020-02-06,123.63
2020-02-10,124.07
2020-02-11,123.99
2020-02-12,122.66
2020-02-13,122.48
2020-02-16,120.85
2020-02-17,121.27
2020-02-18,121.01
2020-02-20,122.04
2020-02-23,122.02
2020-02-25,119.83
2020-02-26,118.83
2020-02-27,117.13
2020-03-01,112.42
2020-03-02,113.84
2020-03-03,114.86
2020-03-04,114.92
2020-03-05,115.47
2020-03-09,107.87
2020-03-10,109.46
2020-03-11,110.57
2020-03-15,104.77
2020-03-16,100.69
2020-03-17,97.41
2020-03-19,95.75
2020-03-22,99.01
2020-03-23,102.41
2020-03-24,102.37
2020-03-25,103.73
2020-03-26,104.7
2020-03-29,104.4
2020-03-31,103.65
2020-04-01,101.83
2020-04-05,101.81
2020-04-06,103.18
2020-04-07,106.47
2020-04-09,107.23
2020-04-12,106.19
2020-04-14,109.06
2020-04-15,108.67
2020-04-16,107.86
2020-04-21,106.19
2020-04-27,109.66
2020-04-28,111.14
2020-04-30,111.2
2020-05-03,108.63
2020-05-04,107.34
2020-05-05,108.37
2020-05-06,108.92
2020-05-07,107.36
2020-05-10,107.6952
2020-05-12,110.48
2020-05-13,109.27
2020-05-14,108.87
2020-05-17,109.06
2020-05-19,108.73
2020-05-21,108.63
2020-06-01,110.1
2020-06-02,110.24
2020-06-03,110.23
2020-06-04,111.29
2020-06-07,112.9
2020-06-08,112.31
2020-06-09,111.31
2020-06-10,111.46
2020-06-11,111.04
2020-06-14,110.52
2020-06-15,110.81
2020-06-16,111.46
2020-06-18,112.02
2020-06-22,112.72
2020-06-23,112.96
2020-06-24,114.16
2020-06-25,112.87
2020-06-28,113.8
2020-06-29,114.2
2020-07-05,115.46
2020-07-07,115.83
2020-07-09,113.95
2020-07-12,115.64
2020-07-13,115.52
2020-07-14,114.29
2020-07-15,112.6
2020-07-16,111.4
2020-07-19,110.83
2020-07-20,111.16
2020-07-21,111.17
2020-07-26,111.97
2020-07-27,111.97
2020-07-28,113.12
2020-08-06,114.88
2020-08-09,115.23
2020-08-11,115.98
2020-08-13,114.73
2020-08-16,115.38
2020-08-17,114.25
2020-08-18,113.96
2020-08-19,114.71
2020-08-24,117.42
2020-08-25,117.1
2020-08-26,117.72
2020-08-27,117.92
2020-08-30,118.31
2020-08-31,117.36
2020-09-02,116.98
2020-09-03,116.99
2020-09-07,116.25
2020-09-09,112.62
2020-09-10,114.01
2020-09-15,114.22
2020-09-16,115.3
2020-09-17,114.71
2020-09-20,114.78
2020-09-21,113.64
2020-09-22,114.12
2020-09-23,114.11
2020-09-24,113.3
2020-09-27,112.9
2020-09-28,112.49
2020-09-29,112.98
2020-10-01,114.66
2020-10-05,113.39
2020-10-06,114.86
2020-10-11,115.81
2020-10-13,114.31
2020-10-14,114.39
2020-10-15,114.09
2020-10-18,113.09
2020-10-19,113.09
2020-10-20,113.4
2020-10-21,112.61
2020-10-22,111.41
2020-10-25,110.59
2020-10-26,111.21
2020-10-28,111.47
2020-11-01,110.55
2020-11-02,109.64
2020-11-03,110.29
2020-11-05,111.46
2020-11-08,112.77
2020-11-10,114.18
2020-11-11,114.06
2020-11-12,114.71
2020-11-15,114.88
2020-11-16,115.25
2020-11-17,115.75
2020-11-19,114.94
2020-11-22,114.81
2020-11-23,115.21
2020-11-24,116.07
2020-11-25,116.02
2020-11-26,115.7
2020-11-30,115.83
2020-12-01,115.39
2020-12-02,116.25
2020-12-06,116.44
2020-12-07,115.73
2020-12-08,115.95
2020-12-09,115.37
2020-12-10,114.37
2020-12-13,114.07
2020-12-14,114.94
2020-12-15,114.83
2020-12-17,114.63
2020-12-20,116.8
2020-12-21,111.67
2020-12-22,113.39
2020-12-23,113.92
2020-12-24,114.03
2020-12-27,113.95
2020-12-28,114.8
2020-12-29,115.42
2021-01-03,115.92
2021-01-04,116.16
2021-01-05,116.57
2021-01-06,117.5
2021-01-10,118.54
2021-01-11,118.57
2021-01-12,118.66
2021-01-13,119.73
2021-01-14,120.95
2021-01-17,122.55
2021-01-18,121.32
2021-01-19,121.85
2021-01-20,122.6
2021-01-21,122.65
2021-01-24,121.91
2021-01-25,121.69
2021-01-26,122.05
2021-01-27,123.09
2021-01-31,123.0
2021-02-01,124.97
2021-02-02,125.57
2021-02-03,125.41
2021-02-04,124.37
2021-02-07,123.99
2021-02-08,125.18
2021-02-09,124.95
2021-02-10,125.9
2021-02-11,126.66
2021-02-14,126.18
2021-02-15,126.17
2021-02-16,127.48
2021-02-17,126.9
2021-02-18,126.26
2021-02-21,126.87
2021-02-22,127.89
2021-02-23,127.11
2021-02-24,127.65
2021-02-25,128.84
2021-02-28,127.89
2021-03-01,127.1
2021-03-02,127.1
2021-03-03,125.0
2021-03-07,126.37
2021-03-08,125.05
2021-03-09,124.38
2021-03-11,123.76
2021-03-14,122.15
2021-03-15,122.311
2021-03-16,122.47
2021-03-17,121.84
2021-03-18,120.75
2021-03-21,119.09
2021-03-22,117.25
2021-03-23,116.63
2021-03-24,118.86
2021-03-25,119.18
2021-03-28,120.1
2021-03-29,120.54
2021-03-30,121.23
2021-03-31,120.08
2021-04-01,120.52
2021-04-04,119.55
2021-04-05,116.9
2021-04-06,116.41
2021-04-07,116.78
2021-04-08,118.72
2021-04-11,120.53
2021-04-12,120.49
2021-04-13,117.78
2021-04-14,114.47
2021-04-15,113.64
2021-04-18,114.72
2021-04-19,115.11
2021-04-20,117.51
2021-04-21,117.92
2021-04-22,118.72
2021-04-25,118.98
2021-04-26,118.31
2021-04-27,118.05
2021-04-28,117.3
2021-05-04,117.23
2021-05-05,116.77
2021-05-06,117.32
2021-05-09,118.09
2021-05-10,118.54
2021-05-11,119.83
2021-05-17,120.1
2021-05-18,121.91
2021-05-19,121.6
2021-05-20,122.58
2021-05-23,123.68
2021-05-24,122.4
2021-05-25,119.78
2021-05-26,119.83
2021-05-27,119.1
2021-05-30,118.84
2021-05-31,118.52
2021-06-01,117.19954
2021-06-02,116.70939
2021-06-03,116.68513
2021-06-06,118.78481
2021-06-07,120.38189
2021-06-08,120.51153
2021-06-09,121.95927
2021-06-10,122.50796
2021-06-13,121.6314
2021-06-15,119.74429
2021-06-23,124.48506
2021-06-24,125.03087
2021-06-28,125.19854
2021-06-30,125.77047
2021-07-04,126.53661
2021-07-05,125.85148
2021-07-07,123.7756
2021-07-08,122.35
2021-07-11,121.95
2021-07-12,122.93
2021-07-13,123.83
2021-07-18,125.58
2021-07-25,126.79
2021-07-26,125.84
2021-07-27,126.9
2021-07-28,127.45
2021-07-29,127.23
2021-08-01,127.3
2021-08-02,126.8
2021-08-03,125.84
2021-08-04,125.96
2021-08-05,127.29
2021-08-08,128.57
2021-08-09,129.27
2021-08-10,129.24
2021-08-11,128.95
2021-08-15,128.68
2021-08-16,128.89
2021-08-17,129.1
2021-08-18,128.76
2021-08-19,127.77
2021-08-22,126.73
2021-08-23,127.64
2021-08-24,127.8
2021-08-25,129.21
2021-08-26,130.07
2021-08-29,130.85
2021-08-30,131.62
2021-08-31,130.77
2021-09-01,131.75
2021-09-02,132.78
2021-09-05,129.61
2021-09-06,127.84
2021-09-07,128.79
2021-09-08,129.6
2021-09-09,128.37
2021-09-12,128.68
2021-09-13,129.57
2021-09-14,130.73
2021-09-15,131.42
2021-09-16,130.5
2021-09-19,129.63
2021-09-20,127.55
2021-09-21,124.92
2021-09-22,126.33
2021-09-26,127.17
2021-09-27,125.89
2021-09-28,124.63
2021-09-29,124.45
2021-10-02,125.74
2021-10-03,124.56
2021-10-04,124.29
2021-10-05,124.036
2021-10-06,123.64
2021-10-10,123.7
2021-10-11,124.02
2021-10-12,124.56
2021-10-13,124.65
2021-10-17,125.59
2021-10-18,126.6
2021-10-19,126.23
2021-10-24,134.06
2021-10-25,131.87
2021-10-26,132.54
2021-10-27,131.9
2021-10-28,132.23
2021-10-31,131.4
2021-11-01,132.45
2021-11-02,133.32
2021-11-03,131.72
2021-11-04,130.41
2021-11-07,130.95
2021-11-08,131.18
2021-11-09,130.36
2021-11-10,130.812
2021-11-11,131.07
2021-11-14,130.56
2021-11-15,128.54
2021-11-16,127.22
2021-11-17,128.41
2021-11-18,128.28
2021-11-21,127.38
2021-11-22,128.22
2021-11-23,129.81
2021-11-24,130.15
2021-11-25,131.45
2021-11-28,130.32
2021-11-29,130.49
2021-11-30,131.95
2021-12-01,131.82
2021-12-02,131.72
2021-12-05,132.87
2021-12-07,133.81
2021-12-08,133.43
2021-12-09,135.43
2021-12-12,136.22
2021-12-13,135.4
2021-12-14,136.31
2021-12-15,137.1
2021-12-16,138.8
2021-12-19,137.61
2021-12-20,137.73
2021-12-22,139.75
2021-12-23,140.97
2021-12-26,141.32
2021-12-27,141.35
2021-12-28,141.41
2021-12-29,141.51
2021-12-30,142.27
2022-01-02,141.08
2022-01-04,142.35
2022-01-05,143.38
2022-01-09,142.09
2022-01-10,143.02
2022-01-11,142.04
2022-01-12,141.52
2022-01-13,140.04
2022-01-16,138.46
2022-01-17,138.54
2022-01-18,139.34
2022-01-19,137.83
2022-01-20,137.77
2022-01-23,136.19
2022-01-24,135.96
2022-01-25,135.85
2022-01-26,135.07
2022-01-30,134.24
2022-01-31,136.11
2022-02-01,137.64
2022-02-03,137.98
2022-02-06,138.33
2022-02-07,138.36
2022-02-08,138.36
2022-02-09,140.68
2022-02-10,139.96
2022-02-13,137.62
2022-02-14,137.42
2022-02-15,137.86
2022-02-16,137.81
2022-02-17,138.04
2022-02-20,135.72
2022-02-22,134.22
2022-02-23,134.56
2022-02-24,131.38
2022-02-27,134.11
2022-02-28,133.21
2022-03-01,135.48
2022-03-03,135.72
2022-03-06,133.79
2022-03-07,132.07
2022-03-08,129.88
2022-03-10,130.5
2022-03-13,129.9
2022-03-14,133.29
2022-03-17,132.84
2022-03-20,135.1
2022-03-21,142.04
2022-03-22,141.48
2022-03-23,143.14
2022-03-24,142.82
2022-03-27,141.57
2022-03-28,137.73
2022-03-29,138.26
2022-03-30,139.98
2022-03-31,140.1
2022-04-03,144.06
2022-04-04,144.39
2022-04-05,144.43
2022-04-06,143.6
2022-04-07,141.73
2022-04-10,139.99
2022-04-11,139.14
2022-04-12,140.9
2022-04-13,141.08
2022-04-14,134.68
2022-04-17,134.08
2022-04-18,133.08
2022-04-19,134.97
2022-04-20,135.22
2022-04-21,137.6
2022-04-26,139.33
2022-04-27,140.69
2022-04-28,143.72
2022-05-08,143.26
2022-05-09,142.72
2022-05-10,141.45
2022-05-11,142.86
2022-05-12,141.07
2022-05-15,139.56
2022-05-16,139.53
2022-05-17,139.51
2022-05-18,139.22
2022-05-19,138.92
2022-05-22,138.02
2022-05-23,138.46
2022-05-24,137.14
2022-05-25,135.61
2022-05-26,135.05
2022-05-29,133.68
2022-05-30,133.78
2022-05-31,133.61
2022-06-01,132.89
2022-06-02,133.16
2022-06-05,133.03
2022-06-06,133.03
2022-06-07,133.66
2022-06-08,135.67
2022-06-09,135.25
2022-06-12,134.47
2022-06-13,133.49
2022-06-14,133.45
2022-06-15,133.43
2022-06-16,132.71
2022-06-19,131.14
2022-06-20,130.81
2022-06-21,130.98
2022-06-23,129.39
2022-06-26,129.56
2022-06-27,127.19
2022-06-28,126.68
2022-07-03,125.56
2022-07-04,123.65
2022-07-06,124.75
2022-07-07,124.69
2022-07-17,124.86
2022-07-18,126.73
2022-07-19,127.76
2022-07-20,128.65
2022-07-24,131.15
2022-07-25,130.75
2022-07-26,132.2
2022-07-27,131.62
2022-07-28,132.87
2022-07-31,134.53
2022-08-01,133.34
2022-08-02,133.68
2022-08-03,134.74
2022-08-04,139.33
2022-08-07,139.75
2022-08-08,139.724
2022-08-09,138.4
2022-08-10,138.0
2022-08-11,138.2
2022-08-14,138.52
2022-08-15,141.19
2022-08-16,139.341
2022-08-17,141.19
2022-08-18,143.05
2022-08-21,145.16
2022-08-22,145.72
2022-08-23,144.43
2022-08-24,143.52
2022-08-25,145.87
2022-08-28,146.65
2022-08-29,145.51
2022-08-30,145.16
2022-08-31,144.81
2022-09-01,143.56
2022-09-04,144.54
2022-09-05,144.54
2022-09-07,148.68
2022-09-11,152.21
2022-09-12,152.56
2022-09-13,152.27
2022-09-14,149.46
2022-09-15,148.06
2022-09-18,143.82
2022-09-20,146.47
2022-09-22,145.94
2022-09-25,145.81
2022-09-26,146.32
2022-09-27,146.88
2022-09-28,145.5
2022-09-29,146.03
2022-10-03,144.4
2022-10-04,146.38
2022-10-08,146.08
2022-10-09,145.61
2022-10-10,145.41
2022-10-11,144.07
2022-10-12,143.29
2022-10-13,143.97
2022-10-16,145.53
2022-10-17,147.67
2022-10-18,148.08
2022-10-20,148.89
2022-10-23,148.11
2022-10-24,147.12
2022-10-25,148.0
2022-10-26,149.21
2022-10-27,154.49
2022-10-30,154.35
2022-10-31,155.66
2022-11-01,156.79
2022-11-02,154.96
2022-11-03,156.15
2022-11-06,155.26
2022-11-07,157.52
2022-11-08,156.67
2022-11-09,158.82
2022-11-10,161.56
2022-11-13,163.68
2022-11-14,164.29
2022-11-15,164.98
2022-11-16,167.08
2022-11-17,166.8
2022-11-20,166.74
2022-11-21,166.43
2022-11-22,167.67
2022-11-23,168.61
2022-11-24,170.16
2022-11-27,172.3
2022-11-28,171.53
2022-11-29,173.46
2022-11-30,174.41
2022-12-01,176.82
2022-12-04,181.22
2022-12-05,181.67
2022-12-06,183.44
2022-12-08,186.09
2022-12-11,184.82
2022-12-12,187.934
2022-12-13,192.37
2022-12-14,193.07
2022-12-15,193.14
2022-12-18,191.79
2022-12-19,192.4
2022-12-20,193.09
2022-12-21,192.32
2022-12-22,191.48
2022-12-25,190.82
2022-12-26,192.78
2022-12-27,194.05
2022-12-28,195.24
2022-12-29,195.37
2023-01-02,198.1
2023-01-03,199.54
2023-01-04,201.71
2023-01-05,201.97
2023-01-09,200.2
2023-01-10,198.18
2023-01-11,201.99
2023-01-12,201.91
2023-01-15,204.63
2023-01-16,208.48
2023-01-17,209.12
2023-01-18,206.34
2023-01-19,206.22
2023-01-22,206.42
2023-01-23,207.8
2023-01-24,207.76
2023-01-25,211.23
2023-01-29,217.96
2023-01-31,211.67
2023-02-01,211.09
2023-02-02,208.75
2023-02-05,207.39
2023-02-06,209.64816
2023-02-07,212.47965
2023-02-08,210.49461
2023-02-11,213.84
2023-02-12,212.30093
2023-02-13,212.71933
2023-02-14,214.37395
2023-02-15,216.45012
2023-02-16,215.66688
2023-02-19,213.50541
2023-02-20,209.71251
2023-02-21,211.1999
2023-02-22,209.01687
2023-02-23,209.4234
2023-02-26,212.73637
2023-02-27,212.29119
2023-02-28,212.15211
2023-03-01,212.68709
2023-03-02,211.36952
2023-03-05,212.50454
2023-03-06,211.28531
2023-03-07,208.32615
2023-03-08,207.65957
2023-03-09,208.65863
2023-03-12,203.47842
2023-03-13,196.80109
2023-03-14,197.4707
2023-03-16,188.20263
2023-03-19,187.83391
2023-03-20,192.03928
2023-03-21,195.95574
2023-03-22,193.00105
2023-03-23,196.9247
2023-03-26,202.22751
2023-03-27,201.08221
2023-03-29,208.46023
2023-03-30,207.37238
2023-04-03,213.22708
2023-04-04,213.34141
2023-04-05,211.75484
2023-04-06,209.06953
2023-04-09,208.50609
2023-04-10,210.98022
2023-04-11,213.21507
2023-04-12,212.52116
2023-04-13,215.30838
2023-04-18,220.67509
2023-04-19,221.13282
2023-04-26,220.88018
2023-04-27,225.68267
2023-04-30,222.57172
2023-05-01,218.15876
2023-05-02,217.80515
2023-05-03,217.62438
2023-05-07,216.82528
2023-05-08,220.80811
2023-05-09,219.03256
2023-05-10,220.43483
2023-05-11,218.85259
2023-05-15,217.85362
2023-05-16,215.56242
2023-05-17,213.06518
2023-05-18,213.37612
2023-05-21,214.30101
2023-05-22,213.27806
2023-05-23,213.76736
2023-05-24,216.16256
2023-05-25,220.07794
2023-05-29,221.95874
2023-05-30,227.87597
2023-05-31,227.4493
2023-06-01,229.17473
2023-06-04,230.47498
2023-06-05,229.78349
2023-06-06,231.91407
2023-06-07,230.41036
2023-06-11,230.43057
2023-06-12,230.45431
2023-06-13,231.28799
2023-06-14,230.51096
2023-06-15,229.51747
2023-06-18,231.24392
2023-06-19,230.69347
2023-06-20,230.38847
2023-06-21,228.48717
2023-06-22,228.54327
2023-06-25,226.87905
2023-06-26,229.52905
2023-07-04,228.03965
2023-07-05,227.4748
2023-07-06,226.19743
2023-07-09,224.617
2023-07-10,223.17462
2023-07-11,224.94437
2023-07-12,222.9071
2023-07-13,224.5898
2023-07-16,225.01634
2023-07-17,225.90781
2023-07-18,227.99377
2023-07-19,227.91633
2023-07-24,224.6455
2023-07-25,225.6347
2023-07-27,224.06511
2023-07-30,227.79899
2023-07-31,229.6192
2023-08-01,227.70003
2023-08-02,226.01997
2023-08-06,230.07563
2023-08-07,233.20847
2023-08-09,232.31752
2023-08-10,230.78903
2023-08-13,232.04333
2023-08-14,231.55947
2023-08-16,232.30367
2023-08-17,231.12228
2023-08-20,231.46046
2023-08-21,231.1069
2023-08-24,231.16288
2023-08-27,233.26497
2023-08-28,233.68583
2023-08-29,234.70848
2023-08-30,234.28542
2023-08-31,232.91061
2023-09-03,230.92616
2023-09-04,233.44177
2023-09-05,232.95529
2023-09-06,233.55137
2023-09-10,238.18684
2023-09-11,235.18641
2023-09-12,234.13167
2023-09-13,235.78303
2023-09-14,237.17055
2023-09-20,234.49641
2023-09-21,236.99446
2023-09-24,237.8317
2023-09-25,239.46476
2023-09-26,239.28711
2023-09-27,237.49837
2023-10-01,237.65744
2023-10-02,235.88822
2023-10-03,234.44178
2023-10-04,236.1751
2023-10-08,229.59537
2023-10-09,231.13588
2023-10-10,233.78376
2023-10-12,237.66327
2023-10-15,240.3202
2023-10-16,246.49495
2023-10-19,253.26102
2023-10-23,260.33592
2023-10-24,262.2832
2023-10-25,273.32933
2023-10-26,273.61724
2023-10-29,273.93477
2023-10-30,274.48818
2023-10-31,268.07315
2023-11-01,266.85095
2023-11-02,270.03349
2023-11-05,272.24796
2023-11-06,274.44534
2023-11-08,277.80588
2023-11-12,278.11073
2023-11-13,282.0589
2023-11-14,281.49774
2023-11-15,283.47572
2023-11-16,287.22873
2023-11-19,289.0538
2023-11-20,286.02945
2023-11-21,289.55028
2023-11-22,291.05668
2023-11-26,296.69801
2023-11-27,297.53782
2023-11-28,295.90053
2023-11-29,292.72759
2023-11-30,293.8995
2023-12-03,297.73818
2023-12-04,304.0236
2023-12-05,301.70275
2023-12-06,298.07447
2023-12-07,295.94281
2023-12-10,295.5347
2023-12-11,290.76742
2023-12-12,288.65015
2023-12-13,292.72579
2023-12-14,295.22027
2023-12-18,302.71478
2023-12-19,301.07202
2023-12-20,299.72993
2023-12-21,293.88344
2023-12-24,288.81995
2023-12-25,290.33455
2023-12-26,286.70754
2023-12-27,288.32792
2023-12-28,290.79723
2024-01-02,298.86958
2024-01-03,299.57218
2024-01-08,304.11443
2024-01-09,306.13148
2024-01-10,306.95891
2024-01-11,306.76907
2024-01-14,308.31842
2024-01-15,310.66665
2024-01-16,316.79917
2024-01-17,314.75572
2024-01-18,315.73358
2024-01-21,323.90322
2024-01-22,323.56402
2024-01-23,318.34763
2024-01-24,319.44203
2024-01-31,311.31978
2024-02-01,317.78985
2024-02-04,317.85265
2024-02-05,326.2386
2024-02-06,329.52859
2024-02-07,330.83012
2024-02-08,333.43713
2024-02-11,331.89054
2024-02-12,332.30929
2024-02-13,337.41906
2024-02-14,342.38361
2024-02-18,349.3659
2024-02-19,352.0313
2024-02-20,355.80211
2024-02-22,353.84247
2024-02-25,354.64637
2024-02-26,361.6464
2024-02-27,364.39963
2024-02-28,358.75551
2024-02-29,356.11961
2024-03-03,359.57483
2024-03-04,372.0995
2024-03-05,370.27836
2024-03-06,366.59636
2024-03-07,372.45384
2024-03-10,380.33693
2024-03-12,370.84606
2024-03-13,359.93535
2024-03-14,361.6972
2024-03-17,356.30691
2024-03-18,339.41185
2024-03-19,335.23912
2024-03-20,337.41109
2024-03-21,340.29092
2024-03-24,338.16616
2024-03-25,344.04119
2024-03-26,342.20354
2024-03-27,333.8265
2024-03-28,328.28247
2024-03-31,321.08671
2024-04-01,329.67975
2024-04-02,326.95526
2024-04-03,325.56499
2024-04-04,331.46976
2024-04-07,329.21311
2024-04-08,333.03326
2024-04-16,341.43345
2024-04-17,342.78072
2024-04-18,331.37854
2024-04-21,333.4124
2024-04-22,328.19256
2024-04-23,314.20144
2024-04-24,306.52256
2024-04-28,292.70785
2024-04-29,307.84589
2024-04-30,288.27922
2024-05-01,298.86236
2024-05-02,310.11534
2024-05-07,311.77468
2024-05-08,308.0837
2024-05-09,306.77398
2024-05-12,297.50232
2024-05-13,298.22906
2024-05-15,299.48239
2024-05-20,319.6102
2024-05-21,316.93541
2024-05-23,317.62503
2024-05-26,321.08687
2024-05-27,320.26354
2024-05-28,317.6187
2024-05-29,315.26228
2024-05-30,307.87305
2024-06-02,309.59283
2024-06-03,311.60811
2024-06-09,300.05801
2024-06-10,302.70159
2024-06-23,323.5975
2024-06-25,326.78753
2024-06-26,330.92588
2024-06-27,334.95605
2024-07-02,340.05517
2024-07-03,340.35146
2024-07-04,340.88111
2024-07-07,345.00691
2024-07-08,343.96175
2024-07-09,346.90786
2024-07-14,341.69554
2024-07-15,340.09096
2024-07-16,342.83895
2024-07-17,348.29842
2024-07-18,349.46556
2024-07-21,349.79683
2024-07-22,347.74023
2024-07-23,350.45727
2024-07-24,348.04148
2024-07-28,347.27696
2024-07-29,346.86093
2024-07-30,351.893
2024-07-31,354.63802
2024-08-01,353.69643
2024-08-04,341.16333
2024-08-06,339.40656
2024-08-07,343.2914
2024-08-08,343.87141
2024-08-11,350.79436
2024-08-12,348.23146
2024-08-13,346.58224
2024-08-14,351.59486
2024-08-15,352.909
2024-08-18,352.55596
2024-08-19,353.51113
2024-08-20,358.13707
2024-08-21,360.57504
2024-08-22,361.49038
2024-08-25,365.46896
2024-08-26,370.23122
2024-08-27,374.97061
2024-08-28,378.47381
2024-08-29,376.65293
2024-09-01,379.76395
2024-09-02,376.47221
2024-09-03,380.69477
2024-09-04,381.87563
2024-09-05,380.35886
2024-09-08,373.29471
2024-09-09,371.06493
2024-09-10,371.06493
2024-09-11,376.77023
2024-09-16,372.68632
2024-09-18,373.25353
2024-09-19,380.95183
2024-09-22,383.40509
2024-09-23,383.59415
2024-09-24,382.8901
2024-09-25,387.70791
2024-09-26,388.65119
2024-09-29,391.51776
2024-09-30,392.37381
2024-10-01,396.03471
2024-10-02,389.35019
2024-10-07,395.91818
2024-10-08,387.41747
2024-10-09,392.71554
2024-10-10,391.4261
2024-10-13,382.02432
2024-10-14,383.3062
2024-10-15,389.20642
2024-10-16,393.70776
2024-10-20,382.57538
2024-10-21,391.01475
2024-10-22,395.04064
2024-10-23,397.28429
2024-10-24,397.83582
2024-10-29,393.10588
2024-10-31,396.33748
2024-11-03,398.08493
2024-11-04,396.59864
2024-11-05,397.84248
2024-11-06,401.77072
2024-11-07,404.18475
2024-11-10,405.78829
2024-11-11,408.13706
2024-11-12,406.68066
2024-11-13,403.42359
2024-11-14,410.24179
2024-11-17,410.06617
2024-11-18,406.26575
2024-11-19,405.41774
2024-11-20,404.80422
2024-11-21,405.11634
2024-11-25,401.35529
2024-11-26,402.72113
2024-11-27,398.61059
2024-11-28,402.01007
2024-12-01,408.6388
2024-12-02,406.02008
2024-12-03,406.02006
2024-12-04,408.87463
2024-12-05,409.63682
2024-12-08,412.46676
2024-12-09,411.18204
2024-12-10,407.09978
2024-12-11,405.55712
2024-12-12,406.67909
2024-12-15,408.10405
2024-12-16,408.35084
2024-12-17,406.67228
2024-12-18,402.20251
2024-12-19,403.63681
2024-12-22,402.79811
2024-12-23,398.95575
2024-12-24,399.08471
2024-12-25,398.3592
2024-12-26,399.7594
2024-12-29,399.52592
2024-12-30,396.83276
2024-12-31,402.31188
2025-01-02,409.38055
