date,nav
2012-02-26,176.85
2012-03-04,177.16
2012-03-11,177.54
2012-03-18,177.93
2012-03-25,178.32
2012-04-01,178.69
2012-04-08,179.04
2012-04-17,179.49
2012-04-22,179.72
2012-04-29,180.08
2012-05-06,180.44
2012-05-13,180.79
2012-05-20,181.14
2012-05-27,181.49
2012-06-03,181.8
2012-06-10,182.16
2012-06-17,182.61
2012-06-24,182.96
2012-07-02,183.47
2012-07-08,183.77
2012-07-15,184.17
2012-07-22,184.58
2012-07-29,184.98
2012-08-05,185.37
2012-08-12,185.77
2012-08-21,186.28
2012-08-26,186.57
2012-09-02,186.98
2012-09-06,187.35
2012-09-16,187.73
2012-09-23,188.21
2012-09-30,188.73
2012-10-08,189.26
2012-10-14,189.6
2012-10-21,190.02
2012-10-29,190.5
2012-11-04,190.85
2012-11-11,191.25
2012-11-18,191.65
2012-11-25,192.06
2012-12-02,192.47
2012-12-09,192.86
2012-12-16,192.27
2012-12-23,193.67
2012-12-30,194.14
2012-12-31,194.34
2013-01-06,194.62
2013-01-13,195.01
2013-01-20,195.41
2013-01-27,195.8
2013-02-03,196.21
2013-02-10,196.61
2013-02-17,197.0
2013-02-24,197.39
2013-03-03,197.77
2013-03-10,198.16
2013-03-17,198.56
2013-03-24,198.96
2013-03-31,199.36
2013-04-07,199.75
2013-04-14,200.14
2013-04-21,200.52
2013-04-28,200.91
2013-05-07,201.41
2013-05-12,201.68
2013-05-19,202.04
2013-05-26,202.46
2013-06-02,202.84
2013-06-09,203.23
2013-06-16,203.62
2013-06-23,204.0
2013-07-07,204.78
2013-07-14,205.17
2013-07-21,205.55
2013-07-28,205.94
2013-08-04,206.33
2013-08-12,206.77
2013-08-18,207.1
2013-08-25,207.5
2013-09-01,207.88
2013-09-08,208.28
2013-09-15,208.67
2013-09-22,209.11
2013-09-29,209.5
2013-10-07,209.95
2013-10-13,210.27
2013-10-20,210.69
2013-10-27,211.08
2013-11-03,211.47
2013-11-10,211.86
2013-11-17,212.24
2013-11-24,212.62
2013-12-01,213.0
2013-12-08,213.42
2013-12-15,213.82
2013-12-22,214.29
2013-12-29,214.64
2014-01-05,215.21
2014-01-12,215.56
2014-01-19,215.92
2014-01-26,216.27
2014-02-02,216.62
2014-02-09,216.96
2014-02-16,217.3
2014-02-23,217.63
2014-03-02,217.97
2014-03-09,218.3
2014-03-16,218.64
2014-03-23,218.98
2014-03-30,219.32
2014-04-06,219.66
2014-04-13,219.99
2014-05-04,221.01
2014-05-11,221.35
2014-05-25,222.04
2014-06-01,222.38
2014-06-09,222.77
2014-06-11,222.87
2014-06-12,222.92
2014-06-15,223.07
2014-06-22,223.41
2014-06-29,223.75
2014-07-06,224.09
2014-07-13,224.43
2014-07-20,224.77
2014-07-27,225.11
2014-08-03,225.45
2014-08-10,225.79
2014-08-17,226.13
2014-08-23,226.48
2014-08-31,226.82
2014-09-07,227.17
2014-09-14,227.52
2014-09-21,227.87
2014-09-28,228.23
2014-10-08,228.73
2014-10-12,228.94
2014-10-19,229.3
2014-10-26,229.67
2014-11-02,230.04
2014-11-16,230.78
2014-11-23,231.14
2014-11-30,231.5
2014-12-07,231.88
2014-12-14,232.26
2014-12-21,232.63
2014-12-28,233.01
2015-01-04,233.39
2015-01-11,233.76
2015-01-18,234.14
2015-01-26,234.58
2015-02-01,234.93
2015-02-08,235.31
2015-02-15,235.69
2015-02-22,236.07
2015-03-01,236.45
2015-03-08,236.83
2015-03-15,237.21
2015-03-18,237.37
2015-03-22,237.59
2015-03-28,237.97
2015-04-05,238.39
2015-04-14,238.9
2015-04-15,238.96
2015-04-16,239.01
2015-04-19,239.17
2015-04-20,239.23
2015-04-21,239.28
2015-04-22,239.34
2015-04-23,239.39
2015-04-26,239.56
2015-04-28,239.67
2015-04-29,239.72
2015-04-30,239.77
2015-05-03,239.94
2015-05-06,240.1
2015-05-07,240.15
2015-05-10,240.31
2015-05-11,240.37
2015-05-12,240.42
2015-05-13,240.48
2015-05-14,240.53
2015-05-17,240.7
2015-05-18,240.75
2015-05-19,240.8
2015-05-20,240.86
2015-05-21,240.91
2015-05-24,241.07
2015-05-25,241.12
2015-05-26,241.18
2015-05-27,241.23
2015-05-28,241.29
2015-05-31,241.45
2015-06-01,241.5
2015-06-02,241.56
2015-06-03,241.61
2015-06-04,241.66
2015-06-07,241.83
2015-06-08,241.88
2015-06-09,241.93
2015-06-10,241.99
2015-06-11,242.04
2015-06-14,242.21
2015-06-15,242.27
2015-06-16,242.32
2015-06-17,242.38
2015-06-18,242.43
2015-06-21,242.6
2015-06-22,242.65
2015-06-23,242.71
2015-06-24,242.76
2015-06-25,242.82
2015-06-28,242.99
2015-06-29,243.04
2015-06-30,243.1
2015-07-02,243.21
2015-07-05,243.37
2015-07-06,243.43
2015-07-07,243.48
2015-07-08,243.54
2015-07-09,243.59
2015-07-12,243.76
2015-07-13,243.82
2015-07-14,243.87
2015-07-15,243.93
2015-07-16,243.98
2015-07-21,244.26
2015-07-22,244.32
2015-07-27,244.6
2015-07-28,244.65
2015-07-29,244.71
2015-07-30,244.77
2015-08-02,244.93
2015-08-03,244.99
2015-08-04,245.05
2015-08-05,245.1
2015-08-09,245.33
2015-08-10,245.38
2015-08-11,245.44
2015-08-12,245.5
2015-08-13,245.55
2015-08-16,245.72
2015-08-17,245.78
2015-08-18,245.84
2015-08-19,245.89
2015-08-20,245.95
2015-08-23,246.12
2015-08-24,246.18
2015-08-25,246.23
2015-08-26,246.29
2015-08-27,246.35
2015-08-29,246.52
2015-08-30,246.52
2015-08-31,246.57
2015-09-01,246.63
2015-09-02,246.69
2015-09-03,246.74
2015-09-06,246.92
2015-09-07,246.98
2015-09-08,247.03
2015-09-09,247.09
2015-09-10,247.16
2015-09-13,247.33
2015-09-14,247.39
2015-09-15,247.45
2015-09-16,247.5
2015-09-17,247.56
2015-09-20,247.74
2015-09-21,247.79
2015-09-22,247.85
2015-09-28,248.2
2015-09-29,248.26
2015-09-30,248.32
2015-10-01,248.37
2015-10-04,248.58
2015-10-05,248.64
2015-10-07,248.78
2015-10-08,248.85
2015-10-11,249.03
2015-10-12,249.09
2015-10-13,249.15
2015-10-14,249.21
2015-10-15,249.27
2015-10-18,249.46
2015-10-19,249.52
2015-10-20,249.58
2015-10-21,249.64
2015-10-22,249.7
2015-10-25,249.88
2015-10-26,249.94
2015-10-27,250.0
2015-10-28,250.06
2015-10-29,250.12
2015-11-01,250.3
2015-11-02,250.36
2015-11-03,250.41
2015-11-04,250.4
2015-11-05,250.46
2015-11-08,250.67
2015-11-09,250.73
2015-11-10,250.78
2015-11-11,250.84
2015-11-12,250.9
2015-11-15,251.08
2015-11-16,251.14
2015-11-17,251.2
2015-11-18,251.26
2015-11-19,251.32
2015-11-22,251.49
2015-11-25,251.67
2015-11-26,251.73
2015-11-29,251.91
2015-11-30,251.97
2015-12-01,252.03
2015-12-02,252.09
2015-12-03,252.08
2015-12-06,252.33
2015-12-07,252.39
2015-12-08,252.45
2015-12-09,252.51
2015-12-10,252.57
2015-12-13,252.76
2015-12-15,252.88
2015-12-16,252.94
2015-12-17,253.0
2015-12-20,253.18
2015-12-21,253.24
2015-12-22,253.3
2015-12-27,253.61
2015-12-28,253.67
2015-12-29,253.73
2015-12-30,253.56
2015-12-31,253.61
2016-01-03,253.97
2016-01-04,254.03
2016-01-05,254.06
2016-01-06,254.09
2016-01-10,254.32
2016-01-11,254.38
2016-01-12,254.44
2016-01-13,254.48
2016-01-14,254.52
2016-01-17,254.64
2016-01-18,254.68
2016-01-19,254.72
2016-01-20,254.76
2016-01-21,254.8
2016-01-24,254.95
2016-01-26,255.07
2016-01-27,255.13
2016-01-28,255.2
2016-01-31,255.39
2016-02-01,255.45
2016-02-02,255.52
2016-02-03,255.58
2016-02-04,255.64
2016-02-07,255.78
2016-02-08,255.84
2016-02-09,255.9
2016-02-10,255.96
2016-02-11,256.0
2016-02-14,256.2
2016-02-15,256.26
2016-02-16,256.33
2016-02-17,256.39
2016-02-18,256.45
2016-02-21,256.64
2016-02-22,256.7
2016-02-23,256.76
2016-02-24,256.82
2016-02-25,256.89
2016-02-28,257.08
2016-02-29,257.15
2016-03-01,257.21
2016-03-02,257.27
2016-03-03,257.34
2016-03-06,257.51
2016-03-07,257.57
2016-03-08,257.63
2016-03-09,257.69
2016-03-10,257.76
2016-03-13,257.95
2016-03-14,258.01
2016-03-15,258.07
2016-03-16,258.13
2016-03-17,258.2
2016-03-20,258.38
2016-03-21,258.44
2016-03-22,258.5
2016-03-23,258.56
2016-03-24,258.61
2016-03-27,258.79
2016-03-28,258.85
2016-03-29,258.91
2016-03-30,258.96
2016-03-31,259.01
2016-04-03,259.19
2016-04-04,259.25
2016-04-05,259.31
2016-04-06,259.37
2016-04-07,259.43
2016-04-10,259.61
2016-04-11,259.67
2016-04-12,259.73
2016-04-13,259.79
2016-04-14,259.85
2016-04-17,260.03
2016-04-18,260.09
2016-04-19,260.15
2016-04-20,260.21
2016-04-21,260.27
2016-04-24,260.45
2016-04-26,260.57
2016-04-27,260.59
2016-04-28,260.65
2016-05-03,260.94
2016-05-04,261.0
2016-05-05,261.06
2016-05-08,261.23
2016-05-09,261.29
2016-05-10,261.35
2016-05-11,261.41
2016-05-12,261.44
2016-05-15,261.63
2016-05-16,261.76
2016-05-18,261.82
2016-05-19,261.88
2016-05-22,262.05
2016-05-23,262.11
2016-05-24,262.16
2016-05-25,262.21
2016-05-26,262.27
2016-05-29,262.45
2016-05-30,262.51
2016-05-31,262.57
2016-06-01,262.64
2016-06-02,262.7
2016-06-05,262.89
2016-06-06,262.95
2016-06-07,263.02
2016-06-08,263.08
2016-06-09,263.14
2016-06-12,263.32
2016-06-13,263.38
2016-06-14,263.45
2016-06-15,263.5
2016-06-16,263.55
2016-06-19,263.74
2016-06-20,263.8
2016-06-21,263.86
2016-06-22,263.92
2016-06-23,263.98
2016-06-26,264.17
2016-06-27,264.23
2016-06-28,264.29
2016-06-29,264.33
2016-07-03,264.59
2016-07-04,264.65
2016-07-10,265.04
2016-07-11,265.1
2016-07-12,265.17
2016-07-13,265.23
2016-07-14,265.49
2016-07-18,265.57
2016-07-19,265.7
2016-07-21,265.77
2016-07-24,265.97
2016-07-25,266.03
2016-07-27,266.16
2016-07-28,266.23
2016-07-31,266.43
2016-08-01,266.49
2016-08-02,266.56
2016-08-03,266.62
2016-08-04,266.69
2016-08-07,266.89
2016-08-08,266.95
2016-08-09,267.02
2016-08-10,267.09
2016-08-11,267.15
2016-08-14,267.36
2016-08-15,267.43
2016-08-16,267.5
2016-08-17,267.56
2016-08-18,267.62
2016-08-21,267.83
2016-08-22,267.91
2016-08-23,267.97
2016-08-24,268.04
2016-08-25,268.1
2016-08-28,268.31
2016-08-29,268.38
2016-08-30,268.45
2016-08-31,268.52
2016-09-01,268.59
2016-09-04,268.79
2016-09-05,268.86
2016-09-06,268.93
2016-09-07,268.99
2016-09-08,269.06
2016-09-14,269.48
2016-09-15,269.55
2016-09-18,269.76
2016-09-19,269.83
2016-09-20,269.9
2016-09-21,269.97
2016-09-22,270.04
2016-09-25,270.25
2016-09-26,270.32
2016-09-27,270.39
2016-09-28,270.45
2016-09-29,270.52
2016-10-03,270.8
2016-10-04,270.88
2016-10-05,270.96
2016-10-09,271.28
2016-10-10,271.37
2016-10-11,271.46
2016-10-12,271.55
2016-10-13,271.64
2016-10-16,271.88
2016-10-17,271.95
2016-10-18,272.03
2016-10-19,272.1
2016-10-20,272.18
2016-10-23,272.4
2016-10-24,272.48
2016-10-25,272.56
2016-10-26,272.64
2016-10-27,272.72
2016-10-30,272.97
2016-10-31,273.05
2016-11-01,273.13
2016-11-02,273.22
2016-11-03,273.3
2016-11-06,273.45
2016-11-07,273.53
2016-11-08,273.58
2016-11-09,273.61
2016-11-10,273.65
2016-11-13,273.84
2016-11-14,273.89
2016-11-15,273.95
2016-11-16,274.01
2016-11-17,274.07
2016-11-20,274.25
2016-11-21,274.32
2016-11-22,274.4
2016-11-23,274.47
2016-11-24,274.55
2016-11-27,274.8
2016-11-28,274.88
2016-11-29,274.96
2016-11-30,275.05
2016-12-01,275.12
2016-12-04,275.38
2016-12-05,275.47
2016-12-06,275.57
2016-12-07,275.67
2016-12-08,275.76
2016-12-12,276.12
2016-12-13,276.23
2016-12-14,276.33
2016-12-15,276.43
2016-12-18,276.71
2016-12-19,276.81
2016-12-20,276.88
2016-12-21,276.95
2016-12-22,277.02
2016-12-25,277.36
2016-12-27,277.43
2016-12-28,277.48
2016-12-29,277.52
2016-12-31,277.88
2017-01-02,277.88
2017-01-03,277.97
2017-01-04,278.07
2017-01-05,278.15
2017-01-08,278.39
2017-01-09,278.47
2017-01-10,278.56
2017-01-11,278.64
2017-01-12,278.72
2017-01-15,278.97
2017-01-16,279.05
2017-01-17,279.13
2017-01-18,279.3
2017-01-22,279.54
2017-01-23,279.55
2017-01-24,279.63
2017-01-26,279.75
2017-01-29,279.99
2017-01-30,280.07
2017-01-31,280.15
2017-02-01,280.23
2017-02-02,280.32
2017-02-05,280.57
2017-02-06,280.65
2017-02-07,280.73
2017-02-08,280.84
2017-02-09,280.94
2017-02-12,281.25
2017-02-13,281.36
2017-02-14,281.49
2017-02-15,281.62
2017-02-16,281.75
2017-02-19,282.11
2017-02-20,282.21
2017-02-21,282.32
2017-02-22,282.42
2017-02-23,282.53
2017-02-26,282.84
2017-02-27,282.95
2017-02-28,283.05
2017-03-01,283.16
2017-03-02,283.26
2017-03-05,283.59
2017-03-06,283.8
2017-03-08,283.94
2017-03-09,284.05
2017-03-12,284.38
2017-03-13,284.49
2017-03-14,284.6
2017-03-15,284.65
2017-03-16,284.74
2017-03-19,285.03
2017-03-20,285.12
2017-03-21,285.22
2017-03-22,285.31
2017-03-23,285.4
2017-03-26,285.68
2017-03-27,285.78
2017-03-28,285.84
2017-03-29,285.93
2017-03-30,286.03
2017-04-02,286.26
2017-04-03,286.35
2017-04-04,286.45
2017-04-05,286.53
2017-04-06,286.62
2017-04-09,286.89
2017-04-10,286.97
2017-04-11,287.06
2017-04-12,287.15
2017-04-13,287.24
2017-04-18,287.68
2017-04-19,287.77
2017-04-20,287.86
2017-04-23,288.12
2017-04-24,288.21
2017-04-26,288.38
2017-04-27,288.47
2017-04-30,288.74
2017-05-02,288.92
2017-05-03,289.01
2017-05-04,289.1
2017-05-07,289.36
2017-05-08,289.45
2017-05-09,289.54
2017-05-10,289.63
2017-05-11,289.72
2017-05-14,289.99
2017-05-15,290.07
2017-05-16,290.16
2017-05-17,290.25
2017-05-18,290.34
2017-05-21,290.6
2017-05-22,290.69
2017-05-23,290.78
2017-05-24,290.87
2017-05-25,290.96
2017-05-28,291.23
2017-05-29,291.32
2017-05-30,291.41
2017-05-31,291.5
2017-06-01,291.59
2017-06-04,291.85
2017-06-07,292.12
2017-06-08,292.21
2017-06-11,292.48
2017-06-12,292.57
2017-06-13,292.66
2017-06-14,292.74
2017-06-15,292.83
2017-06-18,293.1
2017-06-19,293.19
2017-06-20,293.27
2017-06-21,293.38
2017-06-22,293.49
2017-06-28,294.15
2017-07-02,294.59
2017-07-03,294.7
2017-07-04,294.81
2017-07-05,294.92
2017-07-06,295.03
2017-07-09,295.35
2017-07-10,295.45
2017-07-11,295.56
2017-07-12,295.67
2017-07-13,295.78
2017-07-16,296.1
2017-07-17,296.2
2017-07-18,296.31
2017-07-19,296.42
2017-07-20,296.52
2017-07-24,296.95
2017-07-25,297.06
2017-07-26,297.16
2017-07-27,297.27
2017-07-30,297.59
2017-07-31,297.7
2017-08-01,297.8
2017-08-02,297.91
2017-08-03,298.02
2017-08-06,298.34
2017-08-07,298.44
2017-08-08,298.55
2017-08-09,298.65
2017-08-10,298.76
2017-08-13,299.08
2017-08-14,299.19
2017-08-15,299.29
2017-08-16,299.39
2017-08-17,299.5
2017-08-20,299.81
2017-08-21,299.92
2017-08-22,300.02
2017-08-23,300.12
2017-08-24,300.23
2017-08-27,300.54
2017-08-28,300.65
2017-08-29,300.75
2017-08-30,300.85
2017-09-05,301.48
2017-09-06,301.58
2017-09-07,301.69
2017-09-10,302.0
2017-09-11,302.1
2017-09-12,302.2
2017-09-13,302.27
2017-09-14,302.37
2017-09-17,302.68
2017-09-18,302.78
2017-09-20,302.98
2017-09-24,303.4
2017-09-25,303.5
2017-09-26,303.6
2017-09-27,303.7
2017-09-28,303.8
2017-10-01,304.11
2017-10-02,304.21
2017-10-03,304.26
2017-10-04,304.3
2017-10-08,304.5
2017-10-09,304.55
2017-10-10,304.6
2017-10-11,304.65
2017-10-12,304.7
2017-10-15,304.85
2017-10-16,304.9
2017-10-17,304.95
2017-10-18,305.0
2017-10-19,305.05
2017-10-22,305.2
2017-10-23,305.25
2017-10-24,305.3
2017-10-25,305.35
2017-10-26,305.38
2017-10-29,305.47
2017-10-30,305.52
2017-10-31,305.52
2017-11-01,305.53
2017-11-02,305.66
2017-11-05,306.03
2017-11-06,306.16
2017-11-07,306.23
2017-11-08,306.35
2017-11-09,306.48
2017-11-12,306.86
2017-11-13,306.98
2017-11-14,307.11
2017-11-15,307.23
2017-11-16,307.36
2017-11-19,307.73
2017-11-20,307.86
2017-11-21,307.98
2017-11-22,308.11
2017-11-23,308.24
2017-11-26,308.61
2017-11-27,308.74
2017-11-28,308.86
2017-11-29,308.99
2017-12-03,309.49
2017-12-04,309.62
2017-12-05,309.74
2017-12-06,309.87
2017-12-07,309.99
2017-12-10,310.37
2017-12-11,310.5
2017-12-12,310.62
2017-12-13,310.75
2017-12-14,310.87
2017-12-17,311.25
2017-12-18,311.38
2017-12-19,311.5
2017-12-20,311.63
2017-12-21,311.75
2017-12-24,312.13
2017-12-25,312.26
2017-12-26,312.38
2017-12-27,312.51
2017-12-28,312.64
2017-12-31,313.27
2018-01-02,313.27
2018-01-03,313.4
2018-01-04,313.53
2018-01-08,314.03
2018-01-09,314.16
2018-01-10,314.29
2018-01-11,314.42
2018-01-14,314.8
2018-01-15,314.93
2018-01-16,315.06
2018-01-17,315.19
2018-01-18,315.32
2018-01-21,315.7
2018-01-22,315.83
2018-01-23,315.96
2018-01-24,316.08
2018-01-28,316.6
2018-01-29,316.73
2018-01-30,316.86
2018-01-31,316.98
2018-02-01,317.11
2018-02-04,317.5
2018-02-05,317.72
2018-02-06,317.85
2018-02-07,317.98
2018-02-08,318.11
2018-02-11,318.49
2018-02-12,318.62
2018-02-13,318.75
2018-02-14,318.88
2018-02-15,319.01
2018-02-18,319.39
2018-02-19,319.52
2018-02-20,319.65
2018-02-21,319.78
2018-02-22,319.91
2018-02-25,320.3
2018-02-26,320.43
2018-02-27,320.56
2018-02-28,320.69
2018-03-01,320.81
2018-03-04,321.2
2018-03-05,321.33
2018-03-06,321.46
2018-03-07,321.59
2018-03-08,321.72
2018-03-11,322.11
2018-03-12,322.25
2018-03-13,322.38
2018-03-14,322.51
2018-03-15,322.64
2018-03-18,323.04
2018-03-19,323.17
2018-03-20,323.3
2018-03-21,323.43
2018-03-22,323.56
2018-03-25,323.95
2018-03-26,324.08
2018-03-27,324.22
2018-03-28,324.35
2018-03-29,324.47
2018-04-01,324.86
2018-04-02,324.99
2018-04-03,325.12
2018-04-04,325.25
2018-04-05,325.38
2018-04-10,326.03
2018-04-11,326.15
2018-04-12,326.28
2018-04-15,326.67
2018-04-16,326.8
2018-04-17,326.92
2018-04-18,327.05
2018-04-19,327.18
2018-04-22,327.57
2018-04-23,327.82
2018-04-26,328.08
2018-04-29,328.47
2018-04-30,328.59
2018-05-02,328.85
2018-05-03,328.98
2018-05-06,329.36
2018-05-07,329.49
2018-05-08,329.62
2018-05-09,329.75
2018-05-10,329.88
2018-05-13,330.26
2018-05-14,330.39
2018-05-15,330.52
2018-05-16,330.65
2018-05-17,330.78
2018-05-20,331.16
2018-05-21,331.29
2018-05-22,331.42
2018-05-23,331.55
2018-05-24,331.68
2018-05-27,332.06
2018-05-28,332.19
2018-05-29,332.32
2018-05-30,332.45
2018-05-31,332.58
2018-06-03,332.97
2018-06-04,333.1
2018-06-05,333.23
2018-06-06,333.36
2018-06-07,333.49
2018-06-10,333.88
2018-06-11,334.01
2018-06-12,334.14
2018-06-13,334.27
