date,nav
2024-03-31,12.61259
2024-04-01,12.61957
2024-04-02,12.62655
2024-04-03,12.63354
2024-04-06,12.65477
2024-04-07,12.66176
2024-04-14,12.70811
2024-04-15,12.7148
2024-04-16,12.7215
2024-04-17,12.72854
2024-04-20,12.74997
2024-04-21,12.75709
2024-04-22,12.76424
2024-04-23,12.77348
2024-04-27,12.80706
2024-04-29,12.82295
2024-04-30,12.83047
2024-05-01,12.838
2024-05-06,12.8736
2024-05-07,12.88074
2024-05-08,12.88796
2024-05-11,12.90963
2024-05-12,12.91686
2024-05-13,12.92409
2024-05-14,12.93117
2024-05-15,12.93832
2024-05-18,12.95943
2024-05-19,12.96672
2024-05-20,12.97407
2024-05-21,12.98121
2024-05-22,12.98841
2024-05-25,13.00936
2024-05-26,13.01665
2024-05-27,13.02393
2024-05-28,13.03105
2024-05-29,13.03821
2024-06-01,13.05921
2024-06-02,13.06638
2024-06-03,13.07354
2024-06-04,13.0807
2024-06-05,13.08794
2024-06-08,13.1093
2024-06-09,13.11655
2024-06-11,13.13107
2024-06-12,13.13833
2024-06-22,13.20847
2024-06-23,13.21565
2024-06-24,13.22264
2024-06-25,13.22955
2024-06-26,13.23654
2024-06-30,13.26364
2024-07-01,13.27189
2024-07-02,13.27947
2024-07-03,13.28705
2024-07-06,13.30962
2024-07-07,13.31756
2024-07-08,13.32546
2024-07-09,13.33336
2024-07-13,13.36357
2024-07-14,13.37135
2024-07-15,13.37913
2024-07-16,13.38692
2024-07-17,13.39473
2024-07-20,13.41815
2024-07-21,13.42597
2024-07-22,13.43379
2024-07-27,13.47187
2024-07-28,13.47964
2024-07-29,13.48741
2024-07-30,13.49534
2024-07-31,13.5033
2024-08-03,13.52711
2024-08-04,13.53511
2024-08-06,13.55156
2024-08-07,13.5598
2024-08-10,13.58452
2024-08-11,13.59289
2024-08-13,13.60963
2024-08-14,13.618
2024-08-17,13.64262
2024-08-18,13.65071
2024-08-19,13.65921
2024-08-20,13.66751
2024-08-21,13.69946
2024-08-25,13.70778
2024-08-26,13.71611
2024-08-27,13.72444
2024-08-28,13.71611
2024-08-31,13.75619
2024-09-01,13.76446
2024-09-02,13.77274
2024-09-07,13.81356
2024-09-08,13.82187
2024-09-09,13.83037
2024-09-10,13.83872
2024-09-11,13.84713
2024-09-16,13.88877
2024-09-17,13.89721
2024-09-18,13.90566
2024-09-21,13.93102
2024-09-22,13.93949
2024-09-24,13.95643
2024-09-25,13.96492
2024-09-28,13.98962
2024-09-29,13.99813
2024-09-30,14.00663
2024-10-01,14.01514
2024-10-02,14.02366
2024-10-06,14.05749
2024-10-07,14.06596
2024-10-08,14.07451
2024-10-09,14.08307
2024-10-12,14.10877
2024-10-14,14.12593
2024-10-15,14.13451
2024-10-16,14.14309
2024-10-19,14.16847
2024-10-20,14.17707
2024-10-21,14.18568
2024-10-22,14.1943
2024-10-23,14.20292
2024-10-26,14.22796
2024-10-27,14.23659
2024-10-28,14.24523
2024-10-29,14.25387
2024-10-30,14.22625
2024-11-02,14.28845
2024-11-04,14.30591
2024-11-05,14.31467
2024-11-06,14.32353
2024-11-09,14.35012
2024-11-10,14.359
2024-11-11,14.36788
2024-11-12,14.37674
2024-11-13,14.38561
2024-11-16,14.41223
2024-11-17,14.42111
2024-11-18,14.42983
2024-11-19,14.43851
2024-11-20,14.44719
2024-11-23,14.47395
2024-11-24,14.48269
2024-11-25,14.49144
2024-11-26,14.50035
2024-11-27,14.50927
2024-11-30,14.53603
2024-12-01,14.54486
2024-12-03,14.56254
2024-12-04,14.57141
2024-12-07,14.59803
2024-12-08,14.60692
2024-12-09,14.61582
2024-12-10,14.62472
2024-12-14,14.6604
2024-12-15,14.66946
2024-12-16,14.6784
2024-12-17,14.68735
2024-12-18,14.69629
2024-12-21,14.72408
2024-12-22,14.73334
2024-12-23,14.74261
2024-12-24,14.75185
2024-12-25,14.76109
2024-12-28,14.78878
2024-12-29,14.79803
2024-12-30,14.80701
2025-01-01,14.82505
2025-01-04,14.85219
2025-01-05,14.86125
2025-01-08,14.88843
2025-01-11,14.91575
2025-01-13,14.93389
2025-01-14,14.94302
2025-01-15,14.9796
2025-01-19,14.98855
2025-01-20,14.99776
2025-01-21,15.00699
2025-01-22,15.01608
2025-01-25,15.04336
2025-01-26,15.05247
2025-02-01,15.10781
2025-02-04,15.13555
2025-02-05,15.14484
2025-02-08,15.17397
2025-02-09,15.1837
2025-02-10,15.19343
2025-02-11,15.20317
2025-02-12,15.21291
2025-02-15,15.24214
2025-02-16,15.25188
2025-02-17,15.26162
2025-02-18,15.27095
2025-02-19,15.28028
2025-02-22,15.30828
2025-02-23,15.31768
2025-02-24,15.32704
2025-02-25,15.33643
2025-02-26,15.34584
2025-03-01,15.3743
2025-03-02,15.38367
2025-03-03,15.39303
2025-03-04,15.40242
2025-03-09,15.44969
2025-03-10,15.45955
2025-03-11,15.46939
2025-03-12,15.4789
2025-03-15,15.50703
2025-03-16,15.5164
2025-03-17,15.52579
2025-03-18,15.53494
2025-03-22,15.57219
2025-03-23,15.58148
2025-03-24,15.59077
2025-03-25,15.59999
2025-04-01,15.66358
2025-04-05,15.6996
2025-04-06,15.70857
2025-04-07,15.71768
2025-04-08,15.72679
2025-04-12,15.76317
2025-04-13,15.77227
2025-04-14,15.78138
2025-04-15,15.79049
2025-04-16,15.7996
2025-04-21,15.84533
2025-04-22,15.85419
2025-04-26,15.88964
2025-04-27,15.8985
2025-04-28,15.90737
2025-04-29,15.91619
2025-05-03,15.95176
2025-05-04,15.96066
2025-05-05,15.96955
2025-05-06,15.97845
2025-05-07,15.98866
2025-05-10,16.01659
2025-05-11,16.02592
2025-05-12,16.03525
2025-05-13,16.04458
2025-05-14,16.05392
2026-09-19,20.81733
