date,nav
2011-12-25,144.56267
2011-12-29,144.88997
2011-12-31,144.81497
2012-01-09,145.11275
2012-01-15,145.33711
2012-01-22,145.6017
2012-01-29,145.86718
2012-02-06,146.17766
2012-02-12,146.40248
2012-02-19,146.65574
2012-02-26,146.95498
2012-03-04,147.2209
2012-03-11,147.52519
2012-03-18,147.8044
2012-03-25,148.08136
2012-04-01,148.66082
2012-04-17,149.01326
2012-04-22,149.24834
2012-04-29,149.54037
2012-05-06,149.82326
2012-05-13,150.09643
2012-05-20,150.40242
2012-05-27,150.69109
2012-06-03,150.99412
2012-06-10,151.33571
2012-06-18,151.61357
2012-06-24,151.85139
2012-07-02,152.20928
2012-07-08,152.4502
2012-07-15,152.72815
2012-07-22,153.02521
2012-07-29,153.32773
2012-08-05,153.65253
2012-08-12,153.94954
2012-08-21,154.28088
2012-08-26,154.49023
2012-09-02,154.80159
2012-09-09,155.10615
2012-09-16,155.40949
2012-09-23,155.66673
2012-09-30,155.99398
2012-10-08,156.49683
2012-10-14,156.77406
2012-10-21,157.01405
2012-10-29,157.44755
2012-11-04,157.71038
2012-11-11,158.02319
2012-11-18,158.33083
2012-11-25,158.5945
2012-12-02,158.97632
2012-12-09,159.28591
2012-12-16,159.57335
2012-12-23,159.82272
2012-12-30,160.09945
2013-01-13,160.7141
2013-01-20,161.03139
2013-01-27,161.38253
2013-02-03,161.67188
2013-02-10,161.8969
2013-02-17,162.23913
2013-02-24,162.46407
2013-03-03,162.92253
2013-03-10,163.17093
2013-03-17,163.40415
2013-03-24,163.7022
2013-03-31,164.06284
2013-04-04,164.43262
2013-04-14,164.68092
2013-04-21,164.9585
2013-04-28,165.23422
2013-05-07,165.69203
2013-05-12,165.96085
2013-05-19,166.28886
2013-05-26,166.58681
2013-06-02,166.89724
2013-06-09,167.22578
2013-06-16,167.53577
2013-06-23,167.83469
2013-07-07,168.4482
2013-07-14,168.75069
2013-07-21,169.05894
2013-07-28,169.27473
2013-08-04,169.7159
2013-08-12,170.055
2013-08-25,170.60142
2013-09-01,170.92537
2013-09-08,171.19817
2013-09-15,171.50633
2013-09-22,171.9208
2013-09-25,172.14861
2013-09-29,172.27058
2013-10-07,172.78508
2013-10-13,173.01736
2013-10-20,173.28283
2013-10-21,173.36134
2013-10-27,173.56176
2013-10-28,173.64192
2013-10-30,173.72134
2013-11-03,173.84051
2013-11-04,173.95963
2013-11-07,174.11892
2013-11-10,174.11892
2013-11-17,174.38996
2013-11-24,174.66823
2013-12-01,175.01795
2013-12-08,175.29393
2013-12-15,175.56733
2013-12-22,175.8411
2013-12-29,176.08778
2014-01-05,176.3391
2014-01-12,176.61021
2014-01-19,176.88162
2014-01-26,177.15328
2014-02-02,177.42565
2014-02-09,177.66666
2014-02-16,177.96398
2014-02-23,178.27311
2014-03-02,178.55872
2014-03-09,178.78761
2014-03-16,179.09964
2014-03-23,179.35026
2014-03-30,179.63811
2014-04-06,179.88653
2014-04-13,180.16841
2014-04-22,180.4794
2014-05-04,180.92493
2014-05-11,181.18789
2014-05-25,181.71771
2014-06-01,181.06678
2014-06-09,182.29116
2014-06-10,182.36616
2014-06-11,182.40367
2014-06-15,182.51913
2014-06-22,182.78486
2014-06-29,183.04926
2014-07-06,183.36716
2014-07-13,183.6313
2014-07-20,183.90304
2014-07-27,184.13502
2014-08-03,184.39993
2014-08-10,184.67214
2014-08-17,184.94566
2014-08-24,185.22028
2014-08-31,185.49573
2014-09-07,185.77292
2014-09-14,186.08095
2014-09-21,186.39742
2014-09-28,186.67842
2014-10-08,187.07586
2014-10-12,187.23322
2014-10-19,187.51604
2014-10-26,187.79775
2014-11-02,188.08065
2014-11-09,188.36584
2014-11-16,188.65177
2014-11-23,188.93994
2014-11-30,189.22969
2014-12-07,189.52022
2014-12-14,189.81122
2014-12-21,190.10343
2014-12-28,190.39533
2014-12-31,190.56225
2015-01-04,190.70861
2015-01-11,191.01969
2015-01-18,191.3352
2015-01-26,191.69422
2015-02-01,191.99468
2015-02-08,192.30209
2015-02-15,192.60834
2015-02-22,192.91517
2015-03-01,193.25455
2015-03-08,193.56345
2015-03-15,193.86765
2015-03-22,194.17346
2015-03-29,194.50064
2015-04-05,194.80916
2015-04-08,195.20551
2015-04-19,195.42733
2015-04-26,195.73492
2015-05-03,196.05469
2015-05-10,196.36373
2015-05-13,196.53957
2015-05-17,196.6742
2015-05-20,196.85056
2015-05-24,196.98551
2015-05-25,197.07351
2015-05-26,197.11618
2015-05-27,197.1588
2015-05-28,197.29534
2015-05-31,197.29534
2015-06-01,197.38799
2015-06-02,197.43507
2015-06-03,197.47928
2015-06-04,197.61181
2015-06-07,197.61181
2015-06-08,197.70013
2015-06-09,197.74423
2015-06-10,197.78834
2015-06-11,197.92067
2015-06-14,197.92067
2015-06-15,198.00886
2015-06-16,198.05783
2015-06-17,198.10212
2015-06-18,198.23498
2015-06-21,198.27927
2015-06-22,198.27927
2015-06-23,198.37545
2015-06-24,198.41985
2015-06-28,198.61439
2015-06-30,198.70262
2015-07-02,198.88375
2015-07-05,198.92809
2015-07-07,199.01705
2015-07-09,199.20037
2015-07-12,199.2448
2015-07-13,199.28924
2015-07-14,199.3337
2015-07-15,199.37816
2015-07-16,199.60019
2015-07-21,199.64488
2015-07-26,199.8683
2015-07-27,199.91297
2015-07-28,199.95812
2015-07-29,200.00302
2015-07-30,200.16276
2015-08-02,200.16276
2015-08-03,200.25236
2015-08-04,200.29737
2015-08-05,200.47788
2015-08-09,200.52286
2015-08-11,200.61293
2015-08-12,200.65804
2015-08-16,200.79316
2015-08-17,200.88345
2015-08-18,200.93242
2015-08-23,201.11357
2015-08-30,201.43859
2015-09-06,201.75221
2015-09-07,201.84187
2015-09-08,201.8869
2015-09-09,201.93193
2015-09-13,202.11205
2015-09-14,202.15709
2015-09-15,202.20235
2015-09-16,202.24746
2015-09-20,202.38281
2015-09-21,202.47305
2015-09-22,202.77891
2015-09-28,202.8236
2015-09-29,202.86917
2015-09-30,202.91421
2015-10-01,203.04932
2015-10-04,203.09433
2015-10-05,203.18417
2015-10-07,203.22936
2015-10-08,203.36515
2015-10-11,203.41043
2015-10-12,203.45574
2015-10-15,203.68383
2015-10-18,203.72904
2015-10-19,203.77432
2015-10-20,203.81968
2015-10-21,203.86492
2015-10-22,204.0007
2015-10-25,204.02571
2015-10-26,204.04596
2015-10-27,204.09126
2015-10-28,204.13668
2015-10-29,204.18196
2015-11-01,204.33517
2015-11-02,204.38018
2015-11-03,204.42514
2015-11-04,204.47045
2015-11-05,204.5157
2015-11-08,204.65166
2015-11-09,204.69695
2015-11-10,204.74215
2015-11-11,204.78736
2015-11-12,204.82103
2015-11-15,204.87437
2015-11-16,204.91367
2015-11-17,204.94232
2015-11-18,204.97601
2015-11-19,205.15144
2015-11-22,205.19678
2015-11-23,205.24219
2015-11-25,205.28764
2015-11-26,205.46901
2015-11-29,205.51437
2015-11-30,205.55978
2015-12-01,205.61331
2015-12-02,205.67937
2015-12-03,205.81588
2015-12-06,205.85002
2015-12-07,205.88659
2015-12-08,205.93732
2015-12-09,205.99036
2015-12-10,206.21649
2015-12-13,206.27969
2015-12-14,206.33796
2015-12-15,206.38365
2015-12-16,206.41757
2015-12-17,206.51938
2015-12-20,206.55616
2015-12-21,206.593
2015-12-24,206.77704
2015-12-27,206.81386
2015-12-28,206.8536
2015-12-29,206.89974
2015-12-30,206.94597
2015-12-31,207.20847
2016-01-03,207.2255
2016-01-04,207.24249
2016-01-05,207.2709
2016-01-10,207.4357
2016-01-11,207.49256
2016-01-12,207.49256
2016-01-13,207.51531
