date,nav
2010-03-21,10.64907
2010-03-28,10.65003
2010-04-06,10.65101
2010-04-11,10.65164
2010-04-18,10.65254
2010-04-26,10.65354
2010-05-02,10.6543
2010-05-09,10.6552
2010-05-16,10.65607
2010-05-23,10.65706
2010-05-30,10.65816
2010-06-06,10.65934
2010-06-13,10.66051
2010-06-20,10.6617
2010-06-27,10.66282
2010-07-04,10.66396
2010-07-05,10.66413
2010-07-06,10.6643
2010-07-07,10.66445
2010-07-08,10.66462
2010-07-11,10.6651
2010-07-12,10.66526
2010-07-13,10.66542
2010-07-15,10.66575
2010-07-18,10.66623
2010-07-19,10.66
2010-07-20,10.66657
2010-07-21,10.666
2010-07-22,10.66
2010-07-25,10.66751
2010-07-26,10.66767
2010-08-01,10.66858
2010-08-04,10.66908
2010-08-08,10.66975
2010-08-09,10.66993
2010-08-15,10.67093
2010-08-22,10.67197
2010-08-29,10.67304
2010-09-05,10.67404
2010-09-13,10.67527
2010-09-19,10.67695
2010-09-26,10.67779
2010-10-03,10.67865
2010-10-10,10.67961
2010-10-17,10.68038
2010-10-24,10.68117
2010-10-31,10.68204
2010-11-07,10.68267
2010-11-14,10.68332
2010-11-21,10.68384
2010-11-28,10.68435
2010-12-05,10.68483
2010-12-12,10.68552
2010-12-19,10.68624
2010-12-26,10.68696
2011-01-02,10.68753
2011-01-10,10.68817
2011-01-16,10.6886
2011-01-23,10.68892
2011-02-13,10.68998
2011-02-27,10.69063
2011-03-06,10.69104
2011-03-13,10.69159
2011-03-20,10.69209
2011-03-27,10.69253
2011-04-03,10.69306
2011-04-10,10.69362
2011-04-11,10.69369
2011-04-12,10.69384
2011-04-17,10.69417
2011-04-18,10.69433
2011-04-26,10.69491
2011-05-02,10.69536
2011-05-08,10.6958
2011-05-15,10.69629
2011-05-22,10.69683
2011-05-29,10.69739
2011-06-05,10.69791
2011-06-12,10.69845
2011-06-19,10.69908
2011-06-26,10.6997
2011-07-03,10.70034
2011-07-10,10.70097
2011-07-17,10.7016
2011-07-25,10.70233
2011-07-31,10.70281
2011-08-07,10.7034
2011-08-14,10.70399
2011-08-21,10.70464
2011-09-04,10.70602
2011-09-11,10.70675
2011-09-18,10.70752
2011-09-25,10.70838
2011-10-02,10.70896
2011-10-09,10.70942
2011-10-16,10.70992
2011-10-23,10.71047
2011-10-30,10.71105
2011-11-09,10.71191
2011-11-13,10.71228
2011-11-20,10.71294
2011-11-28,10.71356
2011-12-04,10.71389
2011-12-11,10.7145
2011-12-18,10.71529
2011-12-25,10.71608
2011-12-31,10.71
2012-01-01,10.71703
2012-01-09,10.71838
2012-01-15,10.71942
2012-01-22,10.72058
2012-01-29,10.72173
2012-02-06,10.72299
2012-02-12,10.72391
2012-02-19,10.72496
2012-02-26,10.72602
2012-03-04,10.7271
2012-03-11,10.72828
2012-03-13,10.72882
2012-03-17,10.72948
2012-03-18,10.72965
2012-03-19,10.7298
2012-03-20,10.72996
2012-03-21,10.73011
2012-03-24,10.73054
2012-03-25,10.7307
2012-03-26,10.73084
2012-03-27,10.73102
2012-03-28,10.7312
2012-04-01,10.73171
2012-04-08,10.73291
2012-04-10,10.73344
2012-04-17,10.73456
2012-04-22,10.73523
2012-04-25,10.73566
2012-04-29,10.73632
2012-05-01,10.737
2012-05-02,10.73722
2012-05-06,10.7379
2012-05-07,10.73835
2012-05-08,10.73859
2012-05-09,10.73883
2012-05-12,10.73959
2012-05-13,10.73983
2012-05-15,10.74033
2012-05-16,10.74058
2012-05-19,10.74133
2012-05-20,10.74159
2012-05-21,10.74184
2012-05-22,10.74209
2012-05-26,10.7431
2012-05-27,10.74335
2012-05-28,10.7436
2012-05-29,10.74386
2012-05-30,10.74411
2012-06-02,10.74487
2012-06-03,10.74513
2012-06-04,10.74538
2012-06-05,10.74564
2012-06-06,10.7459
2012-06-10,10.74703
2012-06-11,10.74731
2012-06-13,10.74787
2012-06-16,10.74871
2012-06-17,10.749
2012-06-18,10.74928
2012-06-19,10.74957
2012-06-20,10.74985
2012-06-23,10.75073
2012-06-24,10.75102
2012-06-25,10.75131
2012-06-26,10.75165
2012-06-27,10.75193
2012-06-30,10.7528
2012-07-01,10.75309
2012-07-02,10.75338
2012-07-03,10.75364
2012-07-04,10.75393
2012-07-07,10.7549
2012-07-08,10.75523
2012-07-09,10.75528
2012-07-10,10.75561
2012-07-14,10.75627
2012-07-15,10.75651
2012-07-16,10.75675
2012-07-18,10.75729
2012-07-22,10.75844
2012-07-23,10.75874
2012-07-24,10.75903
2012-07-25,10.75931
2012-07-29,10.76042
2012-07-30,10.7607
2012-07-31,10.76097
2012-08-01,10.76125
2012-08-04,10.76208
2012-08-05,10.76235
2012-08-06,10.76263
2012-08-07,10.76291
2012-08-08,10.7632
2012-08-11,10.76404
2012-08-12,10.76432
2012-08-13,10.7646
2012-08-14,10.76488
2012-08-15,10.76516
2012-08-18,10.76602
2012-08-21,10.76687
2012-08-22,10.76715
2012-08-25,10.76801
2012-08-26,10.7683
2012-08-27,10.76859
2012-08-28,10.76887
2012-08-29,10.76915
2012-09-02,10.77082
2012-09-05,10.7711
2012-09-08,10.77192
2012-09-09,10.7722
2012-09-10,10.77247
2012-09-11,10.77274
2012-09-12,10.77301
2012-09-15,10.77384
2012-09-16,10.77412
2012-09-17,10.7744
2012-09-18,10.77467
2012-09-19,10.77494
2012-09-22,10.77576
2012-09-23,10.77604
2012-09-24,10.77631
2012-09-25,10.77658
2012-09-26,10.77685
2012-09-30,10.77793
2012-10-01,10.77821
2012-10-02,10.77849
2012-10-03,10.77877
2012-10-06,10.77961
2012-10-07,10.77989
2012-10-08,10.78017
2012-10-09,10.78045
2012-10-10,10.78073
2012-10-13,10.78156
2012-10-14,10.78184
2012-10-15,10.78212
2012-10-16,10.78239
2012-10-17,10.78267
2012-10-20,10.78347
2012-10-21,10.78374
2012-10-22,10.78401
2012-10-23,10.78428
2012-10-28,10.78563
2012-10-29,10.7859
2012-10-30,10.78617
2012-10-31,10.78644
2012-11-03,10.78725
2012-11-04,10.78752
2012-11-05,10.78779
2012-11-06,10.78805
2012-11-07,10.78832
2012-11-10,10.78914
2012-11-11,10.78942
2012-11-12,10.78969
2012-11-13,10.78996
2012-11-14,10.79023
2012-11-18,10.79131
2012-11-20,10.79185
2012-11-21,10.79212
2012-11-24,10.79295
2012-11-25,10.79323
2012-11-26,10.7935
2012-11-27,10.79376
2012-11-28,10.79403
2012-12-01,10.79483
2012-12-02,10.7951
2012-12-03,10.79537
2012-12-04,10.79563
2012-12-05,10.79591
2012-12-08,10.79672
2012-12-09,10.79699
2012-12-10,10.79726
2012-12-11,10.79752
2012-12-12,10.79779
2012-12-15,10.79858
2012-12-16,10.79884
2012-12-17,10.79909
2012-12-18,10.79935
2012-12-19,10.7996
2012-12-22,10.80037
2012-12-23,10.80062
2012-12-24,10.80088
2012-12-25,10.80113
2012-12-29,10.80215
2012-12-31,10.8
2013-01-01,10.80293
2013-01-02,10.80318
2013-01-04,10.80344
2013-01-05,10.80396
2013-01-07,10.80448
2013-01-08,10.80474
2013-01-09,10.805
2013-01-12,10.80579
2013-01-13,10.80605
2013-01-14,10.80631
2013-01-15,10.80658
2013-01-16,10.80685
2013-01-19,10.80764
2013-01-20,10.80791
2013-01-21,10.80817
2013-01-22,10.80844
2013-01-26,10.80948
2013-01-27,10.80974
2013-01-28,10.81
2013-01-29,10.81026
2013-01-30,10.81053
2013-02-02,10.81132
2013-02-03,10.81159
2013-02-04,10.81185
2013-02-05,10.81211
2013-02-06,10.81237
2013-02-09,10.81316
2013-02-10,10.81342
2013-02-11,10.81368
2013-02-12,10.81394
2013-02-16,10.81501
2013-02-17,10.81527
2013-02-18,10.81552
2013-02-19,10.81578
2013-02-20,10.81603
2013-02-23,10.81679
2013-02-24,10.81705
2013-02-25,10.81731
2013-02-26,10.81757
2013-02-27,10.81783
2013-03-02,10.81861
2013-03-03,10.81887
2013-03-04,10.81913
2013-03-05,10.81939
2013-03-06,10.81965
2013-03-09,10.82042
2013-03-10,10.82068
2013-03-11,10.82094
2013-03-12,10.8212
2013-03-13,10.82145
2013-03-16,10.82223
2013-03-17,10.82249
2013-03-18,10.82275
2013-03-19,10.82301
2013-03-20,10.82327
2013-03-23,10.82404
2013-03-24,10.8243
2013-03-25,10.82455
2013-03-26,10.8248
2013-03-27,10.82505
2013-03-30,10.82582
2013-03-31,10.82608
2013-04-01,10.82633
2013-04-02,10.82658
2013-04-03,10.82683
2013-04-06,10.82759
2013-04-07,10.82784
2013-04-08,10.82809
2013-04-09,10.82835
2013-04-10,10.82861
2013-04-13,10.82938
2013-04-14,10.82964
2013-04-15,10.82989
2013-04-16,10.83015
2013-04-17,10.83041
2013-04-20,10.83117
2013-04-21,10.83143
2013-04-22,10.83169
2013-04-23,10.83195
2013-04-24,10.83221
2013-04-27,10.83282
2013-04-28,10.83327
2013-04-29,10.83324
2013-04-30,10.83345
2013-05-01,10.83367
2013-05-04,10.83429
2013-05-05,10.8345
2013-05-06,10.83471
2013-05-07,10.83492
2013-05-08,10.83513
2013-05-11,10.83577
2013-05-12,10.83598
2013-05-13,10.8362
2013-05-14,10.83642
2013-05-15,10.83664
2013-05-18,10.8373
2013-05-19,10.83752
2013-05-20,10.83774
2013-05-21,10.83797
2013-05-22,10.83819
2013-05-25,10.83887
2013-05-26,10.83909
2013-05-27,10.83932
2013-05-28,10.83954
2013-05-29,10.83977
2013-06-01,10.84046
2013-06-02,10.84069
2013-06-03,10.84092
2013-06-04,10.84114
2013-06-05,10.84137
2013-06-08,10.84203
2013-06-09,10.84226
2013-06-10,10.84248
2013-06-11,10.84271
2013-06-12,10.84294
2013-06-15,10.84363
2013-06-16,10.84386
2013-06-17,10.84409
2013-06-18,10.84432
2013-06-19,10.84456
2013-06-22,10.84526
2013-06-23,10.84549
2013-06-24,10.84573
2013-06-25,10.84597
2013-06-26,10.84621
2013-06-27,10.85371
2013-07-01,10.8474
2013-07-02,10.84765
2013-07-03,10.84789
2013-07-06,10.84861
2013-07-07,10.84885
2013-07-08,10.84909
2013-07-09,10.84933
2013-07-10,10.84958
2013-07-13,10.85031
2013-07-14,10.85055
2013-07-15,10.85079
2013-07-16,10.85104
2013-07-17,10.85128
2013-07-20,10.85201
2013-07-21,10.85225
2013-07-22,10.8525
2013-07-24,10.85299
2013-07-28,10.85396
2013-07-29,10.8542
2013-07-30,10.85444
2013-07-31,10.85469
2013-08-03,10.85543
2013-08-04,10.85567
2013-08-05,10.85592
2013-08-06,10.85617
2013-08-11,10.8574
2013-08-12,10.85765
2013-08-13,10.8579
2013-08-14,10.85815
2013-08-17,10.8589
2013-08-18,10.85915
2013-08-19,10.8594
2013-08-20,10.85966
2013-08-21,10.85991
2013-08-24,10.86066
2013-08-25,10.86091
2013-08-26,10.86116
2013-08-27,10.8614
2013-08-28,10.86165
2013-08-31,10.86239
2013-09-01,10.86264
2013-09-02,10.86264
2013-09-03,10.86315
2013-09-04,10.86337
2013-09-07,10.86407
2013-09-10,10.86477
2013-09-11,10.86503
2013-09-14,10.86582
2013-09-15,10.86609
2013-09-16,10.86636
2013-09-17,10.86662
2013-09-18,10.86688
2013-09-21,10.86766
2013-09-23,10.86818
2013-09-24,10.86844
2013-09-25,10.8687
2013-10-07,10.87159
2013-10-13,10.87317
2013-10-20,10.87501
2013-10-27,10.87688
2013-11-03,10.87877
2013-11-11,10.88132
2013-11-12,10.88161
2013-11-13,10.8819
2013-11-16,10.88278
2013-11-17,10.88307
2013-11-18,10.88337
2013-11-20,10.88396
2013-11-23,10.88486
2013-11-24,10.88515
2013-11-25,10.88544
2013-11-26,10.88573
2013-11-27,10.88602
2013-12-01,10.88717
2013-12-02,10.88745
2013-12-03,10.88774
2013-12-08,10.88908
2013-12-09,10.88935
2013-12-21,10.89258
2013-12-22,10.89285
2013-12-23,10.89312
2013-12-24,10.89339
2013-12-25,10.89366
2013-12-28,10.89449
2013-12-29,10.89477
2013-12-30,10.89504
2013-12-31,10.89531
2014-01-01,10.89559
2014-01-04,10.8964
2014-01-05,10.89667
2014-01-06,10.89694
2014-01-07,10.89722
2014-01-08,10.89749
2014-01-13,10.89889
2014-01-14,10.89917
2014-01-18,10.90029
2014-01-20,10.90085
2014-01-21,10.90113
2014-01-22,10.90141
2014-01-25,10.90224
2014-01-26,10.90252
2014-02-02,10.90414
2014-02-09,10.90624
2014-02-10,10.90651
2014-02-12,10.90704
2014-02-15,10.90785
2014-02-16,10.90812
2014-02-18,10.90866
2014-02-19,10.90893
2014-02-22,10.90974
2014-02-23,10.91001
2014-02-24,10.91028
2014-02-26,10.91083
2014-03-01,10.91164
2014-03-02,10.91191
2014-03-03,10.91218
2014-03-04,10.91245
2014-03-05,10.91268
2014-03-08,10.91338
2014-03-09,10.91361
2014-03-10,10.91384
2014-03-11,10.91408
2014-03-12,10.91431
2014-03-16,10.91525
2014-03-17,10.91548
2014-03-18,10.91572
2014-03-19,10.91596
2014-03-22,10.91668
2014-03-23,10.91692
2014-03-24,10.91716
2014-03-25,10.9174
2014-03-26,10.91764
2014-03-29,10.91833
2014-03-30,10.91857
2014-03-31,10.91879
2014-04-01,10.91903
2014-04-02,10.91927
2014-04-05,10.91996
2014-04-06,10.92019
2014-04-08,10.92065
2014-04-09,10.92088
2014-04-12,10.92156
2014-04-14,10.92202
2014-04-15,10.92226
2014-04-16,10.9225
2014-04-21,10.92371
2014-04-22,10.92395
2014-04-26,10.92493
2014-04-27,10.92517
2014-04-29,10.92565
2014-05-04,10.92681
2014-05-06,10.92728
2014-05-07,10.92751
2014-05-11,10.92842
2014-05-12,10.92865
2014-05-13,10.92888
2014-05-14,10.92911
2014-05-17,10.9298
2014-05-18,10.93003
2014-05-19,10.93026
2014-05-20,10.93049
2014-05-21,10.93072
2014-05-26,10.93188
2014-05-27,10.93212
2014-05-28,10.93235
2014-05-31,10.93305
2014-06-01,10.93328
2014-06-09,10.93493
2014-06-15,10.93637
2014-06-22,10.93827
2014-06-29,10.93972
2014-07-12,10.943
2014-07-20,10.94466
2014-08-03,10.94805
2014-08-17,10.95148
2014-08-24,10.95323
2014-08-30,10.95495
2014-09-01,10.95544
2014-09-02,10.96
2014-09-03,10.95593
2014-09-08,10.95718
2014-09-10,10.95764
2014-09-13,10.9583
2014-09-14,10.95852
2014-09-17,10.95919
2014-09-20,10.95987
2014-10-08,10.96342
2014-10-12,10.96419
2014-10-18,10.96553
2014-10-21,10.96611
2014-10-22,10.9663
2014-10-25,10.96698
2014-10-26,10.96721
2014-10-27,10.96744
2014-10-28,10.96767
2014-10-29,10.96789
2014-11-01,10.96859
2014-11-02,10.96882
2014-11-03,10.96906
2014-11-04,10.96929
2014-11-05,10.96953
2014-11-08,10.97022
2014-11-10,10.97067
2014-11-11,10.97089
2014-11-12,10.97112
2014-11-15,10.9718
2014-11-16,10.97203
2014-11-17,10.97226
2014-11-18,10.97249
2014-11-19,10.97272
2014-11-22,10.97341
2014-11-23,10.97364
2014-11-24,10.97387
2014-11-25,10.9741
2014-11-26,10.97433
2014-11-29,10.97502
2014-11-30,10.97525
2014-12-01,10.9755
2014-12-02,10.97574
2014-12-03,10.97599
2014-12-06,10.97673
2014-12-07,10.97698
2014-12-08,10.97723
2014-12-09,10.97748
2014-12-10,10.97773
2014-12-13,10.97848
2014-12-14,10.97873
2014-12-15,10.97897
2014-12-16,10.97922
2014-12-17,10.97947
2014-12-20,10.98019
2014-12-21,10.98044
2014-12-22,10.98071
2014-12-23,10.98097
2014-12-24,10.98127
2014-12-27,10.98217
2014-12-28,10.98255
2014-12-29,10.98277
2014-12-30,10.98303
2014-12-31,10.98
2015-01-03,10.98418
2015-01-04,10.98449
2015-01-05,10.98481
2015-01-07,10.98543
2015-01-10,10.98637
2015-01-11,10.98668
2015-01-12,10.98699
2015-01-13,10.98731
2015-01-18,10.98888
2015-01-20,10.98951
2015-01-21,10.98983
2015-01-25,10.99112
2015-01-27,10.99176
2015-01-28,10.99208
2015-01-29,10.9924
2015-02-01,10.99337
2015-02-02,10.99369
2015-02-03,10.99401
2015-02-04,10.99434
2015-02-05,10.99466
2015-02-08,10.99562
2015-02-09,10.99594
2015-02-10,10.99625
2015-02-11,10.99658
2015-02-12,10.9969
2015-02-15,10.99755
2015-02-18,10.99886
2015-02-21,10.99984
2015-02-22,11.00017
2015-02-23,11.0005
2015-02-24,11.00083
2015-02-25,11.00116
2015-02-28,11.00215
2015-03-01,11.00248
2015-03-02,11.0028
2015-03-03,11.00311
2015-03-04,11.00343
2015-03-07,11.00444
2015-03-08,11.00477
2015-03-09,11.0051
2015-03-10,11.00542
2015-03-11,11.00575
2015-03-12,11.00609
2015-03-15,11.0071
2015-03-16,11.00744
2015-03-17,11.00778
2015-03-18,11.00811
2015-03-19,11.00844
2015-03-22,11.00944
2015-03-23,11.00978
2015-03-24,11.01011
2015-03-25,11.01147
2015-03-26,11.01079
2015-03-29,11.01181
2015-03-30,11.01215
2015-03-31,11.01246
2015-04-01,11.01281
2015-04-02,11.01314
2015-04-05,11.01415
2015-04-06,11.01446
2015-04-07,11.0148
2015-04-08,11.01513
2015-04-14,11.01682
2015-04-15,11.01747
2015-04-19,11.01878
2015-04-20,11.01911
2015-04-21,11.01942
2015-04-22,11.01974
2015-04-26,11.02072
2015-04-27,11.02138
2015-04-28,11.0217
2015-04-29,11.02203
2015-05-03,11.023
2015-05-04,11.02365
2015-05-05,11.02397
2015-05-06,11.02429
2015-05-10,11.02559
2015-05-11,11.02591
2015-05-12,11.02624
2015-05-13,11.02656
2015-05-17,11.02781
2015-05-18,11.02811
2015-05-19,11.02842
2015-05-20,11.02873
2015-05-24,11.02999
2015-05-25,11.0303
2015-05-26,11.03061
2015-05-27,11.03091
2015-05-28,11.0312
2015-05-31,11.0318
2015-06-01,11.03238
2015-06-02,11.03267
2015-06-03,11.03288
2015-06-07,11.03366
2015-06-08,11.03418
2015-06-09,11.03441
2015-06-10,11.03468
2015-06-11,11.03495
2015-06-14,11.03577
2015-06-15,11.03604
2015-06-16,11.0363
2015-06-17,11.03653
2015-06-18,11.03679
2015-06-21,11.03761
2015-06-22,11.03788
2015-06-23,11.03816
2015-06-24,11.03843
2015-06-28,11.03952
2015-06-29,11.0398
2015-06-30,11.04
2015-07-01,11.04037
2015-07-02,11.04066
2015-07-05,11.04153
2015-07-06,11.04182
2015-07-07,11.04211
2015-07-08,11.0424
2015-07-09,11.0427
2015-07-11,11.04328
2015-07-12,11.04356
2015-07-13,11.04384
2015-07-14,11.0441
2015-07-15,11.04438
2015-07-19,11.0455
2015-07-20,11.04578
2015-07-21,11.04607
2015-08-02,11.04919
2015-08-09,11.05118
2015-08-16,11.05326
2015-08-23,11.05563
2015-08-24,11.05593
2015-08-25,11.05623
2015-08-26,11.05653
2015-08-30,11.05742
2015-08-31,11.05799
2015-09-01,11.05827
2015-09-02,11.05857
2015-09-06,11.05941
2015-09-07,11.05998
2015-09-08,11.06026
2015-09-09,11.06048
2015-09-10,11.06072
2015-09-13,11.06158
2015-09-14,11.06189
2015-09-15,11.06219
2015-09-16,11.0625
2015-09-19,11.06341
2015-09-20,11.06341
2015-09-28,11.06612
2015-09-29,11.06642
2015-09-30,11.0667
2015-10-01,11.06701
2015-10-04,11.06787
2015-10-06,11.06845
2015-10-07,11.06873
2015-10-08,11.06902
2015-10-11,11.06986
2015-10-12,11.07016
2015-10-13,11.07097
2015-10-15,11.07105
2015-10-18,11.07194
2015-10-19,11.07224
2015-10-20,11.07254
2015-10-21,11.07284
2015-10-22,11.07313
2015-10-25,11.07403
2015-10-26,11.07433
2015-10-27,11.07464
2015-10-28,11.07494
2015-10-29,11.07517
2015-11-01,11.07609
2015-11-02,11.0764
2015-11-03,11.0767
2015-11-04,11.07701
2015-11-05,11.07732
2015-11-08,11.07824
2015-11-09,11.07854
2015-11-10,11.07885
2015-11-11,11.07916
2015-11-12,11.07947
2015-11-15,11.08041
2015-11-16,11.08073
2015-11-17,11.08105
2015-11-18,11.08136
2015-11-19,11.08168
2015-11-22,11.08264
2015-11-23,11.08296
2015-11-24,11.08328
2015-11-25,11.0836
2015-11-26,11.08387
2015-11-29,11.08486
2015-11-30,11.08515
2015-12-01,11.08547
2015-12-02,11.08578
2015-12-03,11.08605
2015-12-06,11.08698
2015-12-07,11.08729
2015-12-08,11.0876
2015-12-09,11.08791
2015-12-10,11.08822
2015-12-13,11.08915
2015-12-14,11.08945
2015-12-15,11.08974
2015-12-16,11.09005
2015-12-17,11.09036
2015-12-20,11.09134
2015-12-21,11.09167
2015-12-22,11.092
2015-12-24,11.09267
2015-12-27,11.09368
2015-12-28,11.09402
2015-12-29,11.09436
2015-12-30,11.09471
2015-12-31,11.09504
2016-01-03,11.09605
2016-01-04,11.09641
2016-01-05,11.09669
2016-01-07,11.0974
2016-01-10,11.09847
2016-01-11,11.09883
2016-01-12,11.09919
2016-01-13,11.09955
2016-01-14,11.09992
2016-01-17,11.10101
2016-01-18,11.10137
2016-01-19,11.10171
2016-01-20,11.10206
2016-01-21,11.10242
2016-01-25,11.10384
2016-01-26,11.10419
2016-01-27,11.10454
2016-01-28,11.1049
2016-01-31,11.10597
2016-02-01,11.10634
2016-02-02,11.1067
2016-02-03,11.10706
2016-02-04,11.10741
2016-02-07,11.10854
2016-02-08,11.10892
2016-02-09,11.10929
2016-02-10,11.10967
2016-02-11,11.11005
2016-02-14,11.11118
2016-02-15,11.11158
2016-02-16,11.11158
2016-02-17,11.11234
2016-02-18,11.11272
2016-02-21,11.11387
2016-02-22,11.11425
2016-02-23,11.11464
2016-02-24,11.11502
2016-02-25,11.11541
2016-02-28,11.11657
2016-02-29,11.11696
2016-03-01,11.11736
2016-03-02,11.11775
2016-03-03,11.11809
2016-03-06,11.11925
2016-03-07,11.11965
2016-03-08,11.12006
2016-03-09,11.12046
2016-03-10,11.12087
2016-03-13,11.12209
2016-03-14,11.1225
2016-03-15,11.12292
2016-03-16,11.12332
2016-03-17,11.12373
2016-03-20,11.12495
2016-03-21,11.12533
2016-03-22,11.12572
2016-03-23,11.1261
2016-03-24,11.1265
2016-03-27,11.12768
2016-03-28,11.12808
2016-03-29,11.12849
2016-03-30,11.12889
2016-03-31,11.1293
2016-04-03,11.13052
2016-04-04,11.13082
2016-04-05,11.1312
2016-04-06,11.13159
2016-04-07,11.13191
2016-04-10,11.13306
2016-04-11,11.13344
2016-04-12,11.13382
2016-04-13,11.13459
2016-04-17,11.13574
2016-04-18,11.13612
2016-04-19,11.1365
2016-04-20,11.13689
2016-04-21,11.13727
2016-04-24,11.13844
2016-04-25,11.13883
2016-04-26,11.13922
2016-04-27,11.13964
2016-05-02,11.1416
2016-05-03,11.14199
2016-05-04,11.14237
2016-05-05,11.14272
2016-05-08,11.14388
2016-05-09,11.14425
2016-05-10,11.14463
2016-05-14,11.14622
2016-05-15,11.14661
2016-05-18,11.1478
2016-05-21,11.14898
2016-05-22,11.14937
2016-05-23,11.14977
2016-05-24,11.15017
2016-05-25,11.15057
2016-05-26,11.15097
2016-05-29,11.15217
2016-05-30,11.15257
2016-05-31,11.15297
2016-06-01,11.15337
2016-06-02,11.15377
2016-06-05,11.15499
2016-06-06,11.15539
2016-06-07,11.1558
2016-06-08,11.15621
2016-06-09,11.15662
2016-06-12,11.15785
2016-06-13,11.15824
2016-06-14,11.15862
2016-06-15,11.15901
2016-06-16,11.15942
2016-06-19,11.16066
2016-06-20,11.16107
2016-06-21,11.16148
2016-06-22,11.16187
2016-06-23,11.16226
2016-06-26,11.16342
2016-06-27,11.16381
2016-06-28,11.1642
2016-06-29,11.16459
2016-06-30,11.16498
2016-07-03,11.16615
2016-07-07,11.16771
2016-07-10,11.16888
2016-07-11,11.16927
2016-07-12,11.16965
2016-07-13,11.17001
2016-07-14,11.17038
2016-07-17,11.1715
2016-07-18,11.17186
2016-07-19,11.17224
2016-07-20,11.17261
2016-07-21,11.17299
2016-07-24,11.17416
2016-07-25,11.17456
2016-07-26,11.17496
2016-07-27,11.17534
2016-07-28,11.17572
2016-07-31,11.17689
2016-08-01,11.17729
2016-08-02,11.1777
2016-08-03,11.1781
2016-08-04,11.17851
2016-08-07,11.17975
2016-08-08,11.18016
2016-08-09,11.18057
2016-08-10,11.18098
2016-08-11,11.18141
2016-08-14,11.1827
2016-08-15,11.18314
2016-08-16,11.18358
2016-08-17,11.18402
2016-08-21,11.18575
2016-08-22,11.18617
2016-08-23,11.18656
2016-08-24,11.18696
2016-08-25,11.18737
2016-08-28,11.18856
2016-08-29,11.18897
2016-08-30,11.18938
2016-08-31,11.18979
2016-09-01,11.1902
