date,nav
2022-04-03,1.10636
2022-04-05,1.10688
2022-04-06,1.10713
2022-04-09,1.10792
2022-04-10,1.10829
2022-04-11,1.108881
2022-04-13,1.10908
2022-04-16,1.10986
2022-04-17,1.11042
2022-04-19,1.11068
2022-04-20,1.11096
2022-04-25,1.11226
2022-04-26,1.11252
2022-04-27,1.11286
2022-05-09,1.11597
2022-05-14,1.11714
2022-05-15,1.11714
2022-05-17,1.11791
2022-05-19,1.11921
2022-05-24,1.11974
2022-05-25,1.12001
2022-05-30,1.12136
2022-06-04,1.12269
2022-06-05,1.12295
2022-06-06,1.12321
2022-06-07,1.12346
2022-06-11,1.12458
2022-06-12,1.12483
2022-06-13,1.12511
2022-06-15,1.12574
2022-06-18,1.12662
2022-06-19,1.12691
2022-06-21,1.12755
2022-06-26,1.12898
2022-06-28,1.12959
2022-07-02,1.13079
2022-07-03,1.1311
2022-07-05,1.1317
2022-07-06,1.13532
2022-07-18,1.1356
2022-07-19,1.13591
2022-07-20,1.13621
2022-07-23,1.13773
2022-07-26,1.13804
2022-08-01,1.13968
2022-08-02,1.13999
2022-08-08,1.14184
2022-08-10,1.14245
2022-08-13,1.14337
2022-08-14,1.14368
2022-08-15,1.14399
2022-08-16,1.14433
2022-08-17,1.14461
2022-08-20,1.14555
2022-08-27,1.14777
2022-09-03,1.15024
2022-09-10,1.15274
2022-09-17,1.15532
2022-09-24,1.15769
2022-10-01,1.16
2022-10-08,1.16231
2022-10-15,1.16469
2022-10-22,1.16714
2022-10-29,1.16965
2022-11-05,1.17191
2022-11-12,1.17417
2022-11-19,1.17728
2022-11-26,1.1805
2022-12-03,1.18331
2022-12-10,1.18586
2022-12-17,1.18832
2022-12-24,1.19138
2023-01-01,1.19456
2023-01-08,1.19736
2023-01-14,1.19988
2023-01-28,1.20589
2023-02-04,1.20873
2023-02-11,1.212
2023-02-18,1.21536
2023-02-25,1.21874
2023-03-04,1.22187
2023-03-11,1.22503
2023-03-18,1.23153
2023-03-25,1.23153
2023-04-01,1.23481
2023-04-08,1.23854
2023-04-25,1.24648
2023-04-29,1.24947
2023-05-06,1.2529
2023-05-13,1.25629
2023-05-20,1.25981
2023-05-27,1.26361
2023-06-03,1.26749
2023-06-10,1.27142
2023-06-17,1.27537
2023-06-24,1.27932
2023-07-03,1.28442
2023-07-08,1.28726
2023-07-15,1.29129
2023-07-23,1.29597
2023-07-29,1.29949
2023-08-05,1.3036
2023-08-12,1.30786
2023-08-19,1.31216
2023-08-26,1.3165
2023-09-02,1.32091
2023-09-09,1.32538
2023-09-17,1.32991
2023-09-23,1.333446
2023-09-30,1.33904
2023-10-07,1.34359
2023-10-14,1.34815
2023-10-21,1.35276
2023-10-28,1.35274
2023-11-04,1.3206
2023-11-11,1.36588
2023-11-18,1.36909
2023-11-25,1.37286
2023-12-02,1.37668
2023-12-09,1.38041
2023-12-16,1.38419
2023-12-23,1.38801
2023-12-30,1.3919
2023-12-31,1.39245
2024-01-07,1.39727
2024-01-13,1.44148
2024-01-20,1.40635
2024-01-27,1.441135
2024-02-03,1.41634
2024-02-05,1.41779
2024-02-12,1.42288
2024-02-14,1.42433
2024-02-15,1.42652
2024-02-18,1.42725
2024-02-19,1.42798
2024-02-21,1.42946
2024-02-22,1.43168
2024-02-26,1.43316
2024-02-27,1.43391
2024-02-28,1.43465
2024-03-03,1.43765
2024-03-04,1.43833
2024-03-05,1.43924
2024-03-06,1.44016
2024-03-07,1.4429
2024-03-10,1.44369
2024-03-11,1.44449
2024-03-13,1.44608
2024-03-14,1.44846
2024-03-18,1.45013
2024-03-19,1.45164
2024-03-20,1.45245
2024-03-21,1.4549
2024-03-25,1.45656
2024-03-26,1.45238
2024-03-28,1.46067
2024-03-31,1.46148
2024-04-01,1.46223
2024-04-02,1.46305
2024-04-03,1.46387
2024-04-04,1.46636
2024-04-07,1.46719
2024-04-18,1.47799
2024-04-22,1.47965
2024-04-28,1.48053
2024-04-29,1.48579
2024-04-30,1.48662
2024-05-01,1.48745
2024-05-02,1.49157
2024-05-08,1.49321
2024-05-09,1.49577
2024-05-12,1.49747
2024-05-13,1.49747
2024-05-14,1.49832
2024-05-19,1.50256
2024-05-20,1.50341
2024-05-21,1.50427
2024-05-22,1.50512
2024-05-23,1.50768
2024-05-26,1.5085
2024-05-27,1.50933
2024-05-29,1.51102
2024-05-30,1.51359
2024-06-02,1.51443
2024-06-03,1.51525
2024-06-04,1.51609
2024-06-05,1.51694
2024-06-06,1.5195
2024-06-09,1.52036
2024-06-10,1.52121
2024-06-11,1.52206
2024-06-12,1.52291
2024-06-13,1.53145
2024-06-23,1.53231
2024-06-24,1.53316
2024-06-25,1.53401
2024-06-26,1.53484
2024-06-27,1.53824
2024-07-02,1.53995
2024-07-03,1.54077
2024-07-04,1.54336
2024-07-08,1.54497
2024-07-09,1.54587
2024-07-14,1.55028
2024-07-15,1.55117
2024-07-16,1.55207
2024-07-17,1.55295
2024-07-18,1.55562
2024-07-21,1.55651
2024-07-22,1.5574
2024-07-24,1.56185
2024-07-28,1.56275
2024-07-29,1.56365
2024-07-30,1.56449
2024-07-31,1.56539
2024-08-01,1.56807
2024-08-04,1.56889
2024-08-06,1.57063
2024-08-07,1.57153
2024-08-08,1.57422
2024-08-11,1.57513
2024-08-12,1.57603
2024-08-13,1.57694
2024-08-15,1.58056
2024-08-18,1.58147
2024-08-19,1.58238
2024-08-20,1.58328
2024-08-21,1.58418
2024-08-25,1.5878
2024-08-26,1.58869
2024-08-27,1.5896
2024-08-28,1.5905
2024-09-01,1.59413
2024-09-02,1.59503
2024-09-04,1.59766
2024-09-08,1.60134
2024-09-09,1.60227
2024-09-10,1.60367
2024-09-11,1.60461
2024-09-15,1.60921
2024-09-18,1.61177
2024-09-19,1.61455
2024-09-22,1.61548
2024-09-23,1.61641
2024-09-24,1.61733
2024-09-25,1.61826
2024-09-26,1.62103
2024-09-29,1.62196
2024-09-30,1.62284
2024-10-01,1.62373
2024-10-02,1.62466
2024-10-03,1.62834
2024-10-07,1.62928
2024-10-08,1.62928
2024-10-09,1.63115
2024-10-10,1.63395
2024-10-13,1.63488
2024-10-14,1.63581
2024-10-15,1.63677
2024-10-16,1.63771
2024-10-17,1.64055
2024-10-20,1.64149
2024-10-21,1.64244
2024-10-22,1.64338
2024-10-23,1.64433
2024-10-24,1.64717
2024-10-27,1.64812
2024-10-28,1.64907
2024-10-29,1.64998
2024-10-31,1.65373
2024-11-03,1.65467
2024-11-04,1.6556
2024-11-05,1.65654
2024-11-06,1.6575
2024-11-07,1.66036
2024-11-10,1.66131
2024-11-11,1.66226
2024-11-12,1.6632
2024-11-13,1.66415
2024-11-16,1.66702
2024-11-17,1.66797
2024-11-18,1.66893
2024-11-19,1.66986
2024-11-20,1.67081
2024-11-21,1.6737
2024-11-24,1.67467
2024-11-26,1.6766
2024-11-27,1.67756
2024-11-30,1.68045
2024-12-01,1.68141
2024-12-02,1.68235
2024-12-03,1.68332
2024-12-04,1.68429
2024-12-07,1.68719
2024-12-08,1.68816
2024-12-09,1.68931
2024-12-10,1.6901
2024-12-11,1.69108
2024-12-14,1.69402
2024-12-15,1.695
2024-12-16,1.696
2024-12-17,1.69702
2024-12-18,1.69798
2024-12-21,1.70088
2024-12-22,1.70185
2024-12-23,1.70282
2024-12-24,1.70379
2024-12-25,1.70476
2024-12-29,1.70865
2024-12-30,1.70962
2024-12-31,1.71154
2025-01-02,1.71455
2025-01-05,1.71555
2025-01-06,1.71756
2025-01-08,1.71856
2025-01-11,1.72157
2025-01-12,1.72258
2025-01-13,1.72557
2025-01-19,1.72957
2025-01-20,1.73057
2025-01-21,1.73156
2025-01-22,1.73256
2025-01-25,1.73555
2025-01-26,1.73853
2025-01-29,1.74154
2025-02-01,1.74457
2025-02-02,1.74553
2025-02-03,1.7465
2025-02-04,1.7475
2025-02-05,1.74851
2025-02-06,1.75154
2025-02-08,1.75154
2025-02-09,1.75355
2025-02-10,1.75355
2025-02-12,1.75555
2025-02-15,1.75857
2025-02-16,1.76056
2025-02-18,1.76159
2025-02-19,1.7626
2025-02-20,1.76567
2025-02-22,1.76567
2025-02-23,1.76669
2025-02-24,1.76772
2025-02-25,1.76874
2025-02-26,1.76974
2025-03-02,1.77375
2025-03-03,1.77473
2025-03-04,1.77577
2025-03-05,1.7768
2025-03-11,1.78301
2025-03-12,1.78404
2025-03-15,1.78716
2025-03-16,1.7882
2025-03-19,1.79129
2025-03-23,1.7953
2025-03-24,1.79622
2025-03-26,1.79807
2025-04-05,1.80705
2025-04-06,1.80795
2025-04-07,1.80852
2025-04-08,1.80913
2025-04-09,1.80968
2025-04-12,1.81136
2025-04-13,1.81193
2025-04-14,1.81269
2025-04-15,1.81324
2025-04-16,1.81425
2025-04-17,1.81928
2025-04-22,1.8203
2025-04-23,1.82443
2025-04-27,1.82546
2025-04-28,1.82651
2025-04-29,1.82753
2025-05-03,1.83193
2025-05-04,1.83284
2025-05-05,1.83387
2025-05-06,1.83493
2025-05-07,1.83594
2025-05-10,1.83915
2025-05-11,1.84127
2025-05-13,1.84233
2025-05-14,1.84338
2026-09-05,2.38601
