date,nav
2022-07-16,301.36
2022-07-23,301.89
2022-07-30,302.43
2022-08-06,302.96
2022-08-13,303.49
2022-08-20,304.03
2022-08-27,304.57
2022-09-03,305.12
2022-09-10,305.68
2022-09-17,306.25
2022-09-24,306.83
2022-10-01,307.43
2022-10-08,308.04
2022-10-15,308.66
2022-10-22,309.29
2022-10-29,309.94
2022-11-05,310.6
2022-11-12,311.28
2022-11-19,311.97
2022-11-27,312.67
2022-12-03,313.38
2022-12-10,314.09
2022-12-17,314.79
2022-12-24,315.5
2022-12-31,316.25
2023-01-08,317.11
2023-01-14,317.77
2023-01-28,319.36
2023-02-04,320.19
2023-02-11,321.02
2023-02-18,321.86
2023-02-25,322.71
2023-03-04,323.56
2023-03-11,324.42
2023-03-18,325.28
2023-03-25,326.15
2023-04-01,327.01
2023-04-08,327.9
2023-04-17,329.06
2023-04-25,330.09
2023-04-29,330.6
2023-05-06,331.51
2023-05-13,332.43
2023-05-20,333.37
2023-05-27,334.32
2023-06-03,335.3
2023-06-10,336.29
2023-06-17,337.3
2023-06-24,338.32
2023-07-03,339.64
2023-07-08,340.38
2023-07-15,341.42
2023-07-23,342.61
2023-07-29,343.53
2023-08-05,344.6
2023-08-12,345.69
2023-08-19,346.81
2023-08-26,347.94
2023-09-02,349.08
2023-09-09,350.23
2023-09-16,351.38
2023-09-23,352.54
2023-09-30,353.7
2023-10-07,354.87
2023-10-14,356.04
2023-10-21,357.23
2023-10-28,358.43
2023-11-04,359.63
2023-11-11,360.83
2023-11-18,362.06
2023-11-25,363.29
2023-12-02,364.55
2023-12-09,365.81
2023-12-16,367.09
2023-12-23,368.38
2023-12-30,369.6729
2023-12-31,369.86
2024-01-07,371.1601
2024-01-13,372.29
2024-01-20,373.61
2024-01-27,374.94
2024-02-03,376.28
2024-02-10,377.62
2024-02-17,378.98
2024-02-24,380.37
2024-03-02,381.74
2024-03-09,383.19
2024-03-16,384.7
2024-03-23,386.24
2024-03-30,387.77
2024-04-06,389.32
2024-04-14,390.9
2024-04-20,392.25
2024-04-27,393.84
2024-05-06,395.86
2024-05-11,397.04
2024-05-18,398.63
2024-05-25,400.23
2024-06-01,401.83
2024-06-08,403.47
2024-06-22,406.75
2024-06-30,408.75
2024-07-06,410.16
2024-07-13,411.81
2024-07-20,413.45
2024-07-27,415.113
2024-08-03,416.7669
2024-08-10,418.46
2024-08-17,421.87
2024-08-31,423.58
2024-09-07,425.3
2024-09-15,427.27
2024-09-21,428.76
2024-09-28,430.5
2024-10-06,432.48
2024-10-12,433.97
2024-10-20,435.7
2024-10-26,437.43
2024-11-02,439.12
2024-11-09,440.85
2024-11-16,442.55
2024-11-23,444.25
2024-11-30,445.94
2024-12-07,447.73
2024-12-14,449.57
2024-12-21,451.46
2024-12-28,453.38
2024-12-31,454.2
2025-01-11,457.26
2025-01-18,459.2
2025-01-25,461.14
2025-02-01,463.06
2025-02-08,464.98
2025-02-15,466.89
2025-02-22,468.81
2025-03-01,470.72
2025-03-08,472.64
2025-03-15,474.58
2025-03-22,476.54
2025-03-31,479.0478
2025-04-05,480.4165
2025-04-12,482.3663
2025-04-21,484.8741
2025-04-26,486.26
2025-05-03,488.1838
2025-05-10,490.12
2025-05-17,492.0462
2025-05-24,493.9767
2025-05-31,495.896
2025-06-09,498.36
2025-06-14,499.7193
2025-06-21,501.64
2025-06-28,503.558
2025-07-05,505.4716
2025-07-12,507.3992
2025-07-19,509.34
2025-07-26,511.2978
2025-08-02,513.2612
2025-08-16,517.1912
2025-08-23,519.1609
2025-08-30,521.1325
2025-09-06,523.1019
2025-09-13,525.0679
2025-09-20,527.0483
2025-09-21,527.3329
2025-09-22,527.6174
2025-09-23,527.9028
2025-09-24,528.1862
2025-09-27,529.0427
2025-10-04,531.0456
2025-10-11,533.0531
2025-10-18,535.0635
2025-10-25,537.0739
2025-11-01,539.0908
2025-11-02,539.668
2025-11-08,541.1132
2025-11-10,541.981
2025-11-13,543.1379
2025-11-15,543.428
2025-11-17,543.717
2025-11-18,544.005
2025-11-22,545.16
2025-11-24,545.738
2025-11-29,547.1837
2025-11-30,547.473
2025-12-01,547.76
2025-12-02,548.053
2025-12-03,548.344
2025-12-06,549.2166
2025-12-10,550.38
2025-12-13,551.2547
2025-12-14,551.546
2025-12-16,552.133
2025-12-20,553.3116
2025-12-24,554.488
2025-12-27,555.3744
2025-12-28,555.669
2025-12-29,555.964
2026-01-03,557.4233
2026-01-10,559.488
2026-01-11,559.782
2026-01-12,560.076
2026-01-17,561.54416
2026-01-18,561.839
2026-01-19,562.134
2026-01-20,562.429
2026-01-21,562.723
2026-01-24,563.61
2026-01-25,563.90349
2026-01-26,564.199
2026-01-31,565.67526
2026-02-02,566.267
2026-02-07,567.74384
2026-02-08,568.04
2026-02-10,568.632
2026-02-11,568.928
2026-02-14,569.81678
2026-02-16,570.407
2026-02-17,570.702
2026-02-21,571.88018
2026-02-23,572.471
2026-02-24,572.765
2026-02-25,573.059
2026-02-28,573.9427
2026-03-04,575.121
2026-03-07,576.00299
2026-03-09,576.591
2026-03-10,576.886
2026-03-11,577.178
2026-03-14,578.06033
2026-03-15,578.354
2026-03-16,578.647
2026-03-17,578.941
2026-03-23,580.699
2026-03-24,580.992
2026-03-25,581.2858
2026-03-28,582.1649
2026-03-29,582.4593
2026-03-30,582.7537
2026-03-31,583.0467
2026-04-01,583.3415
2026-04-04,584.215
2026-04-05,584.5063
2026-04-06,584.7963
2026-04-07,585.0869
2026-04-08,585.3745
2026-04-13,586.8266
2026-04-14,587.1171
2026-04-15,587.4034
2026-04-18,588.2223
2026-04-19,588.4947
2026-04-20,588.7671
2026-04-21,589.047
2026-04-22,589.3313
2026-04-25,590.1839
2026-04-26,590.4682
2026-04-27,590.7518
2026-04-28,591.0385
2026-04-29,591.3235
2026-05-02,592.1963
2026-05-03,592.4865
2026-05-04,592.7757
2026-05-05,593.0592
2026-05-09,594.2101
2026-05-10,594.497
2026-05-11,594.7842
2026-05-12,595.0725
2026-05-13,595.3594
2026-05-16,596.2291
2026-05-17,596.5193
2026-05-18,596.8044
2026-05-19,597.092
2026-05-20,597.3797
2026-05-23,598.2472
2026-05-24,598.5369
2026-05-31,600.5756
2026-06-01,600.8699
2026-06-02,601.162
2026-06-03,601.4566
2026-06-06,602.3416
2026-06-07,602.6371
2026-06-08,602.9324
2026-06-09,603.2308
2026-06-10,603.5261
2026-06-13,604.4177
2026-06-14,604.7171
2026-06-15,605.0161
2026-06-16,605.3142
2026-06-20,606.5064
2026-06-21,606.8044
2026-06-22,607.1025
2026-06-23,607.405
2026-06-24,607.7022
2026-06-27,608.5996
2026-06-28,608.8975
2026-06-29,609.1982
2026-06-30,609.502799
2026-07-04,610.6991
2026-07-05,610.9982
2026-07-06,611.2962
2026-07-07,611.5966
2026-07-08,611.8959
2026-07-11,612.7975
2026-07-12,613.0982
2026-07-13,613.3992
2026-07-14,613.7032
2026-07-15,614.0046
2026-07-18,614.9161
2026-07-19,615.2197
2026-07-20,615.523
2026-07-21,615.8319
2026-07-25,617.064
2026-07-26,617.3727
2026-07-27,617.6815
2026-07-28,617.9913
2026-07-29,618.2998
2026-08-01,619.2292
2026-08-02,619.5379
2026-08-03,619.8458
2026-08-04,620.156
2026-08-05,620.466
2026-08-08,621.4
2026-08-09,621.7108
2026-08-10,622.0216
2026-08-11,622.335
2026-08-12,622.6468
2026-08-15,623.5874
2026-08-16,623.9012
2026-08-17,624.2122
2026-08-18,624.5238
2026-08-19,624.8357
2026-08-22,625.7731
2026-08-23,626.0855
2026-08-24,626.3975
2026-08-25,626.7112
2026-08-29,627.9625
2026-08-30,628.2763
2026-08-31,628.5903
2026-09-01,628.9054
2026-09-02,629.2215
2026-09-05,630.1681
2026-09-06,630.4831
2026-09-07,630.7992
2026-09-08,631.1158
2026-09-09,631.433
2026-09-12,632.3875
2026-09-13,632.7056
2026-09-14,633.0236
2026-09-15,633.3405
2026-09-16,633.6574
2026-09-19,634.6089
