date,nav
2012-09-30,12.88764
2012-10-01,12.89151
2012-10-02,12.89538
2012-10-03,12.89925
2012-10-06,12.91086
2012-10-07,12.91473
2012-10-08,12.91861
2012-10-09,12.92249
2012-10-10,12.92635
2012-10-13,12.93792
2012-10-14,12.94178
2012-10-15,12.94564
2012-10-16,12.94951
2012-10-17,12.95337
2012-10-20,12.96497
2012-10-21,12.96883
2012-10-22,12.97271
2012-10-23,12.97816
2012-10-28,12.99752
2012-10-29,13.00142
2012-10-30,13.00552
2012-10-31,13.00953
2012-11-03,13.02112
2012-11-04,13.02503
2012-11-05,13.02887
2012-11-06,13.03289
2012-11-07,13.03674
2012-11-10,13.04855
2012-11-11,13.05238
2012-11-12,13.05621
2012-11-13,13.0606
2012-11-14,13.06445
2012-11-18,13.08004
2012-11-20,13.08773
2012-11-21,13.09157
2012-11-24,13.10311
2012-11-25,13.10695
2012-11-26,13.1108
2012-11-27,13.11464
2012-11-28,13.11953
2012-12-01,13.13101
2012-12-02,13.13544
2012-12-03,13.13924
2012-12-04,13.14335
2012-12-05,13.14775
2012-12-08,13.16054
2012-12-09,13.16435
2012-12-10,13.16816
2012-12-11,13.1729
2012-12-12,13.17671
2012-12-15,13.18813
2012-12-16,13.19194
2012-12-17,13.19575
2012-12-18,13.20048
2012-12-19,13.20465
2012-12-22,13.21608
2012-12-23,13.21987
2012-12-24,13.22367
2012-12-25,13.22764
2012-12-29,13.24917
2012-12-31,13.26
2013-01-01,13.26086
2013-01-02,13.26483
2013-01-04,13.27238
2013-01-05,13.27616
2013-01-07,13.28371
2013-01-08,13.28748
2013-01-09,13.29127
2013-01-12,13.30289
2013-01-13,13.30734
2013-01-14,13.31109
2013-01-15,13.31486
2013-01-16,13.31924
2013-01-19,13.3305
2013-01-20,13.33426
2013-01-21,13.33889
2013-01-22,13.34266
2013-01-26,13.36067
2013-01-27,13.36444
2013-01-28,13.3682
2013-01-29,13.37198
2013-01-30,13.37592
2013-02-02,13.38719
2013-02-03,13.39097
2013-02-04,13.39471
2013-02-05,13.39845
2013-02-06,13.40218
2013-02-09,13.41334
2013-02-10,13.41705
2013-02-11,13.42078
2013-02-12,13.4245
2013-02-16,13.43938
2013-02-17,13.4431
2013-02-18,13.44682
2013-02-19,13.45084
2013-02-20,13.45454
2013-02-23,13.46567
2013-02-24,13.46936
2013-02-25,13.47305
2013-02-26,13.47808
2013-02-27,13.48178
2013-03-02,13.49282
2013-03-03,13.49651
2013-03-04,13.5002
2013-03-05,13.50385
2013-03-06,13.50751
2013-03-09,13.51852
2013-03-10,13.52216
2013-03-11,13.52581
2013-03-12,13.52955
2013-03-13,13.53317
2013-03-16,13.54409
2013-03-17,13.54803
2013-03-18,13.55165
2013-03-19,13.55562
2013-03-20,13.55924
2013-03-23,13.57011
2013-03-24,13.57375
2013-03-25,13.57739
2013-03-26,13.58127
2013-03-27,13.58522
2013-03-30,13.5961
2013-03-31,13.59974
2013-04-01,13.60341
2013-04-02,13.60701
2013-04-03,13.61073
2013-04-06,13.62172
2013-04-07,13.62538
2013-04-08,13.62903
2013-04-09,13.63266
2013-04-10,13.63632
2013-04-13,13.64729
2013-04-14,13.65095
2013-04-15,13.65461
2013-04-16,13.65885
2013-04-17,13.6625
2013-04-20,13.67345
2013-04-21,13.67712
2013-04-22,13.6808
2013-04-23,13.68444
2013-04-24,13.68808
2013-04-27,13.69899
2013-04-28,13.69899
2013-04-29,13.70626
2013-04-30,13.7099
2013-05-01,13.71355
2013-05-04,13.72447
2013-05-05,13.72811
2013-05-06,13.73175
2013-05-07,13.73536
2013-05-08,13.73894
2013-05-11,13.74965
2013-05-12,13.75321
2013-05-13,13.75678
2013-05-14,13.76048
2013-05-15,13.76419
2013-05-18,13.77537
2013-05-19,13.77909
2013-05-20,13.78282
2013-05-21,13.78654
2013-05-22,13.79027
2013-05-25,13.80147
2013-05-26,13.8052
2013-05-27,13.80895
2013-05-28,13.81269
2013-05-29,13.81644
2013-06-01,13.82769
2013-06-02,13.83144
2013-06-03,13.8352
2013-06-04,13.83896
2013-06-05,13.84272
2013-06-08,13.85402
2013-06-09,13.85778
2013-06-10,13.86155
2013-06-11,13.86531
2013-06-12,13.86907
2013-06-15,13.88037
2013-06-16,13.88413
2013-06-17,13.8879
2013-06-18,13.89166
2013-06-19,13.89543
2013-06-22,13.90672
2013-06-23,13.91049
2013-06-24,13.91426
2013-06-25,13.91804
2013-06-26,13.92182
2013-06-27,14.03846
2013-07-01,13.94072
2013-07-02,13.94448
2013-07-03,13.94823
2013-07-06,13.9595
2013-07-07,13.96326
2013-07-08,13.96702
2013-07-09,13.97076
2013-07-10,13.9745
2013-07-13,13.98572
2013-07-14,13.98947
2013-07-15,13.99321
2013-07-16,13.99697
2013-07-17,14.00073
2013-07-20,14.01202
2013-07-21,14.01579
2013-07-22,14.01955
2013-07-24,14.02711
2013-07-28,14.04224
2013-07-29,14.04602
2013-07-30,14.04992
2013-07-31,14.05371
2013-08-03,14.06506
2013-08-04,14.06883
2013-08-05,14.0726
2013-08-06,14.07638
2013-08-11,14.09527
2013-08-12,14.09905
2013-08-13,14.10283
2013-08-14,14.10661
2013-08-17,14.11795
2013-08-18,14.12173
2013-08-19,14.12551
2013-08-20,14.12929
2013-08-21,14.13351
2013-08-24,14.14478
2013-08-25,14.14854
2013-08-26,14.15229
2013-08-27,14.15699
2013-08-28,14.16166
2013-08-31,14.17285
2013-09-01,14.17658
2013-09-02,14.18031
2013-09-03,14.18499
2013-09-04,14.18876
2013-09-07,14.20006
2013-09-10,14.21137
2013-09-11,14.21514
2013-09-14,14.22645
2013-09-15,14.23021
2013-09-16,14.23398
2013-09-17,14.24484
2013-09-18,14.25016
2013-09-21,14.26251
2013-09-23,14.27
2013-09-24,14.27705
2013-09-25,14.28077
2013-09-28,14.29194
2013-10-12,14.34619
2013-10-19,14.37225
2013-10-26,14.39831
2013-11-02,14.42429
2013-11-11,14.45786
2013-11-12,14.46147
2013-11-13,14.46509
2013-11-16,14.47597
2013-11-17,14.47959
2013-11-18,14.48334
2013-11-20,14.49061
2013-11-23,14.50151
2013-11-24,14.50514
2013-11-25,14.50878
2013-11-26,14.51346
2013-11-27,14.51709
2013-12-01,14.53161
2013-12-02,14.53521
2013-12-03,14.53875
2013-12-08,14.55637
2013-12-09,14.55987
2013-12-21,14.60361
2013-12-22,14.60723
2013-12-23,14.6108
2013-12-24,14.61495
2013-12-25,14.61911
2013-12-28,14.62968
2013-12-29,14.63319
2013-12-30,14.63671
2013-12-31,14.66332
2014-01-01,14.66661
2014-01-04,14.67671
2014-01-05,14.68009
2014-01-06,14.68346
2014-01-07,14.68683
2014-01-08,14.69119
2014-01-13,14.70814
2014-01-14,14.71146
2014-01-18,14.72476
2014-01-20,14.73141
2014-01-21,14.73504
2014-01-22,14.73862
2014-01-25,14.74863
2014-01-26,14.75194
2014-02-01,14.77605
2014-02-09,14.80195
2014-02-10,14.80518
2014-02-12,14.81252
2014-02-15,14.82216
2014-02-16,14.82538
2014-02-18,14.83323
2014-02-19,14.83774
2014-02-22,14.84805
2014-02-23,14.85132
2014-02-24,14.85478
2014-02-26,14.86768
2014-03-01,14.87717
2014-03-02,14.88035
2014-03-03,14.88356
2014-03-04,14.88676
2014-03-05,14.88996
2014-03-08,14.89956
2014-03-09,14.90277
2014-03-10,14.90599
2014-03-11,14.9104
2014-03-12,14.91369
2014-03-16,14.92665
2014-03-17,14.93151
2014-03-18,14.93472
2014-03-19,14.93808
2014-03-22,14.94767
2014-03-23,14.95086
2014-03-24,14.95407
2014-03-25,14.95729
2014-03-26,14.9605
2014-03-29,14.97065
2014-03-30,14.97394
2014-03-31,14.97719
2014-04-01,14.98044
2014-04-02,14.98371
2014-04-05,14.99333
2014-04-06,14.99655
2014-04-08,15.00302
2014-04-09,15.00623
2014-04-12,15.01587
2014-04-14,15.02229
2014-04-15,15.02551
2014-04-16,15.02872
2014-04-21,15.04481
2014-04-22,15.04853
2014-04-26,15.06183
2014-04-27,15.06503
2014-04-29,15.07169
2014-05-04,15.08747
2014-05-06,15.09386
2014-05-07,15.09743
2014-05-11,15.11019
2014-05-12,15.11338
2014-05-13,15.11661
2014-05-14,15.11984
2014-05-17,15.12938
2014-05-18,15.13256
2014-05-19,15.13574
2014-05-20,15.13895
2014-05-21,15.14217
2014-05-26,15.15823
2014-05-27,15.16142
2014-05-28,15.16483
2014-05-31,15.17438
2014-06-01,15.17759
2014-06-08,15.19994
2014-06-14,15.21924
2014-06-21,15.24185
2014-06-22,15.24508
2014-06-28,15.26451
2014-07-12,15.30976
2014-07-19,15.33246
2014-08-02,15.37784
2014-08-16,15.4233
2014-08-23,15.44636
2014-08-30,15.46942
2014-08-31,15.47265
2014-09-01,15.47589
2014-09-02,15.47914
2014-09-03,15.48242
2014-09-08,15.49882
2014-09-10,15.50522
2014-09-13,15.51488
2014-09-14,15.51817
2014-09-17,15.52801
2014-09-20,15.53786
2014-09-27,15.56084
2014-10-11,15.60691
2014-10-18,15.63029
2014-10-21,15.64025
2014-10-22,15.64361
2014-10-25,15.65366
2014-10-26,15.65702
2014-10-27,15.66033
2014-10-28,15.66368
2014-10-29,15.66705
2014-11-01,15.67736
2014-11-02,15.68054
2014-11-03,15.68392
2014-11-04,15.68725
2014-11-05,15.69064
2014-11-08,15.70084
2014-11-10,15.70763
2014-11-11,15.71105
2014-11-12,15.71445
2014-11-15,15.72464
2014-11-16,15.72804
2014-11-17,15.73144
2014-11-18,15.73484
2014-11-19,15.73824
2014-11-22,15.74838
2014-11-23,15.75179
2014-11-24,15.7552
2014-11-25,15.75862
2014-11-26,15.76205
2014-11-29,15.77233
2014-11-30,15.77575
2014-12-01,15.77918
2014-12-02,15.78262
2014-12-03,15.78607
2014-12-06,15.79642
2014-12-07,15.79987
2014-12-08,15.80332
2014-12-09,15.80733
2014-12-10,15.81077
2014-12-13,15.8211
2014-12-14,15.82454
2014-12-15,15.82799
2014-12-16,15.83146
2014-12-17,15.83494
2014-12-20,15.84538
2014-12-21,15.84886
2014-12-22,15.85234
2014-12-23,15.85582
2014-12-24,15.8593
2014-12-27,15.86975
2014-12-28,15.87323
2014-12-29,15.87671
2014-12-30,15.88023
2014-12-31,15.88372
2015-01-03,15.89429
2015-01-04,15.89778
2015-01-05,15.90127
2015-01-07,15.90833
2015-01-10,15.91893
2015-01-11,15.92247
2015-01-12,15.92601
2015-01-13,15.92959
2015-01-18,15.94745
2015-01-20,15.95458
2015-01-21,15.95814
2015-01-25,15.97239
2015-01-27,15.98222
2015-01-28,15.98614
2015-01-29,15.98969
2015-02-01,16.0004
2015-02-02,16.00397
2015-02-03,16.00808
2015-02-04,16.01181
2015-02-05,16.0154
2015-02-08,16.02614
2015-02-09,16.02972
2015-02-10,16.0333
2015-02-11,16.0369
2015-02-12,16.0405
2015-02-14,16.0477
2015-02-18,16.06314
2015-02-21,16.07394
2015-02-22,16.07754
2015-02-23,16.08114
2015-02-24,16.08492
2015-02-25,16.08874
2015-02-28,16.09953
2015-03-01,16.10313
2015-03-02,16.10674
2015-03-03,16.11034
2015-03-04,16.1141
2015-03-07,16.12489
2015-03-08,16.12849
2015-03-09,16.13228
2015-03-10,16.13587
2015-03-11,16.13949
2015-03-12,16.14311
2015-03-15,16.15396
2015-03-16,16.15758
2015-03-17,16.16124
2015-03-18,16.16489
2015-03-19,16.16853
2015-03-22,16.17947
2015-03-23,16.18311
2015-03-24,16.18771
2015-03-25,16.19141
2015-03-26,16.19505
2015-03-28,16.20232
2015-03-29,16.20596
2015-03-30,16.20961
2015-03-31,16.21331
2015-04-01,16.21696
2015-04-02,16.22074
2015-04-04,16.22804
2015-04-05,16.23169
2015-04-06,16.23533
2015-04-07,16.23896
2015-04-08,16.24317
2015-04-13,16.26121
2015-04-14,16.26491
2015-04-15,16.26853
2015-04-18,16.27941
2015-04-19,16.28303
2015-04-20,16.28669
2015-04-21,16.29035
2015-04-22,16.294
2015-04-25,16.30492
2015-04-26,16.30857
2015-04-27,16.31234
2015-04-28,16.31603
2015-04-29,16.31967
2015-05-02,16.33058
2015-05-03,16.33422
2015-05-04,16.33787
2015-05-05,16.34151
2015-05-06,16.34516
2015-05-09,16.35611
2015-05-10,16.35976
2015-05-11,16.36341
2015-05-12,16.36723
2015-05-13,16.37088
2015-05-16,16.38183
2015-05-17,16.38548
2015-05-18,16.38913
2015-05-19,16.39279
2015-05-20,16.39649
2015-05-23,16.40751
2015-05-24,16.41118
2015-05-25,16.41485
2015-05-26,16.41853
2015-05-27,16.42222
2015-05-28,16.42591
2015-05-30,16.4333
2015-05-31,16.43702
2015-06-01,16.44104
2015-06-02,16.44435
2015-06-03,16.44805
2015-06-06,16.45913
2015-06-07,16.46283
2015-06-08,16.46653
2015-06-09,16.47023
2015-06-10,16.47396
2015-06-11,16.4777
2015-06-13,16.48516
2015-06-14,16.4889
2015-06-15,16.49263
2015-06-16,16.49677
2015-06-17,16.50051
2015-06-18,16.50425
2015-06-20,16.51173
2015-06-21,16.51547
2015-06-22,16.51921
2015-06-23,16.52534
2015-06-24,16.52914
2015-06-27,16.54032
2015-06-28,16.54406
2015-06-29,16.54781
2015-06-30,16.55155
2015-07-01,16.55539
2015-07-02,16.56187
2015-07-04,16.56932
2015-07-05,16.57304
2015-07-06,16.57676
2015-07-07,16.58052
2015-07-08,16.58423
2015-07-09,16.58794
2015-07-11,16.59537
2015-07-12,16.59909
2015-07-13,16.6028
2015-07-14,16.60707
2015-07-15,16.61076
2015-07-19,16.62561
2015-07-20,16.62933
2015-07-21,16.63305
2015-08-01,16.67431
2015-08-08,16.70073
2015-08-13,16.72727
2015-08-15,16.72727
2015-08-22,16.7538
2015-08-23,16.75755
2015-08-24,16.76129
2015-08-25,16.76504
2015-08-26,16.76878
2015-08-29,16.78048
2015-08-30,16.7842
2015-08-31,16.78792
2015-09-01,16.79164
2015-09-02,16.79556
2015-09-05,16.80676
2015-09-06,16.81049
2015-09-07,16.81423
2015-09-08,16.8182
2015-09-09,16.82211
2015-09-10,16.82587
2015-09-12,16.8334
2015-09-14,16.83716
2015-09-15,16.84092
2015-09-16,16.8447
2015-09-17,16.84876
2015-09-19,16.8601
2015-09-21,16.86387
2015-09-22,16.86766
2015-09-27,16.89031
2015-09-29,16.89407
2015-09-30,16.8981
2015-10-01,16.91318
2015-10-04,16.91692
2015-10-06,16.92443
2015-10-07,16.92848
2015-10-08,16.93223
2015-10-10,16.93975
2015-10-11,16.9435
2015-10-12,16.94729
2015-10-13,16.95514
2015-10-15,16.96638
2015-10-18,16.97013
2015-10-19,16.97387
2015-10-20,16.97764
2015-10-21,16.98139
2015-10-22,16.99265
2015-10-25,16.9964
2015-10-26,17.00015
2015-10-27,17.00396
2015-10-28,17.00779
2015-10-29,17.01931
2015-11-01,17.02313
2015-11-02,17.02695
2015-11-03,17.03078
2015-11-04,17.03461
2015-11-05,17.04613
2015-11-08,17.04997
2015-11-09,17.0538
2015-11-10,17.05765
2015-11-11,17.06147
2015-11-12,17.06531
2015-11-15,17.07684
2015-11-16,17.08069
2015-11-17,17.08465
2015-11-18,17.08848
2015-11-19,17.09232
2015-11-21,17.09999
2015-11-22,17.10382
2015-11-23,17.10766
2015-11-24,17.1115
2015-11-25,17.11533
2015-11-26,17.11917
2015-11-29,17.13068
2015-11-30,17.13451
2015-12-01,17.13835
2015-12-02,17.14248
2015-12-03,17.14633
2015-12-06,17.15788
2015-12-07,17.16173
2015-12-08,17.1657
2015-12-09,17.16955
2015-12-10,17.1734
2015-12-13,17.18496
2015-12-14,17.18881
2015-12-15,17.19271
2015-12-16,17.19656
2015-12-17,17.20042
2015-12-20,17.21196
2015-12-21,17.21581
2015-12-22,17.21965
2015-12-24,17.22734
2015-12-27,17.23888
2015-12-28,17.24274
2015-12-29,17.24663
2015-12-30,17.2505
2015-12-31,17.25459
2016-01-03,17.26628
2016-01-04,17.27014
2016-01-05,17.27404
2016-01-07,17.28176
2016-01-10,17.29334
2016-01-11,17.2972
2016-01-12,17.30112
2016-01-13,17.30506
2016-01-14,17.30893
2016-01-17,17.3206
2016-01-18,17.32448
2016-01-19,17.32866
2016-01-20,17.33311
2016-01-21,17.33706
2016-01-25,17.35261
2016-01-26,17.35688
2016-01-27,17.36077
2016-01-28,17.36481
2016-01-31,17.37647
2016-02-01,17.38037
2016-02-02,17.38438
2016-02-03,17.38835
2016-02-04,17.39225
2016-02-07,17.40397
2016-02-08,17.40788
2016-02-09,17.41194
2016-02-10,17.41589
2016-02-11,17.41984
2016-02-14,17.4317
2016-02-15,17.43564
2016-02-16,17.43564
2016-02-17,17.44359
2016-02-18,17.44756
2016-02-21,17.4595
2016-02-22,17.46347
2016-02-23,17.46747
2016-02-24,17.47181
2016-02-25,17.4758
2016-02-28,17.48776
2016-02-29,17.49175
2016-03-01,17.4958
2016-03-02,17.49989
2016-03-03,17.50388
2016-03-06,17.51582
2016-03-07,17.5198
2016-03-08,17.52385
2016-03-09,17.52785
2016-03-10,17.53184
2016-03-13,17.5438
2016-03-14,17.54779
2016-03-15,17.55182
2016-03-16,17.55582
2016-03-17,17.55982
2016-03-20,17.57191
2016-03-21,17.57599
2016-03-22,17.58016
2016-03-23,17.58424
2016-03-24,17.58833
2016-03-27,17.60057
2016-03-28,17.60465
2016-03-29,17.6095
2016-03-30,17.61379
2016-03-31,17.61805
2016-04-03,17.63044
2016-04-04,17.63455
2016-04-05,17.63944
2016-04-06,17.6442
2016-04-07,17.64834
2016-04-10,17.66075
2016-04-11,17.66499
2016-04-12,17.66923
2016-04-13,17.67754
2016-04-17,17.68998
2016-04-18,17.69413
2016-04-19,17.69829
2016-04-20,17.70253
2016-04-21,17.70667
2016-04-24,17.71935
2016-04-25,17.72357
2016-04-26,17.72779
2016-04-27,17.73204
2016-05-02,17.75323
2016-05-03,17.75735
2016-05-04,17.7616
2016-05-05,17.76588
2016-05-08,17.77869
2016-05-09,17.78296
2016-05-10,17.78751
2016-05-14,17.80475
2016-05-15,17.80912
2016-05-18,17.82214
2016-05-19,17.83546
2016-05-22,17.8399
2016-05-23,17.84434
2016-05-24,17.84907
2016-05-25,17.85354
2016-05-26,17.85802
2016-05-29,17.87146
2016-05-30,17.87581
2016-05-31,17.88034
2016-06-01,17.88505
2016-06-02,17.88956
2016-06-05,17.90311
2016-06-06,17.90762
2016-06-07,17.91217
2016-06-08,17.91694
2016-06-09,17.9215
2016-06-12,17.93509
2016-06-13,17.93963
2016-06-14,17.94435
2016-06-15,17.94899
2016-06-16,17.95353
2016-06-19,17.96718
2016-06-20,17.97176
2016-06-21,17.97645
2016-06-22,17.98108
2016-06-23,17.98572
2016-06-26,17.99964
2016-06-27,18.00428
2016-06-28,18.00922
2016-06-29,18.01411
2016-06-30,18.01878
2016-07-03,18.03274
2016-07-07,18.05143
2016-07-10,18.06562
2016-07-11,18.0703
2016-07-12,18.07502
2016-07-13,18.07965
2016-07-14,18.08436
2016-07-17,18.09853
2016-07-18,18.10325
2016-07-19,18.10768
2016-07-20,18.11241
2016-07-21,18.11657
2016-07-24,18.13131
2016-07-25,18.13623
2016-07-26,18.14097
2016-07-27,18.14589
2016-07-28,18.15085
2016-07-31,18.16564
2016-08-01,18.1706
2016-08-02,18.17674
2016-08-03,18.18213
2016-08-04,18.18736
2016-08-07,18.20238
2016-08-08,18.20738
2016-08-09,18.2124
2016-08-10,18.21741
2016-08-11,18.22242
2016-08-14,18.23746
2016-08-15,18.24248
2016-08-16,18.2476
2016-08-17,18.25261
2016-08-21,18.27271
2016-08-22,18.27773
2016-08-23,18.28351
2016-08-24,18.28855
2016-08-25,18.2936
2016-08-28,18.30872
2016-08-29,18.31376
2016-08-30,18.31903
2016-08-31,18.32408
2016-09-01,18.32915
2016-09-04,18.34432
2016-09-05,18.34938
2016-09-06,18.35453
2016-09-07,18.35959
2016-09-13,18.38999
2016-09-14,18.39511
2016-09-15,18.40017
2016-09-18,18.4154
2016-09-19,18.42047
2016-09-20,18.42554
2016-09-21,18.43061
2016-09-22,18.43562
2016-09-25,18.45087
2016-09-26,18.45596
2016-09-27,18.46131
2016-09-28,18.46641
2016-09-29,18.47151
2016-10-02,18.48681
2016-10-03,18.4919
2016-10-04,18.49706
2016-10-06,18.50725
2016-10-09,18.52278
2016-10-10,18.52795
2016-10-11,18.53313
2016-10-12,18.53833
2016-10-13,18.54348
2016-10-16,18.55914
2016-10-17,18.56436
2016-10-18,18.56951
2016-10-19,18.57481
2016-10-20,18.58011
2016-10-23,18.59595
2016-10-24,18.60121
2016-10-25,18.60644
2016-10-26,18.61179
2016-10-27,18.61714
2016-10-30,18.63319
2016-10-31,18.63847
2016-11-01,18.64385
2016-11-02,18.64914
2016-11-03,18.65474
2016-11-06,18.67197
2016-11-07,18.67774
2016-11-08,18.68272
2016-11-09,18.68875
2016-11-10,18.69553
2016-11-13,18.71363
2016-11-14,18.71966
2016-11-15,18.72568
2016-11-16,18.73176
2016-11-17,18.73784
2016-11-20,18.75613
2016-11-21,18.76223
2016-11-22,18.76846
2016-11-23,18.77449
2016-11-24,18.78064
2016-11-27,18.79899
2016-11-28,18.80508
2016-11-29,18.8112
2016-11-30,18.81726
2016-12-01,18.82339
2016-12-04,18.84174
2016-12-05,18.84786
2016-12-06,18.85399
2016-12-07,18.86013
2016-12-11,18.88468
2016-12-12,18.89081
2016-12-13,18.89694
2016-12-14,18.90307
2016-12-15,18.9092
2016-12-18,18.92756
2016-12-19,18.93368
2016-12-20,18.93985
2016-12-21,18.94601
2016-12-22,18.95217
