date,nav
2023-02-22,12.08439
2023-02-25,12.09537
2023-02-26,12.09904
2023-02-27,12.10268
2023-02-28,12.10633
2023-03-04,12.12085
2023-03-05,12.12451
2023-03-06,12.12817
2023-03-07,12.13183
2023-03-08,12.13532
2023-03-11,12.14649
2023-03-12,12.15028
2023-03-18,12.17157
2023-03-19,12.17475
2023-03-20,12.17794
2023-03-21,12.18114
2023-03-26,12.19805
2023-03-27,12.20267
2023-03-28,12.2068
2023-03-29,12.21046
2023-04-02,12.2239
2023-04-03,12.22891
2023-04-04,12.23209
2023-04-05,12.23528
2023-04-08,12.2461
2023-04-09,12.15478
2023-04-10,12.15765
2023-04-12,12.16553
2023-04-17,12.1826
2023-04-18,12.18598
2023-04-26,12.21264
2023-04-29,12.22255
2023-04-30,12.22418
2023-05-01,12.22763
2023-05-02,12.23067
2023-05-06,12.24466
2023-05-07,12.15591
2023-05-08,12.15941
2023-05-09,12.17451
2023-05-13,12.18948
2023-05-14,12.19448
2023-05-15,12.19842
2023-05-17,12.20629
2023-05-21,12.2221
2023-05-22,12.23666
2023-05-23,12.24059
2023-05-24,12.24454
2023-05-28,12.26032
2023-05-29,12.26431
2023-05-30,12.2683
2023-06-03,12.28296
2023-06-04,12.29652
2023-06-05,12.299
2023-06-06,12.30654
2023-06-07,12.31257
2023-06-10,12.32369
2023-06-12,12.33348
2023-06-13,12.33808
2023-06-14,12.33982
2023-06-17,12.34786
2023-06-18,12.35361
2023-06-19,12.35118
2023-06-20,12.35424
2023-06-21,12.35361
2023-06-24,12.36729
2023-06-25,12.36904
2023-07-03,12.3999
2023-07-04,12.40723
2023-07-05,12.41129
2023-07-08,12.42229
2023-07-09,12.42543
2023-07-10,12.43487
2023-07-11,12.43904
2023-07-12,12.44357
2023-07-15,12.45719
2023-07-16,12.13
2023-07-17,12.13
2023-07-18,12.13
2023-07-23,12.13
2023-08-06,12.40535
2023-08-13,12.36734
2023-08-20,12.39872
2023-08-27,12.42789
2023-08-28,12.43253
2023-09-03,12.45085
2023-09-04,12.45546
2023-09-05,12.45942
2023-09-10,12.48584
2023-09-11,12.45942
2023-09-17,12.46234
2023-09-18,12.45942
2023-09-24,12.45534
2023-10-01,12.48606
2023-10-08,12.51456
2023-10-15,12.49011
2023-10-22,12.52518
2023-10-29,12.56645
2023-11-05,12.59775
2023-11-12,12.46022
2023-11-19,12.49965
2023-11-26,12.53948
2023-12-03,12.58358
2023-12-10,12.62254
2023-12-17,12.69046
2023-12-24,12.69142
2023-12-31,12.59484
2024-01-08,12.62737
2024-01-14,12.65355
2024-01-21,12.71014
2024-01-28,12.74706
2024-02-04,12.77664
2024-02-11,12.80775
2024-02-18,12.83115
2024-02-25,12.87402
2024-03-03,12.89979
2024-03-10,12.93151
2024-03-17,12.93151
2024-03-24,12.83885
2024-03-31,12.87549
2024-04-07,12.91027
2024-04-15,12.94715
2024-04-21,12.98055
2024-04-28,12.91506
2024-05-07,12.97137
2024-05-12,13.00075
2024-05-19,13.03936
2024-05-26,13.07984
2024-06-02,13.11795
2024-06-09,13.15625
2024-06-13,13.11795
2024-06-23,13.23201
2024-07-01,13.27349
2024-07-07,13.30465
2024-07-14,13.24007
2024-07-28,13.2952
2024-08-04,13.19798
2024-08-11,13.23917
2024-08-18,13.28299
2024-08-25,13.32453
2024-09-01,13.36949
2024-09-16,13.4379
2024-09-22,13.56092
2024-09-29,13.604
2024-10-07,13.64168
2024-10-13,13.6592
2024-10-20,13.70513
2024-10-27,13.51086
2024-11-03,13.55456
2024-11-10,13.60625
2024-11-17,13.64308
2024-11-24,13.62651
2024-12-01,13.67964
2024-12-08,13.72656
2024-12-15,13.69598
2024-12-22,13.744
2024-12-29,13.78527
2025-01-05,13.74584
2025-01-11,13.78417
2025-01-19,13.82838
2025-01-26,13.86701
2025-02-02,13.92277
2025-02-09,13.9735
2025-02-16,14.03104
2025-02-23,14.09754
2025-03-02,14.15153
2025-03-09,14.20797
2025-03-16,14.25435
2025-03-23,14.27821
2025-03-30,14.27821
2025-04-06,14.37203
2025-04-12,14.40177
2025-04-22,14.46905
2025-04-27,14.50457
2025-05-04,14.52439
2025-05-11,14.30288
2026-09-13,15.64766
