date,nav
2016-04-05,11.63708
2016-04-06,11.31056
2016-04-07,11.31755
2016-04-10,11.23129
2016-04-11,11.07767
2016-04-12,11.0836
2016-04-13,11.1949
2016-04-14,11.27769
2016-04-17,11.39737
2016-04-18,11.50312
2016-04-19,11.66106
2016-04-20,11.53363
2016-04-23,11.46578
2016-04-24,11.38603
2016-04-26,11.5186
2016-04-27,11.45189
2016-05-02,11.34303
2016-05-03,11.09131
2016-05-04,11.00772
2016-05-05,11.20413
2016-05-08,11.24749
2016-05-09,11.32423
2016-05-10,11.25168
2016-05-11,11.12459
2016-05-14,11.14891
2016-05-15,10.94881
2016-05-16,10.93642
2016-05-17,11.15359
2016-05-18,11.25728
2016-05-19,11.13374
2016-05-22,11.16529
2016-05-23,11.12518
2016-05-24,11.24289
2016-05-26,11.29206
2016-05-29,11.22201
2016-05-30,11.19748
2016-05-31,11.21227
2016-06-01,11.29943
2016-06-04,11.38674
2016-06-05,11.33954
2016-06-06,11.36463
2016-06-07,11.4569
2016-06-08,11.53458
2016-06-09,11.52288
2016-06-11,11.52288
2016-06-12,11.43523
2016-06-13,11.38853
2016-06-14,11.23104
2016-06-15,11.1198
2016-06-16,11.13334
2016-06-19,11.0024
2016-06-20,10.82268
2016-06-21,10.9032
2016-06-22,10.82171
2016-06-23,10.92812
2016-06-26,10.45633
2016-06-27,10.50576
2016-06-28,10.55926
2016-06-29,10.60138
2016-07-03,10.66156
2016-07-09,10.91693
2016-07-11,11.22906
2016-07-12,11.23062
2016-07-13,11.37453
2016-07-14,11.42111
2016-07-17,11.45582
2016-07-18,11.437
2016-07-19,11.41936
2016-07-20,11.27447
2016-07-23,11.2318
2016-07-24,11.25066
2016-07-25,11.32781
2016-07-26,11.39919
2016-07-27,11.8975
2016-07-30,11.9384
2016-07-31,11.90648
2016-08-01,11.80906
2016-08-02,11.87985
2016-08-03,11.98254
2016-08-04,12.1261
2016-08-07,12.02581
2016-08-08,12.05782
2016-08-09,11.91448
2016-08-10,11.97262
2016-08-11,11.99132
2016-08-14,11.94033
2016-08-15,11.97142
2016-08-16,11.85123
2016-08-17,11.83663
2016-08-21,11.93847
2016-08-22,11.78957
2016-08-23,11.73892
2016-08-24,11.75073
2016-08-25,11.63663
2016-08-28,11.51402
2016-08-29,11.52518
2016-08-30,11.62768
2016-08-31,11.73803
2016-09-01,11.74058
2016-09-04,11.80926
2016-09-05,11.8689
2016-09-06,11.74293
2016-09-07,11.6564
2016-09-14,11.66442
2016-09-15,11.46145
2016-09-18,11.38082
2016-09-19,11.46023
2016-09-20,11.54066
2016-09-21,11.39508
2016-09-22,11.39048
2016-09-25,11.33725
2016-09-26,11.36382
2016-09-27,11.34641
2016-09-28,11.37071
2016-10-02,11.39041
2016-10-03,11.73162
2016-10-04,11.7805
2016-10-05,11.96054
2016-10-10,11.9076
2016-10-11,11.7315
2016-10-12,11.72522
2016-10-13,12.16294
2016-10-16,12.07725
2016-10-17,11.82063
2016-10-18,11.70865
2016-10-19,11.59242
2016-10-20,11.79561
2016-10-23,11.76726
2016-10-24,11.64655
2016-10-25,11.66786
2016-10-26,11.65753
2016-10-27,11.80677
2016-10-30,11.83601
2016-10-31,11.8837
2016-11-01,11.91498
2016-11-02,12.07995
2016-11-03,12.33777
2016-11-07,13.34481
2016-11-08,13.58866
2016-11-09,13.76243
2016-11-12,14.1137
2016-11-13,14.27748
2016-11-14,14.06852
2016-11-15,14.10208
2016-11-16,14.5983
2016-11-17,14.77467
2016-11-20,14.83074
2016-11-21,15.16138
2016-11-22,15.21414
2016-11-23,15.23993
2016-11-24,14.98307
2016-11-27,14.67241
2016-11-28,14.75438
2016-11-29,14.70058
2016-11-30,14.94813
2016-12-01,15.05766
2016-12-04,15.08928
2016-12-05,14.78815
2016-12-06,14.76255
2016-12-07,14.5778
2016-12-08,14.56288
2016-12-12,14.73565
2016-12-13,14.70701
2016-12-14,14.57784
2016-12-15,14.65275
2016-12-18,14.79803
2016-12-19,15.23055
2016-12-20,15.68503
2016-12-21,15.94057
2016-12-22,15.84951
2016-12-25,15.58384
2016-12-26,15.465
2016-12-28,15.45693
2016-12-29,15.47041
2017-01-01,15.47041
2017-01-02,15.49975
2017-01-03,15.65661
2017-01-04,15.88408
2017-01-05,16.13588
2017-01-09,16.05268
2017-01-10,16.26289
2017-01-11,16.23798
2017-01-12,16.43886
2017-01-15,16.52418
2017-01-16,16.339
2017-01-17,16.47437
2017-01-18,16.31194
2017-01-19,15.74051
2017-01-22,15.65412
2017-01-23,15.87488
2017-01-26,15.87969
2017-01-28,16.04083
2017-01-29,16.10001
2017-01-30,15.85767
2017-01-31,15.62297
2017-02-01,15.48748
2017-02-04,15.66548
2017-02-05,15.72417
2017-02-06,15.72831
2017-02-07,16.00951
2017-02-08,15.97453
2017-02-09,15.86524
2017-02-13,15.3956
2017-02-15,15.08488
2017-02-16,15.3078
2017-02-19,15.1919
2017-02-20,15.15659
2017-02-21,15.39618
2017-02-22,15.19762
2017-02-25,15.0696
2017-02-26,15.14057
2017-02-27,14.94879
2017-02-28,14.86593
2017-03-01,14.94293
2017-03-02,15.25008
2017-03-05,15.43497
2017-03-06,15.61725
2017-03-07,15.79476
2017-03-08,15.92305
2017-03-11,16.03985
2017-03-12,16.00289
2017-03-13,16.05925
2017-03-14,15.86153
2017-03-15,15.8094
2017-03-16,15.99402
2017-03-19,16.14701
2017-03-20,16.04688
2017-03-22,15.96127
2017-03-23,15.90659
2017-03-25,16.10652
2017-03-26,16.20999
2017-03-27,16.00701
2017-03-28,15.96422
2017-03-29,15.98091
2017-03-30,16.04069
2017-04-02,15.97949
2017-04-03,16.04612
2017-04-04,16.19353
2017-04-05,16.13627
2017-04-06,15.9429
2017-04-09,15.71829
2017-04-10,15.61328
2017-04-11,15.78903
2017-04-17,15.73775
2017-04-20,15.59754
2017-04-23,15.20902
2017-04-24,15.28578
2017-04-26,15.45476
2017-04-27,15.35732
2017-04-30,15.24171
2017-05-02,15.3419
2017-05-03,15.40109
2017-05-04,15.52357
2017-05-07,15.53628
2017-05-08,15.64885
2017-05-09,15.74868
2017-05-10,15.76666
2017-05-11,15.63567
2017-05-14,15.57186
2017-05-15,15.53089
2017-05-16,15.68388
2017-05-17,15.80805
2017-05-18,15.72493
2017-05-21,15.78667
2017-05-22,15.37363
2017-05-23,15.61523
2017-05-24,15.70522
2017-05-25,15.86701
2017-05-28,15.9727
2017-05-29,16.00525
2017-05-30,16.0928
2017-06-01,16.22366
2017-06-06,16.26952
2017-06-07,16.35905
2017-06-08,16.45164
2017-06-11,16.38709
2017-06-12,16.25845
2017-06-13,16.34334
2017-06-14,16.30704
2017-06-15,16.2518
2017-06-18,16.18327
2017-06-19,16.2109
2017-06-20,16.2109
2017-06-21,16.2178
2017-06-22,16.26279
2017-06-28,16.37765
2017-07-02,16.43604
2017-07-03,16.30526
2017-07-04,16.25135
2017-07-05,16.26232
2017-07-06,16.26619
2017-07-09,16.14585
2017-07-10,16.25555
2017-07-11,16.34918
2017-07-12,16.33341
2017-07-13,16.43174
2017-07-14,16.34969
2017-07-17,16.46859
2017-07-18,16.17327
2017-07-19,16.16104
2017-07-20,16.18268
2017-07-24,16.23404
2017-07-25,16.18656
2017-07-26,16.18469
2017-07-27,15.98614
2017-07-30,15.81067
2017-07-31,15.72272
2017-08-01,15.65996
2017-08-02,15.71427
2017-08-03,15.76209
2017-08-06,15.83368
2017-08-07,15.87552
2017-08-08,15.9143
2017-08-09,15.94461
2017-08-10,15.84206
2017-08-13,15.68876
2017-08-14,15.60548
2017-08-15,15.52296
2017-08-16,15.55912
2017-08-17,15.50047
2017-08-20,15.36451
2017-08-21,15.47474
2017-08-22,15.47352
2017-08-24,15.30921
2017-08-27,15.31956
2017-08-28,15.3781
2017-08-29,15.50118
2017-08-30,15.71581
2017-09-05,15.71977
2017-09-06,15.71625
2017-09-07,15.82012
2017-09-10,15.84744
2017-09-11,15.86451
2017-09-12,15.81851
2017-09-13,15.80666
2017-09-14,15.99307
2017-09-17,15.99326
2017-09-18,16.01164
2017-09-19,16.20397
2017-09-20,16.20847
2017-09-24,16.21748
2017-09-25,16.39597
2017-09-26,16.43899
2017-09-27,16.5314
2017-09-28,16.74665
2017-10-02,16.84411
2017-10-03,16.6518
2017-10-04,16.6612
2017-10-08,16.88091
2017-10-09,16.87986
2017-10-10,16.8167
2017-10-11,16.71604
2017-10-12,16.80254
2017-10-15,16.82038
2017-10-16,16.42584
2017-10-17,16.47105
2017-10-18,16.69113
2017-10-19,16.7799
2017-10-22,16.75331
2017-10-23,16.94147
2017-10-24,17.02789
2017-10-25,16.99986
2017-10-28,17.02626
2017-10-29,17.16889
2017-10-30,17.34772
2017-10-31,17.49689
2017-11-01,17.44641
2017-11-02,17.51257
2017-11-05,17.36673
2017-11-06,17.21073
2017-11-07,17.10395
2017-11-08,17.28645
2017-11-09,17.28271
2017-11-12,17.20785
2017-11-13,17.0604
2017-11-14,17.0604
2017-11-15,17.05836
2017-11-16,16.94706
2017-11-19,16.85289
2017-11-20,16.80065
2017-11-21,16.8544
2017-11-22,16.9722
2017-11-25,17.18874
2017-11-27,17.26075
2017-11-28,17.30923
2017-11-29,17.602
2017-11-30,17.53984
2017-12-03,17.58838
2017-12-04,17.43417
2017-12-05,17.3508
2017-12-06,17.27324
2017-12-07,17.21267
2017-12-10,17.38402
2017-12-11,17.50799
2017-12-12,17.73334
2017-12-13,17.85766
2017-12-14,17.89297
2017-12-17,18.0099
2017-12-18,18.04635
2017-12-19,18.03723
2017-12-20,17.85979
2017-12-21,17.74775
2017-12-24,17.81374
2017-12-25,17.84046
2017-12-26,17.83602
2017-12-27,17.87452
2017-12-28,17.95139
2017-12-31,17.96402
2018-01-02,17.98119
2018-01-03,17.81516
2018-01-04,17.70191
2018-01-08,17.91487
2018-01-09,18.13761
2018-01-10,18.34589
2018-01-11,18.49778
2018-01-14,18.63664
2018-01-15,18.49677
2018-01-17,18.76574
2018-01-18,18.93969
2018-01-21,18.84355
2018-01-22,18.76897
2018-01-23,18.74117
2018-01-24,18.76476
2018-01-28,18.87705
2018-01-29,19.05982
2018-01-30,19.10767
2018-01-31,18.8566
2018-02-01,18.79267
2018-02-04,18.55332
2018-02-05,18.5655
2018-02-06,18.27112
2018-02-07,18.50835
2018-02-08,18.44188
2018-02-11,18.30058
2018-02-12,18.46531
2018-02-13,18.37301
2018-02-15,18.61015
2018-02-18,18.75156
2018-02-19,18.78991
2018-02-20,18.80835
2018-02-21,18.72146
2018-02-24,18.80794
2018-02-26,19.02116
2018-02-27,18.99792
2018-02-28,18.9321
2018-03-03,18.81344
2018-03-04,18.91472
2018-03-05,19.06388
2018-03-06,19.26131
2018-03-07,19.40093
2018-03-08,19.31008
2018-03-11,19.48205
2018-03-12,19.92435
2018-03-14,19.99288
2018-03-15,19.99288
2018-03-18,20.31876
2018-03-19,20.20219
2018-03-20,20.19655
2018-03-21,20.51524
2018-03-22,20.26471
2018-03-25,20.16069
2018-03-26,20.27047
2018-03-27,20.56774
2018-03-28,20.64114
2018-03-29,20.87069
2018-04-01,21.21581
2018-04-02,21.35584
2018-04-03,21.12336
2018-04-04,21.06162
2018-04-09,20.8644
2018-04-10,21.18137
2018-04-11,21.56044
2018-04-12,21.13201
2018-04-15,21.03205
2018-04-16,21.11477
2018-04-17,21.3466
2018-04-18,21.08758
2018-04-19,20.97318
2018-04-22,21.14037
2018-04-23,21.3591
2018-04-24,21.24175
2018-04-26,21.48456
2018-04-29,21.40842
2018-04-30,21.19969
2018-05-02,21.05308
2018-05-03,20.79162
2018-05-06,20.65397
2018-05-07,20.60477
2018-05-08,20.73138
2018-05-09,20.34028
2018-05-10,20.22144
2018-05-13,20.34522
2018-05-14,20.20591
2018-05-15,20.21323
2018-05-17,20.16435
2018-05-20,20.16435
2018-05-21,20.14919
2018-05-22,20.0593
2018-05-23,20.01526
2018-05-24,19.98877
2018-05-27,19.99576
2018-05-28,20.14111
2018-05-29,20.20943
2018-05-30,19.96142
2018-05-31,19.72214
2018-06-03,19.83854
2018-06-04,19.63554
2018-06-05,19.31489
2018-06-06,19.08866
2018-06-07,19.07254
2018-06-10,19.32747
2018-06-11,19.23762
2018-06-12,19.23762
2018-06-13,19.50801
2018-06-14,19.48055
2018-06-19,19.46126
2018-06-20,19.74018
2018-06-21,19.86838
2018-06-24,19.87623
2018-06-25,19.77672
2018-06-26,19.47646
2018-06-27,19.48481
2018-06-28,19.623
2018-07-02,19.60457
2018-07-03,19.64686
2018-07-04,19.45609
2018-07-05,19.32699
2018-07-08,18.96704
2018-07-09,19.06544
2018-07-10,19.33147
2018-07-11,19.33535
2018-07-12,19.29343
2018-07-15,19.23556
2018-07-16,19.10359
2018-07-17,18.99091
2018-07-18,19.19841
2018-07-19,19.07481
2018-07-22,18.90961
2018-07-24,19.00958
2018-07-25,18.66368
2018-07-26,18.65605
2018-07-29,18.81894
2018-07-30,18.61785
2018-08-01,19.07695
2018-08-02,19.12796
2018-08-06,18.93202
2018-08-07,19.14754
2018-08-08,19.32267
2018-08-09,19.36708
2018-08-12,19.1226
2018-08-13,18.72796
2018-08-14,18.56619
2018-08-15,18.6135
2018-08-16,18.68012
2018-08-25,18.71394
2018-08-27,18.76496
2018-08-28,18.78618
2018-08-29,18.99492
2018-08-30,19.24303
2018-09-02,19.22325
2018-09-03,19.18041
2018-09-04,19.25682
2018-09-05,19.06641
2018-09-06,19.11138
2018-09-09,19.05648
2018-09-10,18.78401
2018-09-12,18.56424
2018-09-13,18.41791
2018-09-16,17.86403
2018-09-17,17.74769
2018-09-18,17.62327
2018-09-19,16.98893
2018-09-20,16.8987
2018-09-23,17.27645
2018-09-24,17.22616
2018-09-25,17.33971
2018-09-26,17.62911
2018-09-27,17.48486
2018-09-30,17.46127
2018-10-01,17.28819
2018-10-02,17.27301
2018-10-03,17.24042
2018-10-04,16.97508
2018-10-08,16.31624
2018-10-09,16.25546
2018-10-10,16.29125
2018-10-11,15.96842
2018-10-14,16.43047
2018-10-15,16.33464
2018-10-16,16.48792
2018-10-17,15.54324
2018-10-18,16.34485
2018-10-21,16.23136
2018-10-22,16.21383
2018-10-23,16.10527
2018-10-24,15.87192
2018-10-25,15.6262
2018-10-29,15.86815
2018-10-31,15.9627
2018-11-01,15.98299
2018-11-03,15.96661
2018-11-05,15.98219
2018-11-06,16.02865
2018-11-07,16.28614
2018-11-08,16.57507
2018-11-12,16.39906
2018-11-13,16.25389
2018-11-14,16.13201
2018-11-15,16.28379
2018-11-18,16.58139
2018-11-20,16.56025
2018-11-21,16.42168
2018-11-22,16.35968
2018-11-25,15.88935
2018-11-26,15.8527
2018-11-27,15.99449
2018-11-28,16.05922
2018-11-29,15.98566
2018-12-03,15.65063
2018-12-04,15.32001
2018-12-05,15.22764
2018-12-06,15.08615
2018-12-09,14.89055
2018-12-10,15.22441
2018-12-11,15.4487
2018-12-12,15.68436
2018-12-13,15.89545
2018-12-16,15.98576
2018-12-17,16.12354
2018-12-18,16.00348
2018-12-19,16.00348
2018-12-20,16.00348
2018-12-23,15.6792
2018-12-24,15.6792
2018-12-25,15.6792
2018-12-27,15.6792
2019-01-04,15.25
2019-01-19,16.0532
2019-01-26,15.93928
2019-02-02,16.60538
2019-02-09,17.20759
2019-02-16,17.10456
2019-02-23,17.53189
2019-03-02,17.29562
2019-03-09,17.53155
2019-03-16,17.64538
2019-03-23,17.42543
2019-03-30,17.12859
2019-04-06,17.30363
2019-04-13,17.07856
2019-04-20,16.82431
2019-04-29,16.65328
2019-05-04,16.67541
2019-05-11,15.77485
2019-05-18,15.74716
2019-05-25,15.876
2019-06-01,15.6785
2019-06-08,15.6188
2019-06-15,15.11723
2019-06-22,15.90236
2019-07-01,16.16672
2019-07-06,16.06727
2019-07-13,15.7142
2019-07-20,15.45275
2019-07-27,15.50298
2019-08-03,15.47554
2019-08-13,16.15106
2019-08-17,16.21112
2019-08-24,16.40536
2019-08-31,16.61416
2019-09-07,16.64569
2019-09-14,16.67008
2019-09-21,16.11465
2019-09-28,15.24305
2019-10-06,15.60065
2019-10-12,15.5823
2019-10-19,15.62174
2019-10-26,15.54831
2019-11-02,15.81948
2019-11-10,15.85089
2019-11-16,15.69286
2019-11-23,15.2572
2019-11-30,15.03698
2019-12-07,14.75284
2019-12-14,14.48241
2019-12-21,14.9917
2019-12-28,14.96035
2020-01-04,14.9921
2020-01-11,14.83002
2020-01-18,14.90407
2020-01-25,14.75922
2020-02-01,14.84736
2020-02-08,14.88912
2020-02-15,14.70662
2020-02-22,14.5792
2020-02-29,14.09647
2020-03-07,13.66614
2020-03-14,12.85168
2020-03-21,11.15793
2020-03-28,11.90865
2020-04-04,11.569
2020-04-11,11.96864
2020-04-20,12.12849
2020-05-02,12.67369
2020-05-09,12.29876
2020-05-16,12.41022
2020-05-30,12.33079
2020-06-06,12.58011
2020-06-13,12.62208
2020-06-20,12.64072
2020-06-27,12.85897
2020-07-04,12.86703
2020-07-11,13.12943
2020-07-18,12.75284
2020-07-25,12.84786
2020-08-08,13.21945
2020-08-13,13.35654
2020-08-22,13.48762
2020-08-29,13.77875
2020-09-05,13.55264
2020-09-19,13.37468
2020-09-26,13.09762
2020-10-03,13.31703
2020-10-10,13.49399
2020-10-17,13.47369
2020-10-24,13.02413
2020-10-31,12.77108
2020-11-07,12.69941
2020-11-14,13.21644
2020-11-21,13.15877
2020-11-28,13.32863
2020-12-05,13.34268
2020-12-12,13.06316
2020-12-19,13.00088
2020-12-26,12.92737
2021-01-02,13.1825
2021-01-09,13.42785
2021-01-16,13.84669
2021-01-23,14.09985
2021-01-30,14.04333
2021-02-06,14.1913
2021-02-13,14.24506
2021-02-20,14.05649
2021-02-27,14.28698
2021-03-06,14.07104
2021-03-13,13.98539
2021-03-20,13.69306
2021-03-27,13.5789
2021-04-08,13.1799
2021-04-15,12.6296
2021-04-22,13.17688
2021-04-28,13.02591
2021-05-06,13.08983
2021-05-11,13.27512
2021-05-20,13.47772
2021-05-22,12.7531
2021-05-27,13.03581
2021-06-03,13.11214
2021-06-04,12.7401
2021-06-10,13.18924
2021-06-17,12.9076
2021-06-24,13.51928
2021-06-30,13.53938
2021-07-08,13.29506
2021-07-15,13.58604
2021-07-18,13.69961
2021-07-29,13.88988
2021-08-05,13.90909
2021-08-11,14.05408
2021-08-19,13.97484
2021-08-26,14.28372
2021-09-02,14.56721
2021-09-09,14.12409
2021-09-16,14.29941
2021-09-23,13.96857
2021-09-30,13.80105
2021-10-07,13.61032
2021-10-14,13.81726
2021-10-21,14.42266
2021-10-28,14.76415
2021-11-04,14.7145
2021-11-11,14.72567
2021-11-18,14.52085
2021-11-25,14.92432
2021-12-02,15.01322
2021-12-09,15.60507
2021-12-16,15.92687
2021-12-23,16.21386
2021-12-30,16.36716
2022-01-05,16.44191
2022-01-12,16.06546
