date,nav
2015-04-26,134.21
2015-05-03,132.15
2015-05-10,133.0
2015-05-17,126.11
2015-05-24,136.49
2015-05-31,135.71
2015-06-07,133.27
2015-06-14,129.43
2015-06-21,129.2
2015-06-28,125.96
2015-07-05,125.04
2015-07-12,115.92
2015-07-21,120.43
2015-07-26,120.84
2015-08-02,122.45
2015-08-09,121.99
2015-08-16,117.89
2015-08-23,109.5
2015-08-30,106.67
2015-09-06,109.85
2015-09-20,107.87
2015-09-28,108.43
2015-10-04,107.93
2015-10-11,109.56
2015-10-18,111.37
2015-10-25,112.43
2015-11-01,111.5
2015-11-08,111.57
2015-11-15,103.2
2015-11-22,100.51
2015-11-29,99.06
2015-12-06,102.3
2015-12-13,101.27
2015-12-20,102.07
2015-12-27,104.03
2016-01-03,105.91
2016-01-10,104.7
2016-01-17,92.85
2016-01-24,91.3
2016-01-31,94.67
2016-02-07,96.27
2016-02-14,92.29
2016-02-21,93.71
2016-02-28,95.29
2016-03-06,95.45
2016-03-13,100.08
2016-03-20,111.77
2016-03-27,112.73
2016-04-03,113.27
2016-04-10,112.38
2016-04-17,112.32
2016-04-24,114.49
2016-05-03,113.97
2016-05-08,111.68
2016-05-15,111.27
2016-05-22,111.55
2016-05-29,112.52
2016-06-05,113.94
2016-06-12,115.49
2016-06-19,112.48
2016-06-26,110.3
2016-07-03,107.09
2016-07-10,109.59
2016-07-17,115.35
2016-07-24,113.9
2016-07-31,119.67
2016-08-07,121.93
2016-08-14,122.61
2016-08-21,121.78
2016-08-28,120.2
2016-09-04,120.64
2016-09-14,120.82
2016-09-15,118.76
2016-09-25,117.91
2016-10-03,118.0
2016-10-09,123.38
2016-10-13,125.36
2016-10-20,123.87
2016-10-30,124.67
2016-11-06,130.14
2016-11-13,149.06
2016-11-20,154.58
2016-11-27,157.94
2016-12-04,158.89
2016-12-11,156.07
2016-12-18,156.83
2016-12-25,169.64
2017-01-01,168.13
2017-01-05,174.5
2017-01-12,179.18
2017-01-19,173.54
2017-01-26,177.61
2017-02-02,173.17
2017-02-09,175.53
2017-02-16,165.98
2017-02-26,165.98
2017-03-05,167.67
2017-03-09,175.13
2017-03-16,177.02
2017-03-23,178.66
2017-03-30,179.5
2017-04-06,179.17
2017-04-18,178.6
2017-04-20,177.89
2017-04-27,175.3
2017-05-04,177.59
2017-05-11,179.57
2017-05-18,178.34
2017-05-25,186.46
2017-06-11,188.92
2017-06-17,189.5
2017-06-22,190.16
2017-06-28,190.31
2017-07-06,189.5
2017-07-13,191.82
2017-07-20,190.01
2017-07-27,189.62
2017-08-03,188.3
2017-08-10,187.47
2017-08-17,182.9
2017-08-24,179.49
2017-08-30,183.0
2017-09-07,185.52
2017-09-14,191.16
2017-09-20,192.89
2017-09-28,196.63
2017-10-04,198.51
2017-10-12,200.07
2017-10-19,199.27
2017-10-26,202.47
2017-11-02,206.35
2017-11-09,205.55
2017-11-16,201.0
2017-11-23,204.13
2017-11-29,209.9
2017-12-07,205.33
2017-12-14,212.87
2017-12-21,215.89
2017-12-28,217.14
2017-12-31,218.27
2018-01-04,214.98
2018-01-11,220.96
2018-01-20,228.27
2018-01-24,229.22
2018-02-01,228.96
2018-02-08,228.35
2018-02-15,229.14
2018-02-22,232.76
2018-03-01,235.44
2018-03-08,242.02
2018-03-15,246.26
2018-03-22,247.37
2018-03-29,250.24
2018-04-05,248.81
2018-04-12,251.88
2018-04-21,255.26
2018-04-26,259.19
2018-05-03,254.9
2018-05-12,251.42
2018-05-17,249.92
2018-05-24,247.4
2018-05-31,243.13
2018-06-07,230.54
2018-06-14,237.0
2018-06-21,239.87
2018-06-28,235.0
2018-07-05,231.08
2018-07-12,223.86
2018-07-19,218.92
2018-07-26,216.08
2018-08-02,213.54
2018-08-11,225.29
2018-08-16,215.36
2018-08-19,214.78
2018-08-30,223.06
2018-09-06,219.07
2018-09-13,210.48
2018-09-20,194.68
2018-09-27,200.67
2018-10-04,192.51
2018-10-11,180.4
2018-10-18,184.17
2018-10-25,175.85
2018-11-01,178.66
2018-11-08,186.32
2018-11-15,186.35
2018-11-22,187.11
2018-11-29,183.21
2018-12-06,174.06
2018-12-13,181.45
2018-12-20,182.49
2018-12-27,182.35
2019-01-03,185.84
2019-01-10,188.69
2019-01-17,187.85
2019-01-23,186.62
2019-01-31,193.89
2019-02-07,196.48
2019-02-14,197.44
2019-02-21,199.92
2019-02-28,197.21
2019-03-07,197.25
2019-03-14,197.33
2019-03-21,194.26
2019-03-28,192.64
2019-04-04,196.92
2019-04-11,195.33
2019-04-18,193.97
2019-04-24,190.65
2019-05-02,191.52
2019-05-09,181.2
2019-05-16,178.44
2019-05-23,179.34
2019-05-30,179.4
2019-06-03,178.97
2019-06-13,183.38
2019-06-20,182.22
2019-06-27,184.57
2019-07-04,184.17
2019-07-11,180.56
2019-07-18,178.65
2019-07-25,177.32
2019-08-01,175.49
2019-08-08,182.36
2019-08-15,183.72
2019-08-22,185.33
2019-08-29,188.24
2019-09-05,187.82
2019-09-12,188.98
2019-09-19,185.31
2019-09-26,175.27
2019-10-03,179.23
2019-10-10,179.55
2019-10-17,178.99
2019-10-24,178.86
2019-10-31,182.62
2019-11-07,183.21
2019-11-14,181.76
2019-11-21,177.0
2019-11-28,174.08
2019-12-05,170.25
2019-12-12,166.95
2019-12-19,172.41
2019-12-26,172.21
2020-01-02,172.66
2020-01-09,169.67
2020-01-16,170.32
2020-01-23,168.05
2020-01-30,171.01
2020-02-06,172.79
2020-02-13,170.06
2020-02-20,168.21
2020-02-27,160.51
2020-03-05,154.51
2020-03-10,126.1
2020-03-11,141.61
2020-03-19,116.34
2020-04-02,122.59
2020-04-09,131.23
2020-04-16,132.18
2020-04-23,132.17
2020-04-30,137.33
2020-05-07,132.13
2020-05-14,132.98
2020-05-21,132.59
2020-06-04,136.64
2020-06-11,138.81
2020-06-18,139.03
2020-06-25,141.76
2020-06-30,141.99
2020-07-09,143.92
2020-07-16,138.86
2020-07-22,139.51
2020-07-29,140.98
2020-08-06,143.76
2020-08-13,144.66
2020-08-19,146.31
2020-08-27,149.1
2020-09-03,147.14
2020-09-10,144.42
2020-09-17,143.92
2020-09-24,140.94
2020-10-01,143.92
2020-10-07,147.38
2020-10-15,147.62
2020-10-22,143.51
2020-10-28,141.36
2020-11-05,141.52
2020-11-12,146.97
2020-11-19,146.74
2020-11-26,148.35
2020-12-03,148.99
2020-12-10,148.17
2020-12-17,147.85
2020-12-24,146.61
2021-01-06,152.28
2021-01-14,156.48
2021-01-21,159.29
2021-01-28,159.15
2021-02-04,159.02
2021-02-11,157.3
2021-02-18,155.11
2021-02-25,157.74
2021-03-04,154.22
2021-03-11,153.0
2021-03-18,148.2
2021-03-25,147.72
2021-04-08,143.55
2021-04-15,139.24
2021-04-22,143.32
2021-04-28,142.01
2021-05-06,143.91
2021-05-11,146.12
2021-05-20,147.65
2021-05-27,142.66
2021-06-03,138.37
2021-06-06,141.624
2021-06-10,140.02
2021-06-17,138.52
2021-06-24,143.82
2021-06-30,143.91
2021-07-08,140.68
2021-07-15,145.52
2021-07-18,143.14
2021-07-29,148.24
2021-08-01,145.67
2021-08-05,148.33
2021-08-11,149.09
2021-08-19,146.84
2021-08-26,149.37
2021-09-02,152.41
2021-09-09,148.43
2021-09-16,150.18
2021-09-23,143.88
2021-09-30,142.03
2021-10-06,141.64
2021-10-14,144.91
2021-10-21,146.8
2021-10-28,147.18
2021-11-06,144.85
2021-11-11,144.28
2021-11-18,144.03
2021-11-25,144.19
2021-12-02,144.41
2021-12-09,148.55
2021-12-16,151.12
2021-12-23,151.95
2021-12-30,154.29
2022-01-05,155.51
2022-01-13,152.24
2022-01-20,149.41
2022-01-29,150.467
2022-02-10,148.86
2022-02-17,146.67
2022-02-24,137.15
2022-03-03,141.71
2022-03-10,126.46
2022-03-17,129.09
2022-03-24,149.82
2022-03-31,144.18
2022-04-07,144.46
2022-04-14,136.86
2022-04-21,129.24
2022-04-28,145.09
2022-05-12,140.18
2022-05-19,137.71
2022-05-26,131.95
2022-06-02,129.62
2022-06-09,133.32
2022-06-16,131.46
2022-06-23,125.34
2022-06-29,122.2
2022-07-07,117.09
2022-07-21,124.01
2022-07-28,124.32
2022-08-04,131.82
2022-08-11,121.15
2022-08-14,131.29
2022-08-15,130.74
2022-08-17,132.58
2022-08-18,133.04
2022-08-21,136.07
2022-08-22,135.32
2022-08-23,133.6
2022-08-24,132.8
2022-08-25,135.98
2022-08-28,134.95
2022-08-29,133.97
2022-08-31,133.12
2022-09-01,132.33
2022-09-04,133.79
2022-09-05,135.94
2022-09-06,138.72
2022-09-08,138.3
2022-09-11,139.7
2022-09-12,140.08
2022-09-13,139.78
2022-09-14,137.03
2022-09-15,135.71
2022-09-18,131.19
2022-09-20,134.78
2022-09-22,133.16
2022-09-25,132.19
2022-09-26,132.06
2022-09-27,132.0
2022-09-28,131.03
2022-10-03,130.36
2022-10-04,132.94
2022-10-08,133.57
2022-10-09,132.32
2022-10-10,132.54
2022-10-11,131.63
2022-10-12,130.33
2022-10-13,130.85
2022-10-16,133.38
2022-10-17,134.99
2022-10-18,136.35
2022-10-19,136.02
2022-10-22,137.85
2022-10-23,137.55
2022-10-24,136.97
2022-10-25,138.57
2022-10-26,140.07
2022-10-27,144.56
2022-10-30,143.83
2022-10-31,146.24
2022-11-01,147.31
2022-11-02,146.08
2022-11-03,147.0
2022-11-06,148.75
2022-11-07,149.72
2022-11-08,147.69
2022-11-09,148.66
2022-11-12,149.94
2022-11-13,153.99
2022-11-14,155.03
2022-11-15,153.82
2022-11-16,156.88
2022-11-17,157.54
2022-11-20,157.11
2022-11-21,155.88
2022-11-24,162.68
2022-12-03,167.92
2022-12-08,178.65
2022-12-13,180.83
2022-12-14,183.71
2022-12-19,178.54
2022-12-20,177.38
2022-12-21,177.41
2022-12-22,177.03
2022-12-25,174.45
2022-12-26,176.19
2022-12-27,175.91
2022-12-28,175.96
2023-01-01,176.5
2023-01-02,177.92
2023-01-03,178.68
2023-01-04,180.55
2023-01-05,182.33
2023-01-09,182.47
2023-01-10,178.04
2023-01-11,177.19
2023-01-15,180.77
2023-01-17,185.97
2023-01-19,183.39
2023-01-22,184.11
2023-01-23,183.48
2023-01-25,187.6
2023-01-29,191.4
2023-01-30,186.3
2023-01-31,181.02
2023-02-02,177.0
2023-02-05,176.91
2023-02-06,178.42
2023-02-07,182.61
2023-02-08,182.19
2023-02-09,186.24
2023-02-12,186.03
2023-02-13,185.53
2023-02-14,187.79
2023-02-15,188.97
2023-02-21,186.7
2023-02-22,184.79
2023-02-23,186.33
2023-02-26,187.8
2023-02-27,187.24
2023-02-28,186.83
2023-03-01,188.18
2023-03-02,187.72
2023-03-05,187.37
2023-03-06,187.19
2023-03-07,187.0
2023-03-09,187.54
2023-03-13,179.92
2023-03-14,180.77
2023-03-15,176.11
2023-03-16,176.9
2023-03-21,182.16
2023-03-22,182.13
2023-03-26,186.57
2023-03-27,185.53
2023-03-28,187.25
2023-03-29,189.17
2023-03-30,188.6
2023-04-02,189.89
2023-04-04,192.23
2023-04-05,191.65
2023-04-06,191.74
2023-04-09,191.77
2023-04-10,192.91
2023-04-11,194.19
2023-04-12,193.97
2023-04-13,195.56
2023-04-19,197.57
2023-04-26,198.35
2023-04-27,199.71
2023-04-30,198.82
2023-05-02,196.7
2023-05-03,196.95
2023-05-07,196.94
2023-05-08,199.77
2023-05-11,199.0
2023-05-15,198.96
2023-05-16,197.65
2023-05-17,196.28
2023-05-21,196.01
2023-05-22,195.66
2023-05-23,195.8
2023-05-24,197.36
2023-05-25,197.59
2023-05-28,198.37
2023-05-29,198.99
2023-05-30,200.06
2023-06-01,200.36
2023-06-04,200.25
2023-06-05,200.02
2023-06-07,199.15
2023-06-08,198.87
2023-06-11,201.17
2023-06-12,203.93
2023-06-13,207.75
2023-06-14,206.25
2023-06-18,205.44
2023-06-19,208.02
2023-06-20,207.52
2023-06-21,206.39
2023-06-22,206.55
2023-06-25,205.44
2023-06-29,206.08
2023-07-03,206.11
2023-07-04,205.99
2023-07-06,204.75
2023-07-13,204.76
2023-07-20,206.04
2023-07-27,205.58
2023-08-03,205.38
2023-08-10,206.84
2023-08-17,208.66
2023-08-24,209.86
2023-08-31,211.26
2023-09-07,211.82
2023-09-14,213.04
2023-09-21,219.07
2023-09-27,223.01
2023-10-04,220.07
2023-10-12,224.27
2023-10-19,241.58
2023-10-26,251.14
2023-11-02,243.65
2023-11-09,250.21
2023-11-16,249.37
2023-11-23,256.15
2023-11-30,253.03
2023-12-07,248.79
2023-12-14,249.46
2023-12-21,244.36
2023-12-31,253.61
2024-03-21,293.6
2024-03-28,280.45
2024-04-04,285.96
2024-04-08,289.27
2024-04-18,285.9
2024-04-24,263.15
2024-05-02,262.9
2024-05-09,263.16
2024-05-16,259.76
2024-05-23,270.27
2024-05-30,269.07
2024-06-06,265.39
2024-06-27,284.16
2024-07-04,288.94
2024-07-10,288.75
2024-07-18,291.96
2024-07-24,295.83
2024-08-01,296.31
2024-08-08,289.92
2024-08-15,292.46
2024-08-22,293.77
2024-08-29,296.62
2024-09-05,304.47
2024-09-12,300.63
2024-09-19,301.87
2024-09-26,309.75
2024-10-03,309.93
2024-10-10,307.31
2024-10-17,306.76
2024-10-24,313.93
2024-10-31,315.3
2024-11-07,321.51
2024-11-14,322.46
2024-11-21,316.55
2024-11-28,311.77
2024-12-05,318.47
2024-12-12,314.25
2024-12-19,309.98
2024-12-26,305.85
2025-01-02,309.35
2025-01-09,305.1
2025-01-23,310.93
2025-01-30,313.02
2025-02-06,309.2
2025-02-13,306.55
2025-02-20,317.88
2025-02-27,318.05
2025-03-06,322.52
2025-03-13,322.23
2025-03-20,321.99
2025-04-30,335.06
2025-05-08,332.0
2025-07-10,365.9
2025-07-31,370.58
2025-08-07,379.92
2025-08-14,380.2
2025-08-21,381.83
2025-08-28,381.42
2025-09-03,371.14
2025-09-25,377.64
2025-10-02,387.27
2025-10-08,393.94
2025-10-16,401.72
2025-10-23,407.55
2025-10-30,411.626
2025-11-06,422.35
2025-11-13,427.62
2025-11-20,430.57
2025-11-27,426.29
2025-12-04,432.5
2025-12-11,439.54
2025-12-18,432.35
2025-12-25,434.16
2025-12-31,443.71
2026-01-08,440.03
2026-01-28,482.99
2026-02-05,499.26
2026-02-07,499.26
2026-02-12,512.06
2026-02-19,511.27
2026-02-26,494.33
2026-03-02,480.713
2026-03-04,473.337
2026-03-05,478.01
2026-03-12,476.55
2026-03-18,473.7
2026-03-26,468.82
2026-04-02,467.78
2026-04-09,489.75
2026-04-16,507.58
2026-04-23,518.87
2026-04-30,524.44
2026-05-06,527.95
2026-05-14,545.72
2026-05-21,541.06
2026-05-25,548.78
2026-06-04,552.01
2026-06-11,532.19
2026-06-17,549.42
2026-06-25,544.17
2026-07-01,539.87
2026-07-09,555.34
2026-07-16,563.8
2026-07-22,568.94
2026-07-30,560.39
2026-08-06,572.59
2026-08-13,582.98
2026-08-20,576.61
2026-08-26,582.49
2026-09-03,601.34
