date,nav
2010-10-03,10.61944
2010-10-07,10.87408
2010-10-14,11.07989
2010-10-21,11.01046
2010-10-28,10.86467
2010-11-07,10.93282
2010-11-14,10.97697
2010-11-21,11.0793
2010-11-25,11.04206
2010-12-02,10.89406
2010-12-09,11.09789
2010-12-16,11.03724
2010-12-23,11.14331
2010-12-30,11.31417
2011-01-06,11.35046
2011-01-13,11.36332
2011-01-20,10.85186
2011-03-31,8.75516
2011-04-07,8.81773
2011-04-11,8.63
2011-04-12,8.52
2011-04-14,8.72513
2011-04-18,8.26
2011-04-21,8.33122
2011-04-28,8.34527
2011-05-05,8.27583
2011-05-12,8.3346
2011-05-19,8.58377
2011-05-26,8.75482
2011-06-02,8.65492
2011-06-09,8.78519
2011-06-16,8.81508
2011-06-23,8.69211
2011-06-30,8.5405
2011-07-07,8.45587
2011-07-14,8.12095
2011-07-21,8.11998
2011-07-28,8.03683
2011-08-02,8.0
2011-08-04,8.0608
2011-08-11,7.52748
2011-08-18,7.6901
2011-08-29,7.59979
2011-09-08,7.75034
2011-09-15,7.21001
2011-09-22,7.15512
2011-09-29,6.90108
2011-10-05,6.66315
2011-10-13,6.90634
2011-10-20,7.03582
2011-10-27,7.08535
2011-11-03,7.17955
2011-11-10,7.13785
2011-11-17,6.8349
2011-11-24,6.39468
2011-12-01,6.75857
2011-12-08,6.65848
2011-12-15,6.58287
2011-12-22,6.29277
2011-12-29,6.30965
2012-01-05,6.27833
2012-01-12,6.48038
2012-01-19,6.55198
2012-02-02,7.26973
2012-02-09,7.44316
2012-02-16,7.71996
2012-02-23,7.82744
2012-03-01,8.05113
2012-03-08,8.01267
2012-03-13,7.43345
2012-03-15,7.57876
2012-03-18,7.41864
2012-03-19,7.36933
2012-03-20,7.45554
2012-03-21,7.51377
2012-03-22,7.48298
2012-03-25,7.30105
2012-03-26,7.21726
2012-03-27,7.27196
2012-03-28,7.34008
2012-03-29,7.26722
2012-04-05,6.97457
2012-04-10,6.72896
2012-04-16,6.98451
2012-04-19,6.98418
2012-04-25,7.18074
2012-04-26,7.20331
2012-04-28,7.20332
2012-04-29,7.1802
2012-05-01,7.20923
2012-05-02,7.1505
2012-05-03,7.15993
2012-05-06,7.2126
2012-05-07,7.2449
2012-05-08,7.29585
2012-05-09,7.29548
2012-05-12,7.28702
2012-05-13,7.34316
2012-05-15,7.25587
2012-05-16,7.20589
2012-05-19,7.11377
2012-05-20,6.99764
2012-05-21,7.07658
2012-05-22,7.07429
2012-05-26,7.18735
2012-05-27,6.91066
2012-05-28,6.85378
2012-05-29,6.83333
2012-05-30,6.7969
2012-06-02,6.82944
2012-06-03,6.74066
2012-06-04,6.74179
2012-06-05,6.59921
2012-06-06,6.5851
2012-06-10,6.57652
2012-06-11,6.45812
2012-06-13,6.53869
2012-06-16,6.5568
2012-06-17,6.5568
2012-06-18,6.34176
2012-06-19,6.10272
2012-06-20,6.13157
2012-06-21,6.03403
2012-06-24,6.22413
2012-06-25,6.86496
2012-06-27,6.86586
2012-06-30,6.97183
2012-07-02,7.24598
2012-07-03,7.28421
2012-07-04,7.23118
2012-07-07,7.28442
2012-07-08,7.18379
2012-07-09,6.93071
2012-07-10,7.04443
2012-07-14,7.05691
2012-07-15,6.90008
2012-07-16,6.90458
2012-07-18,7.02035
2012-07-19,7.10892
2012-07-22,7.09944
2012-07-23,7.09944
2012-07-24,7.02715
2012-07-25,6.9681
2012-07-28,6.97827
2012-07-29,6.99806
2012-07-30,7.01953
2012-07-31,7.09826
2012-08-01,7.15405
2012-08-04,7.19351
2012-08-05,7.2344
2012-08-06,7.26143
2012-08-07,7.29355
2012-08-08,7.19614
2012-08-11,7.17097
2012-08-12,7.18519
2012-08-13,7.25602
2012-08-14,7.33116
2012-08-15,7.35744
2012-08-18,7.41341
2012-08-20,7.41341
2012-08-21,7.44475
2012-08-22,7.41685
2012-08-25,7.5031
2012-08-26,7.56088
2012-08-27,7.6223
2012-08-28,7.67131
2012-08-29,7.64588
2012-08-30,7.96653
2012-09-05,7.90866
2012-09-08,7.9632
2012-09-09,7.95601
2012-09-10,8.01908
2012-09-11,8.13891
2012-09-12,8.15019
2012-09-15,8.11017
2012-09-16,8.3012
2012-09-17,8.39757
2012-09-18,8.51436
2012-09-19,8.60239
2012-09-22,8.46866
2012-09-23,8.45847
2012-09-24,8.49445
2012-09-25,8.64666
2012-09-26,8.69129
2012-09-27,8.60042
2012-09-30,8.50932
2012-10-01,8.34603
2012-10-02,8.30623
2012-10-03,8.35948
2012-10-06,8.42781
2012-10-07,8.42781
2012-10-08,8.24402
2012-10-09,8.2258
2012-10-10,8.38459
2012-10-13,8.37336
2012-10-14,8.37312
2012-10-15,8.37202
2012-10-16,8.43101
2012-10-17,8.52327
2012-10-20,8.50778
2012-10-21,8.44576
2012-10-22,8.45016
2012-10-23,8.42908
2012-10-28,8.48922
2012-10-29,8.60372
2012-10-30,8.52866
2012-10-31,8.45987
2012-11-03,8.37476
2012-11-04,8.27658
2012-11-05,8.25775
2012-11-06,8.33062
2012-11-07,8.36271
2012-11-10,8.37953
2012-11-11,8.39641
2012-11-12,8.4053
2012-11-13,8.42867
2012-11-14,8.39893
2012-11-18,8.27536
2012-11-20,8.17512
2012-11-21,8.23064
2012-11-24,8.16965
2012-11-25,7.61181
2012-11-26,7.67004
2012-11-27,7.67102
2012-11-28,7.42431
2012-12-01,7.47834
2012-12-02,7.52973
2012-12-03,7.46479
2012-12-04,7.53396
2012-12-05,7.58146
2012-12-08,7.45615
2012-12-09,7.53228
2012-12-10,7.52239
2012-12-11,7.53849
2012-12-12,7.645
2012-12-15,7.68002
2012-12-16,7.72973
2012-12-17,7.72486
2012-12-18,7.74205
2012-12-19,7.79241
2012-12-22,7.82173
2012-12-23,7.77213
2012-12-24,7.76166
2012-12-25,7.74304
2012-12-29,7.81453
2013-01-01,7.84781
2013-01-02,7.90033
2013-01-04,7.93987
2013-01-05,7.93987
2013-01-07,7.96903
2013-01-08,7.98307
2013-01-09,8.01172
2013-01-12,7.93071
2013-01-13,7.90836
2013-01-14,7.93162
2013-01-15,7.81229
2013-01-16,7.84466
2013-01-19,7.81403
2013-01-20,7.82677
2013-01-21,7.73675
2013-01-22,7.82989
2013-01-26,7.82892
2013-01-27,7.80424
2013-01-28,7.72266
2013-01-29,7.60016
2013-01-30,7.67466
2013-02-02,7.73478
2013-02-03,7.84809
2013-02-04,7.87731
2013-02-05,7.90808
2013-02-06,7.83003
2013-02-09,7.84513
2013-02-10,7.85879
2013-02-11,7.81265
2013-02-12,7.89084
2013-02-16,7.83416
2013-02-17,7.82387
2013-02-18,7.79476
2013-02-19,7.6853
2013-02-20,7.64774
2013-02-23,7.62301
2013-02-24,7.56213
2013-02-25,7.52486
2013-02-26,7.51495
2013-02-27,7.48945
2013-03-02,7.47214
2013-03-03,7.47082
2013-03-04,7.26088
2013-03-05,7.12734
2013-03-06,7.14658
2013-03-09,7.28065
2013-03-10,7.31098
2013-03-11,7.34669
2013-03-12,7.35588
2013-03-13,7.2748
2013-03-16,7.17341
2013-03-17,7.13481
2013-03-18,7.07088
2013-03-19,7.10633
2013-03-20,7.01038
2013-03-23,7.10091
2013-03-24,7.10209
2013-03-25,7.07681
2013-03-26,6.98976
2013-03-27,7.02802
2013-03-30,7.05725
2013-03-31,6.97731
2013-04-01,6.95941
2013-04-02,6.98662
2013-04-03,6.87666
2013-04-06,6.94688
2013-04-07,7.00054
2013-04-08,7.05652
2013-04-09,7.09964
2013-04-10,7.1281
2013-04-13,7.25287
2013-04-14,7.32693
2013-04-15,7.2997
2013-04-16,7.31819
2013-04-17,7.27093
2013-04-20,7.26553
2013-04-21,7.26349
2013-04-22,7.26027
2013-04-23,7.27924
2013-04-24,7.23108
2013-04-27,7.24191
2013-04-28,7.24946
2013-04-29,7.21581
2013-04-30,7.22873
2013-05-01,7.22873
2013-05-04,7.30208
2013-05-05,7.30208
2013-05-06,7.30208
2013-05-07,7.40234
2013-05-08,7.44816
2013-05-11,7.44995
2013-05-12,7.49056
2013-05-13,7.43959
2013-05-14,7.47125
2013-05-15,7.53523
2013-05-18,7.52541
2013-05-19,7.56072
2013-05-20,7.53037
2013-05-21,7.52121
2013-05-22,7.52326
2013-05-25,7.44566
2013-05-26,7.40269
2013-05-27,7.42105
2013-05-28,7.49823
2013-05-29,7.42689
2013-06-01,7.54877
2013-06-02,7.47655
2013-06-03,7.42118
2013-06-04,7.27076
2013-06-05,7.11634
2013-06-08,7.08885
2013-06-09,6.90712
2013-06-10,6.74887
2013-06-11,6.82109
2013-06-12,6.45553
2013-06-15,6.50121
2013-06-16,6.4691
2013-06-17,6.52632
2013-06-18,6.59289
2013-06-19,6.5937
2013-06-22,6.54703
2013-06-23,6.46944
2013-06-24,6.44805
2013-06-25,6.50681
2013-06-26,6.54629
2013-06-27,7.27856
2013-07-01,6.63053
2013-07-02,6.87247
2013-07-03,6.81477
2013-07-06,7.22194
2013-07-07,7.15326
2013-07-08,6.91992
2013-07-09,7.10848
2013-07-10,7.17094
2013-07-13,7.129
2013-07-14,7.17386
2013-07-15,7.20297
2013-07-16,7.25618
2013-07-17,7.24527
2013-07-20,7.24696
2013-07-21,7.33483
2013-07-22,7.3502
2013-07-24,7.26846
2013-07-28,7.31305
2013-07-29,7.30575
2013-07-30,7.33031
2013-07-31,7.34623
2013-08-03,7.39035
2013-08-04,7.57339
2013-08-05,7.60567
2013-08-06,7.65607
2013-08-11,7.6639
2013-08-12,7.7138
2013-08-13,7.76219
2013-08-14,7.65573
2013-08-17,7.65475
2013-08-18,7.46362
2013-08-19,7.47408
2013-08-20,7.56052
2013-08-21,7.56544
2013-08-24,7.61767
2013-08-25,7.67247
2013-08-26,7.66177
2013-08-27,7.55587
2013-08-28,7.47815
2013-08-31,7.53774
2013-09-01,7.59264
2013-09-02,7.59264
2013-09-03,7.47146
2013-09-04,7.43189
2013-09-07,7.38887
2013-09-10,7.61257
2013-09-11,7.61732
2013-09-14,7.65941
2013-09-15,7.68376
2013-09-16,7.70789
2013-09-17,7.70485
2013-09-18,7.64437
2013-09-21,7.63551
2013-09-23,7.74494
2013-09-24,7.7778
2013-09-25,7.78192
2013-10-03,7.82736
2013-10-10,8.06395
2013-10-13,8.10087
2013-10-24,8.21298
2013-10-31,8.20339
2013-11-11,8.30447
2013-11-12,8.33172
2013-11-13,8.25927
2013-11-16,8.24119
2013-11-17,8.29475
2013-11-18,8.35274
2013-11-20,8.46318
2013-11-23,8.43157
2013-11-24,8.40754
2013-11-25,8.31771
2013-11-26,8.21018
2013-11-27,8.183
2013-12-01,8.21634
2013-12-02,8.19455
2013-12-03,8.17037
2013-12-08,8.40303
2013-12-09,8.39255
2013-12-21,8.68362
2013-12-22,8.67186
2013-12-23,8.6717
2013-12-24,8.71165
2013-12-25,8.80226
2013-12-28,8.74949
2013-12-29,8.73266
2013-12-30,8.74405
2013-12-31,8.71881
2014-01-01,8.71881
2014-01-04,8.73632
2014-01-05,8.76737
2014-01-06,8.69983
2014-01-07,8.69983
2014-01-08,8.80624
2014-01-13,9.07491
2014-01-14,9.13967
2014-01-18,9.09161
2014-01-20,8.98128
2014-01-21,9.00231
2014-01-22,9.05347
2014-01-25,9.09127
2014-01-26,9.0585
2014-01-30,9.25966
2014-02-09,9.28791
2014-02-10,9.30229
2014-02-12,9.39587
2014-02-15,9.40195
2014-02-16,9.34559
2014-02-18,9.42006
2014-02-19,9.54473
2014-02-22,9.61057
2014-02-23,9.7265
2014-02-24,9.74822
2014-02-26,9.70201
2014-03-01,9.78189
2014-03-02,9.71353
2014-03-03,9.55286
2014-03-04,9.6067
2014-03-05,9.66519
2014-03-08,9.60342
2014-03-09,9.59199
2014-03-10,9.636
2014-03-11,9.72762
2014-03-12,9.72282
2014-03-16,9.7096
2014-03-17,9.7415
2014-03-18,9.78757
2014-03-19,9.86988
2014-03-22,10.05485
2014-03-23,10.11139
2014-03-24,10.14911
2014-03-25,10.29905
2014-03-26,10.25873
2014-03-29,10.05129
2014-03-30,9.92023
2014-03-31,9.71497
2014-04-01,9.84281
2014-04-02,9.85445
2014-04-05,9.61486
2014-04-06,9.42448
2014-04-08,9.61824
2014-04-09,9.7149
2014-04-12,9.83357
2014-04-14,9.79401
2014-04-15,9.93388
2014-04-16,9.96776
2014-04-21,10.03923
2014-04-22,10.13077
2014-04-26,10.17668
2014-04-27,10.15814
2014-04-29,10.09849
2014-05-04,10.17099
2014-05-06,10.21136
2014-05-07,10.21028
2014-05-11,10.1379
2014-05-12,10.19042
2014-05-13,10.21819
2014-05-14,10.21819
2014-05-17,10.43049
2014-05-18,10.46891
2014-05-19,10.57337
2014-05-20,10.64426
2014-05-21,10.61268
2014-05-26,10.74837
2014-05-27,10.74809
2014-05-28,10.59814
2014-05-31,10.33614
2014-06-01,10.04636
2014-06-05,10.5575
2014-06-12,10.76319
2014-06-19,10.38477
2014-06-22,10.38569
2014-06-26,10.19318
2014-07-12,10.39565
2014-07-17,10.57103
2014-07-31,10.66538
2014-08-07,10.99002
2014-08-14,11.13148
2014-08-21,11.17153
2014-08-30,11.23149
2014-08-31,11.21307
2014-09-01,11.22063
2014-09-02,11.35232
2014-09-03,11.37007
2014-09-08,11.44176
2014-09-10,11.39869
2014-09-13,11.30777
2014-09-14,11.27443
2014-09-17,11.37762
2014-09-20,11.51866
2014-09-27,11.64234
2014-10-09,11.51272
2014-10-18,10.81166
2014-10-21,10.87709
2014-12-31,10.85
2015-01-25,11.87009
2015-01-29,11.79466
2015-02-01,11.74672
2015-02-02,11.76543
2015-02-03,11.96743
2015-02-04,12.01016
2015-02-05,11.96604
2015-02-08,11.98747
2015-02-09,11.93083
2015-02-10,11.97831
2015-02-11,11.85679
2015-02-12,11.84166
2015-02-18,11.65793
2015-02-21,11.59762
2015-02-22,11.61892
2015-02-23,11.67466
2015-02-24,11.67943
2015-02-25,11.57446
2015-02-28,11.4806
2015-03-01,11.43519
2015-03-02,11.6278
2015-03-03,11.64259
2015-03-04,11.61949
2015-03-07,11.70259
2015-03-08,11.76186
2015-03-09,11.81433
2015-03-10,11.7783
2015-03-11,11.61335
2015-03-12,11.64823
2015-03-15,11.68152
2015-03-16,11.53907
2015-03-17,11.63541
2015-03-18,11.62424
2015-03-19,11.69242
2015-03-22,11.51723
2015-03-23,11.50388
2015-03-24,11.47967
2015-03-25,11.30942
2015-03-26,11.16052
2015-03-29,11.13213
2015-03-30,11.23704
2015-03-31,11.28609
2015-04-01,11.16973
2015-04-02,10.96524
2015-04-05,10.65673
2015-04-06,10.539
2015-04-07,10.7679
2015-04-08,10.89485
2015-04-09,10.95416
2015-04-14,10.93287
2015-04-15,10.862
2015-04-16,10.8354
2015-04-19,10.75967
2015-04-20,10.65461
2015-04-21,10.68731
2015-04-22,10.73873
2015-04-23,10.79696
2015-04-26,10.75853
2015-04-27,10.55763
2015-04-28,10.55019
2015-04-29,10.71449
2015-04-30,10.92972
2015-05-03,10.84855
2015-05-04,10.95704
2015-05-05,11.22392
2015-05-06,11.10937
2015-05-07,11.03446
2015-05-10,10.97805
2015-05-11,10.98459
2015-05-12,10.96501
2015-05-13,10.79511
2015-05-14,10.55267
2015-05-17,10.57622
2015-05-18,11.28465
2015-05-19,11.23329
2015-05-20,11.1601
2015-05-21,11.28987
2015-05-24,11.43404
2015-05-25,11.3173
2015-05-26,11.30865
2015-05-27,11.30688
2015-05-28,11.19058
2015-05-31,10.94752
2015-06-01,10.89913
2015-06-02,10.94259
2015-06-03,10.96744
2015-06-04,10.89023
2015-06-07,10.82808
2015-06-08,10.73682
2015-06-09,10.74296
2015-06-10,10.61302
2015-06-11,10.56972
2015-06-14,10.46037
2015-06-15,10.35517
2015-06-16,10.42712
2015-06-17,10.49985
2015-06-18,10.55668
2015-06-21,10.49317
2015-06-22,10.29231
2015-06-23,10.12683
2015-06-24,10.1284
2015-06-25,10.10491
2015-06-28,10.18787
2015-06-29,10.03415
2015-06-30,10.14
2015-07-01,10.02941
2015-07-02,10.06768
2015-07-05,9.87331
2015-07-06,9.52771
2015-07-07,9.37619
2015-07-08,9.22912
2015-07-09,9.16022
2015-07-12,9.17023
2015-07-13,9.01333
2015-07-14,9.0479
2015-07-15,9.29664
2015-07-16,9.40499
2015-07-19,9.40496
2015-07-20,9.40496
2015-07-21,9.35561
2015-07-30,9.6516
2015-08-05,9.42334
2015-08-13,9.06259
2015-08-17,8.97081
2015-08-18,8.73714
2015-08-19,8.57663
2015-08-20,8.4709
2015-08-23,8.01886
2015-08-24,7.75711
2015-08-25,7.91384
2015-08-26,7.91116
2015-08-27,8.08809
2015-08-30,8.08339
2015-08-31,8.3563
2015-09-01,8.33955
2015-09-02,8.31761
2015-09-03,8.31087
2015-09-06,8.24531
2015-09-07,8.04153
2015-09-08,7.71367
2015-09-09,7.87135
2015-09-10,7.85345
2015-09-13,7.86947
2015-09-14,7.93729
2015-09-15,7.96035
2015-09-16,8.2542
2015-09-17,8.31495
2015-09-19,8.31495
2015-09-21,8.33657
2015-09-22,8.24209
2015-09-28,8.41938
2015-09-29,8.34347
2015-09-30,8.29882
2015-10-01,8.28719
2015-10-04,8.19344
2015-10-05,8.17827
2015-10-06,8.17826
2015-10-07,8.23955
2015-10-08,8.33267
2015-10-11,8.3914
2015-10-12,8.56365
2015-10-13,8.58167
2015-10-15,8.47774
2015-10-18,8.40945
2015-10-19,8.52952
2015-10-20,8.60144
2015-10-21,8.64486
2015-10-22,8.56609
2015-10-25,8.66211
2015-10-26,8.56556
2015-10-27,8.54219
2015-10-28,8.51891
2015-10-29,8.57145
2015-11-01,8.43755
2015-11-02,8.44933
2015-11-03,8.43723
2015-11-04,8.44196
2015-11-05,8.58045
2015-11-08,8.32902
2015-11-09,8.17763
2015-11-10,7.86926
2015-11-11,7.86017
2015-11-12,7.85569
2015-11-15,7.49145
2015-11-16,7.54184
2015-11-17,7.53155
2015-11-18,7.60534
2015-11-19,7.72343
2015-11-22,7.75307
2015-11-23,7.66056
2015-11-24,7.53799
2015-11-25,7.63437
2015-11-26,7.6353
2015-11-29,7.59984
2015-11-30,7.47614
2015-12-01,7.51066
2015-12-02,7.70369
2015-12-03,7.88368
2015-12-06,7.98446
2015-12-07,7.96804
2015-12-08,7.78086
2015-12-09,7.82313
2015-12-10,7.80589
2015-12-13,7.57449
2015-12-14,7.5859
2015-12-15,7.67784
2015-12-16,7.80179
2015-12-17,7.92516
2015-12-20,7.89464
2015-12-21,7.95321
2015-12-22,8.00731
2015-12-24,8.04614
2015-12-27,8.04014
2015-12-28,8.03609
2015-12-29,8.06864
2015-12-30,8.24218
2015-12-31,8.20979
2016-01-03,8.25433
2016-01-04,8.11449
2016-01-05,8.1142
2016-01-06,8.00322
2016-01-10,7.84683
2016-01-11,7.73637
2016-01-12,7.55912
2016-01-13,7.29029
2016-01-14,6.95832
2016-01-17,6.86033
2016-01-18,7.02256
2016-01-19,7.15055
2016-01-20,6.85117
2016-01-21,6.79205
2016-01-25,6.95821
2016-01-26,6.94872
2016-01-27,7.08344
2016-01-28,7.15176
2016-01-31,7.14455
2016-02-01,7.04204
2016-02-02,7.15575
2016-02-03,7.21988
2016-02-04,7.25341
2016-02-07,7.15793
2016-02-08,7.15782
2016-02-09,7.02446
2016-02-10,7.06389
2016-02-11,6.88098
2016-02-14,6.85171
2016-02-15,6.87763
2016-02-16,6.87763
2016-02-17,6.94457
2016-02-18,6.95629
2016-02-21,6.97417
2016-02-22,7.02719
2016-02-23,7.02631
2016-02-24,6.98864
2016-02-25,6.99396
2016-02-28,7.04737
2016-02-29,7.03252
2016-03-01,7.01109
2016-03-02,6.98672
2016-03-03,6.96507
2016-03-06,7.03189
2016-03-07,7.04806
2016-03-08,7.09234
2016-03-09,7.09402
2016-03-10,7.33321
2016-03-13,7.33682
2016-03-14,7.71114
2016-03-15,7.85349
2016-03-16,7.92182
2016-03-17,8.09509
2016-03-20,8.01727
2016-03-21,7.96825
2016-03-22,7.92299
2016-03-23,8.02739
2016-03-27,8.00675
2016-03-28,8.0021
2016-03-29,8.06346
2016-03-30,8.03396
2016-03-31,8.06229
2016-04-03,8.06542
2016-04-04,8.09
2016-04-05,8.16
2016-04-06,7.96
2016-04-07,7.96
2016-04-10,7.89
2016-04-11,7.8
2016-04-12,7.82
2016-04-13,7.98
2016-04-17,8.06
2016-04-18,8.16
2016-04-19,8.28
2016-04-20,8.19
2016-04-21,8.14
2016-04-24,8.1
2016-04-25,8.1
2016-04-26,8.18
2016-04-27,8.11
2016-05-02,8.03
2016-05-03,7.8
2016-05-04,7.73
2016-05-05,7.82
2016-05-08,7.83
2016-05-09,7.88
2016-05-10,7.82
2016-05-14,7.76
2016-05-15,7.64
2016-05-18,7.85
2016-05-19,7.76
2016-05-22,7.78
2016-05-23,7.76
2016-05-24,7.86
2016-05-25,7.9
2016-05-26,7.89
2016-05-29,7.83
2016-05-30,7.84
2016-05-31,7.86
2016-06-01,7.93
2016-06-02,8.02
2016-06-05,7.97
2016-06-06,8.0
2016-06-07,8.09
2016-06-08,8.17
2016-06-09,8.14
2016-06-12,8.09
2016-06-13,8.06
2016-06-14,7.96
2016-06-15,7.87
2016-06-16,7.91
2016-06-19,7.82
2016-06-20,7.67
2016-06-21,7.71
2016-06-22,7.64
2016-06-23,7.72
2016-06-26,7.37
2016-06-27,7.41
2016-06-28,7.45
2016-06-29,7.49
2016-06-30,7.49
2016-07-03,7.55
2016-07-07,7.73
2016-07-10,7.99
2016-07-11,7.94
2016-07-12,7.93
2016-07-13,8.03
2016-07-14,8.04
2016-07-17,8.06
2016-07-18,8.07
2016-07-19,8.04
2016-07-20,7.96
2016-07-21,7.94
2016-07-24,7.95
2016-07-25,8.0
2016-07-26,8.03
2016-07-27,8.35
2016-07-28,8.4
2016-07-31,8.37
2016-08-01,8.29
2016-08-02,8.34
2016-08-03,8.45
2016-08-04,8.55
2016-08-07,8.51
2016-08-08,8.53
2016-08-09,8.45
2016-08-10,8.53
2016-08-11,8.57
2016-08-14,8.56
2016-08-15,8.62
2016-08-16,8.54
2016-08-17,8.49
2016-08-21,8.49
2016-08-22,8.37
2016-08-23,8.36
2016-08-24,8.39
2016-08-25,8.32
2016-08-28,8.23
2016-08-29,8.21
2016-08-30,8.27
2016-08-31,8.33
2016-09-01,8.32
2016-09-04,8.38
2016-09-05,8.41
2016-09-06,8.35
2016-09-07,8.29
2016-09-13,8.31
2016-09-14,8.26
2016-09-15,8.15
2016-09-18,8.09
2016-09-19,8.14
2016-09-20,8.2
2016-09-21,8.09
2016-09-22,8.07
2016-09-25,8.06
2016-09-26,8.09
2016-09-27,8.09
2016-09-28,8.07
2016-09-29,8.08
2016-10-02,8.08
2016-10-03,8.31
2016-10-04,8.37
2016-10-06,8.5
2016-10-09,8.51
2016-10-11,8.4
2016-10-12,8.39
2016-10-13,8.69
2016-10-16,8.65
2016-10-17,8.48
2016-10-18,8.44
2016-10-19,8.39
2016-10-20,8.54
2016-10-23,8.54
2016-10-24,8.48
2016-10-25,8.51
2016-10-26,8.49
2016-10-27,8.58
2016-10-30,8.6
2016-10-31,8.69
2016-11-01,8.72
2016-11-02,8.79
2016-11-03,8.9
2016-11-06,9.3
2016-11-07,9.65
2016-11-08,9.81
2016-11-09,9.96
2016-11-10,10.31
2016-11-13,10.46
2016-11-14,10.31
2016-11-15,10.3
2016-11-16,10.57
2016-11-17,10.5
2016-11-20,10.65
2016-11-21,10.85
2016-11-22,10.89
2016-11-23,10.94
2016-11-24,10.77
2016-11-27,10.67
2016-11-28,10.78
2016-11-29,10.74
2016-11-30,10.93
2016-12-01,11.03
2016-12-04,11.11
2016-12-05,10.97
2016-12-06,11.0
2016-12-07,10.89
2016-12-11,10.86
2016-12-12,10.99
2016-12-13,10.97
2016-12-14,10.94
2016-12-15,10.99
2016-12-18,11.12
2016-12-19,11.41
2016-12-20,11.72
2016-12-21,11.85
2016-12-22,11.88
2016-12-25,11.65
2016-12-26,11.67
2016-12-27,11.7
2016-12-28,11.73
2016-12-29,11.77
2017-01-01,11.76
2017-01-02,11.78
2017-01-03,11.87
2017-01-04,11.99
2017-01-05,12.15
2017-01-08,12.2
2017-01-09,12.08
2017-01-10,12.24
2017-01-11,12.26
2017-01-12,12.39
2017-01-15,12.44
2017-01-16,12.3
2017-01-17,12.4
2017-01-18,12.28
2017-01-19,11.79
2017-01-22,11.76
2017-01-23,11.96
2017-01-25,11.9
2017-01-26,12.07
2017-01-29,12.12
2017-01-30,11.9
2017-01-31,11.75
2017-02-01,11.68
2017-02-02,11.9
2017-02-05,12.06
2017-02-06,12.07
2017-02-07,12.22
2017-02-08,12.19
2017-02-09,12.06
2017-02-12,11.88
2017-02-13,11.63
2017-02-14,11.39
2017-02-15,11.33
2017-02-16,11.49
2017-02-19,11.42
2017-02-20,11.33
2017-02-21,11.5
2017-02-22,11.33
2017-02-23,11.2
2017-02-26,11.25
2017-02-27,11.05
2017-02-28,10.96
2017-03-01,11.05
2017-03-02,11.27
2017-03-05,11.45
2017-03-06,11.57
2017-03-07,11.65
2017-03-08,11.74
2017-03-09,11.78
2017-03-12,11.76
2017-03-13,11.8
2017-03-14,11.68
2017-03-15,11.71
