date,nav
2023-12-06,11.73888
2023-12-09,11.75727
2023-12-10,11.7634
2023-12-11,11.76953
2023-12-12,11.77566
2023-12-13,11.7818
2023-12-16,11.80636
2023-12-18,11.81252
2023-12-19,11.81868
2023-12-20,11.82484
2023-12-23,11.84333
2023-12-24,11.84955
2023-12-25,11.85588
2023-12-26,11.8626
2023-12-27,11.86944
2023-12-30,11.8909
2024-01-02,11.92977
2024-01-03,11.93369
2024-01-07,11.94935
2024-01-08,11.95509
2024-01-09,11.96066
2024-01-13,11.99244
2024-01-15,12.00866
2024-01-16,12.01688
2024-01-17,12.02355
2024-01-20,12.0433
2024-01-21,12.04956
2024-01-22,12.05582
2024-01-23,12.07262
2024-01-27,12.09773
2024-01-28,12.10404
2024-01-30,12.11755
2024-02-03,12.1428
2024-02-04,12.14911
2024-02-05,12.15542
2024-02-06,12.16787
2024-02-07,12.1742
2024-02-10,12.19267
2024-02-11,12.19888
2024-02-12,12.20505
2024-02-13,12.21122
2024-02-14,12.21757
2024-02-17,12.23511
2024-02-18,12.24097
2024-02-19,12.24684
2024-02-20,12.2527
2024-02-21,12.25858
2024-02-24,12.27768
2024-02-25,12.28355
2024-02-26,12.2896
2024-02-27,12.29632
2024-02-28,12.30304
2024-03-02,12.32272
2024-03-03,12.32929
2024-03-04,12.33588
2024-03-05,12.34263
2024-03-06,12.34939
2024-03-09,12.36966
2024-03-10,12.37675
2024-03-11,12.38402
2024-03-12,12.3913
2024-03-13,12.39858
2024-03-16,12.42043
2024-03-17,12.43505
2024-03-19,12.44234
2024-03-20,12.44966
2024-03-23,12.4716
2024-03-24,12.4791
2024-03-25,12.48661
2024-03-26,12.49412
2024-03-27,12.50166
2024-03-30,12.52523
2024-03-31,12.53277
2024-04-01,12.54031
2024-04-02,12.54785
2024-04-03,12.5554
2024-04-06,12.57808
2024-04-07,12.58427
2024-04-14,12.63733
2024-04-16,12.65237
2024-04-17,12.65998
2024-04-20,12.68282
2024-04-21,12.69045
2024-04-22,12.69826
2024-04-23,12.70607
2024-04-27,12.73733
2024-04-28,12.74514
2024-04-29,12.75299
2024-04-30,12.76083
2024-05-01,12.76868
2024-05-06,12.80797
2024-05-07,12.81585
2024-05-08,12.8232
2024-05-11,12.84424
2024-05-12,12.85126
2024-05-13,12.85935
2024-05-14,12.86744
2024-05-15,12.87555
2024-05-18,12.8999
2024-05-19,12.908
2024-05-20,12.91611
2024-05-21,12.92494
2024-05-22,12.93201
2024-05-25,12.95322
2024-05-26,12.9603
2024-05-27,12.96739
2024-05-28,12.97625
2024-05-29,12.98512
2024-06-01,13.01073
2024-06-02,13.01891
2024-06-03,13.0271
2024-06-04,13.03511
2024-06-05,13.04313
2024-06-08,13.06719
2024-06-09,13.07525
2024-06-10,13.0833
2024-06-11,13.09135
2024-06-12,13.0994
2024-06-22,13.17997
2024-06-23,13.18788
2024-06-24,13.19581
2024-06-25,13.20377
2024-06-26,13.21172
2024-06-30,13.2435
2024-07-01,13.25147
2024-07-02,13.25944
2024-07-03,13.26742
2024-07-06,13.29139
2024-07-07,13.2994
2024-07-08,13.3074
2024-07-09,13.3154
2024-07-13,13.355
2024-07-14,13.36267
2024-07-15,13.37034
2024-07-16,13.37803
2024-07-17,13.38607
2024-07-20,13.41021
2024-07-21,13.41828
2024-07-22,13.42635
2024-07-23,13.43443
2024-07-24,13.46674
2024-07-28,13.47484
2024-07-29,13.48295
2024-07-30,13.49106
2024-07-31,13.49919
2024-08-03,13.52355
2024-08-04,13.5317
2024-08-06,13.54799
2024-08-07,13.55615
2024-08-10,13.5806
2024-08-11,13.58878
2024-08-12,13.59695
2024-08-13,13.60513
2024-08-14,13.61331
2024-08-17,13.63788
2024-08-18,13.64608
2024-08-19,13.6543
2024-08-20,13.66251
2024-08-21,13.67073
2024-08-22,13.69539
2024-08-25,13.70363
2024-08-26,13.71112
2024-08-27,13.71937
2024-08-28,13.72762
2024-08-31,13.75238
2024-09-01,13.76065
2024-09-02,13.76893
2024-09-03,13.77722
2024-09-04,13.78551
2024-09-07,13.8104
2024-09-08,13.81871
2024-09-09,13.82551
2024-09-10,13.83496
2024-09-11,13.84442
2024-09-15,13.87923
2024-09-16,13.88796
2024-09-17,13.89669
2024-09-18,13.90544
2024-09-21,13.93166
2024-09-22,13.93737
2024-09-23,13.94308
2024-09-24,13.95185
2024-09-25,13.96138
2024-09-28,13.98999
2024-09-29,13.9986
2024-09-30,14.0074
2024-10-01,14.01621
2024-10-02,14.02505
2024-10-06,14.0604
2024-10-07,14.06924
2024-10-08,14.07809
2024-10-09,14.08694
2024-10-12,14.1135
2024-10-13,14.12237
2024-10-14,14.13125
2024-10-15,14.14014
2024-10-16,14.14903
2024-10-19,14.17525
2024-10-20,14.18398
2024-10-21,14.1927
2024-10-22,14.20144
2024-10-23,14.21018
2024-10-26,14.2364
2024-10-27,14.24535
2024-10-28,14.25415
2024-10-29,14.26292
2024-10-30,14.2717
2024-11-02,14.29804
2024-11-03,14.30673
2024-11-04,14.31543
2024-11-05,14.32414
2024-11-06,14.33285
2024-11-09,14.35899
2024-11-10,14.36763
2024-11-11,14.37637
2024-11-12,14.38511
2024-11-13,14.39386
2024-11-16,14.42012
2024-11-17,14.42889
2024-11-18,14.43766
2024-11-19,14.44644
2024-11-20,14.45522
2024-11-23,14.48158
2024-11-24,14.49039
2024-11-25,14.4992
2024-11-26,14.50802
2024-11-27,14.51684
2024-11-30,14.54333
2024-12-01,14.55218
2024-12-02,14.56103
2024-12-03,14.5702
2024-12-04,14.57926
2024-12-07,14.60646
2024-12-08,14.61555
2024-12-09,14.62464
2024-12-10,14.63364
2024-12-11,14.64264
2024-12-14,14.66996
2024-12-15,14.67909
2024-12-16,14.68811
2024-12-17,14.69694
2024-12-18,14.70577
2024-12-21,14.73228
2024-12-22,14.74115
2024-12-23,14.7484
2024-12-24,14.75929
2024-12-25,14.76857
2024-12-28,14.7966
2024-12-29,14.80671
2024-12-30,14.81683
2025-01-01,14.845
2025-01-04,14.8694
2025-01-05,14.87837
2025-01-07,14.89631
2025-01-08,14.9053
2025-01-11,14.93229
2025-01-12,14.9415
2025-01-13,14.95071
2025-01-14,14.95993
2025-01-15,14.96915
2025-01-18,14.99683
2025-01-19,15.0061
2025-01-20,15.01535
2025-01-21,15.02988
2025-01-22,15.04454
2025-01-25,15.07237
2025-01-26,15.08164
2025-01-27,15.09091
2025-01-29,15.11574
2025-02-01,15.16255
2025-02-03,15.17211
2025-02-04,15.18168
2025-02-05,15.19125
2025-02-08,15.21997
2025-02-09,15.22959
2025-02-10,15.23898
2025-02-11,15.24837
2025-02-12,15.25735
2025-02-15,15.28431
2025-02-16,15.29373
2025-02-17,15.30274
2025-02-18,15.31532
2025-02-19,15.32666
2025-02-22,15.3632
2025-02-23,15.37373
2025-02-24,15.38426
2025-02-25,15.39646
2025-02-26,15.407
2025-03-01,15.42811
2025-03-02,15.44775
2025-03-03,15.45685
2025-03-04,15.46617
2025-03-05,15.4755
2025-03-09,15.51646
2025-03-10,15.5271
2025-03-11,15.53777
2025-03-12,15.54844
2025-03-15,15.5805
2025-03-16,15.59011
2025-03-17,15.59866
2025-03-18,15.60721
2025-03-19,15.6179
2025-03-22,15.65
2025-03-23,15.66072
2025-03-24,15.6706
2025-03-25,15.68048
2025-03-26,15.6904
2025-04-02,15.7472
2025-04-03,15.77568
2025-04-06,15.78626
2025-04-07,15.7962
2025-04-09,15.81548
2025-04-12,15.84408
2025-04-13,15.85408
2025-04-14,15.86408
2025-04-15,15.87366
2025-04-16,15.88323
2025-04-21,15.9311
2025-04-22,15.94048
2025-04-26,15.98066
2025-04-27,15.9903
2025-04-28,16.0004
2025-04-29,16.01005
2025-05-03,16.04866
2025-05-04,16.05966
2025-05-05,16.06939
2025-05-06,16.07844
2025-05-07,16.08747
2025-05-10,16.1146
2025-05-11,16.12388
2025-05-12,16.1336
2025-05-13,16.14377
2025-05-14,16.15351
2026-09-20,21.17115
