date,nav
2012-07-10,12.91391
2012-07-14,12.92485
2012-07-15,12.9285
2012-07-16,12.93215
2012-07-18,12.93952
2012-07-21,12.95056
2012-07-22,12.95427
2012-07-23,12.95797
2012-07-24,12.96168
2012-07-25,12.96538
2012-07-28,12.97647
2012-07-29,12.98016
2012-07-30,12.98385
2012-07-31,12.98759
2012-08-01,12.99138
2012-08-02,13.0028
2012-08-04,13.00275
2012-08-05,13.00655
2012-08-06,13.01034
2012-08-07,13.01414
2012-08-08,13.01795
2012-08-11,13.02936
2012-08-12,13.03318
2012-08-13,13.03695
2012-08-14,13.04073
2012-08-15,13.0445
2012-08-20,13.06343
2012-08-21,13.06721
2012-08-22,13.07097
2012-08-25,13.08232
2012-08-26,13.08611
2012-08-27,13.08989
2012-08-28,13.09372
2012-08-29,13.0975
2012-09-01,13.109
2012-09-02,13.1128
2012-09-03,13.1166
2012-09-04,13.1205
2012-09-05,13.12494
2012-09-08,13.13641
2012-09-10,13.14405
2012-09-11,13.14853
2012-09-12,13.15243
2012-09-15,13.16411
2012-09-16,13.16803
2012-09-17,13.17193
2012-09-18,13.17829
2012-09-19,13.18222
2012-09-24,13.2019
2012-09-25,13.20581
2012-09-29,13.22148
2012-09-30,13.22556
2012-10-01,13.22949
2012-10-02,13.23344
2012-10-03,13.23738
2012-10-06,13.24921
2012-10-07,13.25315
2012-10-08,13.25711
2012-10-09,13.26108
2012-10-10,13.26504
2012-10-13,13.27688
2012-10-14,13.28083
2012-10-15,13.28687
2012-10-16,13.29078
2012-10-17,13.29467
2012-10-20,13.30645
2012-10-21,13.31037
2012-10-22,13.31425
2012-10-23,13.31908
2012-10-28,13.33867
2012-10-29,13.34259
2012-10-30,13.3468
2012-10-31,13.35068
2012-11-03,13.36237
2012-11-04,13.36628
2012-11-05,13.3708
2012-11-06,13.37485
2012-11-07,13.37873
2012-11-10,13.39039
2012-11-11,13.39427
2012-11-12,13.39816
2012-11-13,13.40279
2012-11-14,13.40668
2012-11-18,13.42254
2012-11-20,13.43026
2012-11-21,13.4341
2012-11-24,13.44562
2012-11-25,13.44948
2012-11-26,13.45334
2012-11-27,13.45722
2012-11-28,13.46168
2012-12-01,13.47335
2012-12-02,13.47771
2012-12-03,13.48154
2012-12-04,13.48542
2012-12-05,13.48928
2012-12-08,13.50223
2012-12-09,13.50609
2012-12-10,13.50996
2012-12-11,13.51374
2012-12-12,13.51767
2012-12-15,13.52944
2012-12-16,13.53336
2012-12-17,13.53729
2012-12-18,13.54118
2012-12-19,13.54501
2012-12-22,13.55663
2012-12-23,13.5605
2012-12-24,13.56437
2012-12-25,13.56824
2012-12-29,13.58382
2012-12-31,13.592
2013-01-01,13.59565
2013-01-02,13.59954
2013-01-04,13.60343
2013-01-05,13.61122
2013-01-07,13.61901
2013-01-08,13.62318
2013-01-09,13.62704
2013-01-12,13.63989
2013-01-13,13.64529
2013-01-14,13.64911
2013-01-15,13.65303
2013-01-16,13.65929
2013-01-19,13.67263
2013-01-20,13.67646
2013-01-21,13.68028
2013-01-22,13.68667
2013-01-26,13.70172
2013-01-27,13.70548
2013-01-28,13.70926
2013-01-29,13.7131
2013-01-30,13.71706
2013-02-02,13.72837
2013-02-03,13.73215
2013-02-04,13.73615
2013-02-05,13.74051
2013-02-06,13.74429
2013-02-09,13.75564
2013-02-10,13.75943
2013-02-11,13.76322
2013-02-12,13.76701
2013-02-16,13.78213
2013-02-17,13.78588
2013-02-18,13.78972
2013-02-19,13.79375
2013-02-20,13.7977
2013-02-23,13.80961
2013-02-24,13.81351
2013-02-25,13.8174
2013-02-26,13.82129
2013-02-27,13.82521
2013-03-02,13.83722
2013-03-03,13.84072
2013-03-04,13.84425
2013-03-05,13.84985
2013-03-06,13.85402
2013-03-09,13.86498
2013-03-10,13.86864
2013-03-11,13.87229
2013-03-12,13.87619
2013-03-13,13.88015
2013-03-16,13.89203
2013-03-17,13.89599
2013-03-18,13.89995
2013-03-19,13.90394
2013-03-20,13.90791
2013-03-23,13.91977
2013-03-24,13.92374
2013-03-25,13.92767
2013-03-26,13.93139
2013-03-27,13.93571
2013-03-30,13.94768
2013-03-31,13.95142
2013-04-01,13.95512
2013-04-02,13.95891
2013-04-03,13.96259
2013-04-06,13.97366
2013-04-07,13.97736
2013-04-08,13.98106
2013-04-09,13.98476
2013-04-10,13.98849
2013-04-13,13.9997
2013-04-14,14.00344
2013-04-15,14.00718
2013-04-16,14.01112
2013-04-17,14.01487
2013-04-20,14.0262
2013-04-21,14.02998
2013-04-22,14.03375
2013-04-23,14.03751
2013-04-24,14.04125
2013-04-27,14.05255
2013-04-28,14.0527
2013-04-29,14.06005
2013-04-30,14.06379
2013-05-01,14.06755
2013-05-04,14.07881
2013-05-05,14.08256
2013-05-06,14.08632
2013-05-07,14.09005
2013-05-08,14.09381
2013-05-11,14.10513
2013-05-12,14.10888
2013-05-13,14.11263
2013-05-14,14.11646
2013-05-15,14.12029
2013-05-18,14.13186
2013-05-19,14.13572
2013-05-20,14.13957
2013-05-21,14.14368
2013-05-22,14.14752
2013-05-25,14.15908
2013-05-26,14.16293
2013-05-27,14.16678
2013-05-28,14.17064
2013-05-29,14.17452
2013-06-01,14.1861
2013-06-02,14.18995
2013-06-03,14.19381
2013-06-04,14.1976
2013-06-05,14.20141
2013-06-08,14.21285
2013-06-09,14.21667
2013-06-10,14.22049
2013-06-11,14.22433
2013-06-12,14.22818
2013-06-15,14.23972
2013-06-16,14.24357
2013-06-17,14.24742
2013-06-18,14.25126
2013-06-19,14.25511
2013-06-22,14.26665
2013-06-23,14.2705
2013-06-24,14.27435
2013-06-25,14.27818
2013-06-26,14.28203
2013-06-27,14.40068
2013-07-01,14.30118
2013-07-02,14.30496
2013-07-03,14.30875
2013-07-06,14.32014
2013-07-07,14.32396
2013-07-08,14.32777
2013-07-09,14.33151
2013-07-10,14.33527
2013-07-13,14.34666
2013-07-14,14.35046
2013-07-15,14.35426
2013-07-16,14.35811
2013-07-17,14.36198
2013-07-20,14.37358
2013-07-21,14.37744
2013-07-22,14.38126
2013-07-24,14.38903
2013-07-28,14.40457
2013-07-29,14.40846
2013-07-30,14.41233
2013-07-31,14.4162
2013-08-03,14.42781
2013-08-04,14.43168
2013-08-05,14.43556
2013-08-06,14.43941
2013-08-11,14.45881
2013-08-12,14.46268
2013-08-13,14.46652
2013-08-14,14.4704
2013-08-17,14.48202
2013-08-18,14.48589
2013-08-19,14.48976
2013-08-20,14.49365
2013-08-21,14.49781
2013-08-24,14.50944
2013-08-25,14.51331
2013-08-26,14.51719
2013-08-27,14.5221
2013-08-28,14.52597
2013-08-31,14.53759
2013-09-01,14.54144
2013-09-02,14.54529
2013-09-03,14.54983
2013-09-04,14.55371
2013-09-07,14.56535
2013-09-10,14.57698
2013-09-11,14.58085
2013-09-14,14.59247
2013-09-15,14.59634
2013-09-16,14.60021
2013-09-17,14.61302
2013-09-18,14.62471
2013-09-21,14.63626
2013-09-23,14.64393
2013-09-24,14.65315
2013-09-25,14.65695
2013-10-07,14.56535
2013-10-09,14.76126
2013-10-22,14.81122
2013-10-23,14.81502
2013-10-27,14.83023
2013-10-28,14.83403
2013-10-30,14.8416
2013-11-03,14.85671
2013-11-11,14.88698
2013-11-12,14.8907
2013-11-13,14.89444
2013-11-16,14.90563
2013-11-17,14.90935
2013-11-18,14.91307
2013-11-20,14.92045
2013-11-23,14.93156
2013-11-24,14.93528
2013-11-25,14.93898
2013-11-26,14.94382
2013-11-27,14.94754
2013-12-01,14.96236
2013-12-02,14.96604
2013-12-03,14.9697
2013-12-08,14.99211
2013-12-09,14.99569
2013-12-21,15.0444
2013-12-22,15.04823
2013-12-23,15.05206
2013-12-24,15.05588
2013-12-25,15.05971
2013-12-28,15.07096
2013-12-29,15.07472
2013-12-30,15.0785
2013-12-31,15.08337
2014-01-01,15.08689
2014-01-04,15.09756
2014-01-05,15.10114
2014-01-06,15.10471
2014-01-07,15.10826
2014-01-08,15.11181
2014-01-13,15.12966
2014-01-14,15.13427
2014-01-18,15.14847
2014-01-20,15.15555
2014-01-21,15.16014
2014-01-22,15.16394
2014-01-25,15.17447
2014-01-26,15.17798
2014-02-01,15.19894
2014-02-09,15.22631
2014-02-10,15.22972
2014-02-12,15.23654
2014-02-15,15.24677
2014-02-16,15.25018
2014-02-18,15.257
2014-02-19,15.26044
2014-02-22,15.27074
2014-02-23,15.27418
2014-02-24,15.27787
2014-02-26,15.28477
2014-03-01,15.29523
2014-03-02,15.29857
2014-03-03,15.30191
2014-03-04,15.30527
2014-03-05,15.30864
2014-03-08,15.31875
2014-03-09,15.32212
2014-03-10,15.32549
2014-03-11,15.32898
2014-03-12,15.33236
2014-03-16,15.34588
2014-03-17,15.34926
2014-03-18,15.35259
2014-03-19,15.35594
2014-03-22,15.36597
2014-03-23,15.36931
2014-03-24,15.37265
2014-03-25,15.37599
2014-03-26,15.37934
2014-03-29,15.38938
2014-03-30,15.39272
2014-03-31,15.39611
2014-04-01,15.39946
2014-04-02,15.4028
2014-04-05,15.41281
2014-04-06,15.4162
2014-04-08,15.42286
2014-04-09,15.42641
2014-04-12,15.43635
2014-04-14,15.44298
2014-04-15,15.44628
2014-04-16,15.4496
2014-04-21,15.46617
2014-04-22,15.46948
2014-04-26,15.48272
2014-04-27,15.48602
2014-04-29,15.4928
2014-05-04,15.4928
2014-05-06,15.5158
2014-05-07,15.51911
2014-05-11,15.53243
2014-05-12,15.53576
2014-05-13,15.53929
2014-05-14,15.54261
2014-05-17,15.55258
2014-05-18,15.55591
2014-05-19,15.55923
2014-05-20,15.56255
2014-05-21,15.56588
2014-05-26,15.58259
2014-05-27,15.58593
2014-05-28,15.58926
2014-05-31,15.59934
2014-06-01,15.60268
2014-06-08,15.62602
2014-06-21,15.66952
2014-06-22,15.67287
2014-06-28,15.69363
2014-07-12,15.74052
2014-07-19,15.76372
2014-08-02,15.80701
2014-08-16,15.85863
2014-08-23,15.8862
2014-08-30,15.90942
2014-08-31,15.91291
2014-09-01,15.91656
2014-09-02,15.91958
2014-09-03,15.92296
2014-09-08,15.94012
2014-09-10,15.9481
2014-09-13,15.95815
2014-09-14,15.9615
2014-09-17,15.97154
2014-09-20,15.98158
2014-10-11,16.05288
2014-10-18,16.0766
2014-10-21,16.08673
2014-10-22,16.09013
2014-10-25,16.10034
2014-10-26,16.10375
2014-10-27,16.10714
2014-10-28,16.11055
2014-10-29,16.114
2014-11-01,16.12424
2014-11-02,16.12763
2014-11-03,16.13105
2014-11-04,16.13454
2014-11-05,16.13805
2014-11-08,16.14856
2014-11-10,16.15557
2014-11-11,16.15912
2014-11-12,16.16263
2014-11-15,16.17316
2014-11-16,16.17666
2014-11-17,16.18013
2014-11-18,16.1836
2014-11-19,16.18712
2014-11-22,16.19767
2014-11-23,16.2012
2014-11-24,16.20473
2014-11-25,16.20872
2014-11-26,16.21226
2014-11-29,16.22289
2014-11-30,16.22641
2014-12-01,16.22992
2014-12-02,16.2335
2014-12-03,16.23759
2014-12-06,16.2487
2014-12-07,16.2523
2014-12-08,16.25591
2014-12-09,16.25951
2014-12-10,16.26452
2014-12-13,16.27535
2014-12-14,16.27896
2014-12-15,16.28256
2014-12-16,16.28617
2014-12-17,16.28978
2014-12-20,16.30079
2014-12-21,16.30446
2014-12-22,16.30813
2014-12-23,16.3118
2014-12-24,16.31521
2014-12-27,16.32762
2014-12-28,16.33197
2014-12-29,16.33633
2014-12-30,16.34068
2014-12-31,16.345
2015-01-03,16.35612
2015-01-04,16.35968
2015-01-05,16.36337
2015-01-07,16.37182
2015-01-10,16.38293
2015-01-11,16.38663
2015-01-12,16.39039
2015-01-13,16.39522
2015-01-18,16.41377
2015-01-20,16.42117
2015-01-21,16.42489
2015-01-25,16.43977
2015-01-27,16.44722
2015-01-28,16.45094
2015-01-29,16.45467
2015-02-01,16.46576
2015-02-02,16.46944
2015-02-03,16.57573
2015-02-04,16.47685
2015-02-05,16.4806
2015-02-08,16.49188
2015-02-09,16.49563
2015-02-10,16.4994
2015-02-11,16.50318
2015-02-12,16.50697
2015-02-14,16.51456
2015-02-18,16.52958
2015-02-21,16.54099
2015-02-22,16.5448
2015-02-23,16.54861
2015-02-24,16.55302
2015-02-25,16.55683
2015-02-28,16.56824
2015-03-01,16.57198
2015-03-02,16.57573
2015-03-03,16.57946
2015-03-04,16.58325
2015-03-07,16.59464
2015-03-08,16.59844
2015-03-09,16.60243
2015-03-10,16.60622
2015-03-11,16.61002
2015-03-12,16.61383
2015-03-15,16.62525
2015-03-16,16.62906
2015-03-17,16.63287
2015-03-18,16.63697
2015-03-19,16.64079
2015-03-22,16.65225
2015-03-23,16.65608
2015-03-24,16.6599
2015-03-25,16.66382
2015-03-26,16.66763
2015-03-28,16.67527
2015-03-29,16.67909
2015-03-30,16.68285
2015-03-31,16.68704
2015-04-01,16.69079
2015-04-02,16.6946
2015-04-04,16.70226
2015-04-05,16.70609
2015-04-06,16.70991
2015-04-07,16.71371
2015-04-08,16.71753
2015-04-14,16.74043
2015-04-15,16.74426
2015-04-16,16.7481
2015-04-19,16.75957
2015-04-20,16.76357
2015-04-21,16.76777
2015-04-22,16.77165
2015-04-25,16.78308
2015-04-26,16.78687
2015-04-27,16.79069
2015-04-28,16.79456
2015-04-29,16.79833
2015-05-02,16.80935
2015-05-03,16.81304
2015-05-04,16.81673
2015-05-05,16.82041
2015-05-06,16.8241
2015-05-09,16.83542
2015-05-10,16.8392
2015-05-11,16.84297
2015-05-12,16.84676
2015-05-13,16.85056
2015-05-16,16.86198
2015-05-17,16.86578
2015-05-18,16.86958
2015-05-19,16.87339
2015-05-20,16.8772
2015-05-23,16.88859
2015-05-24,16.8924
2015-05-25,16.89621
2015-05-26,16.90001
2015-05-27,16.90384
2015-05-28,16.90763
2015-05-30,16.9153
2015-05-31,16.91907
2015-06-01,16.92285
2015-06-02,16.92665
2015-06-03,16.93045
2015-06-06,16.94192
2015-06-07,16.94575
2015-06-08,16.94957
2015-06-09,16.95339
2015-06-10,16.95722
2015-06-11,16.96104
2015-06-13,16.96868
2015-06-14,16.9725
2015-06-15,16.97632
2015-06-16,16.98015
2015-06-17,16.98397
2015-06-18,16.9878
2015-06-20,16.99545
2015-06-21,16.99928
2015-06-22,17.0031
2015-06-23,17.01188
2015-06-24,17.01569
2015-06-27,17.02717
2015-06-28,17.03099
2015-06-29,17.03481
2015-06-30,17.039
2015-07-01,17.04241
2015-07-02,17.04617
2015-07-05,17.05744
2015-07-06,17.06119
2015-07-07,17.06498
2015-07-08,17.0688
2015-07-09,17.07261
2015-07-11,17.08025
2015-07-12,17.08403
2015-07-13,17.08782
2015-07-14,17.09163
2015-07-15,17.09546
2015-07-19,17.11072
2015-07-20,17.11455
2015-07-21,17.11834
2015-08-01,17.16001
2015-08-08,17.18637
2015-08-13,17.21329
2015-08-15,17.21329
2015-08-22,17.24098
2015-08-23,17.24485
2015-08-24,17.24872
2015-08-25,17.25256
2015-08-26,17.25642
2015-08-29,17.26796
2015-08-30,17.27179
2015-08-31,17.27562
2015-09-01,17.27944
2015-09-02,17.2833
2015-09-05,17.29487
2015-09-06,17.29873
2015-09-07,17.3026
2015-09-08,17.30646
2015-09-09,17.31033
2015-09-10,17.3142
2015-09-12,17.32194
2015-09-13,17.32581
2015-09-14,17.32968
2015-09-15,17.33354
2015-09-16,17.33741
2015-09-19,17.34902
2015-09-27,17.37983
2015-09-28,17.38368
2015-09-29,17.38753
2015-09-30,17.39138
2015-10-01,17.39519
2015-10-03,17.40283
2015-10-04,17.40663
2015-10-06,17.41424
2015-10-07,17.41808
2015-10-08,17.42193
2015-10-10,17.42965
2015-10-11,17.4335
2015-10-12,17.43736
2015-10-13,17.44527
2015-10-15,17.44913
2015-10-18,17.46072
2015-10-19,17.46458
2015-10-20,17.46853
2015-10-21,17.47238
2015-10-22,17.47623
2015-10-25,17.4878
2015-10-26,17.49166
2015-10-27,17.49619
2015-10-28,17.50005
2015-10-29,17.50393
2015-11-01,17.51542
2015-11-02,17.51916
2015-11-03,17.52345
2015-11-04,17.52732
2015-11-05,17.53119
2015-11-08,17.54287
2015-11-09,17.54673
2015-11-10,17.5506
2015-11-11,17.55443
2015-11-12,17.55828
2015-11-15,17.56983
2015-11-16,17.57369
2015-11-17,17.57753
2015-11-18,17.58138
2015-11-19,17.58523
2015-11-21,17.59294
2015-11-22,17.59679
2015-11-23,17.60087
2015-11-24,17.60471
2015-11-25,17.60913
2015-11-26,17.61326
2015-11-29,17.62484
2015-11-30,17.62866
2015-12-01,17.63251
2015-12-02,17.63771
2015-12-03,17.6416
2015-12-06,17.65329
2015-12-07,17.65719
2015-12-08,17.66308
2015-12-09,17.66697
2015-12-10,17.67086
2015-12-13,17.68256
2015-12-14,17.68646
2015-12-15,17.69141
2015-12-16,17.69531
2015-12-17,17.69919
2015-12-20,17.71081
2015-12-21,17.71468
2015-12-22,17.71833
2015-12-24,17.72635
2015-12-27,17.73815
2015-12-28,17.7421
2015-12-29,17.74609
2015-12-30,17.75
2015-12-31,17.75545
2016-01-03,17.76729
2016-01-04,17.77121
2016-01-05,17.77536
2016-01-07,17.78324
2016-01-10,17.79505
2016-01-11,17.79899
2016-01-12,17.80294
2016-01-13,17.80691
2016-01-14,17.81084
2016-01-17,17.8227
2016-01-18,17.82665
2016-01-19,17.83213
2016-01-20,17.83606
2016-01-21,17.83999
2016-01-25,17.85576
2016-01-26,17.85969
2016-01-27,17.86397
2016-01-28,17.86791
2016-01-31,17.87966
2016-02-01,17.88353
2016-02-02,17.88784
2016-02-03,17.8918
2016-02-04,17.89575
2016-02-07,17.90761
2016-02-08,17.91156
2016-02-09,17.91553
2016-02-10,17.91952
2016-02-11,17.9235
2016-02-14,17.93545
2016-02-15,17.93904
2016-02-16,17.93904
2016-02-17,17.94811
2016-02-18,17.95215
2016-02-21,17.96412
2016-02-22,17.96811
2016-02-23,17.9721
2016-02-24,17.9761
2016-02-25,17.9801
2016-02-28,17.99208
2016-02-29,17.99605
2016-03-01,18.00001
2016-03-02,18.00487
2016-03-03,18.00885
2016-03-06,18.02081
2016-03-07,18.0248
2016-03-08,18.02945
2016-03-09,18.03477
2016-03-10,18.03881
2016-03-13,18.05093
2016-03-14,18.05497
2016-03-15,18.05961
2016-03-16,18.06364
2016-03-17,18.06768
2016-03-20,18.07992
2016-03-21,18.08407
2016-03-22,18.08822
2016-03-23,18.09237
2016-03-24,18.09651
2016-03-27,18.10894
2016-03-28,18.11309
2016-03-29,18.11877
2016-03-30,18.12328
2016-03-31,18.12741
2016-04-03,18.13984
2016-04-04,18.144
2016-04-05,18.14904
2016-04-06,18.15364
2016-04-07,18.15778
2016-04-10,18.17021
2016-04-11,18.17436
2016-04-12,18.17903
2016-04-13,18.19922
2016-04-17,18.19971
2016-04-18,18.20383
2016-04-19,18.20818
2016-04-20,18.21262
2016-04-21,18.21657
2016-04-24,18.22941
2016-04-25,18.23374
2016-04-26,18.23869
2016-04-27,18.24307
2016-05-02,18.26482
2016-05-03,18.26912
2016-05-04,18.27344
2016-05-05,18.27763
2016-05-08,18.29071
2016-05-09,18.29509
2016-05-10,18.30016
2016-05-14,18.31811
2016-05-15,18.32251
2016-05-18,18.33585
2016-05-21,18.34913
2016-05-22,18.35368
2016-05-23,18.35821
2016-05-24,18.3639
2016-05-25,18.36846
2016-05-26,18.373
2016-05-29,18.38668
2016-05-30,18.3912
2016-05-31,18.39682
2016-06-01,18.40135
2016-06-02,18.40591
2016-06-05,18.41959
2016-06-06,18.42415
2016-06-07,18.42889
2016-06-08,18.43395
2016-06-09,18.43853
2016-06-12,18.45225
2016-06-13,18.45682
2016-06-14,18.46201
2016-06-15,18.46727
2016-06-16,18.47193
2016-06-19,18.48562
2016-06-20,18.49028
2016-06-21,18.49521
2016-06-22,18.4999
2016-06-23,18.5046
2016-06-26,18.51863
2016-06-27,18.52331
2016-06-28,18.52863
2016-06-29,18.53378
2016-06-30,18.53846
2016-07-03,18.55251
2016-07-07,18.57103
2016-07-10,18.58439
2016-07-11,18.58919
2016-07-12,18.5935
2016-07-13,18.59836
2016-07-14,18.60321
2016-07-17,18.61768
2016-07-18,18.6225
2016-07-19,18.6271
2016-07-20,18.63197
2016-07-21,18.63685
2016-07-24,18.65146
2016-07-25,18.65633
2016-07-26,18.66167
2016-07-27,18.66662
2016-07-28,18.67152
2016-07-31,18.68625
2016-08-01,18.69112
2016-08-02,18.69715
2016-08-03,18.7021
2016-08-04,18.70704
2016-08-07,18.72187
2016-08-08,18.7268
2016-08-09,18.73226
2016-08-10,18.73719
2016-08-11,18.7421
2016-08-14,18.75689
2016-08-15,18.76174
2016-08-16,18.76791
2016-08-17,18.77285
2016-08-21,18.79258
2016-08-22,18.79751
2016-08-23,18.80342
2016-08-24,18.80836
2016-08-25,18.81329
2016-08-28,18.82811
2016-08-29,18.83305
2016-08-30,18.83821
2016-08-31,18.84311
2016-09-01,18.84805
2016-09-04,18.86289
2016-09-05,18.86783
2016-09-06,18.8734
2016-09-07,18.87838
2016-09-13,18.90828
2016-09-14,18.91327
2016-09-15,18.91822
2016-09-18,18.93308
2016-09-19,18.93807
2016-09-20,18.94306
2016-09-21,18.94804
2016-09-22,18.95303
2016-09-25,18.968
2016-09-26,18.97298
2016-09-27,18.9799
2016-09-28,18.98489
2016-09-29,18.98987
2016-10-02,19.00489
2016-10-03,19.00982
2016-10-04,19.01627
2016-10-06,19.02656
2016-10-08,19.03688
2016-10-09,19.04204
2016-10-10,19.0472
2016-10-11,19.05238
2016-10-12,19.05757
2016-10-13,19.06246
2016-10-16,19.07811
2016-10-17,19.08325
2016-10-18,19.08861
2016-10-19,19.09392
2016-10-20,19.09898
2016-10-22,19.1097
2016-10-23,19.11508
2016-10-24,19.12044
2016-10-25,19.12631
2016-10-26,19.13183
2016-10-27,19.13716
2016-10-30,19.15332
2016-10-31,19.15877
2016-11-01,19.16415
2016-11-02,19.16955
2016-11-03,19.17405
2016-11-06,19.1912
2016-11-07,19.19689
2016-11-08,19.20294
2016-11-09,19.20899
2016-11-10,19.21502
2016-11-13,19.23316
2016-11-14,19.2392
2016-11-15,19.24516
2016-11-16,19.25112
2016-11-17,19.25706
2016-11-20,19.27512
2016-11-21,19.28122
2016-11-22,19.28733
2016-11-23,19.29368
2016-11-24,19.29977
2016-11-27,19.31806
2016-11-28,19.32415
2016-11-29,19.33028
2016-11-30,19.33646
2016-12-01,19.34254
2016-12-04,19.3608
2016-12-05,19.36694
2016-12-06,19.37315
2016-12-07,19.38069
