date,nav
2013-09-22,1112.10932
2013-09-25,1114.3416
2013-09-29,1116.43087
2013-10-07,1051.87514
2013-10-13,1053.54461
2013-10-20,1055.21407
2013-10-21,1055.94864
2013-10-27,1057.06484
2013-10-28,1057.73258
2013-10-30,1058.20957
2013-11-03,1058.87731
2013-11-04,1059.7741
2013-11-07,1060.77571
2013-11-10,1060.77571
2013-11-17,1062.6074
2013-11-24,1064.44862
2013-12-01,1065.97496
2013-12-08,1070.93563
2013-12-15,1074.79923
2013-12-22,1076.95522
2013-12-29,1081.99223
2014-01-05,1074.3699
2014-01-12,1076.18248
2014-01-19,1078.07134
2014-01-26,1079.89347
2014-02-02,1081.4771
2014-02-09,1083.55671
2014-02-16,1085.33109
2014-02-23,1087.34409
2014-03-02,1089.1661
2014-03-09,1091.23627
2014-03-16,1093.25585
2014-03-23,1093.10798
2014-03-30,1096.07294
2014-04-06,1088.56416
2014-04-13,1090.92151
2014-04-22,1093.43991
2014-05-04,1096.57853
2014-05-11,1098.69633
2014-05-25,1103.42814
2014-06-01,1104.96205
2014-06-09,1107.21541
2014-06-10,1107.55502
2014-06-11,1107.8498
2014-06-15,1108.70361
2014-06-29,1112.5987
2014-07-06,1105.60891
2014-07-13,1107.60081
2014-07-20,1109.54311
2014-07-27,1110.97789
2014-08-03,1112.62351
2014-08-10,1114.3855
2014-08-17,1116.25244
2014-08-24,1118.20523
2014-08-31,1120.2
2014-09-07,1122.07552
2014-09-14,1123.91288
2014-09-21,1125.7407
2014-09-28,1127.54181
2014-10-08,1120.75712
2014-10-12,1121.93624
2014-10-19,1124.09128
2014-10-26,1126.07459
2014-11-02,1128.1142
2014-11-09,1130.37608
2014-11-16,1132.55401
2014-11-23,1134.61747
2014-11-30,1137.02626
2014-12-07,1139.3988
2014-12-14,1141.4718
2014-12-21,1144.01701
2014-12-28,1146.43153
2014-12-31,1138.07659
2015-01-04,1138.97333
2015-01-11,1141.37736
2015-01-18,1143.61729
2015-01-26,1146.99247
2015-02-01,1148.82315
2015-02-08,1153.81055
2015-02-15,1156.97108
2015-02-22,1159.19289
2015-03-01,1161.35938
2015-03-08,1163.89839
2015-03-15,1165.59742
2015-03-22,1166.99452
2015-03-29,1170.09114
2015-04-05,1162.68636
2015-04-08,1163.92462
2015-04-14,1165.47484
2015-04-19,1167.02658
2015-04-26,1169.6151
2015-05-03,1171.49864
2015-05-10,1173.76395
2015-05-13,1174.47943
2015-05-17,1175.95018
2015-05-20,1176.91208
2015-05-24,1178.17667
2015-05-25,1178.17705
2015-05-26,1178.42032
2015-05-27,1178.51476
2015-05-28,1179.45996
2015-05-31,1179.45996
2015-06-01,1180.06583
2015-06-02,1180.38074
2015-06-03,1180.69556
2015-06-04,1181.55414
2015-06-07,1181.55414
2015-06-08,1181.45254
2015-06-09,1181.758
2015-06-10,1182.02349
2015-06-11,1182.81491
2015-06-14,1182.81491
2015-06-15,1183.94194
2015-06-16,1184.25828
2015-06-17,1184.57452
2015-06-18,1185.58183
2015-06-21,1185.89836
2015-06-22,1185.89836
2015-06-23,1186.53142
2015-06-24,1186.84804
2015-06-28,1188.68846
2015-06-30,1160.15326
2015-07-02,1162.09194
2015-07-05,1162.40217
2015-07-07,1163.02216
2015-07-09,1164.26042
2015-07-12,1164.56999
2015-07-13,1164.87793
2015-07-14,1165.10469
2015-07-15,1165.42142
2015-07-16,1166.96543
2015-07-21,1167.27461
2015-07-26,1168.71645
2015-07-27,1168.99024
2015-07-28,1169.29075
2015-07-29,1169.57408
2015-07-30,1170.53951
2015-08-02,1170.53951
2015-08-03,1171.16341
2015-08-04,1171.47231
2015-08-05,1172.70961
2015-08-09,1173.01889
2015-08-11,1173.63765
2015-08-12,1173.94702
2015-08-16,1174.87677
2015-08-17,1175.49666
2015-08-18,1175.80766
2015-08-23,1177.05069
2015-08-30,1179.16919
2015-09-06,1181.23665
2015-09-07,1181.86198
2015-09-08,1182.1747
2015-09-09,1182.4876
2015-09-13,1183.73941
2015-09-14,1184.05232
2015-09-15,1184.36274
2015-09-16,1184.67565
2015-09-20,1185.57992
2015-09-21,1186.17024
2015-09-22,1187.94521
2015-09-28,1188.24019
2015-09-29,1188.5321
2015-09-30,1179.2767
2015-10-01,1180.15789
2015-10-04,1180.45267
2015-10-05,1181.04156
2015-10-07,1181.33596
2015-10-08,1182.21954
2015-10-11,1182.51393
2015-10-12,1182.80842
2015-10-15,1184.28375
2015-10-18,1184.48123
2015-10-19,1184.77667
2015-10-20,1185.07088
2015-10-21,1185.36518
2015-10-22,1186.24742
2015-10-25,1186.4364
2015-10-26,1186.54039
2015-10-27,1185.88043
2015-10-28,1187.12689
2015-10-29,1187.41948
2015-11-01,1188.29895
2015-11-02,1188.59192
2015-11-03,1188.88479
2015-11-04,1189.17775
2015-11-05,1189.47072
2015-11-08,1190.34981
2015-11-09,1190.64555
2015-11-10,1190.84865
2015-11-11,1191.14409
2015-11-12,1191.43782
2015-11-15,1191.3575
2015-11-16,1192.60692
2015-11-17,1192.90056
2015-11-18,1193.19352
2015-11-19,1194.44982
2015-11-22,1194.74651
2015-11-23,1195.04109
2015-11-25,1195.33644
2015-11-26,1196.51919
2015-11-29,1196.81463
2015-11-30,1197.10703
2015-12-01,1197.40219
2015-12-02,1197.70126
2015-12-03,1198.58894
2015-12-06,1198.88286
2015-12-07,1199.17716
2015-12-08,1199.47404
2015-12-09,1199.7713
2015-12-10,1200.97512
2015-12-13,1200.97512
2015-12-14,1201.27334
2015-12-15,1201.57079
2015-12-16,1201.86509
2015-12-17,1202.74771
2015-12-20,1203.04249
2015-12-21,1203.33727
2015-12-24,1205.37916
2015-12-27,1205.67327
2015-12-28,1205.96681
2015-12-29,1206.26264
2015-12-30,1206.51802
2015-12-31,1186.93886
2016-01-03,1187.22496
2016-01-04,1187.51249
2016-01-05,1187.82683
2016-01-06,1189.08913
2016-01-10,1189.4048
2016-01-11,1190.03634
2016-01-12,1190.03634
2016-01-13,1190.2235
2016-01-14,1191.13589
2016-01-17,1191.39509
2016-01-18,1191.67603
2016-01-20,1191.95488
2016-01-21,1193.07914
2016-01-24,1193.68272
2016-01-26,1193.98447
2016-01-27,1194.27543
2016-01-28,1196.16879
2016-01-31,1196.26638
2016-02-01,1196.43047
2016-02-02,1196.73288
2016-02-03,1196.93417
2016-02-04,1197.89177
2016-02-07,1198.17692
2016-02-08,1198.47475
2016-02-09,1198.75064
2016-02-10,1199.05467
2016-02-11,1199.96534
2016-02-14,1200.26927
2016-02-15,1200.5735
2016-02-16,1200.87705
2016-02-17,1201.18109
2016-02-18,1202.09271
2016-02-21,1202.39684
2016-02-22,1202.70096
2016-02-23,1202.70096
2016-02-25,1204.21884
2016-02-28,1211.17133
2016-02-29,1204.82347
2016-03-01,1205.1275
2016-03-02,1205.428
2016-03-03,1206.34029
2016-03-06,1206.63946
2016-03-07,1206.94388
2016-03-08,1207.5529
2016-03-10,1208.46633
2016-03-13,1208.77094
2016-03-14,1209.07544
2016-03-15,1209.37805
2016-03-16,1209.37805
2016-03-17,1209.37805
2016-03-20,1209.37805
2016-03-21,1209.61063
2016-03-22,1209.72778
2016-03-23,1209.82994
2016-03-24,1210.66382
2016-03-28,1211.17133
2016-03-30,1211.71672
2016-03-31,1203.38029
2016-04-03,1203.64979
2016-04-04,1203.91919
2016-04-05,1204.13498
2016-04-06,1204.40963
2016-04-07,1205.2354
2016-04-10,1205.5111
2016-04-11,1205.78661
2016-04-12,1206.06412
2016-04-13,1206.34163
2016-04-14,1207.17417
2016-04-17,1207.45177
2016-04-19,1207.96215
2016-04-21,1209.609
2016-04-26,1209.88394
2016-04-27,1210.15888
2016-04-28,1211.53432
2016-04-29,1211.44703
2016-05-03,1211.84389
2016-05-04,1212.1816
2016-05-05,1213.19596
2016-05-08,1213.53615
2016-05-09,1213.87615
2016-05-10,1214.21634
2016-05-11,1214.55643
2016-05-12,1215.57013
2016-05-15,1215.91051
2016-05-16,1216.25079
2016-05-17,1216.59165
2016-05-18,1216.93241
2016-05-19,1217.95479
2016-05-22,1218.28858
2016-05-23,1218.62934
2016-05-24,1218.97068
2016-05-25,1219.31201
2016-05-26,1220.32761
2016-05-29,1220.66876
2016-05-30,1221.01009
2016-05-31,1221.35123
2016-06-01,1221.69276
2016-06-02,1222.71924
2016-06-05,1223.06219
2016-06-06,1223.40438
2016-06-07,1223.74858
2016-06-08,1224.09297
2016-06-09,1225.11868
2016-06-12,1225.46288
2016-06-13,1225.80669
2016-06-14,1226.15165
2016-06-15,1226.49413
2016-06-16,1227.52996
2016-06-19,1227.86595
2016-06-20,1228.2109
2016-06-21,1228.56359
2016-06-22,1228.91628
2016-06-23,1230.5037
2016-06-26,1230.85667
2016-06-28,1231.56261
2016-06-29,1223.50169
2016-07-03,1223.85437
2016-07-07,1225.96763
2016-07-10,1226.32241
2016-07-11,1226.44557
2016-07-12,1226.73081
2016-07-13,1227.0854
2016-07-14,1228.08441
2016-07-17,1228.21281
2016-07-18,1228.56645
2016-07-19,1228.84206
2016-07-20,1229.19579
2016-07-21,1230.2591
2016-07-24,1230.60921
2016-07-25,1230.96351
2016-07-26,1231.31954
2016-07-27,1231.67556
2016-07-28,1232.74402
2016-07-31,1233.0947
2016-08-01,1233.36143
2016-08-02,1233.71603
2016-08-03,1234.0711
2016-08-04,1235.13621
2016-08-07,1235.49195
2016-08-08,1235.82919
2016-08-09,1236.18492
2016-08-10,1236.54066
2016-08-11,1237.60501
2016-08-14,1237.96094
2016-08-15,1238.31678
2016-08-16,1238.67299
2016-08-17,1239.0294
2016-08-18,1240.08726
2016-08-21,1240.42507
2016-08-22,1240.7685
2016-08-23,1241.08093
2016-08-24,1241.42312
2016-08-25,1242.57343
2016-08-28,1242.89969
2016-08-29,1243.23835
2016-08-30,1243.59514
2016-08-31,1243.95097
2016-09-01,1245.0221
2016-09-04,1245.33138
2016-09-05,1245.68244
2016-09-06,1246.0397
2016-09-07,1246.39707
2016-09-08,1248.54122
2016-09-14,1248.89859
2016-09-15,1249.96799
2016-09-18,1250.32536
2016-09-19,1250.68271
2016-09-20,1251.04074
2016-09-21,1251.39877
2016-09-22,1252.47276
2016-09-25,1252.83021
2016-09-26,1253.18796
2016-09-27,1253.54284
2016-09-28,1253.90115
2016-09-29,1245.79014
2016-10-03,1246.08588
2016-10-04,1246.44152
2016-10-05,1247.86562
2016-10-09,1248.22174
2016-10-10,1248.57795
2016-10-11,1248.91795
2016-10-12,1249.23401
2016-10-13,1250.31209
2016-10-16,1250.66888
2016-10-17,1251.01165
2016-10-18,1251.28563
2016-10-19,1251.64547
2016-10-20,1252.67472
2016-10-23,1253.01796
2016-10-24,1253.3612
2016-10-25,1253.70463
2016-10-26,1254.04825
2016-10-27,1254.50216
2016-10-30,1254.81144
2016-10-31,1255.12081
2016-11-01,1255.43066
2016-11-02,1255.77553
2016-11-03,1256.80773
2016-11-06,1257.16585
2016-11-07,1257.51033
2016-11-08,1257.88935
2016-11-09,1258.26846
2016-11-10,1259.40608
2016-11-13,1259.75113
2016-11-15,1260.4422
2016-11-16,1260.82293
2016-11-17,1261.86839
2016-11-20,1262.21411
2016-11-21,1262.55993
2016-11-22,1262.90584
2016-11-23,1263.25185
2016-11-24,1264.29054
2016-11-27,1264.29054
2016-11-28,1264.29054
2016-11-29,1264.29054
2016-11-30,1264.63703
2016-12-01,1265.67658
2016-12-04,1265.67658
2016-12-05,1265.67658
2016-12-06,1265.67658
2016-12-07,1265.84286
2016-12-08,1266.53668
2016-12-12,1266.75877
2016-12-13,1266.86285
2016-12-14,1266.96779
2016-12-15,1267.36464
2016-12-18,1267.47091
2016-12-20,1267.5748
2016-12-21,1267.80004
2016-12-22,1268.27893
2016-12-25,1268.3708
2016-12-26,1268.4621
2016-12-27,1268.54614
2016-12-28,1268.62027
2016-12-29,1271.33462
2017-01-02,1262.17481
2017-01-03,1262.59027
2017-01-04,1263.00572
2017-01-05,1264.252
2017-01-09,1265.08053
2017-01-10,1265.50896
2017-01-11,1265.93749
2017-01-12,1267.22278
2017-01-15,1267.64835
2017-01-16,1268.07659
2017-01-17,1268.50541
2017-01-18,1268.92945
2017-01-19,1270.19414
2017-01-22,1270.61561
2017-01-23,1271.03726
2017-01-26,1273.72624
2017-01-29,1274.15258
2017-01-30,1274.579
2017-01-31,1275.00877
2017-02-01,1275.44054
2017-02-02,1276.73557
2017-02-05,1277.16858
2017-02-06,1277.59739
2017-02-07,1278.03049
2017-02-09,1279.93206
2017-02-12,1280.36059
2017-02-13,1280.78931
2017-02-14,1281.21735
2017-02-15,1281.64617
2017-02-16,1283.12312
2017-02-19,1283.55183
2017-02-20,1283.98074
2017-02-21,1284.40936
2017-02-22,1284.83827
2017-02-23,1286.12509
2017-02-26,1286.55391
2017-02-27,1286.98291
2017-02-28,1287.8538
2017-03-02,1289.3317
2017-03-05,1289.77043
2017-03-06,1290.20888
2017-03-07,1290.65439
2017-03-08,1291.10018
2017-03-09,1292.48784
2017-03-12,1292.93573
2017-03-13,1293.38391
2017-03-14,1293.834
2017-03-15,1294.28447
2017-03-16,1295.71009
2017-03-19,1296.16027
2017-03-20,1296.61055
2017-03-21,1297.06045
2017-03-22,1297.51063
2017-03-23,1298.91632
2017-03-27,1299.81687
2017-03-28,1300.39813
2017-03-29,1300.97977
2017-03-30,1294.07297
2017-04-02,1294.52296
2017-04-03,1294.8455
2017-04-04,1295.17195
2017-04-05,1295.49879
2017-04-06,1297.17769
2017-04-09,1297.50443
2017-04-10,1297.96014
2017-04-11,1298.30959
2017-04-12,1298.70158
2017-04-18,1301.01593
2017-04-20,1303.24365
2017-04-23,1303.69002
2017-04-24,1304.5838
2017-04-26,1305.03036
2017-04-27,1306.36784
2017-04-30,1306.51227
2017-05-02,1306.94833
2017-05-03,1307.38115
2017-05-04,1309.055
2017-05-07,1309.50232
2017-05-08,1309.95327
2017-05-09,1310.3942
2017-05-10,1310.84772
2017-05-11,1312.19311
2017-05-14,1312.64759
2017-05-21,1315.33876
2017-05-25,1318.49194
2017-05-28,1318.94861
2017-05-29,1319.40585
2017-05-30,1319.8631
2017-05-31,1320.22484
2017-06-01,1321.77916
2017-06-06,1323.14802
2017-06-07,1323.60774
2017-06-08,1325.32815
2017-06-11,1325.78797
2017-06-12,1326.24874
2017-06-13,1326.70979
2017-06-14,1327.17038
2017-06-15,1328.88649
2017-06-18,1329.34917
2017-06-19,1329.81757
2017-06-20,1330.73978
2017-06-27,1331.89676
2017-07-02,1332.34962
2017-07-03,1332.63772
2017-07-04,1332.90464
2017-07-05,1333.13531
2017-07-06,1334.47012
2017-07-09,1334.91506
2017-07-10,1335.35999
2017-07-11,1335.80569
2017-07-12,1336.25167
2017-07-13,1337.58867
2017-07-16,1338.03456
2017-07-17,1338.33468
2017-07-18,1338.68327
2017-07-19,1339.03929
2017-07-20,1340.8198
2017-07-24,1341.26502
2017-07-25,1341.63888
2017-07-26,1342.08401
2017-07-27,1344.46323
2017-07-30,1344.50024
2017-07-31,1344.5012
2017-08-01,1344.80361
2017-08-02,1345.10669
2017-08-03,1345.85871
2017-08-06,1346.14347
2017-08-07,1346.45828
2017-08-08,1346.77329
2017-08-10,1348.03187
2017-08-13,1348.34459
2017-08-14,1348.66121
2017-08-15,1348.97822
2017-08-16,1349.29541
2017-08-17,1350.24701
2017-08-20,1350.55667
2017-08-21,1350.87387
2017-08-22,1351.19202
2017-08-24,1351.51007
2017-08-25,1352.45995
2017-08-27,1352.94304
2017-08-28,1353.42576
2017-08-29,1353.90933
2017-08-30,1356.80847
2017-09-05,1357.29213
2017-09-07,1359.23176
2017-09-10,1359.71676
2017-09-12,1360.68734
2017-09-14,1362.62983
2017-09-17,1363.11588
2017-09-18,1363.60251
2017-09-19,1364.08827
2017-09-21,1366.03296
2017-09-24,1366.5193
2017-09-25,1367.00554
2017-09-26,1367.32703
2017-09-27,1367.64871
2017-09-28,1374.87137
2017-10-01,1375.1072
2017-10-02,1375.34359
2017-10-03,1375.58123
2017-10-04,1376.76645
2017-10-08,1377.0016
2017-10-09,1377.23657
2017-10-10,1377.46886
2017-10-11,1377.70116
2017-10-12,1378.39842
2017-10-15,1378.63081
2017-10-16,1378.86329
2017-10-17,1379.09148
2017-10-18,1379.3233
2017-10-19,1380.02066
2017-10-22,1380.25333
2017-10-23,1380.48601
2017-10-24,1380.71916
2017-10-25,1380.95269
2017-10-26,1381.40393
2017-10-29,1381.88416
2017-10-30,1382.36506
2017-10-31,1382.84348
2017-11-01,1383.32381
2017-11-02,1384.76622
2017-11-05,1384.91476
2017-11-08,1385.36036
2017-11-09,1385.83038
2017-11-13,1385.98016
2017-11-14,1386.05552
2017-11-15,1386.13184
2017-11-16,1386.34925
2017-11-19,1386.42567
2017-11-20,1386.50198
2017-11-21,1386.5783
2017-11-22,1386.65462
2017-11-26,1386.97897
2017-11-27,1386.96056
2017-11-28,1387.11444
2017-11-29,1347.8156
2017-12-03,1348.27179
2017-12-04,1348.74831
2017-12-05,1349.22892
2017-12-06,1349.70915
2017-12-09,1351.15071
2017-12-11,1352.08828
2017-12-12,1352.56918
2017-12-13,1353.05123
2017-12-14,1353.744
2017-12-17,1354.22271
2017-12-18,1354.70685
2017-12-19,1354.80197
2017-12-20,1354.89717
2017-12-21,1354.97053
2017-12-24,1355.00011
2017-12-25,1355.09512
2017-12-26,1355.18957
2017-12-27,1355.28496
2017-12-28,1355.26684
2017-12-31,1354.66307
2018-01-02,1355.15532
2018-01-03,1355.64681
2018-01-04,1357.33459
2018-01-08,1357.80099
2018-01-09,1358.19212
2018-01-10,1358.58287
2018-01-11,1359.95526
2018-01-14,1360.34582
2018-01-15,1360.83616
2018-01-16,1361.32164
2018-01-17,1361.80683
2018-01-18,1363.2171
2018-01-21,1363.70296
2018-01-22,1364.18844
2018-01-23,1364.67402
2018-01-24,1366.61784
2018-01-28,1367.1038
2018-01-29,1367.58994
2018-01-30,1368.0759
2018-01-31,1368.55957
2018-02-01,1370.01715
2018-02-04,1370.50311
2018-02-05,1370.98916
2018-02-07,1371.47521
2018-02-08,1373.41913
2018-02-11,1373.90518
2018-02-12,1374.39219
2018-02-13,1374.87929
2018-02-14,1375.36649
2018-02-15,1376.83065
2018-02-18,1377.31861
2018-02-19,1377.80686
2018-02-20,1378.29567
2018-02-21,1378.78459
2018-02-22,1380.25152
2018-02-25,1380.74139
2018-02-26,1381.22992
2018-02-27,1381.71779
2018-02-28,1382.20336
2018-03-01,1383.66438
2018-03-04,1384.1509
2018-03-05,1384.63791
2018-03-06,1385.12501
2018-03-07,1385.61192
2018-03-08,1387.06359
2018-03-11,1387.53486
2018-03-12,1388.02243
2018-03-14,1388.51001
2018-03-15,1390.46137
2018-03-18,1390.95706
2018-03-19,1391.4455
2018-03-20,1391.93374
2018-03-21,1392.42142
2018-03-22,1393.88568
2018-03-25,1394.37383
2018-03-26,1394.86723
2018-03-27,1395.36396
2018-03-28,1395.86051
2018-03-29,1397.37542
2018-04-01,1397.85814
2018-04-02,1398.34352
2018-04-03,1398.82843
2018-04-04,1399.31391
2018-04-05,1401.38289
2018-04-10,1401.86761
2018-04-11,1402.3528
2018-04-12,1403.80934
2018-04-15,1404.29367
2018-04-16,1404.77867
2018-04-17,1405.26435
2018-04-18,1405.74944
2018-04-19,1418.7411
2018-04-22,1419.22553
2018-04-23,1419.70986
2018-04-24,1420.69284
2018-04-26,1421.96383
2018-04-29,1422.45417
2018-05-01,1423.43715
2018-05-02,1423.93484
2018-05-03,1425.13962
2018-05-06,1425.64122
2018-05-07,1426.14015
2018-05-08,1426.64824
2018-05-09,1427.15242
2018-05-10,1427.15242
2018-05-13,1427.54211
2018-05-14,1428.04343
2018-05-15,1428.54436
2018-05-16,1429.04511
2018-05-17,1427.42611
2018-05-20,1427.59802
2018-05-21,1427.77107
2018-05-22,1427.94975
2018-05-23,1428.12824
2018-05-24,1427.6999
2018-05-27,1427.91321
2018-05-28,1428.13778
2018-05-29,1428.36244
2018-05-30,1428.58338
2018-05-31,1428.69662
2018-06-03,1429.20347
2018-06-04,1429.71823
2018-06-05,1430.23491
2018-06-06,1430.75168
2018-06-07,1429.149
2018-06-10,1429.64077
2018-06-11,1430.15744
2018-06-12,1430.67555
2018-06-13,1431.19366
2018-06-14,1433.0313
2018-06-19,1433.55027
2018-06-20,1434.06952
2018-06-21,1437.51996
2018-06-24,1438.03978
2018-06-25,1438.56209
2018-06-26,1439.08839
2018-06-27,1439.61051
2018-06-28,1438.28238
2018-07-02,1438.80678
2018-07-03,1439.33137
2018-07-04,1439.85587
2018-07-05,1438.51878
2018-07-08,1438.63487
2018-07-09,1438.67427
2018-07-10,1438.71339
2018-07-11,1438.75288
2018-07-12,1444.29816
2018-07-15,1444.82285
2018-07-16,1445.34754
2018-07-17,1445.8727
2018-07-18,1446.39787
2018-07-19,1448.04167
2018-07-22,1449.09238
2018-07-24,1449.61859
2018-07-25,1450.14395
2018-07-26,1451.79052
2018-07-29,1452.31664
2018-07-31,1453.37765
2018-08-01,1453.90472
2018-08-02,1455.54957
2018-08-05,1456.07445
2018-08-06,1456.59933
2018-08-07,1457.12411
2018-08-08,1457.64899
2018-08-09,1459.33438
2018-08-12,1459.85888
2018-08-13,1460.38405
2018-08-14,1460.90921
2018-08-15,1461.43438
2018-08-16,1463.11261
2018-08-26,1466.76492
2018-08-27,1467.28484
2018-08-28,1467.81086
2018-08-29,1468.33736
2018-08-30,1470.54706
2018-09-02,1471.07251
2018-09-03,1471.59892
2018-09-04,1472.1258
2018-09-05,1472.65258
2018-09-06,1474.36555
2018-09-09,1474.89329
2018-09-10,1475.94886
2018-09-12,1476.4766
2018-09-13,1478.18337
2018-09-16,1478.71158
2018-09-17,1479.2397
2018-09-18,1479.76811
2018-09-19,1480.29681
2018-09-20,1481.88327
2018-09-23,1482.40653
2018-09-24,1482.93561
2018-09-25,1483.46554
2018-09-26,1483.99547
2018-09-27,1485.59205
2018-09-30,1486.10577
2018-10-01,1486.63962
2018-10-02,1487.70922
2018-10-04,1489.89411
2018-10-08,1490.4312
2018-10-09,1490.96915
2018-10-10,1491.50691
2018-10-11,1493.0782
2018-10-14,1493.61138
2018-10-15,1494.14914
2018-10-16,1494.68728
2018-10-17,1495.22542
2018-10-18,1500.53411
2018-10-21,1501.07187
2018-10-22,1501.60944
2018-10-23,1502.14805
2018-10-24,1502.68772
2018-10-25,1504.27514
2018-10-28,1504.81471
2018-10-29,1505.35495
2018-10-30,1505.89461
2018-10-31,1506.43227
2018-11-01,1507.15997
2018-11-04,1507.57285
2018-11-05,1507.98592
2018-11-06,1508.39909
2018-11-07,1508.81207
2018-11-08,1510.05062
2018-11-12,1510.87848
2018-11-13,1511.29241
2018-11-14,1511.70644
2018-11-15,1512.94918
2018-11-18,1513.36359
2018-11-19,1514.19279
2018-11-21,1514.60767
2018-11-22,1515.85071
2018-11-25,1516.26597
2018-11-26,1516.68172
2018-11-27,1517.09727
2018-11-28,1517.51292
2018-11-29,1518.75786
2018-12-03,1519.5902
2018-12-04,1520.00652
2018-12-05,1520.42293
2018-12-06,1521.67054
2018-12-10,1522.80988
2018-12-11,1523.38036
2018-12-12,1523.95074
2018-12-13,1525.81539
2018-12-16,1526.38587
2018-12-17,1526.95673
2018-12-18,1527.37476
2018-12-19,1527.79375
2018-12-20,1528.74191
2018-12-23,1529.1607
2018-12-24,1529.57969
2018-12-25,1529.99877
2018-12-26,1530.41795
2018-12-27,1531.67586
2018-12-30,1532.09552
2018-12-31,1532.90278
2019-01-02,1533.47612
2019-01-03,1535.49492
2019-01-06,1536.66221
2019-01-08,1537.24528
2019-01-09,1537.81872
2019-01-10,1539.66638
2019-01-13,1540.24936
2019-01-14,1540.83281
2019-01-15,1541.42676
2019-01-17,1544.34221
2019-01-20,1544.92385
2019-01-21,1545.50587
2019-01-22,1546.0879
2019-01-23,1549.44895
2019-01-27,1550.03097
2019-01-28,1550.61299
2019-01-29,1551.19454
2019-01-30,1551.77856
2019-01-31,1554.43358
2019-02-03,1555.01675
2019-02-04,1555.59972
2019-02-05,1556.18175
2019-02-06,1556.76396
2019-02-07,1559.32453
2019-02-10,1559.90503
2019-02-11,1560.48552
2019-02-12,1561.06783
2019-02-13,1561.65023
2019-02-14,1563.13233
2019-02-17,1563.70567
2019-02-19,1564.85197
2019-02-20,1565.4257
2019-02-21,1568.21923
2019-02-24,1568.79477
2019-02-25,1569.36906
2019-02-26,1569.94345
2019-02-27,1570.51841
2019-02-28,1574.40559
2019-03-03,1574.98284
2019-03-04,1575.55914
2019-03-05,1576.13916
2019-03-06,1576.72347
2019-03-07,1578.63295
2019-03-10,1579.21697
2019-03-11,1579.80119
2019-03-12,1580.40534
2019-03-13,1580.98851
2019-03-14,1586.14514
2019-03-17,1586.72154
2019-03-18,1587.29783
2019-03-19,1587.88196
2019-03-20,1588.45606
2019-03-21,1594.03664
2019-03-24,1594.62515
2019-03-25,1595.19906
2019-03-26,1595.78375
2019-03-27,1596.34612
2019-03-28,1600.41341
2019-03-31,1553.24559
2019-04-01,1553.28804
2019-04-02,1553.84688
2019-04-03,1554.40735
2019-04-04,1558.21448
2019-04-07,1558.77389
2019-04-08,1559.33302
2019-04-09,1559.89167
2019-04-10,1560.45394
2019-04-11,1562.65687
2019-04-14,1563.21466
2019-04-15,1563.77226
