date,nav
2016-07-02,127.98111
2016-07-10,135.85582
2016-07-16,137.10007
2016-07-17,137.1984
2016-07-23,134.75933
2016-07-24,134.94732
2016-07-30,142.067
2016-07-31,141.30079
2016-08-06,144.53999
2016-08-07,143.53319
2016-08-13,144.30425
2016-08-14,144.01392
2016-08-20,142.86375
2016-08-21,143.29451
2016-08-27,139.37807
2016-08-28,138.19882
2016-09-03,140.64603
2016-09-04,141.36232
2016-09-13,140.0535
2016-09-14,139.53925
2016-09-17,137.45062
2016-09-24,136.56717
2016-10-02,136.65394
2016-10-03,140.78337
2016-10-08,143.56934
2016-10-09,143.69015
2016-10-15,144.99923
2016-10-16,143.99861
2016-10-22,141.40691
2016-10-29,143.20911
2016-10-30,143.46876
2016-11-05,150.33865
2016-11-12,174.9773
2016-11-19,182.82554
2016-11-20,182.75304
2016-11-26,185.30429
2016-12-03,187.13166
2016-12-04,187.81072
2016-12-11,181.4493
2016-12-17,184.02281
2016-12-24,202.56639
2017-01-01,200.06414
2017-01-02,199.8809
2017-01-07,208.61855
2017-01-14,213.59766
2017-01-21,204.75365
2017-01-22,203.76902
2017-01-28,207.55331
2017-01-29,208.27868
2017-02-04,202.65943
2017-02-05,204.53556
2017-02-11,209.18779
2017-02-18,206.0594
2017-02-25,201.18494
2017-03-04,203.7025
2017-03-11,213.63951
2017-03-12,212.65852
2017-03-18,212.89898
2017-03-19,215.60505
2017-03-25,216.47065
2017-04-01,216.44305
2017-04-08,215.49932
2017-04-09,212.19204
2017-04-17,214.31301
2017-04-18,214.82639
2017-04-22,212.12021
2017-04-23,206.93244
2017-04-29,209.00347
2017-05-06,212.2447
2017-05-07,212.63608
2017-05-13,215.12265
2017-05-14,214.94156
2017-05-20,217.61187
2017-05-21,218.43044
2017-05-27,218.74963
2017-06-03,224.21974
2017-06-04,223.3423
2017-06-10,227.00563
2017-06-17,224.98965
2017-06-18,224.44079
2017-06-27,223.63407
2017-07-01,225.2924
2017-07-02,226.38623
2017-07-08,225.56834
2017-07-15,227.78017
2017-07-23,224.67698
2017-07-29,223.05383
2017-07-30,221.07108
2017-08-05,220.34736
2017-08-12,224.03634
2017-08-13,221.83194
2017-08-19,217.56895
2017-08-20,215.60007
2017-08-26,214.94865
2017-09-04,221.04911
2017-09-09,223.63749
2017-09-16,227.53322
2017-09-17,227.13085
2017-09-23,229.36384
2017-09-30,236.77865
2017-10-01,237.7808
2017-10-07,236.26638
2017-10-14,238.35149
2017-10-21,239.25745
2017-10-28,243.67544
2017-11-04,249.65168
2017-11-11,249.00827
2017-11-18,243.9
2017-11-26,250.21054
2017-12-02,254.39156
2017-12-09,249.65836
2017-12-14,260.0846
2017-12-17,260.819
2017-12-23,260.30054
2017-12-30,263.78504
2018-01-07,262.15059
2018-01-11,271.6242
2018-01-20,276.8
2018-01-27,273.35513
2018-02-03,272.26962
2018-02-04,269.53396
2018-02-10,270.27525
2018-02-17,273.61
2018-02-24,277.0698
2018-03-03,277.31516
2018-03-10,291.05385
2018-03-17,300.3822
2018-03-24,304.0884
2018-03-31,315.2782
2018-04-09,315.53223
2018-04-14,319.46504
2018-04-21,320.75552
2018-04-28,327.56632
2018-05-03,322.49535
2018-05-12,314.73235
2018-05-19,312.55924
2018-05-26,311.12677
2018-05-31,305.51566
2018-06-09,289.93463
2018-06-18,297.35337
2018-06-23,302.0498
2018-07-01,299.39511
2018-07-05,295.08246
2018-07-14,293.92369
2018-07-21,289.55394
2018-07-28,285.1033
2018-07-29,287.37692
2018-08-04,292.47034
2018-08-11,295.52877
2018-08-18,284.89863
2018-08-19,284.69115
2018-08-26,284.7551
2018-09-01,291.16207
2018-09-08,287.76302
2018-09-15,276.99437
2018-09-22,255.58353
2018-09-29,265.0641
2018-10-07,258.9594
2018-10-13,245.29774
2018-10-20,251.68828
2018-10-27,243.91683
2018-11-04,250.27035
2018-11-10,258.33075
2018-11-17,255.02372
2018-11-22,255.52558
2018-11-29,243.9
2018-12-08,237.62431
2018-12-15,248.22389
2018-12-22,250.28478
2018-12-29,248.62241
2019-01-05,252.1842
2019-01-12,255.48499
2019-01-13,257.0204
2019-01-19,253.55544
2019-01-26,251.33243
2019-02-02,263.03654
2019-02-09,270.92275
2019-02-16,270.8768
2019-02-23,276.32434
2019-03-02,272.38894
2019-03-09,274.91177
2019-03-16,277.96751
2019-03-23,275.46356
2019-03-28,272.81438
2019-04-06,276.8458
2019-04-13,274.1288
2019-04-20,270.54785
2019-04-29,267.62592
2019-05-04,268.87048
2019-05-11,256.84675
2019-05-18,252.3731
2019-05-25,252.6118
2019-06-01,252.31648
2019-06-08,252.55014
2019-06-15,259.31206
2019-06-22,255.72533
2019-07-01,260.28
2019-07-06,258.8134
2019-07-13,254.86642
2019-07-18,251.70677
2019-07-27,251.58146
2019-08-03,250.00054
2019-08-13,260.41807
2019-08-14,256.71221
2019-08-18,263.29686
2019-08-24,266.45679
2019-08-31,269.98562
2019-09-07,270.9544
2019-09-14,270.47832
2019-09-21,262.72493
2019-09-28,248.40383
2019-10-06,253.64094
2019-10-12,253.88721
2019-10-19,255.05302
2019-10-26,253.50849
2019-11-02,258.98174
2019-11-10,259.41371
2019-11-16,258.5688
2019-11-23,252.20886
2019-11-30,248.7865
2019-12-07,243.93597
2019-12-14,239.69
2019-12-21,247.22
2019-12-28,247.08094
2020-01-04,249.40948
2020-01-11,247.76181
2020-01-18,248.77914
2020-01-25,245.88047
2020-02-01,247.23267
2020-02-08,248.60858
2020-02-15,244.91412
2020-02-22,242.73743
2020-02-29,234.54605
2020-03-07,227.81887
2020-03-14,214.16733
2020-03-21,186.01242
2020-03-28,196.36818
2020-04-04,192.93844
2020-04-11,199.63848
2020-04-20,202.29246
2020-04-26,206.73088
2020-05-02,210.60187
2020-05-03,205.99825
2020-05-09,205.23819
2020-05-16,207.95119
2020-05-30,206.31224
2020-06-06,211.2295
2020-06-13,212.61193
2020-06-20,212.78438
2020-06-27,217.27657
2020-07-04,217.27738
2020-07-11,221.74058
2020-07-18,215.50955
2020-07-25,217.00182
2020-08-08,223.12026
2020-08-15,225.6892
2020-08-22,228.13594
2020-08-27,220.35
2020-09-05,228.25893
2020-09-19,224.94308
2020-09-26,220.7486
2020-10-03,224.24394
2020-10-10,227.49902
2020-10-17,226.62513
2020-10-24,218.8978
2020-10-31,214.52581
2020-11-14,222.5062
2020-11-21,221.74541
2020-11-28,224.71868
2020-12-05,224.85957
2020-12-12,220.57974
2020-12-19,219.55338
2020-12-26,218.09955
2021-01-02,222.91373
2021-01-09,227.27655
2021-01-16,234.8999
2021-01-23,238.61117
2021-01-30,237.93222
2021-02-06,238.77557
2021-02-13,238.89916
2021-02-20,235.89712
2021-02-27,242.19791
2021-03-06,236.9045
2021-03-13,235.44313
2021-03-20,229.32592
2021-03-27,227.98442
2021-04-03,226.67866
2021-04-10,221.15402
2021-04-17,213.70186
2021-04-24,222.57462
2021-05-03,220.59626
2021-05-16,225.91191
2021-05-22,227.55936
2021-05-29,220.013
2021-06-05,214.123
2021-06-12,219.28961
2021-06-19,217.10532
2021-06-26,227.67752
2021-07-03,227.7599
2021-07-10,225.6112
2021-07-24,232.97423
2021-07-31,235.60068
2021-08-07,236.43846
2021-08-14,237.69041
2021-08-21,235.48421
2021-08-28,240.65457
2021-09-04,246.08537
2021-09-11,238.212
2021-09-18,241.36174
2021-09-25,234.38391
2021-10-02,231.96128
2021-10-09,229.12274
2021-10-16,233.79976
2021-10-20,239.10688
2021-10-30,246.24261
2021-11-06,244.71567
2021-11-13,244.98925
2021-11-20,239.86406
2021-11-27,245.22446
2021-12-04,244.43924
2021-12-11,255.5327
2021-12-18,261.97052
2021-12-25,262.73404
2021-12-30,263.87065
2022-01-02,261.7516
2022-01-09,263.20579
2022-01-16,258.22485
2022-01-27,250.317
2022-02-03,251.94035
2022-02-10,261.33174
2022-02-13,260.92991
2022-02-20,257.22069
2022-02-27,253.59632
2022-03-06,250.52219
2022-03-13,240.90817
2022-03-20,248.22357
2022-03-27,256.64587
2022-04-03,256.47725
2022-04-10,247.72023
2022-04-17,238.86227
2022-04-25,243.4835
2022-04-26,246.02285
2022-05-07,251.52289
2022-05-08,249.75126
2022-05-14,243.26291
2022-05-21,240.16156
2022-05-28,233.9604
2022-06-04,232.02434
2022-06-11,235.63327
2022-06-18,231.00499
2022-06-25,224.45738
2022-07-02,219.81531
2022-07-16,215.48596
2022-07-23,225.91219
2022-07-30,228.06063
2022-08-06,239.34889
2022-08-13,238.55136
2022-08-20,244.18323
2022-08-27,251.3836
2022-09-03,244.79042
2022-09-10,254.38857
2022-09-17,245.98389
2022-09-24,241.38885
2022-10-01,241.71199
2022-10-08,245.42541
2022-10-15,241.05034
2022-10-22,254.48146
2022-10-29,272.77759
2022-11-05,276.10628
2022-11-12,286.59681
2022-11-19,297.27227
2022-11-26,304.40278
2022-12-03,323.16284
2022-12-10,349.45882
2022-12-17,355.41101
2022-12-24,345.75121
2023-01-01,347.70506
2023-01-08,375.37774
2023-01-14,361.18921
2023-01-21,367.67002
2023-01-28,386.40138
2023-02-04,370.096
2023-02-11,393.64341
2023-02-18,399.27674
2023-02-25,384.86232
2023-03-04,388.21302
2023-03-11,384.42636
2023-03-18,342.67465
2023-03-25,361.62884
2023-04-01,373.02388
2023-04-08,380.82277
2023-04-17,399.5954
2023-04-25,404.35441
2023-04-29,414.64275
2023-05-06,402.16324
2023-05-13,414.87796
2023-05-20,399.54412
2023-05-27,400.32517
2023-06-03,411.63419
2023-06-10,402.37391
2023-06-17,416.97622
2023-06-24,414.30757
2023-07-03,412.39994
2023-07-08,404.95582
2023-07-15,416.91399
2023-07-23,418.78494
2023-07-29,411.84194
2023-08-05,413.01169
2023-08-12,423.0006
2023-08-19,432.17497
2023-08-26,437.85159
2023-09-02,445.88691
2023-09-09,449.68137
2023-09-16,452.85814
2023-09-23,468.0798
2023-09-30,469.3031
2023-10-07,459.4542
2023-10-14,468.79127
2023-10-21,505.10597
2023-10-28,553.79907
2023-11-04,520.48971
2023-11-11,555.85051
2023-11-18,561.27019
2023-11-25,570.70271
2023-12-02,560.95101
2023-12-09,550.59242
2023-12-16,551.03367
2023-12-23,545.05861
2023-12-30,561.11958
2024-01-07,570.9738
2024-01-13,575.896
2024-01-20,611.64032
2024-01-27,620.65295
2024-02-03,629.70097
2024-02-10,636.01292
2024-02-17,635.54462
2024-02-24,640.93987
2024-03-02,579.03529
2024-03-09,610.18142
2024-03-16,590.3435
2024-03-23,563.61521
2024-03-30,543.44845
2024-04-06,549.40093
2024-04-14,555.20141
2024-04-20,544.43777
2024-04-27,501.51803
2024-05-06,509.99434
2024-05-11,510.2988
2024-05-18,510.79417
2024-05-25,520.83711
2024-06-01,517.23305
2024-06-08,520.47028
2024-06-22,521.77813
2024-06-30,568.64
2024-07-06,550.87296
2024-07-13,554.71255
2024-07-20,560.17683
2024-07-27,562.12124
2024-08-03,564.18354
2024-08-10,551.52075
2024-08-17,569.75306
2024-08-24,580.81001
2024-08-31,601.2471
2024-09-07,606.33303
2024-09-15,589.8475
2024-09-21,600.00594
2024-09-28,608.48376
2024-10-06,608.20936
2024-10-12,583.73426
2024-10-19,576.3912
2024-10-26,590.43687
2024-11-02,594.13947
2024-11-09,609.01533
2024-11-16,610.43933
2024-11-23,593.59166
2024-11-30,584.23373
2024-12-07,603.63788
2024-12-14,603.3179
2024-12-21,600.35733
2024-12-28,591.48226
2025-01-04,602.45722
2025-01-09,592.3738
2025-01-16,591.3568
2025-01-23,599.1576
2025-01-30,599.1576
2025-02-06,597.4266
2025-02-13,596.7352
2025-02-16,606.68725
2025-02-23,620.6309
2025-03-02,621.0275
2025-03-06,631.74636
2025-03-16,641.72589
2025-04-26,656.49862
2025-04-30,666.9975
2025-05-04,672.5473
2025-05-11,652.99438
2025-05-17,663.41729
2025-05-18,658.6701
2025-05-24,668.60155
2025-05-31,681.94054
2025-06-09,680.3091
2025-06-14,677.89523
2025-06-21,626.2235
2025-06-28,690.52574
2025-07-05,679.61747
2025-07-12,689.70329
2025-07-19,694.47952
2025-07-26,693.24552
2025-08-02,694.90799
2025-08-09,721.00285
2025-08-16,716.2188
2025-08-23,716.81295
2025-08-31,707.48852
2025-09-06,700.01318
2025-09-13,703.32123
2025-09-20,704.5446
2025-09-27,714.00269
2025-10-04,735.1994
2025-10-11,742.87545
2025-10-25,756.46674
2025-11-01,767.82814
2025-11-08,801.96274
2025-11-15,799.42905
2025-11-16,819.19
2025-11-22,804.95844
2025-11-23,808.515
2025-11-29,794.4589
2025-12-06,812.51585
2025-12-13,831.38586
2025-12-20,809.45636
2025-12-27,815.67314
2025-12-28,822.915
2025-12-31,827.76788
2026-01-10,827.35386
2026-01-17,837.38941
2026-01-24,903.98505
2026-01-31,918.24333
2026-02-07,960.22224
2026-02-14,968.80239
2026-02-21,969.79545
2026-02-28,941.11614
2026-03-07,906.96862
2026-03-14,887.76073
2026-03-23,893.02417
2026-03-28,886.78848
2026-04-04,873.62531
2026-04-13,936.85515
2026-04-18,973.51749
2026-04-25,999.60471
2026-05-02,988.32292
2026-05-09,1026.95433
2026-05-16,1021.8247
2026-05-23,1007.52724
2026-05-31,1022.03881
2026-06-06,1021.72812
2026-06-13,982.34268
2026-06-20,1023.10795
2026-06-27,1006.66219
2026-07-04,995.52583
2026-07-11,1022.32969
2026-07-18,1029.96297
2026-07-25,1045.26535
2026-08-01,1031.38892
2026-08-08,1067.21227
2026-08-15,1072.34619
2026-08-22,1061.11653
2026-08-29,1058.7272
2026-09-05,1072.68739
2026-09-12,1080.05936
2026-09-19,1067.16615
