date,nav
2026-04-08,111.15877
2026-04-13,109.85327
2026-04-14,109.90894
2026-04-15,109.96653
2026-04-18,110.13371
2026-04-19,110.18894
2026-04-20,111.83695
2026-04-21,110.30034
2026-04-22,110.35563
2026-04-25,110.52429
2026-04-26,112.17733
2026-04-27,110.63513
2026-04-28,110.69074
2026-04-29,110.74683
2026-05-02,110.91825
2026-05-03,110.97659
2026-05-04,109.54716
2026-05-05,111.08881
2026-05-09,111.31215
2026-05-10,109.8784
2026-05-11,109.93318
2026-05-12,111.47993
2026-05-13,110.04462
2026-05-16,110.21011
2026-05-17,110.26492
2026-05-18,110.3199
2026-05-19,110.37489
2026-05-20,110.43044
2026-05-23,110.59831
2026-05-24,112.15366
2026-05-31,111.0452
2026-06-01,111.10039
2026-06-02,111.1553
2026-06-03,111.21041
2026-06-06,111.37765
2026-06-07,111.43318
2026-06-08,111.4886
2026-06-09,111.54378
2026-06-10,111.59939
2026-06-13,111.7663
2026-06-14,111.82161
2026-06-15,111.8771
2026-06-16,111.93257
2026-06-20,112.15455
2026-06-21,112.21046
2026-06-22,112.26606
2026-06-23,110.70429
2026-06-24,110.75893
2026-06-27,112.54356
2026-06-28,110.97793
2026-06-29,112.65494
2026-06-30,111.11055
2026-07-04,111.3298
2026-07-05,111.38484
2026-07-06,111.43976
2026-07-07,111.49669
2026-07-08,111.55173
2026-07-11,111.71672
2026-07-12,111.77181
2026-07-13,111.82692
2026-07-14,111.88207
2026-07-15,111.93664
2026-07-18,112.10045
2026-07-19,112.15511
2026-07-20,112.2081
2026-07-21,112.2712
2026-07-25,112.49431
2026-07-26,112.5501
2026-07-27,112.60441
2026-07-28,112.66039
2026-07-29,112.71638
2026-08-01,111.30252
2026-08-02,111.35694
2026-08-03,111.41212
2026-08-05,109.92078
2026-08-08,111.68819
2026-08-09,110.13842
2026-08-10,110.19282
2026-08-11,110.2474
2026-08-12,110.30203
2026-08-15,110.46567
2026-08-16,110.52022
2026-08-17,110.59085
2026-08-18,110.64691
2026-08-19,110.70235
2026-08-22,110.87224
2026-08-23,110.92744
2026-08-24,110.98235
2026-08-25,111.03801
2026-08-29,111.26059
2026-08-30,111.31619
2026-08-31,111.39464
2026-09-01,111.45036
2026-09-02,111.50612
2026-09-05,111.67331
2026-09-06,111.72889
2026-09-07,111.78445
2026-09-08,111.84039
2026-09-09,111.89642
2026-09-12,112.06353
2026-09-13,112.11924
2026-09-14,112.17499
2026-09-15,112.23065
2026-09-16,112.28423
2026-09-19,112.4441
