date,nav
2021-03-11,115.88
2021-03-18,112.67
2021-03-25,111.95
2021-04-01,111.21
2021-04-08,109.14
2021-04-15,105.38
2021-04-22,108.73
2021-04-28,107.82
2021-05-06,108.6
2021-05-11,109.23
2021-05-20,110.26
2021-05-27,106.7
2021-06-03,103.64
2021-06-10,105.99
2021-06-17,105.03
2021-06-24,109.29
2021-06-30,109.28
2021-07-08,107.37
2021-07-18,111.19
2021-07-29,112.1
2021-08-05,111.9
2021-08-11,112.23
2021-08-19,110.99
2021-08-26,113.12
2021-09-02,115.65
2021-09-09,112.61
2021-09-16,113.75
2021-09-23,110.13
2021-09-30,109.29
2021-10-06,108.25
2021-10-14,110.77
2021-10-20,112.26
2021-10-28,114.35
2021-11-04,112.83
2021-11-11,111.94
2021-11-18,109.56
2021-11-25,111.61
2021-12-02,111.22
2021-12-09,116.99
2021-12-23,117.48
2021-12-30,119.63
2022-01-05,120.25
2022-01-13,118.73
2022-01-20,116.42
2022-01-26,114.12
2022-02-03,117.43
2022-02-17,116.63
2022-02-24,111.13
2022-03-03,115.04
2022-03-10,109.47
2022-03-17,110.95
2022-03-24,113.63
2022-04-07,113.63
2022-04-14,107.49
2022-04-21,109.52
2022-04-28,114.53
2022-05-12,111.43
2022-05-19,109.69
2022-05-26,105.95
2022-06-02,104.43
2022-06-09,107.14
2022-06-16,103.42
2022-06-23,99.23
2022-06-29,97.55
2022-07-07,94.59
2022-07-21,99.74
2022-07-28,100.34
2022-08-04,106.24
2022-08-11,105.83
2022-08-18,107.68
2022-08-25,109.47
2022-09-01,106.29
2022-09-08,109.49
2022-09-15,107.16
2022-09-22,105.13
2022-09-29,104.73
2022-10-05,106.19
2022-10-13,104.57
2022-10-20,110.02
2022-10-27,116.86
2022-11-03,118.23
2022-11-10,122.79
2022-11-17,129.22
2022-11-24,132.2
2022-12-01,139.15
2022-12-08,148.69
2022-12-15,151.56
2022-12-22,148.13
2022-12-29,149.48
2023-01-05,160.22
2023-01-19,159.94
2023-01-25,165.85
2023-02-02,161.63
2023-02-09,170.37
2023-02-16,172.41
2023-02-23,167.2
2023-03-02,167.22
2023-03-09,164.44
2023-03-16,149.6
2023-03-23,157.81
2023-03-30,167.51
2023-04-06,170.75
2023-04-13,177.71
2023-04-19,181.61
2023-04-27,186.07
2023-05-03,180.3
2023-05-11,183.11
2023-05-18,178.04
2023-05-25,180.43
2023-06-01,186.0
2023-06-08,184.48
2023-06-15,186.19
2023-06-22,185.9
2023-06-26,187.06
2023-07-06,173.32
2023-07-13,175.08
2023-07-19,177.45
2023-07-27,173.82
2023-08-03,175.63
2023-08-10,178.92
2023-08-17,181.04
2023-08-24,182.78
2023-08-31,185.9
2023-09-07,189.19
2023-09-14,191.93
2023-09-21,196.13
2023-09-27,196.36
2023-10-04,192.98
2023-10-12,194.62
2023-10-19,209.53
2023-10-26,229.49
2023-11-09,231.51
2023-11-16,234.01
2023-11-23,239.54
2023-11-30,234.86
2023-12-07,235.47
2023-12-14,236.34
2023-12-21,234.82
2023-12-24,230.48
2023-12-25,233.2
2023-12-27,230.69
2023-12-28,238.76
2024-01-04,243.01
2024-01-11,245.27
2024-01-18,257.58
2024-01-24,262.78
2024-01-31,282.03
2024-02-01,265.51
2024-02-05,265.15
2024-02-07,268.12
2024-02-08,271.37
2024-02-11,269.4
2024-02-13,269.38
2024-02-14,272.57
2024-02-15,275.57
2024-02-22,279.66
2024-02-25,273.73
2024-03-03,285.45
2024-03-04,298.39
2024-03-05,299.01
2024-03-06,292.06
2024-03-09,299.56
2024-03-11,310.14
2024-03-12,309.19
2024-03-13,304.87
2024-03-14,296.64
2024-03-21,279.85
2024-03-28,268.06
2024-03-29,283.25
2024-04-04,272.7
2024-04-08,272.67
2024-04-18,270.91
2024-04-24,251.08
2024-05-02,255.89
2024-05-09,256.43
2024-05-16,257.8
2024-05-23,265.9
2024-05-30,264.07
2024-06-06,259.53
2024-06-13,259.35
2024-06-27,273.23
2024-07-04,265.01
2024-07-10,264.29
2024-07-18,270.65
2024-08-01,273.66
2024-08-08,268.61
2024-08-15,275.0
2024-08-22,278.64
2024-08-29,287.02
2024-09-05,289.25
2024-09-12,283.53
2024-09-19,288.96
2024-09-26,294.43
2024-10-03,297.49
2024-10-10,292.31
2024-10-17,291.95
2024-10-24,297.74
2024-10-31,296.62
2024-11-07,304.74
2024-11-14,303.47
2024-11-21,298.85
2024-11-28,297.05
2024-12-05,305.14
2024-12-12,304.88
2024-12-19,303.82
2024-12-26,301.04
2024-12-31,303.58
2025-01-09,302.21
2025-01-16,300.13
2025-01-23,289.22
2025-01-30,290.87
2025-02-06,289.88
2025-02-13,290.62
2025-02-20,300.65
2025-02-27,301.53
2025-03-06,305.21
2025-03-13,311.28
2025-03-20,314.44
2025-03-27,315.27
2025-04-03,315.39
2025-04-10,306.57
2025-04-17,310.77
2025-04-23,315.16
2025-04-30,320.13
2025-05-08,317.51
2025-05-15,318.87
2025-05-22,321.03
2025-05-29,327.2
2025-06-04,328.76
2025-06-12,327.76
2025-06-19,303.73
2025-06-25,333.69
2025-07-02,331.68
2025-07-10,336.79
2025-07-17,331.77
2025-07-23,333.66
2025-07-31,334.62
2025-08-07,346.45
2025-08-14,345.36
2025-08-21,344.53
2025-08-28,347.31
2025-09-03,338.77
2025-09-11,341.94
2025-09-18,345.92
2025-09-25,349.98
2025-09-30,357.16
2025-10-02,358.49
2025-10-08,363.89
2025-10-16,369.62
2025-10-23,373.43
2025-10-30,378.2
2025-11-02,381.14
2025-11-06,391.25
2025-11-13,391.41
2025-11-20,393.82
2025-11-27,389.56
2025-12-04,396.04
2025-12-07,398.94
2025-12-11,402.66
2025-12-16,402.23
2025-12-18,395.2
2025-12-25,398.1
2025-12-31,379.15
2026-01-08,379.49
2026-01-11,386.32
2026-01-12,385.74
2026-01-15,379.98
2026-01-22,406.51
2026-01-26,414.74
2026-01-28,413.48
2026-02-05,43.1
2026-02-11,43.59
2026-02-12,44.0
2026-02-16,44.59
2026-02-17,44.85
2026-02-18,45.26
2026-02-19,43.95
2026-02-24,43.61
2026-02-25,42.73
2026-02-26,42.94
2026-03-04,41.4
2026-03-05,41.98
2026-03-09,41.34
2026-03-10,41.95
2026-03-11,42.0
2026-03-12,42.02
2026-03-16,40.99
2026-03-17,41.62
2026-03-18,42.19
2026-03-24,42.14
2026-03-25,42.43
2026-03-26,42.0
2026-03-29,41.62
2026-03-30,40.78
2026-04-01,41.82
2026-04-02,41.7
2026-04-09,43.91
2026-04-16,45.37
2026-04-20,45.79
2026-04-21,45.87
2026-04-22,45.98
2026-04-23,46.35
2026-04-26,46.41
2026-04-27,46.66
2026-04-28,46.41
2026-04-29,46.42
2026-04-30,46.15
2026-05-03,46.5
2026-05-04,46.23
2026-05-05,46.5
2026-05-06,47.16
2026-05-10,47.87
2026-05-11,47.76
2026-05-14,47.42
2026-05-20,46.43
2026-05-21,46.72
2026-05-25,47.26
2026-06-04,47.29
2026-06-11,45.79
2026-06-17,46.97
2026-06-25,46.54
2026-06-30,44.09
2026-07-09,45.03
2026-07-16,45.45
2026-07-22,45.83
2026-07-30,45.29
2026-08-06,46.41
2026-08-13,46.74
2026-08-20,46.6
2026-08-26,46.9
2026-09-03,47.64
2026-09-10,48.05
2026-09-17,47.88
