date,nav
2023-03-26,12.41764
2023-03-27,12.42275
2023-03-28,12.42786
2023-03-29,12.43297
2023-04-01,12.44831
2023-04-02,12.45343
2023-04-03,12.45868
2023-04-04,12.46422
2023-04-05,12.4698
2023-04-06,12.48645
2023-04-09,12.49215
2023-04-10,12.49781
2023-04-11,12.50348
2023-04-12,12.50918
2023-04-17,12.53762
2023-04-18,12.54336
2023-04-25,12.58324
2023-04-26,12.58898
2023-04-29,12.6062
2023-04-30,12.61195
2023-05-01,12.61772
2023-05-02,12.62349
2023-05-06,12.6465
2023-05-07,12.65229
2023-05-08,12.65808
2023-05-09,12.66389
2023-05-10,12.6697
2023-05-13,12.68719
2023-05-14,12.69307
2023-05-15,12.69895
2023-05-16,12.70483
2023-05-17,12.71066
2023-05-20,12.72816
2023-05-21,12.734
2023-05-22,12.73984
2023-05-23,12.74569
2023-05-24,12.75154
2023-05-27,12.76909
2023-05-28,12.77494
2023-05-29,12.7808
2023-05-30,12.78671
2023-06-03,12.8104
2023-06-04,12.81636
2023-06-05,12.82231
2023-06-06,12.82829
2023-06-07,12.83425
2023-06-10,12.85208
2023-06-12,12.86401
2023-06-13,12.86996
2023-06-14,12.87591
2023-06-17,12.89376
2023-06-18,12.89973
2023-06-19,12.9057
2023-06-20,12.91171
2023-06-21,12.91773
2023-06-24,12.93585
2023-06-25,12.94189
2023-07-04,12.99521
2023-07-05,13.00121
2023-07-08,13.01921
2023-07-09,13.02519
2023-07-10,13.03107
2023-07-11,13.037
2023-07-12,13.04293
2023-07-15,13.06074
2023-07-16,13.06668
2023-07-17,13.07266
2023-07-18,13.07867
2023-07-23,13.10873
2023-07-24,13.11478
2023-07-25,13.12083
2023-07-26,13.12689
2023-07-29,13.14507
2023-07-30,13.15113
2023-07-31,13.15719
2023-08-01,13.16333
2023-08-02,13.16947
2023-08-05,13.18787
2023-08-06,13.19402
2023-08-07,13.20017
2023-08-08,13.20636
2023-08-09,13.21255
2023-08-12,13.23112
2023-08-13,13.23733
2023-08-14,13.24353
2023-08-15,13.24974
2023-08-16,13.25595
2023-08-19,13.27458
2023-08-20,13.28081
2023-08-21,13.28703
2023-08-22,13.29329
2023-08-23,13.29956
2023-08-26,13.31841
2023-08-27,13.32469
2023-08-28,13.33097
2023-08-29,13.33727
2023-08-30,13.34357
2023-09-02,13.36249
2023-09-03,13.36881
2023-09-04,13.37513
2023-09-05,13.38154
2023-09-06,13.38796
2023-09-09,13.40722
2023-09-10,13.41365
2023-09-11,13.42008
2023-09-12,13.42655
2023-09-13,13.43312
2023-09-16,13.45305
2023-09-17,13.4597
2023-09-18,13.46635
2023-09-19,13.47321
2023-09-20,13.48
2023-09-21,13.50038
2023-09-24,13.50719
2023-09-25,13.514
2023-09-26,13.52081
2023-09-30,13.54807
2023-10-01,13.5549
2023-10-02,13.56173
2023-10-03,13.56857
2023-10-07,13.59593
2023-10-08,13.60278
2023-10-09,13.60964
2023-10-10,13.61647
2023-10-11,13.6233
2023-10-14,13.64379
2023-10-15,13.65063
2023-10-16,13.65747
2023-10-17,13.66431
2023-10-18,13.67116
2023-10-21,13.69171
2023-10-22,13.69858
2023-10-23,13.70543
2023-10-24,13.71224
2023-10-25,13.7191
2023-10-28,13.73962
2023-10-29,13.74649
2023-10-30,13.75336
2023-10-31,13.76025
2023-11-01,13.76713
2023-11-04,13.78779
2023-11-05,13.79469
2023-11-06,13.80159
2023-11-07,13.8086
2023-11-08,13.8156
2023-11-11,13.83661
2023-11-12,13.84365
2023-11-13,13.85069
2023-11-14,13.85774
2023-11-15,13.86484
2023-11-18,13.88616
2023-11-19,13.8933
2023-11-20,13.90045
2023-11-21,13.9076
2023-11-22,13.91475
2023-11-25,13.93623
2023-11-26,13.9434
2023-11-27,13.95057
2023-11-28,13.95775
2023-11-29,13.96494
2023-11-30,13.98652
2023-12-03,13.99377
2023-12-04,14.00103
2023-12-05,14.00832
2023-12-06,14.01562
2023-12-09,14.03752
2023-12-10,14.04484
2023-12-11,14.05216
2023-12-12,14.05957
2023-12-13,14.06699
2023-12-16,14.09669
2023-12-18,14.10413
2023-12-19,14.11158
2023-12-20,14.1197
2023-12-23,14.14138
2023-12-24,14.14861
2023-12-25,14.15607
2023-12-26,14.16387
2023-12-27,14.17134
2023-12-30,14.19377
2024-01-01,14.21094
2024-01-02,14.21816
2024-01-03,14.22541
2024-01-07,14.25443
2024-01-08,14.26159
2024-01-09,14.26885
2024-01-13,14.29805
2024-01-15,14.31266
2024-01-16,14.31997
2024-01-17,14.32728
2024-01-20,14.34916
2024-01-21,14.35643
2024-01-22,14.3637
2024-01-23,14.37103
2024-01-27,14.40038
2024-01-28,14.40773
2024-01-29,14.41507
2024-01-30,14.42226
2024-02-03,14.45144
2024-02-04,14.45876
2024-02-05,14.46627
2024-02-06,14.47362
2024-02-07,14.481
2024-02-10,14.50308
2024-02-11,14.51045
2024-02-12,14.51782
2024-02-13,14.52521
2024-02-14,14.53259
2024-02-17,14.55474
2024-02-18,14.56214
2024-02-20,14.57716
2024-02-21,14.58515
2024-02-24,14.60914
2024-02-25,14.61702
2024-02-26,14.62491
2024-02-27,14.63301
2024-02-28,14.64111
2024-03-02,14.66542
2024-03-03,14.67355
2024-03-04,14.68167
2024-03-05,14.68981
2024-03-06,14.69751
2024-03-09,14.72124
2024-03-10,14.72924
2024-03-11,14.73729
2024-03-12,14.74535
2024-03-13,14.75351
2024-03-16,14.77837
2024-03-17,14.79531
2024-03-19,14.80987
2024-03-20,14.81877
2024-03-23,14.84634
2024-03-24,14.85525
2024-03-25,14.86416
2024-03-26,14.87305
2024-03-27,14.88193
2024-03-30,14.90878
2024-03-31,14.91758
2024-04-01,14.92638
2024-04-02,14.93541
2024-04-03,14.94445
2024-04-06,14.97201
2024-04-07,14.98076
2024-04-14,15.0395
2024-04-16,15.05664
2024-04-17,15.06535
2024-04-20,15.09148
2024-04-21,15.09988
2024-04-22,15.10836
2024-04-23,15.11732
2024-04-27,15.1513
2024-04-28,15.15972
2024-04-29,15.16817
2024-04-30,15.17625
2024-05-01,15.18483
2024-05-06,15.22777
2024-05-07,15.23651
2024-05-08,15.24515
2024-05-11,15.27009
2024-05-12,15.27846
2024-05-13,15.28678
2024-05-14,15.29505
2024-05-15,15.30349
2024-05-18,15.32836
2024-05-19,15.33719
2024-05-20,15.34559
2024-05-21,15.35436
2024-05-22,15.36318
2024-05-25,15.3891
2024-05-26,15.39822
2024-05-27,15.40777
2024-05-28,15.42165
2024-05-29,15.43209
2024-06-01,15.46341
2024-06-02,15.47292
2024-06-03,15.48253
2024-06-04,15.49208
2024-06-05,15.50169
2024-06-08,15.53021
2024-06-09,15.53971
2024-06-10,15.54963
2024-06-11,15.55879
2024-06-12,15.56796
2024-06-22,15.65684
2024-06-23,15.66572
2024-06-24,15.67452
2024-06-25,15.68329
2024-06-26,15.69206
2024-06-30,15.72511
2024-07-01,15.73371
2024-07-02,15.74235
2024-07-03,15.75096
2024-07-06,15.77755
2024-07-07,15.78661
2024-07-08,15.79645
2024-07-09,15.80613
2024-07-13,15.84471
2024-07-14,15.85457
2024-07-15,15.86427
2024-07-16,15.87398
2024-07-17,15.88369
2024-07-20,15.91274
2024-07-21,15.92253
2024-07-22,15.93232
2024-07-23,15.94209
2024-07-24,15.98108
2024-07-28,15.99087
2024-07-29,16.00067
2024-07-31,16.02029
2024-08-03,16.04978
2024-08-04,16.06042
2024-08-06,16.08019
2024-08-07,16.09008
2024-08-10,16.11998
2024-08-11,16.12992
2024-08-12,16.13988
2024-08-13,16.14985
2024-08-14,16.15982
2024-08-17,16.1897
2024-08-18,16.19972
2024-08-19,16.20969
2024-08-20,16.21967
2024-08-21,16.22965
2024-08-22,16.25953
2024-08-25,16.26953
2024-08-26,16.27954
2024-08-27,16.28959
2024-08-28,16.29961
2024-08-31,16.3297
2024-09-01,16.33974
2024-09-02,16.3499
2024-09-03,16.35999
2024-09-04,16.37012
2024-09-07,16.40058
2024-09-08,16.41075
2024-09-09,16.42091
2024-09-10,16.4311
2024-09-11,16.44129
2024-09-15,16.48217
2024-09-16,16.49233
2024-09-17,16.50256
2024-09-18,16.51274
2024-09-21,16.54348
2024-09-22,16.55375
2024-09-23,16.56404
2024-09-24,16.57434
2024-09-25,16.58464
2024-09-28,16.61546
2024-09-29,16.62577
2024-09-30,16.63608
2024-10-01,16.64631
2024-10-02,16.65656
2024-10-06,16.69797
2024-10-07,16.70837
2024-10-08,16.71878
2024-10-09,16.72912
2024-10-12,16.76014
2024-10-13,16.77048
2024-10-14,16.78082
2024-10-15,16.79119
2024-10-16,16.80156
2024-10-19,16.83264
2024-10-20,16.843
2024-10-21,16.85338
2024-10-22,16.86375
2024-10-23,16.87413
2024-10-26,16.90538
2024-10-27,16.91581
2024-10-28,16.92619
2024-10-29,16.93658
2024-10-30,16.94695
2024-11-02,16.97807
2024-11-03,16.98859
2024-11-04,16.99911
2024-11-05,17.00963
2024-11-06,17.02018
2024-11-09,17.0518
2024-11-10,17.06239
2024-11-11,17.07296
2024-11-12,17.08354
2024-11-13,17.09412
2024-11-16,17.12585
2024-11-17,17.13645
2024-11-18,17.14703
2024-11-19,17.15767
2024-11-20,17.1683
2024-11-23,17.20021
2024-11-24,17.21085
2024-11-25,17.2215
2024-11-26,17.23219
2024-11-27,17.24289
2024-11-30,17.27488
2024-12-01,17.28557
2024-12-02,17.29625
2024-12-03,17.30694
2024-12-04,17.31763
2024-12-07,17.34971
2024-12-08,17.36043
2024-12-09,17.37115
2024-12-10,17.38207
2024-12-11,17.39301
2024-12-14,17.4262
2024-12-16,17.44813
2024-12-17,17.45912
2024-12-18,17.47024
2024-12-21,17.50346
2024-12-22,17.51473
2024-12-23,17.52585
2024-12-24,17.53705
2024-12-25,17.54813
2024-12-28,17.58143
2024-12-29,17.59255
2024-12-30,17.60383
2025-01-01,17.62632
2025-01-04,17.66022
2025-01-05,17.67176
2025-01-07,17.6945
2025-01-08,17.70594
2025-01-11,17.7403
2025-01-12,17.75175
2025-01-13,17.76324
2025-01-14,17.77471
2025-01-15,17.78608
2025-01-18,17.8197
2025-01-19,17.83091
2025-01-20,17.84212
2025-01-21,17.85326
2025-01-22,17.86441
2025-01-25,17.89789
2025-01-26,17.90908
2025-01-27,17.92024
2025-01-29,17.94341
2025-02-01,17.99004
2025-02-03,18.00574
2025-02-04,18.01846
2025-02-05,18.03269
2025-02-08,18.06811
2025-02-09,18.08049
2025-02-10,18.09233
2025-02-11,18.10387
2025-02-12,18.11538
2025-02-15,18.14964
2025-02-16,18.16108
2025-02-17,18.17287
2025-02-18,18.18532
2025-02-19,18.19707
2025-02-22,18.23235
2025-02-23,18.24387
2025-02-24,18.25537
2025-02-25,18.26689
2025-02-26,18.27863
2025-03-01,18.31552
2025-03-02,18.32701
2025-03-04,18.35023
2025-03-05,18.36164
2025-03-09,18.40705
2025-03-10,18.41893
2025-03-11,18.43096
2025-03-12,18.44279
2025-03-15,18.47765
2025-03-16,18.48919
2025-03-17,18.50064
2025-03-18,18.51195
2025-03-19,18.52327
2025-03-22,18.55783
2025-03-23,18.56919
2025-03-24,18.58055
2025-03-25,18.59192
2025-03-26,18.60329
2025-04-02,18.68327
2025-04-03,18.71757
2025-04-06,18.72891
2025-04-07,18.74025
2025-04-08,18.75163
2025-04-09,18.76301
2025-04-12,18.79718
2025-04-13,18.8086
2025-04-14,18.82002
2025-04-15,18.83144
2025-04-16,18.84287
2025-04-21,18.90003
2025-04-22,18.91085
2025-04-26,18.95375
2025-04-27,18.96466
2025-04-28,18.9756
2025-04-29,18.98662
2025-05-03,19.03238
2025-05-04,19.04384
2025-05-05,19.05516
2025-05-06,19.06652
2025-05-07,19.07765
2025-05-10,19.11142
2025-05-11,19.12265
2025-05-12,19.13387
2025-05-13,19.14512
2025-05-14,19.15637
2026-09-19,24.85369
