date,nav
2019-07-21,1091.08
2019-07-22,1091.45
2019-07-24,1092.2
2019-07-25,1092.57
2019-07-28,1093.69
2019-07-29,1094.06
2019-07-30,1094.43
2019-07-31,1094.81
2019-08-01,1095.18
2019-08-04,1096.3
2019-08-05,1096.68
2019-08-06,1097.05
2019-08-07,1097.42
2019-08-08,1097.8
2019-08-14,1100.05
2019-08-15,1100.42
2019-08-17,1101.55
2019-08-19,1101.93
2019-08-20,1102.3
2019-08-21,1102.68
2019-08-22,1103.05
2019-08-25,1104.18
2019-08-26,1104.55
2019-08-27,1104.93
2019-08-28,1105.3
2019-08-29,1105.67
2019-09-01,1106.78
2019-09-03,1107.54
2019-09-04,1107.91
2019-09-05,1108.29
2019-09-08,1109.4
2019-09-09,1109.77
2019-09-10,1110.14
2019-09-11,1110.51
2019-09-12,1110.88
2019-09-15,1111.99
2019-09-16,1112.37
2019-09-17,1112.76
2019-09-18,1113.13
2019-09-19,1113.49
2019-09-22,1114.6
2019-09-23,1114.96
2019-09-24,1115.33
2019-09-25,1115.7
2019-09-26,1116.07
2019-09-29,1117.16
2019-09-30,1117.53
2019-10-01,1117.9
2019-10-02,1118.28
2019-10-03,1118.71
2019-10-07,1120.15
2019-10-08,1120.51
2019-10-09,1120.87
2019-10-10,1121.23
2019-10-13,1122.3
2019-10-14,1122.66
2019-10-15,1123.02
2019-10-16,1123.38
2019-10-17,1123.74
2019-10-20,1124.82
2019-10-21,1125.18
2019-10-22,1125.54
2019-10-24,1126.25
2019-10-27,1127.33
2019-10-28,1127.69
2019-10-29,1128.05
2019-10-30,1128.41
2019-10-31,1128.77
2019-11-03,1129.85
2019-11-04,1130.21
2019-11-05,1130.57
2019-11-06,1130.96
2019-11-07,1131.32
2019-11-11,1132.76
2019-11-12,1133.12
2019-11-13,1133.48
2019-11-14,1133.84
2019-11-17,1134.92
2019-11-18,1135.28
2019-11-19,1135.64
2019-11-20,1136.0
2019-11-21,1136.36
2019-11-24,1137.43
2019-11-25,1137.79
2019-11-26,1138.15
2019-11-27,1138.51
2019-11-28,1138.87
2019-12-04,1141.02
2019-12-05,1141.37
2019-12-08,1142.45
2019-12-09,1142.81
2019-12-10,1143.16
2019-12-11,1143.52
2019-12-12,1143.89
2019-12-15,1144.96
2019-12-16,1145.32
2019-12-22,1147.45
2019-12-23,1147.81
2019-12-24,1148.17
2019-12-25,1148.52
2019-12-26,1148.88
2019-12-29,1149.95
2019-12-30,1150.31
2019-12-31,1150.67
2020-01-02,1151.38
2020-01-05,1152.45
2020-01-06,1152.8
2020-01-12,1154.95
2020-01-13,1155.3
2020-01-14,1155.65
2020-01-15,1156.01
2020-01-16,1156.36
2020-01-19,1157.41
2020-01-20,1157.76
2020-01-21,1158.11
2020-01-22,1158.51
2020-01-23,1158.86
2020-01-26,1158.86
2020-01-27,1160.25
2020-02-02,1162.39
2020-02-03,1162.73
2020-02-04,1163.07
2020-02-05,1163.42
2020-02-06,1163.76
2020-02-09,1164.78
2020-02-10,1165.13
2020-02-11,1165.47
2020-02-13,1166.17
2020-02-16,1167.23
2020-02-17,1167.57
2020-02-18,1167.91
2020-02-19,1168.26
2020-02-20,1168.6
2020-02-23,1169.63
2020-02-24,1169.97
2020-02-26,1170.67
2020-02-27,1171.01
2020-03-01,1172.05
2020-03-02,1172.39
2020-03-03,1172.73
2020-03-04,1173.07
2020-03-05,1173.44
2020-03-08,1174.47
2020-03-10,1175.15
2020-03-11,1175.49
2020-03-15,1176.85
2020-03-16,1177.19
2020-03-17,1177.53
2020-03-18,1177.86
2020-03-19,1178.19
2020-03-22,1179.19
2020-03-24,1179.86
2020-03-25,1180.2
2020-03-26,1180.53
2020-03-29,1181.53
2020-03-30,1181.86
2020-03-31,1182.19
2020-04-01,1182.52
2020-04-02,1182.85
2020-04-05,1183.85
2020-04-06,1184.18
2020-04-08,1184.84
2020-04-09,1185.17
2020-04-12,1186.15
2020-04-13,1186.48
2020-04-14,1186.81
2020-04-15,1187.14
2020-04-16,1187.47
2020-04-21,1189.11
2020-04-22,1189.52
2020-04-23,1189.83
2020-04-26,1190.79
2020-04-27,1191.1
2020-04-28,1191.42
2020-04-29,1191.99
2020-04-30,1192.06
2020-05-03,1193.01
2020-05-04,1193.34
2020-05-05,1193.66
2020-05-06,1194.01
2020-05-07,1194.32
2020-05-10,1195.27
2020-05-11,1195.59
2020-05-12,1195.9
2020-05-13,1196.22
2020-05-14,1196.53
2020-05-17,1197.48
2020-05-18,1197.79
2020-05-19,1198.11
2020-05-20,1198.45
2020-05-21,1198.76
2020-05-31,1201.87
2020-06-01,1202.18
2020-06-02,1202.49
2020-06-03,1202.8
2020-06-04,1203.11
2020-06-07,1204.05
2020-06-08,1204.36
2020-06-09,1204.67
2020-06-10,1204.98
2020-06-11,1205.29
2020-06-14,1206.22
2020-06-15,1206.53
2020-06-16,1206.84
2020-06-17,1207.15
2020-06-18,1207.46
2020-06-21,1208.39
2020-06-22,1208.7
2020-06-23,1209.01
2020-06-24,1209.34
2020-06-25,1209.65
2020-06-28,1210.57
2020-06-29,1210.88
2020-06-30,1211.19
2020-07-01,1211.19
2020-07-05,1212.74
2020-07-06,1213.05
2020-07-07,1213.36
2020-07-08,1213.69
2020-07-09,1214.0
2020-07-12,1214.92
2020-07-13,1215.23
2020-07-14,1215.54
2020-07-15,1215.87
2020-07-16,1216.18
2020-07-19,1217.1
2020-07-20,1217.41
2020-07-21,1217.72
2020-07-22,1218.03
2020-07-26,1219.27
2020-07-27,1219.58
2020-07-28,1219.89
2020-07-29,1220.2
2020-08-09,1223.58
2020-08-10,1223.89
2020-08-11,1224.2
2020-08-12,1224.51
2020-08-13,1224.82
2020-08-16,1225.73
2020-08-17,1226.03
2020-08-18,1226.34
2020-08-19,1226.65
2020-08-24,1228.17
2020-08-25,1228.49
2020-08-26,1228.8
2020-08-27,1229.1
2020-08-31,1230.33
2020-09-01,1230.63
2020-09-02,1230.94
2020-09-03,1231.25
2020-09-06,1232.47
2020-09-08,1232.77
2020-09-09,1233.09
2020-09-10,1233.4
2020-09-16,1235.23
2020-09-17,1235.53
2020-09-20,1236.44
2020-09-21,1236.75
2020-09-22,1237.05
2020-09-23,1237.36
2020-09-24,1237.66
2020-09-27,1238.58
2020-09-28,1238.88
2020-09-29,1239.19
2020-09-30,1239.5
2020-10-01,1239.8
2020-10-04,1240.72
2020-10-05,1241.03
2020-10-06,1241.33
2020-10-07,1241.63
2020-10-12,1243.16
2020-10-13,1243.47
2020-10-14,1243.79
2020-10-15,1244.09
2020-10-18,1245.01
2020-10-19,1245.32
2020-10-20,1245.62
2020-10-21,1245.92
2020-10-22,1246.23
2020-10-25,1247.12
2020-10-26,1247.42
2020-10-27,1247.72
2020-11-01,1249.25
2020-11-02,1249.55
2020-11-03,1249.85
2020-11-04,1250.47
2020-11-08,1251.4
2020-11-09,1251.71
2020-11-10,1252.02
2020-11-11,1252.33
2020-11-12,1252.63
2020-11-15,1253.57
2020-11-16,1253.88
2020-11-17,1254.19
2020-11-18,1254.5
2020-11-19,1254.81
2020-11-22,1255.75
2020-11-23,1256.07
2020-11-24,1256.38
2020-11-25,1256.69
2020-11-26,1257.0
2020-11-29,1257.94
2020-11-30,1258.26
2020-12-01,1258.57
2020-12-02,1258.88
2020-12-03,1259.19
2020-12-06,1260.13
2020-12-07,1260.44
2020-12-08,1260.76
2020-12-09,1261.07
2020-12-10,1261.38
2020-12-13,1262.33
2020-12-14,1262.64
2020-12-15,1262.96
2020-12-16,1263.27
2020-12-17,1263.58
2020-12-20,1264.53
2020-12-21,1264.84
2020-12-22,1265.15
2020-12-23,1265.47
2020-12-24,1265.78
2020-12-28,1267.03
2020-12-29,1267.35
2020-12-31,1267.97
2021-01-03,1268.91
2021-01-04,1269.23
2021-01-05,1269.55
2021-01-06,1269.86
2021-01-10,1271.12
2021-01-11,1271.43
2021-01-12,1271.75
2021-01-13,1272.38
2021-01-17,1273.32
2021-01-18,1273.95
2021-01-19,1274.26
2021-01-24,1275.53
2021-01-25,1275.84
2021-01-26,1276.16
2021-01-27,1276.47
2021-01-31,1277.72
2021-02-01,1278.04
2021-02-02,1278.35
2021-02-03,1278.66
2021-02-04,1278.97
2021-02-07,1279.9
2021-02-08,1280.21
2021-02-09,1280.52
2021-02-10,1280.83
2021-02-11,1281.14
2021-02-15,1282.38
2021-02-16,1282.69
2021-02-17,1283.01
2021-02-18,1283.32
2021-02-21,1284.26
2021-02-22,1284.55
2021-02-23,1285.2
2021-02-28,1286.44
2021-03-01,1286.75
2021-03-04,1287.68
2021-03-07,1288.61
2021-03-08,1288.93
2021-03-14,1290.79
2021-03-15,1291.1
2021-03-18,1292.03
2021-03-21,1292.98
2021-03-22,1293.29
2021-03-23,1294.24
2021-03-27,1295.19
2021-03-31,1296.14
2021-04-01,1296.45
2021-04-04,1297.41
2021-04-05,1297.73
2021-04-08,1298.68
2021-04-11,1299.63
2021-04-12,1299.95
2021-04-13,1300.27
2021-04-15,1300.91
2021-04-20,1302.5
2021-04-21,1302.82
2021-04-24,1304.1
2021-05-04,1307.0
2021-05-05,1307.32
2021-05-06,1307.64
2021-05-09,1308.6
2021-05-18,1311.49
2021-05-19,1311.81
2021-05-23,1313.1
2021-05-25,1313.74
2021-05-29,1315.36
2021-05-30,1315.36
2021-05-31,1315.68
2021-06-01,1316.01
2021-06-03,1316.66
2021-06-06,1317.95
2021-06-10,1318.93
2021-06-12,1319.9
2021-06-19,1322.17
2021-06-22,1322.82
2021-06-23,1323.14
2021-06-26,1324.44
2021-06-27,1324.44
2021-06-28,1324.76
2021-06-30,1325.41
2021-07-04,1326.71
2021-07-10,1328.98
2021-07-25,1333.53
2021-07-26,1333.86
2021-07-28,1334.51
2021-08-01,1335.81
2021-08-04,1336.79
2021-08-08,1338.09
2021-08-11,1339.08
2021-08-14,1340.38
2021-08-16,1340.71
2021-08-18,1341.37
2021-08-19,1341.69
2021-08-21,1342.68
2021-08-25,1343.67
2021-08-29,1344.99
2021-09-02,1346.33
2021-09-04,1347.31
2021-09-06,1347.64
2021-09-07,1347.97
2021-09-12,1349.63
2021-09-13,1349.96
2021-09-14,1350.29
2021-09-16,1350.95
2021-09-19,1351.93
2021-09-21,1352.59
2021-09-22,1352.92
2021-09-25,1354.23
2021-09-27,1354.55
2021-09-29,1355.22
2021-10-02,1356.52
2021-10-03,1356.87
2021-10-04,1357.14
2021-10-05,1357.53
2021-10-06,1358.13
2021-10-10,1358.82
2021-10-11,1359.15
2021-10-12,1359.48
2021-10-13,1359.81
2021-10-17,1361.13
2021-10-19,1361.79
2021-10-24,1363.45
2021-10-25,1363.8
2021-10-26,1364.11
2021-10-27,1364.43
2021-10-28,1364.76
2021-10-31,1365.75
2021-11-04,1367.06
2021-11-07,1368.04
2021-11-08,1368.37
2021-11-09,1368.7
2021-11-10,1368.98
2021-11-11,1369.36
2021-11-16,1371.0
2021-11-17,1371.51
2021-11-21,1372.64
2021-11-22,1372.96
2021-11-23,1373.29
2021-11-24,1373.62
2021-11-25,1373.95
2021-11-28,1374.93
2021-11-29,1375.59
2021-11-30,1375.92
2021-12-01,1376.31
2021-12-02,1376.65
2021-12-05,1377.23
2021-12-06,1377.56
2021-12-08,1378.21
2021-12-09,1378.54
2021-12-12,1379.53
2021-12-13,1379.86
2021-12-16,1380.84
2021-12-18,1381.82
2021-12-20,1382.15
2021-12-23,1383.13
2021-12-26,1384.11
2021-12-27,1384.44
2021-12-30,1385.42
2021-12-31,1386.08
2022-01-04,1387.06
2022-01-05,1387.39
2022-01-09,1388.72
2022-01-10,1389.05
2022-01-15,1391.02
2022-01-17,1391.34
2022-01-18,1391.67
2022-01-19,1392.01
2022-01-23,1393.33
2022-01-24,1393.66
2022-01-25,1393.99
2022-01-29,1395.65
2022-01-31,1395.99
2022-02-02,1396.65
2022-02-03,1396.99
2022-02-05,1397.99
2022-02-08,1398.65
2022-02-10,1399.31
2022-02-14,1400.63
2022-02-15,1400.96
2022-02-16,1401.62
2022-02-20,1402.61
2022-02-21,1402.94
2022-02-28,1405.27
2022-03-03,1406.31
2022-03-05,1407.29
2022-03-10,1408.61
2022-03-12,1409.6
2022-03-16,1410.58
2022-03-21,1412.22
2022-03-22,1412.56
2022-03-26,1414.22
2022-03-27,1414.22
2022-03-28,1414.55
2022-03-30,1415.22
2022-04-02,1416.57
2022-04-03,1416.57
2022-04-05,1417.25
2022-04-06,1417.58
2022-04-09,1418.93
2022-04-11,1419.26
2022-04-13,1419.92
2022-04-14,1420.26
2022-04-16,1421.26
2022-04-17,1421.26
2022-04-18,1421.59
2022-04-19,1421.92
2022-04-20,1422.26
2022-04-21,1422.59
2022-04-25,1424.26
2022-04-27,1424.59
2022-05-07,1428.26
2022-05-11,1429.25
2022-05-12,1429.59
2022-05-14,1430.59
2022-05-18,1431.92
2022-05-19,1432.93
2022-05-21,1432.93
2022-05-23,1433.61
2022-05-24,1433.95
2022-05-26,1435.32
2022-05-29,1435.67
2022-06-02,1437.73
2022-06-04,1437.73
2022-06-05,1438.76
2022-06-08,1439.11
2022-06-11,1440.14
2022-06-12,1440.49
2022-06-13,1440.83
2022-06-14,1441.18
2022-06-15,1441.52
2022-06-16,1442.56
2022-06-20,1442.9
2022-06-21,1443.25
2022-06-22,1443.59
2022-06-23,1443.94
2022-06-25,1444.98
2022-06-26,1445.32
2022-06-27,1445.67
2022-06-28,1446.02
2022-06-29,1447.41
2022-07-02,1447.41
2022-07-03,1448.1
2022-07-05,1448.45
2022-07-06,1448.8
2022-07-07,1452.31
2022-07-17,1452.66
2022-07-18,1453.01
2022-07-19,1453.37
2022-07-20,1453.72
2022-07-21,1454.78
2022-07-23,1454.78
2022-07-24,1455.13
2022-07-25,1455.48
2022-07-26,1455.84
2022-07-27,1456.19
2022-07-28,1457.26
2022-07-30,1457.26
2022-07-31,1457.62
2022-08-01,1457.97
2022-08-02,1458.32
2022-08-03,1458.68
2022-08-04,1459.74
2022-08-07,1460.1
2022-08-08,1460.51
2022-08-09,1460.81
2022-08-10,1461.17
2022-08-11,1462.24
2022-08-14,1462.6
2022-08-15,1462.96
2022-08-16,1463.13
2022-08-17,1463.67
2022-08-18,1464.75
2022-08-21,1465.11
2022-08-22,1465.47
2022-08-23,1465.83
2022-08-24,1466.2
2022-08-25,1467.29
2022-08-28,1467.66
2022-08-29,1468.02
2022-08-30,1468.35
2022-08-31,1468.76
2022-09-04,1470.24
2022-09-05,1470.61
2022-09-06,1471.0
2022-09-07,1471.37
2022-09-08,1472.49
2022-09-11,1472.86
2022-09-12,1473.24
2022-09-13,1473.62
2022-09-14,1474.0
2022-09-15,1475.15
2022-09-18,1475.54
2022-09-20,1476.31
2022-09-22,1477.88
2022-09-25,1478.27
2022-09-26,1478.66
2022-09-27,1479.06
2022-09-28,1479.46
2022-09-29,1480.66
2022-10-02,1481.06
2022-10-03,1481.45
2022-10-04,1481.86
2022-10-05,1481.86
2022-10-08,1483.49
2022-10-09,1483.89
2022-10-10,1484.3
2022-10-11,1484.72
2022-10-12,1485.13
2022-10-13,1486.38
2022-10-15,1486.38
2022-10-16,1486.79
2022-10-17,1487.21
2022-10-18,1487.63
2022-10-19,1488.06
2022-10-22,1489.33
2022-10-23,1489.75
2022-10-24,1490.18
2022-10-25,1490.61
2022-10-26,1491.04
2022-10-29,1492.35
2022-10-30,1492.78
2022-10-31,1493.22
2022-11-01,1493.65
2022-11-03,1495.42
2022-11-06,1495.86
2022-11-07,1496.3
2022-11-08,1496.75
2022-11-09,1497.2
2022-11-10,1498.56
2022-11-13,1499.01
2022-11-14,1499.46
2022-11-15,1499.92
2022-11-16,1500.38
2022-11-17,1501.75
2022-11-20,1502.2
2022-11-21,1502.66
2022-11-22,1503.12
2022-11-23,1503.59
2022-11-24,1504.97
2022-11-27,1505.43
2022-11-28,1505.9
2022-11-29,1506.37
2022-11-30,1506.84
2022-12-01,1508.25
2022-12-04,1508.72
2022-12-05,1509.19
2022-12-06,1509.66
2022-12-08,1511.53
2022-12-11,1512.0
2022-12-12,1512.45
2022-12-13,1512.93
2022-12-14,1513.4
2022-12-15,1514.79
2022-12-18,1515.26
2022-12-19,1515.73
2022-12-20,1516.19
2022-12-21,1516.66
2022-12-22,1518.05
2022-12-25,1518.54
2022-12-26,1519.03
2022-12-27,1519.52
2022-12-28,1520.02
2022-12-29,1521.99
2023-01-02,1522.48
2023-01-03,1522.98
2023-01-04,1523.48
2023-01-08,1525.47
2023-01-09,1525.97
2023-01-10,1526.47
2023-01-11,1526.98
2023-01-12,1528.49
2023-01-15,1528.99
2023-01-16,1529.5
2023-01-17,1530.01
2023-01-18,1530.53
2023-01-19,1532.08
2023-01-22,1533.0
2023-01-23,1533.12
2023-01-24,1533.65
2023-01-25,1535.77
2023-01-29,1536.3
2023-01-30,1536.83
2023-01-31,1537.37
2023-02-01,1537.91
2023-02-02,1539.54
2023-02-05,1540.09
2023-02-06,1540.63
2023-02-07,1541.18
2023-02-08,1541.72
2023-02-09,1543.36
2023-02-12,1543.91
2023-02-13,1544.45
2023-02-14,1545.0
2023-02-15,1545.55
2023-02-16,1547.21
2023-02-19,1547.76
2023-02-20,1548.31
2023-02-21,1548.87
2023-02-22,1549.44
2023-02-23,1551.08
2023-02-26,1551.63
2023-02-27,1552.18
2023-02-28,1552.74
2023-03-01,1553.29
2023-03-02,1554.95
2023-03-05,1555.51
2023-03-06,1556.06
2023-03-07,1556.63
2023-03-08,1557.19
2023-03-09,1558.88
2023-03-12,1559.44
2023-03-13,1560.01
2023-03-14,1560.57
2023-03-16,1562.83
2023-03-19,1563.4
2023-03-20,1563.97
2023-03-21,1564.54
2023-03-22,1565.11
2023-03-23,1566.81
2023-03-26,1567.38
2023-03-27,1567.95
2023-03-28,1568.52
2023-03-29,1569.09
2023-03-30,1570.8
2023-04-02,1571.39
2023-04-03,1571.98
2023-04-04,1573.17
2023-04-05,1574.95
2023-04-09,1575.55
2023-04-10,1576.14
2023-04-11,1576.75
2023-04-12,1577.35
2023-04-13,1580.35
2023-04-18,1580.96
2023-04-19,1585.19
2023-04-26,1585.8
2023-04-27,1587.63
2023-04-30,1588.24
2023-05-01,1588.86
2023-05-02,1589.47
2023-05-03,1591.91
2023-05-07,1592.52
2023-05-08,1593.14
2023-05-09,1593.76
2023-05-10,1594.38
2023-05-11,1596.24
2023-05-14,1596.85
2023-05-15,1597.47
2023-05-16,1598.09
2023-05-17,1598.71
2023-05-18,1600.58
2023-05-21,1601.21
2023-05-22,1601.83
2023-05-23,1602.47
2023-05-24,1603.11
2023-05-25,1605.02
2023-05-28,1605.66
2023-05-29,1606.29
2023-05-30,1606.95
2023-05-31,1607.61
2023-06-01,1609.57
2023-06-04,1610.23
2023-06-05,1610.88
2023-06-06,1611.55
2023-06-07,1612.21
2023-06-08,1614.19
2023-06-11,1614.91
2023-06-12,1615.52
2023-06-14,1616.86
2023-06-15,1618.87
2023-06-18,1619.54
2023-06-19,1620.21
2023-06-20,1620.88
2023-06-21,1621.56
2023-06-22,1623.59
2023-06-25,1624.26
2023-07-03,1629.67
2023-07-04,1630.35
2023-07-05,1631.03
2023-07-06,1633.08
2023-07-09,1633.56
2023-07-10,1634.44
2023-07-11,1635.13
2023-07-12,1635.81
2023-07-13,1637.88
2023-07-16,1638.57
2023-07-17,1639.26
2023-07-18,1639.95
2023-07-23,1643.44
2023-07-24,1644.14
2023-07-25,1644.61
2023-07-26,1645.58
2023-07-27,1647.73
2023-07-29,1647.73
2023-07-30,1648.45
2023-07-31,1649.17
2023-08-01,1649.9
2023-08-02,1650.62
2023-08-03,1652.8
2023-08-06,1653.53
2023-08-07,1654.26
2023-08-08,1654.99
2023-08-09,1655.74
2023-08-10,1657.98
2023-08-13,1658.73
2023-08-14,1659.47
2023-08-15,1660.23
2023-08-16,1660.98
2023-08-17,1663.23
2023-08-20,1663.98
2023-08-21,1664.74
2023-08-24,1668.53
2023-08-27,1669.29
2023-08-28,1670.05
2023-08-29,1670.82
2023-08-30,1671.59
2023-08-31,1673.9
2023-09-03,1674.67
2023-09-04,1675.43
2023-09-05,1676.21
2023-09-06,1676.98
2023-09-07,1679.3
2023-09-10,1680.07
2023-09-11,1680.84
2023-09-12,1681.62
2023-09-13,1682.39
2023-09-14,1684.71
2023-09-17,1685.49
2023-09-18,1686.26
2023-09-19,1687.04
2023-09-20,1687.82
2023-09-21,1690.16
2023-09-24,1690.94
2023-09-25,1691.7
2023-09-26,1692.48
2023-09-27,1695.6
2023-10-01,1696.39
2023-10-02,1697.17
2023-10-03,1697.95
2023-10-08,1701.89
2023-10-09,1702.67
2023-10-10,1703.46
2023-10-11,1704.26
2023-10-12,1706.62
2023-10-15,1707.4
2023-10-16,1708.19
2023-10-17,1708.99
2023-10-18,1709.78
2023-10-21,1712.17
2023-10-22,1712.97
2023-10-23,1713.77
2023-10-24,1714.57
2023-10-25,1715.38
2023-10-28,1717.79
2023-10-29,1716.34
2023-10-30,1719.41
2023-10-31,1720.22
2023-11-01,1721.03
2023-11-02,1723.47
2023-11-05,1724.61
2023-11-06,1725.1
2023-11-08,1727.9
2023-11-09,1729.21
2023-11-12,1730.03
2023-11-13,1730.86
2023-11-14,1731.68
2023-11-15,1732.51
2023-11-16,1734.99
2023-11-18,1734.99
2023-11-19,1735.81
2023-11-20,1736.64
2023-11-21,1737.48
2023-11-22,1738.31
2023-11-23,1740.82
2023-11-26,1741.65
2023-11-27,1742.49
2023-11-28,1743.33
2023-11-29,1744.18
2023-11-30,1746.73
2023-12-03,1747.58
2023-12-04,1748.43
2023-12-05,1749.28
2023-12-06,1750.14
2023-12-07,1752.69
2023-12-12,1755.26
2023-12-13,1756.11
2023-12-16,1758.68
2023-12-23,1764.66
2023-12-25,1766.37
2023-12-26,1767.23
2023-12-30,1770.66
2024-01-07,1777.54
2024-01-08,1778.4
2024-01-09,1779.26
2024-01-10,1780.13
2024-01-13,1782.73
2024-01-18,1788.85
2024-01-27,1795.04
2024-01-28,1795.93
2024-01-29,1795.93
2024-01-31,1797.73
2024-02-04,1802.24
2024-02-05,1803.14
2024-02-06,1804.04
2024-02-10,1807.64
2024-02-15,1814.05
2024-02-22,1820.62
2024-02-24,1820.62
2024-02-25,1821.73
2024-02-26,1822.7
2024-02-27,1823.66
2024-03-02,1827.53
2024-03-09,1834.36
2024-03-14,1841.32
2024-03-18,1843.31
2024-04-06,1862.38
2024-04-14,1870.37
2024-04-20,1876.46
2024-04-28,1884.7
2024-05-06,1893.09
2024-05-11,1898.25
2024-05-12,1899.29
2024-05-18,1905.56
2024-05-19,1906.59
2024-05-21,1908.65
2024-05-25,1912.82
2024-05-26,1913.73
2024-05-27,1914.78
2024-05-30,1920.01
2024-06-02,1921.07
2024-06-03,1922.12
2024-06-09,1928.47
2024-06-10,1929.54
2024-06-11,1930.61
2024-06-12,1931.68
2024-06-13,1942.34
2024-06-23,1943.41
2024-06-30,1950.97
2024-07-01,1952.04
2024-07-06,1957.57
2024-07-13,1965.18
2024-07-20,1972.82
2024-07-21,1973.91
2024-08-01,1988.19
2024-08-04,1989.29
2024-08-07,1992.6
2024-08-10,1995.91
2024-08-11,1997.01
2024-08-12,1998.11
2024-08-13,1999.22
2024-08-14,2000.34
2024-08-17,2003.7
2024-08-19,2005.93
2024-08-24,2011.53
2024-08-25,2012.65
2024-08-28,2016.01
2024-08-29,2019.38
2024-09-01,2020.51
2024-09-02,2021.61
2024-09-03,2022.73
2024-09-04,2023.86
2024-09-05,2027.26
2024-09-08,2028.39
2024-09-09,2029.52
2024-09-10,2030.66
2024-09-11,2031.79
2024-09-12,2036.34
2024-09-16,2037.48
2024-09-18,2039.77
2024-09-21,2043.2
2024-09-22,2044.34
2024-09-23,2045.49
2024-09-24,2047.8
2024-09-26,2051.26
2024-09-29,2052.41
2024-09-30,2053.54
2024-10-01,2054.61
2024-10-02,2055.75
2024-10-03,2060.37
2024-10-07,2061.53
2024-10-08,2062.68
2024-10-09,2063.83
2024-10-10,2067.29
2024-10-13,2068.45
2024-10-14,2069.6
2024-10-16,2071.91
2024-10-17,2075.37
2024-10-20,2076.53
2024-10-21,2077.68
2024-10-22,2078.83
2024-10-23,2079.99
2024-10-24,2083.44
2024-10-27,2084.59
2024-10-28,2085.74
2024-10-29,2086.89
2024-10-31,2091.32
2024-11-03,2092.45
2024-11-04,2093.43
2024-11-05,2094.54
2024-11-06,2095.68
2024-11-09,2099.11
2024-11-10,2100.26
2024-11-11,2101.4
2024-11-12,2102.54
2024-11-13,2103.69
2024-11-14,2107.11
2024-11-17,2108.26
2024-11-18,2109.4
2024-11-19,2110.54
2024-11-20,2111.68
2024-11-21,2115.11
2024-11-24,2116.25
2024-11-25,2117.39
2024-11-26,2118.54
2024-11-27,2119.68
2024-11-28,2123.06
2024-12-01,2124.24
2024-12-02,2125.34
2024-12-03,2126.48
2024-12-05,2131.16
2024-12-08,2132.33
2024-12-09,2133.5
2024-12-10,2134.69
2024-12-11,2135.87
2024-12-12,2139.44
2024-12-16,2141.82
2024-12-17,2143.04
2024-12-18,2147.98
2024-12-22,2149.22
2024-12-23,2150.45
