date,nav
2021-04-10,10.46535
2021-04-11,10.46792
2021-04-12,10.4705
2021-04-13,10.47317
2021-04-14,10.47589
2021-04-15,10.48404
2021-04-18,10.48676
2021-04-19,10.48947
2021-04-20,10.4922
2021-04-21,10.49492
2021-04-24,10.50315
2021-04-25,10.50587
2021-04-26,10.50856
2021-04-27,10.51131
2021-04-28,10.5277
2021-05-04,10.53035
2021-05-05,10.53297
2021-05-08,10.54116
2021-05-09,10.54387
2021-05-10,10.54659
2021-05-16,10.56323
2021-05-17,10.56598
2021-05-18,10.56874
2021-05-19,10.57145
2021-05-22,10.57965
2021-05-23,10.5824
2021-05-24,10.5885
2021-05-29,10.5967
2021-05-30,10.5994
2021-05-31,10.6049
2021-06-01,10.6049
2021-06-02,10.6077
2021-06-05,10.616
2021-06-06,10.6188
2021-06-07,10.6215
2021-06-08,10.6243
2021-06-09,10.6271
2021-06-12,10.6355
2021-06-13,10.6383
2021-06-14,10.64652
2021-06-15,10.64385
2021-06-19,10.6546
2021-06-20,10.6573
2021-06-21,10.6599
2021-06-22,10.6624
2021-06-23,10.6651
2021-06-26,10.6732
2021-06-27,10.6759
2021-06-28,10.6786
2021-06-29,10.6813
2021-07-03,10.6924
2021-07-04,10.6952
2021-07-05,10.6979
2021-07-06,10.7006
2021-07-07,10.7034
2021-07-10,10.7118
2021-07-11,10.7144
2021-07-12,10.7171
2021-07-13,10.7198
2021-07-14,10.7225
2021-07-24,10.7496
2021-07-25,10.7523
2021-07-26,10.755
2021-07-27,10.7578
2021-07-28,10.7605
2021-07-29,10.7686
2021-08-01,10.7714
2021-08-02,10.7742
2021-08-03,10.777
2021-08-04,10.7798
2021-08-07,10.7882
2021-08-08,10.791
2021-08-09,10.7937
2021-08-10,10.7963
2021-08-14,10.8069
2021-08-15,10.8096
2021-08-16,10.8122
2021-08-17,10.8149
2021-08-18,10.8175
2021-08-21,10.8253
2021-08-22,10.8279
2021-08-23,10.8305
2021-08-24,10.8332
2021-08-25,10.8358
2021-08-28,10.8438
2021-08-29,10.8464
2021-08-30,10.8489
2021-08-31,10.8516
2021-09-01,10.8543
2021-09-04,10.8625
2021-09-05,10.8652
2021-09-06,10.8679
2021-09-07,10.8706
2021-09-08,10.8733
2021-09-09,10.8799
2021-09-12,10.8841
2021-09-13,10.8868
2021-09-14,10.8896
2021-09-15,10.8922
2021-09-16,10.9003
2021-09-19,10.903
2021-09-20,10.9057
2021-09-21,10.9085
2021-09-22,10.9111
2021-09-25,10.9191
2021-09-26,10.9217
2021-09-27,10.9243
2021-09-28,10.9271
2021-09-29,10.9299
2021-10-02,10.9382
2021-10-03,10.941
2021-10-04,10.9436
2021-10-05,10.9501
2021-10-09,10.9574
2021-10-10,10.9602
2021-10-11,10.9629
2021-10-12,10.9657
2021-10-13,10.9685
2021-10-16,10.9768
2021-10-17,10.9796
2021-10-18,10.9824
2021-10-19,10.9854
2021-10-23,10.9967
2021-10-24,10.9995
2021-10-25,11.0024
2021-10-26,11.0051
2021-10-27,11.0078
2021-10-30,11.016
2021-10-31,11.0188
2021-11-01,11.0215
2021-11-02,11.0243
2021-11-03,11.027
2021-11-04,11.033
2021-11-07,11.038
2021-11-08,11.0408
2021-11-09,11.0436
2021-11-10,11.0464
2021-11-11,11.0511
2021-11-14,11.0575
2021-11-15,11.0602
2021-11-16,11.063
2021-11-17,11.0657
2021-11-20,11.0737
2021-11-21,11.0764
2021-11-22,11.0791
2021-11-23,11.0819
2021-11-24,11.0846
2021-11-27,11.0929
2021-11-28,11.0955
2021-11-29,11.0985
2021-11-30,11.1013
2021-12-01,11.109
2021-12-04,11.118
2021-12-06,11.118
2021-12-07,11.1208
2021-12-08,11.1235
2021-12-11,11.132
2021-12-12,11.1346
2021-12-13,11.1373
2021-12-14,11.14011
2021-12-15,11.15135
2021-12-19,11.15411
2021-12-20,11.15685
2021-12-21,11.15967
2021-12-22,11.16246
2021-12-25,11.17081
2021-12-26,11.17221
2021-12-27,11.1763
2021-12-28,11.17911
2021-12-29,11.1847
2022-01-01,11.19028
2022-01-02,11.19327
2022-01-03,11.19606
2022-01-04,11.19892
2022-01-08,11.21031
2022-01-09,11.21318
2022-01-10,11.21605
2022-01-11,11.21895
2022-01-12,11.22513
2022-01-15,11.23056
2022-01-16,11.23171
2022-01-17,11.23632
2022-01-18,11.23934
2022-01-19,11.24222
2022-01-22,11.25101
2022-01-23,11.25518
2022-01-24,11.25811
2022-01-25,11.2611
2022-01-29,11.27279
2022-01-30,11.27573
2022-01-31,11.27565
2022-02-01,11.28159
2022-02-02,11.28464
2022-02-03,11.29354
2022-02-06,11.2965
2022-02-07,11.29945
2022-02-08,11.30243
2022-02-09,11.30561
2022-02-12,11.31444
2022-02-13,11.31736
2022-02-14,11.32023
2022-02-15,11.32322
2022-02-16,11.3262
2022-02-19,11.33513
2022-02-20,11.3381
2022-02-21,11.34099
2022-02-22,11.34396
2022-02-23,11.34692
2022-02-26,11.35581
2022-02-27,11.35877
2022-02-28,11.36167
2022-03-01,11.36467
2022-03-02,11.36767
2022-03-03,11.37655
2022-03-06,11.3795
2022-03-07,11.38242
2022-03-08,11.38544
2022-03-09,11.38843
2022-03-12,11.39737
2022-03-13,11.40033
2022-03-14,11.4033
2022-03-15,11.40626
2022-03-16,11.40919
2022-03-19,11.41806
2022-03-20,11.42101
2022-03-21,11.38777
2022-03-22,11.39079
2022-03-23,11.3937
2022-03-27,11.40357
2022-03-28,11.36551
2022-03-29,11.36684
2022-03-30,11.36799
2022-04-02,11.37145
2022-04-03,11.3725
2022-04-04,11.37359
2022-04-05,11.37667
2022-04-06,11.37868
2022-04-09,11.38243
2022-04-10,11.3834
2022-04-11,11.38437
2022-04-12,11.38552
2022-04-13,11.38728
2022-04-16,11.39572
2022-04-17,11.39855
2022-04-18,11.40137
2022-04-19,11.4042
2022-04-20,11.40702
2022-04-25,11.42111
2022-04-26,11.42394
2022-04-27,11.42677
2022-05-07,11.45267
2022-05-08,11.45783
2022-05-09,11.46068
2022-05-10,11.46352
2022-05-11,11.46638
2022-05-12,11.4749
2022-05-15,11.47774
2022-05-16,11.48058
2022-05-17,11.48343
2022-05-18,11.48628
2022-05-21,11.49483
2022-05-22,11.49769
2022-05-23,11.50053
2022-05-24,11.5034
2022-05-25,11.50627
2022-05-28,11.51485
2022-05-29,11.51771
2022-05-30,11.52057
2022-05-31,11.52344
2022-06-01,11.52631
2022-06-04,11.53492
2022-06-05,11.53779
2022-06-07,11.54353
2022-06-08,11.54641
2022-06-11,11.55504
2022-06-12,11.55788
2022-06-13,11.56073
2022-06-14,11.56359
2022-06-15,11.56644
2022-06-18,11.57501
2022-06-19,11.57789
2022-06-20,11.57789
2022-06-21,11.58368
2022-06-22,11.58657
2022-06-25,11.59524
2022-06-26,11.59813
2022-06-27,11.60103
2022-06-28,11.60399
2022-07-02,11.61556
2022-07-03,11.61845
2022-07-04,11.62134
2022-07-05,11.62425
2022-07-06,11.62716
2022-07-16,11.65911
2022-07-18,11.66201
2022-07-19,11.66491
2022-07-20,11.6678
2022-07-23,11.66998
2022-07-24,11.67939
2022-07-25,11.68228
2022-07-26,11.68519
2022-07-27,11.68813
2022-07-30,11.69694
2022-07-31,11.69988
2022-08-01,11.70279
2022-08-02,11.70569
2022-08-03,11.70861
2022-08-06,11.71743
2022-08-07,11.72037
2022-08-08,11.72364
2022-08-09,11.72625
2022-08-10,11.72928
2022-08-13,11.73842
2022-08-14,11.74146
2022-08-15,11.74449
2022-08-16,11.74754
2022-08-17,11.75058
2022-08-20,11.75972
2022-08-22,11.76582
2022-08-23,11.76889
2022-08-24,11.77193
2022-08-27,11.78108
2022-08-28,11.78413
2022-08-29,11.78718
2022-08-30,11.79025
2022-08-31,11.79334
2022-09-03,11.80251
2022-09-04,11.80557
2022-09-05,11.80865
2022-09-06,11.81175
2022-09-07,11.81482
2022-09-10,11.82404
2022-09-11,11.82712
2022-09-12,11.8302
2022-09-13,11.83328
2022-09-14,11.83634
2022-09-17,11.84557
2022-09-18,11.84864
2022-09-20,11.85476
2022-09-24,11.86707
2022-09-25,11.87014
2022-09-26,11.87322
2022-09-27,11.87594
2022-09-28,11.87905
2022-10-01,11.88841
2022-10-02,11.89151
2022-10-03,11.8946
2022-10-04,11.89776
2022-10-08,11.91067
2022-10-09,11.9139
2022-10-10,11.91713
2022-10-11,11.92043
2022-10-12,11.92376
2022-10-15,11.93377
2022-10-16,11.93711
2022-10-17,11.94048
2022-10-18,11.94392
2022-10-19,11.94736
2022-10-22,11.95767
2022-10-23,11.96111
2022-10-24,11.96455
2022-10-25,11.96799
2022-10-26,11.97143
2022-10-29,11.98176
2022-10-30,11.98521
2022-10-31,11.98868
2022-11-01,11.99214
2022-11-02,11.99559
2022-11-05,12.00595
2022-11-06,12.00943
2022-11-07,12.0129
2022-11-08,12.01637
2022-11-09,12.01977
2022-11-12,12.0303
2022-11-13,12.03374
2022-11-14,12.03721
2022-11-15,12.04081
2022-11-16,12.04441
2022-11-19,12.0552
2022-11-20,12.0588
2022-11-21,12.06239
2022-11-22,12.06604
2022-11-23,12.06969
2022-11-26,12.08064
2022-11-27,12.08429
2022-11-28,12.08794
2022-11-29,12.09167
2022-11-30,12.09532
2022-12-01,12.10628
2022-12-04,12.10993
2022-12-05,12.11359
2022-12-06,12.11725
2022-12-07,12.12091
2022-12-10,12.13188
2022-12-11,12.13551
2022-12-13,12.14282
2022-12-14,12.14649
2022-12-17,12.15753
2022-12-18,12.1612
2022-12-19,12.16484
2022-12-20,12.16847
2022-12-21,12.17221
2022-12-24,12.18342
2022-12-25,12.18717
2022-12-26,12.19096
2022-12-27,12.19477
2022-12-28,12.19855
2023-01-01,12.21433
2023-01-02,12.21832
2023-01-03,12.22242
2023-01-04,12.22632
2023-01-08,12.24219
2023-01-09,12.24616
2023-01-10,12.2502
2023-01-11,12.25455
2023-01-14,12.26677
2023-01-15,12.27085
2023-01-16,12.27489
2023-01-17,12.27917
2023-01-18,12.28349
2023-01-21,12.29648
2023-01-22,12.30082
2023-01-23,12.30514
2023-01-24,12.30959
2023-01-28,12.32737
2023-01-29,12.33182
2023-01-30,12.33627
2023-01-31,12.34069
2023-02-01,12.34515
2023-02-04,12.35853
2023-02-05,12.36301
2023-02-06,12.36746
2023-02-07,12.372
2023-02-08,12.37654
2023-02-11,12.39015
2023-02-12,12.39469
2023-02-13,12.39923
2023-02-14,12.40378
2023-02-15,12.40838
2023-02-18,12.42204
2023-02-19,12.4266
2023-02-20,12.43117
2023-02-21,12.43581
2023-02-22,12.44046
2023-02-25,12.45451
2023-02-26,12.45919
2023-02-27,12.46387
2023-02-28,12.46853
2023-03-01,12.47315
2023-03-04,12.48702
2023-03-05,12.49165
2023-03-06,12.49627
2023-03-07,12.50093
2023-03-08,12.50561
2023-03-11,12.5197
2023-03-12,12.52441
2023-03-13,12.52911
2023-03-14,12.5338
2023-03-15,12.53849
2023-03-18,12.55258
2023-03-19,12.55727
2023-03-20,12.56195
2023-03-21,12.56667
2023-03-22,12.57141
2023-03-25,12.58558
2023-03-26,12.59033
2023-03-27,12.59507
2023-03-28,12.5998
2023-03-29,12.60448
2023-04-01,12.61851
2023-04-02,12.62321
2023-04-03,12.62798
2023-04-04,12.63281
2023-04-05,12.63764
2023-04-08,12.65213
2023-04-09,12.657
2023-04-10,12.66183
2023-04-11,12.66674
2023-04-12,12.67164
2023-04-17,12.69608
2023-04-18,12.70096
2023-04-25,12.7349
2023-04-26,12.73979
2023-04-29,12.75448
2023-04-30,12.75937
2023-05-01,12.7644
2023-05-02,12.76942
2023-05-06,12.78949
2023-05-07,12.79451
2023-05-08,12.79952
2023-05-09,12.80495
2023-05-10,12.81005
2023-05-13,12.82529
2023-05-14,12.8304
2023-05-15,12.83549
2023-05-16,12.84057
2023-05-17,12.84558
2023-05-20,12.86074
2023-05-21,12.86583
2023-05-22,12.8709
2023-05-23,12.87609
2023-05-24,12.88128
2023-05-27,12.89668
2023-05-28,12.9019
2023-05-29,12.90711
2023-05-30,12.91236
2023-05-31,12.91758
2023-06-03,12.93324
2023-06-04,12.93848
2023-06-05,12.9437
2023-06-06,12.94899
2023-06-07,12.95433
2023-06-10,12.97036
2023-06-12,12.98109
2023-06-13,12.98651
2023-06-14,12.99191
2023-06-17,13.00814
2023-06-18,13.01357
2023-06-19,13.01899
2023-06-20,13.0245
2023-06-21,13.03
2023-06-24,13.04649
2023-06-25,13.05201
2023-07-03,13.09543
2023-07-04,13.10107
2023-07-05,13.1067
2023-07-08,13.12358
2023-07-09,13.12923
2023-07-10,13.13486
2023-07-11,13.1405
2023-07-12,13.14613
2023-07-15,13.16302
2023-07-16,13.16868
2023-07-17,13.17431
2023-07-18,13.18003
2023-07-23,13.20857
2023-07-24,13.21432
2023-07-25,13.22008
2023-07-26,13.22585
2023-07-29,13.24314
2023-07-30,13.24892
2023-07-31,13.25469
2023-08-01,13.26052
2023-08-02,13.26635
2023-08-05,13.28383
2023-08-06,13.28968
2023-08-07,13.29552
2023-08-08,13.30138
2023-08-09,13.30725
2023-08-12,13.32481
2023-08-13,13.33069
2023-08-14,13.33655
2023-08-15,13.34244
2023-08-16,13.34833
2023-08-19,13.36599
2023-08-20,13.3719
2023-08-21,13.37779
2023-08-22,13.38373
2023-08-23,13.38968
2023-08-26,13.40748
2023-08-27,13.41343
2023-08-28,13.41937
2023-08-29,13.42531
2023-08-30,13.43125
2023-09-02,13.44908
2023-09-03,13.45504
2023-09-04,13.46099
2023-09-05,13.46697
2023-09-06,13.47295
2023-09-09,13.49088
2023-09-10,13.49687
2023-09-11,13.50285
2023-09-12,13.50886
2023-09-13,13.51487
2023-09-16,13.5329
2023-09-17,13.53893
2023-09-18,13.54495
2023-09-19,13.551
2023-09-20,13.55705
2023-09-23,13.57517
2023-09-24,13.58124
2023-09-25,13.58727
2023-09-26,13.61748
2023-10-01,13.62356
2023-10-02,13.62962
2023-10-03,13.63556
2023-10-04,13.65969
2023-10-08,13.66574
2023-10-09,13.67182
2023-10-10,13.67797
2023-10-11,13.68417
2023-10-14,13.70271
2023-10-15,13.70892
2023-10-16,13.7151
2023-10-17,13.72132
2023-10-18,13.72753
2023-10-21,13.74614
2023-10-22,13.75237
2023-10-23,13.75857
2023-10-24,13.7648
2023-10-25,13.77103
2023-10-28,13.78969
2023-10-29,13.79595
2023-10-30,13.8022
2023-10-31,13.80843
2023-11-01,13.81468
2023-11-04,13.83343
2023-11-05,13.83969
2023-11-06,13.84595
2023-11-07,13.8523
2023-11-08,13.85865
2023-11-11,13.8777
2023-11-12,13.88408
2023-11-13,13.89044
2023-11-14,13.89691
2023-11-15,13.92924
2023-11-18,13.92275
2023-11-19,13.92924
2023-11-20,13.93571
2023-11-21,13.94218
2023-11-22,13.94863
2023-11-25,13.96798
2023-11-26,13.97445
2023-11-27,13.98086
2023-11-28,13.98732
2023-11-29,13.99379
2023-12-02,14.01318
2023-12-03,14.01967
2023-12-04,14.02615
2023-12-05,14.03267
2023-12-06,14.0392
2023-12-09,14.05877
2023-12-10,14.06532
2023-12-11,14.07184
2023-12-12,14.07835
2023-12-13,14.08486
2023-12-16,14.10437
2023-12-17,14.11089
2023-12-18,14.1174
2023-12-19,14.12399
2023-12-20,14.13059
2023-12-23,14.15037
2023-12-24,14.15698
2023-12-25,14.16356
2023-12-26,14.17029
2023-12-27,14.17701
2023-12-30,14.19726
2024-01-01,14.21081
2024-01-02,14.21771
2024-01-03,14.22449
2024-01-07,14.25158
2024-01-08,14.2584
2024-01-09,14.26524
2024-01-10,14.2721
2024-01-13,14.29263
2024-01-15,14.30634
2024-01-16,14.31327
2024-01-17,14.32023
2024-01-20,14.34104
2024-01-21,14.34802
2024-01-22,14.35497
2024-01-23,14.36197
2024-01-27,14.38992
2024-01-28,14.39697
2024-01-30,14.41096
2024-01-31,14.41769
2024-02-03,14.43852
2024-02-04,14.44552
2024-02-05,14.45252
2024-02-06,14.45951
2024-02-07,14.46648
2024-02-10,14.48744
2024-02-11,14.49445
2024-02-12,14.50144
2024-02-13,14.50856
2024-02-14,14.51571
2024-02-17,14.53714
2024-02-18,14.54432
2024-02-21,14.56599
2024-02-24,14.59504
2024-02-26,14.6023
2024-02-27,14.6097
2024-02-28,14.61709
2024-03-02,14.63927
2024-03-03,14.41769
2024-03-04,14.65411
2024-03-05,14.66171
2024-03-06,14.66912
2024-03-09,14.69182
2024-03-10,14.6994
2024-03-11,14.707
2024-03-12,14.71461
2024-03-13,14.72222
2024-03-16,14.74503
2024-03-17,14.75258
2024-03-18,14.76015
2024-03-19,14.76777
2024-03-20,14.77537
2024-03-23,14.79812
2024-03-24,14.80573
2024-03-25,14.82089
2024-03-26,14.81328
2024-03-27,14.82855
2024-03-30,14.85149
2024-03-31,14.85922
2024-04-01,14.86688
2024-04-02,14.8744
2024-04-03,14.88207
2024-04-06,14.9051
2024-04-07,14.91279
2024-04-14,14.96647
2024-04-15,14.97344
2024-04-16,14.98006
2024-04-17,14.98671
2024-04-20,15.00898
2024-04-21,15.0162
2024-04-22,15.05962
2024-04-23,15.03053
2024-04-27,15.05962
2024-04-28,15.06682
2024-04-29,15.07398
2024-04-30,15.08108
2024-05-01,15.12539
2024-05-07,15.13286
2024-05-08,15.14025
2024-05-11,15.16239
2024-05-12,15.16982
2024-05-13,15.17722
2024-05-14,15.18467
2024-05-15,15.19212
2024-05-18,15.2145
2024-05-19,15.22198
2024-05-20,15.22945
2024-05-21,15.237
2024-05-22,15.24453
2024-05-25,15.26708
2024-05-26,15.27465
2024-05-27,15.28219
2024-05-28,15.28974
2024-05-29,15.29744
2024-06-01,15.32051
2024-06-02,15.32816
2024-06-03,15.33578
2024-06-04,15.35079
2024-06-08,15.37376
2024-06-09,15.38147
2024-06-10,15.38917
2024-06-11,15.39684
2024-06-12,15.40451
2024-06-22,15.48104
2024-06-23,15.4889
2024-06-24,15.49657
2024-06-25,15.5043
2024-06-26,15.51204
2024-06-30,15.54303
2024-07-01,15.55089
2024-07-02,15.55868
2024-07-03,15.56647
2024-07-06,15.58983
2024-07-07,15.59769
2024-07-08,15.6056
2024-07-09,15.61358
2024-07-13,15.64544
2024-07-14,15.6535
2024-07-15,15.66149
2024-07-16,15.66949
2024-07-20,15.70142
2024-07-21,15.70945
2024-07-22,15.71744
2024-07-23,15.7254
2024-07-27,15.75647
2024-07-28,15.76431
2024-07-29,15.77209
2024-07-30,15.77952
2024-07-31,15.78722
2024-08-03,15.81032
2024-08-04,15.81798
2024-08-06,15.83331
2024-08-07,15.84099
2024-08-08,15.86395
2024-08-11,15.87169
2024-08-12,15.87936
2024-08-13,15.88783
2024-08-14,15.89499
2024-08-17,15.91594
2024-08-18,15.92301
2024-08-19,15.93002
2024-08-20,15.93703
2024-08-21,15.94404
2024-08-24,15.96499
2024-08-25,15.97204
2024-08-26,15.97905
2024-08-27,15.99382
2024-09-01,16.02601
2024-09-02,16.03401
2024-09-03,16.04214
2024-09-04,16.05019
2024-09-08,16.08246
2024-09-09,16.09053
2024-09-10,16.09856
2024-09-11,16.1066
2024-09-15,15.50809
2024-09-16,16.14708
2024-09-17,16.15418
2024-09-18,16.16127
2024-09-21,16.17427
2024-09-22,16.17812
2024-09-23,16.18316
2024-09-24,16.18936
2024-09-25,16.19559
2024-09-28,16.21407
2024-09-29,16.22045
2024-09-30,16.22662
2024-10-01,16.23278
2024-10-02,16.23893
2024-10-06,16.26336
2024-10-07,16.26991
2024-10-08,16.27621
2024-10-09,16.28251
2024-10-12,16.30123
2024-10-13,16.3077
2024-10-14,16.31401
2024-10-15,16.32032
2024-10-16,16.32667
2024-10-19,16.34551
2024-10-20,16.35203
2024-10-21,16.35834
2024-10-22,16.36465
2024-10-23,16.37098
2024-10-26,16.38975
2024-10-27,16.39632
2024-10-28,16.39632
2024-10-29,16.40913
2024-10-30,16.41553
2024-11-02,16.43443
2024-11-03,16.44096
2024-11-04,16.44733
2024-11-05,16.4537
2024-11-06,16.46008
2024-11-09,16.47906
2024-11-10,16.48562
2024-11-11,16.49201
2024-11-12,16.4984
2024-11-13,16.50478
2024-11-16,16.52378
2024-11-17,16.53034
2024-11-18,16.53671
2024-11-19,16.54309
2024-11-23,16.56847
2024-11-24,16.57503
2024-11-25,16.58139
2024-11-26,16.58776
2024-11-27,16.59413
2024-11-30,16.61305
2024-12-01,16.6191
2024-12-02,16.62583
2024-12-03,16.6326
2024-12-04,16.63934
2024-12-07,16.6593
2024-12-08,16.66596
2024-12-09,16.67306
2024-12-10,16.6798
2024-12-11,16.68642
2024-12-14,16.70641
2024-12-15,16.71336
2024-12-16,16.72007
2024-12-17,16.72677
2024-12-18,16.73348
2024-12-21,16.7535
2024-12-22,16.76042
2024-12-23,16.76715
2024-12-24,16.77389
2024-12-25,16.78061
2024-12-28,16.8006
2024-12-29,16.80753
2024-12-30,16.82761
2025-01-04,16.84747
2025-01-05,16.85435
2025-01-06,16.85435
2025-01-08,16.8745
2025-01-11,16.89456
2025-01-12,16.90151
2025-01-13,16.9083
2025-01-14,16.91503
2025-01-15,16.92182
2025-01-18,16.942
2025-01-19,16.949
2025-01-20,16.95584
2025-01-21,16.96258
2025-01-22,16.9695
2025-01-25,16.98982
2025-01-26,16.9968
2025-01-27,17.00361
2025-01-29,17.01715
2025-02-01,17.03731
2025-02-02,17.04423
2025-02-03,17.05101
2025-02-04,17.05779
2025-02-05,17.06458
2025-02-08,17.08476
2025-02-09,17.09174
2025-02-10,17.09854
2025-02-11,17.10535
2025-02-12,17.11214
2025-02-15,17.1323
2025-02-16,17.13927
2025-02-17,17.14606
2025-02-18,17.15284
2025-02-19,17.15961
2025-02-22,17.17975
2025-02-23,17.18671
2025-02-24,17.19347
2025-02-25,17.20024
2025-02-26,17.20024
2025-02-27,17.20701
2025-03-01,17.22717
2025-03-02,17.23413
2025-03-03,17.24093
2025-03-04,17.24766
2025-03-05,17.25442
2025-03-06,17.25442
2025-03-09,17.2815
2025-03-10,17.28829
2025-03-11,17.29498
2025-03-12,17.30171
2025-03-15,17.3214
2025-03-16,17.32821
2025-03-17,17.33484
2025-03-18,17.34147
2025-03-19,17.36821
2025-03-23,17.37514
2025-03-24,17.38187
2025-03-25,17.3886
2025-03-26,17.3886
2025-03-27,17.39535
2025-04-03,17.44255
2025-04-05,17.46253
2025-04-06,17.4696
2025-04-07,17.4833
2025-04-08,17.4833
2025-04-09,17.49018
2025-04-12,17.51072
2025-04-14,17.51783
2025-04-15,17.53172
2025-04-16,17.53868
2025-04-21,17.5731
2025-04-22,17.58043
2025-04-23,17.60793
2025-04-27,17.6152
2025-04-28,17.62219
2025-04-29,17.6292
2025-05-03,17.65685
2025-05-04,17.66413
2025-05-05,17.67112
2025-05-06,17.67812
2025-05-07,17.68515
2025-05-10,17.70595
2025-05-11,17.71318
2025-05-12,17.72019
2025-05-13,17.72721
2025-05-14,17.73435
2026-09-19,21.32078
