date,nav
2026-08-23,260.98
2026-08-24,261.11
2026-08-25,261.24
2026-08-29,261.76
2026-08-30,261.89
2026-08-31,262.02
2026-09-01,262.15
2026-09-02,262.28
2026-09-05,262.67
2026-09-06,262.8
2026-09-07,262.93
2026-09-08,263.06
2026-09-09,263.19
2026-09-12,263.58
2026-09-13,263.71
2026-09-14,263.84
2026-09-15,263.97
2026-09-16,264.1
2026-09-19,264.49
