date,nav
2024-02-28,19.9475
2024-03-02,19.9788
2024-03-03,20.0606
2024-03-04,20.8516
2024-03-05,20.8174
2024-03-06,20.1793
2024-03-07,20.7623
2024-03-10,20.6306
2024-03-11,21.8353
2024-03-12,21.4229
2024-03-13,21.4673
2024-03-14,20.5928
2024-03-17,20.3608
2024-03-18,19.2508
2024-03-19,18.9999
2024-03-20,19.0168
2024-03-21,19.1063
2024-03-24,19.1514
2024-03-25,19.2982
2024-03-27,18.7067
2024-03-28,18.3914
2024-03-31,17.9912
2024-04-01,18.5121
2024-04-02,18.4174
2024-04-03,18.3725
2024-04-04,18.716
2024-04-07,18.503
2024-04-08,18.7545
2024-04-15,19.2626
2024-04-16,19.1233
2024-04-17,19.3186
2024-04-20,18.5127
2024-04-21,18.6416
2024-04-22,18.3711
2024-04-23,17.6149
2024-04-24,17.20223
2024-04-29,17.2515
2024-04-30,16.4947
2024-05-01,16.902
2024-05-06,17.4348
2024-05-07,17.4658
2024-05-08,17.3285
2024-05-09,17.349
2024-05-12,16.9266
2024-05-13,16.9642
2024-05-14,16.9414
2024-05-15,16.9741
2024-05-18,17.3907
2024-05-19,17.9041
2024-05-20,17.8302
2024-05-21,17.7578
2024-05-22,17.7804
2024-05-25,17.8542
2024-05-26,18.0002
2024-05-27,17.9623
2024-05-28,17.9442
2024-05-29,17.8349
2024-05-30,17.754
2024-06-02,17.7871
2024-06-03,17.7896
2024-06-04,17.9575
2024-06-05,17.7183
2024-06-06,17.6567
2024-06-09,17.2461
2024-06-11,17.4115
2024-06-12,17.4005
2024-06-13,17.5386
2024-06-23,18.1347
2024-06-24,17.8971
2024-06-25,18.1116
2024-06-26,18.2726
2024-06-27,18.4409
2024-07-01,18.5372
2024-07-02,18.5915
2024-07-03,18.6749
2024-07-04,18.7888
2024-07-07,18.9185
2024-07-08,18.809
2024-07-09,18.893
2024-07-10,18.8123
2024-07-14,18.6141
2024-07-15,18.5675
2024-07-16,18.6254
2024-07-17,18.9519
2024-07-18,19.153
2024-07-21,19.2011
2024-07-22,19.2594
2024-07-24,19.3217
2024-07-28,19.2317
2024-07-29,19.1006
2024-07-30,19.28
2024-07-31,19.5247
2024-08-01,19.5565
2024-08-04,18.9525
2024-08-06,18.7993
2024-08-07,19.1256
2024-08-08,19.1581
2024-08-11,19.6838
2024-08-13,19.4788
2024-08-14,19.6432
2024-08-15,19.6834
2024-08-18,19.5701
2024-08-19,19.4771
2024-08-20,19.8201
2024-08-21,19.8093
2024-08-24,19.9014
2024-08-25,19.8457
2024-08-26,19.9733
2024-08-27,20.1726
2024-08-28,19.9733
2024-08-29,20.5272
2024-09-01,20.5725
2024-09-02,20.4326
2024-09-05,20.6715
2024-09-08,20.1571
2024-09-09,20.156
2024-09-10,19.9289
2024-09-11,20.1963
2024-09-16,20.05
2024-09-17,19.9973
2024-09-18,20.1542
2024-09-19,20.5005
2024-09-22,20.6286
2024-09-24,20.5181
2024-09-25,20.7711
2024-09-26,20.7845
2024-09-29,20.9074
2024-09-30,21.046
2024-10-01,21.1567
2024-10-02,20.7445
2024-10-03,21.0073
2024-10-07,21.047
2024-10-08,20.4384
2024-10-09,20.6596
2024-10-10,20.4355
2024-10-14,20.072
2024-10-15,20.4172
2024-10-16,20.5002
2024-10-17,20.3302
2024-10-20,20.006
2024-10-21,20.649
2024-10-22,20.7097
2024-10-23,20.7202
2024-10-24,20.799
2024-10-27,20.8838
2024-10-28,20.8471
2024-10-29,20.7387
2024-10-30,20.6032
2024-11-02,20.8294
2024-11-04,20.8311
2024-11-05,20.9466
2024-11-06,21.1463
2024-11-07,21.2698
2024-11-10,21.2947
2024-11-11,21.4484
2024-11-12,21.4332
2024-11-13,21.2758
2024-11-14,21.2896
2024-11-17,21.175
2024-11-18,20.8685
2024-11-19,20.7471
2024-11-20,20.6814
2024-11-21,20.7255
2024-11-24,20.5186
2024-11-25,20.4526
2024-11-26,20.4921
2024-11-27,20.2359
2024-11-28,20.4759
2024-12-01,20.7441
2024-12-03,20.804
2024-12-04,21.0194
2024-12-05,21.0145
2024-12-08,21.1769
2024-12-09,21.1673
2024-12-10,20.9169
2024-12-12,20.984
2024-12-15,20.9675
2024-12-16,21.0135
2024-12-17,20.9742
2024-12-18,20.8075
2024-12-19,20.7888
2024-12-22,20.6794
2024-12-23,20.5229
2024-12-24,20.4786
2024-12-25,20.44768
2024-12-26,20.5133
2024-12-29,20.4081
2024-12-30,20.2672
2025-01-01,20.59
2025-01-02,20.794
2025-01-05,20.9285
2025-01-08,20.6341
2025-01-09,20.4162
2025-01-13,19.8157
2025-01-14,20.0572
2025-01-15,20.3301
2025-01-18,20.4512
2025-01-19,20.5234
2025-01-20,20.4123
2025-01-21,20.5379
2025-01-22,20.6659
2025-01-23,20.6981
2025-01-26,20.7219
2025-02-01,20.8008
2025-02-04,20.4965
2025-02-05,20.5136
2025-02-06,20.6988
2025-02-08,20.568
2025-02-09,20.737
2025-02-10,20.6777
2025-02-11,20.4138
2025-02-12,20.4754
2025-02-13,20.767
2025-02-16,21.0337
2025-02-17,20.973
2025-02-18,21.1443
2025-02-19,21.3638
2025-02-20,21.462
2025-02-23,21.5263
2025-02-24,21.4593
2025-02-25,21.3159
2025-02-26,21.344
2025-02-27,21.324
2025-03-02,21.459
2025-03-03,21.5606
2025-03-04,21.4221
2025-03-09,21.676
2025-03-10,21.6757
2025-03-11,21.5815
2025-03-12,21.7724
2025-03-13,21.9905
2025-03-16,22.0334
2025-03-17,22.0429
2025-03-18,22.1511
2025-03-20,22.1824
2025-03-23,22.2359
2025-03-24,22.0831
2025-03-25,22.0674
2025-03-27,22.2313
2025-04-03,22.2045
2025-04-06,21.3573
2025-04-07,21.263
2025-04-08,21.5333
2025-04-10,21.5455
2025-04-13,21.8599
2025-04-14,21.9595
2025-04-15,21.9983
2025-04-16,21.7857
2025-04-17,21.7964
2025-04-22,21.6786
2025-04-23,22.1551
2025-04-27,22.3671
2025-04-28,22.5328
2025-04-29,22.5056
2025-05-03,22.6141
2025-05-04,22.7994
2025-05-05,22.7784
2025-05-06,22.7954
2025-05-07,22.4718
2025-05-08,22.3799
2025-05-11,22.1453
2025-05-12,22.1896
2025-05-13,22.3212
2025-05-14,22.4004
2026-09-17,41.7652
