date,nav
2008-10-09,112.03
2008-10-16,113.16
2008-10-23,104.91
2008-10-30,101.7
2008-11-06,106.09
2008-11-13,104.59
2008-11-20,95.03
2008-11-27,96.41
2008-12-04,97.27
2008-12-11,99.52
2008-12-18,101.13
2008-12-25,100.06
2008-12-31,102.87
2009-01-08,104.07
2009-01-15,100.3
2009-01-22,93.64
2009-01-29,94.84
2009-02-05,89.26
2009-02-12,90.63
2009-02-19,90.24
2009-02-26,90.58
2009-03-05,90.99
2009-03-12,91.94
2009-03-19,94.41
2009-03-26,97.49
2009-04-02,99.92
2009-04-09,102.12
2009-04-16,103.25
2009-04-23,104.69
2009-04-30,108.32
2009-05-07,111.47
2009-05-14,111.46
2009-05-21,111.12
2009-05-28,112.48
2009-06-04,120.99
2009-06-11,121.39
2009-06-18,122.42
2009-06-25,110.73
2009-07-02,116.32
2009-07-09,111.01
2009-07-16,113.66
2009-07-22,115.44
2009-07-30,118.18
2009-08-06,120.6
2009-08-13,121.36
2009-08-20,120.09
2009-08-27,123.99
2009-09-03,123.23
2009-09-10,124.77
2009-09-17,126.42
2009-09-24,127.57
2009-10-01,125.06
2009-10-08,123.04
2009-10-15,127.75
2009-10-22,127.59
2009-10-29,124.69
2009-11-05,118.64
2009-11-12,120.51
2009-11-19,116.19
2009-11-25,116.81
2009-12-03,114.95
2009-12-10,112.98
2009-12-17,117.1
2009-12-24,115.39
2009-12-31,112.29
2010-01-06,115.83
2010-01-14,118.12
2010-01-21,119.85
2010-01-28,117.37
2010-02-04,121.47
2010-02-11,120.97
2010-02-18,120.7
2010-02-25,118.96
2010-03-04,120.01
2010-03-11,119.12
2010-03-18,116.24
2010-03-25,119.14
2010-04-01,121.65
2010-04-08,125.07
2010-04-15,127.54
2010-04-22,125.18
2010-04-29,125.04
2010-05-06,119.75
2010-05-13,117.55
2010-05-20,109.62
2010-05-27,106.51
2010-06-03,108.54
2010-06-10,106.3
2010-06-17,108.27
2010-06-24,106.74
2010-06-30,102.52
2010-07-08,100.58
2010-07-15,101.96
2010-07-22,100.66
2010-07-29,103.86
2010-08-05,105.83
2010-08-12,105.37
2010-08-19,106.07
2010-08-26,106.64
2010-09-02,107.81
2010-09-08,107.8
2010-09-16,107.47
2010-09-23,110.46
2010-09-30,109.33
2010-10-07,112.37
2010-10-14,113.34
2012-06-14,70.82
2012-06-21,68.49
2012-06-28,70.44
2012-07-05,71.3
2012-07-12,69.91
2012-07-19,70.28
2012-07-26,69.8
2012-08-02,71.21
2012-08-09,71.43
2012-08-16,73.36
2012-08-23,74.05
2012-08-30,75.28
2012-09-06,76.71
2012-09-13,77.73
2012-09-20,79.64
2012-09-27,80.01
2012-10-04,77.47
2012-10-11,76.73
2012-10-18,77.29
2012-10-24,77.68
2012-11-01,76.76
2012-11-08,76.91
2012-11-14,77.27
2012-11-22,75.33
2012-11-29,69.8
2012-12-06,69.68
2012-12-13,72.69
2012-12-20,74.87
2012-12-27,75.57
2012-12-31,75.6
2013-01-02,84.3
2013-01-03,75.03
2013-01-10,74.49
2013-01-17,73.53
2013-01-27,74.08
2013-02-03,74.46
2013-02-10,75.15
2013-02-17,75.58
2013-02-24,74.85
2013-03-03,72.93
2013-03-10,72.54
2013-03-17,71.72
2013-03-24,71.65
2013-03-31,71.95
2013-04-07,71.46
2013-04-14,73.63
2013-04-21,73.94
2013-04-28,73.93
2013-05-07,74.61
2013-05-12,75.51
2013-05-16,79.04
2013-05-23,75.98
2013-06-02,76.93
2013-06-09,72.94
2013-06-16,67.14
2013-06-23,66.99
2013-06-30,68.15
2013-07-07,75.93
2013-07-11,75.62
2013-07-21,76.77
2013-07-25,76.9
2013-08-01,77.57
2013-08-14,78.9
2013-08-22,78.4
2013-09-01,77.55
2013-09-08,76.76
2013-09-12,78.72
2013-09-19,78.8
2013-09-22,78.8
2013-09-25,78.8
2013-09-26,79.84
2013-10-03,79.91
2013-10-07,79.91
2013-10-10,82.11
2013-10-13,82.49
2013-10-27,83.69
2013-10-31,83.51
2013-11-07,85.86
2013-11-14,84.38
2013-11-21,85.87
2013-11-28,84.07
2013-12-05,84.73
2014-01-02,84.3
2014-01-09,85.59
2014-01-17,86.62
2014-01-23,86.5
2014-01-30,87.34
2014-02-06,87.91
2014-02-13,88.41
2014-02-20,90.39
2014-02-27,91.19
2014-03-06,89.88
2014-03-13,91.14
2014-03-20,92.96
2014-03-27,92.52
2014-04-03,88.42
2014-04-10,89.57
2014-04-17,90.97
2014-04-30,91.78
2014-05-08,91.21
2014-05-15,93.58
2014-05-29,91.68
2014-06-05,94.33
2014-06-09,94.33
2014-06-12,95.89
2014-06-19,92.49
2014-06-26,91.28
2014-07-03,88.76
2014-07-10,90.27
2014-07-17,91.02
2014-07-24,91.15
2014-07-31,91.25
2014-08-07,92.45
2014-08-14,93.06
2014-08-21,93.82
2014-08-28,94.27
2014-09-04,95.24
2014-09-11,94.66
2014-09-18,96.12
2014-09-28,95.97
2014-10-09,95.8
2014-10-16,89.13
2014-10-19,89.13
2014-10-26,90.19
2014-11-02,91.85
2014-11-09,93.01
2014-11-16,92.25
2014-11-23,92.06
2014-11-30,92.43
2014-12-07,92.84
2014-12-14,92.0
2014-12-21,85.66
2014-12-28,87.64
2014-12-31,87.38
2015-01-04,87.38
2015-01-11,87.52
2015-01-18,90.0
2015-01-22,92.44
2015-02-01,92.0
2015-02-08,92.68
2015-02-15,91.53
2015-02-22,90.21
2015-03-01,88.78
2015-03-08,90.31
2015-03-15,89.97
2015-03-22,85.49
2015-03-26,85.5
2015-03-29,85.49
2015-04-02,85.6
2015-04-09,85.57
2015-04-14,85.57
2015-04-16,85.7
2015-04-19,85.7
2015-04-23,85.18
2015-04-26,85.18
2015-04-30,84.36
2015-05-03,84.36
2015-05-07,84.55
2015-05-10,84.55
2015-05-14,80.38
2015-05-17,80.38
2015-05-24,84.98
2015-05-28,84.84
2015-05-31,84.84
2015-06-04,83.58
2015-06-07,83.12
2015-06-11,81.68
2015-06-14,80.98
2015-06-18,81.94
2015-06-21,81.41
2015-06-28,80.85
2015-06-30,80.19
2015-07-02,79.87
2015-07-05,79.53
2015-07-09,76.29
2015-07-12,76.25
2015-07-16,78.37
2015-07-21,78.52
2015-07-26,78.31
2015-07-30,79.62
2015-08-02,79.67
2015-08-05,79.76
2015-08-09,78.97
2015-08-13,78.24
2015-08-16,76.66
2015-08-20,74.59
2015-08-23,72.42
2015-08-30,73.59
2015-09-03,75.16
2015-09-06,74.9
2015-09-10,73.18
2015-09-13,73.4
2015-09-20,73.59
2015-09-22,73.86
2015-09-28,73.88
2015-10-01,73.36
2015-10-04,72.84
2015-10-11,74.29
2015-10-15,75.04
2015-10-18,74.81
2015-10-22,75.56
2015-10-25,75.91
2015-10-29,74.74
2015-11-01,73.97
2015-11-05,74.7
2015-11-08,73.28
2015-11-12,70.75
2015-11-15,68.39
2015-11-19,69.81
2015-11-22,69.99
2015-11-26,68.94
2015-11-29,68.84
2015-12-03,70.42
2015-12-06,71.06
2015-12-10,69.72
2015-12-13,68.29
2015-12-17,68.94
2015-12-20,69.83
2015-12-24,70.82
2015-12-27,70.5
2015-12-31,72.09
2016-01-03,72.34
2016-01-06,71.48
2016-01-10,71.4
2016-01-14,64.1
2016-01-17,63.47
2016-01-21,63.17
2016-01-24,64.34
2016-01-28,65.26
2016-01-31,65.2
2016-02-04,66.11
2016-02-07,65.41
2016-02-11,63.49
2016-02-14,63.29
2016-02-18,64.41
2016-02-21,64.54
2016-02-25,65.23
2016-02-28,65.54
2016-03-03,65.04
2016-03-06,65.85
2016-03-10,67.63
2016-03-13,67.23
2016-03-17,74.85
2016-03-20,74.68
2016-03-24,75.18
2016-03-27,75.05
2016-03-31,76.64
2016-04-03,76.52
2016-04-07,75.54
2016-04-10,74.95
2016-04-14,75.66
2016-04-17,76.41
2016-04-21,77.18
2016-04-24,76.63
2016-04-28,76.19
2016-05-03,74.26
2016-05-05,74.46
2016-05-08,74.59
2016-05-12,73.96
2016-05-15,73.02
2016-05-19,74.2
2016-05-22,74.92
2016-05-26,75.53
2016-06-02,76.5
2016-06-05,76.05
2016-06-09,77.3
2016-06-12,76.8
2016-06-16,75.25
2016-06-19,74.42
2016-06-23,73.48
2016-06-26,69.88
2016-06-29,71.39
2016-07-03,71.93
2016-07-04,73.73
2016-07-10,75.92
2016-07-14,75.92
2016-07-17,76.82
2016-07-21,74.91
2016-07-24,75.03
2016-07-28,77.66
2016-07-31,77.67
2016-08-04,78.8
2016-08-07,78.44
2016-08-11,79.09
2016-08-21,79.31
2016-08-25,77.83
2016-08-28,76.96
2016-09-01,77.98
2016-09-04,78.38
2016-09-08,78.17
2016-09-14,77.65
2016-09-15,76.58
2016-09-18,75.87
2016-09-19,75.87
2016-09-22,75.49
2016-09-25,75.52
2016-09-29,75.47
2016-10-03,77.51
2016-10-05,79.1
2016-10-09,79.13
2016-10-13,80.39
2016-10-16,80.32
2016-10-20,78.86
2016-10-23,78.92
2016-10-27,79.36
2016-10-30,79.55
2016-11-03,81.93
2016-11-06,84.15
2016-11-10,93.14
2016-11-13,92.64
2016-11-17,95.34
2016-11-20,94.96
2016-11-24,98.02
2016-11-27,96.88
2016-12-01,99.56
2016-12-04,100.21
2016-12-08,98.6
2016-12-12,100.02
2016-12-15,100.53
2016-12-18,101.35
2016-12-22,107.51
2016-12-25,105.71
2016-12-29,106.16
2017-01-03,106.75
2017-01-05,110.25
2017-01-08,110.55
2017-01-12,113.93
2017-01-15,114.58
2017-01-19,108.29
2017-01-22,109.36
2017-01-26,112.47
2017-01-29,112.56
2017-02-02,110.23
2017-02-05,111.14
2017-02-09,111.9
2017-02-12,110.97
2017-02-16,108.26
2017-02-19,108.18
2017-02-23,105.87
2017-02-26,106.42
2017-03-02,107.34
2017-03-05,108.8
2017-03-09,112.5
2017-03-12,111.86
2017-03-16,113.38
2017-03-19,114.98
2017-03-23,114.47
2017-03-26,115.44
2017-03-30,115.28
2017-04-02,115.11
2017-04-06,116.58
2017-04-09,115.95
2017-04-13,116.82
2017-04-18,116.95
2017-04-20,115.84
2017-04-23,113.7
2017-04-24,113.7
2017-04-27,114.66
2017-04-30,113.99
2017-05-04,115.89
2017-05-07,116.34
2017-05-11,115.99
2017-05-14,115.9
2017-05-18,115.78
2017-05-21,116.12
2017-05-25,116.25
2017-05-28,116.52
2017-06-01,116.94
2017-06-04,116.97
2017-06-08,118.23
2017-06-11,117.7
2017-06-15,117.21
2017-06-22,117.5
2017-06-28,117.73
2017-07-02,117.54
2017-07-06,115.63
2017-07-09,115.26
2017-07-13,115.41
2017-07-20,113.18
2017-07-24,114.11
2017-07-27,114.34
2017-07-30,113.45
2017-08-03,114.57
2017-08-06,115.59
2017-08-10,116.46
2017-08-13,114.82
2017-08-17,115.05
2017-08-20,114.25
2017-08-24,112.22
2017-08-27,112.42
2017-08-30,114.03
2017-09-05,114.14
2017-09-07,114.67
2017-09-10,114.78
2017-09-14,116.39
2017-09-17,116.7
2017-09-20,118.65
2017-09-24,118.3
2017-09-28,121.24
2017-10-01,121.64
2017-10-04,121.83
2017-10-08,123.1
2017-10-12,122.71
2017-10-15,122.79
2017-10-19,122.32
2017-10-22,121.9
2017-10-26,124.55
2017-10-29,124.97
2017-11-02,127.53
2017-11-05,126.09
2017-11-09,126.87
2017-11-12,125.94
2017-11-16,125.21
2017-11-19,124.45
2017-11-26,127.86
2017-11-30,131.53
2017-12-03,132.03
2017-12-07,129.48
2017-12-10,130.76
2017-12-14,134.56
2017-12-17,135.47
2017-12-21,134.83
2017-12-24,135.3
2017-12-28,136.5
2017-12-31,135.91
2018-01-04,134.08
2018-01-08,134.73
2018-01-11,137.27
2018-01-14,137.59
2018-01-18,140.75
2018-01-21,140.57
2018-01-24,139.62
2018-01-28,140.7
2018-02-01,139.18
2018-02-04,137.61
2018-02-08,140.08
2018-02-11,138.83
2018-02-15,141.48
2018-02-18,142.38
2018-02-22,141.73
2018-02-25,142.22
2018-03-01,142.68
2018-03-04,142.94
2018-03-08,146.66
2018-03-11,147.27
2018-03-15,151.82
2018-03-18,152.3
2018-03-22,150.73
2018-03-25,150.31
2018-03-29,152.45
2018-04-01,153.89
2018-04-05,152.1
2018-04-10,153.2
2018-04-12,155.13
2018-04-15,154.3
2018-04-19,154.27
2018-04-22,154.57
2018-04-26,157.14
2018-04-29,156.64
2018-05-03,154.47
2018-05-06,154.28
2018-05-10,152.51
2018-05-13,152.93
2018-05-17,150.21
2018-05-20,150.54
2018-05-24,150.5
2018-05-27,149.99
2018-05-31,147.89
2018-06-03,148.87
2018-06-07,143.04
2018-06-10,145.81
2018-06-14,145.66
2018-06-19,145.46
2018-06-21,147.21
2018-06-24,147.27
2018-06-28,144.31
2018-07-02,144.7
2018-07-05,142.22
2018-07-08,140.45
2018-07-12,140.55
2018-07-15,140.55
2018-07-19,137.61
2018-07-22,136.8
2018-07-26,135.47
2018-07-29,137.04
2018-08-02,140.39
2018-08-05,140.09
2018-08-09,141.33
2018-08-12,139.66
2018-08-16,135.79
2018-08-19,135.55
2018-08-26,135.87
2018-08-30,139.75
2018-09-02,138.5
2018-09-06,138.19
2018-09-09,137.78
2018-09-13,133.26
2018-09-16,129.71
2018-09-20,123.67
2018-09-23,125.98
2018-09-27,127.6
2018-09-30,128.17
2018-10-04,124.91
2018-10-08,120.71
2018-10-11,117.65
2018-10-14,120.68
2018-10-18,119.89
2018-10-21,118.99
2018-10-25,114.84
2018-10-28,115.1
2018-11-04,116.27
2018-11-08,120.97
2018-11-11,120.08
2018-11-15,119.32
2018-11-18,121.11
2018-11-22,120.6
2018-11-25,117.95
2018-11-29,118.37
2018-12-02,117.61
2018-12-06,113.78
2018-12-09,112.68
2018-12-13,118.98
2018-12-16,119.51
2018-12-17,121.16
2018-12-20,119.43
2018-12-23,118.16
2018-12-27,119.24
2018-12-30,119.25
2018-12-31,119.25
2019-01-03,120.64
2019-01-06,121.1
2019-01-10,122.88
2019-01-13,122.94
2019-01-20,120.75
2019-01-23,119.51
2019-01-27,121.59
2019-01-31,124.4
2019-02-03,125.0
2019-02-07,127.97
2019-02-10,127.99
2019-02-14,128.13
2019-02-17,130.1
2019-02-21,129.89
2019-02-24,129.23
2019-02-28,129.16
2019-03-03,128.42
2019-03-07,129.8
2019-03-10,129.95
2019-03-14,131.08
2019-03-17,131.12
2019-03-21,129.84
2019-03-24,129.89
2019-03-28,128.1
2019-03-31,128.73
2019-04-04,130.58
2019-04-07,129.94
2019-04-11,128.76
2019-04-14,128.44
2019-04-18,127.52
2019-04-21,126.82
2019-04-24,126.05
2019-04-30,126.84
2019-05-02,127.05
2019-05-05,125.67
2019-05-09,121.62
2019-05-12,122.56
2019-05-16,120.4
2019-05-19,119.34
2019-05-23,121.43
2019-05-26,122.51
2019-05-30,119.71
2019-06-02,119.32
2019-06-03,120.09
2019-06-09,121.22
2019-06-13,123.21
2019-06-16,122.92
2019-06-20,121.47
2019-06-23,121.06
2019-07-02,122.68
2019-07-04,121.68
2019-07-07,121.25
2019-07-11,120.08
2019-07-14,119.06
2019-07-18,119.56
2019-07-21,118.62
2019-07-25,119.22
2019-07-28,119.41
2019-08-01,118.28
2019-08-04,118.61
2019-08-14,126.45
2019-08-18,125.63
2019-08-22,126.18
2019-08-25,125.62
2019-08-29,129.04
2019-09-01,129.56
2019-09-05,129.05
2019-09-08,128.82
2019-09-12,129.59
2019-09-15,128.29
2019-09-19,126.19
2019-09-22,118.72
2019-09-26,118.9
2019-09-29,123.1
2019-10-03,121.76
2019-10-07,123.17
2019-10-10,121.99
2019-10-13,121.68
2019-10-17,121.8
2019-10-20,121.44
2019-10-24,121.16
2019-10-27,121.18
2019-10-31,122.87
2019-11-03,123.37
2019-11-07,123.03
2019-11-11,122.9
2019-11-14,121.88
2019-11-21,119.21
2019-11-24,119.16
2019-11-28,116.98
2019-12-01,116.7
2019-12-05,114.77
2019-12-08,114.29
2019-12-12,112.97
2019-12-19,116.12
2019-12-22,116.35
2019-12-26,115.69
2019-12-29,115.7
2020-01-02,115.81
2020-01-05,110.38
2020-01-09,113.6
2020-01-12,114.27
2020-01-16,114.15
2020-01-23,113.64
2020-01-26,113.41
2020-01-30,114.47
2020-02-02,114.04
2020-02-06,114.29
2020-02-09,114.5
2020-02-13,113.24
2020-02-16,112.24
2020-02-20,111.84
2020-02-23,112.11
2020-02-27,107.46
2020-03-01,102.97
2020-03-03,102.97
2020-03-05,104.65
2020-03-08,102.11
2020-03-11,97.27
2020-03-15,90.9
2020-03-19,82.58
2020-03-22,85.18
2020-03-26,88.29
2020-03-29,87.88
2020-04-02,86.76
2020-04-05,86.02
2020-04-09,90.47
2020-04-12,90.36
2020-04-16,92.03
2020-04-21,90.86
2020-04-23,92.48
2020-04-30,96.11
2020-05-03,94.36
2020-05-07,93.56
2020-05-10,94.16
2020-05-14,94.94
2020-05-17,95.21
2020-05-21,95.07
2020-06-04,97.04
2020-06-07,98.48
2020-06-11,97.13
2020-06-14,96.53
2020-06-18,97.94
2020-06-21,98.15
2020-06-25,101.14
2020-06-28,101.6
2020-06-30,102.19
2020-07-05,103.62
2020-07-09,104.0
2020-07-12,105.48
2020-07-16,101.68
2020-07-19,101.62
2020-07-22,102.8
2020-07-26,103.69
2020-08-06,105.95
2020-08-09,106.44
2020-08-13,106.14
2020-08-16,107.5
2020-08-19,107.35
2020-08-23,108.89
2020-08-27,108.55
2020-08-30,108.5
2020-09-03,107.53
2020-09-06,106.18
2020-09-13,106.02
2020-09-17,106.12
2020-09-20,105.84
2020-09-24,103.96
2020-09-28,103.75
2020-10-01,105.78
2020-10-04,105.86
2020-10-11,107.92
2020-10-15,107.76
2020-10-18,106.64
2020-10-22,105.5
2020-10-25,104.85
2020-10-28,105.57
2020-11-01,104.48
2020-11-05,105.79
2020-11-08,106.11
2020-11-12,110.39
2020-11-15,110.26
2020-11-19,110.79
2020-11-26,112.6
2020-11-29,112.56
2020-12-03,111.87
2020-12-06,112.18
2020-12-10,110.36
2020-12-13,110.32
2020-12-17,109.7
2020-12-24,108.89
2020-12-27,108.21
2020-12-31,111.93
2021-01-03,111.8
2021-01-06,113.71
2021-01-10,115.21
2021-01-14,115.97
2021-01-17,116.8
2021-01-21,118.0
2021-01-24,117.43
2021-01-27,118.11
2021-01-31,117.83
2021-02-04,118.59
2021-02-07,118.87
2021-02-11,119.98
2021-02-14,119.46
2021-02-15,119.46
2021-02-18,118.74
2021-02-21,119.22
2021-02-25,120.21
2021-02-28,118.14
2021-03-07,119.12
2021-03-11,116.82
2021-03-14,117.39
2021-03-18,114.84
2021-03-21,114.26
2021-03-25,114.2
2021-03-28,114.84
2021-04-01,115.32
2021-04-04,114.49
2021-04-08,112.57
2021-04-11,114.01
2021-04-15,108.35
2021-04-18,109.41
2021-04-22,111.75
2021-04-25,111.73
2021-05-04,110.77
2021-05-06,110.62
2021-05-09,110.61
2021-05-11,111.71
2021-05-20,113.72
2021-05-23,114.33
2021-05-29,110.47
2021-05-30,110.25
2021-06-03,107.94
2021-06-06,109.54
2021-06-11,111.76
2021-06-13,110.94
2021-06-17,110.06
2021-06-20,110.16
2021-06-24,114.43
2021-06-27,114.64
2021-06-30,113.9
2021-07-04,115.25
2021-07-08,111.7
2021-07-11,110.99
2021-07-18,114.28
2021-07-25,115.36
2021-07-29,115.8
2021-08-01,116.19
2021-08-05,116.18
2021-08-08,116.84
2021-08-11,116.44
2021-08-15,116.98
2021-08-19,115.28
2021-08-22,114.65
2021-08-26,117.81
2021-09-02,119.98
2021-09-05,117.32
2021-09-09,116.31
2021-09-12,116.73
2021-09-19,116.9
2021-09-23,114.47
2021-09-26,114.5
2021-09-30,113.26
2021-10-03,111.9
2021-10-06,111.78
2021-10-10,112.23
2021-10-14,113.41
2021-10-17,114.8
2021-10-20,120.83
2021-10-24,120.83
2021-10-28,120.5
2021-10-31,118.23
2021-11-04,117.67
2021-11-07,118.02
2021-11-11,117.07
2021-11-14,116.76
2021-11-18,114.05
2021-11-25,116.68
2021-11-28,115.51
2021-12-02,116.53
2021-12-05,117.53
2021-12-09,121.93
2021-12-12,122.21
2021-12-19,122.82
2021-12-23,125.73
2021-12-26,125.0
2021-12-30,125.57
2022-01-02,124.58
2022-01-05,127.3
2022-01-09,125.86
2022-01-13,124.91
2022-01-16,123.53
2022-01-20,122.84
2022-01-23,121.05
2022-01-26,120.44
2022-01-30,119.27
2022-02-06,123.18
2022-02-10,123.89
2022-02-13,122.42
2022-02-17,122.69
2022-02-20,121.21
2022-02-24,118.14
2022-02-27,120.59
2022-03-03,122.29
2022-03-06,120.91
2022-03-10,118.24
2022-03-13,117.89
2022-03-17,119.17
2022-03-20,120.67
2022-03-24,126.84
2022-03-27,125.08
2022-03-31,120.89
2022-04-03,124.14
2022-04-07,121.24
2022-04-10,119.63
2022-04-14,115.23
2022-04-17,114.86
2022-04-21,118.58
2022-04-26,119.9
2022-04-28,123.17
2022-05-08,122.87
2022-05-12,120.54
2022-05-15,118.96
2022-05-22,117.55
2022-05-26,113.81
2022-05-29,112.97
2022-06-02,112.68
2022-06-05,112.59
2022-06-09,115.09
2022-06-12,114.51
2022-06-16,111.43
2022-06-19,110.74
2022-06-23,108.29
2022-06-26,107.88
2022-06-29,105.96
2022-07-03,104.54
2022-07-07,103.59
2022-07-17,103.44
2022-07-21,108.28
2022-07-24,109.38
2022-07-28,107.88
2022-07-31,110.61
2022-08-04,116.41
2022-08-07,116.99
2022-08-11,115.37
2022-08-14,115.69
2022-08-18,117.5
2022-08-21,118.84
2022-08-25,118.88
2022-08-28,118.0
2022-09-01,116.24
2022-09-04,117.11
2022-09-08,120.17
2022-09-11,121.18
2022-09-15,117.44
2022-09-18,113.79
2022-09-22,115.01
2022-09-25,115.03
2022-09-29,115.06
2022-10-02,113.5
2022-10-05,116.54
2022-10-09,115.55
2022-10-13,114.02
2022-10-20,119.84
2022-10-23,119.34
2022-10-27,124.9
2022-10-30,124.83
2022-11-03,126.44
2022-11-06,125.19
2022-11-10,129.17
2022-11-13,131.86
2022-11-17,135.44
2022-11-20,135.41
2022-11-24,141.65
2022-11-28,142.44
2022-12-01,147.57
2022-12-04,152.07
2022-12-08,158.53
2022-12-11,155.91
2022-12-18,159.33
2022-12-22,158.08
2022-12-25,156.39
2022-12-26,160.23
2023-01-02,163.49
2023-01-05,171.84
2023-01-09,169.76
2023-01-12,170.43
2023-01-15,170.96
2023-01-22,172.03
2023-01-25,175.08
2023-01-29,179.14
2023-02-02,167.27
2023-02-05,167.34
2023-02-09,175.64
2023-02-12,173.89
2023-02-16,178.79
2023-02-19,175.89
2023-02-26,174.27
2023-03-02,172.7
2023-03-05,173.3
2023-03-12,165.88
2023-03-19,154.31
2023-03-26,168.38
2023-03-30,174.38
2023-04-02,177.9
2023-04-06,178.05
2023-04-09,178.16
2023-04-13,185.52
2023-04-19,190.15
2023-04-26,191.66
2023-04-27,195.45
2023-04-30,191.95
2023-05-07,187.08
2023-05-14,191.31
2023-05-18,182.17
2023-05-21,184.07
2023-05-25,185.74
2023-05-28,187.19
2023-06-04,190.07
2023-06-08,188.72
2023-06-11,190.76
2023-06-15,189.86
2023-06-18,190.91
2023-06-22,188.93
2023-06-25,187.24
2023-07-03,187.71
2023-07-04,186.22
2023-07-08,184.3
2023-07-09,178.59
2023-07-13,187.56
2023-07-16,185.86
2023-07-19,188.57
2023-07-24,186.55
2023-07-27,184.28
2023-07-30,187.44
2023-08-03,186.17
2023-08-06,189.9
2023-08-10,190.34
2023-08-13,192.0
2023-08-17,191.92
2023-08-20,192.18
2023-08-24,194.21
2023-08-31,195.75
2023-09-03,193.86
2023-09-07,197.81
2023-09-10,199.66
2023-09-14,200.18
2023-09-17,201.39
2023-09-21,204.33
2023-09-24,204.65
2023-09-27,204.05
2023-10-01,202.14
2023-10-04,199.24
2023-10-08,196.01
2023-10-12,204.32
2023-10-15,206.83
2023-10-22,227.33
2023-10-26,249.23
2023-10-29,244.15
2023-10-31,191.72
2023-11-02,234.96
2023-11-05,239.33
2023-11-09,242.85
2023-11-12,239.66
2023-11-16,246.59
2023-11-19,248.42
2023-11-23,250.34
2023-11-26,250.5
2023-11-30,245.03
2023-12-03,245.58
2023-12-07,244.85
2023-12-10,242.86
