date,nav
2023-04-05,10.23482
2023-04-08,10.24326
2023-04-09,10.24592
2023-04-10,10.24687
2023-04-11,10.24968
2023-04-18,10.26597
2023-04-25,10.28418
2023-04-26,10.28721
2023-04-29,10.29564
2023-04-30,10.2985
2023-05-02,10.30233
2023-05-06,10.31349
2023-05-07,10.31626
2023-05-08,10.3172
2023-05-09,10.31956
2023-05-10,10.32229
2023-05-14,10.3327
2023-05-15,10.33405
2023-05-17,10.33965
2023-05-21,10.35087
2023-05-22,10.35179
2023-05-23,10.35448
2023-05-24,10.35717
2023-05-27,10.36551
2023-05-29,10.36929
2023-05-30,10.37044
2023-05-31,10.3727
2023-06-03,10.38052
2023-06-04,10.38313
2023-06-12,10.40075
2023-06-14,10.40615
2023-06-17,10.41424
2023-06-18,10.41694
2023-06-19,10.41782
2023-06-21,10.42307
2023-06-24,10.29439
2023-06-25,10.29623
2023-07-08,10.31204
2023-07-10,10.31572
2023-07-11,10.31841
2023-07-16,10.33185
2023-07-17,10.33299
2023-07-18,10.33572
2023-07-23,10.34963
2023-07-24,10.35071
2023-07-25,10.35349
2023-07-26,10.35627
2023-07-29,10.3646
2023-07-30,10.36579
2023-07-31,10.36754
2023-08-01,10.37021
2023-08-02,10.37288
2023-08-05,10.38088
2023-08-06,10.38355
2023-08-07,10.38452
2023-08-08,10.38719
2023-08-09,10.38986
2023-08-12,10.39786
2023-08-13,10.40053
2023-08-14,10.4015
2023-08-15,10.40429
2023-08-16,10.40708
2023-08-19,10.41462
2023-08-20,10.41741
2023-08-21,10.41852
2023-08-22,10.42113
2023-08-23,10.42382
2023-08-26,10.43166
2023-08-27,10.43435
2023-08-28,10.43547
2023-08-29,10.43828
2023-08-30,10.43952
2023-09-02,10.44744
2023-09-03,10.45025
2023-09-04,10.45138
2023-09-05,10.45418
2023-09-06,10.45698
2023-09-09,10.46539
2023-09-10,10.4679
2023-09-11,10.46903
2023-09-12,10.47179
2023-09-13,10.47455
2023-09-16,10.48282
2023-09-17,10.48558
2023-09-18,10.48668
2023-09-19,10.48944
2023-09-20,10.4922
2023-09-23,10.50048
2023-09-24,10.50324
2023-09-25,10.50434
2023-09-26,10.50709
2023-09-30,10.21227
2023-10-01,10.21494
2023-10-02,10.21556
2023-10-03,10.22641
2023-10-07,10.22968
2023-10-08,10.23253
2023-10-09,10.23379
2023-10-10,10.23664
2023-10-11,10.23949
2023-10-14,10.24804
2023-10-15,10.25089
2023-10-16,10.25216
2023-10-17,10.255
2023-10-18,10.25785
2023-10-21,10.26589
2023-10-22,10.26871
2023-10-23,10.27019
2023-10-24,10.27324
2023-10-25,10.27629
2023-10-28,10.28544
2023-10-29,10.28849
2023-10-30,10.28868
2023-10-31,10.29118
2023-11-01,10.29423
2023-11-04,10.30337
2023-11-05,10.30642
2023-11-06,10.30788
2023-11-08,10.31377
2023-11-11,10.32296
2023-11-12,10.32602
2023-11-13,10.3275
2023-11-15,10.34586
2023-11-18,10.3428
2023-11-19,10.34586
2023-11-20,10.34709
2023-11-21,10.35003
2023-11-22,10.35284
2023-11-25,10.36167
2023-11-26,10.36461
2023-11-27,10.36597
2023-11-28,10.3689
2023-11-29,10.37189
2023-12-02,10.40411
2023-12-03,10.38386
2023-12-04,10.38508
2023-12-05,10.38806
2023-12-06,10.39103
2023-12-09,10.39995
2023-12-10,10.40292
2023-12-11,10.40436
2023-12-12,10.40736
2023-12-13,10.43872
2023-12-16,10.41936
2023-12-17,10.42236
2023-12-18,10.4238
2023-12-19,10.4581
2023-12-20,10.42979
2023-12-23,10.43915
2023-12-24,10.44217
2023-12-25,10.44436
2023-12-26,10.44745
2023-12-27,10.45053
2023-12-30,10.45819
2024-01-01,10.25921
2024-01-02,10.262
2024-01-03,10.26505
2024-01-07,10.27723
2024-01-08,10.27876
2024-01-09,10.28184
2024-01-13,10.294
2024-01-15,10.29856
2024-01-16,10.30158
2024-01-17,10.3046
2024-01-20,10.31383
2024-01-21,10.31669
2024-01-22,10.31806
2024-01-23,10.3211
2024-01-27,10.33327
2024-01-28,10.33631
2024-01-29,10.33781
2024-02-04,10.35354
2024-02-05,10.35504
2024-02-07,10.3613
2024-02-10,10.37068
2024-02-11,10.37381
2024-02-12,10.37542
2024-02-13,10.37854
2024-02-14,10.38166
2024-02-18,10.39412
2024-02-20,10.39874
2024-02-21,10.40185
2024-02-24,10.41104
2024-02-26,10.4157
2024-03-02,10.43326
2024-03-03,10.43629
2024-03-04,10.43784
2024-03-05,10.44088
2024-03-06,10.44393
2024-03-09,10.45305
2024-03-13,10.46438
2024-03-16,10.47363
2024-03-17,10.47676
2024-03-18,10.47841
2024-03-19,10.48154
2024-03-20,10.48467
2024-03-23,10.49408
2024-03-24,10.49721
2024-03-25,10.49886
2024-03-27,10.50512
2024-03-30,10.51278
2024-03-31,10.20919
2024-04-01,10.21079
2024-04-02,10.21383
2024-04-03,10.21688
2024-04-06,10.22601
2024-04-14,10.24896
2024-04-15,10.25056
2024-04-16,10.25359
2024-04-17,10.25663
2024-04-20,10.26529
2024-04-21,10.26835
2024-04-22,10.28512
2024-04-23,10.27288
2024-04-27,10.28512
2024-04-28,10.28819
2024-04-29,10.2898
2024-04-30,10.29286
2024-05-01,10.2958
2024-05-06,10.30966
2024-05-07,10.31273
2024-05-08,10.31579
2024-05-11,10.32498
2024-05-12,10.32805
2024-05-13,10.32966
2024-05-15,10.33579
2024-05-18,10.34498
2024-05-19,10.34805
2024-05-20,10.34966
2024-05-21,10.3514
2024-05-22,10.35447
2024-05-25,10.36366
2024-05-26,10.36672
2024-05-27,10.36834
2024-05-28,10.3714
2024-05-29,10.37424
2024-06-01,10.3808
2024-06-02,10.38366
2024-06-03,10.38513
2024-06-04,10.39097
2024-06-09,10.40264
2024-06-10,10.40425
2024-06-11,10.40717
2024-06-12,10.41009
2024-06-22,10.43782
2024-06-24,10.44224
2024-06-25,10.44517
2024-06-26,10.44811
2024-06-30,10.25481
2024-07-01,10.25626
2024-07-03,10.26205
2024-07-06,10.27074
2024-07-07,10.27364
2024-07-08,10.2751
2024-07-09,10.27799
2024-07-13,10.28958
2024-07-14,10.29247
2024-07-15,10.29394
2024-07-16,10.29684
2024-07-17,10.29973
2024-07-18,10.30842
2024-07-21,10.31131
2024-07-22,10.31278
2024-07-23,10.31568
2024-07-24,10.32726
2024-07-28,10.33015
2024-07-29,10.33162
2024-07-30,10.33276
2024-08-03,10.344
2024-08-04,10.34689
2024-08-06,10.35104
2024-08-07,10.35394
2024-08-08,10.36265
2024-08-11,10.36555
2024-08-12,10.36712
2024-08-13,10.3701
2024-08-14,10.37367
2024-08-17,10.38264
2024-08-18,10.38562
2024-08-19,10.38718
2024-08-20,10.39017
2024-08-21,10.39313
2024-08-24,10.40209
2024-08-25,10.40508
2024-08-26,10.40664
2024-08-27,10.41262
2024-09-01,10.42239
2024-09-02,10.42395
2024-09-03,10.42694
2024-09-04,10.42981
2024-09-07,10.43696
2024-09-08,10.43992
2024-09-09,10.44145
2024-09-10,10.44441
2024-09-11,10.44738
2024-09-15,10.45924
2024-09-16,10.46077
2024-09-17,10.46373
2024-09-18,10.4667
2024-09-21,10.47559
2024-09-22,10.47855
2024-09-23,10.48008
2024-09-24,10.48305
2024-09-25,10.48601
2024-09-28,10.4949
2024-09-29,10.49786
2024-09-30,10.49939
2024-10-01,10.19643
2024-10-02,10.19932
2024-10-06,10.21081
2024-10-07,10.21234
2024-10-08,10.21521
2024-10-09,10.21796
2024-10-12,10.22658
2024-10-13,10.22945
2024-10-14,10.23092
2024-10-15,10.23379
2024-10-16,10.23666
2024-10-19,10.24529
2024-10-20,10.24816
2024-10-21,10.24964
2024-10-22,10.25251
2024-10-23,10.25538
2024-10-26,10.26416
2024-10-27,10.26688
2024-10-28,10.26835
2024-10-29,10.27123
2024-10-30,10.27222
2024-11-03,10.28348
2024-11-04,10.28497
2024-11-05,10.28786
2024-11-06,10.29074
2024-11-09,10.29897
2024-11-10,10.30185
2024-11-11,10.30333
2024-11-12,10.30621
2024-11-13,10.3091
2024-11-16,10.31774
2024-11-17,10.32062
2024-11-18,10.3221
2024-11-19,10.32498
2024-11-23,10.33648
2024-11-24,10.33936
2024-11-25,10.34084
2024-11-26,10.34373
2024-11-27,10.34661
2024-11-30,10.35525
2024-12-01,10.35813
2024-12-02,10.35961
2024-12-03,10.3625
2024-12-04,10.36538
2024-12-07,10.37403
2024-12-08,10.37692
2024-12-09,10.3784
2024-12-10,10.38128
2024-12-11,10.3842
2024-12-14,10.39285
2024-12-15,10.39612
2024-12-16,10.3976
2024-12-17,10.40048
2024-12-18,10.40337
2024-12-21,10.41203
2024-12-22,10.41491
2024-12-23,10.4164
2024-12-24,10.41928
2024-12-25,10.42216
2024-12-28,10.43081
2024-12-29,10.4337
2024-12-30,10.43469
2025-01-12,10.26384
2025-01-13,10.26529
2025-01-14,10.26811
2025-01-15,10.27094
2025-01-18,10.27942
2025-01-19,10.28224
2025-01-20,10.28369
2025-01-21,10.28651
2025-01-25,10.29781
2025-01-26,10.30064
2025-01-27,10.30773
2025-02-01,10.31667
2025-02-03,10.31812
2025-02-04,10.32095
2025-02-05,10.32377
2025-02-08,10.33225
2025-02-09,10.33508
2025-02-10,10.33652
2025-02-11,10.33935
2025-02-12,10.34217
2025-02-15,10.35065
2025-02-16,10.35348
2025-02-17,10.35492
2025-02-18,10.3578
2025-02-19,10.36063
2025-02-22,10.36933
2025-02-23,10.37223
2025-02-24,10.86126
2025-02-25,10.37665
2025-02-26,10.38968
2025-03-02,10.39544
2025-03-03,10.39695
2025-03-05,10.4028
2025-03-06,10.41151
2025-03-09,10.41442
2025-03-10,10.41594
2025-03-11,10.41884
2025-03-12,10.42174
2025-03-15,10.43045
2025-03-16,10.43331
2025-03-17,10.43483
2025-03-18,10.4378
2025-03-19,10.44071
2025-03-22,10.44942
2025-03-24,10.45384
2025-03-25,10.45674
2025-04-02,10.47647
2025-04-05,10.48493
2025-04-06,10.48783
2025-04-07,10.48935
2025-04-09,10.28916
2025-04-13,10.30059
2025-04-14,10.30203
2025-04-16,10.30772
2025-04-21,10.32059
2025-04-22,10.32344
2025-04-26,10.33483
2025-04-27,10.33767
2025-04-28,10.33916
2025-04-29,10.34201
2025-05-03,10.35339
2025-05-04,10.35624
2025-05-05,10.35773
2025-05-06,10.36058
2025-05-07,10.36344
2025-05-10,10.372
2025-05-11,10.37485
2025-05-12,10.37634
2025-05-13,10.37919
2025-05-14,10.38204
2026-09-20,10.56784
