date,nav
2014-02-09,5.65736
2014-02-16,5.66666
2014-02-23,5.67594
2014-03-02,5.68534
2014-03-09,5.69422
2014-03-16,5.7037
2014-03-23,5.71282
2014-03-30,5.72168
2014-04-06,5.7306
2014-04-13,5.73944
2014-05-04,5.76711
2014-05-11,5.77586
2014-05-25,5.79399
2014-06-01,5.80291
2014-06-09,5.81304
2014-06-15,5.82062
2014-06-22,5.82931
2014-06-29,5.83816
2014-07-06,5.84679
2014-07-13,5.85553
2014-07-20,5.86422
2014-07-27,5.87301
2014-08-03,5.88166
2014-08-10,5.89048
2014-08-17,5.89906
2014-08-24,5.90763
2014-08-31,5.91659
2014-09-07,5.92573
2014-09-14,5.93462
2014-09-21,5.94358
2014-09-28,5.95255
2014-10-08,5.96579
2014-10-12,5.97105
2014-10-19,5.98026
2014-10-26,5.9895
2014-11-02,5.99876
2014-11-16,6.0173
2014-11-23,6.02655
2014-11-30,6.03585
2014-12-07,6.04514
2014-12-14,6.05448
2014-12-21,6.06374
2014-12-28,6.07321
2015-01-04,6.08374
2015-01-11,6.09293
2015-01-18,6.10242
2015-01-25,6.1132
2015-02-01,6.1217
2015-02-08,6.13127
2015-02-15,6.14084
2015-02-22,6.15062
2015-03-01,6.1605
2015-03-08,6.17058
2015-03-15,6.18018
2015-03-22,6.18961
2015-03-29,6.19888
2015-03-31,6.20307
2015-04-05,6.20844
2015-04-14,6.22058
2015-04-19,6.22733
2015-04-26,6.23679
2015-05-03,6.24644
2015-05-10,6.25627
2015-05-17,6.26608
2015-05-24,6.2758
2015-05-31,6.2855
2015-06-06,6.29859
2015-06-07,6.29738
2015-06-14,6.30719
2015-06-21,6.31701
2015-06-28,6.32723
2015-07-01,6.33139
2015-07-05,6.33699
2015-07-11,6.34681
2015-07-12,6.34681
2015-07-21,6.35944
2015-07-25,6.36546
2015-08-02,6.37638
2015-08-09,6.38624
2015-08-16,6.39614
2015-08-22,6.40607
2015-08-23,6.40607
2015-08-30,6.41597
2015-09-06,6.42591
2015-09-13,6.4359
2015-09-20,6.44592
2015-09-28,6.45736
2015-10-04,6.46597
2015-10-11,6.47607
2015-10-18,6.48618
2015-10-25,6.49626
2015-10-27,6.50059
2015-11-01,6.50637
2015-11-08,6.51647
2015-11-15,6.52658
2015-11-22,6.53668
2015-11-29,6.54678
2015-12-06,6.55689
2015-12-13,6.56707
2015-12-20,6.57729
2015-12-27,6.58752
2015-12-31,6.5948
2016-01-03,6.64517
2016-01-10,6.65552
2016-01-17,6.66594
2016-01-24,6.67642
2016-01-31,6.68694
2016-02-07,6.69748
2016-02-14,6.70808
2016-02-21,6.7187
2016-02-28,6.72933
2016-03-06,6.73993
2016-03-13,6.75055
2016-03-20,6.76117
2016-03-27,6.77203
2016-04-03,6.78293
2016-04-10,6.79395
2016-04-17,6.80502
2016-04-24,6.8161
2016-05-03,6.83047
2016-05-08,6.83844
2016-05-15,6.84961
2016-05-22,6.86087
2016-05-26,6.87223
2016-06-05,6.88362
2016-06-12,6.89516
2016-06-19,6.90682
2016-06-26,6.91875
2016-07-03,6.93088
2016-07-10,6.94308
2016-07-17,6.95542
2016-07-24,6.96781
2016-07-31,6.98072
2016-08-07,6.9938
2016-08-14,7.00713
2016-08-21,7.02033
2016-08-28,7.03344
2016-09-04,7.04674
2016-09-14,7.06653
2016-09-18,7.07451
2016-09-25,7.08811
2016-10-02,7.10268
2016-10-03,7.10478
2016-10-09,7.11705
2016-10-16,7.13157
2016-10-23,7.14612
2016-10-30,7.16058
2016-11-06,7.17524
2016-11-13,7.19138
2016-11-20,7.20694
2016-11-27,7.22365
2016-12-04,7.2405
2016-12-12,7.25862
2016-12-18,7.2723
2016-12-25,7.28764
2017-01-02,7.3076
2017-01-08,7.32167
2017-01-15,7.33835
2017-01-22,7.35444
2017-01-29,7.37065
2017-02-01,7.37972
2017-02-11,7.40294
2017-02-12,7.40527
2017-02-13,7.4076
2017-02-14,7.40989
2017-02-15,7.41223
2017-02-18,7.41925
2017-02-19,7.42158
2017-02-20,7.42392
2017-02-21,7.42625
2017-02-22,7.42853
2017-02-25,7.43558
2017-02-26,7.43793
2017-02-27,7.44028
2017-02-28,7.4426
2017-03-01,7.44496
2017-03-04,7.45203
2017-03-05,7.45373
2017-03-06,7.45547
2017-03-07,7.45789
2017-03-08,7.46032
2017-03-11,7.4676
2017-03-12,7.47003
2017-03-13,7.47246
2017-03-14,7.47491
2017-03-15,7.47735
2017-03-16,7.4847
2017-03-19,7.48716
2017-03-20,7.48961
2017-03-21,7.49147
2017-03-22,7.49395
2017-03-26,7.50138
2017-03-27,7.50633
2017-03-28,7.50899
2017-03-29,7.51164
2017-04-01,7.5196
2017-04-02,7.52226
2017-04-03,7.52492
2017-04-04,7.52761
2017-04-05,7.53032
2017-04-08,7.53843
2017-04-09,7.54112
2017-04-10,7.54382
2017-04-18,7.56556
2017-04-19,7.56827
2017-04-22,7.57642
2017-04-23,7.57914
2017-04-25,7.58462
2017-04-27,7.58763
2017-05-01,7.60162
2017-05-02,7.60442
2017-05-06,7.61557
2017-05-07,7.61835
2017-05-08,7.62114
2017-05-09,7.62393
2017-05-14,7.63791
2017-05-15,7.6407
2017-05-16,7.64349
2017-06-11,7.64156
2017-06-12,7.72226
2017-06-14,7.72862
2017-06-18,7.73826
2017-06-19,7.74147
2017-06-20,7.74468
2017-06-21,7.74789
2017-06-22,7.75111
2017-06-27,7.77046
2017-06-30,7.78167
2017-07-01,7.78346
2017-07-02,7.78671
2017-07-03,7.78995
2017-07-04,7.7932
2017-07-05,7.79643
2017-07-08,7.80615
2017-07-09,7.80942
2017-07-10,7.81269
2017-07-11,7.81605
2017-07-12,7.8194
2017-07-15,7.82918
2017-07-16,7.83253
2017-07-17,7.83586
2017-07-18,7.83921
2017-07-19,7.84256
2017-07-23,7.856
2017-07-24,7.85936
2017-07-25,7.86272
2017-07-29,7.87616
2017-07-30,7.87951
2017-07-31,7.88287
2017-08-01,7.88626
2017-08-02,7.8895
2017-08-05,7.89981
2017-08-06,7.9032
2017-08-07,7.81269
2017-08-08,7.91187
2017-08-09,7.91527
2017-08-12,7.92552
2017-08-13,7.92894
2017-08-14,7.93236
2017-08-15,7.93574
2017-08-16,7.93915
2017-08-19,7.94937
2017-08-20,7.95278
2017-08-21,7.9562
2017-08-22,7.95962
2017-08-26,7.97335
2017-08-27,7.97679
2017-08-28,7.98024
2017-08-29,7.98366
2017-09-04,8.00419
2017-09-05,8.00765
2017-09-10,8.02153
2017-09-12,8.03193
2017-09-16,8.04573
2017-09-17,8.04918
2017-09-18,8.05263
2017-09-19,8.05611
2017-09-23,8.06993
2017-09-24,8.07339
2017-09-25,8.22295
2017-09-26,8.08033
2017-09-27,8.08383
2017-09-28,8.09436
2017-10-01,8.09788
2017-10-02,8.10141
2017-10-03,8.10512
2017-10-04,8.11882
2017-10-08,8.12228
2017-10-09,8.12574
2017-10-10,8.12916
2017-10-11,8.13259
2017-10-12,8.14283
2017-10-15,8.14626
2017-10-16,8.14968
2017-10-17,8.15308
2017-10-18,8.15648
2017-10-21,8.16741
2017-10-22,8.17082
2017-10-23,8.17425
2017-10-24,8.17768
2017-10-25,8.18109
2017-10-26,8.19133
2017-10-29,8.19476
2017-10-30,8.19818
2017-10-31,8.20158
2017-11-01,8.205
2017-11-02,8.21525
2017-11-05,8.21867
2017-11-06,8.22208
2017-11-07,8.22555
2017-11-08,8.22895
2017-11-09,8.23913
2017-11-12,8.24252
2017-11-13,8.24612
2017-11-14,8.24949
2017-11-15,8.25288
2017-11-16,8.26302
2017-11-19,8.26639
2017-11-20,8.26977
2017-11-21,8.27309
2017-11-22,8.27646
2017-11-26,8.28655
2017-11-27,8.28992
2017-11-28,8.29329
2017-12-02,8.31024
2017-12-03,8.3136
2017-12-04,8.31698
2017-12-05,8.32033
2017-12-06,8.32367
2017-12-07,8.33366
2017-12-10,8.33702
2017-12-11,8.34038
2017-12-12,8.34372
2017-12-13,8.34706
2017-12-16,8.35708
2017-12-17,8.36042
2017-12-18,8.36374
2017-12-19,8.3671
2017-12-20,8.37181
2017-12-21,8.38192
2017-12-25,8.38867
2017-12-27,8.39542
2017-12-30,8.40542
2017-12-31,8.60807
2018-01-03,8.61497
2018-01-04,8.62876
2018-01-09,8.63563
2018-01-10,8.63906
2018-01-11,8.64933
2018-01-14,8.60807
2018-01-15,8.65615
2018-01-16,8.65951
2018-01-18,8.673
2018-01-21,8.67637
2018-01-24,8.69642
2018-01-28,8.69975
2018-01-29,8.70362
2018-01-30,8.70699
2018-01-31,8.71096
2018-02-01,8.72115
2018-02-04,8.72455
2018-02-05,8.72795
2018-02-06,8.7313
2018-02-07,8.73468
2018-02-08,8.74478
2018-02-11,8.74815
2018-02-12,8.75151
2018-02-13,8.75488
2018-02-14,8.75826
2018-02-17,8.76842
2018-02-18,8.77178
2018-02-21,8.78186
2018-02-24,8.79196
2018-02-25,8.79533
2018-02-28,8.80534
2018-03-01,8.81552
2018-03-04,8.81892
2018-03-06,8.82567
2018-03-10,8.83921
2018-03-11,8.84261
2018-03-12,8.84615
2018-03-17,8.86313
2018-03-18,8.86655
2018-03-20,8.8733
2018-03-21,8.87669
2018-03-22,8.88687
2018-03-27,8.89703
2018-03-29,8.91055
2018-04-01,8.91393
2018-04-03,8.92061
2018-04-04,8.92394
2018-04-09,8.94062
2018-04-12,8.95747
2018-04-16,8.96414
2018-04-17,8.96748
2018-04-18,8.97082
2018-04-21,8.98086
2018-04-22,8.98421
2018-04-23,8.98756
2018-04-24,8.99422
2018-04-25,8.99422
2018-04-26,9.00422
2018-04-29,9.00755
2018-05-03,9.02752
2018-05-06,9.03085
2018-05-07,9.03418
2018-05-08,9.0375
2018-05-09,9.04084
2018-05-10,9.05089
2018-05-13,9.05423
2018-05-17,9.07437
2018-05-20,9.07773
2018-05-22,9.08447
2018-05-23,9.08784
2018-05-24,9.09797
2018-05-27,9.10135
2018-05-28,9.10473
2018-05-29,9.10811
2018-05-30,9.11151
2018-05-31,9.12169
2018-06-03,9.12508
2018-06-05,9.13187
2018-06-06,9.13526
2018-06-07,9.14544
2018-06-10,9.14884
2018-06-11,9.15234
2018-06-12,9.15574
2018-06-13,9.15914
2018-06-14,9.17613
2018-06-19,9.17952
2018-06-20,9.18292
2018-06-21,9.1931
2018-06-24,9.1965
2018-06-25,9.1999
2018-06-26,9.2033
2018-06-27,9.2067
2018-06-28,9.22028
2018-07-02,9.22368
2018-07-03,9.22712
2018-07-04,9.23059
2018-07-05,9.24088
2018-07-08,9.24432
2018-07-10,9.25131
2018-07-11,9.25475
2018-07-12,9.26506
2018-07-15,9.2685
2018-07-16,9.27194
2018-07-17,9.27538
2018-07-19,9.28912
2018-07-22,9.29601
2018-07-24,9.29946
2018-07-25,9.30291
2018-07-26,9.31327
2018-07-30,9.32016
2018-07-31,9.32359
2018-08-01,9.32704
2018-08-02,9.33742
2018-08-05,9.34088
2018-08-06,9.34434
2018-08-11,9.36161
2018-08-13,9.36852
2018-08-14,9.37201
2018-08-15,9.37564
2018-08-18,9.38611
2018-09-01,9.43526
2018-09-02,9.43878
2018-09-03,9.4423
2018-09-04,9.4458
2018-09-05,9.44933
2018-09-08,9.45993
2018-09-09,9.46346
2018-09-10,9.47052
2018-09-12,9.47406
2018-09-13,9.48465
2018-09-16,9.48817
2018-09-17,9.49169
2018-09-18,9.49524
2018-09-19,9.49879
2018-09-22,9.50941
2018-09-23,9.51295
2018-09-24,9.51649
2018-09-25,9.52002
2018-09-26,9.53438
2018-09-30,9.53797
2018-10-01,9.54155
2018-10-02,9.54155
2018-10-03,9.54523
2018-10-07,9.56331
2018-10-08,9.56699
2018-10-09,9.57063
2018-10-10,9.57426
2018-10-11,9.58514
2018-10-14,9.58877
2018-10-15,9.59239
2018-10-16,9.59608
2018-10-17,9.59973
2018-10-18,9.61065
2018-10-21,9.61429
2018-10-22,9.61794
2018-10-23,9.62163
2018-10-24,9.62529
2018-10-27,9.63624
2018-10-29,9.64357
2018-10-30,9.64728
2018-10-31,9.65095
2018-11-01,9.66191
2018-11-04,9.66191
2018-11-05,9.66923
2018-11-06,9.6729
2018-11-07,9.67655
2018-11-10,9.68754
2018-11-11,9.6912
2018-11-12,9.69486
2018-11-13,9.69853
2018-11-14,9.70219
2018-11-17,9.71317
2018-11-18,9.71684
2018-11-20,9.7242
2018-11-21,9.72796
2018-11-22,9.73914
2018-11-25,9.74285
2018-11-26,9.74658
2018-11-27,9.75032
2018-11-28,9.75405
2018-12-01,9.76526
2018-12-02,9.76899
2018-12-03,9.77271
2018-12-04,9.77645
2018-12-05,9.78019
2018-12-08,9.79143
2018-12-09,9.79518
2018-12-10,9.79893
2018-12-11,9.80269
2018-12-12,9.80646
2018-12-15,9.81774
2018-12-16,9.8215
2018-12-17,9.82526
2018-12-18,9.82903
2018-12-19,9.83281
2018-12-22,9.84415
2018-12-23,9.84794
2018-12-24,9.85166
2018-12-26,9.85934
2018-12-27,9.86982
2018-12-30,9.87332
2018-12-31,8.60794
2019-01-02,8.61128
2019-01-03,8.62128
2019-01-06,8.62794
2019-01-08,8.63128
2019-01-09,8.63463
2019-01-10,8.64467
2019-01-13,8.648
2019-01-14,8.65134
2019-01-15,8.65464
2019-01-16,8.65792
2019-01-19,8.66796
2019-01-20,8.67129
2019-01-21,8.67464
2019-01-22,8.67797
2019-01-26,8.67797
2019-01-27,8.69462
2019-01-28,8.69796
2019-01-29,8.7013
2019-01-30,8.70465
2019-02-02,8.7147
2019-02-03,8.71804
2019-02-04,8.72139
2019-02-05,8.72475
2019-02-09,8.74173
2019-02-11,8.7451
2019-02-12,8.74848
2019-02-16,8.76212
2019-02-17,8.76545
2019-02-18,8.76885
2019-02-19,8.7722
2019-02-20,8.77557
2019-02-21,8.7857
2019-02-24,8.78999
2019-02-25,8.79334
2019-02-26,8.79671
2019-02-27,8.80019
2019-02-28,8.81028
2019-03-03,8.81363
2019-03-04,8.817
2019-03-05,8.82036
2019-03-06,8.82378
2019-03-09,8.83387
2019-03-10,8.83723
2019-03-11,8.8407
2019-03-12,8.84432
2019-03-13,8.84771
2019-03-14,8.85776
2019-03-17,8.86129
2019-03-18,8.86467
2019-03-19,8.86803
2019-03-23,8.88151
2019-03-25,8.88824
2019-03-26,8.89167
2019-03-27,8.90541
2019-03-31,8.90875
2019-04-01,8.91214
2019-04-02,8.91547
2019-04-03,8.91877
2019-04-06,8.92876
2019-04-07,8.93209
2019-04-08,8.93541
2019-04-09,8.93873
2019-04-10,8.94205
2019-04-11,8.95209
2019-04-14,8.95541
2019-04-15,8.95872
2019-04-16,8.96207
2019-04-17,8.96538
2019-04-18,8.97533
2019-04-21,8.97864
2019-04-22,8.98195
2019-04-23,8.98528
2019-04-24,9.00516
2019-04-30,9.01179
2019-05-04,9.02173
2019-05-05,9.02505
2019-05-06,9.0287
2019-05-07,9.032
2019-05-08,9.03529
2019-05-09,9.04519
2019-05-12,9.04849
2019-05-13,9.05179
2019-05-14,9.05509
2019-05-15,9.05847
2019-05-16,9.06835
2019-05-19,9.07165
2019-05-20,9.07494
2019-05-21,9.07825
2019-05-22,9.08178
2019-05-25,9.09166
2019-05-26,9.09494
2019-05-27,9.09824
2019-05-28,9.10153
2019-05-29,9.10485
2019-06-01,9.11474
2019-06-02,9.11803
2019-06-08,9.13773
2019-06-09,9.14102
2019-06-10,9.14442
2019-06-11,9.14779
2019-06-12,9.15106
2019-06-15,9.16088
2019-06-16,9.16415
2019-06-17,9.16742
2019-06-18,9.1707
2019-06-19,9.17397
2019-06-22,9.18378
2019-06-23,9.18706
2019-06-24,9.19037
2019-06-25,9.19365
2019-06-26,9.19692
2019-06-27,9.2133
2019-07-02,9.21657
2019-07-03,9.21984
2019-07-06,9.22963
2019-07-07,9.2329
2019-07-08,9.23617
2019-07-09,9.23944
2019-07-10,9.2427
2019-07-11,9.25261
2019-07-14,9.25588
2019-07-15,9.25913
2019-07-16,9.26242
2019-07-17,9.26568
2019-07-20,9.27546
2019-07-21,9.27872
2019-07-22,9.28523
2019-07-24,9.2885
2019-07-27,9.30156
2019-07-29,9.30482
2019-07-30,9.30809
2019-07-31,9.31134
2019-08-03,9.32114
2019-08-04,9.3244
2019-08-05,9.32767
2019-08-06,9.33093
2019-08-07,9.33421
2019-08-08,9.35385
2019-08-09,9.35385
2019-08-14,9.35712
2019-08-15,9.36694
2019-08-17,9.36694
2019-08-18,9.37019
2019-08-19,9.37346
2019-08-20,9.37674
2019-08-21,9.38002
2019-08-22,9.38002
2019-08-24,9.38986
2019-08-25,9.39313
2019-08-26,9.3964
2019-08-27,9.39967
2019-08-28,9.40294
2019-08-29,9.41275
2019-09-01,9.41611
2019-09-02,9.4194
2019-09-03,9.42267
2019-09-04,9.4259
2019-09-07,9.43567
2019-09-08,9.43894
2019-09-09,9.4422
2019-09-10,9.44545
2019-09-11,9.44871
2019-09-14,9.45849
2019-09-15,9.46172
2019-09-17,9.46823
2019-09-18,9.47148
2019-09-21,9.48126
2019-09-22,9.48452
2019-09-23,9.48777
2019-09-24,9.49107
2019-09-25,9.49431
2019-09-28,9.50403
2019-09-29,9.50727
2019-09-30,9.51072
2019-10-01,9.51435
2019-10-02,9.51768
2019-10-08,9.53691
2019-10-09,9.54012
2019-10-12,9.54974
2019-10-13,9.55295
2019-10-14,9.55617
2019-10-15,9.55952
2019-10-16,9.56272
2019-10-19,9.57553
2019-10-21,9.57873
2019-10-22,9.58193
2019-10-23,9.58512
2019-10-26,9.59792
2019-10-28,9.60438
2019-10-30,9.60758
2019-10-31,9.60758
2019-11-02,9.6172
2019-11-03,9.62041
2019-11-04,9.62363
2019-11-05,9.62716
2019-11-06,9.63035
2019-11-07,9.64317
2019-11-11,9.64638
2019-11-12,9.64962
2019-11-13,9.65298
2019-11-14,9.66256
2019-11-17,9.66574
2019-11-18,9.66894
2019-11-19,9.67212
2019-11-20,9.67531
2019-11-23,9.68487
2019-11-24,9.68805
2019-11-25,9.69123
2019-11-26,9.6976
2019-11-28,9.70716
2019-12-01,9.71033
2019-12-02,9.71353
2019-12-03,9.71668
2019-12-04,9.71984
2019-12-07,9.72935
2019-12-08,9.73252
2019-12-09,9.73567
2019-12-10,9.73886
2019-12-11,9.74208
2019-12-14,9.75155
2019-12-15,9.75471
2019-12-17,9.76101
2019-12-18,9.76416
2019-12-21,9.77361
2019-12-22,9.77676
2019-12-23,9.77992
2019-12-24,9.78308
2019-12-25,9.78623
2019-12-26,9.7957
2019-12-29,9.79885
2019-12-30,9.80209
2019-12-31,10.0
2020-01-01,10.00322
2020-01-04,10.01287
2020-01-05,10.0161
2020-01-11,10.0355
2020-01-12,10.03873
2020-01-13,10.04194
2020-01-14,10.04515
2020-01-15,10.04837
2020-01-16,10.05813
2020-01-19,10.06166
2020-01-20,10.06485
2020-01-21,10.06861
2020-01-22,10.07178
2020-01-25,10.08142
2020-01-26,10.0846
2020-02-01,10.10732
2020-02-03,10.11047
2020-02-04,10.11381
2020-02-05,10.11696
2020-02-08,10.12642
2020-02-09,10.12957
2020-02-12,10.13928
2020-02-13,10.14891
2020-02-17,10.15516
2020-02-18,10.15835
2020-02-19,10.16149
2020-02-20,10.17094
2020-02-23,10.17407
2020-02-25,10.18062
2020-02-26,10.18372
2020-02-27,10.193
2020-03-01,10.1961
2020-03-02,10.19919
2020-03-03,10.20229
2020-03-04,10.20543
2020-03-07,10.21488
2020-03-08,10.21798
2020-03-09,10.21798
2020-03-10,10.22418
2020-03-11,10.23665
2020-03-15,10.23975
2020-03-16,10.24285
2020-03-17,10.24592
2020-03-19,10.24902
2020-03-21,10.25828
2020-03-23,10.26451
2020-03-24,10.26768
2020-03-25,10.27075
2020-03-28,10.28
2020-03-29,10.28305
2020-03-30,10.28638
2020-03-31,10.28957
2020-04-01,10.29274
2020-04-04,10.30192
2020-04-05,10.30498
2020-04-06,10.30804
2020-04-07,10.31107
2020-04-08,10.31411
2020-04-11,10.32323
2020-04-12,10.32628
2020-04-13,10.32933
2020-04-14,10.33281
2020-04-15,10.33582
2020-04-16,10.35084
2020-04-21,10.35381
2020-04-22,10.35678
2020-04-25,10.36568
2020-04-26,10.36865
2020-04-27,10.37161
2020-04-28,10.37456
2020-04-29,10.37752
2020-05-02,10.38639
2020-05-03,10.38935
2020-05-04,10.39232
2020-05-05,10.39538
2020-05-06,10.3983
2020-05-07,10.3983
2020-05-09,10.40999
2020-05-11,10.41292
2020-05-12,10.41582
2020-05-16,10.43
2020-05-17,10.43041
2020-05-18,10.43332
2020-05-19,10.43621
2020-05-20,10.4391
2020-05-21,10.4679
2020-05-31,10.47073
2020-06-01,10.47361
2020-06-02,10.47644
2020-06-03,10.47928
2020-06-06,10.48779
2020-06-08,10.49346
2020-06-09,10.49637
2020-06-10,10.49921
2020-06-13,10.50774
2020-06-14,10.51058
2020-06-15,10.51342
2020-06-16,10.51625
2020-06-17,10.51908
2020-06-18,10.52757
2020-06-21,10.5304
2020-06-22,10.53323
2020-06-23,10.53626
2020-06-24,10.53907
2020-06-25,10.54752
2020-06-28,10.55034
2020-07-04,10.56722
2020-07-05,10.57002
2020-07-06,10.57282
2020-07-07,10.57562
2020-07-08,10.57843
2020-07-11,10.58683
2020-07-12,10.58963
2020-07-13,10.59244
2020-07-14,10.59523
2020-07-15,10.59803
2020-07-18,10.61
2020-07-19,10.60922
2020-07-20,10.61491
2020-07-25,10.62614
2020-07-26,10.62894
2020-07-27,10.63174
2020-07-28,10.63479
2020-08-08,10.66556
2020-08-09,10.66835
2020-08-10,10.67114
2020-08-11,10.67393
2020-08-12,10.67673
2020-08-15,10.6851
2020-08-16,10.68789
2020-08-17,10.69067
2020-08-18,10.69346
2020-08-19,10.70462
2020-08-23,10.70741
2020-08-24,10.71025
2020-08-25,10.71307
2020-08-31,10.71586
2020-09-05,10.74
2020-09-06,10.75
2020-09-07,10.75
2020-09-08,10.75
2020-09-09,10.755
2020-09-10,10.7634
2020-09-12,10.7634
2020-09-13,10.7662
2020-09-14,10.7689
2020-09-15,10.7718
2020-09-16,10.7745
2020-09-19,10.78
2020-09-20,10.78567
2020-09-22,10.79125
2020-09-23,10.79404
2020-09-24,10.80241
2020-09-27,10.8052
2020-09-28,10.80799
2020-09-29,10.81076
2020-09-30,10.81355
2020-10-01,10.8219
2020-10-04,10.82468
2020-10-05,10.82746
2020-10-06,10.83027
2020-10-12,10.84703
2020-10-13,10.84987
2020-10-14,10.85266
2020-10-15,10.86103
2020-10-18,10.86383
2020-10-19,10.86662
2020-10-20,10.86941
2020-10-21,10.8722
2020-10-22,10.88059
2020-10-25,10.88338
2020-10-26,10.88617
2020-10-28,10.90023
2020-11-01,10.90304
2020-11-02,10.90585
2020-11-03,10.90867
2020-11-04,10.9115
2020-11-05,10.91995
2020-11-08,10.92277
2020-11-09,10.92559
2020-11-10,10.92843
2020-11-11,10.93126
2020-11-14,10.93977
2020-11-15,10.9426
2020-11-16,10.94544
2020-11-17,10.94831
2020-11-18,10.95114
2020-11-21,10.95964
2020-11-22,10.96247
2020-11-23,10.9653
2020-11-24,10.96815
2020-11-25,10.97099
2020-11-28,10.97952
2020-11-29,10.98519
2020-12-01,10.98804
2020-12-02,10.99089
2020-12-05,10.99942
