date,nav
2015-05-02,124.69
2015-05-09,124.93
2015-05-16,125.16
2015-05-23,125.39
2015-05-30,125.63
2015-06-06,125.77
2015-06-13,125.95
2015-06-20,126.19
2015-06-28,126.38
2015-07-04,126.51
2015-07-11,126.79
2015-07-20,127.09
2015-07-25,127.25
2015-08-01,127.46
2015-08-08,127.61
2015-08-16,127.82
2015-08-22,127.99
2015-08-29,128.21
2015-09-05,128.44
2015-09-13,128.72
2015-09-19,128.88
2015-09-27,129.04
2015-10-03,129.23
2015-10-10,129.49
2015-10-17,129.75
2015-10-22,129.93
2015-10-31,130.26
2015-11-07,130.49
2015-11-14,130.46
2015-11-21,130.6
2015-11-28,130.79
2015-12-06,131.06
2015-12-12,131.35
2015-12-19,131.56
2015-12-26,131.82
2016-01-02,131.07
2016-01-09,132.19
2016-01-16,132.26
2016-01-23,132.47
2016-01-30,132.61
2016-02-07,132.77
2016-02-13,132.92
2016-02-21,133.11
2016-02-28,133.36
2016-03-05,133.57
2016-03-12,133.82
2016-03-19,133.97
2016-03-27,134.08
2016-04-02,133.02
2016-04-09,133.12
2016-04-16,133.37
2016-04-23,133.61
2016-05-02,133.94
2016-05-07,134.11
2016-05-14,134.37
2016-05-21,134.58
2016-05-28,134.82
2016-06-05,135.44
2016-06-11,135.65
2016-06-18,135.93
2016-06-25,136.11
2016-07-02,136.33
2016-07-09,136.56
2016-07-16,136.89
2016-07-23,137.22
2016-07-30,137.5
2016-08-06,137.69
2016-08-14,137.91
2016-08-20,138.18
2016-08-27,138.44
2016-09-03,138.69
2016-09-18,139.23
2016-09-24,139.5
2016-10-02,139.79
2016-10-08,139.99
2016-10-15,140.26
2016-10-22,140.53
2016-10-29,140.81
2016-11-05,138.45
2016-11-12,136.42
2016-11-19,136.25
2016-11-26,136.53
2016-12-03,134.62
2016-12-11,134.93
2016-12-17,135.17
2016-12-24,135.45
2016-12-31,135.63
2017-01-01,135.75
2017-01-07,136.08
2017-01-14,136.48
2017-01-21,136.83
2017-01-28,137.16
2017-02-04,137.51
2017-02-11,137.85
2017-02-19,138.64
2017-02-25,139.15
2017-03-04,139.53
2017-03-11,139.86
2017-03-18,140.24
2017-03-25,140.55
2017-04-01,139.97
2017-04-08,140.24
2017-04-18,140.72
2017-04-22,140.95
2017-04-29,139.5
2017-05-06,139.61
2017-05-13,139.93
2017-05-21,140.24
2017-05-28,140.55
2017-06-01,140.68
2017-06-10,141.48
2017-06-17,142.53
2017-06-27,144.33
2017-07-01,144.87
2017-07-09,145.19
2017-07-15,145.52
2017-07-24,145.92
2017-07-29,146.2
2017-08-05,146.5
2017-08-12,146.82
2017-08-19,147.23
2017-08-27,147.68
2017-09-05,148.07
2017-09-09,148.15
2017-09-16,148.55
2017-09-23,148.88
2017-09-30,149.83
2017-10-07,150.15
2017-10-14,150.48
2017-10-21,150.49
2017-10-28,150.84
2017-11-04,145.16
2017-11-11,150.73
2017-11-19,153.78
2017-11-25,154.17
2017-12-02,158.54
2017-12-09,159.01
2017-12-16,159.36
2017-12-23,159.76
2017-12-30,160.13
2017-12-31,160.2
2018-01-08,159.02
2018-01-13,159.78
2018-01-20,161.3
2018-01-27,162.86
2018-02-04,164.87
2018-02-10,166.74
2018-02-17,168.02
2018-02-24,168.41
2018-03-03,168.87
2018-03-10,169.29
2018-03-17,169.79
2018-03-24,170.17
2018-03-31,170.51
2018-04-09,171.08
2018-04-14,171.37
2018-04-21,171.87
2018-04-28,172.45
2018-05-05,172.88
2018-05-12,173.28
2018-05-19,173.69
2018-05-26,174.2
2018-06-02,174.28
2018-06-09,173.64
2018-06-18,174.26
2018-06-23,174.58
2018-06-30,174.75
2018-07-01,175.1
2018-07-07,175.45
2018-07-14,174.88
2018-07-21,175.9
2018-07-28,176.28
2018-08-04,165.54
2018-08-11,165.97
2018-08-18,166.44
2018-08-25,166.84
2018-09-01,166.43
2018-09-08,166.01
2018-09-15,166.45
2018-09-22,166.82
2018-09-29,167.32
2018-10-07,167.79
2018-10-13,177.11
2018-10-20,177.59
2018-10-27,178.19
2018-11-03,178.69
2018-11-10,178.78
2018-11-17,179.29
2018-11-24,179.72
2018-12-01,180.19
2018-12-08,180.6
2018-12-15,181.31
2018-12-22,182.11
2018-12-29,182.89
2019-01-05,181.92
2019-01-12,182.38
2019-01-19,182.9
2019-01-26,183.5
2019-02-02,184.54
2019-02-09,184.99
2019-02-16,185.89
2019-02-23,186.78
2019-03-02,187.36
2019-03-09,188.0
2019-03-16,188.69
2019-03-23,189.36
2019-03-30,189.86
2019-04-06,190.32
2019-04-13,190.77
2019-04-20,191.21
2019-04-29,191.43
2019-05-04,191.76
2019-05-11,192.18
2019-05-18,192.61
2019-05-25,193.06
2019-06-01,193.51
2019-06-08,193.95
2019-06-15,194.39
2019-06-22,194.87
2019-06-30,195.21
2019-07-01,195.55
2019-07-06,195.92
2019-07-13,196.39
2019-07-20,197.16
2019-07-27,197.78
2019-08-03,198.37
2019-08-13,199.27
2019-08-17,200.06
2019-08-24,200.7
2019-08-31,201.3
2019-09-07,201.96
2019-09-14,202.88
2019-09-21,203.88
2019-09-28,205.33
2019-10-06,207.12
2019-10-12,210.12
2019-10-19,211.97
2019-10-26,213.57
2019-11-02,215.07
2019-11-10,216.48
2019-11-16,217.54
2019-11-23,218.94
2019-11-30,220.19
2019-12-07,221.14
2019-12-14,222.39
2019-12-21,223.3
2019-12-28,224.35
2020-01-04,224.95
2020-01-11,225.4
2020-01-18,226.08
2020-01-25,226.95
2020-02-01,227.05
2020-02-08,227.74
2020-02-15,228.79
2020-02-22,229.84
2020-02-29,230.36
2020-03-07,230.52
2020-03-14,230.98
2020-03-21,228.71
2020-03-28,230.04
2020-04-04,231.24
2020-04-11,232.07
2020-04-20,232.66
2020-04-25,235.07
2020-05-02,238.23
2020-05-09,239.45
2020-05-16,239.57
2020-05-30,240.99
2020-06-06,240.49
2020-06-13,240.96
2020-06-20,241.36
2020-06-27,242.17
2020-06-30,242.3
2020-07-04,242.6
2020-07-11,243.06
2020-07-18,243.54
2020-07-25,244.0
2020-08-03,244.58
2020-08-08,243.31
2020-08-15,244.93
2020-08-22,245.04
2020-08-29,245.59
2020-09-05,246.06
2020-09-13,246.53
2020-09-19,246.98
2020-09-26,247.39
2020-10-03,248.04
2020-10-10,248.49
2020-10-17,249.05
2020-10-24,250.88
2020-10-31,251.66
2020-11-07,251.82
2020-11-14,251.92
2020-11-21,252.44
2020-11-28,252.91
2020-12-05,253.12
2020-12-12,253.59
2020-12-20,254.04
2020-12-26,254.64
2020-12-31,254.81
2021-01-09,255.3
2021-01-16,255.83
2021-01-23,256.33
2021-01-30,256.93
2021-02-06,257.43
2021-02-13,257.86
2021-02-20,251.75
2021-02-27,257.39
2021-03-06,257.87
2021-03-13,257.91
2021-03-20,257.8
2021-03-27,254.97
2021-04-03,255.57
2021-04-10,256.05
2021-04-17,256.51
2021-04-24,256.98
2021-05-03,257.58
2021-05-08,257.96
2021-05-16,258.47
2021-05-22,258.86
2021-05-27,259.26
2021-06-03,260.135
2021-06-05,259.85
2021-06-10,260.31
2021-06-12,260.21
2021-06-17,260.84
2021-06-26,261.29
2021-07-03,261.75
2021-07-10,262.26
2021-07-17,262.76
2021-07-24,263.23
2021-07-31,263.87
2021-08-07,264.39
2021-08-14,264.98
2021-08-21,265.48
2021-08-28,265.99
2021-09-04,266.47
2021-09-09,266.96
2021-09-16,267.43
2021-09-23,267.95
2021-09-30,268.49
2021-10-09,269.09
2021-10-16,269.59
2021-10-23,270.1
2021-10-28,270.63
2021-11-04,271.15
2021-11-13,271.76
2021-11-20,272.26
2021-11-27,272.97
2021-12-04,273.53
2021-12-11,274.03
2021-12-18,274.56
2021-12-25,274.51
2021-12-30,274.82
2022-01-08,275.42
2022-01-15,275.92
2022-01-22,276.41
2022-01-29,276.615
2022-02-05,277.45
2022-02-12,277.99
2022-02-19,278.52
2022-02-26,279.02
2022-03-05,279.34
2022-03-12,277.64
2022-03-19,275.49
2022-03-26,275.68
2022-04-02,275.79
2022-04-09,275.9
2022-04-16,276.01
2022-04-25,276.92
2022-05-07,277.82
2022-05-14,277.7
2022-05-21,278.27
2022-05-28,277.64
2022-06-04,277.9
2022-06-11,278.45
2022-06-18,278.99
2022-06-25,279.66
2022-07-02,280.18
2022-07-16,280.18
2022-07-23,281.57
2022-07-30,282.31
2022-08-06,282.87
2022-08-12,282.33
2022-08-27,278.84
2022-09-03,279.41
2022-09-10,279.99
2022-09-17,280.55
2022-09-24,281.12
2022-10-01,281.69
2022-10-08,282.24
2022-10-16,282.82
2022-10-23,283.4
2022-10-30,283.97
2022-11-06,284.55
2022-11-13,285.13
2022-11-20,285.73
2022-11-26,286.24
2022-12-03,286.94
2022-12-10,287.55
2022-12-17,288.16
2022-12-24,288.6
2023-01-01,289.3
2023-01-08,289.9
2023-01-14,290.42
2023-01-21,291.02
2023-01-29,291.61
2023-02-04,292.28
2023-02-11,292.94
2023-02-18,293.59
2023-02-25,294.26
2023-03-04,294.94
2023-03-11,295.62
2023-03-18,292.77
2023-03-25,293.49
2023-04-01,294.2
2023-04-08,294.91
2023-04-25,296.66
2023-04-29,297.06
2023-05-06,297.47
2023-05-13,298.09
2023-05-20,298.66
2023-05-27,299.37
2023-06-03,300.71
2023-06-10,300.87
2023-06-17,301.63
2023-06-24,302.26
2023-07-03,303.19
2023-07-08,303.77
2023-07-15,304.75
2023-07-23,305.63
2023-07-29,306.31
2023-08-05,307.12
2023-08-12,307.94
2023-08-19,308.72
2023-08-26,309.55
2023-09-02,310.37
2023-09-09,311.16
2023-09-17,311.99
2023-09-23,312.84
2023-09-30,313.69
2023-10-07,314.53
2023-10-14,315.35
2023-10-21,316.19
2023-10-28,317.05
2023-11-11,318.8
2023-11-18,319.68
2023-11-25,320.56
2023-12-02,321.43
2023-12-09,322.32
2023-12-16,323.19
2023-12-23,324.07
2023-12-30,324.93
2023-12-31,325.05
2024-01-07,325.86
2024-01-13,326.59
2024-01-20,327.48
2024-01-27,328.38
2024-01-31,328.51
2024-02-01,328.51
2024-02-03,329.3
2024-02-05,329.44
2024-02-11,330.38
2024-02-18,331.37
2024-02-24,332.19
2024-02-25,332.32
2024-03-02,333.15
2024-03-09,334.14
2024-03-10,330.25
2024-03-16,335.11
2024-03-23,336.75
2024-03-30,338.64
2024-04-06,339.78
2024-04-13,340.9
2024-04-20,341.76
2024-04-27,342.78
2024-05-06,344.29
2024-05-11,345.22
2024-05-18,346.54
2024-05-25,347.81
2024-06-01,348.96
2024-06-08,350.42
2024-06-22,352.78
2024-06-30,354.0
2024-07-06,354.89
2024-07-13,355.94
2024-07-20,357.01
2024-07-27,358.09
2024-08-03,359.17
2024-08-10,360.24
2024-08-17,361.32
2024-08-25,362.4
2024-09-01,363.47
2024-09-07,364.53
2024-09-15,365.76
2024-09-21,366.71
2024-09-28,367.81
2024-10-06,368.99
2024-10-12,369.97
2024-10-19,371.05
2024-10-24,372.15
2024-10-31,373.21
2024-11-09,374.31
2024-11-16,375.42
2024-11-23,376.52
2024-11-30,377.64
2024-12-07,378.77
2024-12-14,379.92
2024-12-21,381.06
2024-12-28,382.18
2025-02-08,388.1
2025-02-15,389.27
2025-02-22,390.44
2025-03-01,391.61
2025-03-08,392.8
2025-03-15,393.99
2025-03-22,397.4
2025-04-05,399.68
2025-04-12,400.97
2025-05-03,404.48
2025-05-10,405.56
2025-05-17,406.61
2025-06-28,413.407
2025-07-05,414.7
2025-07-12,415.97
2025-07-21,417.65
2025-08-02,419.86
2025-08-09,421.15
2025-08-16,422.45
2025-08-23,423.75
2025-08-30,425.06
2025-09-06,426.37
2025-09-13,427.75
2025-09-27,430.55
2025-10-04,431.98
2025-10-11,433.41
2025-10-18,434.86
2025-10-25,436.31
2025-11-08,440.881
2025-11-15,443.56
2025-11-22,447.4
2025-11-29,448.84
2026-01-03,458.82
2026-01-04,459.06
2026-01-10,460.26
2026-01-24,461.15
2026-01-31,465.98
2026-02-07,467.5
2026-02-14,469.01
2026-02-21,470.53
2026-02-28,472.04
2026-03-07,473.54
2026-03-14,475.06
2026-03-23,476.84
2026-03-28,477.99
2026-04-04,479.59
2026-04-13,481.54
2026-04-16,487.02
2026-04-23,488.51
2026-04-25,488.51
2026-05-02,490.07
2026-05-09,491.61
2026-05-16,493.17
2026-05-23,494.75
2026-05-31,496.54
2026-06-27,502.55
2026-07-04,504.12
2026-07-11,505.76
2026-07-18,507.37
2026-07-25,509.01
2026-08-01,510.65
2026-08-08,512.3
2026-08-15,513.94
2026-08-22,515.63
2026-08-29,517.29
2026-09-05,518.96
