date,nav
2023-06-06,11.66471
2023-06-07,11.66991
2023-06-10,11.68545
2023-06-12,11.69583
2023-06-14,11.70615
2023-06-17,11.72157
2023-06-18,11.72673
2023-06-19,11.73189
2023-06-24,11.758
2023-07-04,11.80984
2023-07-05,11.81498
2023-07-08,11.83032
2023-07-09,11.83545
2023-07-11,11.84571
2023-07-12,11.85085
2023-07-15,11.86624
2023-07-16,11.87138
2023-07-18,11.88168
2023-07-23,11.90751
2023-07-25,11.91784
2023-07-29,11.93849
2023-07-30,11.94366
2023-08-01,11.95408
2023-08-02,11.95933
2023-08-05,11.97506
2023-08-06,11.98031
2023-08-07,11.98557
2023-08-08,11.99083
2023-08-09,11.99609
2023-08-12,12.01187
2023-08-14,12.02241
2023-08-15,12.0277
2023-08-16,12.03295
2023-08-19,12.04867
2023-08-20,12.05391
2023-08-21,12.05915
2023-08-22,12.06441
2023-08-23,12.06968
2023-08-26,12.08547
2023-08-27,12.09074
2023-08-28,12.09601
2023-08-29,12.10128
2023-08-30,12.10655
2023-09-02,12.12222
2023-09-04,11.56898
2023-09-05,11.57437
2023-09-06,11.57945
2023-09-09,11.59469
2023-09-10,11.59978
2023-09-11,11.60487
2023-09-12,11.60996
2023-09-13,11.61505
2023-09-16,11.63033
2023-09-18,11.64053
2023-09-19,11.64659
2023-09-23,11.67363
2023-09-24,11.68044
2023-09-25,11.68724
2023-09-26,11.69404
2023-09-30,11.72127
2023-10-01,11.72809
2023-10-02,11.74392
2023-10-07,11.7691
2023-10-08,11.77596
2023-10-09,11.7829
2023-10-10,11.7919
2023-10-11,11.8009
2023-10-14,11.82778
2023-10-15,11.83674
2023-10-16,11.84546
2023-10-17,11.8542
2023-10-18,11.86296
2023-10-21,11.88929
2023-10-22,11.89807
2023-10-23,11.90684
2023-10-25,11.92438
2023-10-28,11.95109
2023-10-29,11.95941
2023-10-30,11.96773
2023-10-31,11.97602
2023-11-01,11.9843
2023-11-05,12.01738
2023-11-06,12.02561
2023-11-07,12.03381
2023-11-08,12.04201
2023-11-11,12.06654
2023-11-12,12.07474
2023-11-13,12.08292
2023-11-14,12.09121
2023-11-15,12.09946
2023-11-18,12.12395
2023-11-19,12.13211
2023-11-20,12.14024
2023-11-21,12.14829
2023-11-22,12.15631
2023-11-25,12.18329
2023-11-26,12.1923
2023-11-27,12.20132
2023-11-28,12.21035
2023-12-02,12.24651
2023-12-03,12.25557
2023-12-04,12.26463
2023-12-05,12.27216
2023-12-06,12.27976
2023-12-09,12.30247
2023-12-10,12.31005
2023-12-11,12.31764
2023-12-16,12.35553
2023-12-17,12.36311
2023-12-18,12.37069
2023-12-19,12.37822
2023-12-20,12.38564
2023-12-24,12.41533
2023-12-25,12.42276
2024-01-01,12.47311
2024-01-02,12.47957
2024-01-03,12.48584
2024-01-07,12.51092
2024-01-08,12.51721
2024-01-09,12.52356
2024-01-10,12.53187
2024-01-15,12.56234
2024-01-16,12.56887
2024-01-20,12.59755
2024-01-21,12.60418
2024-01-27,12.64361
2024-01-28,12.65019
2024-01-29,12.65676
2024-01-30,12.66333
2024-02-03,12.68966
2024-02-04,12.69624
2024-02-05,12.70283
2024-02-06,12.70943
2024-02-07,12.71603
2024-02-10,12.73582
2024-02-11,12.74243
2024-02-12,12.74905
2024-02-13,12.75557
2024-02-14,12.76206
2024-02-17,12.78157
2024-02-21,12.80834
2024-02-24,12.82945
2024-02-25,12.83641
2024-02-26,12.84335
2024-02-27,12.85031
2024-02-28,12.85727
2024-03-02,12.87814
2024-03-03,12.88512
2024-03-04,12.89212
2024-03-05,12.89918
2024-03-06,12.90598
2024-03-09,12.92714
2024-03-10,12.93421
2024-03-11,12.94124
2024-03-12,12.94834
2024-03-13,12.95545
2024-03-16,12.97722
2024-03-17,12.98448
2024-03-18,12.99209
2024-03-19,12.9999
2024-03-20,13.00773
2024-03-23,13.03171
2024-03-24,13.0395
2024-03-25,13.0473
2024-03-26,13.0551
2024-03-27,13.06267
2024-03-30,13.08635
2024-03-31,13.09405
2024-04-01,13.1017
2024-04-02,13.10957
2024-04-03,13.11738
2024-04-06,13.14117
2024-04-07,13.14884
2024-04-14,13.20016
2024-04-15,13.20753
2024-04-16,13.21497
2024-04-17,13.22251
2024-04-20,13.24489
2024-04-21,13.25244
2024-04-22,13.25988
2024-04-23,13.2694
2024-04-27,13.29984
2024-04-29,13.31495
2024-04-30,13.32244
2024-05-01,13.32994
2024-05-06,13.36718
2024-05-07,13.37476
2024-05-08,13.38229
2024-05-11,13.40505
2024-05-12,13.41263
2024-05-13,13.42025
2024-05-14,13.42788
2024-05-15,13.43564
2024-05-16,13.45837
2024-05-19,13.466
2024-05-20,13.47362
2024-05-21,13.48154
2024-05-22,13.48945
2024-05-23,13.51344
2024-05-26,13.52134
2024-05-27,13.52925
2024-05-28,13.5371
2024-05-29,13.54495
2024-06-01,13.56875
2024-06-02,13.57669
2024-06-03,13.58422
2024-06-04,13.59216
2024-06-05,13.60011
2024-06-08,13.62316
2024-06-09,13.63197
2024-06-11,13.64767
2024-06-12,13.65543
2024-06-22,13.73229
2024-06-23,13.73989
2024-06-24,13.74756
2024-06-25,13.75523
2024-06-26,13.76288
2024-06-30,13.79097
2024-07-01,13.7999
2024-07-02,13.80701
2024-07-03,13.81501
2024-07-06,13.83952
2024-07-07,13.84778
2024-07-08,13.85603
2024-07-09,13.86437
2024-07-13,13.89732
2024-07-14,13.90557
2024-07-15,13.91382
2024-07-16,13.92209
2024-07-17,13.93036
2024-07-20,13.95519
2024-07-21,13.96348
2024-07-22,13.97177
2024-07-27,14.01328
2024-07-28,14.0216
2024-07-29,14.02993
2024-07-30,14.03826
2024-07-31,14.04676
2024-08-03,14.0723
2024-08-04,14.08075
2024-08-06,14.0983
2024-08-07,14.10699
2024-08-10,14.13306
2024-08-11,14.14177
2024-08-13,14.15887
2024-08-14,14.16741
2024-08-17,14.19307
2024-08-18,14.20162
2024-08-19,14.21017
2024-08-20,14.21871
2024-08-21,14.22726
2024-08-24,14.25292
2024-08-25,14.26149
2024-08-26,14.27007
2024-08-27,14.2786
2024-08-28,14.27007
2024-08-31,14.31271
2024-09-01,14.32123
2024-09-02,14.32988
2024-09-07,14.3732
2024-09-08,14.38185
2024-09-09,14.39051
2024-09-10,14.3993
2024-09-11,14.40822
2024-09-16,14.45282
2024-09-17,14.46175
2024-09-18,14.47067
2024-09-21,14.49744
2024-09-22,14.50636
2024-09-24,14.52422
2024-09-25,14.53315
2024-09-28,14.5594
2024-09-29,14.56888
2024-09-30,14.5778
2024-10-01,14.58672
2024-10-02,14.59565
2024-10-06,14.63172
2024-10-07,14.64076
2024-10-08,14.6498
2024-10-09,14.65884
2024-10-12,14.68585
2024-10-14,14.70388
2024-10-15,14.7129
2024-10-16,14.72191
2024-10-19,14.74894
2024-10-20,14.75796
2024-10-21,14.76698
2024-10-22,14.77599
2024-10-23,14.785
2024-10-26,14.81203
2024-10-27,14.82105
2024-10-28,14.83006
2024-10-29,14.83904
2024-10-30,14.84806
2024-11-02,14.87514
2024-11-04,14.89357
2024-11-05,14.90282
2024-11-06,14.91206
2024-11-09,14.93968
2024-11-10,14.94891
2024-11-11,14.95814
2024-11-12,14.96638
2024-11-13,14.97556
2024-11-16,15.00312
2024-11-17,15.01232
2024-11-18,15.02153
2024-11-19,15.03066
2024-11-20,15.0398
2024-11-23,15.06809
2024-11-24,15.07741
2024-11-25,15.08674
2024-11-26,15.09621
2024-11-27,15.10569
2024-11-30,15.13392
2024-12-01,15.14331
2024-12-03,15.16209
2024-12-04,15.17151
2024-12-07,15.19985
2024-12-08,15.20928
2024-12-09,15.21875
2024-12-10,15.22823
2024-12-14,15.26622
2024-12-15,15.27583
2024-12-16,15.28535
2024-12-17,15.29488
2024-12-18,15.3044
2024-12-21,15.33371
2024-12-22,15.34348
2024-12-23,15.35326
2024-12-24,15.363
2024-12-25,15.37275
2024-12-28,15.40206
2024-12-29,15.41026
2024-12-30,15.41938
2025-01-01,15.43344
2025-01-04,15.46312
2025-01-05,15.47323
2025-01-08,15.50391
2025-01-11,15.53467
2025-01-13,15.56161
2025-01-14,15.57181
2025-01-15,15.58202
2025-01-18,15.6127
2025-01-19,15.62669
2025-01-20,15.63694
2025-01-21,15.6442
2025-01-22,15.65728
2025-01-25,15.68782
2025-01-26,15.69802
2025-02-01,15.75949
2025-02-04,15.7901
2025-02-05,15.80032
2025-02-08,15.83151
2025-02-09,15.84174
2025-02-10,15.85203
2025-02-11,15.86231
2025-02-12,15.87265
2025-02-15,15.90368
2025-02-16,15.91414
2025-02-17,15.92461
2025-02-18,15.93509
2025-02-19,15.94557
2025-02-22,15.97702
2025-02-23,15.98753
2025-02-24,15.99784
2025-02-25,16.00817
2025-02-26,16.01849
2025-03-01,16.04961
2025-03-02,16.0599
2025-03-03,16.07018
2025-03-04,16.07898
2025-03-09,16.13174
2025-03-10,16.14243
2025-03-11,16.14842
2025-03-12,16.1591
2025-03-15,16.19114
2025-03-16,16.20182
2025-03-17,16.2125
2025-03-18,16.22319
2025-03-22,16.266
2025-03-23,16.27704
2025-03-24,16.28807
2025-03-25,16.2991
2025-04-01,16.37649
2025-04-05,16.41826
2025-04-06,16.42856
2025-04-07,16.4389
2025-04-08,16.44924
2025-04-12,16.49078
2025-04-13,16.50167
2025-04-14,16.51256
2025-04-15,16.52346
2025-04-16,16.53437
2025-04-21,16.5889
2025-04-22,16.59939
2025-04-26,16.64232
2025-04-27,16.6529
2025-04-28,16.66346
2025-04-29,16.67368
2025-05-03,16.71486
2025-05-04,16.72536
2025-05-05,16.73592
2025-05-06,16.74585
2025-05-07,16.75687
2025-05-10,16.78825
2025-05-11,16.79871
2025-05-12,16.80919
2025-05-13,16.81959
2025-05-14,16.82963
2026-09-19,22.01132
