date,nav
2012-06-24,7.91198
2012-07-02,7.92879
2012-07-08,7.94523
2012-07-15,7.96166
2012-07-22,7.97803
2012-07-29,7.99439
2012-08-05,8.01068
2012-08-12,8.02712
2012-08-19,8.04363
2012-08-26,8.05992
2012-09-02,8.0771
2012-09-09,8.0942
2012-09-16,8.11035
2012-09-23,8.12664
2012-09-30,8.14737
2012-10-07,8.09258
2012-10-14,8.10628
2012-10-21,8.12227
2012-10-28,8.14056
2012-11-04,8.15477
2012-11-11,8.17099
2012-11-18,8.18698
2012-11-25,8.20283
2012-12-02,8.2189
2012-12-09,8.2346
2012-12-16,8.25015
2012-12-23,8.26606
2012-12-30,8.28176
2013-01-13,8.31464
2013-01-20,8.33025
2013-01-27,8.34595
2013-02-03,8.36209
2013-02-10,8.37702
2013-02-17,8.39227
2013-02-24,8.40751
2013-03-03,8.4229
2013-03-10,8.43844
2013-03-17,8.45742
2013-03-24,8.47311
2013-03-31,8.4888
2013-04-07,8.50575
2013-04-14,8.52188
2013-04-21,8.53801
2013-04-28,8.55422
2013-05-05,8.57473
2013-05-12,8.58648
2013-05-19,8.60246
2013-05-26,8.61867
2013-06-02,8.63518
2013-06-09,8.65123
2013-06-16,8.66751
2013-06-23,8.68394
2013-07-07,8.64143
2013-07-14,8.65786
2013-07-21,8.67437
2013-07-28,8.69095
2013-08-04,8.70754
2013-08-12,8.72653
2013-08-25,8.75804
2013-09-01,8.77447
2013-09-08,8.79083
2013-09-15,8.80733
2013-09-22,8.82354
2013-09-29,8.83945
2013-10-07,8.85754
2013-10-13,8.87092
2013-10-20,8.88642
2013-10-27,8.90277
2013-11-03,8.91904
2013-11-10,8.93394
2013-11-17,8.94884
2013-11-24,8.96389
2013-12-01,8.9788
2013-12-08,8.99362
2013-12-15,9.00799
2013-12-22,9.02228
2013-12-29,9.0365
2014-01-05,10.17393
2014-01-19,10.20642
2014-01-26,10.22253
2014-02-02,10.23856
2014-02-09,10.25441
2014-02-16,10.27018
2014-02-23,10.28578
2014-03-02,10.30147
2014-03-09,10.31724
2014-03-16,10.33292
2014-03-23,10.34852
2014-03-30,10.3642
2014-04-06,10.37993
2014-04-13,10.39549
2014-04-20,10.41513
2014-05-04,10.44181
2014-05-11,10.45745
2014-05-25,10.48847
2014-06-01,10.50394
2014-06-08,10.52141
2014-06-15,10.53418
2014-06-22,10.54991
2014-06-29,10.5652
2014-07-06,10.56941
2014-07-13,10.58474
2014-07-20,10.60008
2014-07-27,10.61585
2014-08-03,10.63179
2014-08-10,10.6473
2014-08-17,10.66299
2014-08-24,10.67902
2014-08-31,10.69488
2014-09-07,10.71109
2014-09-14,10.72695
2014-09-21,10.71652
2014-09-28,10.75866
2014-10-12,10.70233
2014-10-19,10.71827
2014-10-26,10.73422
2014-11-02,10.75017
2014-11-09,10.7662
2014-11-16,10.78258
2014-11-23,10.79897
2014-11-30,10.81632
2014-12-07,10.83279
2014-12-14,10.84944
2014-12-21,10.86652
2014-12-28,10.88326
2015-01-04,10.81237
2015-01-11,10.82911
2015-01-18,10.84628
2015-01-25,10.86556
2015-02-01,10.88001
2015-02-08,10.89684
2015-02-15,10.91349
2015-02-22,10.93022
2015-03-01,10.94704
2015-03-08,10.96378
2015-03-15,10.98051
2015-03-18,10.98525
2015-03-22,10.99725
2015-03-29,11.01398
2015-04-05,10.94301
2015-04-12,10.96501
2015-04-19,10.97718
2015-04-26,10.99418
2015-05-03,11.02958
2015-05-17,11.0464
2015-05-24,11.06331
2015-05-31,11.08031
2015-06-07,11.09687
2015-06-14,11.11369
2015-06-21,11.13052
2015-06-28,11.14743
2015-07-05,11.07663
2015-07-12,11.09372
2015-07-21,11.11553
2015-07-26,11.12789
2015-08-02,11.14524
2015-08-09,11.16267
2015-08-13,11.18011
2015-08-16,11.18011
2015-08-23,11.19755
2015-08-30,11.21498
2015-09-06,11.23251
2015-09-13,11.25003
2015-09-20,11.26746
2015-09-28,11.28753
2015-10-04,11.21498
2015-10-11,11.23233
2015-10-18,11.24977
2015-10-25,11.2672
2015-10-26,11.2722
2015-10-27,11.2672
2015-11-01,11.28473
2015-11-08,11.30216
2015-11-15,11.3196
2015-11-22,11.33712
2015-11-29,11.35464
2015-12-06,11.37225
2015-12-13,11.38978
2015-12-20,11.4073
2015-12-27,11.42474
2016-01-03,11.44295
2016-01-10,11.46052
2016-01-17,11.47809
2016-01-24,11.49584
2016-01-31,11.51368
2016-02-07,11.5316
2016-02-14,11.54962
2016-02-21,11.56763
2016-02-28,11.58573
2016-03-06,11.60383
2016-03-13,11.62193
2016-03-20,11.64003
2016-03-27,11.65884
2016-04-03,11.67807
2016-04-10,11.69737
2016-04-17,11.71704
2016-04-24,11.73697
2016-05-03,11.76312
2016-05-08,11.77772
2016-05-15,11.79836
2016-05-22,11.76978
2016-05-29,11.84
2016-06-05,11.86117
2016-06-12,11.88235
2016-06-19,11.90343
2016-06-26,11.92488
2016-07-03,11.9463
2016-07-10,11.96754
2016-07-17,11.98897
2016-07-24,12.01084
2016-07-31,12.03299
2016-08-07,12.05513
2016-08-14,12.07745
2016-08-21,12.10004
2016-08-28,12.12612
2016-08-30,12.12944
2016-09-04,12.14593
2016-09-05,12.14907
2016-09-06,12.15239
2016-09-07,12.15562
2016-09-08,12.15893
2016-09-14,12.17865
2016-09-15,12.19174
2016-09-20,12.2016
2016-09-25,12.21478
2016-09-26,12.2181
2016-09-27,12.22132
2016-09-28,12.22464
2016-09-29,12.31826
2016-10-03,12.24132
2016-10-04,12.24457
2016-10-09,12.26128
2016-10-10,12.26796
2016-10-11,12.27131
2016-10-12,12.27474
2016-10-13,12.28494
2016-10-16,12.28837
2016-10-18,12.29514
2016-10-19,12.29858
2016-10-20,12.30887
2016-10-30,12.33298
2016-10-31,12.33985
2016-11-06,12.35728
2016-11-07,12.36098
2016-11-08,12.36468
2016-11-10,12.37218
2016-11-13,12.38337
2016-11-16,12.39846
2016-11-20,12.40974
2016-11-23,12.42103
2016-11-27,12.4362
2016-11-28,12.44388
2016-12-04,12.46347
2016-12-05,12.44388
2016-12-11,12.49526
2016-12-12,12.50473
2016-12-13,12.5033
2016-12-14,12.50718
2016-12-18,12.51901
2016-12-19,12.52299
2016-12-20,12.52687
2016-12-21,12.53093
2016-12-22,12.53499
2016-12-25,12.5471
2016-12-26,12.55107
2016-12-27,12.55513
2016-12-28,12.55928
2017-01-01,12.58048
2017-01-02,12.58475
2017-01-03,12.58894
2017-01-04,12.59312
2017-01-05,12.60558
2017-01-09,12.61395
2017-01-10,12.61832
2017-01-11,12.62277
2017-01-12,12.63596
2017-01-15,12.64042
2017-01-16,12.64478
2017-01-19,12.66743
2017-01-23,12.67198
2017-01-25,12.68581
2017-01-26,12.69963
2017-02-01,12.71837
2017-02-02,12.73219
2017-02-08,12.75075
2017-02-09,12.76458
2017-02-12,12.76921
2017-02-13,12.77386
2017-02-15,12.77849
2017-02-16,12.79705
2017-02-22,12.82961
2017-02-26,12.82961
2017-02-27,12.83871
2017-02-28,12.84334
2017-03-05,12.86199
2017-03-06,12.86663
2017-03-08,12.88064
2017-03-09,12.89465
2017-03-13,12.90401
2017-03-15,12.91329
2017-03-16,12.9273
2017-03-20,12.93667
2017-03-22,12.9414
2017-03-23,12.96032
2017-03-26,12.96505
2017-03-27,12.96978
2017-03-28,12.97451
2017-03-29,12.97924
2017-03-30,12.90292
2017-04-02,12.90765
2017-04-03,12.91229
2017-04-04,12.91702
2017-04-05,12.92166
2017-04-06,12.93576
2017-04-09,12.94049
2017-04-10,12.94513
2017-04-11,12.94986
2017-04-12,12.95449
2017-04-18,12.97787
2017-04-20,13.00134
2017-04-23,13.00607
2017-04-24,13.01544
2017-04-26,13.02017
2017-04-27,13.03454
2017-05-02,13.04873
2017-05-03,13.05346
2017-05-04,13.07247
2017-05-08,13.0772
2017-05-09,13.08193
2017-05-10,13.08675
2017-05-11,13.10103
2017-05-14,13.10576
2017-05-15,13.11058
2017-05-16,13.11531
2017-05-17,13.12013
2017-05-18,13.13441
2017-05-22,13.14424
2017-05-25,13.16816
2017-05-28,13.16816
2017-05-29,13.20199
2017-06-06,13.21646
2017-06-07,13.22128
2017-06-11,13.23583
2017-06-12,13.24065
2017-06-13,13.24547
2017-06-14,13.25029
2017-06-15,13.25512
2017-06-17,13.26958
2017-06-18,13.2744
2017-06-20,13.28895
2017-06-22,13.31788
2017-06-28,13.33779
2017-07-02,13.34265
2017-07-03,13.34741
2017-07-05,13.35226
2017-07-06,13.3715
2017-07-10,13.3813
2017-07-11,13.38615
2017-07-12,13.3911
2017-07-13,13.40575
2017-07-16,13.4106
2017-07-17,13.41555
2017-07-18,13.4204
2017-07-19,13.42535
2017-07-20,13.44495
2017-07-24,13.44989
2017-07-25,13.45475
2017-07-26,13.45969
2017-07-27,13.47444
2017-07-30,13.47939
2017-07-31,13.48424
2017-08-02,13.49432
2017-08-03,13.50933
2017-08-06,13.51428
2017-08-07,13.51932
2017-08-09,13.52436
2017-08-10,13.5446
2017-08-13,13.54963
2017-08-17,13.58032
2017-08-20,13.58544
2017-08-21,13.59057
2017-08-25,13.6164
2017-08-27,13.62153
2017-08-28,13.62666
2017-08-30,13.66348
2017-09-07,13.68967
2017-09-10,13.69498
2017-09-11,13.7002
2017-09-12,13.70542
2017-09-13,13.70542
2017-09-14,13.72631
2017-09-17,13.73153
2017-09-18,13.73675
2017-09-20,13.76294
2017-09-24,13.76816
2017-09-25,13.77338
2017-09-26,13.7786
2017-09-27,13.78373
2017-09-28,13.70771
2017-10-02,13.71284
2017-10-03,13.72392
2017-10-04,13.74453
2017-10-08,13.74966
2017-10-09,13.7547
2017-10-10,13.75982
2017-10-12,13.78034
2017-10-15,13.78547
2017-10-16,13.7906
2017-10-17,13.79564
2017-10-19,13.81634
2017-10-20,13.83181
2017-10-25,13.83703
2017-10-26,13.85251
2017-10-29,13.85764
2017-10-30,13.86277
2017-10-31,13.8679
2017-11-01,13.87303
2017-11-02,13.88851
2017-11-05,13.89364
2017-11-08,13.90911
2017-11-09,13.9246
2017-11-13,13.93494
2017-11-14,13.94016
2017-11-15,13.94538
2017-11-16,13.94538
2017-11-20,13.97157
2017-11-21,13.9768
2017-11-22,13.98577
2017-11-26,13.9964
2017-11-27,14.00171
2017-11-28,14.00675
2017-11-29,14.01664
2017-11-30,14.04219
2017-12-03,14.03853
2017-12-04,14.04393
2017-12-06,14.05492
2017-12-09,14.07141
2017-12-10,14.0769
2017-12-11,14.08789
2017-12-13,14.09348
2017-12-14,14.11033
2017-12-19,14.12727
2017-12-20,14.13305
2017-12-21,14.15017
2017-12-24,14.15594
2017-12-26,14.16748
2017-12-28,14.19074
2017-12-31,14.20298
2018-01-02,14.20879
2018-01-03,14.21441
2018-01-04,14.2369
2018-01-08,14.24787
2018-01-11,14.26936
2018-01-14,14.2747
2018-01-15,14.28005
2018-01-16,14.28539
2018-01-17,14.29139
2018-01-18,14.30734
2018-01-21,14.31268
2018-01-22,14.31794
2018-01-23,14.32319
2018-01-24,14.3444
2018-01-29,14.3549
2018-01-31,14.36541
2018-02-01,14.38108
2018-02-04,14.38634
2018-02-05,14.3915
2018-02-06,14.39676
2018-02-07,14.40201
2018-02-08,14.41777
2018-02-11,14.42303
2018-02-12,14.42819
2018-02-13,14.43345
2018-02-14,14.4387
2018-02-15,14.45437
2018-02-18,14.45963
2018-02-19,14.46479
2018-02-20,14.46995
2018-02-21,14.4752
2018-02-22,14.49079
2018-02-25,14.49595
2018-02-26,14.50111
2018-02-27,14.50636
2018-02-28,14.51153
2018-03-01,14.5272
2018-03-04,14.53236
2018-03-06,14.54278
2018-03-07,14.54803
2018-03-08,14.56361
2018-03-11,14.56887
2018-03-12,14.57412
2018-03-13,14.57928
2018-03-14,14.58454
2018-03-15,14.60021
2018-03-18,14.60546
2018-03-19,14.61072
2018-03-20,14.61588
2018-03-21,14.62114
2018-03-22,14.63662
2018-03-25,14.64179
2018-03-27,14.65211
2018-03-28,14.65727
2018-03-29,14.67335
2018-04-01,14.67846
2018-04-03,14.69339
2018-04-09,14.71928
2018-04-10,14.72466
2018-04-12,14.74516
2018-04-15,14.75035
2018-04-16,14.75546
2018-04-17,14.76065
2018-04-18,14.76576
2018-04-19,14.78116
2018-04-22,14.78635
2018-04-23,14.79145
2018-04-24,14.80166
2018-04-26,14.81706
2018-04-29,14.82207
2018-04-30,14.83227
2018-05-02,14.83738
2018-05-03,14.85268
2018-05-06,14.85779
2018-05-07,14.86279
2018-05-08,14.8679
2018-05-09,14.873
2018-05-10,14.88831
2018-05-13,14.89341
2018-05-14,14.89851
2018-05-16,14.90362
2018-05-17,14.9244
2018-05-20,14.93999
2018-05-24,14.96095
2018-05-28,14.97143
2018-05-29,14.97672
2018-05-30,14.98201
2018-05-31,14.99778
2018-06-03,15.00307
2018-06-04,15.00836
2018-06-05,15.01364
2018-06-06,15.01893
2018-06-07,15.03489
2018-06-10,15.04027
2018-06-11,15.04556
2018-06-12,15.05085
2018-06-13,15.05623
2018-06-14,15.08285
2018-06-19,15.08823
2018-06-20,15.09371
2018-06-21,15.11003
2018-06-24,15.11551
2018-06-25,15.12098
2018-06-26,15.12645
2018-06-27,15.13193
2018-06-28,15.06114
2018-07-02,15.16
2018-07-03,15.1656
2018-07-04,15.1713
2018-07-05,15.18819
2018-07-08,15.19389
2018-07-09,15.19949
2018-07-10,15.20519
2018-07-11,15.21078
2018-07-12,15.22777
2018-07-15,15.23347
2018-07-16,15.23907
2018-07-17,15.24485
2018-07-18,15.25064
2018-07-19,15.26791
2018-07-22,15.27949
2018-07-24,15.28527
2018-07-25,15.29106
2018-07-26,15.30833
2018-07-29,15.31412
2018-07-30,15.31991
2018-07-31,15.32569
2018-08-01,15.33148
2018-08-02,15.34885
2018-08-06,15.36042
2018-08-07,15.36621
2018-08-08,15.372
2018-08-09,15.38945
2018-08-12,15.39524
2018-08-13,15.40103
2018-08-14,15.40681
2018-08-15,15.4126
2018-08-16,15.42996
2018-08-26,15.47057
2018-08-27,15.47636
2018-08-28,15.48224
2018-08-29,15.48803
2018-08-30,15.51117
2018-09-02,15.51696
2018-09-03,15.52275
2018-09-04,15.52854
2018-09-05,15.53442
2018-09-06,15.55178
2018-09-09,15.55766
2018-09-10,15.56924
2018-09-12,15.57512
2018-09-13,15.59257
2018-09-16,15.59846
2018-09-17,15.60424
2018-09-18,15.61012
2018-09-19,15.616
2018-09-20,15.63365
2018-09-23,15.63953
2018-09-24,15.64532
2018-09-25,15.6512
2018-09-26,15.65717
2018-09-27,15.67481
2018-09-30,15.58735
2018-10-01,15.59323
2018-10-02,15.59911
2018-10-03,15.60938
2018-10-04,15.62861
2018-10-08,15.63458
2018-10-09,15.64046
2018-10-10,15.64644
2018-10-11,15.66427
2018-10-14,15.67024
2018-10-15,15.67621
2018-10-16,15.6821
2018-10-17,15.68807
2018-10-18,15.70599
2018-10-21,15.71197
2018-10-22,15.71794
2018-10-23,15.72391
2018-10-24,15.72989
2018-10-25,15.74791
2018-10-28,15.75388
2018-10-29,15.75985
2018-10-31,15.76583
2018-11-01,15.7718
2018-11-04,15.78973
2018-11-05,15.7957
2018-11-06,15.80167
2018-11-07,15.80765
2018-11-08,15.81362
2018-11-12,15.84358
2018-11-13,15.84966
2018-11-14,15.85563
2018-11-15,15.87364
2018-11-18,15.87971
2018-11-19,15.89175
2018-11-21,15.89773
2018-11-22,15.91584
2018-11-25,15.92191
2018-11-26,15.92797
2018-11-27,15.93395
2018-11-28,15.94001
2018-11-29,15.95803
2018-12-03,15.97017
2018-12-04,15.97623
2018-12-05,15.9823
2018-12-06,16.0005
2018-12-09,16.00657
2018-12-10,16.01264
2018-12-11,16.01871
2018-12-12,16.02487
2018-12-13,16.04316
2018-12-16,16.04923
2018-12-17,16.0553
2018-12-18,16.06146
2018-12-19,16.06753
2018-12-20,16.08592
2018-12-23,16.09208
2018-12-24,16.09814
2018-12-25,16.10431
2018-12-26,16.11037
2018-12-27,16.12774
2018-12-31,16.14648
2019-01-02,16.15249
2019-01-03,16.17061
2019-01-06,16.18263
2019-01-08,16.18864
2019-01-09,16.19474
2019-01-10,16.21287
2019-01-13,16.21888
2019-01-15,16.23099
2019-01-16,16.23709
2019-01-17,16.25531
2019-01-20,16.26141
2019-01-21,16.26742
2019-01-22,16.27352
2019-01-23,16.29784
2019-01-27,16.30394
2019-01-28,16.31005
2019-01-29,16.31615
2019-01-30,16.32225
2019-01-31,16.34066
2019-02-03,16.34666
2019-02-04,16.35277
2019-02-05,16.35877
2019-02-06,16.36488
2019-02-07,16.3831
2019-02-10,16.38911
2019-02-11,16.39521
2019-02-12,16.40131
2019-02-13,16.40741
2019-02-14,16.42572
2019-02-17,16.43164
2019-02-18,16.43755
2019-02-19,16.44347
2019-02-20,16.44938
2019-02-21,16.46713
2019-02-24,16.47314
2019-02-25,16.47905
2019-02-26,16.48497
2019-02-27,16.49088
2019-02-28,16.50863
2019-03-03,16.51455
2019-03-04,16.52046
2019-03-05,16.52638
2019-03-06,16.53229
2019-03-07,16.55004
2019-03-10,16.55604
2019-03-11,16.56196
2019-03-12,16.56797
2019-03-14,16.59192
2019-03-17,16.59792
2019-03-18,16.60393
2019-03-19,16.60994
2019-03-20,16.61595
2019-03-21,16.63407
2019-03-24,16.64008
2019-03-25,16.64609
2019-03-26,16.6521
2019-03-27,16.65811
2019-03-28,16.67614
2019-03-31,16.68267
2019-04-01,16.68862
2019-04-02,16.69467
2019-04-03,16.70071
2019-04-04,16.71875
2019-04-07,16.7247
2019-04-08,16.73074
2019-04-09,16.73669
2019-04-10,16.74273
2019-04-11,16.76067
2019-04-14,16.76662
2019-04-15,16.77267
2019-04-16,16.77861
2019-04-17,16.78466
2019-04-18,16.8026
2019-04-21,16.80864
2019-04-22,16.81459
2019-04-23,16.82064
2019-04-24,16.85671
2019-04-30,16.86879
2019-05-02,16.88683
2019-05-05,16.89287
2019-05-06,16.89892
2019-05-07,16.90496
2019-05-08,16.91091
2019-05-09,16.92904
2019-05-12,16.93499
2019-05-13,16.94103
2019-05-14,16.94707
2019-05-15,16.95302
2019-05-16,16.97106
2019-05-19,16.9771
2019-05-20,16.98315
2019-05-21,16.98919
2019-05-22,16.99514
2019-05-23,17.01327
2019-05-26,17.01931
2019-05-27,17.02526
2019-05-28,17.0313
2019-05-29,17.03734
2019-05-30,17.05538
2019-06-02,17.06143
2019-06-03,17.09731
2019-06-09,17.10335
2019-06-10,17.1093
2019-06-11,17.11535
2019-06-12,17.12139
2019-06-13,17.13942
2019-06-16,17.14547
2019-06-17,17.15151
2019-06-18,17.15755
2019-06-19,17.1636
2019-06-20,17.18173
2019-06-23,17.18777
2019-06-24,17.19381
2019-06-25,17.19986
2019-06-26,17.20599
2019-06-30,17.14197
2019-07-02,17.14802
2019-07-03,17.15406
2019-07-04,17.17219
2019-07-07,17.17823
2019-07-08,17.18428
2019-07-09,17.19032
2019-07-10,17.19636
2019-07-11,17.21449
2019-07-14,17.22054
2019-07-15,17.22658
2019-07-16,17.23262
2019-07-17,17.23876
2019-07-18,17.25699
2019-07-21,17.26303
2019-07-22,17.27521
2019-07-24,17.28135
2019-07-25,17.29976
2019-07-28,17.3059
2019-07-29,17.31194
2019-07-30,17.31808
2019-07-31,17.32422
2019-08-01,17.34263
2019-08-04,17.34877
2019-08-05,17.35491
2019-08-06,17.36105
2019-08-07,17.36718
2019-08-08,17.40392
2019-08-14,17.41005
2019-08-18,17.42847
2019-08-19,17.43451
2019-08-20,17.44065
2019-08-21,17.44679
2019-08-22,17.47124
2019-08-25,17.47729
2019-08-26,17.48333
2019-08-27,17.48928
2019-08-28,17.49532
2019-08-29,17.51345
2019-09-01,17.5194
2019-09-02,17.52544
2019-09-03,17.53139
2019-09-04,17.53744
2019-09-05,17.55538
2019-09-08,17.56142
2019-09-09,17.56737
2019-09-10,17.57341
2019-09-11,17.57936
2019-09-12,17.59731
2019-09-15,17.60335
2019-09-16,17.6093
2019-09-17,17.61534
2019-09-18,17.62129
2019-09-19,17.63914
2019-09-22,17.64509
2019-09-23,17.65104
2019-09-24,17.65698
2019-09-25,17.66293
2019-09-26,17.68078
2019-09-29,17.68663
2019-09-30,17.59815
2019-10-01,17.60411
2019-10-02,17.61005
2019-10-03,17.63366
2019-10-07,17.63961
2019-10-08,17.64546
2019-10-09,17.65141
2019-10-10,17.66907
2019-10-13,17.67502
2019-10-14,17.68087
2019-10-16,17.69267
2019-10-17,17.71034
2019-10-20,17.71619
2019-10-21,17.72214
2019-10-23,17.7515
2019-10-27,17.75736
2019-10-28,17.76321
2019-10-29,17.76907
2019-10-30,17.77492
2019-10-31,17.79268
2019-11-03,17.79853
2019-11-04,17.80448
2019-11-05,17.81033
2019-11-06,17.81619
2019-11-07,17.8397
2019-11-11,17.84556
2019-11-12,17.85141
2019-11-13,17.85726
2019-11-14,17.87483
2019-11-17,17.88078
2019-11-18,17.88663
2019-11-19,17.89248
2019-11-20,17.89843
2019-11-21,17.91609
2019-11-24,17.92204
2019-11-25,17.9279
2019-11-26,17.93375
2019-11-28,17.95708
2019-12-01,17.96283
2019-12-02,17.96869
2019-12-03,17.97445
2019-12-04,17.97445
2019-12-05,17.99759
2019-12-08,18.00344
2019-12-09,18.0092
2019-12-10,18.01496
2019-12-11,18.02081
2019-12-12,18.03819
2019-12-15,18.04395
2019-12-19,18.0786
2019-12-22,18.08446
2019-12-23,18.09022
2019-12-24,18.09598
2019-12-25,18.10174
2019-12-26,18.11893
2019-12-29,18.12468
2019-12-30,18.13044
2019-12-31,18.04801
2020-01-02,18.06472
2020-01-05,18.10382
2020-01-12,18.10948
2020-01-13,18.11515
2020-01-14,18.12072
2020-01-15,18.12629
2020-01-16,18.14291
2020-01-19,18.14848
2020-01-20,18.15405
2020-01-21,18.15962
2020-01-22,18.1652
2020-01-23,18.182
2020-01-26,18.18757
2020-01-30,18.22119
2020-02-02,18.22695
2020-02-03,18.23262
2020-02-04,18.23828
2020-02-05,18.24395
2020-02-06,18.26094
2020-02-09,18.26661
2020-02-10,18.27228
2020-02-12,18.28351
2020-02-13,18.30041
2020-02-16,18.30599
2020-02-17,18.31155
2020-02-18,18.31722
2020-02-19,18.32289
2020-02-20,18.3397
2020-02-23,18.34536
2020-02-25,18.3565
2020-02-26,18.36217
2020-02-27,18.37917
2020-03-01,18.38474
2020-03-02,18.39022
2020-03-03,18.39579
2020-03-04,18.40136
2020-03-05,18.41807
2020-03-09,18.42921
2020-03-11,18.45688
2020-03-15,18.46264
2020-03-16,18.46821
2020-03-17,18.47341
2020-03-19,18.4955
2020-03-23,18.50664
2020-03-24,18.51212
2020-03-25,18.51769
2020-03-26,18.53441
2020-03-29,18.53998
2020-03-30,18.54555
2020-03-31,18.5516
2020-04-01,18.5572
2020-04-02,18.57381
2020-04-05,18.57951
2020-04-06,18.58501
2020-04-07,18.59583
2020-04-08,18.60115
2020-04-09,18.61178
2020-04-12,18.61709
2020-04-13,18.62241
2020-04-14,18.62772
2020-04-15,18.63304
2020-04-16,18.65961
2020-04-21,18.66484
2020-04-22,18.67005
2020-04-23,18.68562
2020-04-26,18.69084
2020-04-27,18.69597
2020-04-28,18.69787
2020-04-29,18.70622
2020-04-30,18.72245
2020-05-03,18.72767
2020-05-04,18.73289
2020-05-05,18.73801
2020-05-06,18.74323
2020-05-07,18.75861
2020-05-10,18.76373
2020-05-11,18.76895
2020-05-12,18.77408
2020-05-14,18.79468
2020-05-17,18.80009
2020-05-18,18.80521
2020-05-19,18.81034
2020-05-20,18.81546
2020-05-21,18.86662
2020-05-31,18.88143
2020-06-01,18.88655
2020-06-02,18.89149
2020-06-03,18.89642
2020-06-04,18.91142
2020-06-07,18.91635
2020-06-08,18.92139
2020-06-09,18.92632
2020-06-10,18.93126
2020-06-11,18.94606
2020-06-14,18.9511
2020-06-15,18.95603
2020-06-16,18.96097
2020-06-17,18.96581
2020-06-18,18.98061
2020-06-21,18.98555
2020-06-22,18.99048
2020-06-23,18.99542
2020-06-24,19.00035
2020-06-25,19.01507
2020-06-28,19.02
2020-06-29,19.02494
2020-06-30,19.05037
2020-07-05,19.05533
2020-07-06,19.06029
2020-07-07,19.06535
2020-07-08,19.07031
2020-07-09,19.08528
2020-07-12,19.09024
2020-07-13,19.0952
2020-07-14,19.10017
2020-07-15,19.10512
2020-07-16,19.1201
2020-07-19,19.12506
2020-07-20,19.13002
2020-07-21,19.13498
2020-07-22,19.15501
2020-07-27,19.16493
2020-07-28,19.1699
2020-08-06,19.22455
2020-08-09,19.22952
2020-08-10,19.23447
2020-08-11,19.23934
2020-08-12,19.2443
2020-08-13,19.25909
2020-08-16,19.26405
2020-08-17,19.26901
2020-08-18,19.27397
2020-08-19,19.2939
2020-08-23,19.29886
2020-08-24,19.30383
2020-08-25,19.30879
2020-08-26,19.31384
2020-08-27,19.32882
2020-08-30,19.33378
2020-08-31,19.33883
2020-09-01,19.34379
2020-09-02,19.34885
2020-09-03,19.36392
2020-09-06,19.36888
2020-09-07,19.31384
2020-09-08,19.37899
2020-09-09,19.38405
2020-09-10,19.40255
2020-09-13,19.40255
2020-09-14,19.41209
2020-09-15,19.41209
2020-09-16,19.42163
2020-09-17,19.43432
2020-09-20,19.43938
2020-09-21,19.44443
2020-09-22,19.44939
2020-09-23,19.45445
2020-09-24,19.46952
2020-09-28,19.47953
2020-09-29,19.48459
2020-09-30,19.49013
2020-10-01,19.50527
2020-10-04,19.51035
2020-10-05,19.51544
2020-10-06,19.52042
2020-10-12,19.55052
