date,nav
2015-11-29,129.701
2015-11-30,129.803
2015-12-01,129.834
2015-12-02,129.867
2015-12-03,129.9
2015-12-06,129.939
2015-12-07,130.041
2015-12-08,130.125
2015-12-09,130.159
2015-12-13,130.222
2015-12-14,130.325
2015-12-15,130.359
2015-12-16,130.393
2015-12-17,130.428
2015-12-20,130.57
2015-12-22,130.605
2015-12-27,130.639
2015-12-28,130.816
2015-12-29,130.849
2015-12-30,130.884
2015-12-31,130.896
2016-01-03,132.459
2016-01-04,132.564
2016-01-05,132.537
2016-01-06,132.534
2016-01-10,132.569
2016-01-11,132.7
2016-01-12,132.734
2016-01-13,132.526
2016-01-14,132.461
2016-01-17,132.495
2016-01-18,132.595
2016-01-19,132.628
2016-01-20,132.661
2016-01-21,132.682
2016-01-24,132.715
2016-01-26,132.815
2016-01-27,132.928
2016-01-28,132.96
2016-01-31,132.994
2016-02-01,133.094
2016-02-02,133.127
2016-02-03,133.161
2016-02-04,133.193
2016-02-07,133.227
2016-02-08,133.328
2016-02-09,133.31
2016-02-10,133.318
2016-02-11,133.357
2016-02-14,133.393
2016-02-15,133.498
2016-02-16,133.528
2016-02-17,133.561
2016-02-18,133.565
2016-02-21,133.673
2016-02-22,133.777
2016-02-23,133.811
2016-02-24,133.845
2016-02-25,133.878
2016-02-29,134.052
2016-03-01,134.02
2016-03-02,134.055
2016-03-03,134.099
2016-03-06,134.129
2016-03-07,134.233
2016-03-08,134.268
2016-03-09,134.302
2016-03-10,134.337
2016-03-13,134.38
2016-03-14,134.483
2016-03-15,134.518
2016-03-16,134.45
2016-03-17,134.487
2016-03-20,134.521
2016-03-21,134.624
2016-03-22,134.642
2016-03-23,134.674
2016-03-24,134.709
2016-03-27,134.846
2016-03-28,134.955
2016-03-29,134.87
2016-03-30,134.78
2016-03-31,134.763
2016-04-03,134.826
2016-04-04,134.95
2016-04-05,134.967
2016-04-06,135.179
2016-04-07,135.262
2016-04-10,135.301
2016-04-11,135.411
2016-04-12,135.56
2016-04-13,135.59
2016-04-14,135.521
2016-04-17,135.551
2016-04-18,135.67
2016-04-19,135.703
2016-04-20,135.739
2016-04-21,135.73
2016-04-24,135.766
2016-04-26,135.887
2016-04-27,135.923
2016-04-28,136.447
2016-05-03,136.448
2016-05-04,136.197
2016-05-08,136.257
2016-05-09,136.367
2016-05-10,136.404
2016-05-11,136.472
2016-05-12,136.519
2016-05-15,136.494
2016-05-16,136.614
2016-05-17,136.653
2016-05-18,136.694
2016-05-19,136.717
2016-05-22,136.755
2016-05-23,136.854
2016-05-25,136.942
2016-05-26,137.002
2016-05-29,137.059
2016-05-30,137.179
2016-05-31,137.214
2016-06-01,137.273
2016-06-02,137.283
2016-06-05,137.326
2016-06-06,137.465
2016-06-07,137.503
2016-06-08,137.54
2016-06-09,137.578
2016-06-12,137.595
2016-06-13,137.713
2016-06-14,137.75
2016-06-15,137.772
2016-06-16,137.805
2016-06-19,137.827
2016-06-20,137.937
2016-06-21,137.961
2016-06-22,138.015
2016-06-23,138.054
2016-06-26,138.124
2016-06-27,138.238
2016-06-28,138.276
2016-06-29,138.313
2016-07-03,138.351
2016-07-04,138.502
2016-07-10,138.54
2016-07-11,138.767
2016-07-12,138.761
2016-07-13,138.799
2016-07-14,138.837
2016-07-17,138.806
2016-07-18,138.92
2016-07-19,138.731
2016-07-21,138.767
2016-07-24,138.805
2016-07-25,138.921
2016-07-27,138.996
2016-07-28,139.037
2016-07-31,139.075
2016-08-01,139.192
2016-08-02,139.236
2016-08-03,139.131
2016-08-04,139.172
2016-08-07,139.211
2016-08-08,139.37
2016-08-09,139.41
2016-08-10,139.452
2016-08-11,139.491
2016-08-14,139.53
2016-08-15,139.648
2016-08-16,139.687
2016-08-17,139.727
2016-08-18,139.764
2016-08-21,139.783
2016-08-22,139.906
2016-08-23,139.729
2016-08-24,139.769
2016-08-25,139.768
2016-08-28,139.808
2016-08-29,139.974
2016-08-30,140.025
2016-08-31,140.063
2016-09-01,140.102
2016-09-04,140.141
2016-09-05,140.257
2016-09-06,140.296
2016-09-07,140.335
2016-09-08,140.375
2016-09-14,140.414
2016-09-15,140.65
2016-09-18,140.69
2016-09-19,140.808
2016-09-20,140.842
2016-09-21,140.882
2016-09-22,140.921
2016-09-25,140.961
2016-09-26,141.08
2016-09-27,141.12
2016-09-28,141.159
2016-09-29,141.197
2016-10-03,141.236
2016-10-05,141.432
2016-10-09,141.471
2016-10-10,141.628
2016-10-12,141.707
2016-10-13,141.707
2016-10-16,141.786
2016-10-17,141.905
2016-10-18,141.945
2016-10-19,141.984
2016-10-20,141.993
2016-10-24,142.182
2016-10-25,142.222
2016-10-26,142.154
2016-10-27,142.064
2016-10-30,142.174
2016-10-31,142.295
2016-11-01,142.335
2016-11-02,142.159
2016-11-03,142.199
2016-11-06,142.241
2016-11-07,142.366
2016-11-08,142.408
2016-11-09,142.451
2016-11-10,142.365
2016-11-13,142.404
2016-11-14,142.528
2016-11-15,142.57
2016-11-16,142.612
2016-11-17,142.651
2016-11-20,142.692
2016-11-21,142.823
2016-11-22,142.864
2016-11-23,142.785
2016-11-24,142.119
2016-11-27,142.277
2016-11-28,142.401
2016-11-29,142.037
2016-11-30,142.079
2016-12-01,142.119
2016-12-04,142.049
2016-12-05,142.177
2016-12-06,142.828
2016-12-07,141.869
2016-12-08,141.911
2016-12-12,141.952
2016-12-14,142.161
2016-12-15,142.201
2016-12-18,142.243
2016-12-19,142.503
2016-12-20,142.547
2016-12-21,143.469
2016-12-22,143.514
2016-12-25,143.614
2016-12-26,143.76
2016-12-27,143.808
2016-12-29,144.056
2017-01-02,144.056
2017-01-04,144.282
2017-01-05,144.328
2017-01-08,144.373
2017-01-09,144.511
2017-01-10,144.557
2017-01-11,144.624
2017-01-12,144.648
2017-01-15,144.694
2017-01-16,144.831
2017-01-17,144.876
2017-01-22,145.012
2017-01-26,145.24
2017-01-29,145.332
2017-02-02,145.654
2017-02-12,145.979
2017-02-14,146.168
2017-02-15,146.215
2017-02-16,146.268
2017-02-19,146.313
2017-02-20,146.454
2017-02-21,146.502
2017-02-22,146.549
2017-02-23,146.597
2017-02-26,146.658
2017-02-27,146.8
2017-02-28,146.848
2017-03-01,146.896
2017-03-02,146.943
2017-03-05,146.991
2017-03-07,147.182
2017-03-08,147.229
2017-03-09,147.277
2017-03-12,147.325
2017-03-13,147.469
2017-03-14,147.517
2017-03-15,147.565
2017-03-16,147.58
2017-03-19,147.628
2017-03-20,147.787
2017-03-21,147.836
2017-03-22,147.884
2017-03-23,147.931
2017-03-26,147.979
2017-03-27,148.126
2017-03-28,148.174
2017-03-29,148.213
2017-03-30,148.105
2017-04-02,148.158
2017-04-03,148.303
2017-04-04,148.352
2017-04-05,148.4
2017-04-06,148.448
2017-04-09,148.496
2017-04-10,148.641
2017-04-11,148.689
2017-04-12,148.737
2017-04-13,148.833
2017-04-19,149.075
2017-04-20,149.123
2017-04-23,149.171
2017-04-24,146.285
2017-04-26,146.397
2017-04-27,146.492
2017-04-30,146.541
2017-05-02,146.687
2017-05-03,146.784
2017-05-04,146.833
2017-05-07,146.787
2017-05-08,146.942
2017-05-09,146.991
2017-05-14,147.137
2017-05-21,147.477
2017-05-28,147.819
2017-06-01,148.165
2017-06-13,148.72
2017-06-18,148.869
2017-06-22,149.202
2017-06-28,149.499
2017-07-06,148.632
2017-07-13,148.991
2017-07-20,149.341
2017-07-27,149.69
2017-08-03,149.198
2017-08-10,149.627
2017-08-17,149.993
2017-08-24,150.361
2017-08-30,150.678
2017-09-07,151.131
2017-09-14,151.525
2017-09-20,151.817
2017-09-28,156.058
2017-10-04,156.369
2017-10-12,156.784
2017-10-19,156.621
2017-10-26,156.37
2017-11-02,156.132
2017-11-09,156.436
2017-11-16,156.807
2017-11-23,157.242
2017-11-29,157.523
2017-12-07,158.028
2017-12-14,158.109
2017-12-21,158.525
2017-12-28,159.192
2018-01-04,159.492
2018-01-11,159.899
2018-01-18,160.348
2018-01-24,160.677
2018-02-01,161.145
2018-02-08,162.951
2018-02-15,162.315
2018-02-22,163.782
2018-03-01,164.208
2018-03-08,164.638
2018-03-15,165.259
2018-03-22,165.763
2018-03-29,166.203
2018-04-05,166.639
2018-04-12,167.077
2018-04-19,167.514
2018-04-26,167.952
2018-05-03,168.39
2018-05-10,168.898
2018-05-17,168.886
2018-05-24,169.371
2018-05-31,169.717
2018-06-07,170.199
2018-06-14,170.647
2018-06-21,171.05
2018-06-28,171.514
2018-07-05,171.98
2018-07-12,172.443
2018-07-19,172.907
2018-07-26,173.371
2018-08-02,173.659
2018-08-09,174.121
2018-08-16,174.585
2018-08-19,174.784
2018-08-30,175.392
2018-09-09,175.856
2018-09-13,176.319
2018-09-20,176.739
2018-09-27,177.219
2018-10-04,177.699
2018-10-11,178.18
2018-10-25,179.14
2018-11-08,180.099
2018-11-15,180.578
2018-11-22,181.058
2018-11-29,181.536
2018-12-06,182.015
2018-12-13,182.504
2018-12-20,183.01
2018-12-27,183.506
2019-01-03,184.147
2019-01-10,184.643
2019-01-17,185.139
2019-01-23,185.564
2019-01-31,186.131
2019-02-07,186.627
2019-02-14,187.122
2019-02-21,187.618
2019-02-28,188.112
2019-03-07,188.605
2019-03-14,189.087
2019-03-21,189.677
2019-03-28,190.185
2019-04-04,190.695
2019-04-11,191.204
2019-04-18,191.714
2019-04-24,192.15
2019-05-02,192.732
2019-05-16,193.748
2019-05-23,194.256
2019-05-30,194.766
2019-06-03,195.057
2019-06-13,195.853
2019-06-20,196.316
2019-06-27,196.842
2019-07-04,197.367
2019-07-11,197.893
2019-07-18,198.422
2019-07-25,198.944
2019-08-01,199.564
2019-08-08,200.091
2019-08-15,200.621
2019-08-22,201.148
2019-08-29,201.992
2019-09-05,202.501
2019-09-12,203.023
2019-09-19,203.422
2019-09-26,203.843
2019-10-03,204.254
2019-10-10,204.636
2019-10-17,204.983
2019-10-24,205.33
2019-10-31,205.702
2019-11-07,206.092
2019-11-14,206.489
2019-11-21,207.741
2019-11-28,208.363
2019-12-05,208.77
2019-12-12,209.185
2019-12-21,210.057
2019-12-26,210.62
2020-01-02,211.382
2020-01-09,213.061
2020-01-16,213.29
2020-01-23,213.699
2020-01-30,214.108
2020-02-06,214.521
2020-02-13,214.474
2020-02-20,214.895
2020-02-27,215.308
2020-03-05,215.783
2020-03-11,216.138
2020-03-19,216.616
2020-03-26,217.033
2020-04-02,216.56
2020-04-09,215.471
2020-04-16,215.887
2020-04-23,216.297
2020-04-30,216.7
2020-05-07,217.102
2020-05-14,220.975
2020-05-21,221.417
2020-06-04,222.201
2020-06-11,222.598
2020-06-18,222.994
2020-06-25,223.393
2020-06-30,223.679
2020-07-16,224.59
2020-07-22,225.023
2020-07-29,225.434
2020-08-06,225.719
2020-08-13,226.129
2020-08-19,226.611
2020-08-27,226.916
2020-09-03,227.38
2020-09-10,227.831
2020-09-17,228.239
2020-09-24,228.659
2020-10-01,229.342
2020-10-07,229.472
2020-10-15,229.927
2020-10-22,230.327
2020-10-28,230.68
2020-11-05,231.098
2020-11-12,231.635
2020-11-26,232.549
2020-12-03,232.963
2020-12-10,233.403
2020-12-17,233.882
2020-12-24,234.63
2020-12-31,234.846
2021-01-06,235.213
2021-01-14,235.633
2021-01-21,236.126
2021-01-27,236.407
2021-02-04,236.792
2021-02-11,237.376
2021-02-18,237.798
2021-02-25,238.118
2021-03-04,238.388
2021-03-11,238.793
2021-03-18,239.208
2021-03-25,239.605
2021-04-01,240.101
2021-04-08,240.539
2021-04-15,241.018
2021-04-22,241.09
2021-04-28,241.148
2021-05-06,241.612
2021-05-11,241.975
2021-05-20,242.546
2021-05-27,242.911
2021-06-03,243.392
2021-06-10,244.29
2021-06-17,244.647
2021-06-24,245.015
2021-06-30,246.339
2021-07-08,246.775
2021-07-15,247.111
2021-07-18,247.303
2021-07-29,248.01
2021-08-05,248.634
2021-08-11,249.932
2021-08-19,249.444
2021-08-26,249.961
2021-09-02,250.222
2021-09-09,250.937
2021-09-16,251.335
2021-09-23,251.783
2021-09-30,252.259
2021-10-06,252.579
2021-10-14,253.111
2021-10-21,253.456
2021-10-28,253.97
2021-11-04,254.439
2021-11-18,255.6
2021-11-25,256.02
2021-12-09,256.98
2021-12-16,257.408
2021-12-23,257.87
2021-12-30,258.331
2022-01-05,258.694
2022-01-13,259.216
2022-01-20,259.676
2022-01-27,261.024
2022-02-03,260.665
2022-02-10,261.122
2022-02-17,261.616
2022-02-24,261.944
2022-03-03,262.402
2022-03-10,262.762
2022-03-17,263.01
2022-03-24,263.499
2022-03-31,264.204
2022-04-07,264.695
2022-04-14,265.129
2022-04-21,265.499
2022-04-28,265.951
2022-05-12,266.76
2022-05-19,267.245
2022-05-26,267.783
2022-06-02,267.991
2022-06-09,268.479
2022-06-16,268.89
2022-06-23,269.41
2022-06-29,268.749
2022-07-07,269.134
2022-07-21,270.172
2022-07-28,270.673
2022-08-04,270.935
2022-08-11,271.39
2022-08-18,271.947
2022-08-25,271.9
2022-09-01,272.457
2022-09-11,272.937
2022-09-15,273.393
2022-09-22,273.86
2022-09-29,275.067
2022-10-05,275.338
2022-10-13,275.925
2022-10-20,276.003
2022-10-27,276.524
2022-11-03,277.056
2022-11-10,277.593
2022-11-17,278.117
2022-11-24,278.659
2022-12-01,279.337
2022-12-08,279.9
2022-12-15,280.002
2022-12-22,280.523
2022-12-29,281.082
2023-01-05,281.63
2023-01-12,279.603
2023-01-19,280.169
2023-02-02,281.315
2023-02-09,282.023
2023-02-16,282.449
2023-02-23,283.045
2023-03-02,283.647
2023-03-09,284.235
2023-03-16,270.923
2023-03-23,271.828
2023-03-30,272.133
2023-04-06,272.743
2023-04-13,273.345
2023-04-20,273.871
2023-04-27,274.568
2023-05-03,275.089
2023-05-11,275.782
2023-05-18,276.389
2023-05-25,277.024
2023-06-01,277.658
2023-06-08,278.297
2023-06-15,278.942
2023-06-22,279.589
2023-06-29,279.961
2023-07-06,280.887
2023-07-13,282.079
2023-07-20,282.667
2023-07-27,283.428
2023-08-03,284.086
2023-08-10,284.723
2023-08-17,285.36
2023-08-24,286.035
2023-08-31,286.711
2023-09-07,287.385
2023-09-14,288.057
2023-09-21,288.741
2023-09-27,289.326
2023-10-04,289.974
2023-10-12,290.574
2023-10-19,291.432
2023-10-26,292.115
2023-11-02,292.829
2023-11-09,293.55
2023-11-16,294.256
2023-11-23,294.988
2023-11-30,295.708
2023-12-07,296.439
2023-12-14,297.158
2023-12-21,297.879
2023-12-31,298.606
2024-01-11,300.064
2024-01-18,300.806
2024-01-24,301.453
2024-02-01,302.315
2024-02-08,303.079
2024-02-15,303.845
2024-02-22,304.631
2024-02-29,305.425
2024-03-07,306.217
2024-03-14,307.027
2024-03-21,307.847
2024-03-28,308.671
2024-04-04,309.461
2024-04-08,309.926
2024-04-18,311.093
2024-04-24,311.782
2024-05-02,312.699
2024-05-09,313.52
2024-05-16,314.339
2024-05-23,315.134
2024-05-30,315.956
2024-06-06,316.778
2024-06-27,319.223
2024-07-04,319.994
2024-07-10,320.692
2024-07-18,321.627
2024-07-24,322.327
2024-08-01,323.273
2024-08-08,324.116
2024-08-15,324.969
2024-08-22,325.819
2024-08-29,326.683
2024-09-05,327.549
2024-09-12,328.42
2024-09-19,329.292
2024-09-26,330.165
2024-10-03,330.998
2024-10-10,331.689
2024-10-17,332.734
2024-10-24,333.618
2024-10-31,334.52
2024-11-07,335.425
2024-11-14,336.33
2024-11-21,337.238
2024-11-28,338.149
2024-12-05,339.055
2024-12-12,339.966
2024-12-19,340.879
2024-12-26,341.788
2025-01-02,342.744
2025-01-09,343.644
2025-01-23,345.444
2025-01-30,346.346
2025-02-06,351.513
2025-02-13,352.56
2025-02-20,353.527
2025-02-27,354.499
2025-03-06,355.466
2025-03-13,356.417
2025-03-20,357.38524
2025-04-30,363.641
2025-05-08,364.88
2025-07-10,373.831
2025-07-31,377.221
2025-08-07,378.13
2025-08-14,379.059
2025-08-21,369.327
2025-08-28,370.241
2025-09-03,370.98889
2025-09-25,380.564
2025-10-02,381.405
2025-10-08,379.756
2025-10-16,380.808
2025-10-23,386.692
2025-10-27,387.225
2025-11-02,388.01
2025-11-03,388.174
2025-11-08,386.791
2025-11-09,387.161
2025-11-10,387.337
2025-11-11,387.473
2025-11-12,387.61
2025-11-15,387.743
2025-11-17,388.289
2025-11-18,388.425
2025-11-19,388.562
2025-11-20,388.568
2025-11-27,389.52
2025-12-10,391.125
2025-12-13,391.266
2025-12-16,391.896
2025-12-17,392.02
2025-12-20,392.145
2025-12-24,392.915
2025-12-27,393.051
2025-12-28,393.697
2025-12-29,393.83
2025-12-31,430.864
2026-01-03,430.864
2026-01-04,431.552
2026-01-07,431.848
2026-01-08,432.182
2026-01-10,432.182
2026-01-11,432.694
2026-01-12,432.872
2026-01-13,433.044
2026-01-14,433.215
2026-01-17,433.387
2026-01-18,433.896
2026-01-19,434.076
2026-01-20,434.248
2026-01-21,434.419
2026-01-26,435.276
2026-01-28,435.618
2026-02-02,436.475
2026-02-03,436.645
2026-02-05,436.988
2026-02-07,436.988
2026-02-09,437.678
2026-02-10,437.85
2026-02-11,438.022
2026-02-12,438.194
2026-02-16,438.887
2026-02-17,439.06
2026-02-18,439.232
2026-02-19,439.404
2026-02-21,439.404
2026-02-22,439.92
2026-02-23,440.092
2026-02-24,440.263
2026-02-25,440.434
2026-02-26,440.606
2026-03-01,441.119
2026-03-02,441.291
2026-03-03,441.463
2026-03-04,441.634
2026-03-05,441.806
2026-03-09,442.492
2026-03-11,442.835
2026-03-12,443.002
2026-03-16,443.688
2026-03-17,443.86
2026-03-18,444.037
2026-03-24,445.045
2026-03-25,445.197
2026-03-26,445.349
2026-03-28,445.349
2026-03-29,445.897
2026-03-30,446.064
2026-03-31,446.229
2026-04-01,446.385
2026-04-02,446.54959
2026-04-09,447.701
2026-04-16,448.85385
2026-04-23,450.04698
2026-04-30,451.25585
2026-05-06,452.284
2026-05-14,453.666
2026-05-21,454.871
2026-05-25,455.56476
2026-06-04,457.285
2026-06-11,458.503
2026-06-17,459.55
2026-06-25,460.93833
2026-07-01,462.04325
2026-07-09,463.43151
2026-07-16,464.64746
2026-07-22,465.68988
2026-07-30,467.07793
2026-08-06,468.287
2026-08-13,469.501
2026-08-20,470.758
2026-08-26,471.836
2026-09-03,473.374
