date,nav
2024-08-28,12.84866
2024-08-31,12.87217
2024-09-01,12.88002
2024-09-02,12.8878
2024-09-03,12.89563
2024-09-04,12.90343
2024-09-07,12.92688
2024-09-08,12.93469
2024-09-09,12.94255
2024-09-10,12.95042
2024-09-11,12.95834
2024-09-15,12.99003
2024-09-16,12.9975
2024-09-17,13.00523
2024-09-18,13.01323
2024-09-21,13.03717
2024-09-22,13.04508
2024-09-23,13.05242
2024-09-24,13.06049
2024-09-25,13.06855
2024-09-28,13.09244
2024-09-29,13.10042
2024-09-30,13.1077
2024-10-01,13.11569
2024-10-02,13.12374
2024-10-06,13.15563
2024-10-07,13.16358
2024-10-08,13.17154
2024-10-09,13.17951
2024-10-12,13.20341
2024-10-13,13.21138
2024-10-14,13.21936
2024-10-15,13.22732
2024-10-16,13.23533
2024-10-19,13.25934
2024-10-20,13.26735
2024-10-21,13.27535
2024-10-22,13.28336
2024-10-23,13.29137
2024-10-26,13.31539
2024-10-27,13.32339
2024-10-28,13.33145
2024-10-29,13.3392
2024-10-30,13.34678
2024-11-02,13.35473
2024-11-03,13.37891
2024-11-04,13.3869
2024-11-05,13.39487
2024-11-06,13.40308
2024-11-09,13.42772
2024-11-10,13.43592
2024-11-11,13.44409
2024-11-12,13.45213
2024-11-13,13.46027
2024-11-16,13.48492
2024-11-17,13.49323
2024-11-18,13.50153
2024-11-19,13.50983
2024-11-20,13.518
2024-11-23,13.54262
2024-11-24,13.55081
2024-11-25,13.55899
2024-11-26,13.56719
2024-11-27,13.57538
2024-11-30,13.59999
2024-12-01,13.60821
2024-12-02,13.61643
2024-12-03,13.62466
2024-12-04,13.63289
2024-12-07,13.6576
2024-12-08,13.66584
2024-12-09,13.67376
2024-12-10,13.68241
2024-12-11,13.69105
2024-12-14,13.71592
2024-12-15,13.72422
2024-12-16,13.73253
2024-12-17,13.74084
2024-12-18,13.74918
2024-12-21,13.77417
2024-12-22,13.78203
2024-12-23,13.7902
2024-12-24,13.79894
2024-12-25,13.80767
2024-12-28,13.83373
2024-12-29,13.84185
2024-12-30,13.85023
2025-01-01,13.95232
2025-01-04,13.97884
2025-01-05,13.98776
2025-01-07,14.00524
2025-01-08,14.01409
2025-01-11,14.04079
2025-01-12,14.0497
2025-01-13,14.0586
2025-01-14,14.06734
2025-01-15,14.07605
2025-01-18,14.10242
2025-01-19,14.1112
2025-01-20,14.11995
2025-01-21,14.12865
2025-01-22,14.13735
2025-01-25,14.16344
2025-01-26,14.17214
2025-01-27,14.18084
2025-01-29,14.19832
2025-02-01,14.2325
2025-02-03,14.24128
2025-02-04,14.25009
2025-02-05,14.25883
2025-02-08,14.28509
2025-02-09,14.29385
2025-02-10,14.3026
2025-02-11,14.31135
2025-02-12,14.32011
2025-02-15,14.34637
2025-02-16,14.35512
2025-02-17,14.36388
2025-02-18,14.37263
2025-02-19,14.38143
2025-02-22,14.40783
2025-02-23,14.41663
2025-02-24,14.42543
2025-02-25,14.43423
2025-02-26,14.44296
2025-03-01,14.46914
2025-03-02,14.47782
2025-03-03,14.48729
2025-03-04,14.49617
2025-03-05,14.50507
2025-03-09,14.54068
2025-03-10,14.54958
2025-03-11,14.55848
2025-03-12,14.56738
2025-03-15,14.59427
2025-03-16,14.60325
2025-03-17,14.61222
2025-03-18,14.62114
2025-03-19,14.6299
2025-03-22,14.65657
2025-03-23,14.66546
2025-03-24,14.67423
2025-03-25,14.68311
2025-03-26,14.69199
2025-04-02,14.75276
2025-04-03,14.7787
2025-04-06,14.78734
2025-04-07,14.79639
2025-04-08,14.80533
2025-04-09,14.81411
2025-04-12,14.84094
2025-04-13,14.84988
2025-04-14,14.85882
2025-04-15,14.86776
2025-04-16,14.87765
2025-04-21,14.92239
2025-04-22,14.931
2025-04-26,14.96545
2025-04-27,14.97403
2025-04-28,14.98264
2025-04-29,14.99079
2025-05-03,15.0242
2025-05-04,15.03129
2025-05-05,15.03916
2025-05-06,15.04777
2025-05-07,15.05662
2025-05-10,15.08321
2025-05-11,15.09208
2025-05-12,15.10096
2025-05-13,15.10984
2025-05-14,15.11872
2026-09-19,19.99584
