date,nav
2009-08-09,125.0808
2009-08-16,125.2578
2009-08-23,125.4343
2009-08-30,125.611
2009-09-06,125.7874
2009-09-13,125.9636
2009-09-22,126.1894
2009-09-27,126.3133
2009-10-04,126.494
2009-10-11,126.6688
2009-10-18,126.8437
2009-10-25,127.019
2009-11-01,127.1938
2009-11-08,127.3688
2009-11-15,127.5444
2009-11-22,127.7189
2009-11-30,127.9178
2009-12-06,128.068
2009-12-13,128.2427
2009-12-20,128.417
2009-12-27,128.5922
2010-01-03,128.7691
2010-01-10,128.9528
2010-01-17,129.1395
2010-01-24,129.3399
2010-01-31,129.5282
2010-02-07,129.717
2010-02-14,129.905
2010-02-21,130.0963
2010-02-28,130.2904
2010-03-07,130.4788
2010-03-14,130.6666
2010-03-21,130.8617
2010-03-28,131.0511
2010-04-06,131.2943
2010-04-11,131.4311
2010-04-18,131.6227
2010-04-26,131.8399
2010-05-02,132.0039
2010-05-09,132.1986
2010-05-16,132.3895
2010-05-23,132.5875
2010-05-30,132.7799
2010-06-06,132.9761
2010-06-13,133.1669
2010-06-20,133.3594
2010-06-27,133.5535
2010-07-04,133.7485
2010-07-11,133.7427
2010-07-18,134.1312
2010-07-25,134.3184
2010-08-01,134.5126
2010-08-08,134.7092
2010-08-15,134.906
2010-08-22,135.1046
2010-08-29,135.3008
2010-09-05,135.497
2010-09-13,135.7211
2010-09-19,135.8877
2010-09-26,136.0888
2010-10-03,136.2915
2010-10-09,136.4865
2010-10-17,136.6962
2010-10-24,136.8915
2010-10-31,137.0748
2010-11-07,137.2671
2010-11-14,137.4594
2010-11-21,137.6581
2010-11-28,137.8456
2010-12-05,138.0417
2010-12-12,138.2365
2010-12-19,138.4326
2010-12-26,138.6325
2011-01-02,138.8248
2011-01-10,139.0412
2011-01-16,139.212
2011-01-23,139.409
2011-02-13,140.6611
2011-02-20,139.9961
2011-02-27,140.4234
2011-03-20,140.9023
2011-03-27,141.1511
2011-04-03,141.3813
2011-04-10,141.5822
2011-04-17,141.7824
2011-04-26,142.0477
2011-05-02,142.2269
2011-05-08,142.4059
2011-05-15,142.6171
2011-05-22,142.8293
2011-05-29,143.044
2011-06-05,143.2597
2011-06-12,143.4789
2011-06-19,143.7004
2011-06-26,143.9265
2011-07-03,144.1409
2011-07-10,144.3673
2011-07-17,144.595
2011-07-25,144.8569
2011-07-31,145.0587
2011-08-07,145.2971
2011-08-14,145.5391
2011-08-21,145.7801
2011-09-04,146.2654
2011-09-11,146.5126
2011-09-18,146.7626
2011-09-25,147.0143
2011-10-02,147.2658
2011-10-09,147.5164
2011-10-16,147.7722
2011-10-23,148.0309
2011-10-30,148.2977
2011-11-09,148.6684
2011-11-13,148.8204
2011-11-20,149.0862
2011-11-28,149.3901
2011-12-04,149.6202
2011-12-11,149.8903
2011-12-18,150.1597
2011-12-25,150.4321
2012-01-01,150.7086
2012-01-22,151.5378
2012-01-29,151.8167
2012-02-06,152.1372
2012-02-12,152.3779
2012-02-19,152.6613
2012-02-26,152.9498
2012-03-04,153.2376
2012-03-11,153.5308
2012-03-18,153.8265
2012-03-25,154.126
2012-04-01,154.4345
2012-04-08,154.7369
2012-04-17,155.1254
2012-04-22,155.346
2012-04-29,155.6565
2012-05-06,155.9646
2012-05-13,156.272
2012-05-20,156.58
2012-05-27,156.8948
2012-06-03,157.2154
2012-06-10,157.5376
2012-06-18,157.9084
2012-06-24,158.1898
2012-07-02,158.5661
2012-07-08,158.8457
2012-07-15,159.1722
2012-07-18,159.3675
2012-07-21,159.51
2012-07-22,159.51
2012-07-23,159.6058
2012-07-24,159.6558
2012-07-25,159.7045
2012-07-28,159.8501
2012-07-29,159.8992
2012-07-30,159.948
2012-07-31,159.9967
2012-08-01,160.0469
2012-08-04,160.192
2012-08-05,160.2403
2012-08-06,160.288
2012-08-07,160.336
2012-08-08,160.3846
2012-08-11,160.5276
2012-08-12,160.5764
2012-08-13,160.6244
2012-08-14,160.6726
2012-08-15,160.721
2012-08-20,160.961
2012-08-21,161.0113
2012-08-22,161.062
2012-08-25,161.2085
2012-08-26,161.2574
2012-08-27,161.3056
2012-08-28,161.3543
2012-08-29,161.4041
2012-09-01,161.5488
2012-09-02,161.598
2012-09-03,161.6499
2012-09-04,161.7032
2012-09-05,161.7523
2012-09-08,161.8979
2012-09-09,161.9477
2012-09-10,161.9967
2012-09-11,162.0459
2012-09-12,162.0946
2012-09-13,162.2402
2012-09-16,162.2402
2012-09-17,162.3413
2012-09-18,162.41
2012-09-23,162.6071
2012-09-30,162.9919
2012-10-01,163.0456
2012-10-02,163.0962
2012-10-03,163.1466
2012-10-04,163.1964
2012-10-08,163.39
2012-10-09,163.4399
2012-10-10,163.4884
2012-10-11,163.537
2012-10-14,163.6814
2012-10-15,163.7307
2012-10-16,163.7791
2012-10-17,163.8456
2012-10-18,163.8997
2012-10-21,164.0447
2012-10-22,164.0945
2012-10-24,164.2143
2012-10-29,164.4672
2012-10-30,164.5218
2012-10-31,164.5719
2012-11-01,164.621
2012-11-04,164.7608
2012-11-05,164.806
2012-11-06,164.851
2012-11-07,164.8965
2012-11-08,164.9424
2012-11-12,165.1237
2012-11-13,165.1697
2012-11-18,165.3974
2012-11-19,165.4454
2012-11-20,165.4908
2012-11-21,165.5361
2012-11-22,165.5822
2012-11-25,165.716
2012-11-26,165.7655
2012-11-27,165.8114
2012-11-28,165.864
2012-11-29,165.9123
2012-12-02,166.0481
2012-12-03,166.0955
2012-12-04,166.1516
2012-12-05,166.2021
2012-12-06,166.2501
2012-12-09,166.3861
2012-12-10,166.4341
2012-12-11,166.4792
2012-12-12,166.5248
2012-12-13,166.5839
2012-12-16,166.7187
2012-12-17,166.7651
2012-12-18,166.811
2012-12-19,166.8558
2012-12-20,166.9042
2012-12-23,167.0367
2012-12-24,167.0832
2012-12-25,167.1292
2012-12-26,167.1746
2012-12-31,167.5018
2013-01-02,167.5465
2013-01-03,167.5915
2013-01-06,167.7267
2013-01-08,167.8161
2013-01-13,168.0418
2013-01-15,168.1333
2013-01-16,168.179
2013-01-17,168.2249
2013-01-20,168.3598
2013-01-21,168.4053
2013-01-22,168.4506
2013-01-23,168.4959
2013-01-27,168.6775
2013-01-29,168.7696
2013-01-30,168.817
2013-01-31,168.8633
2013-02-03,168.9999
2013-02-04,169.0477
2013-02-05,169.0797
2013-02-06,169.1392
2013-02-07,169.1859
2013-02-10,169.3208
2013-02-11,169.3684
2013-02-12,169.4137
2013-02-13,169.4601
2013-02-14,169.5059
2013-02-17,169.6415
2013-02-18,169.6875
2013-02-19,169.733
2013-02-20,169.7799
2013-02-21,169.8265
2013-02-24,169.9615
2013-02-25,170.0073
2013-02-26,170.0528
2013-02-27,170.0988
2013-02-28,170.1438
2013-03-03,170.278
2013-03-04,170.323
2013-03-05,170.3678
2013-03-06,170.4128
2013-03-07,170.4579
2013-03-10,170.592
2013-03-11,170.9316
2013-03-12,170.6822
2013-03-13,170.727
2013-03-14,170.7722
2013-03-17,170.9067
2013-03-18,170.9524
2013-03-19,170.9979
2013-03-20,171.0883
2013-03-24,171.2231
2013-03-25,171.2694
2013-03-26,171.3151
2013-03-27,171.3663
2013-03-28,171.4116
2013-03-31,171.5471
2013-04-01,171.5934
2013-04-02,171.6392
2013-04-03,171.6854
2013-04-04,171.7317
2013-04-07,171.8689
2013-04-08,171.9152
2013-04-09,171.9608
2013-04-10,172.0066
2013-04-11,172.0521
2013-04-14,172.1889
2013-04-15,172.2354
2013-04-16,172.2814
2013-04-17,172.3739
2013-04-21,172.512
2013-04-22,172.5585
2013-04-24,172.6511
2013-04-28,172.8353
2013-04-29,172.8822
2013-04-30,172.9283
2013-05-02,173.0238
2013-05-07,173.2538
2013-05-08,173.3009
2013-05-09,173.3474
2013-05-12,173.4868
2013-05-13,173.5337
2013-05-14,173.5803
2013-05-15,173.6276
2013-05-16,173.6747
2013-05-19,173.8151
2013-05-20,173.8626
2013-05-21,173.9096
2013-05-22,173.9567
2013-05-23,174.0036
2013-05-26,174.1445
2013-05-27,174.1918
2013-05-28,174.2391
2013-05-29,174.2871
2013-05-30,174.3343
2013-06-02,174.476
2013-06-03,174.524
2013-06-04,174.5715
2013-06-05,174.6108
2013-06-06,174.6542
2013-06-09,174.7945
2013-06-10,174.8421
2013-06-11,174.8892
2013-06-12,174.9358
2013-06-13,174.9828
2013-06-16,175.1239
2013-06-17,175.1709
2013-06-18,175.2179
2013-06-19,175.2651
2013-06-20,175.3122
2013-06-23,175.4536
2013-06-25,175.5481
2013-06-26,175.5955
2013-06-27,175.6429
2013-06-28,177.119
2013-07-03,175.9274
2013-07-04,175.9748
2013-07-07,176.1169
2013-07-11,176.308
2013-07-14,176.4508
2013-07-15,176.4985
2013-07-16,176.5462
2013-07-17,176.5938
2013-07-18,176.6414
2013-07-21,176.7838
2013-07-22,176.832
2013-07-24,176.9278
2013-07-25,176.9758
2013-07-29,177.1675
2013-07-30,177.2159
2013-07-31,177.2641
2013-08-01,177.3121
2013-08-04,177.4554
2013-08-05,177.5039
2013-08-06,177.5524
2013-08-07,177.6003
2013-08-11,177.839
2013-08-13,177.8875
2013-08-14,177.9351
2013-08-18,178.1264
2013-08-19,178.174
2013-08-20,178.2265
2013-08-21,178.2742
2013-08-23,178.4633
2013-08-26,178.5111
2013-08-27,178.5585
2013-08-28,178.6062
2013-08-29,178.6542
2013-09-01,178.7968
2013-09-02,178.845
2013-09-03,178.8927
2013-09-04,178.9405
2013-09-08,179.1323
2013-09-15,179.475
2013-09-16,179.5223
2013-09-17,179.5809
2013-09-18,179.6296
2013-09-22,179.8343
2013-09-24,179.9605
2013-09-25,180.0079
2013-09-26,180.055
2013-09-29,180.1954
2013-09-30,180.2428
2013-10-01,180.2898
2013-10-02,180.3367
2013-10-03,180.3878
2013-10-07,180.5736
2013-10-08,180.6216
2013-10-09,180.668
2013-10-10,180.7149
2013-10-13,180.8544
2013-10-20,181.1783
2013-10-21,181.2247
2013-10-22,181.2709
2013-10-23,181.3641
2013-10-24,181.5042
2013-10-27,181.5042
2013-10-28,181.5504
2013-10-29,181.5968
2013-10-31,181.6904
2013-11-04,181.8768
2013-11-07,182.014
2013-11-10,182.151
2013-11-12,182.2427
2013-11-13,182.2884
2013-11-14,182.3347
2013-11-17,182.471
2013-11-18,182.5167
2013-11-19,182.5633
2013-11-21,182.655
2013-11-24,182.7912
2013-11-25,182.8366
2013-11-26,182.8816
2013-11-27,182.9269
2013-11-28,182.9711
2013-12-02,183.1531
2013-12-03,183.1989
2013-12-04,183.2443
2013-12-09,183.4712
2013-12-15,183.7438
2013-12-16,183.7875
2013-12-17,183.8316
2013-12-19,184.0528
2013-12-23,184.0969
2013-12-24,184.141
2013-12-25,184.1846
2013-12-26,184.2302
2013-12-29,184.3617
2013-12-30,184.4055
2013-12-31,184.4494
2014-01-02,184.5288
2014-01-05,184.6604
2014-01-06,184.7035
2014-01-08,184.8346
2014-01-14,185.0554
2014-01-15,185.0991
2014-01-19,185.2802
2014-01-20,185.3238
2014-01-21,185.3693
2014-01-22,185.4263
2014-01-23,185.4709
2014-01-26,185.604
2014-01-27,185.6476
2014-01-28,185.6903
2014-01-29,185.733
2014-01-30,185.7753
2014-02-11,186.3038
2014-02-12,186.3446
2014-02-14,186.3865
2014-02-16,186.5108
2014-02-17,186.5526
2014-02-18,186.6357
2014-02-20,186.6778
2014-02-23,186.8009
2014-02-24,186.8431
2014-02-26,186.9344
2014-02-27,186.992
2014-03-02,187.1152
2014-03-03,187.1564
2014-03-04,187.202
2014-03-05,187.2438
2014-03-06,187.2874
2014-03-09,187.4106
2014-03-10,187.4522
2014-03-11,187.4937
2014-03-13,187.5766
2014-03-17,187.7417
2014-03-18,187.7834
2014-03-19,187.8247
2014-03-23,187.9904
2014-03-24,188.0321
2014-03-25,188.0731
2014-03-26,188.1149
2014-03-27,188.1565
2014-03-30,188.2805
2014-03-31,188.322
2014-04-01,188.3631
2014-04-02,188.4048
2014-04-03,188.4472
2014-04-06,188.5711
2014-04-07,188.6129
2014-04-09,188.6958
2014-04-10,188.7373
2014-04-13,188.8611
2014-04-15,188.9439
2014-04-16,188.9861
2014-04-17,189.0289
2014-04-22,189.2357
2014-04-23,189.2773
2014-04-28,189.4833
2014-04-30,189.5667
2014-05-05,189.7724
2014-05-07,189.854
2014-05-08,189.8948
2014-05-12,190.057
2014-05-13,190.0973
2014-05-14,190.1383
2014-05-18,190.3011
2014-05-19,190.342
2014-05-20,190.3835
2014-05-21,190.4241
2014-05-22,190.4651
2014-05-26,190.6283
2014-05-28,190.7089
2014-05-29,190.7503
2014-06-01,190.873
2014-06-02,190.9134
2014-06-04,190.9962
2014-06-05,191.0374
2014-06-09,191.2007
2014-06-10,191.2411
2014-06-12,191.3223
2014-06-15,191.4448
2014-06-16,191.4848
2014-06-17,191.5258
2014-06-18,191.5669
2014-06-19,191.6074
2014-06-22,191.7298
2014-06-29,192.0173
2014-06-30,192.0579
2014-07-03,192.1802
2014-07-06,192.3028
2014-07-07,192.3861
2014-07-10,192.468
2014-07-13,192.5903
2014-07-16,192.7126
2014-07-21,192.9172
2014-07-27,193.1633
2014-08-03,193.7797
2014-08-10,193.7377
2014-08-12,193.8211
2014-08-13,193.863
2014-08-14,193.9048
2014-08-17,194.0297
2014-08-18,194.0712
2014-08-19,194.1127
2014-08-20,194.1544
2014-08-21,194.1961
2014-08-24,194.3216
2014-08-25,194.3636
2014-08-31,194.6146
2014-09-01,194.6565
2014-09-02,194.6981
2014-09-03,194.7399
2014-09-04,194.7856
2014-09-09,194.9938
2014-09-11,195.0789
2014-09-14,195.2036
2014-09-15,195.2454
2014-09-17,195.3632
2014-09-21,195.4874
2014-09-22,195.5289
2014-09-23,195.5705
2014-09-24,195.6118
2014-09-28,195.7781
2014-09-29,195.8198
2014-09-30,195.8613
2014-10-09,196.2331
2014-10-10,196.3572
2014-10-14,196.4402
2014-10-15,196.4817
2014-10-16,196.5229
2014-10-19,196.647
2014-10-22,196.7725
2014-10-23,196.815
2014-10-26,196.9421
2014-10-27,196.9846
2014-10-28,197.027
2014-10-29,197.0697
2014-10-30,197.112
2014-11-02,197.2383
2014-11-03,197.2808
2014-11-04,197.3235
2014-11-05,197.3661
2014-11-06,197.4092
2014-11-09,197.5377
2014-11-10,197.581
2014-11-11,197.6241
2014-11-12,197.6672
2014-11-13,197.7107
2014-11-16,197.8397
2014-11-17,197.8832
2014-11-18,197.9261
2014-11-19,197.9714
2014-11-20,198.0144
2014-11-23,198.1435
2014-11-24,198.1869
2014-11-25,198.2297
2014-11-26,198.2732
2014-11-27,198.3165
2014-11-30,198.4462
2014-12-01,198.4899
2014-12-02,198.5326
2014-12-03,198.5765
2014-12-04,198.6203
2014-12-07,198.7508
2014-12-08,198.7948
2014-12-09,198.8384
2014-12-10,198.8825
2014-12-11,198.9262
2014-12-14,199.0583
2014-12-15,199.1026
2014-12-16,199.1467
2014-12-17,199.1907
2014-12-18,199.2483
2014-12-21,199.38
2014-12-22,199.4243
2014-12-23,199.4684
2014-12-24,199.5126
2014-12-25,199.5565
2014-12-28,199.6886
2014-12-29,199.7327
2014-12-30,199.7767
2014-12-31,199.8207
2015-01-04,199.9964
2015-01-05,200.0409
2015-01-06,200.0852
2015-01-08,200.1748
2015-01-11,200.309
2015-01-12,200.3532
2015-01-13,200.3979
2015-01-14,200.443
2015-01-15,200.4881
2015-01-18,200.6226
2015-01-20,200.7135
2015-01-21,200.7584
2015-01-22,200.8068
2015-01-26,200.9859
2015-01-27,201.0321
2015-01-28,201.0772
2015-01-29,201.1224
2015-02-01,201.2568
2015-02-02,201.3023
2015-02-03,201.3541
2015-02-04,201.3989
2015-02-05,201.4483
2015-02-08,201.5826
2015-02-09,201.6276
2015-02-10,201.6724
2015-02-11,201.7175
2015-02-12,201.7625
2015-02-15,201.8976
2015-02-16,201.9431
2015-02-17,201.9883
2015-02-18,202.0336
2015-02-19,202.106
2015-02-22,202.2403
2015-02-23,202.2855
2015-02-24,202.3304
2015-02-25,202.408
2015-02-26,202.4526
2015-03-01,202.5866
2015-03-02,202.6312
2015-03-03,202.6756
2015-03-04,202.7282
2015-03-05,202.7734
2015-03-09,202.9526
2015-03-10,202.9974
2015-03-11,203.0425
2015-03-12,203.0873
2015-03-15,203.2221
2015-03-16,203.2675
2015-03-17,203.3126
2015-03-18,203.3588
2015-03-19,203.4044
2015-03-22,203.5414
2015-03-23,203.5874
2015-03-24,203.6332
2015-03-25,203.679
2015-03-26,203.7247
2015-04-01,203.9987
2015-04-02,204.0443
2015-04-05,204.1813
2015-04-06,204.2275
2015-04-07,204.2734
2015-04-08,204.3195
2015-04-09,204.3656
2015-04-16,204.6886
2015-04-21,204.9193
2015-05-12,205.8996
2015-05-13,205.9464
2015-05-14,205.9932
2015-05-18,206.1804
2015-05-19,206.2273
2015-05-20,206.2742
2015-05-21,206.3212
2015-05-25,206.509
2015-05-26,206.556
2015-05-27,206.6029
2015-05-31,206.7904
2015-06-01,206.8377
2015-06-02,206.8846
2015-06-03,206.9317
2015-06-04,206.9789
2015-06-07,207.1195
2015-06-09,207.2145
2015-06-10,207.2617
2015-06-11,207.3089
2015-06-14,207.45
2015-06-15,207.4975
2015-06-16,207.5446
2015-06-18,207.639
2015-06-21,207.78
2015-06-22,207.8275
2015-06-23,207.8747
2015-06-24,207.9219
2015-06-25,207.9691
2015-06-29,208.158
2015-07-02,208.2947
2015-07-05,208.4357
2015-07-07,208.5342
2015-07-08,208.5823
2015-07-09,208.6293
2015-07-12,208.7699
2015-07-13,208.8173
2015-07-14,208.8643
2015-07-15,208.9113
2015-07-16,208.9583
2015-07-21,209.1935
2015-07-22,209.2418
2015-07-27,209.4791
2015-07-28,209.5265
2015-07-30,209.622
2015-08-02,209.7648
2015-08-03,209.8129
2015-08-04,209.8606
2015-08-05,209.9082
2015-08-09,210.0986
2015-08-10,210.1469
2015-08-11,210.1946
2015-08-12,210.2424
2015-08-13,210.2902
2015-08-17,210.4914
2015-08-18,210.5391
2015-08-19,210.5867
2015-08-20,210.6343
2015-08-23,210.7766
2015-08-24,210.8247
2015-08-25,210.8723
2015-08-26,210.9203
2015-08-27,210.9678
2015-08-30,211.1099
2015-08-31,211.1579
2015-09-01,211.2054
2015-09-02,211.2588
2015-09-03,211.3062
2015-09-06,211.4478
2015-09-07,211.4956
2015-09-08,211.5429
2015-09-09,211.5902
2015-09-10,211.6376
2015-09-13,211.7794
2015-09-14,211.8274
2015-09-15,211.8748
2015-09-16,211.9223
2015-09-17,211.9699
2015-09-21,212.1608
2015-09-22,212.2085
2015-09-28,212.4931
2015-09-29,212.5418
2015-09-30,212.5894
2015-10-01,212.637
2015-10-04,212.7793
2015-10-05,212.8283
2015-10-07,212.9229
2015-10-08,212.9709
2015-10-11,213.161
2015-10-13,213.2141
2015-10-15,213.3084
2015-10-18,213.4499
2015-10-19,213.4977
2015-10-20,213.5449
2015-10-21,213.5923
2015-10-22,213.6397
2015-10-25,213.7811
2015-10-26,213.829
2015-10-27,213.8763
2015-10-28,213.9238
2015-10-29,213.9713
2015-11-01,214.1132
2015-11-02,214.1611
2015-11-04,214.256
2015-11-05,214.3036
2015-11-08,214.4462
2015-11-09,214.4945
2015-11-10,214.5423
2015-11-11,214.6381
2015-11-15,214.7812
2015-11-16,214.8296
2015-11-17,214.8775
2015-11-18,214.9254
2015-11-19,214.9732
2015-11-22,215.1164
2015-11-25,215.2608
2015-11-30,215.5016
2015-12-01,215.5496
2015-12-02,215.5971
2015-12-03,215.6431
2015-12-06,215.7867
2015-12-07,215.8352
2015-12-08,215.8818
2015-12-09,215.9299
2015-12-10,215.9778
2015-12-13,216.1215
2015-12-14,216.1701
2015-12-15,216.2182
2015-12-16,216.2664
2015-12-17,216.3144
2015-12-20,216.4578
2015-12-21,216.5064
2015-12-22,216.5544
2015-12-27,216.7946
2015-12-28,216.8434
2015-12-29,216.8917
2015-12-30,216.8917
2015-12-31,216.9885
2016-01-03,217.1347
2016-01-04,217.1835
2016-01-05,217.2319
2016-01-06,217.2805
2016-01-10,217.4741
2016-01-11,217.5234
2016-01-12,217.572
2016-01-13,217.6208
2016-01-14,217.6695
2016-01-17,217.8147
2016-01-18,217.9128
2016-01-19,217.9128
2016-01-20,217.9623
2016-01-21,218.0115
2016-01-24,218.1587
2016-01-26,218.2573
2016-01-27,218.307
2016-01-28,218.3563
2016-01-31,218.5043
2016-02-01,218.5541
2016-02-02,218.6073
2016-02-03,218.6543
2016-02-04,218.7041
2016-02-07,218.8531
2016-02-08,218.9035
2016-02-09,218.9533
2016-02-10,219.0032
2016-02-11,219.0531
2016-02-14,219.2022
2016-02-15,219.2528
2016-02-16,219.3011
2016-02-18,219.4013
2016-02-21,219.5511
2016-02-22,219.602
2016-02-23,219.652
2016-02-24,219.7022
2016-02-25,219.7524
2016-02-28,219.9022
2016-02-29,219.9531
2016-03-01,220.003
2016-03-02,220.0531
2016-03-03,220.1032
2016-03-06,220.2528
2016-03-07,220.3037
2016-03-08,220.3538
2016-03-09,220.4022
2016-03-10,220.4525
2016-03-11,220.6025
2016-03-14,220.6535
2016-03-15,220.7039
2016-03-16,220.7542
2016-03-17,220.8049
2016-03-20,220.9562
2016-03-21,221.0078
2016-03-22,221.0587
2016-03-23,221.1096
2016-03-24,221.1605
2016-03-27,221.3125
2016-03-28,221.3643
2016-03-29,221.4153
2016-03-30,221.4665
2016-03-31,221.5176
2016-04-03,221.6715
2016-04-04,221.7232
2016-04-05,221.7744
2016-04-06,221.8262
2016-04-07,221.8777
2016-04-10,222.0325
2016-04-11,222.0845
2016-04-12,222.1362
2016-04-13,222.1881
2016-04-14,222.24
2016-04-17,222.3952
2016-04-18,222.4478
2016-04-19,222.4997
2016-04-20,222.5517
2016-04-21,222.6037
2016-04-24,222.7595
2016-04-26,222.8637
2016-04-27,222.9171
2016-04-28,222.9703
2016-05-03,223.2361
2016-05-04,223.2908
2016-05-05,223.3447
2016-05-08,223.5048
2016-05-09,223.5594
2016-05-10,223.6137
2016-05-11,223.6685
2016-05-12,223.7232
2016-05-15,223.8871
2016-05-16,223.9421
2016-05-17,223.9965
2016-05-18,224.0518
2016-05-19,224.1038
2016-05-22,224.2717
2016-05-23,224.3283
2016-05-24,224.3845
2016-05-25,224.4406
2016-05-26,224.4968
2016-05-29,224.6968
2016-05-30,224.7526
2016-05-31,224.8077
2016-06-01,224.8631
2016-06-02,224.9215
2016-06-05,225.0875
2016-06-06,225.1438
2016-06-07,225.1992
2016-06-08,225.2576
2016-06-09,225.3132
2016-06-12,225.48
2016-06-13,225.536
2016-06-14,225.5918
2016-06-15,225.6477
2016-06-16,225.7033
2016-06-19,225.8709
2016-06-20,225.9276
2016-06-21,225.9837
2016-06-22,226.0408
2016-06-23,226.0979
2016-06-26,226.2686
2016-06-27,226.3264
2016-06-28,226.3836
2016-06-29,226.4407
2016-07-03,226.6691
2016-07-04,226.7262
2016-07-10,227.0698
2016-07-11,227.1282
2016-07-12,227.1859
2016-07-13,227.2449
2016-07-14,227.3036
2016-07-17,227.4791
2016-07-18,227.5381
2016-07-19,227.5969
2016-07-20,227.6563
2016-07-21,227.7154
2016-07-24,227.893
2016-07-25,227.9527
2016-07-26,228.0121
2016-07-27,228.0723
2016-07-28,228.1328
2016-07-31,228.3137
2016-08-01,228.3744
2016-08-02,228.4349
2016-08-03,228.4975
2016-08-04,228.5588
2016-08-07,228.742
2016-08-08,228.8033
2016-08-09,228.8654
2016-08-10,228.9327
2016-08-11,228.994
2016-08-14,229.1768
2016-08-15,229.2388
2016-08-16,229.2997
2016-08-17,229.3612
2016-08-18,229.4231
2016-08-21,229.607
2016-08-23,229.7309
2016-08-24,229.7928
2016-08-25,229.8546
2016-08-28,230.0394
2016-08-29,230.102
2016-08-30,230.164
2016-08-31,230.2258
2016-09-01,230.2878
2016-09-03,230.4728
2016-09-04,230.4728
2016-09-05,230.5356
2016-09-06,230.5975
2016-09-07,230.6596
2016-09-08,230.7216
2016-09-14,231.0917
2016-09-15,231.1563
2016-09-18,231.3415
2016-09-19,231.4047
2016-09-20,231.467
2016-09-21,231.5294
2016-09-22,231.5914
2016-09-25,231.7777
2016-09-26,231.8407
2016-09-27,231.9034
2016-09-28,231.9667
2016-09-29,232.03
2016-10-03,232.2813
2016-10-04,232.3461
2016-10-05,232.4078
2016-10-09,232.659
2016-10-10,232.7243
2016-10-11,232.7876
2016-10-12,232.8539
2016-10-13,232.9166
2016-10-16,233.1052
2016-10-17,233.1695
2016-10-18,233.2329
2016-10-19,233.2963
