date,nav
2014-03-11,134.07
2014-03-12,134.18
2014-03-16,134.63
2014-03-18,136.15
2014-03-19,136.86
2014-03-20,138.4
2014-03-23,138.48
2014-03-24,138.3
2014-03-25,139.47
2014-03-26,139.13
2014-03-27,136.74
2014-03-30,134.78
2014-03-31,131.4
2014-04-01,132.53
2014-04-03,129.81
2014-04-06,127.98
2014-04-08,129.86
2014-04-10,131.49
2014-04-15,133.06
2014-04-16,133.54
2014-04-17,134.02
2014-04-22,135.83
2014-04-27,135.47
2014-04-29,134.02
2014-05-05,135.65
2014-05-06,135.98
2014-05-07,135.46
2014-05-11,134.37
2014-05-12,134.71
2014-05-14,136.96
2014-05-15,137.94
2014-05-18,138.25
2014-05-19,139.08
2014-05-20,140.13
2014-05-21,139.82
2014-05-26,140.74
2014-05-27,140.74
2014-05-29,134.18
2014-06-01,129.34
2014-06-03,130.56
2014-06-04,132.76
2014-06-09,137.23
2014-06-10,136.44
2014-06-11,136.44
2014-06-15,137.88
2014-06-16,136.26
2014-06-18,135.14
2014-06-19,133.72
2014-06-26,130.55
2014-06-29,130.42
2014-06-30,131.85
2014-07-02,131.3
2014-07-03,133.04
2014-07-07,134.0
2014-07-10,135.84
2014-07-13,134.92
2014-07-16,137.49
2014-07-20,136.55
2014-07-24,137.72
2014-07-31,138.9
2014-08-07,142.8
2014-08-10,142.07
2014-08-11,143.66
2014-08-12,144.24
2014-08-13,144.29
2014-08-14,144.98
2014-08-17,145.56
2014-08-18,144.57
2014-08-19,146.15
2014-08-20,147.12
2014-08-21,146.4
2014-08-24,147.77
2014-08-28,146.68
2014-08-31,146.53
2014-09-01,146.6
2014-09-02,148.09
2014-09-03,148.11
2014-09-08,148.94
2014-09-10,147.54
2014-09-11,146.24
2014-09-14,146.1
2014-09-16,146.98
2014-09-17,148.16
2014-09-21,147.93
2014-09-22,147.9
2014-09-23,148.11
2014-09-25,148.61
2014-09-28,147.7
2014-09-29,148.58
2014-09-30,148.56
2014-10-08,147.4
2014-10-10,147.43
2014-10-13,145.12
2014-10-14,143.2
2014-10-16,140.36
2014-10-19,140.12
2014-10-22,142.21
2014-10-23,142.25
2014-10-26,142.03
2014-10-27,141.22
2014-10-28,142.75
2014-10-29,144.19
2014-10-30,145.01
2014-11-02,146.35
2014-11-03,147.01
2014-11-04,147.3
2014-11-05,146.97
2014-11-06,146.17
2014-11-09,145.84
2014-11-10,146.29
2014-11-11,146.42
2014-11-12,145.38
2014-11-13,144.57
2014-11-16,144.33
2014-11-17,143.21
2014-11-18,143.6
2014-11-19,143.88
2014-11-20,144.46
2014-11-23,144.04
2014-11-24,142.3
2014-11-25,141.79
2014-11-26,142.69
2014-11-27,143.5
2014-11-30,143.83
2014-12-01,143.36
2014-12-02,142.21
2014-12-03,143.25
2014-12-04,144.57
2014-12-07,145.04
2014-12-08,145.9
2014-12-09,145.25
2014-12-10,144.67
2014-12-11,142.45
2014-12-14,137.02
2014-12-15,138.13
2014-12-16,134.49
2014-12-17,129.88
2014-12-18,133.66
2014-12-21,137.07
2014-12-22,137.37
2014-12-23,137.27
2014-12-24,138.18
2014-12-25,137.88
2014-12-28,138.45
2014-12-29,140.14
2014-12-30,140.55
2014-12-31,139.18
2015-01-04,139.36
2015-01-05,140.23
2015-01-06,138.75
2015-01-08,139.98
2015-01-11,139.75
2015-01-12,141.53
2015-01-13,143.23
2015-01-14,145.08
2015-01-15,144.86
2015-01-19,146.68
2015-01-21,148.22
2015-01-22,147.96
2015-01-26,147.42
2015-01-27,149.18
2015-01-28,148.0
2015-01-29,147.72
2015-02-01,147.4
2015-02-02,147.51
2015-02-03,148.48
2015-02-04,149.54
2015-02-05,149.02
2015-02-08,148.69
2015-02-09,147.73
2015-02-10,147.55
2015-02-11,146.06
2015-02-12,145.93
2015-02-15,146.7
2015-02-16,144.73
2015-02-17,143.37
2015-02-18,144.43
2015-02-19,143.8
2015-02-22,143.95
2015-02-23,144.99
2015-02-25,143.27
2015-02-26,141.72
2015-03-01,141.27
2015-03-02,142.31
2015-03-03,142.49
2015-03-04,142.06
2015-03-05,142.95
2015-03-08,143.36
2015-03-09,144.39
2015-03-10,144.4
2015-03-12,142.89
2015-03-15,143.67
2015-03-16,142.88
2015-03-17,144.1
2015-03-18,143.52
2015-03-19,144.85
2015-03-22,142.94
2015-03-23,142.96
2015-03-24,142.71
2015-03-25,139.99
2015-03-26,138.24
2015-03-31,139.32
2015-04-01,138.88
2015-04-02,136.23
2015-04-05,132.35
2015-04-06,131.14
2015-04-07,133.92
2015-04-09,136.61
2015-04-15,136.51
2015-04-16,136.49
2015-04-19,135.14
2015-04-21,133.04
2015-04-22,133.38
2015-04-23,134.46
2015-04-27,129.64
2015-04-28,127.71
2015-04-29,130.62
2015-04-30,133.38
2015-05-03,132.19
2015-05-04,132.81
2015-05-05,135.59
2015-05-06,134.28
2015-05-07,133.76
2015-05-10,132.72
2015-05-11,132.83
2015-05-12,132.17
2015-05-13,129.35
2015-05-14,125.83
2015-05-20,135.94
2015-05-21,138.5
2015-05-24,140.52
2015-05-26,139.05
2015-05-27,138.59
2015-05-28,137.72
2015-05-31,136.02
2015-06-01,135.79
2015-06-02,136.8
2015-06-03,137.28
2015-06-04,136.66
2015-06-07,135.93
2015-06-08,135.11
2015-06-09,135.45
2015-06-10,134.66
2015-06-11,134.3
2015-06-14,133.12
2015-06-15,132.17
2015-06-16,132.79
2015-06-17,132.77
2015-06-18,133.24
2015-06-21,132.19
2015-06-23,131.63
2015-06-24,131.16
2015-06-25,130.94
2015-06-28,132.39
2015-06-29,130.77
2015-07-01,130.78
2015-07-02,129.89
2015-07-05,128.43
2015-07-06,123.03
2015-07-07,121.03
2015-07-08,118.33
2015-07-09,118.89
2015-07-12,119.6
2015-07-13,117.77
2015-07-14,119.43
2015-07-15,122.19
2015-07-16,123.47
2015-07-21,123.84
2015-07-26,122.58
2015-07-27,120.9
2015-07-28,121.97
2015-07-29,124.07
2015-07-30,125.37
2015-08-02,124.94
2015-08-03,123.74
2015-08-04,125.31
2015-08-05,124.09
2015-08-09,121.23
2015-08-10,121.42
2015-08-11,121.98
2015-08-12,119.61
2015-08-13,118.75
2015-08-17,114.91
2015-08-18,112.5
2015-08-19,110.2
2015-08-20,109.24
2015-08-23,103.23
2015-08-24,100.01
2015-08-25,102.08
2015-08-26,101.94
2015-08-27,104.47
2015-08-30,104.44
2015-08-31,106.86
2015-09-01,106.75
2015-09-03,107.67
2015-09-06,106.86
2015-09-07,104.32
2015-09-08,100.12
2015-09-09,102.49
2015-09-10,102.29
2015-09-13,102.77
2015-09-14,103.92
2015-09-15,103.92
2015-09-16,105.37
2015-09-17,105.57
2015-09-20,104.87
2015-09-21,105.9
2015-09-22,106.34
2015-09-28,106.29
2015-09-29,105.97
2015-09-30,105.53
2015-10-01,105.44
2015-10-04,104.3
2015-10-05,104.04
2015-10-07,105.08
2015-10-08,106.54
2015-10-11,107.77
2015-10-12,109.67
2015-10-13,110.16
2015-10-15,109.4
2015-10-18,108.81
2015-10-19,110.29
2015-10-20,111.21
2015-10-21,112.19
2015-10-22,111.35
2015-10-25,112.24
2015-10-26,110.86
2015-10-27,110.81
2015-10-28,109.99
2015-10-29,110.49
2015-11-01,109.03
2015-11-02,109.05
2015-11-03,108.99
2015-11-04,109.46
2015-11-05,111.79
2015-11-08,108.03
2015-11-09,105.55
2015-11-10,100.89
2015-11-11,100.93
2015-11-12,100.35
2015-11-15,95.53
2015-11-16,95.51
2015-11-17,94.91
2015-11-18,95.78
2015-11-19,97.52
2015-11-22,97.71
2015-11-24,95.89
2015-11-25,95.25
2015-11-26,95.41
2015-11-29,95.4
2015-11-30,93.51
2015-12-01,93.85
2015-12-02,96.52
2015-12-03,98.87
2015-12-06,99.65
2015-12-07,98.51
2015-12-08,96.33
2015-12-09,96.7
2015-12-10,96.41
2015-12-13,93.16
2015-12-14,93.04
2015-12-15,93.77
2015-12-16,95.28
2015-12-17,97.23
2015-12-20,97.33
2015-12-21,98.13
2015-12-22,99.03
2015-12-24,99.67
2015-12-27,99.05
2015-12-28,98.84
2015-12-29,99.56
2015-12-30,101.58
2015-12-31,101.42
2016-01-03,102.51
2016-01-04,100.76
2016-01-05,100.96
2016-01-06,100.08
2016-01-10,98.4
2016-01-11,96.21
2016-01-12,94.21
2016-01-13,90.49
2016-01-14,86.12
2016-01-17,84.51
2016-01-18,86.81
2016-01-19,88.74
2016-01-20,84.57
2016-01-21,83.91
2016-01-24,86.64
2016-01-26,86.7
2016-01-27,88.65
2016-01-28,89.41
2016-01-31,89.65
2016-02-01,88.63
2016-02-02,90.05
2016-02-03,91.07
2016-02-04,91.81
2016-02-07,90.72
2016-02-08,90.92
2016-02-09,89.15
2016-02-10,89.91
2016-02-11,87.32
2016-02-14,87.0
2016-02-15,87.63
2016-02-16,88.51
2016-02-17,89.07
2016-02-18,89.36
2016-02-21,89.67
2016-02-22,90.53
2016-02-23,91.19
2016-02-24,91.1
2016-02-27,91.6
2016-02-28,92.62
2016-02-29,91.95
2016-03-01,91.6
2016-03-02,91.36
2016-03-03,91.27
2016-03-06,92.24
2016-03-07,92.45
2016-03-08,93.53
2016-03-09,93.81
2016-03-10,95.92
2016-03-13,95.92
2016-03-14,98.97
2016-03-15,100.45
2016-03-16,101.1
2016-03-17,103.26
2016-03-20,102.9
2016-03-21,102.64
2016-03-22,103.17
2016-03-23,103.86
2016-03-27,104.08
2016-03-28,103.67
2016-03-29,103.93
2016-03-30,102.71
2016-03-31,102.62
2016-04-03,102.49
2016-04-04,102.55
2016-04-05,103.08
2016-04-06,100.51
2016-04-07,100.33
2016-04-10,99.76
2016-04-11,99.04
2016-04-12,99.06
2016-04-13,99.96
2016-04-14,100.77
2016-04-18,102.35
2016-04-19,103.74
2016-04-20,103.84
2016-04-21,103.29
2016-04-24,103.11
2016-04-26,104.3
2016-04-27,103.61
2016-04-28,102.41
2016-05-03,99.26
2016-05-04,98.32
2016-05-05,99.83
2016-05-08,99.79
2016-05-09,100.64
2016-05-10,99.97
2016-05-11,98.97
2016-05-12,98.93
2016-05-15,97.13
2016-05-16,97.56
2016-05-17,99.54
2016-05-18,100.06
2016-05-19,98.45
2016-05-22,98.86
2016-05-23,98.25
2016-05-24,99.47
2016-05-26,99.9
2016-05-29,99.13
2016-05-30,98.89
2016-05-31,99.23
2016-06-01,100.26
2016-06-02,101.07
2016-06-05,100.49
2016-06-06,101.08
2016-06-07,102.24
2016-06-08,102.77
2016-06-09,102.11
2016-06-12,101.01
2016-06-13,100.75
2016-06-14,99.59
2016-06-15,98.2
2016-06-16,98.23
2016-06-19,97.3
2016-06-20,95.83
2016-06-21,96.01
2016-06-22,94.67
2016-06-23,95.66
2016-06-26,91.02
2016-06-28,91.62
2016-07-03,92.38
2016-07-04,95.05
2016-07-10,98.98
2016-07-11,98.1
2016-07-12,97.26
2016-07-13,97.92
2016-07-14,98.1
2016-07-17,98.32
2016-07-18,98.37
2016-07-19,97.98
2016-07-21,95.65
2016-07-24,95.76
2016-07-25,96.38
2016-07-26,96.61
2016-07-27,100.68
2016-07-28,100.76
2016-07-31,99.9
2016-08-01,99.68
2016-08-02,100.48
2016-08-03,102.45
2016-08-04,104.75
2016-08-07,105.24
2016-08-08,105.88
2016-08-09,105.7
2016-08-10,106.01
2016-08-11,106.42
2016-08-14,106.41
2016-08-15,107.39
2016-08-16,106.31
2016-08-17,105.5
2016-08-21,106.04
2016-08-22,105.37
2016-08-23,104.91
2016-08-24,105.09
2016-08-25,104.28
2016-08-28,103.49
2016-08-29,103.25
2016-08-30,103.57
2016-08-31,104.45
2016-09-01,104.35
2016-09-04,104.7
2016-09-05,104.97
2016-09-06,103.89
2016-09-07,103.52
2016-09-08,103.51
2016-09-14,103.03
2016-09-15,102.07
2016-09-18,100.9
2016-09-19,101.64
2016-09-20,102.03
2016-09-21,100.45
2016-09-22,100.47
2016-09-25,100.61
2016-09-26,101.02
2016-09-27,100.94
2016-09-28,100.7
2016-09-29,100.16
2016-10-03,102.93
2016-10-04,103.1
2016-10-05,104.36
2016-10-09,104.44
2016-10-10,103.23
2016-10-11,101.62
2016-10-15,104.27
2016-10-16,103.33
2016-10-17,100.72
2016-10-18,100.38
2016-10-19,99.68
2016-10-20,101.3
2016-10-23,100.82
2016-10-24,99.94
2016-10-25,100.71
2016-10-26,100.56
2016-10-27,102.42
2016-10-30,102.64
2016-10-31,103.36
2016-11-01,104.32
2016-11-02,106.11
2016-11-03,109.09
2016-11-06,113.0
2016-11-07,117.79
2016-11-08,119.4
2016-11-09,120.51
2016-11-10,123.87
2016-11-13,124.65
2016-11-14,124.26
2016-11-15,124.51
2016-11-16,125.98
2016-11-17,126.02
2016-11-20,125.67
2016-11-21,126.32
2016-11-22,126.81
2016-11-23,126.47
2016-11-24,125.84
2016-11-27,124.96
2016-11-28,125.42
2016-11-29,125.24
2016-11-30,125.95
2016-12-01,127.03
2016-12-04,127.16
2016-12-05,126.53
2016-12-06,125.99
2016-12-07,125.12
2016-12-08,125.31
2016-12-12,126.81
2016-12-13,126.61
2016-12-14,126.06
2016-12-15,126.17
2016-12-18,127.44
2016-12-19,129.57
2016-12-20,132.07
2016-12-21,133.44
2016-12-22,133.51
2016-12-25,131.61
2016-12-26,131.2
2016-12-27,130.84
2016-12-28,131.24
2016-12-29,131.01
2016-12-31,131.01
2017-01-02,130.66
2017-01-03,131.81
2017-01-04,133.46
2017-01-05,135.57
2017-01-08,136.4
2017-01-09,135.6
2017-01-10,136.62
2017-01-12,137.01
2017-01-15,138.29
2017-01-16,137.71
2017-01-17,138.53
2017-01-19,132.81
2017-01-22,131.46
2017-01-23,132.84
2017-01-24,132.09
2017-01-26,133.79
2017-02-02,129.72
2017-02-05,129.73
2017-02-06,128.32
2017-02-07,130.17
2017-02-09,129.1
2017-02-12,128.5
2017-02-13,126.77
2017-02-14,125.48
2017-02-15,125.11
2017-02-16,126.63
2017-02-19,125.55
2017-02-20,126.03
2017-02-21,128.73
2017-02-22,127.01
2017-02-23,125.07
2017-02-26,125.2
2017-02-27,123.46
2017-02-28,122.26
2017-03-01,122.53
2017-03-02,125.43
2017-03-05,126.86
2017-03-06,128.08
2017-03-07,128.97
2017-03-08,129.03
2017-03-09,129.63
2017-03-12,129.86
2017-03-13,130.23
2017-03-14,129.86
2017-03-15,129.83
2017-03-16,131.36
2017-03-19,132.98
2017-03-20,132.66
2017-03-21,132.02
2017-03-22,132.2
2017-03-23,133.06
2017-03-26,134.07
2017-03-27,133.42
2017-03-28,133.38
2017-03-29,133.66
2017-03-30,133.63
2017-04-02,133.82
2017-04-03,134.5
2017-04-04,135.62
2017-04-05,134.9
2017-04-06,133.58
2017-04-09,132.01
2017-04-10,132.47
2017-04-11,134.11
2017-04-12,133.99
2017-04-13,133.93
2017-04-18,133.75
2017-04-19,131.97
2017-04-20,132.16
2017-04-23,129.22
2017-04-24,128.89
2017-04-26,130.01
