date,nav
2023-02-25,109.58297
2023-02-26,109.6234
2023-02-27,109.66369
2023-02-28,109.70499
2023-03-01,109.74624
2023-03-04,109.87837
2023-03-05,109.92532
2023-03-06,109.96744
2023-03-07,110.0095
2023-03-08,110.05154
2023-03-11,110.187
2023-03-12,110.22917
2023-03-13,110.27125
2023-03-14,110.31343
2023-03-15,110.35549
2023-03-18,110.49166
2023-03-19,110.53382
2023-03-20,110.57599
2023-03-21,110.61819
2023-03-22,110.66044
2023-03-25,110.79683
2023-03-26,110.83896
2023-03-27,110.88117
2023-03-28,110.92327
2023-03-29,110.9654
2023-04-01,111.10083
2023-04-02,111.14308
2023-04-03,111.18515
2023-04-04,111.22726
2023-04-05,111.26914
2023-04-06,111.40656
2023-04-09,111.44868
2023-04-10,111.49065
2023-04-11,111.53276
2023-04-12,111.57458
2023-04-17,111.79754
2023-04-18,111.83966
2023-04-25,112.14814
2023-04-26,112.1921
2023-04-29,112.32769
2023-04-30,112.37236
2023-05-01,112.41537
2023-05-02,112.45953
2023-05-06,112.63439
2023-05-07,112.67608
2023-05-08,112.71794
2023-05-09,112.77716
2023-05-10,112.82385
2023-05-13,112.96843
2023-05-14,113.01214
2023-05-15,113.05568
2023-05-16,113.10052
2023-05-17,113.14502
2023-05-20,113.28996
2023-05-21,113.33442
2023-05-22,113.37869
2023-05-23,113.42336
2023-05-24,113.46811
2023-05-27,113.61569
2023-05-28,113.66039
2023-05-29,113.70505
2023-05-30,113.75082
2023-05-31,113.79857
2023-06-03,113.9339
2023-06-04,113.97897
2023-06-05,114.02394
2023-06-06,114.06968
2023-06-07,114.11532
2023-06-10,114.25278
2023-06-12,114.3443
2023-06-13,114.39016
2023-06-14,114.98274
2023-06-17,114.57335
2023-06-18,114.61906
2023-06-19,114.66485
2023-06-20,114.71068
2023-06-21,114.75655
2023-06-24,114.89231
2023-06-25,114.93807
2023-07-04,115.42341
2023-07-05,115.46968
2023-07-08,115.60975
2023-07-09,115.6548
2023-07-10,115.7016
2023-07-11,115.74974
2023-07-12,115.79779
2023-07-15,115.94265
2023-07-16,115.991
2023-07-17,116.03925
2023-07-18,116.08785
2023-07-23,116.33147
2023-07-24,116.38004
2023-07-25,116.42882
2023-07-26,116.47748
2023-07-29,116.62405
2023-07-30,116.67264
2023-07-31,116.72213
2023-08-01,116.7709
2023-08-02,116.81959
2023-08-05,117.03314
2023-08-06,117.08156
2023-08-07,117.13003
2023-08-08,117.17861
2023-08-09,117.22714
2023-08-12,117.38669
2023-08-13,117.43504
2023-08-14,117.4835
2023-08-15,117.53303
2023-08-16,117.58262
2023-08-19,117.7308
2023-08-20,117.7802
2023-08-21,117.82978
2023-08-22,117.87965
2023-08-23,117.93584
2023-08-26,118.08443
2023-08-27,118.13386
2023-08-28,118.1834
2023-08-29,118.23304
2023-08-30,118.28241
2023-09-02,118.43048
2023-09-03,118.4798
2023-09-04,118.52905
2023-09-05,118.57816
2023-09-06,118.62722
2023-09-09,118.77431
2023-09-10,118.82346
2023-09-11,118.8727
2023-09-12,118.92403
2023-09-13,118.97315
2023-09-16,119.12044
2023-09-17,119.16946
2023-09-18,119.21871
2023-09-19,119.26911
2023-09-20,119.31831
2023-09-21,119.46583
2023-09-24,119.51503
2023-09-25,119.56434
2023-09-26,119.61366
2023-09-30,119.81055
2023-10-01,119.85977
2023-10-02,119.90891
2023-10-03,119.95844
2023-10-07,120.28508
2023-10-08,120.33659
2023-10-09,120.39037
2023-10-10,120.43464
2023-10-11,120.48793
2023-10-14,120.65244
2023-10-15,120.70719
2023-10-16,120.76186
2023-10-17,120.8165
2023-10-18,120.87105
2023-10-21,121.03627
2023-10-22,121.09152
2023-10-23,121.14653
2023-10-24,121.20289
2023-10-25,121.25924
2023-10-28,121.48365
2023-10-29,121.48477
2023-10-30,121.54086
2023-10-31,121.597
2023-11-01,121.6531
2023-11-04,121.82201
2023-11-05,121.87831
2023-11-06,121.93456
2023-11-07,121.99321
2023-11-08,122.05271
2023-11-11,122.23129
2023-11-12,122.2907
2023-11-13,122.35021
2023-11-14,122.41049
2023-11-15,122.47157
2023-11-18,122.6533
2023-11-19,122.71455
2023-11-20,122.7754
2023-11-21,122.83615
2023-11-22,122.89735
2023-11-25,123.08124
2023-11-26,123.14257
2023-11-27,123.20342
2023-11-28,123.26409
2023-11-29,123.3258
2023-11-30,123.51049
2023-12-03,123.57173
2023-12-04,123.63338
2023-12-05,123.69537
2023-12-06,123.75732
2023-12-09,123.94357
2023-12-10,124.00564
2023-12-11,124.06775
2023-12-13,124.18536
2023-12-16,124.43582
2023-12-18,124.49809
2023-12-19,124.55953
2023-12-20,124.62078
2023-12-23,124.80112
2023-12-24,124.86109
2023-12-25,124.92325
2023-12-26,124.98577
2023-12-27,125.04813
2023-12-30,125.23438
2024-01-01,125.62449
2024-01-02,125.68651
2024-01-03,125.74795
2024-01-07,125.99357
2024-01-08,126.0552
2024-01-09,126.11835
2024-01-13,126.37452
2024-01-15,126.50132
2024-01-16,126.56412
2024-01-17,126.62813
2024-01-20,126.82013
2024-01-21,126.88398
2024-01-22,126.94782
2024-01-23,127.01195
2024-01-27,127.2709
2024-01-28,127.33566
2024-01-29,127.40026
2024-01-30,127.46499
2024-02-03,127.72179
2024-02-04,127.78514
2024-02-05,127.84968
2024-02-06,127.91373
2024-02-07,127.97656
2024-02-10,128.16097
2024-02-11,128.22351
2024-02-12,128.28523
2024-02-13,128.34846
2024-02-14,128.41362
2024-02-17,128.61438
2024-02-18,128.68165
2024-02-19,128.7489
2024-02-20,128.81616
2024-02-21,128.88319
2024-02-24,129.08512
2024-02-25,129.15204
2024-02-26,129.2191
2024-02-27,129.2884
2024-02-28,129.35748
2024-03-02,129.5655
2024-03-03,129.63427
2024-03-04,129.70341
2024-03-05,129.77307
2024-03-06,129.84225
2024-03-09,130.05028
2024-03-10,130.11999
2024-03-11,130.18918
2024-03-12,130.25855
2024-03-13,130.32747
2024-03-16,130.53586
2024-03-17,130.67477
2024-03-19,130.74424
2024-03-20,130.81361
2024-03-23,131.02146
2024-03-24,131.08802
2024-03-25,131.15661
2024-03-26,131.22525
2024-03-27,131.29472
2024-03-30,131.50273
2024-03-31,131.56883
2024-04-01,131.63462
2024-04-02,131.70596
2024-04-03,131.77651
2024-04-06,131.99285
2024-04-07,132.06496
2024-04-14,132.56449
2024-04-16,132.7026
2024-04-17,132.7715
2024-04-20,132.98895
2024-04-21,133.06153
2024-04-22,133.13442
2024-04-23,133.20894
2024-04-27,133.50507
2024-04-28,133.57886
2024-04-29,133.65253
2024-04-30,133.7255
2024-05-01,133.79295
2024-05-06,134.15862
2024-05-07,134.2319
2024-05-08,134.30496
2024-05-11,134.52501
2024-05-12,134.59843
2024-05-13,134.67181
2024-05-14,134.74531
2024-05-15,134.81805
2024-05-18,135.03807
2024-05-19,135.1118
2024-05-20,135.18518
2024-05-21,135.25815
2024-05-22,135.33189
2024-05-25,135.55219
2024-05-26,135.6257
2024-05-27,135.69922
2024-05-28,135.78846
2024-05-29,135.86482
2024-06-01,136.09387
2024-06-02,136.16998
2024-06-03,136.24663
2024-06-04,136.32323
2024-06-05,136.3992
2024-06-08,136.62888
2024-06-09,136.70396
2024-06-10,136.77951
2024-06-11,136.85596
2024-06-12,136.93211
2024-06-22,137.69355
2024-06-23,137.76973
2024-06-24,137.84588
2024-06-25,137.99826
2024-06-30,138.29866
2024-07-01,138.37555
2024-07-02,138.4526
2024-07-03,138.52947
2024-07-06,138.76059
2024-07-07,138.83739
2024-07-08,138.91414
2024-07-09,138.99129
2024-07-13,139.29865
2024-07-14,139.37562
2024-07-15,139.45253
2024-07-16,139.52951
2024-07-17,139.60627
2024-07-20,139.83685
2024-07-21,139.91335
2024-07-22,139.98977
2024-07-23,140.06627
2024-07-24,140.37276
2024-07-28,140.44932
2024-07-29,140.52611
2024-07-30,140.60304
2024-07-31,140.68004
2024-08-03,140.91323
2024-08-04,140.99103
2024-08-06,141.144
2024-08-07,141.22219
2024-08-10,141.45656
2024-08-11,141.53475
2024-08-12,141.61297
2024-08-13,141.6907
2024-08-14,141.76893
2024-08-17,142.00363
2024-08-18,142.08168
2024-08-19,142.1599
2024-08-20,142.23092
2024-08-21,142.30875
2024-08-22,142.54537
2024-08-25,142.62406
2024-08-26,142.7029
2024-08-27,142.7835
2024-08-28,142.86384
2024-08-31,143.10076
2024-09-01,143.18142
2024-09-02,143.25786
2024-09-03,143.3382
2024-09-04,143.41916
2024-09-07,143.66267
2024-09-08,143.74387
2024-09-09,143.82474
2024-09-10,143.90594
2024-09-11,143.98715
2024-09-15,144.31197
2024-09-16,144.3931
2024-09-17,144.47328
2024-09-18,144.55465
2024-09-21,144.79964
2024-09-22,144.88114
2024-09-23,144.96083
2024-09-24,145.04178
2024-09-25,145.12337
2024-09-28,145.36823
2024-09-29,145.4495
2024-09-30,145.53135
2024-10-01,145.61314
2024-10-02,145.695
2024-10-06,146.02219
2024-10-07,146.10373
2024-10-08,146.18548
2024-10-09,146.26774
2024-10-12,146.51392
2024-10-13,146.56266
2024-10-14,146.64402
2024-10-15,146.72878
2024-10-16,146.81357
2024-10-19,147.06851
2024-10-20,147.1533
2024-10-21,147.23539
2024-10-22,147.31715
2024-10-23,147.39924
2024-10-26,147.64566
2024-10-27,147.72779
2024-10-28,147.80972
2024-10-29,147.89184
2024-10-30,147.97396
2024-11-02,148.22037
2024-11-03,148.30255
2024-11-04,148.3848
2024-11-05,148.46681
2024-11-06,148.54902
2024-11-09,148.79579
2024-11-10,148.87781
2024-11-11,148.9551
2024-11-12,149.03772
2024-11-13,149.12027
2024-11-16,149.3684
2024-11-17,149.45111
2024-11-18,149.53383
2024-11-19,149.61639
2024-11-20,149.6991
2024-11-23,149.94725
2024-11-24,150.02966
2024-11-25,150.11216
2024-11-26,150.20148
2024-11-27,150.29146
2024-11-30,150.55471
2024-12-01,150.64383
2024-12-02,150.73178
2024-12-03,150.81814
2024-12-04,150.90927
2024-12-07,151.18254
2024-12-08,151.27389
2024-12-09,151.36517
2024-12-10,151.45659
2024-12-11,151.5487
2024-12-14,151.82768
2024-12-15,151.92037
2024-12-16,152.01307
2024-12-17,152.10574
2024-12-18,152.19876
2024-12-21,152.47741
2024-12-22,152.57016
2024-12-23,152.66305
2024-12-24,152.75625
2024-12-25,152.84964
2024-12-28,153.1325
2024-12-29,153.22642
2024-12-30,153.32044
2025-01-01,153.53005
2025-01-04,153.80298
2025-01-05,153.89385
2025-01-07,154.07543
2025-01-08,154.16616
2025-01-11,154.43825
2025-01-12,154.52886
2025-01-13,154.61966
2025-01-14,154.71008
2025-01-15,154.79871
2025-01-18,155.07733
2025-01-19,155.17116
2025-01-20,155.26518
2025-01-21,155.35925
2025-01-22,155.45327
2025-01-25,155.73561
2025-01-26,155.82958
2025-01-27,155.92345
2025-01-29,156.11145
2025-02-01,156.48705
2025-02-03,156.58121
2025-02-04,156.67519
2025-02-05,156.7688
2025-02-08,157.05034
2025-02-09,157.14402
2025-02-10,157.23784
2025-02-11,157.33173
2025-02-12,157.42568
2025-02-15,157.70732
2025-02-16,157.80113
2025-02-17,157.8949
2025-02-18,157.98881
2025-02-19,158.08258
2025-02-22,158.36426
2025-02-23,158.45802
2025-02-24,158.55178
2025-02-25,158.64556
2025-02-26,158.73918
2025-03-01,159.02013
2025-03-02,159.1128
2025-03-03,159.20644
2025-03-04,159.29997
2025-03-05,159.39373
2025-03-09,159.7699
2025-03-10,159.86363
2025-03-11,159.96046
2025-03-12,160.05681
2025-03-15,160.34821
2025-03-16,160.44519
2025-03-17,160.54216
2025-03-18,160.63777
2025-03-19,160.73216
2025-03-22,161.0194
2025-03-23,161.1152
2025-03-24,161.21056
2025-03-25,161.30401
2025-03-26,161.39701
2025-04-02,162.0519
2025-04-03,162.33158
2025-04-06,162.4245
2025-04-07,162.51737
2025-04-08,162.61052
2025-04-09,162.70336
2025-04-12,162.98488
2025-04-13,163.07889
2025-04-14,163.17292
2025-04-15,163.26583
2025-04-16,163.35971
2025-04-21,163.82971
2025-04-22,163.92374
2025-04-26,164.3007
2025-04-27,164.39484
2025-04-28,164.48897
2025-04-29,164.58269
2025-05-03,164.9588
2025-05-04,165.05354
2025-05-05,165.14652
2025-05-06,165.2403
2025-05-07,165.334
2025-05-10,165.6148
2025-05-11,165.70855
2025-05-12,165.80203
2025-05-13,165.89742
2025-05-14,165.99317
2026-09-16,214.29813
