date,nav
2022-11-24,15.244
2022-12-01,15.984
2022-12-08,16.946
2022-12-15,17.379
2022-12-22,16.651
2022-12-29,16.746
2023-01-05,17.863
2023-01-12,17.901
2023-01-19,18.569
2023-01-26,18.932
2023-02-02,18.33
2023-02-09,18.379
2023-02-16,18.582
2023-02-23,18.091
2023-03-02,18.096
2023-03-09,17.903
2023-03-16,17.081
2023-03-23,17.213
2023-03-30,17.671
2023-04-06,18.142
2023-04-13,18.504
2023-04-20,18.965
2023-04-27,19.295
2023-05-03,18.429
2023-05-11,18.449
2023-05-17,17.993
2023-05-25,18.449
2023-06-01,19.506
2023-06-08,23.013
2023-06-15,21.076
2023-06-22,20.524
2023-06-29,20.169
2023-07-06,19.57
2023-07-13,23.0527
2023-07-20,22.15
2023-07-27,20.404
2023-08-03,20.775
2023-08-10,21.069
2023-08-17,20.931
2023-08-24,20.928
2023-08-31,21.284
2023-09-07,21.514
2023-09-14,22.201
2023-09-21,22.547
2023-09-27,22.855
2023-10-04,22.523
2023-10-12,22.486
2023-10-19,24.606
2023-10-26,27.143
2023-11-02,26.955
2023-11-09,27.39
2023-11-16,28.014
2023-11-23,28.995
2023-11-30,29.785
2023-12-07,30.079
2023-12-14,29.545
2023-12-21,29.017
2023-12-28,28.389
2023-12-31,28.33
2024-01-04,29.23
2024-01-11,29.98
2024-01-18,31.59
2024-01-24,32.5
2024-02-01,32.62
2024-02-08,34.39
2024-02-22,36.33
2024-02-29,34.46
2024-03-03,34.75
2024-03-07,34.75
2024-03-14,33.14
2024-03-21,31.74
2024-03-28,30.52
2024-04-04,30.46
2024-04-11,30.56
2024-04-18,29.94
2024-04-24,28.14
2024-05-02,28.34
2024-05-09,28.19
2024-05-16,28.72
2024-05-23,29.89
2024-05-30,29.11
2024-06-06,28.37
2024-06-13,29.0
2024-06-27,30.44
2024-07-04,31.0
2024-07-10,31.68
2024-07-18,31.98
2024-07-24,31.86
2024-08-01,31.73
2024-08-08,31.1
2024-08-15,31.01
2024-08-22,31.81
2024-08-29,32.47
2024-09-05,32.12
2024-09-12,31.46
2024-09-19,31.39
2024-09-26,32.87
2024-10-03,33.51
2024-10-10,32.12
2024-10-17,31.12
2024-10-31,31.64
2024-11-16,32.58
2024-11-21,31.7
2024-11-28,30.77
2024-12-05,31.77
2024-12-12,31.68
2024-12-19,31.07
2024-12-26,30.46
2025-02-06,30.59
2025-02-13,30.01
2025-02-20,31.6
2025-02-27,31.48
2025-03-06,31.84
2025-03-13,32.3
2025-03-20,32.75
2025-04-03,32.75
2025-04-10,31.29
2025-04-30,31.11
2025-05-08,31.86
2025-05-15,31.85
2025-07-02,34.03
2025-07-10,34.04
2025-07-31,34.32
2025-08-07,34.22
2025-08-14,34.24
2025-08-21,34.33
2025-08-28,34.23
2025-09-03,33.36
2025-09-11,33.19
2025-09-25,32.92
2025-10-02,33.39
2025-10-08,33.72
2025-10-16,34.55
2025-10-23,35.14
2025-10-26,35.4
2025-10-27,35.36
2025-10-28,35.23
2025-10-29,35.44
2025-11-02,35.32
2025-11-03,35.86
2025-11-06,36.22
2025-11-09,36.96
2025-11-10,36.86
2025-11-11,36.37
2025-11-12,36.36
2025-11-13,36.5
2025-11-16,36.0
2025-11-17,37.01
2025-11-18,36.37
2025-11-19,36.65
2025-11-20,36.36
2025-11-24,35.97
2025-11-25,35.79
2025-11-26,35.37
2025-11-27,35.8
2025-11-30,36.44
2025-12-01,36.47
2025-12-02,36.15
2025-12-03,36.93
2025-12-04,36.84
2025-12-07,37.43
2025-12-08,37.4
2025-12-09,37.56
2025-12-10,37.74
2025-12-11,37.31
2025-12-14,37.0
2025-12-15,37.28
2025-12-16,37.04
2025-12-17,36.92
2025-12-20,36.66
2025-12-27,36.64
2025-12-28,36.9
2025-12-29,36.91
2026-01-04,36.5
2026-01-06,36.91
2026-01-08,36.67
2026-01-12,37.08
2026-01-13,36.66
2026-01-14,36.15
2026-01-15,36.02
2026-01-18,36.52
2026-01-19,37.56
2026-01-20,38.32
2026-01-21,38.78
2026-01-28,40.02
2026-02-05,40.36
2026-02-09,40.97
2026-02-12,40.91
2026-02-17,42.53
2026-02-18,42.83
2026-02-19,41.64
2026-02-25,40.98
2026-02-26,40.95
2026-03-03,40.31
2026-03-05,40.94
2026-03-09,41.73
2026-03-12,41.82
2026-03-16,41.03
2026-03-18,41.77
2026-03-24,41.77
2026-03-26,41.81
2026-03-30,40.79
2026-04-02,41.58
2026-04-09,43.48
2026-04-16,45.07
2026-04-23,46.82
2026-04-30,46.74
2026-05-06,48.53
2026-05-14,48.79
2026-05-21,47.63
2026-06-04,48.93
2026-06-11,47.49
2026-06-17,49.16
2026-06-25,48.3
2026-07-01,48.12
2026-07-09,48.2
2026-07-16,48.53
2026-07-22,48.62
2026-07-30,48.53
2026-08-06,50.69
2026-08-13,51.55
2026-08-20,50.51
2026-08-26,50.18
2026-09-03,50.73
