date,nav
2020-01-25,20.77844
2020-02-01,20.87292
2020-02-09,20.91918
2020-02-16,20.63939
2020-02-23,20.54087
2020-03-01,19.65627
2020-03-08,18.87881
2020-03-11,17.43793
2020-03-22,14.78935
2020-03-28,15.86361
2020-04-04,15.44
2020-04-11,16.23
2020-04-20,16.36837
2020-04-25,16.4
2020-05-02,17.00047
2020-05-09,16.57
2020-05-16,16.93
2020-05-30,16.88
2020-06-06,17.15
2020-06-13,17.24
2020-06-20,17.32
2020-06-27,17.73
2020-07-04,17.85
2020-07-18,17.66
2020-07-25,17.86
2020-08-06,18.3
2020-08-13,18.30163
2020-08-22,18.53
2020-08-29,18.79
2020-09-05,18.44
2020-10-03,18.29
2020-10-11,18.62887
2020-10-12,18.3643
2020-10-18,18.64795
2020-10-19,18.43997
2020-10-25,18.28816
2020-10-26,18.10487
2020-10-31,18.1
2020-11-07,18.26
2020-11-14,18.99
2020-11-21,19.15
2020-11-28,19.34
2020-12-05,19.29
2020-12-12,19.22
2020-12-19,19.1
2020-12-26,18.97
2020-12-31,19.43
2021-01-09,19.99
2021-01-16,20.3
2021-01-23,20.76
2021-01-30,20.79
2021-02-06,20.81
2021-02-13,20.86
2021-02-20,20.53
2021-02-27,20.97
2021-03-06,20.61
2021-03-13,20.34
2021-03-20,19.74
2021-03-25,19.62
2021-04-01,19.49932
2021-04-08,19.14
2021-04-15,18.48
2021-04-22,19.06
2021-04-28,18.91
2021-05-06,19.05
2021-05-11,19.15
2021-05-20,19.33
2021-05-27,18.72
2021-06-03,18.19
2021-06-10,18.6
2021-06-17,18.43
2021-06-24,19.17
2021-06-30,19.17
2021-07-08,18.85
2021-07-18,19.51
2021-07-29,19.67
2021-08-05,19.63
2021-08-11,19.69
2021-08-19,19.47
2021-08-26,19.86
2021-09-02,20.3
2021-09-09,19.78
2021-09-16,19.96
2021-09-23,19.33
2021-09-30,19.19
2021-10-06,19.01
2021-10-14,19.46
2021-10-20,20.64
2021-10-28,21.29
2021-11-04,21.02
2021-11-11,20.86
2021-11-18,20.42
2021-11-25,20.8
2021-12-02,20.72
2021-12-09,21.59
2021-12-16,21.92
2021-12-23,22.0
2021-12-30,22.38
2022-01-05,22.51
2022-01-13,22.22
2022-01-20,21.79
2022-01-26,21.36
2022-02-03,21.77
2022-02-17,21.84
2022-02-24,20.81
2022-03-03,21.54
2022-03-10,20.5
2022-03-17,20.78
2022-03-24,22.38
2022-03-31,21.25
2022-04-07,21.26
2022-04-14,20.1
2022-04-21,20.48
2022-04-28,21.42
2022-05-12,20.8
2022-05-19,20.46
2022-05-26,19.76
2022-06-02,19.47
2022-06-09,19.98
2022-06-16,19.28
2022-06-23,18.5
2022-06-29,18.18
2022-07-07,17.64
2022-07-21,18.6
2022-07-28,18.72
2022-08-04,19.82
2022-08-11,19.74
2022-08-18,20.07
2022-08-25,20.43
2022-09-01,19.83
2022-09-08,20.41
2022-09-15,19.98
2022-09-22,19.6
2022-09-29,19.52
2022-10-05,19.79
2022-10-13,19.49
2022-10-20,20.52
2022-11-03,22.04
2022-11-10,22.89
2022-11-17,24.1
2022-12-01,26.25
2022-12-08,28.23
2022-12-15,28.83
2022-12-22,28.1
2022-12-28,28.38
2023-01-05,30.63
2023-01-12,30.16
2023-01-19,30.59
2023-01-25,31.79
2023-02-02,30.88
2023-02-09,32.72
2023-02-16,33.17
2023-02-23,32.06
2023-03-04,32.06
2023-03-11,31.44
2023-03-16,28.47
2023-03-23,30.03
2023-03-30,32.05
2023-04-06,32.77
2023-04-13,34.14
2023-04-19,34.95
2023-04-27,35.86
2023-05-03,34.64
2023-05-11,35.21
2023-05-18,34.11
2023-05-25,34.6
2023-06-01,35.78
2023-06-08,35.43
2023-06-15,35.78
2023-06-22,35.77
2023-07-03,35.89
2023-07-06,35.17
2023-07-13,35.53
2023-07-19,36.05
2023-07-27,35.23
2023-08-03,35.62
2023-08-10,36.35
2023-08-17,36.79
2023-08-24,37.16
2023-08-31,37.86
2023-09-07,38.58
2023-09-14,39.21
2023-09-21,40.14
2023-09-27,40.18
2023-10-04,39.4
2023-10-12,39.77
2023-10-19,43.08
2023-10-29,47.57
2023-11-02,45.74
2023-11-09,48.01
2023-11-16,48.57
2023-11-23,49.79
2023-11-30,48.73
2023-12-07,48.85
2023-12-14,49.04
2023-12-21,48.67
2023-12-31,49.5
2024-01-01,49.1094
2024-01-04,49.99
2024-01-11,50.49
2024-01-18,53.24
2024-01-24,54.39
2024-02-01,54.92
2024-02-08,56.2
2024-02-15,57.12
2024-02-22,57.99
2024-02-29,58.69
2024-03-07,62.3
2024-03-14,61.67
2024-03-21,57.79
2024-03-28,55.1
2024-04-04,56.06
2024-04-08,56.06
2024-04-18,55.56
2024-04-24,51.39
2024-05-02,52.38
2024-05-09,52.47
2024-05-16,52.74
2024-05-23,54.29
2024-05-30,53.98
2024-06-06,53.12
2024-06-13,53.13
2024-06-27,55.85
2024-07-04,56.71
2024-07-10,56.53
2024-07-18,57.4
2024-07-24,57.97896
2024-08-01,58.65783
2024-08-08,57.46
2024-08-15,58.89847
2024-08-22,59.69
2024-08-29,61.63
2024-09-05,62.13
2024-09-12,60.81
2024-09-19,62.03
2024-09-26,63.3
2024-10-03,63.99
2024-10-10,62.75
2024-10-17,62.77
2024-10-24,64.1
2024-10-31,63.79
2024-11-07,65.67
2024-11-14,65.33
2024-11-21,64.2
2024-11-28,63.74
2024-12-05,65.62
2024-12-12,65.52
2024-12-19,65.23
2024-12-26,64.54
2024-12-31,65.12
2025-01-09,64.8
2025-01-16,64.39
2025-01-23,65.15
2025-01-30,65.50504
2025-02-06,65.31
2025-02-13,65.44
2025-02-20,67.74
2025-02-27,67.91
2025-03-06,68.8
2025-03-13,70.33
2025-03-20,71.02
2025-03-27,71.24352
2025-04-05,71.2526
2025-04-12,69.1356
2025-04-21,70.08206
2025-04-23,71.08
2025-05-03,72.23461
2025-05-08,71.54
2025-05-17,71.82904
2025-05-24,72.4147
2025-05-31,73.90394
2025-06-09,74.302
2025-06-14,74.05817
2025-06-19,68.63
2025-06-25,75.50935
2025-07-05,74.8793
2025-07-12,76.08515
2025-07-17,76.58
2025-07-26,77.0201
2025-08-02,77.16575
2025-08-09,79.8944
2025-08-16,79.68024
2025-08-23,79.40812
2025-08-30,79.99768
2025-09-06,77.76382
2025-09-13,78.39349
2025-09-20,79.19579
2025-09-27,80.20651
2025-09-30,82.01615
2025-10-04,82.34821
2025-10-11,83.74422
2025-10-18,85.11335
2025-10-25,86.08405
2025-11-01,87.18897
2025-11-08,90.46838
2025-11-15,90.53467
2025-11-22,91.04506
2025-11-29,90.00553
2025-12-06,91.68197
2025-12-13,93.32267
2025-12-20,91.44799
2025-12-27,92.11724
2025-12-31,93.78202
2026-01-10,93.31542
2026-01-17,91.86669
2026-01-24,99.89997
2026-01-31,101.54955
2026-02-07,105.61419
2026-02-14,108.30322
2026-02-21,109.04657
2026-02-28,106.28225
2026-03-07,104.26238
2026-03-14,105.33737
2026-03-23,105.45539
2026-03-28,104.81343
2026-04-04,104.83017
2026-04-13,110.53223
2026-04-18,114.06053
2026-04-25,116.89521
2026-05-02,117.28802
2026-05-09,120.2223
2026-05-16,122.17924
2026-05-23,119.88006
2026-05-31,121.48159
2026-06-06,121.71489
2026-06-13,116.31411
2026-06-20,119.68363
2026-06-27,118.44836
2026-07-04,118.31878
2026-07-11,120.52866
2026-07-18,121.72639
2026-07-25,122.72001
2026-08-01,121.14586
2026-08-08,125.43394
2026-08-15,129.26882
2026-08-22,129.29733
2026-08-29,130.35996
2026-09-05,131.20231
2026-09-12,133.42579
2026-09-19,133.53104
