date,nav
2024-02-18,11.38767
2024-02-19,11.39313
2024-02-20,11.39858
2024-02-21,11.40404
2024-02-24,11.42188
2024-02-25,11.42737
2024-02-26,11.433
2024-02-27,11.4393
2024-02-28,11.44556
2024-03-02,11.45166
2024-03-03,11.46999
2024-03-04,11.47611
2024-03-05,11.4824
2024-03-06,11.48868
2024-03-09,11.50752
2024-03-10,11.51411
2024-03-11,11.52088
2024-03-12,11.52765
2024-03-13,11.53443
2024-03-16,11.55477
2024-03-17,11.56836
2024-03-19,11.57515
2024-03-20,11.58195
2024-03-23,11.60189
2024-03-24,11.60887
2024-03-25,11.61522
2024-03-26,11.62221
2024-03-27,11.6292
2024-03-30,11.65115
2024-03-31,11.65816
2024-04-01,11.66517
2024-04-02,11.67219
2024-04-03,11.67922
2024-04-06,11.70029
2024-04-07,11.70733
2024-04-14,11.7566
2024-04-16,11.77057
2024-04-17,11.77766
2024-04-20,11.7989
2024-04-21,11.806
2024-04-22,11.81328
2024-04-23,11.82055
2024-04-27,11.84964
2024-04-28,11.85693
2024-04-29,11.86422
2024-04-30,11.87152
2024-05-01,11.87882
2024-05-06,11.91535
2024-05-07,11.92269
2024-05-08,11.92945
2024-05-11,11.94904
2024-05-12,11.95557
2024-05-13,11.96309
2024-05-14,11.97061
2024-05-15,11.97814
2024-05-18,12.00077
2024-05-19,12.00833
2024-05-20,12.01588
2024-05-21,12.0241
2024-05-22,12.03068
2024-05-25,12.05044
2024-05-26,12.05571
2024-05-27,12.06131
2024-05-28,12.06955
2024-05-29,12.0778
2024-06-01,12.10158
2024-06-02,12.10919
2024-06-03,12.1168
2024-06-04,12.12425
2024-06-05,12.13171
2024-06-08,12.15409
2024-06-09,12.16156
2024-06-10,12.16904
2024-06-11,12.17653
2024-06-12,12.18402
2024-06-22,12.25898
2024-06-23,12.26636
2024-06-24,12.27373
2024-06-25,12.28111
2024-06-26,12.2885
2024-06-30,12.31805
2024-07-01,12.32546
2024-07-02,12.3329
2024-07-03,12.34034
2024-07-06,12.3626
2024-07-07,12.37004
2024-07-08,12.37748
2024-07-09,12.38493
2024-07-13,12.4148
2024-07-14,12.42227
2024-07-15,12.42974
2024-07-16,12.43723
2024-07-17,12.44471
2024-07-20,12.4672
2024-07-21,12.4747
2024-07-22,12.4822
2024-07-23,12.48971
2024-07-24,12.51975
2024-07-28,12.52728
2024-07-29,12.53483
2024-07-30,12.54237
2024-07-31,12.54994
2024-08-03,12.57258
2024-08-04,12.58015
2024-08-06,12.5953
2024-08-07,12.60288
2024-08-10,12.62562
2024-08-11,12.63323
2024-08-12,12.64083
2024-08-13,12.64843
2024-08-14,12.65604
2024-08-17,12.67888
2024-08-18,12.68651
2024-08-19,12.69414
2024-08-20,12.70178
2024-08-21,12.70942
2024-08-22,12.73235
2024-08-25,12.74001
2024-08-26,12.74698
2024-08-27,12.75465
2024-08-28,12.76232
2024-08-31,12.78534
2024-09-01,12.79303
2024-09-02,12.80073
2024-09-03,12.80843
2024-09-04,12.81614
2024-09-07,12.8393
2024-09-08,12.84702
2024-09-09,12.85334
2024-09-10,12.86212
2024-09-11,12.87091
2024-09-15,12.90609
2024-09-16,12.91421
2024-09-17,12.92233
2024-09-18,12.93046
2024-09-21,12.95485
2024-09-22,12.96016
2024-09-23,12.9655
2024-09-24,12.97366
2024-09-25,12.98253
2024-09-28,13.01133
2024-09-29,13.01933
2024-09-30,13.02752
2024-10-01,13.03571
2024-10-02,13.044
2024-10-06,13.0768
2024-10-07,13.08502
2024-10-08,13.09325
2024-10-12,13.1262
2024-10-13,13.13445
2024-10-14,13.14272
2024-10-15,13.15099
2024-10-16,13.15926
2024-10-19,13.18368
2024-10-20,13.1918
2024-10-21,13.2001
2024-10-22,13.2084
2024-10-23,13.21671
2024-10-26,13.2412
2024-10-27,13.24953
2024-10-28,13.25772
2024-10-29,13.26588
2024-10-30,13.27404
2024-11-02,13.29855
2024-11-03,13.30663
2024-11-04,13.31472
2024-11-06,13.33092
2024-11-09,13.35525
2024-11-10,13.36337
2024-11-11,13.3715
2024-11-12,13.37963
2024-11-13,13.38777
2024-11-16,13.41219
2024-11-17,13.42035
2024-11-18,13.42851
2024-11-19,13.43668
2024-11-20,13.44485
2024-11-23,13.46937
2024-11-24,13.47766
2024-11-25,13.48595
2024-11-26,13.49425
2024-11-27,13.50255
2024-11-30,13.52747
2024-12-01,13.5358
2024-12-02,13.54413
2024-12-03,13.55265
2024-12-04,13.56117
2024-12-07,13.58675
2024-12-08,13.59529
2024-12-09,13.60384
2024-12-10,13.6122
2024-12-11,13.62066
2024-12-14,13.64606
2024-12-15,13.65455
2024-12-16,13.66294
2024-12-17,13.67115
2024-12-18,13.67939
2024-12-21,13.70406
2024-12-22,13.7123
2024-12-23,13.71905
2024-12-24,13.7273
2024-12-25,13.73481
2024-12-28,13.75959
2024-12-29,13.77069
2024-12-30,13.7801
2025-01-01,13.801
2025-01-04,13.82368
2025-01-05,13.83202
2025-01-07,13.8487
2025-01-08,13.85707
2025-01-11,13.88218
2025-01-12,13.89074
2025-01-13,13.8993
2025-01-14,13.90787
2025-01-15,13.91644
2025-01-18,13.94218
2025-01-19,13.95078
2025-01-20,13.95939
2025-01-21,13.97047
2025-01-22,13.9801
2025-01-25,14.00566
2025-01-26,14.01419
2025-01-27,14.02272
2025-01-29,14.04387
2025-02-01,14.08159
2025-02-03,14.09047
2025-02-04,14.09935
2025-02-05,14.10824
2025-02-08,14.13723
2025-02-09,14.14808
2025-02-10,14.1568
2025-02-11,14.16514
2025-02-12,14.17348
2025-02-15,14.19852
2025-02-16,14.20727
2025-02-17,14.21564
2025-02-18,14.22401
2025-02-19,14.23239
2025-02-22,14.25755
2025-02-23,14.26595
2025-02-24,14.2766
2025-02-25,14.28797
2025-02-26,14.29855
2025-03-01,14.33147
2025-03-02,14.33991
2025-03-03,14.34835
2025-03-04,14.35818
2025-03-05,14.36803
2025-03-09,14.40606
2025-03-10,14.41595
2025-03-11,14.42466
2025-03-12,14.4334
2025-03-15,14.4595
2025-03-16,14.46842
2025-03-17,14.47635
2025-03-18,14.48429
2025-03-19,14.49223
2025-03-22,14.51606
2025-03-23,14.526
2025-03-24,14.53595
2025-03-25,14.5479
2025-03-26,14.55788
2025-04-02,14.61055
2025-04-03,14.63699
2025-04-06,14.64666
2025-04-07,14.6567
2025-04-08,14.66636
2025-04-09,14.67561
2025-04-12,14.70215
2025-04-13,14.71144
2025-04-14,14.72072
2025-04-15,14.7296
2025-04-16,14.73848
2025-04-21,14.7829
2025-04-22,14.7916
2025-04-26,14.8224
2025-04-27,14.83293
2025-04-28,14.84666
2025-04-29,14.8588
2025-05-03,14.89951
2025-05-04,14.91177
2025-05-05,14.92015
2025-05-06,14.92855
2025-05-07,14.93696
2025-05-10,14.9622
2025-05-11,14.97081
2025-05-12,14.97963
2025-05-13,14.98907
2025-05-14,14.9977
2026-09-19,17.28477
