date,nav
2025-03-26,18.5116
2025-04-02,18.58419
2025-04-03,18.6154
2025-04-06,18.6258
2025-04-07,18.63602
2025-04-08,18.64666
2025-04-09,18.6573
2025-04-12,18.68923
2025-04-13,18.69988
2025-04-14,18.71053
2025-04-15,18.72118
2025-04-16,18.73184
2025-04-21,18.78513
2025-04-22,18.7957
2025-04-26,18.83807
2025-04-27,18.84862
2025-04-28,18.85922
2025-04-29,18.86983
2025-05-03,18.91212
2025-05-04,18.9227
2025-05-05,18.93353
2025-05-06,18.94404
2025-05-07,18.95454
2025-05-10,18.98599
2025-05-11,18.99651
2025-05-12,19.00702
2025-05-13,19.01752
2025-05-14,19.02803
2025-05-17,19.05953
2025-05-18,19.07003
2025-05-19,19.08054
2025-05-20,19.09104
2025-05-21,19.10155
2025-05-24,19.13305
2025-05-25,19.14345
2025-05-26,19.15381
2025-05-27,19.16425
2025-05-28,19.17469
2025-05-31,19.32093
2025-06-14,19.35199
2025-06-15,19.36236
2025-06-16,19.37239
2025-06-17,19.38404
2025-06-18,19.39468
2025-06-21,19.42658
2025-06-22,19.43697
2025-06-23,19.44755
2025-06-24,19.45811
2025-06-28,19.50108
2025-06-29,19.51185
2025-06-30,19.52743
2025-07-01,19.53756
2025-07-02,19.57977
2025-07-06,19.59027
2025-07-07,19.60092
2025-07-08,19.61149
2025-07-09,19.62223
2025-07-12,19.65442
2025-07-13,19.66518
2025-07-14,19.67591
2025-07-15,19.8668
2025-07-16,19.69846
2025-07-17,19.7306
2025-07-20,19.74135
2025-07-21,19.75058
2025-07-22,19.75133
2025-07-26,19.80431
2025-07-27,19.81504
2025-07-28,19.82577
2025-07-29,19.83653
2025-08-02,19.87954
2025-08-03,19.89092
2025-08-04,19.90165
2025-08-05,19.91236
2025-08-06,19.92307
2025-08-09,19.95519
2025-08-10,19.9659
2025-08-11,19.97659
2025-08-12,19.98727
2025-08-13,19.99794
2025-08-16,20.02996
2025-08-17,20.04063
2025-08-18,20.05136
2025-08-19,20.06206
2025-08-20,20.07271
2025-08-23,20.10956
2025-08-24,20.12016
2025-08-25,20.13076
2025-08-26,20.14136
2025-08-27,20.15196
2025-08-30,20.18375
2025-08-31,20.19434
2025-09-01,20.20433
2025-09-02,20.2149
2025-09-06,20.26866
2025-09-07,20.2792
2025-09-08,20.28929
2025-09-09,20.29987
2025-09-10,20.31047
2025-09-13,20.34064
2025-09-14,20.35065
2025-09-15,20.36137
2025-09-16,20.37217
2025-09-17,20.38313
2025-09-20,20.41452
2025-09-21,20.42604
2025-09-22,20.43641
2025-09-24,20.45838
2025-09-27,20.49133
2025-09-28,20.50223
2025-09-29,20.51315
2025-09-30,20.52446
2025-10-01,20.53457
2025-10-04,20.56156
2025-10-05,20.57138
2025-10-06,20.58238
2025-10-07,20.59307
2025-10-11,20.63602
2025-10-12,20.6475
2025-10-13,20.6584
2025-10-14,20.66932
2025-10-15,20.68035
2025-10-18,20.71373
2025-10-19,20.72471
2025-10-20,20.71373
2025-10-21,20.74683
2025-10-22,20.75779
2025-10-25,20.79059
2025-10-26,20.80154
2025-10-27,20.8123
2025-10-28,20.82038
2025-10-29,20.83084
2025-11-01,20.86328
2025-11-02,20.87408
2025-11-03,20.88486
2025-11-04,20.8957
2025-11-05,20.90664
2025-11-08,20.93937
2025-11-09,20.94963
2025-11-10,20.96041
2025-11-11,20.97134
2025-11-12,20.98223
2025-11-15,21.01485
2025-11-16,21.0257
2025-11-17,21.03654
2025-11-18,21.06
2025-11-22,21.09
2025-11-23,21.1
2025-11-24,21.11
2025-11-25,21.12
2025-11-26,21.13
2025-11-29,21.17
2025-11-30,21.18
2025-12-01,21.19
2025-12-02,21.2
2025-12-03,21.21
2025-12-06,21.24
2025-12-07,21.26
2025-12-08,21.27
2025-12-09,21.28
2025-12-10,21.29
2025-12-13,21.32
2025-12-14,21.33
2025-12-15,21.34
2025-12-16,21.35
2025-12-17,21.36
2025-12-20,21.4
2025-12-21,21.41
2025-12-22,21.42
2025-12-23,21.43
2025-12-24,21.44
2025-12-27,21.47
2025-12-28,21.48
2025-12-29,21.49
2025-12-30,21.51
2026-01-03,21.55
2026-01-04,21.56
2026-01-05,21.57
2026-01-07,21.59
2026-01-10,21.63
2026-01-11,21.64
2026-01-12,21.65
2026-01-13,21.66
2026-01-14,21.67
2026-01-17,21.7
2026-01-18,21.71
2026-01-19,21.72
2026-01-20,21.73
2026-01-21,21.74
2026-01-24,21.78
2026-01-25,21.79
2026-01-26,21.8
2026-01-27,21.81
2026-01-31,21.86
2026-02-01,21.86
2026-02-02,21.87
2026-02-03,21.88
2026-02-04,21.89
2026-02-07,21.93
2026-02-08,21.94
2026-02-09,21.95
2026-02-10,21.96
2026-02-11,21.97
2026-02-14,22.0
2026-02-15,22.01
2026-02-16,22.02
2026-02-17,22.03
2026-02-18,22.04
2026-02-21,22.08
2026-02-22,22.09
2026-02-23,22.1
2026-02-24,22.11
2026-02-25,22.12
2026-02-28,22.15
2026-03-01,22.16
2026-03-02,22.17
2026-03-03,22.18
2026-03-04,22.19
2026-03-07,22.23
2026-03-08,22.24
2026-03-09,22.25
2026-03-10,22.26
2026-03-11,22.27
2026-03-14,22.3
2026-03-15,22.31
2026-03-16,22.32
2026-03-17,22.33
2026-03-23,22.4
2026-03-24,22.41
2026-03-25,22.42
2026-03-28,22.45
2026-03-29,22.46
2026-03-30,22.47
2026-03-31,22.48
2026-04-01,22.49
2026-04-04,22.52
2026-04-05,22.53
2026-04-06,22.54
2026-04-07,22.55
2026-04-08,22.57
2026-04-13,22.62
2026-04-14,22.62
2026-04-15,22.64
2026-04-18,22.67
2026-04-19,22.68
2026-04-20,22.69
2026-04-21,22.7
2026-04-22,22.71
2026-04-25,22.74
2026-04-26,22.76
2026-04-28,22.77
2026-04-29,22.79
2026-05-02,22.82
2026-05-03,22.83
2026-05-04,22.84
2026-05-05,22.85
2026-05-09,22.89
2026-05-10,22.9
2026-05-11,22.91
2026-05-12,22.92
2026-05-13,22.94
2026-05-16,22.97
2026-05-17,22.98
2026-05-18,22.99
2026-05-19,23.0
2026-05-20,23.01
2026-05-23,23.04
2026-05-24,23.06
2026-05-31,23.13
2026-06-01,23.15
2026-06-02,23.16
2026-06-03,23.17
2026-06-06,23.2
2026-06-07,23.21
2026-06-08,23.22
2026-06-09,23.23
2026-06-10,23.24
2026-06-13,23.28
2026-06-14,23.29
2026-06-15,23.3
2026-06-16,23.31
2026-06-20,23.36
2026-06-21,23.37
2026-06-22,23.38
2026-06-23,23.39
2026-06-24,23.4
2026-06-27,23.43
2026-06-28,23.45
2026-06-29,23.45
2026-06-30,23.47
2026-07-04,23.52
2026-07-05,23.53
2026-07-06,23.54
2026-07-07,23.55
2026-07-08,23.56
2026-07-11,23.6
2026-07-12,23.31
2026-07-13,23.62
2026-07-14,23.63
2026-07-15,23.63
2026-07-18,23.66
2026-07-19,23.62
2026-07-20,23.63
2026-07-21,23.64
2026-07-25,23.69
2026-07-26,23.7
2026-07-27,23.71
2026-07-28,23.72
2026-07-29,23.73
2026-08-01,23.77
2026-08-02,23.78
2026-08-03,23.79
2026-08-04,23.8
2026-08-05,23.81
2026-08-08,23.85
2026-08-09,23.86
2026-08-10,23.87
2026-08-11,23.88
2026-08-12,23.89
2026-08-15,23.93
2026-08-16,23.94
2026-08-17,23.96
2026-08-19,23.97
2026-08-22,24.0
2026-08-23,24.02
2026-08-24,24.03
2026-08-25,24.04
2026-08-29,24.08
2026-08-30,24.1
2026-08-31,24.11
2026-09-01,24.12
2026-09-02,24.13
2026-09-05,24.16
2026-09-06,24.18
2026-09-07,24.19
2026-09-08,24.2
2026-09-09,24.21
2026-09-12,24.24
2026-09-13,24.26
2026-09-14,24.27
2026-09-15,24.28
2026-09-16,24.29
2026-09-19,24.32
2026-09-23,24.37
