date,nav
2025-11-09,685.7505
2025-11-10,686.1223
2025-11-11,686.4987
2025-11-12,686.8749
2025-11-15,688.0005
2025-11-16,688.3757
2025-11-17,688.7506
2025-11-18,689.1254
2025-11-19,689.4996
2025-11-22,690.6212
2025-11-23,690.9949
2025-11-24,691.3697
2025-11-25,691.749
2025-11-26,692.1275
2025-11-29,693.2625
2025-11-30,693.6418
2025-12-01,694.0153
2025-12-02,694.3862
2025-12-03,694.7583
2025-12-06,695.8723
2025-12-07,696.2448
2025-12-08,696.616
2025-12-09,696.9895
2025-12-10,697.362
2025-12-13,698.4818
2025-12-14,698.8548
2025-12-15,699.2274
2025-12-16,699.6071
2025-12-17,699.9871
2025-12-20,701.129
2025-12-21,701.5102
2025-12-22,701.8914
2025-12-23,702.2727
2025-12-24,702.6501
2025-12-27,703.7818
2025-12-28,704.1625
2025-12-29,704.5429
2025-12-30,704.9122
2026-01-03,706.412
2026-01-04,706.7938
2026-01-05,707.1716
2026-01-07,707.9265
2026-01-10,709.0597
2026-01-11,709.4368
2026-01-12,709.8141
2026-01-13,704.9122
2026-01-21,713.2503
2026-01-24,714.4126
2026-01-25,714.7939
2026-01-26,715.1754
2026-01-27,715.5558
2026-01-31,717.0804
2026-02-01,717.4618
2026-02-03,718.2242
2026-02-04,718.6002
2026-02-08,720.127
2026-02-09,720.5071
2026-02-10,720.8884
2026-02-11,721.2687
2026-02-14,722.4097
2026-02-15,722.79
2026-02-16,723.1702
2026-02-17,723.5473
2026-02-18,723.9219
2026-02-21,725.0552
2026-02-22,725.4316
2026-02-23,725.8091
2026-02-24,726.1857
2026-02-25,726.5598
2026-02-28,727.6889
2026-03-01,728.067
2026-03-02,728.4429
2026-03-03,728.811
2026-03-04,729.1793
2026-03-07,730.3057
2026-03-08,730.6815
2026-03-09,731.0571
2026-03-10,731.4349
2026-03-11,731.8101
2026-03-14,732.9527
2026-03-15,733.3291
2026-03-16,733.7098
2026-03-17,734.0867
2026-03-23,736.3369
2026-03-24,736.699
2026-03-25,737.0656
2026-03-28,738.1772
2026-03-29,738.5473
2026-03-30,738.9171
2026-03-31,739.3183
2026-04-01,739.6884
2026-04-04,740.8144
2026-04-05,741.1898
2026-04-06,741.5384
2026-04-07,741.908
2026-04-08,742.2718
2026-04-13,744.1614
2026-04-14,744.5232
2026-04-15,744.8925
2026-04-19,746.4032
2026-04-21,747.1545
2026-04-22,747.5303
2026-04-25,748.659
2026-04-26,749.0399
2026-04-27,749.416
2026-04-28,749.7937
2026-04-29,750.1732
2026-05-02,751.3059
2026-05-03,751.6772
2026-05-04,752.0548
2026-05-05,752.4342
2026-05-09,753.9435
2026-05-10,754.3219
2026-05-11,754.6993
2026-05-12,755.0772
2026-05-13,755.4554
2026-05-16,756.5784
2026-05-17,756.9629
2026-05-18,757.3404
2026-05-19,757.7166
2026-05-20,758.0922
2026-05-23,759.2311
2026-05-24,759.6075
2026-05-31,762.1553
2026-06-01,762.5174
2026-06-02,762.8742
2026-06-03,763.2463
2026-06-06,764.3698
2026-06-07,764.7436
2026-06-08,765.1176
2026-06-09,765.4984
2026-06-10,765.8729
2026-06-13,766.992
2026-06-14,767.3652
2026-06-15,767.7385
2026-06-16,768.121
2026-06-20,769.6274
2026-06-21,769.9993
2026-06-22,770.3715
2026-06-23,770.7575
2026-06-24,771.1382
2026-06-27,772.2717
2026-06-28,772.6496
2026-06-29,773.0288
2026-06-30,773.3965
2026-07-04,774.9214
2026-07-05,775.3045
2026-07-06,775.6846
2026-07-07,776.0484
2026-07-08,776.4388
2026-07-11,777.6008
2026-07-12,777.9878
2026-07-13,778.3747
2026-07-14,778.7649
2026-07-15,779.1552
2026-07-18,780.3134
2026-07-19,780.701
2026-07-20,781.0889
2026-07-21,781.4751
2026-07-25,783.0461
2026-07-26,783.4363
2026-07-27,783.8104
2026-07-28,784.1949
2026-07-29,784.5861
2026-08-01,785.8179
2026-08-02,786.2094
2026-08-03,786.5939
2026-08-04,786.9858
2026-08-05,787.3776
2026-08-08,788.637
2026-08-09,789.0289
2026-08-10,789.4121
2026-08-11,789.8082
2026-08-12,790.2035
2026-08-16,791.7851
2026-08-17,792.1724
2026-08-18,792.5685
2026-08-19,793.0213
2026-08-22,794.2314
2026-08-23,794.6966
2026-08-24,795.1005
2026-08-25,795.49
2026-08-29,797.0947
2026-08-30,797.5442
2026-08-31,797.9446
2026-09-01,798.3514
2026-09-02,798.7537
2026-09-05,799.9585
2026-09-06,800.3601
2026-09-07,800.7615
2026-09-08,801.1588
2026-09-09,801.5607
2026-09-12,802.7666
2026-09-14,803.5654
2026-09-16,804.3725
2026-09-19,805.5869
2026-09-20,805.9909
