date,nav
2013-04-24,10.19762
2013-05-02,10.2871
2013-05-09,10.48965
2013-05-16,10.57402
2013-05-23,10.48415
2013-05-30,10.57673
2013-06-06,10.07078
2013-06-13,10.16193
2013-06-20,10.14482
2013-07-11,10.37936
2013-07-21,10.49063
2013-07-25,10.49104
2013-08-01,10.62251
2013-08-07,10.94135
2013-08-22,10.80821
2013-08-29,10.61572
2013-09-05,10.49915
2013-09-12,10.8922
2013-09-19,10.9251
2013-09-26,11.15812
2013-10-03,11.15789
2013-10-10,11.54037
2013-10-13,11.61743
2013-10-24,11.79551
2013-10-31,11.77554
2013-11-07,12.10862
2013-11-14,11.86683
2013-11-28,11.88283
2013-12-05,11.97706
2013-12-12,12.29238
2013-12-19,12.4478
2013-12-26,12.47196
2014-01-02,12.50062
2014-01-09,12.75156
2014-01-12,12.75156
2014-01-16,13.0301
2014-01-23,13.1176
2014-01-30,13.33959
2014-02-06,13.45465
2014-02-13,13.58468
2014-02-20,13.94062
2014-02-27,14.1335
2014-03-06,13.84261
2014-03-13,14.1564
2014-03-20,14.59742
2014-03-27,14.51249
2014-04-03,13.64899
2014-04-10,13.95022
2014-04-17,14.29203
2014-04-30,14.4531
2014-05-08,14.36131
2014-05-22,15.13223
2014-05-29,14.54338
2014-06-05,15.01253
2014-06-12,15.34083
2014-06-19,14.78747
2014-06-26,14.5983
2014-07-03,14.88277
2014-07-10,15.12441
2014-07-17,15.40517
2014-07-24,15.35453
2014-07-31,15.41484
2014-08-07,15.74836
2014-08-14,15.94335
2014-08-21,16.01246
2014-08-28,16.07629
2014-09-04,16.26054
2014-09-11,15.8934
2014-09-18,16.20059
2014-09-25,16.10102
2014-10-02,16.14597
2014-10-09,15.98568
2014-10-16,14.57872
2014-10-23,14.9236
2014-10-30,15.44956
2014-11-06,15.8449
2014-11-13,15.66844
2014-11-20,15.62988
2014-11-27,15.74726
2014-12-04,15.86483
2014-12-11,15.64836
2014-12-18,14.42352
2014-12-25,14.93936
2014-12-31,15.1223
2015-01-08,15.07337
2015-01-15,15.64003
2015-01-22,16.014
2015-01-29,15.93334
2015-02-05,16.03292
2015-02-12,15.77029
2015-02-19,15.41357
2015-02-26,15.15602
2015-03-05,15.55197
2015-03-12,15.48049
2015-03-19,15.36476
2015-03-26,14.52523
2015-04-02,14.48042
2015-04-09,14.43718
2015-04-16,14.42553
2015-04-23,14.30505
2015-04-30,14.09267
2015-05-07,14.23284
2015-05-14,13.26771
2015-05-21,14.44623
2015-05-28,14.44374
2015-06-04,14.12571
2015-06-11,13.61621
2015-06-18,13.63772
2015-06-25,13.22558
2015-06-30,13.23803
2015-07-02,13.15887
2015-07-09,12.22912
2015-07-16,12.71282
2015-07-22,12.75057
2015-07-30,12.98145
2015-08-05,12.97877
2015-08-13,12.5656
2015-08-20,11.71504
2015-08-27,12.39987
2015-09-03,11.79138
2015-09-10,11.28059
2015-09-17,11.47593
2015-09-22,11.51086
2015-10-01,11.41861
2015-10-08,11.56743
2015-10-15,11.796
2015-10-22,11.9572
2015-10-29,11.87773
2015-11-05,11.87488
2015-11-12,11.07938
2015-11-19,10.9119
2015-11-26,10.71681
2015-12-03,11.0364
2015-12-10,10.91468
2015-12-17,11.08111
2015-12-24,11.34675
2015-12-31,11.54813
2016-01-06,11.33882
2016-01-14,9.80561
2016-01-21,9.69699
2016-01-28,10.16211
2016-02-07,10.3602
2016-02-11,9.78421
2016-02-18,9.97914
2016-02-25,10.14362
2016-03-03,10.10296
2016-03-10,10.59522
2016-03-17,12.13367
2016-03-24,12.20911
2016-03-31,12.39558
2016-04-07,12.1945
2016-04-14,12.17707
2016-04-21,12.42702
2016-04-28,12.25009
2016-05-05,11.99892
2016-05-12,11.91983
2016-05-19,11.9855
2016-05-26,12.19966
2016-06-02,12.35677
2016-06-09,12.50435
2016-06-16,12.09383
2016-06-23,11.75967
2016-06-29,11.32352
2016-07-04,11.78654
2016-07-14,12.29333
2016-07-21,12.07371
2016-07-28,12.59906
2016-08-04,12.77051
2016-08-11,12.67946
2016-08-18,12.65531
2016-08-25,12.45423
2016-09-01,12.43373
2016-09-15,12.1446
2016-09-22,12.00451
2016-09-29,12.02188
2016-10-05,12.61235
2016-10-13,12.71639
2016-10-20,12.43194
2016-10-27,12.56674
2016-11-03,13.10644
2016-11-10,14.76728
2016-11-17,15.72764
2016-11-24,16.0509
2016-12-01,16.44041
2016-12-08,16.17152
2016-12-15,16.47033
2016-12-22,17.86824
2016-12-29,17.62307
2017-01-05,18.37523
2017-01-12,19.32078
2017-01-19,18.46175
2017-01-26,18.77107
2017-02-02,18.21088
2017-02-09,18.5289
2017-02-16,18.10075
2017-02-23,17.81157
2017-03-02,17.99522
2017-03-09,18.72901
2017-03-16,18.90605
2017-03-23,19.11872
2017-03-30,19.21746
2017-04-06,19.3654
2017-04-13,19.41943
2017-04-20,19.34847
2017-04-27,19.1152
2017-05-04,19.26173
2017-05-11,19.38666
2017-05-18,19.36813
2017-05-25,19.406
2017-06-01,19.48341
2017-06-08,19.74749
2017-06-15,19.5666
2017-06-22,19.43478
2017-06-28,19.59026
2017-07-06,19.41882
2017-07-13,19.53188
2017-07-20,19.22397
2017-07-27,19.21372
2017-08-03,18.99776
2017-08-10,19.25482
2017-08-17,18.87405
2017-08-24,18.50122
2017-08-30,19.00809
2017-09-07,19.1338
2017-09-14,19.46032
2017-09-20,19.71874
2017-09-28,20.34467
2017-10-04,20.14301
2017-10-12,20.29751
2017-10-19,20.3352
2017-10-26,20.59842
2017-11-02,21.11494
2017-11-09,20.9972
2017-11-16,20.59332
2017-11-23,20.83217
2017-11-29,21.44013
2017-12-07,21.19961
2017-12-14,21.9405
2017-12-21,21.60138
2017-12-28,21.94229
2018-01-04,21.67512
2018-01-11,22.15585
2018-01-18,22.67969
2018-01-24,22.6484
2018-02-01,22.44046
2018-02-08,22.20793
2018-02-15,22.43177
2018-02-22,22.93834
2018-03-01,23.29356
2018-03-08,23.83309
2018-03-15,24.47994
2018-03-22,24.49413
2018-03-29,25.01992
2018-04-05,25.08502
2018-04-12,25.66745
2018-04-19,25.58078
2018-04-26,26.18186
2018-05-03,25.42819
2018-05-10,24.86471
2018-05-17,24.51447
2018-05-24,24.30188
2018-05-31,23.92044
2018-06-07,23.15693
2018-06-14,23.77067
2018-06-21,24.30465
2018-06-28,23.99384
2018-07-05,23.58962
2018-07-12,23.19703
2018-07-19,22.78981
2018-07-26,22.50981
2018-08-02,23.26354
2018-08-09,23.35281
2018-08-16,22.16757
2018-08-19,22.13572
2018-08-30,23.00436
2018-09-06,22.84906
2018-09-13,21.96857
2018-09-20,19.90921
2018-09-27,20.58897
2018-10-04,19.89904
2018-10-11,18.59208
2018-10-18,19.14659
2018-10-25,19.14659
2018-11-01,18.72985
2018-11-08,19.70741
2018-11-15,19.56993
2018-11-22,19.8103
2018-11-29,19.35175
2018-12-06,18.36559
2018-12-13,19.43995
2018-12-20,19.4571
2018-12-27,19.4122
2019-01-03,19.69451
2019-01-10,20.0847
2019-01-17,19.85849
2019-01-23,19.73564
2019-01-31,20.59162
2019-02-07,21.19218
2019-02-14,21.28127
2019-02-21,21.68393
2019-02-28,21.44645
2019-03-07,21.61478
2019-03-14,21.682
2019-03-21,21.42301
2019-03-28,21.17038
2019-04-04,21.54493
2019-04-11,21.39007
2019-04-18,21.10472
2019-04-24,20.93114
2019-05-02,21.6935
2019-05-09,20.15176
2019-05-16,19.93949
2019-05-23,20.14116
2019-05-30,19.82183
2019-06-03,19.74611
2019-06-13,20.19221
2019-06-20,19.96851
2019-06-27,20.24971
2019-07-04,20.06437
2019-07-11,19.6172
2019-07-18,19.33487
2019-07-25,19.20376
2019-08-01,19.08126
2019-08-08,20.05819
2019-08-15,20.34544
2019-08-22,20.60055
2019-08-29,20.89168
2019-09-05,20.87589
2019-09-12,20.80761
2019-09-19,20.07595
2019-09-26,18.92461
2019-10-03,19.46917
2019-10-10,19.53027
2019-10-17,19.65604
2019-10-24,19.54467
2019-10-31,19.87104
2019-11-07,19.84432
2019-11-14,19.79485
2019-11-21,19.2422
2019-11-28,18.84629
2019-12-05,18.25773
2019-12-12,18.49955
2019-12-26,18.36294
2020-01-02,18.33317
2020-01-09,18.0326
2020-01-16,18.16963
2020-01-23,17.99511
2020-01-30,18.39282
2020-02-06,18.40977
2020-02-13,18.14681
2020-02-20,17.77372
2020-02-27,17.02892
2020-03-05,16.39167
2020-03-11,15.32536
2020-03-19,12.71695
2020-03-26,12.80901
2020-04-02,13.8111
2020-04-09,14.6905
2020-04-16,14.83234
2020-04-23,14.89545
2020-04-30,15.46505
2020-05-07,14.46167
2020-05-14,14.52068
2020-05-21,14.42758
2020-06-04,14.85079
2020-06-11,14.97714
2020-06-18,14.93361
2020-06-25,15.29908
2020-06-30,15.4213
2020-07-09,15.65015
2020-07-16,15.09667
2020-07-22,15.28903
2020-07-29,15.64309
2020-08-06,15.95323
2020-08-13,16.2851
2020-08-19,16.33743
2020-08-27,16.67489
2020-09-03,16.42648
2020-09-10,15.96443
2020-09-17,15.93139
2020-09-24,15.55316
2020-10-01,16.03603
2020-10-07,16.4077
2020-10-15,16.61029
2020-10-22,15.83687
2020-10-28,15.66043
2020-11-05,16.215
2020-11-12,16.71454
2020-11-19,16.79073
2020-11-26,16.98035
2020-12-03,17.09614
2020-12-10,16.75152
2020-12-17,16.65309
2020-12-24,16.53563
2021-01-06,17.28128
2021-01-14,17.57509
2021-01-21,17.74523
2021-01-27,17.83122
2021-02-04,17.9375
2021-02-11,18.08337
2021-02-18,17.80862
2021-02-25,17.92475
2021-03-04,17.71064
2021-03-11,17.39095
2021-03-18,17.03937
2021-03-25,16.706
2021-04-01,16.99186
2021-04-08,16.55564
2021-04-15,16.00185
2021-04-22,16.5316
2021-04-28,16.40639
2021-05-06,16.43706
2021-05-11,16.61008
2021-05-20,16.92845
2021-05-27,16.52165
2021-06-03,16.38245
2021-06-10,16.96899
2021-06-17,16.72673
2021-06-24,17.42534
2021-06-30,17.27111
2021-07-08,16.9403
2021-07-15,17.36286
2021-07-18,17.41235
2021-07-29,17.83764
2021-08-05,18.11358
2021-08-11,18.35649
2021-08-19,18.13648
2021-08-26,18.63749
2021-09-02,19.02685
2021-09-09,18.25817
2021-09-16,18.78046
2021-09-23,18.25392
2021-09-30,18.04114
2021-10-06,17.67776
2021-10-14,17.73157
2021-10-21,18.13252
2021-10-28,18.21148
2021-11-02,18.38552
2021-11-04,18.14092
2021-11-09,19.07136
2021-11-11,18.25286
2021-11-18,18.72794
2021-11-25,18.20974
2021-12-02,18.38552
2021-12-16,19.53918
2021-12-23,19.77604
2021-12-30,19.8856
2022-01-05,20.08123
2022-01-12,20.65557
2022-01-20,19.37875
2022-01-27,19.36217
2022-02-03,19.38144
2022-02-10,19.62269
2022-02-17,19.29224
2022-02-24,18.42315
2022-03-03,19.06283
2022-03-10,18.47345
2022-03-17,18.49804
2022-03-24,19.60599
2022-03-31,18.98804
2022-04-07,19.32186
2022-04-14,18.07207
2022-04-21,18.5923
2022-04-28,19.05125
2022-05-12,18.64617
2022-05-19,18.32032
2022-05-26,17.63756
2022-06-02,17.30355
2022-06-09,17.73763
2022-06-16,17.05529
2022-06-23,16.6681
2022-06-29,16.25992
2022-07-07,15.83015
2022-07-21,16.812
2022-07-28,16.80389
2022-08-04,17.58575
2022-08-11,17.56306
2022-08-25,18.42514
2022-09-01,17.97476
2022-09-08,18.6399
2022-09-15,18.24032
2022-09-22,17.88632
2022-09-29,17.80287
2022-10-05,17.89893
2022-10-13,17.55243
2022-10-20,18.34648
2022-10-27,18.98084
2022-11-03,19.08799
2022-11-10,19.51105
2022-11-17,20.35529
2022-11-24,20.88895
2022-12-01,21.92167
2022-12-08,22.89662
2022-12-15,25.11631
2022-12-22,24.60383
2022-12-29,25.10556
2023-01-05,26.06939
2023-01-12,25.46036
2023-01-19,25.93799
2023-01-26,26.94179
2023-02-02,25.94236
2023-02-09,26.90085
2023-02-16,27.67562
2023-02-23,26.69181
2023-03-02,26.86696
2023-03-09,26.48847
2023-03-16,23.30109
2023-03-23,24.54937
2023-03-30,25.9165
2023-04-06,26.71553
2023-04-13,27.50728
2023-04-20,28.21459
2023-04-27,28.90944
2023-05-03,27.98597
2023-05-10,28.50918
2023-05-17,27.60809
2023-05-25,27.57741
2023-06-01,28.92976
2023-06-08,28.59466
2023-06-15,28.27029
2023-06-22,28.87296
2023-06-29,28.83615
2023-07-06,28.32451
2023-07-13,28.43858
2023-07-20,28.78053
2023-07-27,28.37043
2023-08-03,28.67295
2023-08-10,29.41102
2023-08-17,29.55902
2023-08-24,29.91954
2023-08-31,30.41098
2023-09-07,30.43203
2023-09-14,30.87428
2023-09-21,30.77893
2023-09-27,30.80463
2023-10-04,30.31545
2023-10-12,30.50953
2023-10-19,32.47381
2023-10-26,35.56014
2023-11-02,34.77931
2023-11-09,35.5967
2023-11-16,36.20236
2023-11-23,37.10078
2023-11-30,37.16184
2023-12-07,37.30249
2023-12-14,37.36287
2023-12-21,37.26008
2023-12-31,37.41101
2024-03-21,44.09173
2024-03-28,42.19583
2024-04-04,42.78193
2024-04-08,42.65791
2024-04-18,43.08843
2024-04-24,40.06895
2024-05-02,40.53281
2024-05-09,40.75408
2024-05-16,41.35795
2024-05-23,43.2736
2024-05-30,42.66232
2024-06-06,42.56294
2024-06-27,45.90438
2024-07-04,44.62992
2024-07-10,46.97845
2024-07-18,47.44064
2024-07-24,47.34172
2024-08-01,47.50524
2024-08-08,46.73158
2024-08-15,47.62778
2024-08-22,47.69016
2024-08-29,50.50867
2024-09-05,50.79885
2024-09-12,49.94256
2024-09-19,50.44419
2024-09-26,51.65685
2024-10-03,52.13859
2024-10-10,51.1007
2024-10-17,51.04533
2024-10-24,52.63774
2024-10-31,52.74543
2024-11-07,53.98704
2024-11-14,54.16153
2024-11-21,53.52962
2024-11-28,52.26359
2024-12-05,53.78102
2024-12-12,53.21452
2024-12-19,53.84599
2024-12-26,52.28686
2025-01-02,52.66592
2025-01-09,52.84034
2025-01-23,53.39748
2025-01-30,52.21499
2025-02-06,53.01501
2025-02-13,52.90741
2025-02-20,54.55746
2025-02-27,55.01573
2025-03-06,55.3964
2025-03-13,56.47262
2025-03-20,56.62132
2025-04-30,57.07633
2025-05-08,56.3135
2025-05-22,57.18022
2025-07-12,59.67736
2025-07-26,59.46486
2025-08-03,59.63792
2025-08-09,60.15319
2025-08-16,59.99291
2025-08-23,59.80295
2025-08-30,59.60384
2025-09-06,58.2541
2025-09-13,58.17104
2025-09-20,57.67958
2025-09-25,58.43635
2025-09-27,58.43635
2025-10-02,60.00806
2025-10-04,60.00806
2025-10-08,61.03244
2025-10-11,61.03244
2025-10-16,62.17335
2025-10-25,63.39611
2025-10-27,64.457
2025-10-28,64.052
2025-10-29,64.53813
2025-11-02,64.698
2025-11-03,65.384
2025-11-08,66.52038
2025-11-09,67.604
2025-11-11,67.577
2025-11-12,67.84
2025-11-15,67.89121
2025-11-16,68.803
2025-11-17,68.099
2025-11-18,68.295
2025-11-19,68.049
2025-11-22,67.91442
2025-11-23,67.783
2025-11-24,67.248
2025-11-25,66.59391
2025-11-26,66.17794
2025-11-29,66.78157
2025-11-30,68.2506
2025-12-01,68.504
2025-12-02,68.20102
2025-12-03,68.786
2025-12-06,69.03075
2025-12-07,69.27266
2025-12-08,69.66285
2025-12-09,69.99206
2025-12-10,70.524
2025-12-13,70.59306
2025-12-14,70.508
2025-12-15,70.99796
2025-12-16,70.388
2025-12-17,69.907
2025-12-20,69.48049
2025-12-22,70.15917
2025-12-23,70.36065
2025-12-24,70.42444
2025-12-27,70.46407
2025-12-28,70.754
2025-12-29,70.87083
2025-12-30,70.8918
2025-12-31,71.48821
2026-01-04,70.137
2026-01-05,69.08479
2026-01-06,70.20999
2026-01-08,70.75815
2026-01-11,72.64771
2026-01-12,72.27579
2026-01-13,71.86587
2026-01-14,70.96534
2026-01-15,70.81821
2026-01-18,71.81985
2026-01-19,73.80035
2026-01-20,75.43321
2026-01-21,75.53689
2026-01-24,76.37357
2026-01-26,77.48868
2026-01-27,78.08275
2026-01-28,77.52513
2026-02-01,77.50953
2026-02-02,77.4251
2026-02-03,79.01284
2026-02-04,79.27302
2026-02-05,79.25215
2026-02-08,79.90207
2026-02-09,80.24127
2026-02-10,80.13677
2026-02-11,79.40471
2026-02-12,79.51472
2026-02-15,82.0527
2026-02-16,81.59997
2026-02-17,82.51363
2026-02-18,83.75969
2026-02-19,81.63737
2026-02-22,79.859
2026-02-23,81.54744
2026-02-24,80.86469
2026-02-25,79.17983
2026-02-26,79.35695
2026-03-01,77.89577
2026-03-02,77.93434
2026-03-03,76.83832
2026-03-04,76.40815
2026-03-05,77.47095
2026-03-09,74.89452
2026-03-10,77.10983
2026-03-11,77.79381
2026-03-12,76.76077
2026-03-15,75.63413
2026-03-16,74.3361
2026-03-17,76.09854
2026-03-18,77.23973
2026-03-24,76.76324
2026-03-25,77.05549
2026-03-26,76.80101
2026-03-29,75.69076
2026-03-30,74.51272
2026-03-31,74.44122
2026-04-01,76.32164
2026-04-02,76.22545
2026-04-05,77.19055
2026-04-06,77.68852
2026-04-07,76.793
2026-04-08,79.66352
2026-04-09,80.16733
2026-04-14,80.93307
2026-04-15,82.05433
2026-04-16,82.72836
2026-04-19,83.82661
2026-04-20,83.36545
2026-04-21,84.07129
2026-04-22,84.28722
2026-04-23,84.44239
2026-04-26,84.2494
2026-04-27,84.78356
2026-04-28,84.45831
2026-04-30,84.69458
2026-05-03,86.64741
2026-05-04,86.39466
2026-05-05,86.53104
2026-05-06,87.85556
2026-05-10,89.91533
2026-05-11,89.94343
2026-05-12,89.65687
2026-05-13,90.00588
2026-05-14,89.69657
2026-05-17,87.82985
2026-05-18,87.30341
2026-05-19,88.40032
2026-05-20,86.79139
2026-05-21,87.61739
2026-05-24,88.75495
2026-05-25,89.19851
2026-06-01,90.63495
2026-06-02,90.76231
2026-06-03,90.00701
2026-06-04,90.22478
2026-06-07,89.14297
2026-06-08,88.90413
2026-06-09,89.447
2026-06-10,87.69559
2026-06-11,86.74129
2026-06-14,89.08614
2026-06-15,89.98123
2026-06-16,90.15774
2026-06-17,90.37715
2026-06-21,90.52472
2026-06-22,90.54768
2026-06-23,89.75555
2026-06-24,89.75421
2026-06-25,89.2948
2026-06-28,87.62286
2026-06-29,87.94212
2026-06-30,89.85283
2026-07-01,89.28137
2026-07-05,89.72852
2026-07-06,90.94094
2026-07-07,91.3267
2026-07-08,90.03216
2026-07-09,90.82001
2026-07-12,90.79267
2026-07-13,90.82357
2026-07-14,90.47972
2026-07-15,91.2163
2026-07-16,91.61619
2026-07-19,90.94726
2026-07-20,91.37461
2026-07-21,92.622
2026-07-22,92.55793
2026-07-26,92.11931
2026-07-27,92.63065
2026-07-28,92.57306
2026-07-29,92.36095
2026-07-31,91.91599
2026-08-02,93.25968
2026-08-03,93.86318
2026-08-04,94.52044
2026-08-05,95.14054
2026-08-06,95.14962
2026-08-09,96.16683
2026-08-10,95.88764
2026-08-11,95.57134
2026-08-12,95.67336
2026-08-13,96.05099
2026-08-16,96.19993
2026-08-17,96.33059
2026-08-18,95.92377
2026-08-19,95.11225
2026-08-20,95.38395
2026-08-23,96.16063
2026-08-24,95.49746
2026-08-25,95.05963
2026-08-26,95.13805
2026-08-30,95.2489
2026-09-01,95.4932
2026-09-02,95.15779
2026-09-03,95.90623
2026-09-06,96.97214
2026-09-07,97.47637
2026-09-08,96.57364
2026-09-09,96.57851
2026-09-10,96.86458
2026-09-13,96.39574
2026-09-14,94.9521
2026-09-15,95.45306
2026-09-16,95.90413
